step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,113,4351.0,20.818181818181817,5.230675321478464,6,82.0,0.3465264284493956,21,758.0,0.2133037052303672,0,0.0,0.9211786140106953,0,0.0,0.9838658707736156,24,1093.0,0.19435964094982788,0,0.0,0.926105349155506,0,0.0,0.886092738175828,0,0.0,0.9845981469888574,0,0.0,0.8901080967319842,0,0.0,0.9469909953916592,28,965.0,0.13697055207370573,0,0.0,0.915345239186904,0,0.0,0.9566158676593077,0,0.0,0.9444409998433179,34,1524.0,0.09362425275761924,0,0.0,0.9294264121647327,113,4422.0
100.0,114,4889.0,22.63425925925926,5.535528614574277,1,36.0,0.5314866687930974,21,863.0,0.309676429136298,0,0.0,0.9097377074284005,0,0.0,0.9796282533020401,28,1229.0,0.1479862609627091,0,0.0,0.9276425583116416,0,0.0,0.873629654582205,0,0.0,0.915897068064828,0,0.0,0.9325843650940391,0,0.0,0.9591274386189296,28,1105.0,0.03324460999569832,0,0.0,0.8460807179463531,0,0.0,0.8554976587221474,0,0.0,0.9484418980836063,36,1702.0,0.14109198245850918,0,0.0,0.9619972309426427,114,4935.0
105.0,119,5472.0,25.10091743119266,5.204704963404132,2,14.0,0.6626063762029214,23,972.0,0.23726853133756934,0,0.0,0.9518743596009979,0,0.0,0.9563251136087556,29,1371.0,0.07761481891353068,0,0.0,0.9001239350126958,0,0.0,0.8793495227927303,0,0.0,0.9702076792429505,0,0.0,0.9328427337417851,0,0.0,0.951207195661186,29,1249.0,0.0020465793286438094,0,0.0,0.798866424289711,0,0.0,0.9458219392598817,0,0.0,0.9014665276173305,36,1882.0,0.11438134846111632,0,0.0,0.9384078402473794,119,5488.0
110.0,130,6104.0,27.128888888888888,4.973106535331718,6,33.0,0.5564866452471912,28,1106.0,0.10829474842059711,0,0.0,0.956832272709004,0,0.0,0.9388407264971522,30,1520.0,0.17114533708674554,0,0.0,0.9390821633997922,0,0.0,0.8988988797285384,0,0.0,0.9519870268834555,0,0.0,0.972461737501267,0,0.0,0.9234692391434125,30,1399.0,0.01732316388584287,0,0.0,0.9133739954619823,0,0.0,0.9221971428559756,0,0.0,0.9271753778815065,36,2062.0,0.04620015426885167,0,0.0,0.9798804787336518,130,6120.0
115.0,135,6722.0,28.84978540772532,4.74338643916768,1,26.0,0.4986849437948981,34,1264.0,0.07829520552306211,0,0.0,0.9360179168415889,0,0.0,1.0,33,1678.0,0.16544258120673747,0,0.0,0.9514883196407108,0,0.0,0.9662954665077466,0,0.0,0.9517579772300789,0,0.0,0.9511140639721354,0,0.0,0.9011306064112494,31,1553.0,0.04168414486361125,0,0.0,0.9301932408144209,0,0.0,0.9404221981287751,0,0.0,0.9464134139182052,36,2242.0,0.0,0,0.0,0.932467308047221,135,6763.0
120.0,141,7418.0,31.700854700854702,4.863537783641902,2,11.0,0.6612094318027165,34,1434.0,0.14428407616308994,0,0.0,0.9261552200888925,0,0.0,0.9518912485498978,36,1856.0,0.08066148837157193,0,0.0,0.9129820588766321,0,0.0,0.9459912954113774,0,0.0,0.9532925617771797,0,0.0,0.9442806729338282,0,0.0,0.9353263029848303,33,1715.0,0.12330710215436243,0,0.0,0.9171649009639772,0,0.0,0.9340060998439454,0,0.0,0.9109815686398843,36,2422.0,0.0,0,0.0,0.9608556896213952,141,7438.0
125.0,143,8114.0,34.23628691983122,4.712006012175094,3,7.0,0.4958292090980281,34,1608.0,0.1398478066561502,0,0.0,0.9557919712145768,0,0.0,0.935409687742612,36,2036.0,0.0,0,0.0,0.9417486354869634,0,0.0,0.9366684386441703,0,0.0,0.9462094020935716,0,0.0,0.9656135239620345,0,0.0,0.9603624930263818,34,1883.0,0.14233105508479527,0,0.0,0.9213067166496206,0,0.0,0.8879656261231764,0,0.0,0.929398749663239,36,2602.0,0.0,0,0.0,0.92246890862722,143,8136.0
130.0,152,8855.0,36.59090909090909,4.580494553360929,8,36.0,0.35185961840504437,36,1783.0,0.15331649123104335,0,0.0,0.955914421400404,0,0.0,0.9469318389083569,36,2216.0,0.0,0,0.0,0.9327988099482167,0,0.0,0.9536198078272665,0,0.0,0.9369321484229286,0,0.0,0.9700990405517974,0,0.0,0.957734123317468,36,2058.0,0.048169881466961495,0,0.0,0.9300930149593724,0,0.0,0.9431716713688606,0,0.0,0.9772560780830367,36,2782.0,0.07101315016674468,0,0.0,0.8962320604103041,152,8875.0
135.0,157,9632.0,39.63786008230453,4.421447504243833,13,93.0,0.3532472706854985,36,1963.0,0.11676756657877572,0,0.0,0.9256859167278118,0,0.0,0.9463916750624213,36,2396.0,0.0,0,0.0,0.9259780050839997,0,0.0,0.9521701365963904,0,0.0,0.9107741561162989,0,0.0,0.964711200008292,0,0.0,0.9538917650672073,36,2238.0,0.0,0,0.0,0.9368507551323884,0,0.0,0.9547263607911559,0,0.0,0.9518606288879038,36,2962.0,0.13329213732228862,0,0.0,0.9016887048074739,157,9652.0
140.0,157,10352.0,41.74193548387097,4.49825902642787,13,136.0,0.38341525482894623,36,2143.0,0.09439107582101355,0,0.0,0.9339991792397202,0,0.0,0.9616846448745325,36,2576.0,0.051065221122938376,0,0.0,0.8962207270496378,0,0.0,0.943886276141985,0,0.0,0.9438063751969467,0,0.0,0.9368578625280769,0,0.0,0.9479344031727971,36,2422.0,0.02208003806973807,0,0.0,0.9614800842810347,0,0.0,0.967385142445836,0,0.0,0.9847793219930935,36,3142.0,0.09622229366442589,0,0.0,0.9570614830022021,157,10419.0
145.0,155,11107.0,44.606425702811244,4.4340453884792375,11,147.0,0.2853837333032501,36,2323.0,0.09744528563858748,0,0.0,0.9375643107644612,0,0.0,0.9292922806954788,36,2756.0,0.11262737434259272,0,0.0,0.9107979848922908,0,0.0,0.9382181192187795,0,0.0,0.9912523992106618,0,0.0,0.9463956184094349,0,0.0,0.928555155224485,36,2602.0,0.12217656862795334,0,0.0,0.924848877990054,0,0.0,0.9436063516155523,0,0.0,0.9266912209322261,36,3322.0,0.023887426303112094,0,0.0,0.9620402957348216,155,11150.0
150.0,156,11885.0,46.6078431372549,4.750482658787119,12,186.0,0.3540869454025817,36,2503.0,0.0734201061507942,0,0.0,0.9639507580758524,0,0.0,0.9695866042074874,36,2936.0,0.11198560929313882,0,0.0,0.8868899609056037,0,0.0,0.9459529137831704,0,0.0,0.9567649057273829,0,0.0,0.9407366223433464,0,0.0,0.9732451158993012,36,2782.0,0.19937034421509872,0,0.0,0.9476165261000048,0,0.0,0.9460538651280583,0,0.0,0.9414082265257687,36,3502.0,0.0,0,0.0,0.9457228324278606,156,11909.0
155.0,159,12673.0,49.12015503875969,4.628585729438038,15,254.0,0.2938437731853049,36,2683.0,0.07482802492828114,0,0.0,0.9808778102819247,0,0.0,0.9699341054631876,36,3116.0,0.02532180149534665,0,0.0,0.9770614980979393,0,0.0,0.9700288903703355,0,0.0,0.9621752622799586,0,0.0,0.960902121077145,0,0.0,0.9593931941851267,36,2958.0,0.1744023677997552,0,0.0,0.9443886065384273,0,0.0,0.952459243899281,0,0.0,0.9409577778714747,36,3682.0,0.07260637856212743,0,0.0,0.927559734142049,159,12693.0
160.0,165,13486.0,52.88627450980392,4.229742592552344,21,347.0,0.18001727084477404,36,2863.0,0.09365671761923577,0,0.0,0.9442792706802227,0,0.0,0.9118260880349073,36,3296.0,0.02677504551998069,0,0.0,0.9463383070388292,0,0.0,0.9696661284956777,0,0.0,0.9452753643525988,0,0.0,0.9443638048657473,0,0.0,0.9455206364678506,36,3138.0,0.08102575634148318,0,0.0,0.9481068493859491,0,0.0,0.9325837661304469,0,0.0,0.9485781202334926,36,3862.0,0.1473488310867352,0,0.0,0.9249998835582245,165,13506.0
165.0,165,14278.0,56.65873015873016,4.010663480944365,21,445.0,0.13270593950946175,36,3043.0,0.09455317071780252,0,0.0,0.9413981773726333,0,0.0,0.9243943611111823,36,3476.0,0.04848027236160988,0,0.0,0.9405284813078637,0,0.0,0.9590272348490614,0,0.0,0.9563118316586003,0,0.0,0.9729657910939784,0,0.0,0.9510709101227673,36,3322.0,0.02289045172105688,0,0.0,0.954209407716862,0,0.0,0.9548913018164185,0,0.0,0.9564982030478347,36,4042.0,0.19078954179548568,0,0.0,0.9186743892148785,165,14328.0
170.0,163,15074.0,59.11372549019608,4.260872572721308,19,516.0,0.2735596464338986,36,3223.0,0.04958139357475028,0,0.0,0.9492082585708842,0,0.0,0.9479769312719523,36,3656.0,0.11772458121054054,0,0.0,0.9419239432606095,0,0.0,0.9264871973085187,0,0.0,0.9157156887591238,0,0.0,0.9724875688257822,0,0.0,0.936845882681913,36,3502.0,0.13161036100471873,0,0.0,0.9646008946301768,0,0.0,0.9456903285208617,0,0.0,0.925249265923458,36,4222.0,0.13989212472078358,0,0.0,0.8847290074167892,163,15119.0
175.0,163,15889.0,60.877394636015325,4.488009330781344,19,590.0,0.30943899232091093,36,3403.0,0.04918466279256669,0,0.0,0.9180993512001439,0,0.0,0.9566850361913088,36,3836.0,0.15004250811492842,0,0.0,0.8661493573267893,0,0.0,0.9615140348233066,0,0.0,0.9256049583723381,0,0.0,0.9734793826479853,0,0.0,0.9285128297931934,36,3682.0,0.1909329511212334,0,0.0,0.930680274117138,0,0.0,0.9673351274504007,0,0.0,0.8882257653737268,36,4402.0,0.04025843410272637,0,0.0,0.9627779213125301,163,15913.0
180.0,169,16721.0,62.39179104477612,4.281353084924209,25,702.0,0.1196697976405789,36,3583.0,0.09159102210160049,0,0.0,0.9552627424150018,0,0.0,0.959373482936666,36,4016.0,0.17016851741052122,0,0.0,0.801088151725208,0,0.0,0.9326651840078564,0,0.0,0.9087078164500425,0,0.0,0.9285088946725425,0,0.0,0.8947962690526117,36,3858.0,0.14994880525837131,0,0.0,0.9511017344862832,0,0.0,0.9195731945170807,0,0.0,0.9257575566513779,36,4582.0,0.09441019899300927,0,0.0,0.9699271944663973,169,16741.0
185.0,178,17599.0,65.42379182156134,4.137468619053054,34,860.0,0.0764586832122077,36,3763.0,0.11847073752145602,0,0.0,0.9372911766885844,0,0.0,0.9237473689866078,36,4196.0,0.09856973775811413,0,0.0,0.7644755177112895,0,0.0,0.9639509747635943,0,0.0,0.9487295415000618,0,0.0,0.9369665752203495,0,0.0,0.9031249645813318,36,4038.0,0.07998449835536381,0,0.0,0.9210775917927594,0,0.0,0.9245664905288912,0,0.0,0.9717515925698519,36,4762.0,0.1495744253400794,0,0.0,0.9494731500556903,178,17619.0
190.0,173,18430.0,67.5091575091575,4.220396966349855,29,1003.0,0.12367315534177041,36,3943.0,0.0737046653916807,0,0.0,0.9516160794058792,0,0.0,0.9136068790843727,36,4376.0,0.06482766252847674,0,0.0,0.9796126220415154,0,0.0,0.9740468688212885,0,0.0,0.9437554845953953,0,0.0,0.8892648958997369,0,0.0,0.954262499271292,36,4220.0,0.008607568370694096,0,0.0,0.9305423018788302,0,0.0,0.943668856246299,0,0.0,0.900545360754127,36,4942.0,0.16501111791599052,0,0.0,0.9665904646249572,173,18484.0
195.0,171,19264.0,71.88059701492537,4.2391015908485805,27,1103.0,0.1385100713149123,36,4123.0,0.0962907202137004,0,0.0,0.9520289984989452,0,0.0,0.9017430615457793,36,4556.0,0.09246807451750136,0,0.0,0.9498137133205774,0,0.0,0.9405442102906049,0,0.0,0.9677914617998212,0,0.0,0.9136510815358063,0,0.0,0.9411880693564981,36,4402.0,0.11523826727740927,0,0.0,0.9511617448159343,0,0.0,0.9306454093258534,0,0.0,0.8963777064738986,36,5122.0,0.1534076082093232,0,0.0,0.9565411210933592,171,19306.0
200.0,171,20119.0,74.7918215613383,4.579143187226477,27,1220.0,0.19334419085430005,36,4303.0,0.11721984601708821,0,0.0,0.9893439386822318,0,0.0,0.943751601015213,36,4736.0,0.1565461308860387,0,0.0,0.9920181236044452,0,0.0,0.9751156322951072,0,0.0,0.9287670374353147,0,0.0,0.933198821879163,0,0.0,0.947206386379381,36,4582.0,0.19265921488217025,0,0.0,0.931263088581883,0,0.0,0.9003450926931053,0,0.0,0.8565780135506534,36,5302.0,0.06577607062956446,0,0.0,0.969991152849536,171,20143.0
205.0,173,20978.0,77.98513011152416,4.451683021383629,29,1359.0,0.1312914927169807,36,4483.0,0.11227448209353369,0,0.0,0.9465195468176149,0,0.0,0.8466259585091724,36,4916.0,0.1624128094156384,0,0.0,0.9453068680242624,0,0.0,0.9332389412549367,0,0.0,0.8899550158887846,0,0.0,0.9573003369231625,0,0.0,0.9475634889548341,36,4758.0,0.19251935498753264,0,0.0,0.9205014933699508,0,0.0,0.9257336467840772,0,0.0,0.953867965223494,36,5482.0,0.07226739149962863,0,0.0,0.9765273314549456,173,20998.0
210.0,174,21844.0,79.43272727272728,4.591995285491993,30,1505.0,0.1573082767454977,36,4663.0,0.1593342833377868,0,0.0,0.9317589906518949,0,0.0,0.8614674683109671,36,5096.0,0.1251736411124271,0,0.0,0.9625381274231072,0,0.0,0.9461534938011056,0,0.0,0.9521962252292422,0,0.0,0.9036756876483738,0,0.0,0.9428380061189424,36,4938.0,0.1573593004202245,0,0.0,0.953740315149334,0,0.0,0.9390432422232307,0,0.0,0.9248727646161716,36,5662.0,0.14744227416563535,0,0.0,0.9332636522874453,174,21864.0
215.0,175,22718.0,81.13571428571429,4.633249715617236,31,1659.0,0.16824905979337298,36,4843.0,0.1383755552076917,0,0.0,0.9328187353526848,0,0.0,0.857642583776096,36,5276.0,0.07048781699560942,0,0.0,0.9648623991257219,0,0.0,0.9667388981283382,0,0.0,0.8986603150424708,0,0.0,0.9426025860152987,0,0.0,0.9508670949879708,36,5118.0,0.11331363850059115,0,0.0,0.9537933899061161,0,0.0,0.8910524258533468,0,0.0,0.9357883542329548,36,5842.0,0.19658097963007423,0,0.0,0.9523437909010957,175,22738.0
220.0,178,23604.0,82.82105263157895,4.588924145990249,34,1825.0,0.12067245849789784,36,5023.0,0.1527497482555599,0,0.0,0.9234643923008108,0,0.0,0.951512022098345,36,5456.0,0.09474867184619767,0,0.0,0.9390751729894286,0,0.0,0.9455025666074838,0,0.0,0.8433417326039583,0,0.0,0.9413225702112076,0,0.0,0.9561169615243568,36,5298.0,0.07333284939834726,0,0.0,0.9378337075434449,0,0.0,0.9535127241357945,0,0.0,0.9488405670996212,36,6022.0,0.1800740583834538,0,0.0,0.9562139711607931,178,23624.0
225.0,182,24505.0,85.68181818181819,4.396495956835265,38,2006.0,0.07844110645809986,36,5203.0,0.13118939295261955,0,0.0,0.8910878084553051,0,0.0,0.9644743840221366,36,5636.0,0.16904793495558282,0,0.0,0.9171140552606791,0,0.0,0.9533540482946358,0,0.0,0.8112059670952273,0,0.0,0.9530198098898963,0,0.0,0.9652022838961883,36,5478.0,0.024877953725774435,0,0.0,0.9698991169220126,0,0.0,0.95559293166971,0,0.0,0.9542438776205298,36,6202.0,0.15858093040512256,0,0.0,0.9634237834991188,182,24525.0
230.0,187,25432.0,90.82857142857142,4.143891524667456,43,2213.0,0.06167819229891257,36,5383.0,0.16648224464937142,0,0.0,0.894073008109617,0,0.0,0.9757860714143073,36,5816.0,0.22436165536342575,0,0.0,0.9526915661100667,0,0.0,0.9541715407809239,0,0.0,0.9452571374952408,0,0.0,0.9577110156831136,0,0.0,0.9657764959741606,36,5658.0,0.0,0,0.0,0.9241851657036162,0,0.0,0.9692647523333816,0,0.0,0.9490088559468739,36,6382.0,0.07371297014012006,0,0.0,0.9373940422437653,187,25452.0
235.0,181,26302.0,92.93992932862191,4.2158042398587146,37,2394.0,0.12614093283298125,36,5563.0,0.13894252519602204,0,0.0,0.9575716933142062,0,0.0,0.9467700471762908,36,5996.0,0.18134301906100456,0,0.0,0.9569356080765342,0,0.0,0.9150994389832201,0,0.0,0.9352395378062386,0,0.0,0.9491789831781212,0,0.0,0.9700765030268382,36,5838.0,0.0,0,0.0,0.9189880861633547,0,0.0,0.9345015372552493,0,0.0,0.9474380444584231,36,6562.0,0.024609985959867388,0,0.0,0.8663648294225965,181,26353.0
240.0,180,27196.0,98.53623188405797,4.136016827529735,36,2543.0,0.11202966953777552,36,5743.0,0.11400665955940793,0,0.0,0.9292376163010401,0,0.0,0.9354466234434947,36,6176.0,0.1066750875993126,0,0.0,0.934818012926414,0,0.0,0.8903892093762756,0,0.0,0.9365703520170374,0,0.0,0.9730360787879441,0,0.0,0.9538170317785036,36,6022.0,0.11493459755760727,0,0.0,0.8256857957776728,0,0.0,0.9763153552299579,0,0.0,0.9531537207831784,36,6742.0,0.0,0,0.0,0.8511962123473469,180,27226.0
