step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,55,1198.0,7.582278481012659,7.504954307503303,2,6.0,0.5230354603922364,6,114.0,0.283059027990166,0,0.0,0.8931683866930644,0,0.0,0.9395121715072561,17,363.0,0.31961868196821364,0,0.0,0.9074514479175836,0,0.0,0.9411261898638786,0,0.0,0.920571247221325,0,0.0,0.9367843276446625,0,0.0,0.9545202207144019,16,435.0,0.3121012920238068,0,0.0,0.916083229108609,0,0.0,0.8997943244707659,0,0.0,0.9364915427979663,14,291.0,0.06427038585017826,0,0.0,0.9532343320300682,55,1209.0
60.0,67,1516.0,8.613636363636363,7.753972078765614,6,26.0,0.5099294856666966,6,144.0,0.6116428959883478,0,0.0,0.9307942459153628,0,0.0,0.9148093531098153,19,453.0,0.21700558522595728,0,0.0,0.9306385206906281,0,0.0,0.8965635391576856,0,0.0,0.8640548239565368,0,0.0,0.9254126747288715,0,0.0,0.9223660527347457,19,523.0,0.22387084368788174,0,0.0,0.9528322078012561,0,0.0,0.9189450007717843,0,0.0,0.9594153381316133,17,374.0,0.22519971364991914,0,0.0,0.9528426179746728,67,1520.0
65.0,68,1810.0,9.890710382513662,7.132089401652615,1,29.0,0.46427892301084367,6,174.0,0.5431615455083146,0,0.0,0.9033167051899689,0,0.0,0.9696053995526078,21,553.0,0.018300079342260443,0,0.0,0.9308733126317955,0,0.0,0.8594317479802599,0,0.0,0.9162108711626573,0,0.0,0.9230758351085848,0,0.0,0.945482523496732,21,625.0,0.06894347935475272,0,0.0,0.9485383557133498,0,0.0,0.9158774283630945,0,0.0,0.9188903056070865,19,462.0,0.2632752836615989,0,0.0,0.9587299791970113,68,1843.0
70.0,78,2179.0,11.005050505050505,7.293896167590263,3,11.0,0.7121087999553511,10,213.0,0.278970003946791,0,0.0,0.8647909117903092,0,0.0,0.9561581528770509,23,666.0,0.17011086970757824,0,0.0,0.9529286039079795,0,0.0,0.9393889886432988,0,0.0,0.9542446936272363,0,0.0,0.9595150528058387,0,0.0,0.9294965869144189,22,736.0,0.2273046693492397,0,0.0,0.9184550064067516,0,0.0,0.9567552638931414,0,0.0,0.9335955709111236,20,561.0,0.23118145433030085,0,0.0,0.9658696352337678,78,2187.0
75.0,86,2580.0,12.46376811594203,6.699347699019106,3,14.0,0.5617282300085037,13,279.0,0.28622852807453897,0,0.0,0.8908621241962237,0,0.0,0.9504955512571249,24,782.0,0.16305391690253307,0,0.0,0.9533931846679097,0,0.0,0.9233476969255469,0,0.0,0.9758915936775413,0,0.0,0.9480529867377421,0,0.0,0.9581846517342518,25,856.0,0.19313843804189326,0,0.0,0.8714904233706725,0,0.0,0.9192024105592786,0,0.0,0.9347384024012408,21,666.0,0.19817372626914956,0,0.0,0.9633524916709548,86,2597.0
80.0,96,3043.0,14.421800947867299,6.218740414637139,6,34.0,0.44514874945307376,13,344.0,0.37159651603087,0,0.0,0.9060877263884062,0,0.0,0.9213585312129163,25,906.0,0.17723546634324264,0,0.0,0.9414708391623473,0,0.0,0.8194288767393282,0,0.0,0.9531978287583672,0,0.0,0.9565260536697696,0,0.0,0.9280908820458776,27,982.0,0.0986426877823084,0,0.0,0.8881783939631779,0,0.0,0.9199389676925454,0,0.0,0.940363570343505,25,785.0,0.14599282293850266,0,0.0,0.9242357313996665,96,3051.0
85.0,105,3499.0,15.690582959641256,5.738491194867633,4,37.0,0.35032243022056,14,410.0,0.1919423622370979,0,0.0,0.9143947319709221,0,0.0,0.9042124887204367,27,1038.0,0.1585080799104755,0,0.0,0.9679558408008112,0,0.0,0.8902539038910847,0,0.0,0.9725349215604536,0,0.0,0.9240340668505118,0,0.0,0.9095199445313439,29,1122.0,0.02070194637967607,0,0.0,0.9450090764020755,0,0.0,0.9697766087888751,0,0.0,0.9512154182387119,31,932.0,0.16116033957202183,0,0.0,0.9023915261219783,105,3539.0
90.0,116,4054.0,17.474137931034484,5.447536073747335,6,31.0,0.42363866837781416,18,491.0,0.08957732699944954,0,0.0,0.9089278311567198,0,0.0,0.8573655551644445,29,1181.0,0.11257303351640774,0,0.0,0.9564204564214632,0,0.0,0.8987708502351488,0,0.0,0.957950704527712,0,0.0,0.8874460053676564,0,0.0,0.8808474994977837,30,1274.0,0.14600969980202944,0,0.0,0.8754427539343652,0,0.0,0.9689655645758843,0,0.0,0.8946306378279265,33,1094.0,0.09833086707052884,0,0.0,0.8858078945092979,116,4071.0
95.0,131,4683.0,19.676470588235293,5.374228382179367,12,75.0,0.4136977593837445,20,587.0,0.08719647163247178,0,0.0,0.9555631717411833,0,0.0,0.9697377128996963,32,1336.0,0.13720458091869897,0,0.0,0.8943453485525916,0,0.0,0.8947215996846454,0,0.0,0.872470449099323,0,0.0,0.8506019696785916,0,0.0,0.8842225860546198,31,1425.0,0.22826373057999125,0,0.0,0.9299035695163375,0,0.0,0.933416857848759,0,0.0,0.9092727540103837,36,1270.0,1.693262560804136e-05,0,0.0,0.9314937820745186,131,4693.0
100.0,132,5271.0,21.691358024691358,5.023060760298635,9,102.0,0.36456655961717627,20,687.0,0.04553950167009442,0,0.0,0.9614500348217204,0,0.0,0.9008560999811992,33,1501.0,0.10916355493908714,0,0.0,0.8973710477557366,0,0.0,0.9505253820591172,0,0.0,0.8971884403622187,0,0.0,0.9276595966826301,0,0.0,0.9992448836803078,34,1586.0,0.17051637272569542,0,0.0,0.9667494531764971,0,0.0,0.8449204222313952,0,0.0,0.8558082189048717,36,1450.0,0.07200417140322092,0,0.0,0.9198711485835791,132,5326.0
105.0,133,5863.0,23.452,5.235519704934463,5,83.0,0.3562276461230827,20,791.0,0.2578190407565729,0,0.0,0.9099466858314864,0,0.0,0.907959567402464,36,1676.0,0.07304352674925024,0,0.0,0.9318687897504785,0,0.0,0.9191845780215055,0,0.0,0.8803413552410749,0,0.0,0.9333632537744192,0,0.0,0.9670195962331664,36,1763.0,0.07700103318465433,0,0.0,0.9387935046271031,0,0.0,0.9150648477896091,0,0.0,0.9009883592962881,36,1630.0,0.14581158738887556,0,0.0,1.0,133,5943.0
110.0,137,6533.0,26.44939271255061,5.037236181079531,7,58.0,0.422368785423817,22,893.0,0.22492470443556067,0,0.0,0.9541078043641369,0,0.0,0.8617437612963711,36,1856.0,0.026557926661270284,0,0.0,0.9068592711305203,0,0.0,0.9397732966779084,0,0.0,0.9724360049124467,0,0.0,0.9451492364619494,0,0.0,0.9200258476560739,36,1943.0,0.0,0,0.0,0.9794278858708441,0,0.0,0.9566609496552787,0,0.0,0.9233338703451474,36,1810.0,0.17926314590863218,0,0.0,0.9593177156125501,137,6560.0
115.0,137,7164.0,29.240816326530613,4.531696598304399,3,60.0,0.2925132312911372,26,1015.0,0.10635373536248434,0,0.0,0.911659751060542,0,0.0,0.8438883867634004,36,2036.0,0.0715343213585012,0,0.0,0.9227077722206185,0,0.0,0.9345359224009752,0,0.0,0.9542964460806651,0,0.0,0.9502301824358714,0,0.0,0.9817983414161281,36,2127.0,0.021625084913923016,0,0.0,1.0,0,0.0,0.9773336448085846,0,0.0,0.9292868557119294,36,1990.0,0.16219996880560103,0,0.0,0.9369965965212108,137,7228.0
120.0,147,7865.0,31.586345381526105,4.820340875010559,7,55.0,0.426918811613048,32,1164.0,0.1048798760169829,0,0.0,0.9115817614278466,0,0.0,0.8651847897785734,36,2216.0,0.10575102964177102,0,0.0,0.9008544674457123,0,0.0,0.9612195977868325,0,0.0,0.9234893067026942,0,0.0,0.9275495021335294,0,0.0,0.962822182969707,36,2307.0,0.122367966985509,0,0.0,0.871169634181298,0,0.0,0.9477053464436207,0,0.0,0.951089263639975,36,2170.0,0.06235753333328885,0,0.0,0.9336923267653086,147,7912.0
125.0,146,8564.0,33.98412698412698,4.783659605089465,6,63.0,0.3530691941361131,32,1326.0,0.13601919125001183,0,0.0,0.9399761643755382,0,0.0,0.9274473414467926,36,2396.0,0.18000929385264544,0,0.0,0.9458642707162275,0,0.0,0.9481443732187208,0,0.0,0.874192167934039,0,0.0,0.920953275368055,0,0.0,0.9125949893207762,36,2487.0,0.15736304883371258,0,0.0,0.8681692652863161,0,0.0,0.9562063680284429,0,0.0,0.9569207329755259,36,2350.0,0.0,0,0.0,0.9367166512241036,146,8622.0
130.0,147,9268.0,35.78378378378378,4.797753476566178,6,73.0,0.3897464276584513,33,1490.0,0.12086138427116648,0,0.0,0.959560768851394,0,0.0,0.9581501874360168,36,2576.0,0.1497408646267067,0,0.0,0.9412059547067907,0,0.0,0.9358387915399554,0,0.0,0.8694533641649986,0,0.0,0.954249053601134,0,0.0,0.9116672869114673,36,2663.0,0.07223015691983659,0,0.0,0.9324447652417739,0,0.0,0.912581632904523,0,0.0,0.9558622737468785,36,2530.0,0.09493505155624635,0,0.0,0.9012611531994535,147,9332.0
135.0,159,10047.0,38.347328244274806,4.468799728810434,15,133.0,0.24088085402741818,36,1669.0,0.09537639484976565,0,0.0,0.9242458014574396,0,0.0,0.9557871321434579,36,2756.0,0.04142772394370053,0,0.0,0.9650522965707125,0,0.0,0.9282208934390233,0,0.0,0.8587477836131462,0,0.0,0.955697794026597,0,0.0,0.8928898107942298,36,2843.0,0.0,0,0.0,0.9799831440902749,0,0.0,0.9321995941130614,0,0.0,0.9524877079875139,36,2710.0,0.1545448444073255,0,0.0,0.8819629503747267,159,10111.0
140.0,162,10786.0,40.39700374531835,4.487428770676357,18,193.0,0.17833473708657274,36,1849.0,0.07353730667261849,0,0.0,0.9231947339175293,0,0.0,0.9327098832560389,36,2936.0,0.07251922913014673,0,0.0,1.0,0,0.0,0.9654283846428049,0,0.0,0.9375286007400645,0,0.0,0.9620602965194395,0,0.0,0.9291055900734718,36,3027.0,0.022003847573939216,0,0.0,0.9325756273793239,0,0.0,0.9398594844259684,0,0.0,0.9279980785407167,36,2890.0,0.09389275512401554,0,0.0,0.9097845889961852,162,10895.0
145.0,162,11558.0,43.946768060836504,4.501320302206929,18,232.0,0.22216852066361967,36,2029.0,0.07214051801125916,0,0.0,0.901872955417005,0,0.0,0.9442180499591449,36,3116.0,0.13806614613625204,0,0.0,0.8546166323816304,0,0.0,0.931577174907453,0,0.0,0.9207859109142968,0,0.0,0.9891022108544505,0,0.0,0.9029063030188498,36,3207.0,0.11778290238647868,0,0.0,0.9594329415022498,0,0.0,0.9267607152080851,0,0.0,0.9326055587805753,36,3070.0,0.0,0,0.0,0.9242196537447129,162,11654.0
150.0,165,12380.0,47.98449612403101,4.499763315216649,21,298.0,0.24746379985904393,36,2209.0,0.09842980268450532,0,0.0,0.8557882397902025,0,0.0,0.9130382400624711,36,3296.0,0.09388462393570247,0,0.0,0.8673453399776007,0,0.0,0.9411070013686569,0,0.0,0.9599272222353271,0,0.0,0.9527724239896374,0,0.0,0.9443633182894817,36,3387.0,0.21759765180392882,0,0.0,0.9559974693890209,0,0.0,0.9611955882995161,0,0.0,0.9017103558997237,36,3250.0,0.0,0,0.0,0.92926080794392,165,12440.0
155.0,167,13213.0,50.239543726235745,4.586181369234817,23,411.0,0.1352488648348481,36,2389.0,0.09843827523933175,0,0.0,0.8915518959764681,0,0.0,0.9169593195226886,36,3476.0,0.07292535712551353,0,0.0,0.8611159526463916,0,0.0,0.9076043794677388,0,0.0,0.9520756918741627,0,0.0,0.9103090955366285,0,0.0,0.9513348868028271,36,3563.0,0.21357631520974116,0,0.0,0.9550708678169549,0,0.0,0.9492238477195332,0,0.0,0.9339846901019794,36,3430.0,0.09321557794574391,0,0.0,0.946066912558638,167,13269.0
160.0,169,14056.0,53.444866920152094,4.50615159745442,25,534.0,0.10050315151216775,36,2569.0,0.11573847710695617,0,0.0,0.8545680763921528,0,0.0,0.8999528976564806,36,3656.0,0.0,0,0.0,0.9499726481132514,0,0.0,0.9555337421968468,0,0.0,0.9415566808505061,0,0.0,0.9724779365282371,0,0.0,0.9630840380456185,36,3743.0,0.146160504536786,0,0.0,0.959671994002536,0,0.0,0.9539784793842069,0,0.0,0.953569448315007,36,3610.0,0.19000552413879931,0,0.0,0.9320985189784926,169,14112.0
165.0,171,14909.0,55.21851851851852,4.718290196597066,27,667.0,0.16505088296195553,36,2749.0,0.07539838367285828,0,0.0,0.9416889232328096,0,0.0,0.9238802997552791,36,3836.0,0.09166732346622049,0,0.0,0.9519796861148482,0,0.0,0.8788381185209436,0,0.0,0.9387494920659885,0,0.0,0.987441396041353,0,0.0,0.9733221776675522,36,3923.0,0.08478645534704422,0,0.0,0.93324017894937,0,0.0,0.9769250073399243,0,0.0,0.9425645733433261,36,3790.0,0.18468186989830793,0,0.0,0.9499202937104603,171,14965.0
170.0,173,15767.0,59.052434456928836,4.4665899371403865,29,805.0,0.16482925058886497,36,2929.0,0.07252110217473064,0,0.0,0.9317669677640549,0,0.0,0.9234251768522369,36,4016.0,0.154278425275784,0,0.0,0.9325185858486245,0,0.0,0.834831557683675,0,0.0,0.9280888186672728,0,0.0,0.9565561049188089,0,0.0,0.9627428711323727,36,4103.0,0.05056293011124584,0,0.0,0.966889611754517,0,0.0,0.9660755784877584,0,0.0,0.9261598831410491,36,3970.0,0.19337185714784788,0,0.0,0.9391406738026463,173,15823.0
175.0,177,16641.0,61.86245353159851,4.27430052356061,33,959.0,0.12147132592887515,36,3109.0,0.0973353352008499,0,0.0,0.937748433014544,0,0.0,0.9523934965179854,36,4196.0,0.1328114361967739,0,0.0,0.9412992403846279,0,0.0,0.8638694121351481,0,0.0,0.9204199669460786,0,0.0,0.9537444176007309,0,0.0,0.9815651277611456,36,4283.0,0.02513069530666767,0,0.0,0.9267617738326687,0,0.0,0.9589300387188477,0,0.0,0.9333880400395912,36,4150.0,0.1479063861749211,0,0.0,0.9460534007639539,177,16697.0
180.0,182,17543.0,64.49632352941177,4.166509598908259,38,1141.0,0.09391128271642732,36,3289.0,0.07224305251238292,0,0.0,0.9609142467718303,0,0.0,0.8844747118199479,36,4376.0,0.18567131437106288,0,0.0,0.946343883960588,0,0.0,0.9215749126418165,0,0.0,0.8783716115086775,0,0.0,0.9803641674859208,0,0.0,0.961047596327314,36,4463.0,0.0,0,0.0,0.9466881597252269,0,0.0,0.9705439930576083,0,0.0,0.9474116968527078,36,4330.0,0.09088659874566936,0,0.0,0.9678433239687388,182,17599.0
185.0,180,18434.0,68.02214022140221,4.063447861636676,36,1320.0,0.08825603528529187,36,3469.0,0.04948500573645799,0,0.0,0.9838775718386155,0,0.0,0.9349739213332509,36,4556.0,0.16233675551737925,0,0.0,0.9245904340735823,0,0.0,0.968711073206409,0,0.0,0.958374937272453,0,0.0,0.9653107679018325,0,0.0,0.9004140298711292,36,4645.0,0.01327979134214472,0,0.0,0.9304474862962514,0,0.0,0.968753770069125,0,0.0,0.9177640930221874,36,4510.0,0.026906122993769765,0,0.0,0.9437908179198944,180,18500.0
190.0,180,19334.0,72.14179104477611,4.134590613655081,36,1492.0,0.10859561168821916,36,3649.0,0.04979496486611831,0,0.0,0.9398610741829354,0,0.0,0.9254354256130807,36,4736.0,0.10532839278284051,0,0.0,0.9492857021676321,0,0.0,0.9595530911291958,0,0.0,0.9030540924059486,0,0.0,0.945915722397176,0,0.0,0.9596747823834924,36,4827.0,0.12500417972873387,0,0.0,0.9400533652505679,0,0.0,0.9759609384804436,0,0.0,0.8905496648624828,36,4690.0,0.02436151509077052,0,0.0,0.9662310943580361,180,19394.0
195.0,180,20234.0,76.06766917293233,4.173728650524287,36,1672.0,0.11569014210076764,36,3829.0,0.09715427429353918,0,0.0,0.9421968416419468,0,0.0,0.9316031568095301,36,4916.0,0.026256964740903565,0,0.0,0.9384419935787602,0,0.0,0.9684376483946299,0,0.0,0.9013159097813446,0,0.0,0.9606867405066756,0,0.0,0.959066712753118,36,5007.0,0.1843534058616372,0,0.0,0.9161677942971737,0,0.0,0.9577079927327613,0,0.0,0.9351473735568945,36,4870.0,0.0,0,0.0,0.9544787380462239,180,20294.0
200.0,180,21134.0,79.45112781954887,4.167867098704843,36,1852.0,0.15372406169259115,36,4009.0,0.04946380515939239,0,0.0,0.9195045232229759,0,0.0,0.9218370366414206,36,5096.0,0.02546594757219023,0,0.0,0.9707154983194322,0,0.0,0.9443228533248025,0,0.0,0.9351163544315602,0,0.0,0.9770091388729967,0,0.0,0.9354449449499024,36,5183.0,0.14654761580433656,0,0.0,0.8631565205173515,0,0.0,0.97575994131201,0,0.0,0.9297051615961265,36,5050.0,0.07350651067180553,0,0.0,0.9527911001800862,180,21190.0
205.0,180,22034.0,83.46212121212122,4.097473155646841,36,2032.0,0.13053070661116792,36,4189.0,0.02702702702702703,0,0.0,0.9649500010026157,0,0.0,0.9114428799482271,36,5276.0,0.0,0,0.0,0.9515835958103258,0,0.0,0.9134609861607786,0,0.0,0.9215471666379069,0,0.0,0.9752460638662448,0,0.0,0.9261292673594035,36,5363.0,0.07167022239620498,0,0.0,0.9596103473227922,0,0.0,0.9594009821106745,0,0.0,0.932854341251062,36,5230.0,0.16981739170898733,0,0.0,0.9454129171637327,180,22090.0
210.0,181,22935.0,87.5381679389313,3.873536066923801,37,2213.0,0.10333847184146469,36,4369.0,0.07332259660147326,0,0.0,0.9259278751295502,0,0.0,0.9418244866870192,36,5456.0,0.04962631581544861,0,0.0,0.9485220014605202,0,0.0,0.9599096241077948,0,0.0,0.9618025141781228,0,0.0,0.9629645034214938,0,0.0,0.9505443089128149,36,5543.0,0.04861518834071018,0,0.0,0.9482126219472784,0,0.0,0.9256996402850726,0,0.0,0.9085844945510901,36,5410.0,0.18539963413786203,0,0.0,0.9629952816474185,181,22991.0
215.0,186,23858.0,91.40996168582376,3.699883736006767,42,2416.0,0.09107131759929857,36,4549.0,0.1383045291325949,0,0.0,0.9145039809652413,0,0.0,0.9559415061661461,36,5636.0,0.11565362235924831,0,0.0,0.9610450769134418,0,0.0,0.9482839596905422,0,0.0,0.8888011613042197,0,0.0,0.8836420345316423,0,0.0,0.9976233802808343,36,5723.0,0.024137141220518143,0,0.0,1.0,0,0.0,0.941683816832589,0,0.0,0.8919775346314452,36,5590.0,0.10657804935080627,0,0.0,0.9938142832075996,186,23914.0
220.0,181,24737.0,95.1423076923077,3.636737471574428,37,2602.0,0.057415805451899726,36,4729.0,0.11606826345931258,0,0.0,0.9308848326305856,0,0.0,0.9766322749542737,36,5816.0,0.17777507344775378,0,0.0,0.9272040104007782,0,0.0,0.9715494935946153,0,0.0,0.926571383434387,0,0.0,0.9367206241776435,0,0.0,0.9627729262165756,36,5907.0,0.022789185076689974,0,0.0,0.9487355456283564,0,0.0,0.9321720531529211,0,0.0,0.9173658918844725,36,5770.0,0.04974465920069282,0,0.0,0.9868288934187905,181,24824.0
225.0,180,25634.0,97.83969465648855,3.9081430275308677,36,2755.0,0.09750156301888162,36,4909.0,0.052571852126888946,0,0.0,0.9753140176567797,0,0.0,0.9458926389792466,36,5996.0,0.16401361096222866,0,0.0,0.9658121205324796,0,0.0,0.9217762970545927,0,0.0,0.9327578034454438,0,0.0,0.931002389559953,0,0.0,0.9764485173698093,36,6087.0,0.12340723860107274,0,0.0,0.9346921166904023,0,0.0,0.9293066829422516,0,0.0,0.9523393315221352,36,5950.0,0.026618371383604688,0,0.0,1.0,180,25697.0
230.0,180,26534.0,99.37827715355806,4.168477051448886,36,2932.0,0.09618076439074061,36,5089.0,0.07519582815453407,0,0.0,0.9143048053543136,0,0.0,0.952123054060548,36,6176.0,0.06953086570436667,0,0.0,0.960337027330683,0,0.0,0.8543683516828813,0,0.0,0.969548359230628,0,0.0,0.9712948513114715,0,0.0,0.9348941635047048,36,6267.0,0.19832480375103323,0,0.0,0.9666480701932386,0,0.0,0.9595997844128911,0,0.0,0.9303306937394923,36,6130.0,0.025989311196052012,0,0.0,0.9651057322020833,180,26594.0
235.0,180,27434.0,103.91666666666667,3.9986662551752556,36,3112.0,0.08681286189724251,36,5269.0,0.0708747879322386,0,0.0,0.9244006747635825,0,0.0,0.9606372371545899,36,6356.0,0.051602904742521855,0,0.0,0.9628444870802946,0,0.0,0.8584128187206952,0,0.0,0.9560373899532234,0,0.0,0.9789355890109694,0,0.0,0.917228486696774,36,6443.0,0.13885089441659046,0,0.0,0.9448531268154333,0,0.0,0.9792201226041293,0,0.0,0.9569872713961945,36,6310.0,0.09383255033858029,0,0.0,0.9444664872241424,180,27490.0
240.0,182,28341.0,108.17175572519083,3.9115480971116012,38,3299.0,0.07620465131298511,36,5449.0,0.05036290029375258,0,0.0,0.9464822664194718,0,0.0,0.955467617891138,36,6536.0,0.02635303688075066,0,0.0,0.9465174921215137,0,0.0,0.9400787541530549,0,0.0,0.9529575303040205,0,0.0,0.9235524325382543,0,0.0,0.9828023455688305,36,6623.0,0.02151850249370767,0,0.0,0.9207963053432937,0,0.0,0.9763787622915854,0,0.0,0.9630683063491752,36,6490.0,0.1665384962532492,0,0.0,0.9448858234990869,182,28397.0
