step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,63,1194.0,8.067567567567568,6.841343013066175,8,64.0,0.4443079118114881,7,133.0,0.4592696506352347,0,0.0,0.9021927469416406,0,0.0,0.9629785411537192,17,378.0,0.11078724033464364,0,0.0,0.9410889411622079,0,0.0,0.9332541061143953,0,0.0,0.9666897888714273,0,0.0,0.9691185724070254,0,0.0,0.9260332793095207,14,265.0,0.14732111077470958,0,0.0,0.9362714401545099,0,0.0,0.914418968439195,0,0.0,0.9313449908890771,17,357.0,0.3179102915471,0,0.0,0.9607812572676802,63,1197.0
60.0,75,1541.0,9.878205128205128,6.19919224897836,11,114.0,0.3159763806142759,9,174.0,0.33526082372635413,0,0.0,0.9084039194019337,0,0.0,0.9267652919768223,21,472.0,0.08519410409322743,0,0.0,0.9998333000897471,0,0.0,0.931743969132957,0,0.0,0.9321438510127137,0,0.0,0.9453758339663543,0,0.0,0.9568244922185536,16,340.0,0.12330546476106326,0,0.0,0.9397977015952121,0,0.0,0.9450333062097872,0,0.0,0.9299255249540782,18,444.0,0.22446852514219895,0,0.0,0.9501922695614811,75,1544.0
65.0,79,1829.0,11.084848484848484,5.703884278773808,8,128.0,0.24539817903806763,11,225.0,0.28657178520037674,0,0.0,0.9573965003552967,0,0.0,0.9548408558730994,22,578.0,0.19621396094981164,0,0.0,0.9543859308199343,0,0.0,0.9183603302380587,0,0.0,0.9230238866795952,0,0.0,0.8769983367340675,0,0.0,0.9560818761714172,18,431.0,0.09523152912470724,0,0.0,0.960572344701488,0,0.0,0.9537326302178376,0,0.0,0.9355711723974461,20,539.0,0.11326424837741794,0,0.0,0.963765901774181,79,1901.0
70.0,84,2159.0,12.267045454545455,5.968315399925182,5,94.0,0.38261147389306327,14,287.0,0.21525019651236574,0,0.0,0.9022511801049449,0,0.0,0.9575565288437409,23,689.0,0.18509564003069928,0,0.0,0.9672830645805766,0,0.0,0.9345462716635269,0,0.0,0.9696998021554735,0,0.0,0.9593997034693718,0,0.0,0.9375310637478249,21,529.0,0.21366266168762665,0,0.0,0.9369239211435794,0,0.0,0.8981765208966545,0,0.0,0.9659052330206253,21,644.0,0.14698222787411688,0,0.0,0.9022391619147376,84,2243.0
75.0,84,2561.0,13.55026455026455,6.477430632479601,1,38.0,0.568302677522991,15,361.0,0.2749189444675042,0,0.0,0.9967455624226454,0,0.0,0.9457495726897402,24,808.0,0.18528090433999775,0,0.0,0.9200160859815355,0,0.0,0.9145953179799454,0,0.0,0.9467850262557174,0,0.0,0.9606627662116889,0,0.0,0.9148457749703415,21,634.0,0.3126834001138149,0,0.0,0.9524450767549718,0,0.0,0.8511360037984392,0,0.0,0.9472183801641915,23,755.0,0.06457771920816076,0,0.0,0.9760401188137768,84,2596.0
80.0,95,2995.0,14.900497512437811,6.221944313261048,2,32.0,0.5493717557415035,15,436.0,0.3275698700688748,0,0.0,0.8670364486190613,0,0.0,0.9547347962027602,27,933.0,0.08741775424445,0,0.0,0.910941783932159,0,0.0,0.8797174279899513,0,0.0,0.962613209625424,0,0.0,0.9514515952460784,0,0.0,0.9428803613728898,23,739.0,0.2791455512091162,0,0.0,0.9056722378173443,0,0.0,1.0,0,0.0,0.8908939422252845,28,886.0,0.17010418453167903,0,0.0,0.9234399156222313,95,3026.0
85.0,107,3501.0,17.078048780487805,5.5892579869222665,7,59.0,0.3321739958536768,15,513.0,0.40562925681175804,0,0.0,0.8483302243627786,0,0.0,0.9525380713057005,29,1073.0,0.009722095858476472,0,0.0,0.8945505189234788,0,0.0,0.8432148345497994,0,0.0,0.9514181835883739,0,0.0,0.9573562218464273,0,0.0,0.9679971734326454,25,858.0,0.10122824270234164,0,0.0,0.9640326608024721,0,0.0,0.9430663598604831,0,0.0,0.8523676092084369,31,1031.0,0.2023375583458697,0,0.0,0.9296440183858214,107,3534.0
90.0,118,4072.0,18.764976958525345,5.497361052891906,12,110.0,0.28763832610382184,15,588.0,0.33650001951019626,0,0.0,0.7331113776449524,0,0.0,0.9256550097469046,31,1224.0,0.07436604493793747,0,0.0,0.9673759374221,0,0.0,0.9879990948649372,0,0.0,0.9521128666542956,0,0.0,0.963331744682768,0,0.0,0.9757955214444664,28,992.0,0.034553261321329014,0,0.0,0.9226877150566342,0,0.0,0.9407311432689461,0,0.0,0.8413228659674529,32,1191.0,0.1892998203123407,0,0.0,0.9243899085274871,118,4105.0
95.0,122,4601.0,21.009132420091323,4.860229150418025,7,121.0,0.3980814362729168,21,681.0,0.15541930835192327,0,0.0,0.919949527896007,0,0.0,0.8133051472472779,33,1384.0,0.16172235220725512,0,0.0,0.8909627417420759,0,0.0,0.845334545280832,0,0.0,0.952676648928222,0,0.0,1.0,0,0.0,0.9404260331626986,28,1132.0,0.011763154015560051,0,0.0,0.8865963942992722,0,0.0,0.951109256868989,0,0.0,0.9646243295040824,33,1354.0,0.10618634814654085,0,0.0,0.976718836846277,122,4672.0
100.0,125,5161.0,22.836283185840706,5.188825539344475,1,69.0,0.41981186757713257,24,795.0,0.13913323304769526,0,0.0,0.9561400740900166,0,0.0,0.8805903777890528,33,1549.0,0.20164621960977555,0,0.0,0.9827298053587123,0,0.0,0.8364596421492458,0,0.0,0.9689493138737181,0,0.0,0.9320604024506174,0,0.0,0.9419058977358027,31,1287.0,0.12323703824032707,0,0.0,0.9528082917726943,0,0.0,0.9480309813852457,0,0.0,0.9619792284229622,36,1532.0,8.095407295409946e-06,0,0.0,0.905630859129461,125,5232.0
105.0,130,5787.0,24.94396551724138,5.081152923246217,2,66.0,0.4158892446222721,24,917.0,0.11321781781204567,0,0.0,0.8998813122276696,0,0.0,0.8682811169711112,35,1719.0,0.13088588036097773,0,0.0,0.9430567975007875,0,0.0,1.0,0,0.0,0.9197958659789772,0,0.0,0.9288124980619747,0,0.0,0.9559101280382538,33,1447.0,0.13819473423294154,0,0.0,0.9350107435010007,0,0.0,1.0,0,0.0,0.9420767854482047,36,1712.0,2.520055421529568e-07,0,0.0,0.9080298237919319,130,5861.0
110.0,137,6461.0,27.261603375527425,5.101098747738226,8,96.0,0.3657301783553207,24,1037.0,0.20960366756650314,0,0.0,0.9526449267170123,0,0.0,0.9401601650347784,36,1898.0,0.04556451997659183,0,0.0,0.9100728759640704,0,0.0,0.8813443143705056,0,0.0,0.8347454047905292,0,0.0,0.9354302095570889,0,0.0,0.9436792994937843,33,1608.0,0.07122540167850004,0,0.0,0.9477155337940278,0,0.0,0.9313542981055516,0,0.0,0.9218367273120748,36,1892.0,0.07146437589911624,0,0.0,0.9646286762813105,137,6531.0
115.0,144,7168.0,30.372881355932204,4.676068785060188,12,153.0,0.22197428042171546,27,1162.0,0.12974981951694153,0,0.0,1.0,0,0.0,0.9462866392738253,36,2078.0,0.0,0,0.0,0.9044708633353316,0,0.0,0.8890120998156034,0,0.0,0.8332261580867174,0,0.0,0.8842213919593876,0,0.0,0.9720771527788322,33,1773.0,0.012318760334004131,0,0.0,0.9543827587315684,0,0.0,0.907304880359052,0,0.0,0.9630599139303824,36,2072.0,0.13721609289829617,0,0.0,0.9396868160286376,144,7238.0
120.0,147,7827.0,32.6125,4.603654351314402,9,160.0,0.31113040712166623,32,1312.0,0.05734837951269812,0,0.0,0.9557887393426147,0,0.0,0.9103906216372647,36,2258.0,0.024737842102770247,0,0.0,0.9036688994608261,0,0.0,0.9083126696916359,0,0.0,0.8816035550009552,0,0.0,0.8860857848059576,0,0.0,0.9345954188240955,34,1943.0,0.013347043960904201,0,0.0,0.9253363542029276,0,0.0,0.8707394829521669,0,0.0,0.9436786458401025,36,2252.0,0.09318462862871679,0,0.0,0.95690980597614,147,7925.0
125.0,142,8462.0,34.25910931174089,4.967545854668369,3,96.0,0.506315863423216,32,1472.0,0.10650790539052522,0,0.0,0.93078330114722,0,0.0,0.9153343986273969,36,2438.0,0.1161307853691552,0,0.0,0.9543078875311751,0,0.0,1.0,0,0.0,0.9538918636516115,0,0.0,0.8784836467033135,0,0.0,0.964250541127489,35,2117.0,0.1290777375251033,0,0.0,0.9496580752859293,0,0.0,0.8830701485144271,0,0.0,0.9429190393257466,36,2432.0,0.026422733134863693,0,0.0,0.937063658259791,142,8555.0
130.0,143,9177.0,36.855421686746986,5.099827092378263,4,58.0,0.5542121754712684,32,1632.0,0.08213029062341114,0,0.0,0.9134101138510027,0,0.0,0.9507926842258749,36,2618.0,0.1132386150436814,0,0.0,0.9057343558139064,0,0.0,0.9390142389484397,0,0.0,0.9225249184283854,0,0.0,0.911295522281326,0,0.0,0.9468406654641658,35,2292.0,0.20321912279765988,0,0.0,0.9339254135609852,0,0.0,0.9397008362623718,0,0.0,0.9168997385348604,36,2612.0,0.0,0,0.0,0.9576319595309478,143,9212.0
135.0,148,9907.0,40.27235772357724,4.867741437632757,8,64.0,0.42465581839608774,32,1792.0,0.08277937095895438,0,0.0,0.8652043069467533,0,0.0,0.9003651545207871,36,2798.0,0.02518080151009991,0,0.0,0.9187650041992357,0,0.0,0.9188265318994242,0,0.0,0.965632436474428,0,0.0,0.9240047285150833,0,0.0,0.9375582121012991,36,2467.0,0.22424728793057658,0,0.0,0.959444036141599,0,0.0,0.9201142465861348,0,0.0,0.9821751840022853,36,2792.0,0.07361255197757204,0,0.0,0.9379394179323098,148,9913.0
140.0,147,10570.0,41.77865612648221,4.90816523228109,7,72.0,0.3358999919979654,32,1956.0,0.12164856879059538,0,0.0,0.8872007644300169,0,0.0,0.9627717391673526,36,2978.0,0.023936994035409814,0,0.0,0.9692476045676747,0,0.0,0.8970154858504615,0,0.0,0.9208627516390849,0,0.0,0.9485743598142633,0,0.0,0.9803330715521985,36,2647.0,0.159585392723531,0,0.0,0.9697085543713563,0,0.0,0.9097471358619265,0,0.0,0.9700330464760865,36,2972.0,0.14923189863836966,0,0.0,0.9580115350800678,147,10625.0
145.0,145,11250.0,43.604651162790695,4.790487044254638,3,64.0,0.3770563251390828,34,2118.0,0.12035443132789027,0,0.0,0.9293629081430628,0,0.0,0.9583412951006508,36,3158.0,0.025625106684175836,0,0.0,0.9603957757018221,0,0.0,0.8503146291923338,0,0.0,0.9383572000493501,0,0.0,0.8951188030512219,0,0.0,0.9459979130296606,36,2827.0,0.07573290076647612,0,0.0,0.9711275704947969,0,0.0,0.9109350154870088,0,0.0,0.9486345424611892,36,3152.0,0.21847609490975708,0,0.0,0.9032564452639592,145,11319.0
150.0,153,11998.0,45.27547169811321,4.791581364030468,9,95.0,0.28100014528874406,36,2296.0,0.11407753818618174,0,0.0,0.9360441547379673,0,0.0,0.9721703053916494,36,3338.0,0.11077894781689424,0,0.0,0.9697438067949559,0,0.0,0.8672876802939483,0,0.0,0.973046874587884,0,0.0,0.9271236716367475,0,0.0,0.9667325238458787,36,3007.0,0.0,0,0.0,0.9445000453168884,0,0.0,0.8618522968348433,0,0.0,0.9412507794364924,36,3332.0,0.21406727214787094,0,0.0,0.8609219695261392,153,12068.0
155.0,161,12787.0,47.71268656716418,4.555768616987582,17,166.0,0.14527423092776945,36,2476.0,0.13652500348946703,0,0.0,0.9435094404943781,0,0.0,0.9381378949215277,36,3518.0,0.18900924783288717,0,0.0,0.8977244654628278,0,0.0,0.879732154123965,0,0.0,0.9490343682151521,0,0.0,0.9599260164169375,0,0.0,0.9285330032525843,36,3187.0,0.0,0,0.0,0.9565930708648567,0,0.0,0.8548622751555309,0,0.0,0.9403683887013855,36,3512.0,0.12703011440010067,0,0.0,0.9463432126509371,161,12859.0
160.0,170,13628.0,49.3768115942029,4.65211421339181,26,288.0,0.20506142476335282,36,2656.0,0.1360572604954798,0,0.0,0.8586678567184816,0,0.0,0.9271549680475403,36,3698.0,0.22227787670749305,0,0.0,0.9276435963856499,0,0.0,0.9216488665342952,0,0.0,0.9178533227134623,0,0.0,0.9407361995973709,0,0.0,0.9693737624569959,36,3367.0,0.0,0,0.0,0.9450619274074817,0,0.0,0.9080923802354343,0,0.0,0.9398577899171908,36,3692.0,0.02517565314359911,0,0.0,0.9788113392825935,170,13701.0
165.0,172,14487.0,52.111510791366904,4.529706102645487,28,427.0,0.17599342046110922,36,2836.0,0.11763355516165049,0,0.0,0.821581236338791,0,0.0,0.905670762706214,36,3878.0,0.1751425498355774,0,0.0,0.9253234617505032,0,0.0,0.9273307676821723,0,0.0,0.9476516074804062,0,0.0,0.9562530015124479,0,0.0,0.9401594914150904,36,3547.0,0.0,0,0.0,0.9566418567646541,0,0.0,0.8894953542133055,0,0.0,0.9212477105377633,36,3872.0,0.0,0,0.0,0.9583004842339242,172,14560.0
170.0,171,15235.0,55.4,4.2606808829104015,27,524.0,0.1308750493818158,36,3016.0,0.050052850671971356,0,0.0,0.8605445545400541,0,0.0,0.9503887897079756,36,4058.0,0.09408633291269076,0,0.0,0.9594987821142841,0,0.0,0.9216558202971921,0,0.0,0.9014367008159593,0,0.0,0.9742417021406128,0,0.0,0.9325863556216991,36,3729.0,0.010346461544686993,0,0.0,0.9530644453769772,0,0.0,0.804615792583076,0,0.0,0.9561683623886311,36,4052.0,0.0,0,0.0,0.9582773007115426,171,15379.0
175.0,168,16029.0,58.5,4.3560341486159,24,579.0,0.1839844118888865,36,3196.0,0.02482427443443016,0,0.0,0.920770662081356,0,0.0,0.9342754588408715,36,4238.0,0.0,0,0.0,0.9548504333609644,0,0.0,0.877993501347401,0,0.0,0.9203350520577243,0,0.0,0.9515615150057541,0,0.0,0.9702159224832988,36,3911.0,0.12372843765821677,0,0.0,0.9625704192997292,0,0.0,0.8061545379182836,0,0.0,0.9428011249143692,36,4232.0,0.0,0,0.0,0.9458607055915312,168,16156.0
180.0,172,16872.0,62.25830258302583,4.044927588332811,28,705.0,0.09866363116473709,36,3376.0,0.0523985586104952,0,0.0,0.8410787315513052,0,0.0,0.9514520066519279,36,4418.0,0.0,0,0.0,0.9546341628490584,0,0.0,0.8619183886356334,0,0.0,0.9478183552152112,0,0.0,0.9564474553196917,0,0.0,0.8875352261243024,36,4091.0,0.13268870954641385,0,0.0,0.970769645554479,0,0.0,0.9292642540697365,0,0.0,0.9124304175613351,36,4412.0,0.0,0,0.0,0.921966124810095,172,17002.0
185.0,181,17763.0,66.52808988764045,3.7628088474971797,37,876.0,0.07394979584079915,36,3556.0,0.050264788504674175,0,0.0,0.8144481938388314,0,0.0,0.9391094491977379,36,4598.0,0.0,0,0.0,0.9458057449042683,0,0.0,0.8724864163717797,0,0.0,0.9289059843136324,0,0.0,0.9249151083257734,0,0.0,0.9059720776231972,36,4267.0,0.04591172454846663,0,0.0,0.9321354861985148,0,0.0,0.954764865997101,0,0.0,0.9602583882814272,36,4592.0,0.0712427728316488,0,0.0,0.952214048028643,181,17889.0
190.0,181,18624.0,67.97080291970804,3.956530638871352,37,1023.0,0.10653304338749468,36,3736.0,0.09591290502324054,0,0.0,0.8641795206434424,0,0.0,0.9115296516959542,36,4778.0,0.0,0,0.0,0.9407821677717837,0,0.0,0.9435650686474514,0,0.0,0.9443672776507992,0,0.0,0.9615497234565393,0,0.0,0.9727437747997818,36,4449.0,0.011395048002012659,0,0.0,0.9264674165766639,0,0.0,0.9166211669605738,0,0.0,0.9641662997067804,36,4772.0,0.13241746876746094,0,0.0,0.9325699122856403,181,18758.0
195.0,176,19440.0,69.92805755395683,4.105564762683417,32,1138.0,0.15776992589522,36,3916.0,0.07467775761669215,0,0.0,0.9316512456799229,0,0.0,0.960390784457902,36,4958.0,0.050142492869395185,0,0.0,0.9501602537966184,0,0.0,0.8762845561669521,0,0.0,0.9399893409834024,0,0.0,0.9640631589489042,0,0.0,0.8973144560882609,36,4631.0,0.1170981336194717,0,0.0,0.9527680219160934,0,0.0,0.9090992045013824,0,0.0,0.909229155111378,36,4952.0,0.08978456542279845,0,0.0,0.9525408065160781,176,19595.0
200.0,182,20334.0,71.85159010600707,4.052381516986596,38,1313.0,0.09514975837359427,36,4096.0,0.07272683335376436,0,0.0,0.9017113365585979,0,0.0,0.9564872227887481,36,5138.0,0.11570282898926137,0,0.0,0.9805684506803036,0,0.0,0.9148471273001554,0,0.0,0.9032008439343296,0,0.0,0.9382158233759154,0,0.0,0.9548176516814616,36,4811.0,0.1343519912952151,0,0.0,0.936974824714526,0,0.0,0.9450882950872653,0,0.0,0.9036881673686007,36,5132.0,0.0,0,0.0,0.930693964039404,182,20490.0
205.0,191,21270.0,74.37062937062937,3.9826854185252234,47,1529.0,0.09317590905534391,36,4276.0,0.09420855961057009,0,0.0,0.9471620687033078,0,0.0,0.887417897159156,36,5318.0,0.1140593399919187,0,0.0,0.9285777962384923,0,0.0,0.9008962564212565,0,0.0,0.9214676867859833,0,0.0,0.9265514265095662,0,0.0,0.9153394021837059,36,4987.0,0.07223484110579516,0,0.0,0.930017047228931,0,0.0,0.9305124969376637,0,0.0,0.9333384181467093,36,5312.0,0.07284241041253853,0,0.0,1.0,191,21422.0
210.0,196,22242.0,79.15302491103203,3.653989038881317,52,1781.0,0.03873329728683101,36,4456.0,0.07301757161276584,0,0.0,0.9446391393745509,0,0.0,0.9030195606342295,36,5498.0,0.0680329167354025,0,0.0,0.9622912700494691,0,0.0,0.9140946897598785,0,0.0,0.9456155783348484,0,0.0,0.9446051164785881,0,0.0,0.9311275501342811,36,5167.0,0.0,0,0.0,0.900323427581813,0,0.0,0.9202321193232935,0,0.0,0.9593918490703658,36,5492.0,0.135858872062506,0,0.0,0.9385657128345924,196,22394.0
215.0,193,23135.0,82.625,3.563903506243995,49,1989.0,0.04320316424132486,36,4636.0,0.07226567910916176,0,0.0,0.8779388621050686,0,0.0,0.9137330046104687,36,5678.0,0.04975370999484335,0,0.0,0.9327270808097429,0,0.0,0.9133726808908444,0,0.0,0.9658503545429584,0,0.0,0.9469093741770619,0,0.0,0.9341733673566773,36,5349.0,0.01422743843256046,0,0.0,0.9695028909177793,0,0.0,0.9452205531793302,0,0.0,0.9203126794236581,36,5672.0,0.095919382561889,0,0.0,0.9163946862220358,193,23324.0
220.0,186,23958.0,84.65724381625442,3.8611692703500995,42,2122.0,0.07719674235881172,36,4816.0,0.09579560745757805,0,0.0,0.9146248838642176,0,0.0,0.9658661986493619,36,5858.0,0.11795995383715048,0,0.0,0.9699319331050011,0,0.0,0.8942517805950475,0,0.0,0.8901448714894638,0,0.0,0.9376764957657545,0,0.0,0.9155596717014226,36,5531.0,0.11221810190759134,0,0.0,0.9410949286019259,0,0.0,0.9507721615832061,0,0.0,0.9251299894825813,36,5852.0,0.0,0,0.0,0.9606261258243609,186,24179.0
225.0,184,24832.0,86.22222222222223,3.9706675727232343,40,2326.0,0.0821874670771438,36,4996.0,0.0972324837343518,0,0.0,0.9380529953182972,0,0.0,0.9575124315011296,36,6038.0,0.11138989060229143,0,0.0,0.9509555429889688,0,0.0,0.8650836877564978,0,0.0,0.8778968827705173,0,0.0,0.9303233417297138,0,0.0,0.9230958906907005,36,5709.0,0.12094483950857138,0,0.0,0.9509587992461589,0,0.0,0.9279076889381168,0,0.0,0.9417853651130492,36,6032.0,0.0,0,0.0,0.9376157572344856,184,25101.0
230.0,190,25766.0,90.0909090909091,3.8414906929586934,46,2540.0,0.05355793955024825,36,5176.0,0.09476051186060537,0,0.0,0.938295408576366,0,0.0,0.9694524969719068,36,6218.0,0.050488167556238826,0,0.0,0.9543412941285538,0,0.0,0.8947276334946993,0,0.0,0.923940351224443,0,0.0,0.9209329155794852,0,0.0,0.9082808649244352,36,5887.0,0.040332502060310894,0,0.0,0.9880017465533348,0,0.0,0.9418867077219084,0,0.0,0.9072298483314224,36,6212.0,0.07469588198193504,0,0.0,0.9441279666637022,190,26033.0
235.0,190,26665.0,92.26643598615917,3.922043409529143,46,2715.0,0.023305372403602368,36,5356.0,0.13720233828325445,0,0.0,0.9509961337087389,0,0.0,0.9466314724256119,36,6398.0,0.0,0,0.0,0.9407098390882385,0,0.0,0.9135637251174274,0,0.0,0.9601325034916889,0,0.0,0.9542152020050249,0,0.0,0.9496657376894404,36,6071.0,0.02498796258920431,0,0.0,0.9634781765368811,0,0.0,0.8624912857087457,0,0.0,0.8367861716223359,36,6392.0,0.13245089260000512,0,0.0,0.965999469156311,190,26932.0
240.0,186,27544.0,94.97931034482758,4.200137650131848,42,2823.0,0.06517774908833746,36,5536.0,0.1516806436282068,0,0.0,0.9594549709224771,0,0.0,0.9086090035326901,36,6578.0,0.05025415142714073,0,0.0,0.9483817779059848,0,0.0,0.8959986136172461,0,0.0,0.8964472661386552,0,0.0,0.9387266161869082,0,0.0,0.9409684894831268,36,6251.0,0.12640215721513123,0,0.0,0.9428686103001226,0,0.0,0.8568781503704601,0,0.0,0.9138529740210742,36,6572.0,0.07085516290688938,0,0.0,0.9769048725185154,186,27760.0
