step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,67,1349.0,8.225609756097562,7.322828470822542,8,74.0,0.4997233222400043,7,107.0,0.38465820548321805,0,0.0,0.9493967778871709,0,0.0,0.9863258869499845,18,386.0,0.2053305100037075,0,0.0,0.8404339553576339,0,0.0,0.9623769257386939,0,0.0,0.9795650814089987,0,0.0,0.9441099089247706,0,0.0,0.9422293733617051,21,492.0,0.04531570160961272,0,0.0,0.9276078973808826,0,0.0,0.959172958295751,0,0.0,0.9189903040040116,13,298.0,0.298729623306122,0,0.0,0.9263576667719047,67,1357.0
60.0,77,1712.0,9.895953757225433,6.755585998944775,11,124.0,0.39261094205303904,11,155.0,0.3911857177394164,0,0.0,0.941598395812116,0,0.0,0.9304437882801386,19,478.0,0.23957318421072848,0,0.0,0.9270505104961179,0,0.0,0.9394911219799112,0,0.0,0.9665564381009837,0,0.0,0.9302150211093938,0,0.0,0.9603980789094813,22,598.0,0.04198357826918383,0,0.0,0.9537118406635547,0,0.0,0.9252279369616792,0,0.0,0.8854562711129249,14,365.0,0.05800842390420357,0,0.0,0.921419647485643,77,1720.0
65.0,80,1994.0,10.720430107526882,6.653234478953104,9,128.0,0.30033760037473795,11,210.0,0.3232837623466681,0,0.0,0.909138369390383,0,0.0,0.8690166617728078,21,578.0,0.22121845431778492,0,0.0,0.9146050716373371,0,0.0,0.9569242639470014,0,0.0,0.9403617879667171,0,0.0,0.9625980494725518,0,0.0,0.9510439982802966,23,713.0,0.04965781316258351,0,0.0,0.8867466148639448,0,0.0,0.9227345852918736,0,0.0,0.9222207360837739,16,441.0,0.19382718374505423,0,0.0,0.9252691356290071,80,2070.0
70.0,78,2307.0,12.078534031413612,6.55102076935812,3,85.0,0.35442076349238316,13,271.0,0.20770498880658267,0,0.0,0.9074728821182421,0,0.0,0.7588575586768925,22,685.0,0.1268432923230112,0,0.0,0.910822921921258,0,0.0,0.9319646898670412,0,0.0,0.9384280550021791,0,0.0,0.9537406928795755,0,0.0,0.9523640946981511,24,832.0,0.1749518647835086,0,0.0,0.8878828641939916,0,0.0,0.9432720395437292,0,0.0,0.948235027489204,16,521.0,0.1872950502391502,0,0.0,0.9259084056414857,78,2394.0
75.0,86,2714.0,13.776649746192893,6.261013597033605,2,66.0,0.4397726699833641,15,349.0,0.22402173481364157,0,0.0,0.9318487045043923,0,0.0,0.9292172569041753,24,802.0,0.06795393248127647,0,0.0,0.9239728771245065,0,0.0,0.9348897374158507,0,0.0,0.938612718102326,0,0.0,0.9438220397884158,0,0.0,0.9250471164862051,25,953.0,0.2343025431271777,0,0.0,0.891140659289428,0,0.0,0.9035963279876184,0,0.0,0.9464324652721142,20,616.0,0.019240270901985202,0,0.0,0.9502547560522568,86,2786.0
80.0,100,3188.0,15.94,5.794185137124503,8,85.0,0.363573236596163,15,424.0,0.36854916904648855,0,0.0,0.9095100426734131,0,0.0,0.9556654348929792,28,938.0,0.013893533215102824,0,0.0,0.8490557784950077,0,0.0,0.9366588697037699,0,0.0,0.950924273156984,0,0.0,0.9424830867963978,0,0.0,0.9560499031511621,26,1077.0,0.13002648357326435,0,0.0,0.938367959062384,0,0.0,0.9078568181486824,0,0.0,0.9565934336439406,23,727.0,0.20750503582930666,0,0.0,0.8444312417894654,100,3251.0
85.0,115,3729.0,18.46039603960396,5.136431768130629,12,135.0,0.24819305359742197,17,502.0,0.2395822283049404,0,0.0,0.9062286299729998,0,0.0,0.9282864977908207,31,1090.0,8.402149451952743e-06,0,0.0,0.8440030804727594,0,0.0,0.8531951957199734,0,0.0,0.9453627100574542,0,0.0,0.9458218211141725,0,0.0,0.9808051560011963,30,1218.0,0.002319009108661044,0,0.0,0.9385309923570364,0,0.0,0.9595819668100247,0,0.0,0.9763339149873017,25,847.0,0.22689650707100545,0,0.0,0.8378002961712877,115,3792.0
90.0,118,4249.0,19.948356807511736,4.972868277270807,8,145.0,0.2978548947697081,22,604.0,0.14560720445167366,0,0.0,0.8856036034490851,0,0.0,0.9624096585724381,31,1245.0,0.09658333664089543,0,0.0,0.8689342289841843,0,0.0,0.8871584953293998,0,0.0,0.9291324339540392,0,0.0,0.9910387825606318,0,0.0,0.9379787905675786,31,1376.0,0.02501176031610116,0,0.0,0.9501216238898054,0,0.0,0.9135521330118479,0,0.0,0.9391266295358318,26,973.0,0.155751571283081,0,0.0,0.9673408806639454,118,4343.0
95.0,123,4779.0,21.922018348623855,5.23884197031531,4,99.0,0.5001590097962452,23,718.0,0.14583068442061292,0,0.0,0.8756611433216758,0,0.0,0.9471460283259739,35,1413.0,0.13937560458764572,0,0.0,0.8754374374542621,0,0.0,0.9770622230872843,0,0.0,0.9393807370681388,0,0.0,0.942915458264968,0,0.0,0.9572423122712794,33,1537.0,0.14340787827057003,0,0.0,0.9638344737636398,0,0.0,0.9293450340379817,0,0.0,0.96149366005276,28,1107.0,0.04605073535594311,0,0.0,0.9663062065514018,123,4874.0
100.0,126,5394.0,23.973333333333333,5.199365794996423,5,51.0,0.46741295610127853,23,833.0,0.21989925796678944,0,0.0,0.910395812897402,0,0.0,0.9585220507984393,35,1588.0,0.09200316686071501,0,0.0,0.8855550887703413,0,0.0,0.8970438922098274,0,0.0,0.9762181137080963,0,0.0,0.9526756623886818,0,0.0,0.9552539137338873,34,1703.0,0.21033380338446692,0,0.0,0.9469367973766417,0,0.0,0.9656887715805429,0,0.0,0.9336380667159111,29,1250.0,0.0614390738215423,0,0.0,0.9539320832761634,126,5425.0
105.0,132,6001.0,26.43612334801762,4.921838269292119,4,54.0,0.39793288149005845,23,952.0,0.16422728377328974,0,0.0,0.8805860569635889,0,0.0,0.9870614779932323,36,1768.0,0.023390442198937742,0,0.0,0.9107055510991244,0,0.0,0.9181268965901327,0,0.0,0.9577639627010377,0,0.0,0.9807370574002096,0,0.0,0.9806166230848838,36,1878.0,0.15467755879477685,0,0.0,0.9092280122999683,0,0.0,0.9656362651582918,0,0.0,0.955691152749099,33,1406.0,0.0849549698206843,0,0.0,0.9554514979509056,132,6058.0
110.0,138,6673.0,29.52654867256637,4.6334784509751294,7,56.0,0.2823695771437159,23,1067.0,0.16939278378789713,0,0.0,0.9407170264320577,0,0.0,0.9383597083354822,36,1948.0,0.0,0,0.0,0.8888741493283889,0,0.0,0.9257378517452339,0,0.0,0.9453251138780734,0,0.0,0.9266453781842116,0,0.0,0.963475435247056,36,2058.0,0.06082221174149446,0,0.0,0.9392757180277723,0,0.0,0.9762463555861827,0,0.0,0.9544808082378982,36,1578.0,0.16169014506896529,0,0.0,0.9313106223623874,138,6707.0
115.0,143,7379.0,32.3640350877193,4.428944090754774,10,101.0,0.2987557181738002,25,1185.0,0.11983014821381252,0,0.0,0.9288072252084039,0,0.0,0.9304230913942335,36,2128.0,0.025229701823958717,0,0.0,0.9831222575958897,0,0.0,0.9228803631460317,0,0.0,0.9680034982877121,0,0.0,0.9459540142835797,0,0.0,0.9803239189200825,36,2238.0,0.0,0,0.0,0.958309063745308,0,0.0,0.9559904015244531,0,0.0,0.9132213419438,36,1758.0,0.1915819708082748,0,0.0,0.9344369769475064,143,7410.0
120.0,144,8027.0,35.83482142857143,4.182758741995673,5,101.0,0.4416981043860915,31,1330.0,0.08085146802179015,0,0.0,0.9409236676670614,0,0.0,0.93375406556451,36,2308.0,0.12868819039862578,0,0.0,0.9425603412753172,0,0.0,0.9823718748679122,0,0.0,0.9572225855307536,0,0.0,0.9648120077550777,0,0.0,0.9455540811564325,36,2422.0,0.021497107566838647,0,0.0,0.9156472375233652,0,0.0,0.8989370899185506,0,0.0,0.947336602654021,36,1938.0,0.11952976265575763,0,0.0,0.9485390175033267,144,8099.0
125.0,142,8688.0,38.95964125560538,4.3326240770551,2,56.0,0.41266614174589983,32,1489.0,0.10687497589880994,0,0.0,0.9667720616708757,0,0.0,0.9335956905625605,36,2488.0,0.19390458420858103,0,0.0,0.94166518736718,0,0.0,0.9688889190170873,0,0.0,1.0,0,0.0,0.967884511824065,0,0.0,0.9581555038081856,36,2602.0,0.1242390799921806,0,0.0,0.9676594192431116,0,0.0,0.8806996224133673,0,0.0,0.952187186519042,36,2118.0,0.0,0,0.0,0.9241060268710388,142,8753.0
130.0,142,9385.0,41.34361233480176,4.452181901659336,2,35.0,0.38294811411795954,32,1653.0,0.10024569147230208,0,0.0,0.9732524181911958,0,0.0,0.9605782833962991,36,2668.0,0.15301539353734264,0,0.0,0.9626383735184958,0,0.0,0.980818618642967,0,0.0,0.9387251953178971,0,0.0,0.965677632570071,0,0.0,0.9581998269313671,36,2782.0,0.15861111344200468,0,0.0,0.9573485632063633,0,0.0,0.9355374490564226,0,0.0,0.9647942798154238,36,2298.0,0.0,0,0.0,0.9487251301348618,142,9436.0
135.0,149,10111.0,44.34649122807018,4.231815607932815,8,57.0,0.32237404316771967,33,1814.0,0.09673095322979451,0,0.0,0.9610014363187777,0,0.0,0.9314550537361146,36,2848.0,0.06185428048353896,0,0.0,0.944251286942226,0,0.0,0.9623888993925969,0,0.0,0.9354207237838671,0,0.0,0.9304425468364661,0,0.0,0.9422124018740087,36,2958.0,0.07610471186412748,0,0.0,0.9109855553478952,0,0.0,0.9653470268078193,0,0.0,0.9352171526113144,36,2478.0,0.07397299744582553,0,0.0,0.9805821479858108,149,10155.0
140.0,150,10823.0,46.85281385281385,4.262890373890121,6,60.0,0.2762767324337988,36,1993.0,0.11492541022789207,0,0.0,0.8827765042508768,0,0.0,0.9348741334974414,36,3028.0,0.0,0,0.0,0.9432715175566013,0,0.0,0.9453196365934602,0,0.0,0.9549735077002622,0,0.0,0.9429762956632777,0,0.0,0.931781837723897,36,3142.0,0.02612638234905839,0,0.0,0.9094162026800505,0,0.0,0.9415102928647698,0,0.0,0.9890715613550027,36,2658.0,0.1556097554285377,0,0.0,0.9180173060804966,150,10881.0
145.0,147,11547.0,49.55793991416309,4.559095188985771,3,31.0,0.46991751635186163,36,2173.0,0.11303479396584312,0,0.0,0.9316563894538064,0,0.0,0.9625963983281574,36,3208.0,0.04982105488705806,0,0.0,0.9367981772032805,0,0.0,0.914969524967858,0,0.0,0.9778154403633228,0,0.0,0.9332269360395653,0,0.0,0.9328029109147798,36,3322.0,0.11300838476190236,0,0.0,0.9400750713006077,0,0.0,0.9764123889631255,0,0.0,0.9157577121520223,36,2838.0,0.11996332763925341,0,0.0,0.947957326191899,147,11572.0
150.0,150,12287.0,53.65502183406114,4.343866899069702,6,51.0,0.3998636578019187,36,2353.0,0.0512940177134543,0,0.0,0.9564723073407396,0,0.0,0.9634962067776324,36,3388.0,0.13352112147123138,0,0.0,0.9695659554168785,0,0.0,0.9428823054090754,0,0.0,0.9415573659858425,0,0.0,0.8753037909794255,0,0.0,0.9972299745185913,36,3500.0,0.12894265413735284,0,0.0,0.9052965172810996,0,0.0,0.9454556895761383,0,0.0,0.9463912302342441,36,3018.0,0.019275328436396788,0,0.0,0.9662278130691584,150,12310.0
155.0,153,13052.0,55.77777777777778,4.403813136432032,9,96.0,0.432322060455256,36,2533.0,0.07145699685598879,0,0.0,0.9553547115362317,0,0.0,0.9515717758810022,36,3568.0,0.13071284925924573,0,0.0,0.9234175607608156,0,0.0,0.9634622804680856,0,0.0,0.9389484620693374,0,0.0,0.9238174590065746,0,0.0,0.993465382677848,36,3678.0,0.04976862916996496,0,0.0,0.9319587477694594,0,0.0,0.9778134731513677,0,0.0,0.9352139176844818,36,3198.0,0.08783461439024257,0,0.0,0.9432255819790687,153,13073.0
160.0,151,13780.0,58.389830508474574,4.41167985066826,7,125.0,0.5114314561617044,36,2713.0,0.04987732160183998,0,0.0,0.9471084520898833,0,0.0,0.953563303209254,36,3748.0,0.06874604462525931,0,0.0,0.9521160928090628,0,0.0,0.9625165225245293,0,0.0,0.9144835898484936,0,0.0,0.9555110173076872,0,0.0,0.9819597200791838,36,3860.0,0.010750992016487788,0,0.0,0.9317344950966837,0,0.0,0.8449468696031851,0,0.0,0.9772861474406402,36,3378.0,0.12977100568360364,0,0.0,0.9452122973599869,151,13824.0
165.0,153,14540.0,60.583333333333336,4.472143413471867,9,138.0,0.3599701816707801,36,2893.0,0.02702702702702703,0,0.0,0.9271117487413983,0,0.0,0.975642431457982,36,3928.0,0.07522529302531712,0,0.0,0.959723329755076,0,0.0,0.965791940525239,0,0.0,0.8499279138884086,0,0.0,0.9484164646710371,0,0.0,0.9875127527382459,36,4042.0,0.12375384399152643,0,0.0,0.9313662998573506,0,0.0,0.9007823887038804,0,0.0,0.9683693866676208,36,3558.0,0.05151141677799305,0,0.0,0.9433359381043053,153,14559.0
170.0,159,15323.0,63.31818181818182,4.393117809697387,15,201.0,0.31176146780655906,36,3073.0,0.09224786559828553,0,0.0,0.9213504455603376,0,0.0,0.956749943003272,36,4108.0,0.0895695235939614,0,0.0,0.9522678375043023,0,0.0,0.9427870344004571,0,0.0,0.922833425716084,0,0.0,0.9631473205479993,0,0.0,0.9542378824239506,36,4222.0,0.17247715211805592,0,0.0,0.9335507841266772,0,0.0,0.941203386754444,0,0.0,0.9431711575883914,36,3738.0,0.050886730759691585,0,0.0,0.9404639121366906,159,15342.0
175.0,163,16127.0,65.82448979591837,4.138789194391532,19,285.0,0.24331543647455844,36,3253.0,0.11189685329255192,0,0.0,0.9149629296491444,0,0.0,0.9699572819807223,36,4288.0,0.0697921387340016,0,0.0,0.928081072543201,0,0.0,0.9969372690603866,0,0.0,0.9435236215596987,0,0.0,0.9351529111430947,0,0.0,0.9667741658342786,36,4398.0,0.08814484102183599,0,0.0,0.9204518465077823,0,0.0,0.9465485198534588,0,0.0,0.9725121346995131,36,3918.0,0.09565670255914287,0,0.0,0.9510016174646754,163,16142.0
180.0,162,16919.0,69.34016393442623,3.912492572900904,18,371.0,0.17283633990150427,36,3433.0,0.14889926546649587,0,0.0,0.9379171996313472,0,0.0,0.9907986270659783,36,4468.0,0.05223320092599821,0,0.0,0.948716436639401,0,0.0,1.0,0,0.0,0.9512890299076737,0,0.0,0.9642473370558827,0,0.0,0.9472304974606538,36,4578.0,0.0,0,0.0,0.9250543154626961,0,0.0,0.9622097477195172,0,0.0,0.9522736755198449,36,4098.0,0.16760407206220915,0,0.0,0.9291755781577207,162,16948.0
185.0,166,17734.0,72.68032786885246,3.963856579478556,22,456.0,0.25714620322284326,36,3613.0,0.11554300053993043,0,0.0,0.9528164320927376,0,0.0,0.9643597710720391,36,4648.0,0.09655356010779162,0,0.0,0.9729339587048038,0,0.0,0.9630426809340429,0,0.0,0.9673781976718913,0,0.0,0.9438397086798552,0,0.0,0.9061607247690291,36,4762.0,0.11576518522467116,0,0.0,0.9231118012788078,0,0.0,0.9342277872755836,0,0.0,0.969423394969456,36,4278.0,0.09142798577967265,0,0.0,0.9315504326632233,166,17757.0
190.0,167,18565.0,76.39917695473251,3.877660819976183,23,563.0,0.16821261853254998,36,3793.0,0.07089386194836204,0,0.0,0.9092794965751027,0,0.0,0.9685744649493744,36,4828.0,0.11421504744818406,0,0.0,0.9810564657367624,0,0.0,0.9583406193671129,0,0.0,0.9357092921487014,0,0.0,0.9498102207354653,0,0.0,0.9606595340386068,36,4942.0,0.18973011528036987,0,0.0,0.9423612864638088,0,0.0,0.9472204321439235,0,0.0,0.9167874078312949,36,4458.0,0.045685005558391445,0,0.0,0.9613359292840375,167,18584.0
195.0,169,19409.0,78.89837398373983,3.915890645090167,25,687.0,0.13329306237377786,36,3973.0,0.0503199715963453,0,0.0,0.9529788795645247,0,0.0,0.9210218141435575,36,5008.0,0.11255542921138781,0,0.0,0.9458517462367021,0,0.0,0.9555104370385324,0,0.0,0.9980096247987631,0,0.0,0.9502933160380617,0,0.0,0.9701851876819403,36,5118.0,0.16379418333719353,0,0.0,0.942915722533293,0,0.0,0.9831163194868471,0,0.0,0.9679722536787455,36,4638.0,0.048812167276745366,0,0.0,0.9480871628500362,169,19424.0
200.0,173,20260.0,79.45098039215686,3.9654217642680605,29,818.0,0.1609635354659063,36,4153.0,0.11708772636368436,0,0.0,0.9849325513509353,0,0.0,0.8554770069581867,36,5188.0,0.09220508084754384,0,0.0,0.9609891106121591,0,0.0,0.9395279505616101,0,0.0,0.9492193006651014,0,0.0,0.9801804073507062,0,0.0,0.96858813605159,36,5298.0,0.09540698158564155,0,0.0,0.9282923195598807,0,0.0,0.9505604325419545,0,0.0,0.9811917540584746,36,4818.0,0.13984063612177033,0,0.0,0.9254565595497983,173,20275.0
205.0,171,21109.0,84.0996015936255,3.7501637869257105,27,951.0,0.196799190177271,36,4333.0,0.13876398227200498,0,0.0,0.9104229186437444,0,0.0,0.7984548547346715,36,5368.0,0.04955875021343518,0,0.0,0.9604238358300836,0,0.0,0.965042804305873,0,0.0,0.9503147400526804,0,0.0,0.9236437075125535,0,0.0,0.9030596576370993,36,5482.0,0.025052826898488558,0,0.0,0.897852830179487,0,0.0,0.8918514195898575,0,0.0,0.9555865328969123,36,4998.0,0.16493545851424557,0,0.0,0.9118296490192546,171,21132.0
210.0,174,21974.0,86.51181102362204,3.9132268952345877,30,1092.0,0.18990748485416958,36,4513.0,0.11615911116460315,0,0.0,0.9436984503246786,0,0.0,0.9365868817498371,36,5548.0,0.05023450527552691,0,0.0,0.9277410302869866,0,0.0,0.9438295435326461,0,0.0,0.921039168383008,0,0.0,0.9715629858901184,0,0.0,0.9988593372386231,36,5662.0,0.11354986632603986,0,0.0,0.944773661613072,0,0.0,0.9441788893187997,0,0.0,0.9348273077092607,36,5178.0,0.1720414206590645,0,0.0,0.9035178372788941,174,21993.0
215.0,177,22848.0,88.90272373540856,3.862800935921121,33,1246.0,0.08111811701764596,36,4693.0,0.116164917724085,0,0.0,0.944508028831375,0,0.0,0.9360561367674016,36,5728.0,0.08723103891234249,0,0.0,0.9271407269461343,0,0.0,0.9906092020406864,0,0.0,0.9365537524828114,0,0.0,0.9777120960490578,0,0.0,0.9758374915350411,36,5842.0,0.148955847887836,0,0.0,0.9154184668569091,0,0.0,0.9594887711216181,0,0.0,0.9788061964530629,36,5358.0,0.07834000212295726,0,0.0,0.9170928841105376,177,22867.0
220.0,179,23737.0,90.59923664122137,3.9633533058869723,35,1415.0,0.1458444673762428,36,4873.0,0.1161703660397759,0,0.0,0.9712774822506729,0,0.0,0.9569150371522546,36,5908.0,0.18137635314017717,0,0.0,0.9268750366694682,0,0.0,0.8790618391863066,0,0.0,0.9539715244266025,0,0.0,0.9640294948213878,0,0.0,0.9330850482384824,36,6018.0,0.08712831608243556,0,0.0,0.9355437108933263,0,0.0,0.8844847687785524,0,0.0,0.9498097216098433,36,5538.0,0.06811563055189634,0,0.0,0.9585633965321523,179,23752.0
225.0,177,24597.0,93.88167938931298,3.8825289113396577,33,1566.0,0.07889449003899715,36,5053.0,0.11414479575918474,0,0.0,0.933262947922848,0,0.0,0.975830061117741,36,6088.0,0.14317807840658262,0,0.0,0.9068573324183142,0,0.0,0.9824364476134584,0,0.0,0.9559731505316491,0,0.0,0.9715798660428957,0,0.0,0.9523848692885623,36,6202.0,0.02791267077346951,0,0.0,0.9619090059063995,0,0.0,0.8730489982838051,0,0.0,0.9606779511099517,36,5718.0,0.13394981971473321,0,0.0,0.9273299395144952,177,24627.0
230.0,177,25482.0,95.43820224719101,4.151307581399899,33,1720.0,0.11943706757028111,36,5233.0,0.09713439125213849,0,0.0,0.9032007351080804,0,0.0,0.945132086544832,36,6268.0,0.10695170930299318,0,0.0,0.8774436069691935,0,0.0,0.9184816704248161,0,0.0,0.9520072317460547,0,0.0,0.9481426360389245,0,0.0,0.9531655998346853,36,6382.0,0.12405770373182985,0,0.0,0.9368952094993286,0,0.0,0.9602155391655255,0,0.0,0.9495680720198694,36,5898.0,0.1092113083364849,0,0.0,0.9096673643376245,177,25501.0
235.0,178,26372.0,97.31365313653137,4.275406239604042,34,1890.0,0.12791027073219272,36,5413.0,0.07441542459006317,0,0.0,0.8609579081835387,0,0.0,0.9525298320926597,36,6448.0,0.09468394539828423,0,0.0,0.8940238974214685,0,0.0,0.9289775803760522,0,0.0,0.9768790335873065,0,0.0,0.9561168091097517,0,0.0,0.9446201538718496,36,6562.0,0.18131774614891194,0,0.0,0.9453579171237683,0,0.0,0.949432157685426,0,0.0,0.9509076201846438,36,6078.0,0.06963444486578592,0,0.0,0.9535780951453702,178,26391.0
240.0,180,27265.0,100.23897058823529,4.205029706082886,36,2063.0,0.11399917446405897,36,5593.0,0.11928496113213129,0,0.0,0.8081528461768611,0,0.0,0.9596042498591105,36,6628.0,0.1468436559357457,0,0.0,0.8810611415144228,0,0.0,0.9487539943705566,0,0.0,0.9529803771713155,0,0.0,0.9371553545492141,0,0.0,0.9584817261239706,36,6738.0,0.12174857409087478,0,0.0,0.9481788920596583,0,0.0,0.954772400877529,0,0.0,0.9529289207389351,36,6258.0,0.08976845270373005,0,0.0,0.9247111247933022,180,27280.0
