step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,63,1176.0,7.214723926380368,7.2692485254398225,7,56.0,0.4647246127994825,6,97.0,0.6374555973462572,0,0.0,0.9397920592632139,0,0.0,0.9578111168030339,20,437.0,0.11445149899580272,0,0.0,0.8734739302763523,0,0.0,0.9194026323083104,0,0.0,0.993045755572781,0,0.0,0.9427128537284847,0,0.0,0.9209759494649047,18,328.0,0.05046298889474136,0,0.0,0.9742756875951756,0,0.0,1.0,0,0.0,0.8942263823230368,12,266.0,0.4041127570811755,0,0.0,0.9491572991021252,63,1184.0
60.0,77,1533.0,9.071005917159763,6.4599996970139255,10,101.0,0.45148509852249424,10,136.0,0.41679009072624057,0,0.0,0.9337193427399599,0,0.0,0.9300275351070331,23,549.0,0.08498595772096593,0,0.0,0.9276393837463125,0,0.0,0.9169264068906082,0,0.0,0.9402166404083928,0,0.0,0.916549559632951,0,0.0,0.9238270825664192,18,418.0,0.06956832647565077,0,0.0,0.9501792104071202,0,0.0,1.0,0,0.0,0.9416264771210587,16,337.0,0.277181695419929,0,0.0,0.9488470367934237,77,1541.0
65.0,87,1942.0,10.910112359550562,6.0303856793100215,10,151.0,0.42376609298560164,15,197.0,0.25790621319039836,0,0.0,0.9995354287615665,0,0.0,0.9049063140643318,26,673.0,0.19952329095824967,0,0.0,0.9500434882338632,0,0.0,0.9298597510762562,0,0.0,0.9248461324150918,0,0.0,0.9742474260198802,0,0.0,0.9741446460054985,19,510.0,0.047162583844214005,0,0.0,0.9247778779982359,0,0.0,0.9906046788024848,0,0.0,0.9264987234941965,17,419.0,0.10157507378493362,0,0.0,0.9286835843965885,87,1950.0
70.0,96,2405.0,12.93010752688172,5.533510585582228,10,201.0,0.2622314690827487,21,290.0,0.1928538294963381,0,0.0,1.0,0,0.0,0.8862038903191197,26,803.0,0.20287076993984404,0,0.0,0.9353334871128235,0,0.0,0.93423173154824,0,0.0,0.957454287686474,0,0.0,0.9781000046703309,0,0.0,0.9510075562081253,20,610.0,0.08143193036648119,0,0.0,0.8797466933265674,0,0.0,0.9893302451626136,0,0.0,0.9247685078542096,19,509.0,0.11877489389271033,0,0.0,0.9902194457778074,96,2413.0
75.0,107,2762.0,14.460732984293193,4.880863765966347,7,191.0,0.3429572730223044,27,412.0,0.07336133234259604,0,0.0,1.0,0,0.0,0.9015477210014232,30,944.0,0.09544486324482308,0,0.0,0.9492477410861397,0,0.0,0.9492518364976764,0,0.0,0.9101426362052291,0,0.0,1.0,0,0.0,0.9622099664136237,23,721.0,0.056580416620969874,0,0.0,0.9069022010116925,0,0.0,1.0,0,0.0,0.9436620146876918,20,607.0,0.0690805454562649,0,0.0,0.9133495017297338,107,2875.0
80.0,109,3197.0,16.065326633165828,5.104110942698375,1,101.0,0.5623749515200753,30,557.0,0.11256744177750332,0,0.0,0.948580189864572,0,0.0,0.9014956615207765,32,1098.0,0.010696506146836099,0,0.0,0.9680336328179565,0,0.0,1.0,0,0.0,0.8995476554762109,0,0.0,1.0,0,0.0,0.952047712238672,24,839.0,0.21065451554499617,0,0.0,0.9584166778474968,0,0.0,0.95542031082235,0,0.0,0.9418886475490164,22,713.0,0.09486083040973256,0,0.0,0.8991230665561947,109,3308.0
85.0,113,3753.0,18.765,4.922507289870938,1,12.0,0.5497970785166946,30,707.0,0.08818400145696428,0,0.0,0.9860480731811421,0,0.0,0.8853602016487278,34,1265.0,0.0005436081672917993,0,0.0,0.9497120527900563,0,0.0,1.0,0,0.0,0.8932631454211192,0,0.0,0.938720249131209,0,0.0,0.9801653935271324,25,961.0,0.3041087087301778,0,0.0,0.9366054990238628,0,0.0,0.9276030718837655,0,0.0,0.9855334196535311,23,825.0,0.04930230285472765,0,0.0,0.8995896038750585,113,3770.0
90.0,121,4337.0,21.25980392156863,4.500243694691518,2,10.0,0.42143105124901936,30,861.0,0.08322479546057487,0,0.0,0.9681325182663686,0,0.0,0.9611524500665598,35,1440.0,0.0015840387644172251,0,0.0,0.9254856022616562,0,0.0,0.9764220235692127,0,0.0,0.9373443551995152,0,0.0,0.9297369194057578,0,0.0,0.9558318133303632,29,1097.0,0.21271142083147276,0,0.0,0.9139236237526077,0,0.0,1.0,0,0.0,0.9475740319935553,25,948.0,0.15945857221177134,0,0.0,0.8400028434004702,121,4356.0
95.0,133,4978.0,23.932692307692307,4.256837875706531,7,32.0,0.36284738135816447,32,1013.0,0.13447918576789436,0,0.0,0.9621495081035482,0,0.0,0.9508714991123156,36,1619.0,0.0,0,0.0,0.8390185838879008,0,0.0,0.9264629939806626,0,0.0,0.95784440895615,0,0.0,0.9389623984749353,0,0.0,0.9734133206602819,31,1248.0,0.08938358018573221,0,0.0,0.9312167524247204,0,0.0,0.936866847798358,0,0.0,0.9561968257095215,27,1083.0,0.2073217618462445,0,0.0,0.9986792581465369,133,4995.0
100.0,137,5618.0,26.375586854460092,4.047694839325261,3,38.0,0.26519354457668604,36,1185.0,0.09585404806547654,0,0.0,1.0,0,0.0,0.9239854068161164,36,1799.0,0.04934781950525354,0,0.0,0.8368318719148267,0,0.0,1.0,0,0.0,0.9819541290849738,0,0.0,0.9604785304648962,0,0.0,0.9666080576884427,34,1416.0,0.024654550532505287,0,0.0,0.9437419378030358,0,0.0,0.9268623084016582,0,0.0,0.9806735242434224,28,1223.0,0.24394087983975687,0,0.0,0.9756108789980001,137,5661.0
105.0,139,6299.0,27.995555555555555,4.780247464134204,2,21.0,0.6217959047439985,36,1365.0,0.1201930367999263,0,0.0,0.9989823202095991,0,0.0,0.9392928261028262,36,1979.0,0.14430666400858577,0,0.0,0.7415954993676052,0,0.0,0.9708579006649887,0,0.0,0.945656740155458,0,0.0,0.9584660644666748,0,0.0,0.9415266285447964,35,1591.0,0.1203249551211902,0,0.0,0.9561497050581463,0,0.0,0.9138657884873016,0,0.0,0.9423076697195122,30,1369.0,0.11158643565639977,0,0.0,0.9637879587945444,139,6325.0
110.0,141,6998.0,30.42608695652174,4.921324490160759,2,21.0,0.6707899553863227,36,1545.0,0.09518195317474232,0,0.0,0.9378695417543779,0,0.0,0.9603974869357366,36,2159.0,0.1949314382619282,0,0.0,0.9345727422715965,0,0.0,0.9941008148117676,0,0.0,0.9811146736369656,0,0.0,0.9653960740590705,0,0.0,0.8979329902215311,36,1767.0,0.2025304927341926,0,0.0,0.9478244115836191,0,0.0,0.9988114102648932,0,0.0,0.9425565530367831,31,1522.0,0.0703035014925371,0,0.0,0.9567163737502355,141,7014.0
115.0,147,7719.0,32.56962025316456,4.818791262064016,7,45.0,0.4625285662592377,36,1725.0,0.05192329271825484,0,0.0,0.8883222149101269,0,0.0,0.97441529531478,36,2339.0,0.132639852864989,0,0.0,0.9296831856186555,0,0.0,0.9814271415049625,0,0.0,0.9529407763163384,0,0.0,0.9685746710337285,0,0.0,0.9705262391375206,36,1943.0,0.15518277258010268,0,0.0,0.9548147401245697,0,0.0,0.952916703978318,0,0.0,0.901540570071093,32,1679.0,0.1002743005996886,0,0.0,0.9439733434570575,147,7731.0
120.0,153,8474.0,35.01652892561984,4.715786770610426,11,91.0,0.29628137318317255,36,1905.0,0.09565842649799253,0,0.0,0.9306447414344663,0,0.0,0.9291023762684169,36,2519.0,0.071594178070058,0,0.0,0.9414535666009468,0,0.0,0.9362711353083277,0,0.0,0.9533093417840437,0,0.0,0.9684909356929701,0,0.0,0.9572861068866526,36,2123.0,0.04793346040131839,0,0.0,0.9471081004441007,0,0.0,0.9410932519729484,0,0.0,0.9033715798402567,34,1848.0,0.17805041205812616,0,0.0,0.9577781619667097,153,8486.0
125.0,159,9256.0,37.779591836734696,4.608184482651023,16,161.0,0.22467998720056356,36,2085.0,0.11753364453100662,0,0.0,0.9412493051298721,0,0.0,0.9034054156389656,36,2699.0,0.09336655442593146,0,0.0,0.9504396243873059,0,0.0,0.9115088884425674,0,0.0,0.9798031959192549,0,0.0,0.9685116695814054,0,0.0,0.9449055030946699,36,2303.0,0.0,0,0.0,0.9387800536192553,0,0.0,0.949291136235022,0,0.0,0.9519160947716065,35,2020.0,0.15103433504660774,0,0.0,0.9615447986318756,159,9268.0
130.0,156,9998.0,39.832669322709165,4.677195711965495,12,208.0,0.29285306564774904,36,2265.0,0.09744864834768038,0,0.0,0.9514299182368905,0,0.0,0.9021146602016625,36,2879.0,0.152414893708569,0,0.0,0.9744850257759523,0,0.0,0.883567019368911,0,0.0,0.9688832027974996,0,0.0,0.9387169294476922,0,0.0,0.9574888294629796,36,2487.0,0.020863476545675188,0,0.0,0.9320728792690632,0,0.0,0.9425445298191667,0,0.0,0.9329279802206983,36,2200.0,0.07436332206181231,0,0.0,0.9320569421702412,156,10039.0
135.0,157,10783.0,42.45275590551181,4.899052422484413,13,248.0,0.38802758462855036,36,2445.0,0.05095226012772976,0,0.0,0.9496277336525427,0,0.0,0.9049075950386312,36,3059.0,0.1713371940655868,0,0.0,0.924349752726417,0,0.0,0.9738234465761914,0,0.0,0.9102540505785256,0,0.0,0.9150201825922076,0,0.0,0.9738391329289151,36,2667.0,0.12344289563501284,0,0.0,0.9513234756071864,0,0.0,0.9467991611028392,0,0.0,0.9488634333832067,36,2380.0,0.0,0,0.0,0.9773057491665917,157,10799.0
140.0,159,11576.0,45.21875,4.845648887381204,15,321.0,0.2922044945664051,36,2625.0,0.07185099409925444,0,0.0,0.8982869444609384,0,0.0,0.9676123919371111,36,3239.0,0.11465961643703647,0,0.0,0.9292615469962868,0,0.0,0.9560607711312873,0,0.0,0.9143242845059089,0,0.0,0.8972585906661757,0,0.0,0.9713915458565255,36,2843.0,0.18127238929701922,0,0.0,0.9291233146476962,0,0.0,0.9475853730299849,0,0.0,0.9091606317163391,36,2560.0,0.0,0,0.0,0.9109512285044513,159,11588.0
145.0,163,12384.0,48.375,4.626091490991437,19,409.0,0.21601956576073128,36,2805.0,0.07427361899172324,0,0.0,0.9067380308670423,0,0.0,0.9496183509291128,36,3419.0,0.02500111872582691,0,0.0,0.9444654542533079,0,0.0,0.9497172674843068,0,0.0,0.8994225575444345,0,0.0,0.9683804371774833,0,0.0,0.9491583726111094,36,3023.0,0.1418748988995945,0,0.0,0.9908244986195666,0,0.0,0.8925265369013784,0,0.0,0.8996487088755541,36,2740.0,0.09606521386730785,0,0.0,0.9354494001728035,163,12396.0
150.0,167,13212.0,50.23574144486692,4.543724133799974,23,517.0,0.17284277927656802,36,2985.0,0.11695462015169182,0,0.0,0.9508324835135176,0,0.0,0.9683395073984922,36,3599.0,0.02514670073059721,0,0.0,0.9134857974175703,0,0.0,0.9061114878998616,0,0.0,0.9285248873489189,0,0.0,0.9781956757876334,0,0.0,0.9275312324209976,36,3203.0,0.04807405521469996,0,0.0,0.9440908778562744,0,0.0,0.8892563147757998,0,0.0,0.9444993952276874,36,2920.0,0.14078046632602173,0,0.0,0.9569838097710958,167,13224.0
155.0,172,14066.0,53.28030303030303,4.301274778862505,28,651.0,0.13428149177555868,36,3165.0,0.1164885567148407,0,0.0,0.9212168281020295,0,0.0,0.936090996920216,36,3779.0,0.02681543939584674,0,0.0,0.9278786320313757,0,0.0,0.9309020138451791,0,0.0,0.9609318532596192,0,0.0,0.9488556453857933,0,0.0,0.9154930745689045,36,3383.0,0.0,0,0.0,0.9353754313696624,0,0.0,0.9520236615957168,0,0.0,0.9609870986711027,36,3100.0,0.17225468901766156,0,0.0,0.9371934097196215,172,14078.0
160.0,172,14881.0,57.90272373540856,4.038709845896947,28,778.0,0.12914027846750473,36,3345.0,0.07509253347058184,0,0.0,0.9177989242032586,0,0.0,0.9478999968665265,36,3959.0,0.10924912657386462,0,0.0,0.9067223841938121,0,0.0,0.9499359088471768,0,0.0,0.9315688099331322,0,0.0,0.9637197407751334,0,0.0,0.9877558284082151,36,3567.0,0.023621348715641956,0,0.0,0.9286763155552145,0,0.0,0.954892352432976,0,0.0,0.9637660742993976,36,3280.0,0.09155224991428629,0,0.0,0.9317589422921565,172,14929.0
165.0,174,15748.0,59.87832699619772,4.266811065105198,30,893.0,0.15258344462703,36,3525.0,0.09487334014139441,0,0.0,0.8557160304393294,0,0.0,0.9279012739907966,36,4139.0,0.15604550411237633,0,0.0,0.9414670043326311,0,0.0,0.9515044116220224,0,0.0,0.9606048304401934,0,0.0,0.943883617342592,0,0.0,0.9788728197306207,36,3747.0,0.12227500814032329,0,0.0,0.9311555182851059,0,0.0,0.994104259504717,0,0.0,0.9413450146610479,36,3460.0,0.025125334828341218,0,0.0,0.9881731225455485,174,15764.0
170.0,175,16622.0,61.11029411764706,4.491678396026982,31,1047.0,0.15406651928335827,36,3705.0,0.1330360679403204,0,0.0,0.9748404124119682,0,0.0,0.9709622205955115,36,4319.0,0.14242603669300857,0,0.0,0.9503184521259623,0,0.0,0.8967636444455184,0,0.0,0.9755174337583337,0,0.0,0.9562483451157499,0,0.0,0.9509036869429557,36,3927.0,0.20189528875818852,0,0.0,0.9501751648529441,0,0.0,0.9471575232778352,0,0.0,0.9495079597456577,36,3640.0,0.0,0,0.0,0.8995079286244284,175,16638.0
175.0,178,17503.0,64.82592592592593,4.314171750767253,34,1208.0,0.11818818041661602,36,3885.0,0.1288480819560895,0,0.0,0.9799279138816928,0,0.0,0.9600234625386556,36,4499.0,0.051793284775853966,0,0.0,0.9715051059752958,0,0.0,0.9315913807887282,0,0.0,0.913436070724787,0,0.0,0.9623737308260614,0,0.0,0.9461764900367414,36,4103.0,0.1333963643405028,0,0.0,0.9761247411092141,0,0.0,0.9510559862668216,0,0.0,0.9449037445937378,36,3820.0,0.09391297992987613,0,0.0,0.9547218127761049,178,17515.0
180.0,181,18404.0,67.66176470588235,4.261682640002031,37,1389.0,0.07131968228226648,36,4065.0,0.07042790241303234,0,0.0,0.9401646230847883,0,0.0,0.9384721467500404,36,4679.0,0.0,0,0.0,0.9375913071222072,0,0.0,0.9528566720919229,0,0.0,0.9223647071540771,0,0.0,0.9523132683551488,0,0.0,0.951954573259501,36,4283.0,0.07226859452543527,0,0.0,0.9814003784505008,0,0.0,0.9253822640016894,0,0.0,0.9329681004768298,36,4000.0,0.1692539891088293,0,0.0,0.9080378830849724,181,18416.0
185.0,183,19316.0,72.89056603773585,3.9688794595138797,39,1581.0,0.06522479767269485,36,4245.0,0.07547850053900082,0,0.0,0.9872838742493397,0,0.0,0.9447876888794107,36,4859.0,0.04962968287160749,0,0.0,0.9404508729032482,0,0.0,0.9577952587169594,0,0.0,0.9548060862826252,0,0.0,0.9554405751211229,0,0.0,0.9667785192765067,36,4463.0,0.025658361808256896,0,0.0,0.8990707148401774,0,0.0,0.9468182348166688,0,0.0,0.9157633298235156,36,4180.0,0.16755010320978211,0,0.0,0.9440123608769374,183,19328.0
190.0,180,20202.0,75.66292134831461,4.014231330965786,36,1755.0,0.05814963192799207,36,4425.0,0.09542673438604035,0,0.0,0.9240559349764697,0,0.0,0.9524644735449656,36,5039.0,0.1519174664997945,0,0.0,0.9343170084675126,0,0.0,0.963458377745846,0,0.0,0.9461377530634068,0,0.0,0.9210546586210105,0,0.0,0.9661917702132365,36,4643.0,0.0,0,0.0,0.8786766425331578,0,0.0,0.9315116785271162,0,0.0,0.9474555126237678,36,4360.0,0.09275720358372117,0,0.0,0.9591410820133532,180,20222.0
195.0,180,21102.0,79.63018867924528,4.090917785786568,36,1927.0,0.11725817985367579,36,4605.0,0.09459526560181136,0,0.0,0.9583729879725514,0,0.0,0.9502148236661,36,5219.0,0.1582200795691325,0,0.0,0.9191937668525781,0,0.0,0.9281343512657941,0,0.0,0.9295862096261416,0,0.0,0.9646766553800081,0,0.0,0.9451945145960343,36,4827.0,0.10414326978693922,0,0.0,0.9721052717078774,0,0.0,0.8916661062881753,0,0.0,0.9506594975114248,36,4540.0,0.048951197429546546,0,0.0,0.8838001452148895,180,21118.0
200.0,180,22002.0,81.4888888888889,4.287416090743699,36,2107.0,0.13743262304820836,36,4785.0,0.07558682532811346,0,0.0,0.9368281038807252,0,0.0,0.9523200193800841,36,5399.0,0.11016759139043282,0,0.0,0.9782785825996696,0,0.0,0.9272233710977539,0,0.0,0.9339231112610151,0,0.0,0.944432084892969,0,0.0,0.893209490190061,36,5007.0,0.1350270791082618,0,0.0,0.9523972327314173,0,0.0,0.8851548253256181,0,0.0,0.973429641386294,36,4720.0,0.0,0,0.0,0.8944461850167331,180,22018.0
205.0,181,22904.0,85.14498141263941,4.0704606913462555,37,2289.0,0.09351512758810086,36,4965.0,0.07430999429443857,0,0.0,0.9356054923925039,0,0.0,0.9426840512625768,36,5579.0,0.07243467094895147,0,0.0,0.9186371666742001,0,0.0,0.9626638298009924,0,0.0,0.9559378270039778,0,0.0,0.9716944950383284,0,0.0,0.8771901157795922,36,5183.0,0.09053347892397064,0,0.0,0.9323175393639238,0,0.0,0.7932168888244244,0,0.0,0.9090361190044961,36,4900.0,0.04776551862420221,0,0.0,0.905967921724154,181,22916.0
210.0,185,23823.0,91.62692307692308,3.6892300877870796,41,2488.0,0.041192703185420745,36,5145.0,0.04860763681243095,0,0.0,0.8854996167669665,0,0.0,0.9553544673805442,36,5759.0,0.0,0,0.0,0.9226861520736683,0,0.0,0.9315736687733044,0,0.0,0.9347520784519606,0,0.0,0.9259930099655453,0,0.0,0.9590948694594584,36,5363.0,0.02569968794839928,0,0.0,0.9429946339451459,0,0.0,0.9698602719738028,0,0.0,0.9375141440560146,36,5080.0,0.11222333762875025,0,0.0,0.9775804950926503,185,23835.0
215.0,181,24704.0,95.38223938223938,3.6001954253805195,37,2672.0,0.020730665242734553,36,5325.0,0.07200249710133926,0,0.0,0.8520735414886788,0,0.0,0.9204437992201538,36,5939.0,0.0,0,0.0,0.8869968805823283,0,0.0,0.9595171575596725,0,0.0,0.9312924922155077,0,0.0,0.9653967350439243,0,0.0,0.9424714693226681,36,5545.0,0.010541587310038996,0,0.0,0.9563986958024655,0,0.0,0.9879895730572049,0,0.0,0.891905366519268,36,5260.0,0.11332549288880334,0,0.0,0.9126971793473886,181,24741.0
220.0,180,25602.0,96.24812030075188,4.06017843144263,36,2829.0,0.07160488338186097,36,5505.0,0.11393899811175627,0,0.0,0.834803186236151,0,0.0,0.9402149821646859,36,6119.0,0.09271209192006127,0,0.0,0.9449222186608061,0,0.0,0.9350893202767154,0,0.0,0.892605301630691,0,0.0,0.9614993443478375,0,0.0,0.939233487055348,36,5727.0,0.11864827340019794,0,0.0,0.9305539609037896,0,0.0,0.9303095150917033,0,0.0,0.8862261254930608,36,5440.0,0.04806089712513249,0,0.0,0.9162903022797743,180,25620.0
225.0,181,26504.0,98.5278810408922,4.201236973079866,37,3011.0,0.11470994866966738,36,5685.0,0.11442674868914603,0,0.0,0.9594277396016963,0,0.0,0.9118914532193502,36,6299.0,0.1331992024981535,0,0.0,0.8980941569567695,0,0.0,0.9152960928282093,0,0.0,0.9565039100305344,0,0.0,0.9374749202047069,0,0.0,0.9745158220063919,36,5907.0,0.1432994506648157,0,0.0,0.9138281499882325,0,0.0,0.9646769471633388,0,0.0,0.9724572910185243,36,5620.0,0.0,0,0.0,0.9432416698982126,181,26522.0
230.0,181,27409.0,104.21673003802282,3.8769724473737646,37,3196.0,0.11497272405283909,36,5865.0,0.07301600966602373,0,0.0,0.9475152788928333,0,0.0,0.9075190951158765,36,6479.0,0.11012667302319032,0,0.0,0.9372634743765152,0,0.0,0.9138207008886047,0,0.0,0.9538194514829748,0,0.0,0.9383095427322665,0,0.0,0.9647659329624939,36,6083.0,0.07826584181073953,0,0.0,0.8880183192565034,0,0.0,0.9547980221693869,0,0.0,0.9589242210629552,36,5800.0,0.04994388042273481,0,0.0,0.9551905841763988,181,27423.0
235.0,180,28302.0,106.3984962406015,3.9159415453621937,36,3370.0,0.12739605648120758,36,6045.0,0.02491321106624355,0,0.0,0.9271457771992159,0,0.0,0.9508621216283188,36,6659.0,0.026269581712929594,0,0.0,0.9606722352127323,0,0.0,0.9672836030519281,0,0.0,0.911868902563416,0,0.0,0.9304473308597521,0,0.0,0.9556455125700704,36,6265.0,0.010004101972407427,0,0.0,0.9169931646459887,0,0.0,0.9409527848991962,0,0.0,0.9577755358426095,36,5980.0,0.14161593502865574,0,0.0,0.9330769745824599,180,28319.0
240.0,180,29202.0,110.61363636363636,3.961560066342856,36,3547.0,0.13816627404885146,36,6225.0,0.050834530707452315,0,0.0,0.9733627328312592,0,0.0,0.9391533669635154,36,6839.0,0.025786641940708704,0,0.0,0.9632381122349913,0,0.0,0.9479030225266599,0,0.0,0.9032659816528363,0,0.0,0.9269239068562781,0,0.0,0.9324454066145453,36,6445.0,0.1326823743641369,0,0.0,0.9605897769570545,0,0.0,0.9252775569647548,0,0.0,0.8736094568401875,36,6160.0,0.12335323904717688,0,0.0,0.956588009963223,180,29216.0
