step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,85,2087.0,10.757731958762887,6.383993635289832,9,89.0,0.3705033799404878,12,307.0,0.39337951555021056,0,0.0,0.9367928802194454,0,0.0,0.9599887042039684,23,597.0,0.04169609315833933,0,0.0,0.9701189608188981,0,0.0,0.941801819736416,0,0.0,0.964315216067377,0,0.0,0.9471817569059291,0,0.0,0.9054654195300814,21,587.0,0.0026393957242875537,0,0.0,0.8229272679394254,0,0.0,0.9389952991877522,0,0.0,0.8938504722212532,20,541.0,0.31690622219549075,0,0.0,0.9599016189875824,85,2121.0
75.0,95,2539.0,12.695,6.069570766080226,12,125.0,0.4412310723306673,17,379.0,0.3095830793739844,0,0.0,0.9830595161761649,0,0.0,0.942279996936492,23,712.0,0.11407605770957929,0,0.0,0.971710025018997,0,0.0,0.9635536595313918,0,0.0,0.9461929576734003,0,0.0,0.9580246208813542,0,0.0,0.9864189867883149,22,696.0,2.401681731285788e-06,0,0.0,0.826781076021035,0,0.0,0.8869246994038603,0,0.0,0.7164047585571776,21,643.0,0.22023078772288826,0,0.0,0.9716135947304869,95,2555.0
80.0,104,2933.0,14.237864077669903,5.2653502728252475,8,131.0,0.3023328179636707,24,483.0,0.08862085611943084,0,0.0,0.8975121128297309,0,0.0,0.9100049456242928,25,831.0,0.1716112913249452,0,0.0,0.9337372485692754,0,0.0,0.947940002752093,0,0.0,0.9781371097769685,0,0.0,0.9513815747473583,0,0.0,0.9266965527243755,22,810.0,0.1096940029814245,0,0.0,0.9336842589495238,0,0.0,0.9357495673373256,0,0.0,0.9654487774524111,25,759.0,0.08524535106574885,0,0.0,0.8369014939811674,104,3014.0
85.0,114,3404.0,16.056603773584907,5.223239046244792,7,99.0,0.3017675572298522,30,618.0,0.03276647777929734,0,0.0,0.8725703239403572,0,0.0,0.876159767731368,27,962.0,0.21949406659369608,0,0.0,0.8916905625149966,0,0.0,0.921181874804908,0,0.0,0.9693407260191508,0,0.0,0.9572937274411905,0,0.0,0.9730815499652126,23,922.0,0.19119100566618855,0,0.0,0.9543852834305092,0,0.0,0.9566120062241571,0,0.0,0.9058801442723097,27,891.0,0.05860376138975958,0,0.0,0.8267397658218018,114,3492.0
90.0,120,3950.0,17.954545454545453,5.0882350647171455,6,92.0,0.306992358349129,30,768.0,0.08553749851506458,0,0.0,0.9691692965109873,0,0.0,0.9086620803315401,29,1101.0,0.09138886056299833,0,0.0,0.9145786495374546,0,0.0,0.9485402238171834,0,0.0,0.9011814210664997,0,0.0,0.9789628091770659,0,0.0,0.9433477306236359,25,1043.0,0.24084257107210588,0,0.0,0.8961906796554345,0,0.0,0.9558509257314697,0,0.0,0.9551864104760734,30,1033.0,0.00022391332608081928,0,0.0,0.8711260548775914,120,4037.0
95.0,124,4537.0,19.472103004291846,5.357440807083228,7,95.0,0.4086637298779756,30,922.0,0.18818175220268402,0,0.0,0.9720624723888679,0,0.0,0.9646196595752038,31,1255.0,0.026577865995590505,0,0.0,0.8318841232586295,0,0.0,0.8977412066752963,0,0.0,0.8761365188038838,0,0.0,0.9465527600882374,0,0.0,0.951160993449843,25,1164.0,0.18215565522197358,0,0.0,1.0,0,0.0,0.9895007385234207,0,0.0,0.9589610452553146,31,1184.0,0.08775679619509048,0,0.0,0.9342508907016911,124,4620.0
100.0,134,5152.0,21.556485355648537,4.758499221121014,6,98.0,0.30529174362192785,36,1087.0,0.11740741001467891,0,0.0,0.9306497957841516,0,0.0,0.9305689289527357,32,1412.0,0.03212768138165541,0,0.0,0.8814177146055694,0,0.0,0.8958435374853293,0,0.0,1.0,0,0.0,0.9458530076862709,0,0.0,0.9359906569828871,28,1301.0,0.053017194916982875,0,0.0,0.995532715161735,0,0.0,0.9467788592096307,0,0.0,0.9665533321771126,32,1344.0,0.2012708131359739,0,0.0,0.9068559520931586,134,5242.0
105.0,147,5837.0,23.727642276422763,4.601204894184865,9,74.0,0.20798521541590656,36,1267.0,0.11325208097208105,0,0.0,0.966907309350444,0,0.0,0.9680715178567302,35,1579.0,0.0008608170156214521,0,0.0,0.8872900181640148,0,0.0,0.8714964272687128,0,0.0,0.9490549558053536,0,0.0,0.9576946288276232,0,0.0,0.9114887086313148,33,1456.0,0.13062430535941796,0,0.0,0.9715770006225604,0,0.0,0.9460051330643698,0,0.0,0.9608815787514404,34,1509.0,0.14605059082116123,0,0.0,1.0,147,5885.0
110.0,154,6599.0,26.82520325203252,4.793904103436869,13,123.0,0.2802979134399943,36,1447.0,0.09398078680344028,0,0.0,0.9581145619821219,0,0.0,0.9554722362774023,36,1759.0,0.10947407674720802,0,0.0,0.9170452654083817,0,0.0,0.9351514889122815,0,0.0,0.9773862120278995,0,0.0,0.9751417676740671,0,0.0,0.9325896085873654,33,1619.0,0.20516748449285643,0,0.0,0.9046927397936758,0,0.0,0.976658671077358,0,0.0,0.8641933290305328,36,1689.0,0.04347045222856745,0,0.0,0.9522951051421902,154,6637.0
115.0,156,7374.0,29.14624505928854,4.768249427393526,15,193.0,0.2611378025960587,36,1627.0,0.09544933965775972,0,0.0,0.9867374394019512,0,0.0,0.9503670527334079,36,1939.0,0.1620238460612102,0,0.0,0.8466329500428266,0,0.0,0.9655128079217032,0,0.0,0.9685228483417664,0,0.0,0.9598332881318336,0,0.0,0.9462886145755501,33,1782.0,0.18150217508142777,0,0.0,0.9234827058351949,0,0.0,0.9643689857056742,0,0.0,0.8906896178034226,36,1869.0,0.09531613056806128,0,0.0,0.9497093642768434,156,7410.0
120.0,161,8171.0,31.79377431906615,4.6483817609138685,18,280.0,0.2975594863517303,36,1807.0,0.05134807465584736,0,0.0,0.9474396873404599,0,0.0,0.86426904485031,36,2119.0,0.13086779004060947,0,0.0,0.987538428119714,0,0.0,0.9473669459623822,0,0.0,0.9652613727443707,0,0.0,0.9920046043832127,0,0.0,0.9034480937749535,35,1952.0,0.04808030365577505,0,0.0,0.9524613314897881,0,0.0,0.9067036282088243,0,0.0,0.9435589375483164,36,2049.0,0.15022601772106867,0,0.0,0.9561118295907797,161,8207.0
125.0,165,8982.0,34.41379310344828,4.539578597697225,21,374.0,0.2673832379190418,36,1987.0,0.09609863740081631,0,0.0,0.9378393938122449,0,0.0,0.875102962810213,36,2299.0,0.09656356444597432,0,0.0,0.9545105456605105,0,0.0,0.951049061630449,0,0.0,0.9479249598539425,0,0.0,0.9898180824867688,0,0.0,0.8886306149531025,36,2131.0,0.05311757781194206,0,0.0,0.9437741315986625,0,0.0,0.9500530964892463,0,0.0,0.958431208476396,36,2229.0,0.14148272106002577,0,0.0,0.9373720121939577,165,9020.0
130.0,170,9824.0,37.784615384615385,4.423609016757031,26,496.0,0.17709750343310124,36,2167.0,0.09544502769300234,0,0.0,0.9211686639096363,0,0.0,0.9003014767148877,36,2479.0,0.119171633756421,0,0.0,0.9439782063626554,0,0.0,0.946718578920058,0,0.0,0.9382153697041415,0,0.0,0.9965655288329547,0,0.0,0.971918880963107,36,2311.0,0.12276457845866433,0,0.0,0.9596570366276258,0,0.0,0.9715300293286596,0,0.0,0.9466103082687823,36,2409.0,0.1087343841594541,0,0.0,0.9720733936422453,170,9862.0
135.0,173,10684.0,41.898039215686275,4.0356048959098905,29,636.0,0.1441944177546587,36,2347.0,0.049516793108941935,0,0.0,0.8832961901786274,0,0.0,0.9556035913939143,36,2659.0,0.14188340349289075,0,0.0,0.9394328830445081,0,0.0,0.9553453496312502,0,0.0,0.9020952984941909,0,0.0,0.9060039164107916,0,0.0,0.9508384688679342,36,2491.0,0.10282280364761198,0,0.0,0.9707086667443102,0,0.0,1.0,0,0.0,0.9408318819265742,36,2589.0,0.04902898198124393,0,0.0,0.9260563882588325,173,10722.0
140.0,178,11563.0,44.13358778625954,4.120311781947661,34,795.0,0.1089765309416342,36,2527.0,0.07593492700858687,0,0.0,0.9003450523453728,0,0.0,0.9497476719266003,36,2839.0,0.14313150269718272,0,0.0,0.9375657272960735,0,0.0,0.9841885269206165,0,0.0,0.880622449657897,0,0.0,0.9601528951261438,0,0.0,0.9341710184984852,36,2669.0,0.03955813724543694,0,0.0,0.9597897624535576,0,0.0,0.9798187462257198,0,0.0,0.9761444673233279,36,2769.0,0.09313274929969745,0,0.0,0.9799263009784118,178,11599.0
145.0,181,12459.0,48.1042471042471,3.6581996376346106,37,971.0,0.09315325882755345,36,2707.0,0.0717462185105661,0,0.0,1.0,0,0.0,0.9218667933528847,36,3019.0,0.07109166751505543,0,0.0,0.9360448899126486,0,0.0,0.8694779717832559,0,0.0,0.9033682787226203,0,0.0,0.9262979420008239,0,0.0,0.9090182021367986,36,2849.0,0.0,0,0.0,0.9675092666186849,0,0.0,0.9371212622970795,0,0.0,0.9404169466274251,36,2949.0,0.10512954466840603,0,0.0,0.9662738858995877,181,12495.0
150.0,180,13329.0,51.06896551724138,3.667244070817096,36,1145.0,0.07898660886620892,36,2887.0,0.024676242966547458,0,0.0,0.9226046861975103,0,0.0,0.9076156014696696,36,3199.0,0.07531965030642497,0,0.0,0.9484332687153443,0,0.0,0.8793158602409168,0,0.0,0.886123993785069,0,0.0,0.9636910424375841,0,0.0,0.9723962848222911,36,3031.0,0.013733303561835669,0,0.0,0.9654549545375772,0,0.0,0.98643965239645,0,0.0,0.8563527469901336,36,3129.0,0.08985344578460022,0,0.0,0.9534829586827207,180,13391.0
155.0,180,14223.0,54.70384615384615,3.7836541022309467,36,1298.0,0.11843006490051508,36,3067.0,0.07616881364700437,0,0.0,0.976201855783709,0,0.0,0.9559178713233958,36,3379.0,0.13215806905131805,0,0.0,0.9621287235889815,0,0.0,0.7802902081880755,0,0.0,0.8917182174030714,0,0.0,0.9583496598935979,0,0.0,0.9774208762447685,36,3213.0,0.10318385839570458,0,0.0,0.9634903686559916,0,0.0,0.9605156870343213,0,0.0,0.8796955496756002,36,3309.0,0.0,0,0.0,0.9858974785452195,180,14266.0
160.0,180,15123.0,59.07421875,3.797719479787913,36,1475.0,0.14747572051769592,36,3247.0,0.07536129591645506,0,0.0,0.9689751526927077,0,0.0,0.953844542992014,36,3559.0,0.11170636955925811,0,0.0,0.925735926892951,0,0.0,0.953970790521176,0,0.0,0.8665863120483848,0,0.0,0.9802903462808218,0,0.0,0.943195778119728,36,3393.0,0.19360581298741436,0,0.0,0.9201634749829712,0,0.0,0.9446210718365249,0,0.0,0.9795832034977736,36,3489.0,0.0,0,0.0,0.9506948022131545,180,15163.0
165.0,180,16023.0,61.86486486486486,3.889046710547914,36,1655.0,0.13031082585211456,36,3427.0,0.02648808613421844,0,0.0,0.9801379241582556,0,0.0,0.8879894840371456,36,3739.0,0.0,0,0.0,0.9253274794756992,0,0.0,0.9806610033291946,0,0.0,0.9474198589176821,0,0.0,0.9663734251817122,0,0.0,0.9617712828255668,36,3569.0,0.16625751270834094,0,0.0,0.9722637990404136,0,0.0,0.9504884019747015,0,0.0,0.9655381816968761,36,3669.0,0.07217999610956952,0,0.0,0.9603366756354946,180,16059.0
170.0,180,16923.0,65.84824902723736,3.7978501314893416,36,1835.0,0.09016425006080343,36,3607.0,0.04964562989874347,0,0.0,0.9059745577951213,0,0.0,0.8935888678759182,36,3919.0,0.0,0,0.0,0.8817963483547261,0,0.0,0.9447355794194088,0,0.0,0.9260041586481679,0,0.0,0.9253728587376396,0,0.0,0.9602304862355768,36,3749.0,0.13304689273959872,0,0.0,0.9783686240389592,0,0.0,0.9293072871020542,0,0.0,0.9802322405008995,36,3849.0,0.16105981537905514,0,0.0,0.9702850064808436,180,16959.0
175.0,180,17823.0,71.57831325301204,3.5479662940319265,36,2015.0,0.07265526460481087,36,3787.0,0.0735784380553368,0,0.0,0.9721131351466022,0,0.0,0.9654304431551048,36,4099.0,0.04873792133143198,0,0.0,0.8174575709079805,0,0.0,0.9772410016016024,0,0.0,0.87838612988149,0,0.0,0.9355296325924282,0,0.0,0.9392922133473096,36,3929.0,0.1307358100390185,0,0.0,0.9611693774708228,0,0.0,0.9719986206479062,0,0.0,0.9384383993537642,36,4029.0,0.2025201595000126,0,0.0,0.9617060229950204,180,17859.0
180.0,180,18723.0,74.59362549800797,3.6255661188281048,36,2195.0,0.07289201419044677,36,3967.0,0.048827082521623884,0,0.0,0.9540654180950301,0,0.0,0.9723522418577664,36,4279.0,0.13224758985984,0,0.0,0.9471913052506666,0,0.0,0.9183105971440131,0,0.0,0.8607481801832336,0,0.0,0.9738030502858801,0,0.0,0.9945051281235232,36,4109.0,0.10942997568983907,0,0.0,0.9503021985785387,0,0.0,0.9344508973576238,0,0.0,0.9432066204001928,36,4209.0,0.16341272742521948,0,0.0,0.9772085997603921,180,18759.0
185.0,180,19623.0,77.25590551181102,3.7509196084426226,36,2375.0,0.050790161167576564,36,4147.0,0.05158599221134169,0,0.0,0.9320447693687347,0,0.0,0.9038372187029413,36,4459.0,0.1858764201638255,0,0.0,0.9512902496110559,0,0.0,0.9416911198022506,0,0.0,0.8602230216955801,0,0.0,0.9846117616156564,0,0.0,0.9185130692376495,36,4289.0,0.07331064824856316,0,0.0,0.935758640145659,0,0.0,0.9700584761623438,0,0.0,0.9469371421039009,36,4389.0,0.12677862746961543,0,0.0,0.9469907171180646,180,19659.0
190.0,180,20523.0,81.11857707509881,3.6674768610815307,36,2555.0,0.037800868935852515,36,4327.0,0.04972512857014741,0,0.0,0.9338752587861313,0,0.0,0.9094308872526901,36,4639.0,0.1951402933138602,0,0.0,0.9373807648366717,0,0.0,0.9240525811308096,0,0.0,0.9619268813380751,0,0.0,0.9808764325254112,0,0.0,0.9623835210138113,36,4469.0,0.02665428894909094,0,0.0,0.9576041978452481,0,0.0,0.9590621683243371,0,0.0,0.9893850851473452,36,4569.0,0.11042836504103214,0,0.0,0.9881506411791054,180,20559.0
195.0,182,21431.0,84.70750988142292,3.5891710596511723,38,2743.0,0.06323441315226137,36,4507.0,0.0970039140935986,0,0.0,0.9451300573786725,0,0.0,0.9548774452270204,36,4819.0,0.1135198024265254,0,0.0,1.0,0,0.0,0.9510703159218776,0,0.0,0.9071338013608022,0,0.0,0.9224279327701543,0,0.0,0.956539016573748,36,4649.0,0.0,0,0.0,0.9323976624372873,0,0.0,0.9546374537984196,0,0.0,0.9574401793807131,36,4749.0,0.08819983827056681,0,0.0,0.9157951224761782,182,21467.0
200.0,180,22323.0,88.23320158102767,3.612672437626843,36,2915.0,0.07191736263017477,36,4687.0,0.11465705565382775,0,0.0,0.9463078044258234,0,0.0,0.9599203911760485,36,4999.0,0.10756357646434012,0,0.0,0.9297827665782066,0,0.0,0.9571974082477228,0,0.0,0.9109985053532684,0,0.0,0.9774305798485775,0,0.0,0.88716300973489,36,4833.0,0.023768672863865054,0,0.0,0.9859751710198184,0,0.0,0.9581540624517657,0,0.0,0.9419756947555395,36,4929.0,0.02600778709485456,0,0.0,0.9375595887472853,180,22363.0
205.0,180,23223.0,94.78775510204082,3.389153913109992,36,3095.0,0.07265214568385482,36,4867.0,0.1382797360414734,0,0.0,0.8963359348400576,0,0.0,0.9574401793807131,36,5179.0,0.12904308915184537,0,0.0,0.9474990874123478,0,0.0,0.9491014718591193,0,0.0,0.9181144334232404,0,0.0,0.955191190172664,0,0.0,0.8942773641718339,36,5013.0,0.10943366011016503,0,0.0,0.9557414258071613,0,0.0,0.9335459783370345,0,0.0,0.9769026832383182,36,5109.0,0.0,0,0.0,0.9566815073423343,180,23263.0
210.0,180,24123.0,98.46122448979592,3.4302242395719085,36,3275.0,0.07556242673125105,36,5047.0,0.07390536520111549,0,0.0,0.9497213267743059,0,0.0,0.9846095051052579,36,5359.0,0.05127061208364497,0,0.0,0.9161873054773446,0,0.0,0.940488096303835,0,0.0,0.9384500745976534,0,0.0,0.9344327398669103,0,0.0,0.8898490781853085,36,5193.0,0.10864238946701925,0,0.0,0.9697815255903084,0,0.0,0.9837668487497242,0,0.0,0.9420548600952529,36,5289.0,0.0,0,0.0,0.969926532822758,180,24163.0
215.0,180,25023.0,101.3076923076923,3.500767492725476,36,3455.0,0.09637972668386098,36,5227.0,0.07484325737649532,0,0.0,0.9582894519089352,0,0.0,0.9664596939438785,36,5539.0,0.0253754529695485,0,0.0,0.9216478547565315,0,0.0,0.9306061544735064,0,0.0,1.0,0,0.0,0.9362796229982978,0,0.0,0.9422264494370666,36,5369.0,0.07163525390567085,0,0.0,0.9593506506209479,0,0.0,0.9863801893647118,0,0.0,0.8816702135619393,36,5469.0,0.06913085726958054,0,0.0,0.9681488910730507,180,25059.0
220.0,181,25926.0,102.88095238095238,3.5956006992686476,37,3638.0,0.09846143721250586,36,5407.0,0.08991890708850461,0,0.0,0.957615806214226,0,0.0,0.9334654520574974,36,5719.0,0.0,0,0.0,0.9499792615560236,0,0.0,0.94895488011004,0,0.0,0.9700608173074823,0,0.0,0.9611222409218241,0,0.0,0.9580667641085615,36,5549.0,0.04928954221093183,0,0.0,0.9617205037134265,0,0.0,0.9317457366699109,0,0.0,0.93314565486067,36,5649.0,0.10197763071300696,0,0.0,0.94444570830459,181,25962.0
225.0,182,26834.0,106.48412698412699,3.5294117261991036,38,3826.0,0.09290963284805885,36,5587.0,0.11289559305745815,0,0.0,0.9343152135331415,0,0.0,0.9255834268924852,36,5899.0,0.025445872062539295,0,0.0,0.940451572371682,0,0.0,0.9568658014712554,0,0.0,0.9663886988698327,0,0.0,0.9523205709341073,0,0.0,0.9787801921576661,36,5729.0,0.0,0,0.0,0.9530192493482071,0,0.0,0.8825929581007101,0,0.0,0.9371533254987833,36,5829.0,0.10959798234127574,0,0.0,0.9583354925046303,182,26870.0
230.0,180,27723.0,110.892,3.4570215298444356,36,4001.0,0.05746976488915846,36,5767.0,0.11856431066360262,0,0.0,0.9489631178567846,0,0.0,0.9232846319526289,36,6079.0,0.10864151631394735,0,0.0,0.9887202498431161,0,0.0,0.9762870825573906,0,0.0,0.9853510379043813,0,0.0,0.9806652637273666,0,0.0,0.9697214597466987,36,5913.0,0.024057348293753764,0,0.0,0.9524144728543997,0,0.0,0.9056038170752653,0,0.0,0.9494143129781715,36,6009.0,0.04985372102047705,0,0.0,0.9510924129857107,180,27769.0
235.0,180,28623.0,112.24705882352941,3.7942579835927535,36,4175.0,0.06549584372735803,36,5947.0,0.09488623729943116,0,0.0,0.8947250273610207,0,0.0,0.9500877177162802,36,6259.0,0.12768379848340436,0,0.0,0.932984347217276,0,0.0,0.9415024246028484,0,0.0,0.9549231808040681,0,0.0,0.9737769826167629,0,0.0,0.9554216002941714,36,6091.0,0.12402306487510813,0,0.0,0.9326944548939682,0,0.0,0.9547474116066633,0,0.0,0.9672325459817899,36,6189.0,0.0,0,0.0,0.9418471395380479,180,28661.0
240.0,180,29523.0,114.43023255813954,3.8959429765031053,36,4355.0,0.07292737424563454,36,6127.0,0.07143623958674188,0,0.0,0.9269711817518231,0,0.0,0.9382145118490006,36,6439.0,0.06947897571600163,0,0.0,0.9420051235381187,0,0.0,0.9189527606757799,0,0.0,0.9320698349386756,0,0.0,0.9701241666624373,0,0.0,0.926040385369736,36,6271.0,0.16284828741460136,0,0.0,0.9512983401132956,0,0.0,0.9413539461439999,0,0.0,0.939963426466747,36,6369.0,0.0,0,0.0,0.9217852285687833,180,29561.0
