step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,49,978.0,6.52,8.07814880878548,6,41.0,0.3653168596940622,6,130.0,0.5900276073029501,0,0.0,0.9514723880187383,0,0.0,0.946820589288427,16,410.0,0.06649581910463538,0,0.0,0.9483451761279911,0,0.0,0.9204052733883508,0,0.0,0.944681934318298,0,0.0,0.9383427301029217,0,0.0,0.9641446799427529,12,264.0,0.23451966790319426,0,0.0,0.8830402872715318,0,0.0,0.9126123351051867,0,0.0,0.9504030228740794,9,150.0,0.48236784250709686,0,0.0,0.9290683086229139,49,995.0
60.0,54,1240.0,7.560975609756097,8.312927867479885,7,62.0,0.47103138380847437,6,160.0,0.5890353766941808,0,0.0,0.926296274374886,0,0.0,0.9698782522353431,18,496.0,0.13238241415905505,0,0.0,0.9504331406198615,0,0.0,0.9782151360835595,0,0.0,0.9397739428110731,0,0.0,0.9722230277977332,0,0.0,0.9119137299393528,12,324.0,0.1883657676121342,0,0.0,0.9394986941202553,0,0.0,0.9237931611559214,0,0.0,0.9718191088248817,11,201.0,0.4564531908857301,0,0.0,0.8997228179984493,54,1243.0
65.0,57,1450.0,8.238636363636363,7.826348970794368,4,67.0,0.3908907804047956,9,197.0,0.3876583281858601,0,0.0,0.9157008612248444,0,0.0,0.973407406955923,19,591.0,0.27486806983133555,0,0.0,0.9303642657908938,0,0.0,0.9450269401034124,0,0.0,0.9417920286389311,0,0.0,0.9404596364265277,0,0.0,0.9598078026624424,14,393.0,0.2382032044752269,0,0.0,0.9738286348324345,0,0.0,0.909437727995258,0,0.0,0.9526352854222343,11,256.0,0.4082326974482271,0,0.0,0.9398973418180168,57,1504.0
70.0,66,1737.0,9.491803278688524,7.3272224408698365,4,37.0,0.4157187457285085,13,254.0,0.2065488276912263,0,0.0,0.9434227117081916,0,0.0,0.9371259434297903,19,686.0,0.32062748880286995,0,0.0,0.9598526040183499,0,0.0,0.9117486838254533,0,0.0,0.9626320274445581,0,0.0,0.9321394188649178,0,0.0,0.938656093930049,17,469.0,0.32691675076515425,0,0.0,0.9218656342017895,0,0.0,0.902444837695013,0,0.0,0.9486121684607227,13,315.0,0.09337212222878738,0,0.0,0.9198414983187518,66,1761.0
75.0,75,2068.0,11.178378378378378,6.909392370470312,1,22.0,0.4080680042922206,19,346.0,0.15604551369930744,0,0.0,0.9076517022832313,0,0.0,0.948974416353269,19,781.0,0.212867776356506,0,0.0,0.8661581279769586,0,0.0,0.8743931386000329,0,0.0,0.9411772234233158,0,0.0,0.911653035718662,0,0.0,1.0,20,560.0,0.2562132312988467,0,0.0,0.877011522994238,0,0.0,0.9248552597632236,0,0.0,0.9518813709107949,16,388.0,0.10447525151968523,0,0.0,0.9459748413879076,75,2097.0
80.0,84,2471.0,13.005263157894737,6.927542234589278,6,27.0,0.4681207357618667,19,441.0,0.18637341430370077,0,0.0,0.9622635436673527,0,0.0,0.9526870714664014,20,879.0,0.12541885069938413,0,0.0,0.8907776124995842,0,0.0,0.9693864911532017,0,0.0,0.9221356789652827,0,0.0,0.9633843504120851,0,0.0,0.953989492721743,23,668.0,0.09746612366542852,0,0.0,0.9064164969440422,0,0.0,0.9237535407400009,0,0.0,0.9400730366876835,16,468.0,0.27347908084999534,0,0.0,0.897331043835585,84,2483.0
85.0,87,2862.0,14.82901554404145,6.2301987699495145,2,32.0,0.47909959049483697,22,540.0,0.04623336732988565,0,0.0,0.9555398934366466,0,0.0,0.9431750737265832,20,979.0,0.11618095708223952,0,0.0,0.9308607972126188,0,0.0,0.943348269864185,0,0.0,0.9119717392869161,0,0.0,0.9565151099926761,0,0.0,0.9312309195931204,24,790.0,0.0342597742161086,0,0.0,0.9611273437787745,0,0.0,0.9079073972781012,0,0.0,1.0,19,556.0,0.2793817512926479,0,0.0,0.8456643269060476,87,2897.0
90.0,95,3313.0,17.52910052910053,5.851855272816371,2,14.0,0.609655602351601,25,658.0,0.03672010074417043,0,0.0,0.9495402070028056,0,0.0,0.9643780235643057,23,1087.0,0.07491393256161778,0,0.0,0.9232024452923353,0,0.0,0.9114039452498328,0,0.0,0.9253418422110302,0,0.0,0.9439947473152154,0,0.0,0.9197174827825689,24,910.0,0.19745759364448798,0,0.0,0.9623220265097858,0,0.0,0.9088930031444704,0,0.0,0.911072838284218,21,658.0,0.19651545790139877,0,0.0,0.9095412688747899,95,3327.0
95.0,103,3801.0,20.00526315789474,5.419713741833437,4,14.0,0.43013665252647776,26,792.0,0.09099571878474293,0,0.0,0.8762314117883114,0,0.0,0.9472418270737877,25,1210.0,0.16561571610080641,0,0.0,0.9256521633511277,0,0.0,0.918506107070128,0,0.0,0.899817614056864,0,0.0,0.9739956441512678,0,0.0,0.9413055510100203,25,1027.0,0.16290376525354566,0,0.0,1.0,0,0.0,0.9524866181546934,0,0.0,0.9273248131816111,23,772.0,0.05363139110944621,0,0.0,0.9514371520302027,103,3815.0
100.0,108,4336.0,22.122448979591837,5.605336042795997,6,42.0,0.48037272561439587,26,922.0,0.1470253194461303,0,0.0,0.9331067671943055,0,0.0,0.982214776924938,25,1335.0,0.2165769860422666,0,0.0,0.8865011701499557,0,0.0,0.9486516903124291,0,0.0,0.907021053831837,0,0.0,0.9687630826670117,0,0.0,0.9696127986516418,27,1160.0,0.11705425030035099,0,0.0,0.9828175716804274,0,0.0,0.9341342902623326,0,0.0,0.9433269971710402,24,891.0,0.16378755103244888,0,0.0,0.9299092766122581,108,4350.0
105.0,106,4816.0,23.84158415841584,5.1553527926006355,1,36.0,0.613346102532698,29,1059.0,0.060777882890946974,0,0.0,0.9054664186635556,0,0.0,0.9291399541042422,25,1460.0,0.03399983840707525,0,0.0,0.9204012831647655,0,0.0,0.9190464577963825,0,0.0,0.9308973944261595,0,0.0,0.9323562449151638,0,0.0,0.9817412204699871,27,1299.0,0.04910665986961428,0,0.0,0.9345716573125306,0,0.0,0.9674568440217759,0,0.0,0.9480873474662203,24,1011.0,0.21335862281580154,0,0.0,0.9465782113382375,106,4865.0
110.0,118,5388.0,26.028985507246375,5.32299856194829,1,6.0,0.6924956000836321,34,1221.0,0.05318057139208753,0,0.0,0.9374215895019216,0,0.0,0.9767718471549811,26,1589.0,0.03486274607277779,0,0.0,0.9574697936876354,0,0.0,0.8929956146238968,0,0.0,0.9706327695014902,0,0.0,0.9977573788456457,0,0.0,0.9660254110168391,31,1450.0,0.15120027191547536,0,0.0,0.9307216904021034,0,0.0,0.9294020953843332,0,0.0,0.9658593101598085,26,1136.0,0.16282656789190775,0,0.0,0.9142053384673002,118,5402.0
115.0,120,5974.0,29.0,4.736453541211991,0,0.0,0.5513821449052387,34,1394.0,0.06979482966404545,0,0.0,0.9548628979330843,0,0.0,0.9374138804558609,26,1719.0,0.19202669170578657,0,0.0,0.9201184611754243,0,0.0,0.9120231878370303,0,0.0,0.9204286601041796,0,0.0,0.9156809602012441,0,0.0,0.96515959275739,33,1609.0,0.1768912275662735,0,0.0,0.9627464801070166,0,0.0,0.9711797204049509,0,0.0,0.9507570888663986,27,1269.0,0.01877722342368431,0,0.0,0.9248180874897524,120,5991.0
120.0,132,6609.0,31.322274881516588,4.30514462151094,4,10.0,0.46929727541007393,35,1566.0,0.049648071030546,0,0.0,0.9444650221906976,0,0.0,0.9918933299727843,27,1853.0,0.1562102638701982,0,0.0,0.9164693285068188,0,0.0,0.9389484968970215,0,0.0,0.965122100132005,0,0.0,0.9671808174989811,0,0.0,0.9403972309912207,35,1775.0,0.08203733412866183,0,0.0,0.9235301816816754,0,0.0,0.9311077983442287,0,0.0,0.9795414652615207,31,1418.0,0.05448213490112979,0,0.0,0.921931169042075,132,6622.0
125.0,141,7295.0,33.31050228310502,4.249928162519414,7,33.0,0.4245950246681252,36,1746.0,0.09500698249214622,0,0.0,0.9403713712305628,0,0.0,0.9025497281194534,31,2002.0,0.0394481160233974,0,0.0,0.9283671809694963,0,0.0,0.9397599402704817,0,0.0,0.9560222239619334,0,0.0,0.9569485510174098,0,0.0,0.9521671015170806,35,1952.0,0.07199873816100306,0,0.0,0.9466808668547331,0,0.0,0.9330243319132923,0,0.0,0.9388531717670869,32,1577.0,0.15087706797285913,0,0.0,0.988031222334076,141,7310.0
130.0,149,8027.0,35.675555555555555,4.055492183759578,10,78.0,0.3151067496918825,36,1926.0,0.0936389008643586,0,0.0,0.9688856493546597,0,0.0,0.9406728611331607,33,2163.0,0.0667247609747425,0,0.0,0.9332137069006876,0,0.0,0.9325389422353747,0,0.0,0.9025349290549857,0,0.0,0.9634125413369721,0,0.0,0.9590011096878301,36,2129.0,0.09456653462563222,0,0.0,0.9953473340176087,0,0.0,0.9866648359512342,0,0.0,0.9477291486681715,34,1746.0,0.12936802724634716,0,0.0,0.9341687827528202,149,8042.0
135.0,157,8802.0,38.77533039647577,3.9481609101327177,13,141.0,0.3243113499577117,36,2106.0,0.046382639994889396,0,0.0,0.9057501828681616,0,0.0,0.9514185452574544,36,2338.0,0.11184796384677181,0,0.0,0.9619337100522202,0,0.0,0.9578258519598668,0,0.0,0.929036477252197,0,0.0,0.9599117029937905,0,0.0,0.9658204344955732,36,2309.0,0.07343789253145808,0,0.0,0.9298669118787588,0,0.0,0.9681052838916674,0,0.0,0.9705018597569153,36,1923.0,0.07342365370550519,0,0.0,0.991512616460073,157,8817.0
140.0,160,9595.0,43.22072072072072,3.451920809203176,16,214.0,0.2525857963846449,36,2286.0,4.3442468054147775e-07,0,0.0,0.9666325562431934,0,0.0,0.9800964365595562,36,2518.0,0.1242469779847511,0,0.0,1.0,0,0.0,0.97723129519684,0,0.0,0.9415784429400001,0,0.0,0.9525454616932183,0,0.0,0.9362343788995441,36,2487.0,0.0,0,0.0,0.9546433808709321,0,0.0,0.9373202837385828,0,0.0,0.9577235961916137,36,2103.0,0.11331872156698346,0,0.0,0.934222910229139,160,9608.0
145.0,160,10385.0,45.34934497816594,3.551678868098296,16,286.0,0.21574355980450677,36,2466.0,0.04973161856635088,0,0.0,0.9427358455344722,0,0.0,0.8960275171189466,36,2698.0,0.10150199213494039,0,0.0,0.961024022287974,0,0.0,0.9085353008591902,0,0.0,0.9294165108320314,0,0.0,0.927580407426898,0,0.0,0.9487814750122006,36,2669.0,0.01468609310759797,0,0.0,0.9239442866216234,0,0.0,0.9484998956774779,0,0.0,0.9616609342091316,36,2283.0,0.06922567837547007,0,0.0,0.9372793522342016,160,10402.0
150.0,163,11195.0,47.638297872340424,3.919666136344244,19,374.0,0.22200366583995434,36,2646.0,0.09427591635994823,0,0.0,0.9538825288751294,0,0.0,0.9279182544175872,36,2878.0,0.09498539870088452,0,0.0,0.9483931211014314,0,0.0,0.9331155441972184,0,0.0,0.9345552792833832,0,0.0,0.9604333741214445,0,0.0,0.9690529987760436,36,2851.0,0.12199966325452365,0,0.0,1.0,0,0.0,0.9623478462855037,0,0.0,0.9462034160889942,36,2463.0,0.024210620630560002,0,0.0,0.9527215383410701,163,11212.0
155.0,165,12016.0,50.06666666666667,4.032254295203921,21,475.0,0.22331120812774974,36,2826.0,0.1402834213149492,0,0.0,0.9361214567517075,0,0.0,0.9599891100491971,36,3058.0,0.09338024984475761,0,0.0,0.9976996104496932,0,0.0,0.9694235163835643,0,0.0,0.982860010526333,0,0.0,0.9249521425717339,0,0.0,0.9701531876811172,36,3031.0,0.15131813508682224,0,0.0,0.9562391545909885,0,0.0,0.9496277842359513,0,0.0,0.8747527607569581,36,2643.0,1.699975587917977e-07,0,0.0,0.9325189717769462,165,12033.0
160.0,166,12843.0,53.96218487394958,3.7355511843624947,22,582.0,0.22649756737934212,36,3006.0,0.0718570700871371,0,0.0,0.9262646623135148,0,0.0,0.9922731490313257,36,3238.0,0.02659797587849653,0,0.0,0.9702406821655776,0,0.0,0.9466170077558079,0,0.0,0.906056068541768,0,0.0,0.9938038529954173,0,0.0,0.9663734434796535,36,3207.0,0.06919662365237066,0,0.0,0.9427009848193785,0,0.0,0.9796659533492568,0,0.0,0.8657804298837247,36,2823.0,0.06968282095319993,0,0.0,0.94135625067547,166,12856.0
165.0,169,13677.0,55.59756097560975,3.7592029244324925,25,696.0,0.1702067845284223,36,3186.0,0.07384513782726213,0,0.0,0.9101740063086946,0,0.0,0.8533734729865244,36,3418.0,0.025983278465507974,0,0.0,0.9208019821191828,0,0.0,0.9481202122334775,0,0.0,0.9650647315598402,0,0.0,0.9377899303199422,0,0.0,0.9737038686122798,36,3389.0,0.028166178695565286,0,0.0,0.9568965034132734,0,0.0,0.9394463937603735,0,0.0,0.9430211529658871,36,3003.0,0.1466821745148548,0,0.0,0.9741472341358377,169,13692.0
170.0,171,14530.0,57.88844621513944,4.041325024324943,27,829.0,0.17133137386454755,36,3366.0,0.13931713158437958,0,0.0,0.9679103647887667,0,0.0,0.8929979888548459,36,3598.0,0.05096427857720098,0,0.0,0.9737453266526637,0,0.0,0.946513130995287,0,0.0,0.9495830204465798,0,0.0,0.9424357447476254,0,0.0,0.9472333689807304,36,3569.0,0.10247879282827498,0,0.0,0.9413007598926358,0,0.0,0.9506034768497809,0,0.0,0.955109805505672,36,3183.0,0.10798279814489907,0,0.0,0.9672008576826719,171,14545.0
175.0,173,15393.0,59.89494163424124,4.151751365304674,29,972.0,0.15373313489534413,36,3546.0,0.15079522925622083,0,0.0,0.9341893231949144,0,0.0,0.9277465225544566,36,3778.0,0.12653550583830864,0,0.0,1.0,0,0.0,0.9289069985513392,0,0.0,0.9237679894275206,0,0.0,0.935831743827831,0,0.0,0.9812014943203237,36,3749.0,0.17848641695408318,0,0.0,0.9396083411191731,0,0.0,0.9141021681326541,0,0.0,0.9247497276979857,36,3363.0,0.0245017564633039,0,0.0,0.937785498391983,173,15408.0
180.0,175,16262.0,61.832699619771866,4.223009334830377,31,1121.0,0.1210426268858149,36,3726.0,0.1340463481377423,0,0.0,0.9146782836395889,0,0.0,0.941620246033908,36,3958.0,0.12910080084872153,0,0.0,0.9560755312100077,0,0.0,0.9590572309321793,0,0.0,0.8970641349823788,0,0.0,0.932422921349891,0,0.0,0.9577856239286654,36,3927.0,0.11611838122954714,0,0.0,0.9321110863628667,0,0.0,0.9612188079304292,0,0.0,0.9564108796111537,36,3543.0,0.069093601334647,0,0.0,0.9400100499327922,175,16275.0
185.0,178,17143.0,64.44736842105263,4.079504091739265,34,1282.0,0.03069895850661383,36,3906.0,0.13618303593842981,0,0.0,0.9537807579306985,0,0.0,0.9245450087120944,36,4138.0,0.04886816050610208,0,0.0,0.9438522047803783,0,0.0,0.9444619834758017,0,0.0,0.9233461114935609,0,0.0,0.8923480794097584,0,0.0,0.9225544744512564,36,4107.0,0.06096273358631164,0,0.0,0.9519226903889474,0,0.0,0.9606062084264096,0,0.0,0.9450449645943568,36,3723.0,0.14423165550636496,0,0.0,0.9336642583288816,178,17156.0
190.0,178,18028.0,67.52059925093633,4.194639427996266,34,1452.0,0.09688333628009521,36,4086.0,0.10893664940675372,0,0.0,0.9667657980758604,0,0.0,0.9440943114810683,36,4318.0,0.026011351775286313,0,0.0,0.9445377748519256,0,0.0,0.9576476084893284,0,0.0,0.9094657527412611,0,0.0,0.9148105444076114,0,0.0,0.9436914318306696,36,4291.0,0.02413482439540568,0,0.0,0.9199189442611909,0,0.0,0.9037103985652403,0,0.0,0.945156669932462,36,3903.0,0.16915709846429877,0,0.0,0.95008097001286,178,18050.0
195.0,179,18921.0,71.13157894736842,4.214149260801429,35,1620.0,0.09667570546711184,36,4266.0,0.050337238268124626,0,0.0,0.9398616932335162,0,0.0,0.9433818570362476,36,4498.0,0.11399496355806676,0,0.0,0.9563065426449316,0,0.0,0.9629297671441931,0,0.0,0.9233834981870744,0,0.0,0.9715433253079703,0,0.0,0.9884998966538707,36,4471.0,0.09321062403777784,0,0.0,0.8471711645459871,0,0.0,0.9298845273853157,0,0.0,0.9220419657098539,36,4083.0,0.09054178345556566,0,0.0,0.854802975901656,179,18938.0
200.0,179,19816.0,75.92337164750958,3.98878527734175,35,1795.0,0.08138047377049783,36,4446.0,0.0,0,0.0,0.9269827598833601,0,0.0,0.9303430289853278,36,4678.0,0.14317621070625167,0,0.0,0.9480350024911738,0,0.0,0.9270275494856605,0,0.0,0.9294622401153607,0,0.0,0.9657801477255097,0,0.0,0.9353831409127009,36,4651.0,0.13851170935063215,0,0.0,0.8583203259480741,0,0.0,0.8601493679642118,0,0.0,0.9779193379977345,36,4263.0,0.0,0,0.0,0.9131927764161745,179,19833.0
205.0,180,20715.0,79.06488549618321,3.969934936708495,36,1974.0,0.07200073698519424,36,4626.0,0.026815646775595676,0,0.0,0.894287972682184,0,0.0,0.9736799404335859,36,4858.0,0.12766628295518712,0,0.0,0.8773700493856275,0,0.0,0.8816587048347932,0,0.0,0.9308923733239503,0,0.0,0.9691408682094674,0,0.0,0.9440044473243236,36,4827.0,0.09311935689123758,0,0.0,0.8356545258711632,0,0.0,0.8798648199762662,0,0.0,0.930277238351205,36,4443.0,0.09710133907515947,0,0.0,0.9085635149978861,180,20728.0
210.0,180,21615.0,82.18631178707224,3.9739506573576913,36,2154.0,0.13753519522153246,36,4806.0,0.02496199187739113,0,0.0,0.8836471965930013,0,0.0,0.9370192605127867,36,5038.0,0.04677137342093514,0,0.0,0.9074882537938054,0,0.0,0.9395794182900639,0,0.0,0.9379582588213133,0,0.0,0.9557166083199944,0,0.0,0.9716019607184528,36,5007.0,0.049732615633843846,0,0.0,1.0,0,0.0,0.9343918124410653,0,0.0,0.9662815446661623,36,4623.0,0.13320151900816596,0,0.0,0.8204635767060884,180,21628.0
215.0,182,22519.0,84.97735849056603,4.022076807373003,38,2338.0,0.13287789248696782,36,4986.0,0.07426082599089237,0,0.0,0.9118033348403985,0,0.0,0.935416301097046,36,5218.0,0.07372270140381183,0,0.0,0.8657323110394893,0,0.0,0.9443779636685437,0,0.0,0.9566640092875174,0,0.0,0.9703364109308841,0,0.0,0.9630298925164414,36,5187.0,0.0,0,0.0,1.0,0,0.0,0.9312783898994689,0,0.0,0.9599074003806833,36,4803.0,0.11528769147945167,0,0.0,0.8422590971055234,182,22532.0
220.0,180,23415.0,88.35849056603773,3.869762217880205,36,2516.0,0.09675624409970351,36,5166.0,0.09286653579132305,0,0.0,0.932814087002399,0,0.0,0.9601577310149196,36,5398.0,0.09541041754408766,0,0.0,0.8809366556005328,0,0.0,0.8597948508219347,0,0.0,0.9085815518133377,0,0.0,0.9711312641057088,0,0.0,0.9506386859852395,36,5371.0,0.025771755805585637,0,0.0,0.9056946322123284,0,0.0,0.9805231396235983,0,0.0,0.982476434187613,36,4983.0,0.0962332803772549,0,0.0,0.862324829666679,180,23434.0
225.0,180,24315.0,92.10227272727273,4.072448747172544,36,2694.0,0.12596459058206977,36,5346.0,0.11828338762179287,0,0.0,0.9616443354092642,0,0.0,0.9782005510347077,36,5578.0,0.09501991658132997,0,0.0,0.893502902976618,0,0.0,0.8583793326349017,0,0.0,0.9354367303953772,0,0.0,0.9732819969623956,0,0.0,0.9419774722304722,36,5551.0,0.12523003424048276,0,0.0,0.979722144738782,0,0.0,0.9417114161627327,0,0.0,0.9383580619482181,36,5163.0,0.0,0,0.0,1.0,180,24332.0
230.0,180,25215.0,95.51136363636364,4.020072236003665,36,2874.0,0.10337257534601715,36,5526.0,0.13729799283730149,0,0.0,0.9817270488518948,0,0.0,0.9336367245851438,36,5758.0,0.09231990799507912,0,0.0,0.8229951440854968,0,0.0,0.8672097430982229,0,0.0,0.9343495903031949,0,0.0,0.9227653827993803,0,0.0,0.9545721627719159,36,5731.0,0.17130762675495964,0,0.0,0.9922839414291583,0,0.0,0.9120219236932444,0,0.0,0.9462326957194496,36,5343.0,0.0,0,0.0,0.9631265242856514,180,25232.0
235.0,183,26124.0,100.86486486486487,3.6975517606845982,39,3063.0,0.05030460013878504,36,5706.0,0.06660984452728937,0,0.0,0.9149492683023843,0,0.0,0.9226290152652463,36,5938.0,0.024843468770777866,0,0.0,1.0,0,0.0,0.9388493694141885,0,0.0,0.949796170585851,0,0.0,0.9614306062943974,0,0.0,0.935069675654209,36,5907.0,0.09019467402732793,0,0.0,0.9236341114924684,0,0.0,0.9162605599159083,0,0.0,0.9413155977887796,36,5523.0,0.07172081597229826,0,0.0,0.9871675057971958,183,26137.0
240.0,180,27015.0,103.90384615384616,3.647824361185562,36,3244.0,0.06438206176873676,36,5886.0,0.07069684424676909,0,0.0,0.8651097769883517,0,0.0,0.9318978881375494,36,6118.0,0.0,0,0.0,0.9210585861057241,0,0.0,0.9167802845861509,0,0.0,0.9122639210863274,0,0.0,0.972447961207517,0,0.0,0.9772862925658553,36,6091.0,0.0249430439272298,0,0.0,0.9566284090734686,0,0.0,0.914848630043911,0,0.0,0.9459522620596763,36,5703.0,0.16843483135736925,0,0.0,0.9531083697708299,180,27042.0
