step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,69,1389.0,7.8474576271186445,6.993666936237802,4,31.0,0.372652565835647,10,156.0,0.36093431593697706,0,0.0,0.9347975984727569,0,0.0,0.8958957930532961,20,361.0,0.06146382653274878,0,0.0,0.943030594516074,0,0.0,0.9174521108722525,0,0.0,0.8746120474993643,0,0.0,0.9625106759307643,0,0.0,0.9880026377576592,13,316.0,0.3329603337349522,0,0.0,0.9526401689415454,0,0.0,0.9666292120479728,0,0.0,0.9493347562944171,22,550.0,0.1936309960069114,0,0.0,0.9551462363001302,69,1414.0
60.0,74,1733.0,9.073298429319372,7.1112634855128505,0,21.0,0.5776284774171341,10,206.0,0.3954898079275496,0,0.0,0.9365827783780704,0,0.0,0.8700885610278174,22,470.0,0.11156257399431357,0,0.0,0.9522995380291746,0,0.0,0.9151809615185545,0,0.0,0.9366836520091787,0,0.0,0.9706084455881722,0,0.0,0.9716717444358764,17,395.0,0.19066046349735227,0,0.0,0.9478361682579847,0,0.0,0.9670415428261385,0,0.0,0.9720635700039728,25,668.0,0.1770273155342926,0,0.0,0.9439986824664779,74,1760.0
65.0,85,2133.0,10.611940298507463,6.76727170374198,1,6.0,0.5702130735816038,10,256.0,0.4425369715738125,0,0.0,0.9441625611569492,0,0.0,0.9642274935200006,24,587.0,0.17483832612492775,0,0.0,0.9130354670044242,0,0.0,0.9258908747797846,0,0.0,0.8566660713725808,0,0.0,0.9602771431137382,0,0.0,0.984244500010881,23,495.0,0.05678305033213731,0,0.0,0.9434848832796991,0,0.0,0.9119523101810902,0,0.0,0.9455104836793067,27,799.0,0.20354354241592812,0,0.0,0.9342920984871365,85,2143.0
70.0,100,2599.0,12.555555555555555,5.951248017898224,4,19.0,0.6150497140580227,15,319.0,0.33458011956812184,0,0.0,0.9321356985581469,0,0.0,0.9435634803833748,27,714.0,0.18891038292304416,0,0.0,0.9391284024432516,0,0.0,0.9178775602767745,0,0.0,0.8455550374557285,0,0.0,0.962769622480935,0,0.0,0.9634517065197532,25,614.0,0.060246424067481985,0,0.0,0.9749091237588801,0,0.0,0.9630979938846679,0,0.0,0.9717023574858459,29,939.0,0.03939957901686577,0,0.0,0.9230675435695225,100,2605.0
75.0,116,3149.0,15.066985645933014,5.13125833036581,7,50.0,0.6005207342143082,20,409.0,0.1815883039353322,0,0.0,0.9782841041035428,0,0.0,0.956300994268187,30,858.0,0.12945485014406327,0,0.0,0.9202663774864565,0,0.0,0.9422514395945051,0,0.0,0.9398910076202475,0,0.0,0.942621473695943,0,0.0,0.9189532564241032,27,741.0,0.00017035743360045426,0,0.0,0.9434914854527736,0,0.0,0.9556919982117424,0,0.0,0.9660706846126617,32,1097.0,0.021251455077504675,0,0.0,0.8952253011843531,116,3155.0
80.0,127,3760.0,17.09090909090909,4.879179887578116,9,88.0,0.4413138641591985,26,526.0,0.19215648770697927,0,0.0,0.9042046731704796,0,0.0,0.9398825421897067,32,1018.0,0.08653235784911564,0,0.0,0.9418235260968442,0,0.0,0.9142274446696205,0,0.0,0.9306462908571054,0,0.0,0.9307870854859881,0,0.0,0.9456216888827456,27,876.0,0.0,0,0.0,0.9631441424469602,0,0.0,0.9288586758972857,0,0.0,0.9901687195501399,33,1258.0,0.015033833754270674,0,0.0,0.9042364913176887,127,3766.0
85.0,135,4330.0,19.07488986784141,4.498405353328851,8,99.0,0.37931244207092996,29,669.0,0.131429198952409,0,0.0,0.9489636967225259,0,0.0,0.9576699430207662,35,1185.0,0.0037213893393861297,0,0.0,0.9094266275489006,0,0.0,0.9003224662808502,0,0.0,0.9104034630742659,0,0.0,0.9380087919887312,0,0.0,0.967825433563255,27,1013.0,0.12317345390749886,0,0.0,0.9418301075582104,0,0.0,0.9396942183416386,0,0.0,0.9567684416177169,36,1433.0,1.9201397804972056e-05,0,0.0,0.9535639507182758,135,4399.0
90.0,139,4966.0,21.97345132743363,4.268606456662524,5,67.0,0.4060219853621884,32,826.0,0.13089440954258497,0,0.0,0.941204193245574,0,0.0,0.9533157186733121,36,1364.0,4.715910360129556e-07,0,0.0,0.8650381601031865,0,0.0,0.9621947928470787,0,0.0,0.9847243723567178,0,0.0,1.0,0,0.0,0.9439181909683523,30,1157.0,0.1479167254971183,0,0.0,0.9578580400781048,0,0.0,0.9773457397147407,0,0.0,0.9481602511541464,36,1613.0,0.0,0,0.0,0.9524019024955002,139,5027.0
95.0,141,5664.0,24.842105263157894,4.334777946405455,5,49.0,0.3919512484538787,32,986.0,0.08289820911363985,0,0.0,0.9644348842929932,0,0.0,0.9629580612849373,36,1544.0,0.0,0,0.0,0.9576648897334958,0,0.0,0.9340850184599452,0,0.0,0.909152788655113,0,0.0,0.9413547677054916,0,0.0,0.9537723907134206,32,1313.0,0.21245385015481377,0,0.0,0.949010014753909,0,0.0,0.9311208875801353,0,0.0,0.9664599265263537,36,1793.0,0.0,0,0.0,0.9447818278421082,141,5685.0
100.0,147,6388.0,28.391111111111112,4.183428975896815,9,78.0,0.4482050135117951,32,1146.0,0.08000542874439505,0,0.0,0.9495135327653536,0,0.0,0.9435037992125543,36,1724.0,0.0,0,0.0,0.9395874801045668,0,0.0,0.9510323443703249,0,0.0,0.9256973473200808,0,0.0,0.9820307268063053,0,0.0,0.9169557585884108,34,1474.0,0.2449887561181872,0,0.0,0.9767964020520142,0,0.0,1.0,0,0.0,0.9375509079488848,36,1973.0,0.0717753939442433,0,0.0,0.9247962299721934,147,6395.0
105.0,144,7032.0,31.253333333333334,3.924022513264248,5,80.0,0.3214701220591573,32,1310.0,0.10207336969426647,0,0.0,0.9304390297228308,0,0.0,0.9649841196288316,36,1904.0,0.0,0,0.0,0.9625213853284702,0,0.0,0.9581314434982533,0,0.0,0.9484142221728041,0,0.0,0.976263635663686,0,0.0,0.9695649302398196,35,1647.0,0.1835481128206931,0,0.0,0.926017192875738,0,0.0,0.9528745320373794,0,0.0,0.9613768193544533,36,2153.0,0.16383334294452553,0,0.0,0.9540359873800286,144,7094.0
110.0,146,7724.0,33.7292576419214,3.8841022987513782,6,75.0,0.22017377068136332,32,1470.0,0.05945218305215669,0,0.0,1.0,0,0.0,0.9262857524253999,36,2084.0,0.04991727339546735,0,0.0,0.9253316351622854,0,0.0,0.9467277436956718,0,0.0,0.9313117377278392,0,0.0,0.9719003860394863,0,0.0,0.9530248434910706,36,1827.0,0.10117590144661937,0,0.0,0.965315274203018,0,0.0,0.954943621899371,0,0.0,0.9665190593874261,36,2333.0,0.17548779125970757,0,0.0,0.9592425750120933,146,7789.0
115.0,159,8493.0,36.60775862068966,3.784586640586001,15,128.0,0.1520592675969622,36,1646.0,0.04992446935050772,0,0.0,0.9719546064305798,0,0.0,0.9450640032762709,36,2264.0,0.11266919837152937,0,0.0,0.9113918541029582,0,0.0,0.9052530836286748,0,0.0,0.9589386646514816,0,0.0,0.9505286167473384,0,0.0,0.9573789275829613,36,2007.0,0.0,0,0.0,0.9727880732776518,0,0.0,0.9722014793121508,0,0.0,0.9437201757761997,36,2513.0,0.2216116383125575,0,0.0,0.9709194278124643,159,8558.0
120.0,157,9222.0,39.5793991416309,3.8356179904070147,13,181.0,0.20744361656944257,36,1826.0,0.07295255914521591,0,0.0,0.936362480762704,0,0.0,0.9310918058353169,36,2444.0,0.1854214805115101,0,0.0,0.9012760677665795,0,0.0,1.0,0,0.0,0.9509349607394398,0,0.0,0.9688851533971082,0,0.0,0.914187796961587,36,2191.0,0.02554935924503089,0,0.0,0.9398281493898536,0,0.0,0.889117375840054,0,0.0,0.9180232162663565,36,2693.0,0.1535098120343257,0,0.0,0.9507379814779053,157,9335.0
125.0,158,9992.0,42.51914893617021,4.040737581801366,14,199.0,0.2153897112958986,36,2006.0,0.0735780430843444,0,0.0,0.9821955164868648,0,0.0,0.9436190787453546,36,2624.0,0.1963009446182127,0,0.0,0.9472043854200395,0,0.0,1.0,0,0.0,0.94228306827397,0,0.0,0.9126869893250784,0,0.0,0.9616077363873335,36,2371.0,0.1218757760378683,0,0.0,0.9280210528570785,0,0.0,0.8711978638922023,0,0.0,0.9385539280667059,36,2873.0,0.06018264671342331,0,0.0,0.9279873733765138,158,10073.0
130.0,160,10788.0,45.32773109243698,4.01839735314552,16,269.0,0.26107213931094236,36,2186.0,0.05062729268457596,0,0.0,0.9271720559536397,0,0.0,0.9401991822771274,36,2804.0,0.18068149628667107,0,0.0,0.9347015648747833,0,0.0,0.9188798071912986,0,0.0,0.9694480223295648,0,0.0,0.931653822315378,0,0.0,0.9251090013112293,36,2551.0,0.14113686855642713,0,0.0,0.9607979171028634,0,0.0,0.9376873845717612,0,0.0,0.9612777698442754,36,3053.0,0.0,0,0.0,0.9456629987450667,160,10863.0
135.0,163,11595.0,47.913223140495866,4.02435141852776,19,356.0,0.24987808523090735,36,2366.0,0.04878121782733785,0,0.0,0.9620199705393399,0,0.0,0.9389001105393522,36,2984.0,0.13371833405870148,0,0.0,0.9678469079809487,0,0.0,0.9593955065259951,0,0.0,0.9685386171692572,0,0.0,0.9849668797469524,0,0.0,0.9582907415183679,36,2727.0,0.048737137486189366,0,0.0,0.9303194410498168,0,0.0,0.9375887180857674,0,0.0,0.9701218800200588,36,3233.0,0.08411143572698607,0,0.0,0.9273341207433299,163,11666.0
140.0,162,12382.0,50.53877551020408,4.026769606310821,18,427.0,0.23269924435820244,36,2546.0,0.13898681894338893,0,0.0,0.9624575729847477,0,0.0,0.9105408205235243,36,3164.0,0.023279743801459682,0,0.0,0.9513538871263212,0,0.0,0.9625375247262735,0,0.0,0.9062825187627985,0,0.0,0.9276970816039957,0,0.0,0.9465634788988186,36,2911.0,0.02591809469557581,0,0.0,0.9444066006232309,0,0.0,0.9514137884551852,0,0.0,0.9433023570267156,36,3413.0,0.14214193730607447,0,0.0,0.9547603374824637,162,12461.0
145.0,164,13198.0,54.99166666666667,3.8775437979184186,20,513.0,0.1835140705044038,36,2726.0,0.1344608326783304,0,0.0,0.9610426993682251,0,0.0,0.9190630488325171,36,3344.0,0.02446305791517269,0,0.0,0.9608228942677001,0,0.0,0.9475596649644391,0,0.0,0.9520705132344945,0,0.0,0.9400093783331258,0,0.0,0.9699438042115384,36,3091.0,0.11684231591472567,0,0.0,0.9807472558480275,0,0.0,0.9742238197967877,0,0.0,0.9681111106844454,36,3593.0,0.08685688812610802,0,0.0,0.9408447329633196,164,13267.0
150.0,168,14032.0,57.74485596707819,3.9221737965659935,24,627.0,0.18207878023329474,36,2906.0,0.09875269022577116,0,0.0,0.9881756088726404,0,0.0,0.9672473568756944,36,3524.0,0.11602233605067866,0,0.0,0.9598799259173981,0,0.0,0.9201510877354114,0,0.0,0.9082231040853977,0,0.0,0.9479976934386553,0,0.0,0.9511042075607513,36,3271.0,0.1440684782085173,0,0.0,0.9326275487307228,0,0.0,0.946636416839552,0,0.0,0.9539821039992539,36,3773.0,0.02509834154209681,0,0.0,0.9332632923271609,168,14101.0
155.0,171,14879.0,61.23045267489712,3.76131048276914,27,754.0,0.10665987210743894,36,3086.0,0.024834796071621135,0,0.0,0.9627162114301231,0,0.0,0.948056087526698,36,3704.0,0.1441021739818721,0,0.0,0.9442752279200125,0,0.0,0.9466707530654896,0,0.0,0.9084315380098417,0,0.0,0.9785888559940202,0,0.0,0.948155105987247,36,3447.0,0.05957742669799183,0,0.0,0.9478642256321014,0,0.0,0.9756679323394076,0,0.0,0.9558332891867,36,3953.0,0.09317381901968329,0,0.0,0.9497413216912148,171,14944.0
160.0,171,15717.0,64.15102040816326,3.783798285026202,27,876.0,0.10064118863637249,36,3266.0,0.0747804656263027,0,0.0,0.9412072846190082,0,0.0,0.9829024614021442,36,3884.0,0.045985591232210396,0,0.0,0.90551467676684,0,0.0,0.9602384397086301,0,0.0,0.9582365458862205,0,0.0,0.9469811686435753,0,0.0,0.9538478818270454,36,3631.0,0.024643108217805212,0,0.0,0.9407166456251327,0,0.0,0.9870897783989069,0,0.0,0.9316168570640067,36,4133.0,0.1397314891973687,0,0.0,0.9651829009002156,171,15790.0
165.0,171,16572.0,66.8225806451613,4.014319244557879,27,1007.0,0.0953975629579589,36,3446.0,0.11701949031462912,0,0.0,0.9462817292727091,0,0.0,0.934119915797497,36,4064.0,0.0729274724252048,0,0.0,1.0,0,0.0,0.9741552441244338,0,0.0,0.9350994496625433,0,0.0,0.9222272171597867,0,0.0,0.9582838149889129,36,3811.0,0.10514574289767394,0,0.0,0.9411452356588537,0,0.0,0.97756677538209,0,0.0,0.9207322022024328,36,4313.0,0.11259737254798716,0,0.0,0.9705382889789579,171,16641.0
170.0,172,17431.0,70.57085020242916,3.99816087066166,28,1146.0,0.06242772936594768,36,3626.0,0.09270895044231009,0,0.0,0.9393294456179184,0,0.0,0.9505554978913461,36,4244.0,0.13710619941460647,0,0.0,0.9788571252745999,0,0.0,0.9625026302413922,0,0.0,0.9546826204185779,0,0.0,0.9426914008472659,0,0.0,0.9073758149443498,36,3989.0,0.16416447864375702,0,0.0,0.953326551848456,0,0.0,0.9513194960153323,0,0.0,0.9283558182242384,36,4493.0,0.0,0,0.0,0.9617280976114039,172,17498.0
175.0,172,18291.0,74.35365853658537,3.894489319101923,28,1286.0,0.1473457786516203,36,3806.0,0.09394098644322829,0,0.0,0.941321630472197,0,0.0,0.904714147559269,36,4424.0,0.11090906829187173,0,0.0,0.9461864962561348,0,0.0,0.9768728706958631,0,0.0,0.9386072411298018,0,0.0,0.9260120442417593,0,0.0,0.7393440314768283,36,4167.0,0.08915820296759722,0,0.0,0.9690225700794297,0,0.0,0.9166427761101459,0,0.0,0.9289679428654027,36,4673.0,0.09530037270675591,0,0.0,0.9369099007279765,172,18356.0
180.0,174,19156.0,77.55465587044534,3.6651069924539357,30,1431.0,0.10674453236797786,36,3986.0,0.11648144165765292,0,0.0,0.9443955217982508,0,0.0,0.8932528350464051,36,4604.0,0.02255563998807738,0,0.0,0.9498102992018297,0,0.0,0.9270325369052639,0,0.0,0.9686233741448125,0,0.0,0.952630281107467,0,0.0,0.962263805263438,36,4347.0,0.0,0,0.0,0.9662671293221965,0,0.0,0.9828568393528384,0,0.0,0.8912171077839206,36,4853.0,0.16438477673281796,0,0.0,0.9257507762555702,174,19221.0
185.0,176,20033.0,79.49603174603175,3.6797117597786406,32,1588.0,0.09619737247068091,36,4166.0,0.13508022663617658,0,0.0,0.918634025843061,0,0.0,0.899804280922484,36,4784.0,0.04889660317255708,0,0.0,0.9179890541300105,0,0.0,0.9979027820822752,0,0.0,0.9198135667856621,0,0.0,0.9382126231115281,0,0.0,0.9228539555934531,36,4529.0,0.025767076517400758,0,0.0,0.9577378644492336,0,0.0,0.970090497347147,0,0.0,0.9018654287021541,36,5033.0,0.10339480917757116,0,0.0,0.9471566778760855,176,20100.0
190.0,178,20922.0,82.04705882352941,3.8472019814385376,34,1757.0,0.09838717114058854,36,4346.0,0.11384872910852843,0,0.0,0.9285431074957292,0,0.0,0.9107200506141754,36,4964.0,0.13045056913226571,0,0.0,0.9194603209741969,0,0.0,0.9498907514373408,0,0.0,0.9075898216627751,0,0.0,0.9814142182391505,0,0.0,0.9542681490377364,36,4709.0,0.08917544302183586,0,0.0,0.9339733983404708,0,0.0,0.9563432144872267,0,0.0,0.960754862734998,36,5213.0,0.02105156386482299,0,0.0,0.9464464893477338,178,20989.0
195.0,181,21815.0,85.88582677165354,3.6077229921639806,37,1930.0,0.10881734983166631,36,4526.0,0.04940075093239009,0,0.0,0.9471854808371797,0,0.0,0.87636296897418,36,5144.0,0.1173056591768032,0,0.0,0.9673510123197339,0,0.0,0.9280039483412783,0,0.0,0.9215158948235757,0,0.0,0.9724913363499578,0,0.0,0.8994297092426882,36,4889.0,0.08884932198549009,0,0.0,0.9426012270349532,0,0.0,0.9697130084912763,0,0.0,0.9342935216097757,36,5393.0,0.0,0,0.0,0.9491917202603842,181,21882.0
200.0,183,22727.0,87.41153846153846,3.742640181988283,39,2122.0,0.10603593468817499,36,4706.0,0.11755041650870099,0,0.0,0.924900302705906,0,0.0,1.0,36,5324.0,0.061511664157316674,0,0.0,0.9509943997242285,0,0.0,0.9776925776840849,0,0.0,0.8992548499531865,0,0.0,0.9175602582629192,0,0.0,0.9033727050914875,36,5067.0,0.0,0,0.0,0.9735545071127091,0,0.0,0.9912815012628726,0,0.0,0.9495539598521403,36,5573.0,0.08680307827407094,0,0.0,0.9418406441026486,183,22792.0
205.0,180,23614.0,91.52713178294573,3.588942432693822,36,2297.0,0.0814206889943395,36,4886.0,0.09591722306663969,0,0.0,0.948179803886989,0,0.0,0.9300902048555741,36,5504.0,0.0,0,0.0,0.9575401829322927,0,0.0,0.9543536276875373,0,0.0,0.9181723688430422,0,0.0,0.9335698828337676,0,0.0,0.9544404998353524,36,5251.0,0.02607675913279591,0,0.0,0.9599871374731775,0,0.0,0.9483038542270459,0,0.0,0.9116696071427922,36,5753.0,0.08928264784334337,0,0.0,0.9088607818627418,180,23691.0
210.0,180,24514.0,94.64864864864865,3.7691511327764964,36,2469.0,0.07909059788957722,36,5066.0,0.09440966421736065,0,0.0,0.9810456210597969,0,0.0,0.9379888582756213,36,5684.0,0.026599263545254218,0,0.0,0.9388404342454448,0,0.0,0.935684052751475,0,0.0,0.7270517652550168,0,0.0,0.9266424980017556,0,0.0,0.9457024754916182,36,5431.0,0.12190795054148437,0,0.0,0.9515756406311747,0,0.0,0.9702925740938564,0,0.0,0.8685296518644494,36,5933.0,0.04649329272862407,0,0.0,0.9225197993142166,180,24583.0
215.0,183,25418.0,98.13899613899613,3.70231808450285,39,2653.0,0.08171173526461986,36,5246.0,0.11280485615787483,0,0.0,0.98185171849713,0,0.0,0.9460078395926458,36,5864.0,0.0906918610254088,0,0.0,0.9025125400855372,0,0.0,0.9421202688312162,0,0.0,0.9245422218940722,0,0.0,0.9428557450315538,0,0.0,0.9360642244191938,36,5611.0,0.14848421545688972,0,0.0,0.9687796480933855,0,0.0,0.8905762580577009,0,0.0,0.9016789768136915,36,6113.0,0.0,0,0.0,0.9564937853644278,183,25487.0
220.0,184,26335.0,100.90038314176245,3.7367014315996547,40,2850.0,0.07293903372804612,36,5426.0,0.13562834843675559,0,0.0,0.962648027714741,0,0.0,0.8643455086256321,36,6044.0,0.09373726969037652,0,0.0,0.9259496734578595,0,0.0,0.9544667943761398,0,0.0,0.9501098090628087,0,0.0,0.9602543270812489,0,0.0,1.0,36,5787.0,0.06771985438820446,0,0.0,0.9691946262288713,0,0.0,0.9229994004782504,0,0.0,0.9719195304479408,36,6293.0,0.09026776016620139,0,0.0,0.9436731943796421,184,26400.0
225.0,180,27214.0,103.47528517110266,3.8059897665733926,36,3025.0,0.07559396992048524,36,5606.0,0.13422761745477838,0,0.0,0.9095543730372243,0,0.0,0.897410768216429,36,6224.0,0.0,0,0.0,0.9204511676015619,0,0.0,0.9596460357522792,0,0.0,0.9566887413583631,0,0.0,0.9285890075888944,0,0.0,0.9602131678597828,36,5969.0,0.013975417369304405,0,0.0,0.9620472961388503,0,0.0,0.9701466123433627,0,0.0,0.9601233596638807,36,6473.0,0.14436371182823335,0,0.0,0.967943909097983,180,27297.0
230.0,180,28114.0,106.49242424242425,3.950743858070599,36,3189.0,0.052999596762973354,36,5786.0,0.13385739960618118,0,0.0,0.8981500167393484,0,0.0,0.9284183640956933,36,6404.0,0.024825906572966135,0,0.0,0.9731876671189311,0,0.0,0.9301203293804203,0,0.0,0.9304358317162922,0,0.0,0.9263213767484734,0,0.0,0.9759688251177817,36,6149.0,0.10805562674835938,0,0.0,0.9318997117519804,0,0.0,0.970301676944793,0,0.0,0.9412264125579133,36,6653.0,0.10316205123996686,0,0.0,0.9447963355062677,180,28181.0
235.0,180,29014.0,109.48679245283019,4.08378236836302,36,3369.0,0.0,36,5966.0,0.1327979993730201,0,0.0,0.9000905698064798,0,0.0,0.9660878487709313,36,6584.0,0.12248697801492839,0,0.0,0.9455390745311759,0,0.0,0.9351194478342929,0,0.0,0.9039378387078113,0,0.0,0.9462197975484994,0,0.0,0.9472980331400939,36,6329.0,0.16449025086126554,0,0.0,0.9353477606704972,0,0.0,0.878807721842216,0,0.0,0.9917532556893714,36,6833.0,0.0,0,0.0,0.9761300378722866,180,29081.0
240.0,180,29914.0,114.17557251908397,3.9425205162423853,36,3549.0,0.025075723196038173,36,6146.0,0.13167797906867862,0,0.0,0.8533958960602042,0,0.0,0.9509592048781564,36,6764.0,0.1435768272806048,0,0.0,0.9568278271195971,0,0.0,0.8773303416378795,0,0.0,0.9141412145531952,0,0.0,0.9592425425759563,0,0.0,0.9453227300747417,36,6507.0,0.08930347357156401,0,0.0,0.8819299301004024,0,0.0,0.8347740985618675,0,0.0,0.9479183779447483,36,7013.0,0.09463485470020025,0,0.0,0.9500190894504709,180,29979.0
