step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,55,896.0,5.565217391304348,8.076503759778484,8,48.0,0.4265840358905593,6,83.0,0.5985084310186456,0,0.0,0.969205228040363,0,0.0,0.8653066768960511,13,227.0,0.20506532483300866,0,0.0,0.8782051210875521,0,0.0,0.9534434136251798,0,0.0,0.915798694373432,0,0.0,0.9639908598926545,0,0.0,0.9519854160722799,13,298.0,0.2202455046716527,0,0.0,0.9579034683341385,0,0.0,0.9431320205204494,0,0.0,0.9490871864516567,15,246.0,0.32207874770939976,0,0.0,0.9286149095195065,55,902.0
60.0,61,1125.0,6.25,7.392723042032356,5,59.0,0.4467697262002586,9,120.0,0.3197694981899317,0,0.0,0.9516317034149449,0,0.0,0.9426628601894358,15,299.0,0.18498400646493543,0,0.0,0.9494936156448147,0,0.0,0.970590160128022,0,0.0,0.8610952269065939,0,0.0,0.9679704812339974,0,0.0,0.9595554419059912,15,370.0,0.211448683391001,0,0.0,0.9083980976359627,0,0.0,0.9190281211426927,0,0.0,0.9442528238235337,17,327.0,0.20534011707317812,0,0.0,0.8726097546529186,61,1175.0
65.0,70,1433.0,7.745945945945946,7.172143902148741,3,32.0,0.5372757176606957,13,174.0,0.3006965361509235,0,0.0,0.9221943249359147,0,0.0,0.9409895737594371,17,382.0,0.2873539804390355,0,0.0,0.9407999821132538,0,0.0,0.9245219943234065,0,0.0,0.8882430711876497,0,0.0,0.9230924692821978,0,0.0,0.953957789963904,18,456.0,0.19808020436837767,0,0.0,0.9311377471548602,0,0.0,0.9362408379252027,0,0.0,0.9449222823734283,19,419.0,0.14334932475375958,0,0.0,0.8352171599512402,70,1463.0
70.0,80,1794.0,9.593582887700535,6.507739067598984,3,26.0,0.3519511932116219,15,250.0,0.2807143754787326,0,0.0,0.9179910297674917,0,0.0,0.9636230058650217,19,471.0,0.23974519382715437,0,0.0,0.9154462297063555,0,0.0,0.9182658662723892,0,0.0,0.8837862007156608,0,0.0,0.9406567020286651,0,0.0,0.9343659507567075,21,558.0,0.24648997825573551,0,0.0,0.9253412510360823,0,0.0,0.9507888065528722,0,0.0,0.9599504783908713,22,521.0,0.02558442098482762,0,0.0,0.8854214439604359,80,1826.0
75.0,92,2227.0,11.304568527918782,6.5085530143337476,8,50.0,0.46752081869339474,15,327.0,0.35880409408732333,0,0.0,0.9280895361322742,0,0.0,0.9737722751449848,22,573.0,0.07875587589217348,0,0.0,0.8656016308346369,0,0.0,0.9564056933335527,0,0.0,0.9373967805888942,0,0.0,0.9711156338440143,0,0.0,0.9253426583201632,22,660.0,0.20575042730959398,0,0.0,0.9005097555440086,0,0.0,0.9380594285616567,0,0.0,0.9296495249557809,25,641.0,0.15866192041286908,0,0.0,0.8457806120487141,92,2251.0
80.0,100,2707.0,12.952153110047847,6.1017474362722535,9,94.0,0.479124797483077,15,402.0,0.21948526280046776,0,0.0,0.9617788391837064,0,0.0,0.9383867664882652,24,689.0,0.041058160069894586,0,0.0,0.8077149644580223,0,0.0,0.935936226386523,0,0.0,0.9418902524210686,0,0.0,0.9525325738632147,0,0.0,0.9771218017010256,25,775.0,0.10291903808451407,0,0.0,0.9426903711340353,0,0.0,0.9855189991916421,0,0.0,0.962119118167994,27,771.0,0.20503384808756855,0,0.0,0.9633306898723465,100,2731.0
85.0,109,3156.0,14.88679245283019,5.249039539592785,6,96.0,0.4452668690679082,21,495.0,0.0738804708721612,0,0.0,0.9834534679023408,0,0.0,0.9486737504990626,25,813.0,0.035885641905140014,0,0.0,0.7993337257453198,0,0.0,0.9577468537341787,0,0.0,0.9227374498829781,0,0.0,0.9799248558880334,0,0.0,0.9174216554692132,29,913.0,0.05356084203476354,0,0.0,0.9277982968402995,0,0.0,0.9607109886112365,0,0.0,0.9278183659034223,28,907.0,0.15434316511086127,0,0.0,0.9347164346693599,109,3224.0
90.0,120,3687.0,16.759090909090908,5.099817568502353,6,65.0,0.36932676966681205,25,614.0,0.1559849222110987,0,0.0,0.9402207392226292,0,0.0,0.9242125825058479,27,943.0,0.16270846562986335,0,0.0,0.7265275226164974,0,0.0,0.9383441134993193,0,0.0,0.9250891999036177,0,0.0,0.9460652749508404,0,0.0,0.9197398941357788,32,1068.0,0.14278876610576893,0,0.0,0.9433421797882995,0,0.0,0.9384246967902004,0,0.0,0.9573737435989607,30,1051.0,0.019500245009954804,0,0.0,0.8781415410989908,120,3741.0
95.0,124,4262.0,18.450216450216452,5.121266909980355,6,84.0,0.31502094278795634,25,739.0,0.1535832820283472,0,0.0,0.9198646138121299,0,0.0,0.9448782259326911,27,1078.0,0.17490392455985682,0,0.0,0.9193897401807627,0,0.0,0.9308515490568752,0,0.0,0.9079284936056888,0,0.0,0.9736440351619241,0,0.0,0.9380161000431317,34,1234.0,0.13638671925667964,0,0.0,0.9499911723339745,0,0.0,0.9669736595053855,0,0.0,0.9930656040378829,32,1208.0,7.983989750932086e-06,0,0.0,0.9156968728397494,124,4343.0
100.0,129,4891.0,20.379166666666666,5.366001821513164,9,97.0,0.36155121029177834,25,868.0,0.26105859316121016,0,0.0,0.9418037812950297,0,0.0,0.9827298297016952,27,1213.0,0.12829674873898708,0,0.0,0.9112387983127228,0,0.0,0.9766969710027141,0,0.0,0.9084969540260045,0,0.0,0.9660158679175159,0,0.0,0.9570963501042012,36,1409.0,0.04869512357024159,0,0.0,0.9662274666527418,0,0.0,0.9417983455387748,0,0.0,0.9451244817474234,32,1368.0,0.10110328076793464,0,0.0,0.9451355600774637,129,4955.0
105.0,135,5497.0,22.528688524590162,4.866997723301238,8,96.0,0.26035726833385786,29,1002.0,0.11692135500206928,0,0.0,0.939628141206067,0,0.0,0.9235202447582938,29,1354.0,0.06232211326651239,0,0.0,0.897346747465296,0,0.0,0.9431477610975328,0,0.0,0.9490065428958575,0,0.0,0.9284601410550856,0,0.0,0.9337396812069099,36,1593.0,0.023989532573596085,0,0.0,0.9349145800476473,0,0.0,0.9303879661330816,0,0.0,0.9398563158056276,33,1532.0,0.15990389165534077,0,0.0,0.9533403634049544,135,5577.0
110.0,143,6152.0,25.21311475409836,4.900748903661688,7,66.0,0.3554726937891259,32,1157.0,0.14777747776590172,0,0.0,0.9679982550884836,0,0.0,0.9490786945722124,32,1507.0,0.055439039899002535,0,0.0,0.9246253753296352,0,0.0,0.9528298464170062,0,0.0,0.8907293012943519,0,0.0,0.945322232222602,0,0.0,0.979750976501968,36,1773.0,0.12139178195977174,0,0.0,0.9073588728145092,0,0.0,0.8942314785214345,0,0.0,0.9469749886782888,36,1704.0,0.07173839814628706,0,0.0,0.9384502097268999,143,6207.0
115.0,142,6830.0,28.3402489626556,4.808048241345453,5,73.0,0.3292377546531491,32,1321.0,0.15307822052729567,0,0.0,0.9333904559963513,0,0.0,0.9519385671069471,33,1672.0,0.1472857459322118,0,0.0,0.9530852527942828,0,0.0,0.9513417877326733,0,0.0,0.9244921238450448,0,0.0,0.9291940574756316,0,0.0,0.9681511694883206,36,1953.0,0.17173502076645683,0,0.0,0.9716879366427557,0,0.0,0.9072400596133215,0,0.0,0.9315160565431206,36,1884.0,0.0,0,0.0,0.9502842267399769,142,6903.0
120.0,148,7528.0,30.852459016393443,4.418934107542874,7,85.0,0.26841848572554355,34,1483.0,0.11616266021931823,0,0.0,0.9220063796372687,0,0.0,0.9555584077905491,35,1845.0,0.11020251083731311,0,0.0,0.9382862589508932,0,0.0,0.936291053153467,0,0.0,0.9635786620827509,0,0.0,0.9172521332626743,0,0.0,0.9424810556953653,36,2129.0,0.04705713365307753,0,0.0,0.922628764951589,0,0.0,0.8314582659761467,0,0.0,0.9298910289769814,36,2064.0,0.11455584858491545,0,0.0,0.9124510557352243,148,7606.0
125.0,152,8250.0,33.81147540983606,4.396053929644819,8,103.0,0.2503106995013787,36,1662.0,0.11882367507211648,0,0.0,0.9042497823364826,0,0.0,0.9721803850466055,36,2024.0,0.0,0,0.0,0.9590016988581753,0,0.0,0.9184149371025857,0,0.0,0.9396103695113776,0,0.0,0.9424063440970804,0,0.0,0.940036276398588,36,2313.0,0.024413721605442355,0,0.0,0.942114033908776,0,0.0,0.8602651202419729,0,0.0,0.9676657777044475,36,2244.0,0.16784469966541743,0,0.0,0.9224925678087589,152,8346.0
130.0,157,9010.0,36.18473895582329,4.746486341946044,13,115.0,0.3350469006527032,36,1842.0,0.11859960585774441,0,0.0,0.9050010286673635,0,0.0,0.9155223244198396,36,2204.0,0.09457347692132254,0,0.0,0.944102875368608,0,0.0,0.9084270674372964,0,0.0,0.9390085599703795,0,0.0,0.9398062224446958,0,0.0,0.9570772013076759,36,2493.0,0.12392235222341326,0,0.0,0.9521825792460499,0,0.0,0.959871433779567,0,0.0,0.9726781159422625,36,2424.0,0.08751449746735487,0,0.0,0.9739021312062967,157,9078.0
135.0,160,9805.0,40.1844262295082,4.257254747176362,16,186.0,0.28815342713102676,36,2022.0,0.07116599039119025,0,0.0,0.9384282055833988,0,0.0,0.8560568258780924,36,2384.0,0.1666486696184353,0,0.0,0.9317012973396261,0,0.0,0.9099995782403072,0,0.0,0.9572584311617074,0,0.0,0.9891646175838581,0,0.0,0.9469922193427904,36,2673.0,0.14555343045248217,0,0.0,0.9069875580933956,0,0.0,0.9606249484162466,0,0.0,0.9235811277021141,36,2604.0,0.0,0,0.0,0.9467966816721105,160,9869.0
140.0,165,10623.0,42.154761904761905,4.333146109468808,21,284.0,0.23284212345436733,36,2202.0,0.07450038055610074,0,0.0,0.9536761560764346,0,0.0,0.8687547863045957,36,2564.0,0.11031515422391049,0,0.0,0.9329122197889388,0,0.0,0.898080642781053,0,0.0,0.9568609340638359,0,0.0,0.983362356678403,0,0.0,0.960863190710593,36,2849.0,0.06918447561472323,0,0.0,0.9006098854258655,0,0.0,0.9401035987155439,0,0.0,0.9607600120324441,36,2784.0,0.07116179429489314,0,0.0,0.9495494480886505,165,10683.0
145.0,166,11413.0,44.93307086614173,4.088310647111421,22,374.0,0.1509054844691528,36,2382.0,0.09506269686195787,0,0.0,0.9642962685545928,0,0.0,0.9490676462638586,36,2744.0,0.0,0,0.0,0.9449087811466896,0,0.0,0.8885453710996235,0,0.0,0.8653849454576872,0,0.0,0.9548452183739314,0,0.0,0.9605849070173079,36,3033.0,0.021058547852216326,0,0.0,0.9482754578647603,0,0.0,0.9601644529911871,0,0.0,0.930391211005118,36,2964.0,0.14078146809513917,0,0.0,0.9253670638712616,166,11497.0
150.0,169,12245.0,48.01960784313726,4.338314098175599,25,462.0,0.22435458196003108,36,2562.0,0.11390986875383464,0,0.0,0.9274526292357266,0,0.0,0.9704110777360987,36,2924.0,0.02505105669144796,0,0.0,0.9434043210977014,0,0.0,0.9496267443977014,0,0.0,0.9254007954227507,0,0.0,0.9502317897584451,0,0.0,0.9569890574557574,36,3213.0,0.1256996989737985,0,0.0,0.9739016018898813,0,0.0,0.9259867307506805,0,0.0,0.9353472027186684,36,3144.0,0.12855125098579126,0,0.0,0.9463019362580345,169,12305.0
155.0,169,13090.0,51.333333333333336,4.370039059806016,25,587.0,0.22483826026330683,36,2742.0,0.07634284274446297,0,0.0,0.9257810131127661,0,0.0,0.9471242395946415,36,3104.0,0.13366068068377446,0,0.0,0.9274546868115292,0,0.0,0.9602375912554418,0,0.0,0.9673557380170995,0,0.0,0.9647888581192728,0,0.0,0.9566877803305309,36,3393.0,0.20645661326657666,0,0.0,0.9442440675768399,0,0.0,0.9465614634342611,0,0.0,0.9434600149712189,36,3324.0,0.0,0,0.0,0.9536073639948119,169,13150.0
160.0,170,13939.0,53.818532818532816,4.320197447096809,26,716.0,0.22302521422958235,36,2922.0,0.04929753880389413,0,0.0,0.9651130217328685,0,0.0,0.9470103521619997,36,3284.0,0.1388892428133313,0,0.0,0.9357317271791157,0,0.0,0.9715488634143888,0,0.0,0.9659791276169706,0,0.0,0.9756626038082076,0,0.0,0.9358765589366521,36,3569.0,0.19104398310413243,0,0.0,0.9367134643806792,0,0.0,0.9387667660255415,0,0.0,0.9385951178573362,36,3504.0,0.07430898590281176,0,0.0,0.9382702616126155,170,13995.0
165.0,174,14800.0,55.84905660377358,4.325124381534166,30,857.0,0.1876222101702378,36,3102.0,0.0753131477393741,0,0.0,0.9507660018379722,0,0.0,0.9504679414965412,36,3464.0,0.047084210971424005,0,0.0,0.9229572719261797,0,0.0,0.9476970957197507,0,0.0,0.9567945914529961,0,0.0,0.9575457207029735,0,0.0,0.9489287783651352,36,3749.0,0.16244660691143897,0,0.0,0.9061265525533353,0,0.0,0.9632986495360623,0,0.0,0.9383858969335556,36,3684.0,0.18390750076891274,0,0.0,0.9383254580493069,174,14856.0
170.0,177,15680.0,57.22627737226277,4.4026442484022175,33,1017.0,0.15366381163312778,36,3282.0,0.024940052847072635,0,0.0,0.96806713221975,0,0.0,0.9555900007014919,36,3644.0,0.050945470999781695,0,0.0,0.9394536030823146,0,0.0,0.959894582481496,0,0.0,0.9096160928427465,0,0.0,0.9368649492489626,0,0.0,0.9943675215071635,36,3929.0,0.133492179979184,0,0.0,0.9502239888058923,0,0.0,0.9788957867004358,0,0.0,0.961054281259982,36,3864.0,0.17363031422679753,0,0.0,0.9274871127233102,177,15736.0
175.0,180,16579.0,62.0936329588015,4.132045321766497,36,1196.0,0.15797048010990794,36,3462.0,0.0,0,0.0,0.9226608785147596,0,0.0,0.96240768835131,36,3824.0,0.14089892643238963,0,0.0,0.9567037525125945,0,0.0,0.9362307492083671,0,0.0,0.9631690447123631,0,0.0,0.9385790948113126,0,0.0,0.9654144772954676,36,4109.0,0.11157541635380228,0,0.0,0.9403749900452144,0,0.0,0.9385770886119577,0,0.0,0.9430586967903054,36,4044.0,0.1707708258410091,0,0.0,0.916798002753729,180,16635.0
180.0,183,17488.0,66.49429657794677,3.8146166610073284,39,1385.0,0.16361207994540433,36,3642.0,0.05241074742084487,0,0.0,0.9361860426708094,0,0.0,0.9470613414316066,36,4004.0,0.16365525433125672,0,0.0,0.9676665776105706,0,0.0,0.95115714983169,0,0.0,0.9429497248492599,0,0.0,0.9491901319289404,0,0.0,0.9556421538742313,36,4289.0,0.06924640683670254,0,0.0,0.9177904427909193,0,0.0,0.8892261286740792,0,0.0,0.9567331739639632,36,4224.0,0.14482854013140764,0,0.0,0.9108576095936631,183,17544.0
185.0,186,18410.0,68.69402985074628,3.694062132220137,42,1587.0,0.0891986680120907,36,3822.0,0.12980372474782007,0,0.0,0.9493364589404414,0,0.0,0.9394302703104047,36,4184.0,0.20367618938862603,0,0.0,0.912383820018124,0,0.0,0.93255726124756,0,0.0,0.9356093759264716,0,0.0,0.9413446935084174,0,0.0,0.9829890725569944,36,4469.0,0.0,0,0.0,1.0,0,0.0,0.8903189224328047,0,0.0,0.9219182531794329,36,4404.0,0.13180186593141635,0,0.0,0.9489458825516419,186,18466.0
190.0,186,19297.0,72.8188679245283,3.520058573505972,42,1781.0,0.032416847550432164,36,4002.0,0.14407746023491427,0,0.0,0.9223577173009154,0,0.0,0.9639866746307459,36,4364.0,0.17742077669867554,0,0.0,0.9196942330242127,0,0.0,0.9548455893454931,0,0.0,0.9477021746137797,0,0.0,0.9806553764433713,0,0.0,0.9207238274114844,36,4653.0,0.02241683116582128,0,0.0,0.971284149412887,0,0.0,0.907558511669279,0,0.0,0.9221301994232806,36,4584.0,0.06843828012973438,0,0.0,0.9797141304708924,186,19384.0
195.0,180,20179.0,75.8609022556391,3.8561508585831157,36,1943.0,0.06346436823878433,36,4182.0,0.15027741774878117,0,0.0,0.9430680367643852,0,0.0,0.962308236942359,36,4544.0,0.16621033271223287,0,0.0,0.9412221178796216,0,0.0,0.9732754418279409,0,0.0,0.9649710642405406,0,0.0,0.9450864857349124,0,0.0,0.9395157187970572,36,4833.0,0.12347534663449096,0,0.0,0.9377197941764263,0,0.0,0.9425727458364722,0,0.0,0.9342684956578172,36,4764.0,0.0,0,0.0,0.9370206948487233,180,20266.0
200.0,181,21081.0,80.4618320610687,3.7153070930484966,37,2116.0,0.0647129451792161,36,4362.0,0.11620269306541463,0,0.0,0.9179376549683004,0,0.0,0.9466580842324289,36,4724.0,0.09370400531603863,0,0.0,0.9705066773063673,0,0.0,0.9506160938225028,0,0.0,0.9431073915370917,0,0.0,0.9907944656974299,0,0.0,0.9301504751701634,36,5013.0,0.16832855199995853,0,0.0,0.8774412367324883,0,0.0,0.9347444120490617,0,0.0,0.9544957715878344,36,4944.0,0.0,0,0.0,1.0,181,21159.0
205.0,186,22000.0,84.61538461538461,3.626397412269614,42,2315.0,0.06396073146087383,36,4542.0,0.13702735532279386,0,0.0,0.9320467231112914,0,0.0,0.9632827380508291,36,4904.0,0.022784556185144137,0,0.0,0.9477908978303985,0,0.0,0.9289568077798737,0,0.0,0.9653105910279797,0,0.0,0.9297144571312157,0,0.0,0.9672203275078539,36,5189.0,0.08677476707896076,0,0.0,0.8484975070566434,0,0.0,0.9144393240158599,0,0.0,0.9498757147847554,36,5124.0,0.07415175095606037,0,0.0,0.9286324049968713,186,22074.0
210.0,187,22931.0,87.19011406844106,3.632418242188507,43,2526.0,0.08423860320728994,36,4722.0,0.18746293644974413,0,0.0,0.9586600616601977,0,0.0,0.979906995030166,36,5084.0,0.0,0,0.0,1.0,0,0.0,0.9199388408077046,0,0.0,0.9663441068962663,0,0.0,0.9524163741372744,0,0.0,0.9601526076066543,36,5369.0,0.0,0,0.0,0.8098749775341061,0,0.0,0.9729324567356433,0,0.0,0.9493092514993838,36,5304.0,0.16641629493485502,0,0.0,0.9274510829236154,187,23005.0
215.0,183,23790.0,91.14942528735632,3.602013831750166,39,2700.0,0.09608062137976602,36,4902.0,0.1133260607295009,0,0.0,0.9321317382984732,0,0.0,0.9448668765804487,36,5264.0,0.07381069079267039,0,0.0,0.946097080213763,0,0.0,0.9290519832130284,0,0.0,0.9381956417545533,0,0.0,0.8437291994956948,0,0.0,0.9479420911013805,36,5553.0,0.027565284256679035,0,0.0,0.942924906623092,0,0.0,0.9532084038956751,0,0.0,0.9548616279323148,36,5484.0,0.11045407206640148,0,0.0,0.9021919535837909,183,23903.0
220.0,180,24679.0,94.19465648854961,3.7756040589543063,36,2825.0,0.1140042015057953,36,5082.0,0.04888032221872098,0,0.0,0.9264145968299886,0,0.0,0.9778991961595358,36,5444.0,0.11506545247383976,0,0.0,0.9151077835686671,0,0.0,0.914812151521026,0,0.0,0.9427602284942158,0,0.0,0.912978446662161,0,0.0,0.9364906759653457,36,5733.0,0.12647196518904805,0,0.0,0.8680771503625583,0,0.0,0.9195654353731647,0,0.0,0.9275076030493209,36,5664.0,0.018496584452673492,0,0.0,0.9007736208047479,180,24748.0
225.0,182,25582.0,96.17293233082707,3.8670980178299614,38,3002.0,0.08032071627473329,36,5262.0,0.07147815373572607,0,0.0,0.9235521891639629,0,0.0,0.9260986750463013,36,5624.0,0.12743676441356028,0,0.0,0.9506627189837143,0,0.0,0.9059560044593244,0,0.0,0.9521378878719977,0,0.0,0.9625937314562867,0,0.0,0.9659841632183062,36,5913.0,0.16393130911317577,0,0.0,0.8620162945992283,0,0.0,0.8847668228127331,0,0.0,0.9639696264656398,36,5844.0,0.0,0,0.0,0.8559604043591448,182,25645.0
230.0,185,26501.0,98.51672862453532,3.8837589076596806,41,3201.0,0.05590463315797639,36,5442.0,0.12968306015819697,0,0.0,0.9714425186095664,0,0.0,0.9129002218047824,36,5804.0,0.08542122001073552,0,0.0,0.8847588805951754,0,0.0,0.976312726223533,0,0.0,0.9325849064341286,0,0.0,0.9578975119073074,0,0.0,0.9560873361573882,36,6089.0,0.08770556715381984,0,0.0,0.8656519783900416,0,0.0,0.8896048261200511,0,0.0,0.9482205985164902,36,6024.0,0.09264730878189026,0,0.0,0.9202960088033812,185,26560.0
235.0,187,27434.0,101.60740740740741,3.8436205386363813,43,3414.0,0.03964193855263981,36,5622.0,0.16890854986425316,0,0.0,0.9481986140652585,0,0.0,0.9196233602275633,36,5984.0,0.0,0,0.0,0.8816176907183321,0,0.0,0.924600929131113,0,0.0,0.9226237367805054,0,0.0,0.9761181079130764,0,0.0,0.9444794710260923,36,6269.0,0.0,0,0.0,0.9785893325452072,0,0.0,0.8975118776384852,0,0.0,0.9551642392957878,36,6204.0,0.16067436229874577,0,0.0,0.8852836284272703,187,27493.0
240.0,183,28293.0,104.40221402214023,3.932646045397354,39,3592.0,0.08080451537773704,36,5802.0,0.11219188931884728,0,0.0,0.8695757348547009,0,0.0,0.9581229859191375,36,6164.0,0.025204475045822457,0,0.0,0.9417499647030059,0,0.0,0.9671762521952754,0,0.0,0.9135593148342112,0,0.0,0.9914816179296891,0,0.0,0.9437584725857181,36,6453.0,0.021378598031127568,0,0.0,0.9355330454769125,0,0.0,0.9447483065919433,0,0.0,0.9490106235307662,36,6384.0,0.12628672075464184,0,0.0,0.8869597058194816,183,28395.0
