step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,105,3218.0,15.397129186602871,5.941376022147721,6,26.0,0.610398643755516,19,410.0,0.17974639173240295,0,0.0,0.9751783443205345,0,0.0,0.9234285896827219,22,675.0,0.14441319472219624,0,0.0,0.9410418609217659,0,0.0,0.88529259349209,0,0.0,0.9696638927772634,0,0.0,0.9031221153218112,0,0.0,0.9682162857002516,28,1015.0,0.18512049325523217,0,0.0,0.9652019589180597,0,0.0,0.9066593928347884,0,0.0,0.9365126141311848,30,1105.0,0.13495084717864878,0,0.0,0.979853039748409,105,3231.0
85.0,109,3719.0,17.29767441860465,5.578744978698263,1,31.0,0.5196081936867647,21,519.0,0.2039192933234041,0,0.0,0.9315630466632618,0,0.0,0.8956666840045117,24,790.0,0.19258828559031957,0,0.0,0.9054233046047452,0,0.0,0.9548514884871493,0,0.0,0.9708175370920127,0,0.0,0.9248846982577346,0,0.0,0.9366735629960706,29,1157.0,0.19577519025528398,0,0.0,0.9569933811872282,0,0.0,0.879271978434792,0,0.0,0.9773882134898435,34,1267.0,0.026214443999973296,0,0.0,0.9658850217615246,109,3764.0
90.0,119,4288.0,19.6697247706422,5.267851998326376,3,11.0,0.5383546295744711,21,624.0,0.24193302919974569,0,0.0,0.9244381775096009,0,0.0,0.8622406735698183,26,915.0,0.19984480369292962,0,0.0,0.8837969412739611,0,0.0,0.9010023826179835,0,0.0,0.962195551862583,0,0.0,0.9471120086671472,0,0.0,0.9232733880220776,34,1314.0,0.0812066993659118,0,0.0,0.948660919862129,0,0.0,0.8725461798751493,0,0.0,0.9677691383928599,35,1438.0,0.08123437918423743,0,0.0,0.9683150462469404,119,4302.0
95.0,128,4883.0,21.799107142857142,4.960492520224249,3,17.0,0.4911364559638966,24,734.0,0.1304010268714926,0,0.0,0.8968040509759883,0,0.0,0.9165797539172268,29,1051.0,0.08425065181946975,0,0.0,0.9356159131685416,0,0.0,0.9315145435935814,0,0.0,0.8658339056718518,0,0.0,0.9637284067909195,0,0.0,0.8729960172206397,36,1494.0,0.020459558689424368,0,0.0,0.9535803702816155,0,0.0,0.8644458722570286,0,0.0,0.9830898050783059,36,1617.0,0.1428505684982106,0,0.0,0.953934744229093,128,4913.0
100.0,134,5542.0,23.887931034482758,5.1840860484706806,4,22.0,0.5794656889723497,28,869.0,0.1461612621310553,0,0.0,0.8835831467586507,0,0.0,0.9252748233512365,30,1199.0,0.028249895875302782,0,0.0,0.9767574506886781,0,0.0,0.9098749078263614,0,0.0,0.8981989720316677,0,0.0,0.9500598487259989,0,0.0,0.9270167418669151,36,1674.0,0.1176991296254777,0,0.0,0.9562286549130935,0,0.0,0.9397976630862866,0,0.0,0.9689299772037577,36,1797.0,0.1295754674885751,0,0.0,0.919436766333611,134,5561.0
105.0,138,6228.0,26.72961373390558,5.0658982604087806,6,50.0,0.4011995048416435,28,1009.0,0.16344696798033842,0,0.0,0.8960643447182574,0,0.0,0.9628671234097104,32,1356.0,0.11695151799994398,0,0.0,0.9541193134589679,0,0.0,0.9277472250802961,0,0.0,0.9273934959465238,0,0.0,0.9658524061296146,0,0.0,0.9265255445899582,36,1854.0,0.20174957971010146,0,0.0,0.9674545920793488,0,0.0,0.9658906843273437,0,0.0,1.0,36,1977.0,0.02551955081130588,0,0.0,0.9647099882344796,138,6246.0
110.0,136,6861.0,28.827731092436974,4.928319065531218,3,51.0,0.40727240859768893,28,1149.0,0.15903452082302083,0,0.0,0.8834468026965097,0,0.0,0.9413939774698931,33,1521.0,0.1551828613957614,0,0.0,0.9590352747196516,0,0.0,0.8847208265150067,0,0.0,0.9430700035785229,0,0.0,0.9331969387335162,0,0.0,0.9304007426771356,36,2030.0,0.16527206384921295,0,0.0,0.9354322425055138,0,0.0,0.9561227260836619,0,0.0,0.9569101110482608,36,2157.0,0.09455402951578265,0,0.0,0.9704363220939578,136,6908.0
115.0,139,7533.0,31.0,5.085943344226685,4,34.0,0.5430958192739925,28,1293.0,0.18938445017700592,0,0.0,0.9353622725452464,0,0.0,1.0,35,1692.0,0.08901503849018896,0,0.0,0.9520882427705077,0,0.0,0.8777901972277079,0,0.0,0.9217491616225512,0,0.0,0.9744081501444349,0,0.0,0.9534472143658186,36,2210.0,0.046983459932301304,0,0.0,0.961163256914771,0,0.0,0.9347495086105857,0,0.0,0.9571103262880815,36,2337.0,0.16873745652446018,0,0.0,0.9549736678843503,139,7566.0
120.0,147,8247.0,34.078512396694215,4.632641913204254,7,51.0,0.3660363108471831,32,1442.0,0.13864752895657667,0,0.0,0.9507421638343463,0,0.0,0.918935391734808,36,1869.0,0.0720362616251235,0,0.0,0.974966257737363,0,0.0,0.9071115346034627,0,0.0,0.9912600170708031,0,0.0,0.9603892701238553,0,0.0,0.9668280680854766,36,2390.0,0.0,0,0.0,0.873056177285661,0,0.0,0.9173173197136334,0,0.0,0.9474707794218172,36,2517.0,0.1626554368398101,0,0.0,0.9747773729503786,147,8269.0
125.0,150,8938.0,36.481632653061226,4.60970672396069,6,65.0,0.33756373561006786,36,1616.0,0.1175091171865638,0,0.0,0.9445636206810962,0,0.0,0.9687600356453112,36,2049.0,0.1373894801543237,0,0.0,0.9224259439194253,0,0.0,0.9470991210149441,0,0.0,1.0,0,0.0,0.951020398591546,0,0.0,0.9472370833065988,36,2572.0,0.009754334030328854,0,0.0,0.8799821967518001,0,0.0,0.9264536531588518,0,0.0,0.9382279412229948,36,2697.0,0.08461692712099843,0,0.0,0.9479818979372798,150,8999.0
130.0,153,9689.0,39.22672064777328,4.800619060155597,9,64.0,0.4181715007892598,36,1796.0,0.1579482652565261,0,0.0,0.9260066643520884,0,0.0,0.9507723442647956,36,2229.0,0.16491824059376764,0,0.0,0.9583176806773476,0,0.0,0.9275971967848881,0,0.0,0.9554094868743022,0,0.0,0.9578692053200941,0,0.0,1.0,36,2754.0,0.12086517986227541,0,0.0,0.9225504056808632,0,0.0,0.9666304966898573,0,0.0,0.9332819318273181,36,2877.0,0.0,0,0.0,0.9288971019771014,153,9720.0
135.0,154,10456.0,42.67755102040816,4.739152646233485,10,106.0,0.37709162047652545,36,1976.0,0.09320806283452757,0,0.0,0.9538292396482346,0,0.0,0.9426250089957297,36,2409.0,0.13253074284443175,0,0.0,0.9403006082881747,0,0.0,0.9296975145586407,0,0.0,0.9386121218883494,0,0.0,0.9389881876832481,0,0.0,1.0,36,2934.0,0.18540872643588727,0,0.0,0.9449886573568907,0,0.0,0.9095612143240883,0,0.0,0.9228571123334209,36,3057.0,0.0,0,0.0,0.8951963663097764,154,10482.0
140.0,157,11231.0,45.28629032258065,4.668754798606563,13,161.0,0.2996435799964493,36,2156.0,0.07447273575706298,0,0.0,0.9302981992845408,0,0.0,0.9505888685457081,36,2589.0,0.0,0,0.0,0.9169522039895822,0,0.0,0.9177823823294431,0,0.0,0.950110269340313,0,0.0,0.9500308394299666,0,0.0,0.9771278734844142,36,3110.0,0.12999312168790342,0,0.0,0.9035418640132447,0,0.0,0.9221741434525635,0,0.0,0.8708060666930529,36,3237.0,0.07385680911829849,0,0.0,0.9184118772098315,157,11253.0
145.0,159,12021.0,47.70238095238095,4.588051988706878,15,231.0,0.2494053763892965,36,2336.0,0.09345448335652144,0,0.0,0.9155152918092695,0,0.0,0.9486652329589206,36,2769.0,0.0,0,0.0,0.90483098046231,0,0.0,0.8775614668723273,0,0.0,0.9603764074962452,0,0.0,0.9411103314785656,0,0.0,0.9465729670910766,36,3290.0,0.04956155971359621,0,0.0,0.9199090399205296,0,0.0,0.9323054625680305,0,0.0,1.0,36,3417.0,0.1497310319478497,0,0.0,0.9564610419138673,159,12043.0
150.0,160,12814.0,51.05179282868526,4.381601135235136,16,304.0,0.1340592539166076,36,2516.0,0.13362866337430393,0,0.0,0.8794443155895983,0,0.0,0.9115410689336354,36,2949.0,0.05101585196017453,0,0.0,0.9337976758017034,0,0.0,0.930773444758165,0,0.0,0.9196383303430261,0,0.0,0.9264365357378302,0,0.0,0.9543492592575765,36,3472.0,0.012919729341828551,0,0.0,0.9461846470208753,0,0.0,0.9170261392265265,0,0.0,1.0,36,3597.0,0.16871510080721408,0,0.0,0.919203695887335,160,12838.0
155.0,163,13625.0,53.431372549019606,4.504205159934457,19,395.0,0.15613542343638429,36,2696.0,0.13870110138583833,0,0.0,0.8998490634832892,0,0.0,0.87294055638644,36,3129.0,0.11628095247773933,0,0.0,0.9461240532086308,0,0.0,0.9311854726875335,0,0.0,0.9716478955528711,0,0.0,0.9526048150472421,0,0.0,0.980945542539509,36,3654.0,0.08503327355484103,0,0.0,0.934844395926484,0,0.0,0.9338008062340626,0,0.0,0.8762520450190997,36,3777.0,0.08661034677292462,0,0.0,0.913424333439994,163,13651.0
160.0,165,14447.0,55.77992277992278,4.510547284070559,21,497.0,0.24707142619137185,36,2876.0,0.07541864797633926,0,0.0,0.9181871445485882,0,0.0,1.0,36,3309.0,0.14783784045649648,0,0.0,0.9164986640801422,0,0.0,0.9014699180221332,0,0.0,0.9597003738580913,0,0.0,0.9552299340492294,0,0.0,0.9520350264259928,36,3834.0,0.10305546367922498,0,0.0,0.9456806434264102,0,0.0,0.9423071140003414,0,0.0,0.8735505443278428,36,3957.0,0.02680371677234621,0,0.0,0.8889977989982276,165,14473.0
165.0,168,15280.0,59.224806201550386,4.241899618099263,24,610.0,0.16953822879970787,36,3056.0,0.0730746694492235,0,0.0,0.9633054349558934,0,0.0,0.9365066117861774,36,3489.0,0.14575326592923588,0,0.0,0.955013531457387,0,0.0,0.9029359542014895,0,0.0,0.89954019370976,0,0.0,0.9638554009830081,0,0.0,0.9552127965633473,36,4010.0,0.059144238012978134,0,0.0,0.9724331692200928,0,0.0,0.9359998377201482,0,0.0,0.8848653967549788,36,4137.0,0.04773329666296846,0,0.0,0.9202133642725555,168,15302.0
170.0,172,16129.0,62.034615384615385,4.123563901130477,28,739.0,0.18093860184857227,36,3236.0,0.0963873117922891,0,0.0,0.9059909856311421,0,0.0,0.8631056547116455,36,3669.0,0.048980189897821776,0,0.0,0.9539710596477047,0,0.0,0.914627143795479,0,0.0,0.866884670785556,0,0.0,0.9511104270334879,0,0.0,0.9610943653570507,36,4192.0,0.011815366175059726,0,0.0,0.9542254020225533,0,0.0,0.9605099976959983,0,0.0,0.9296086936577582,36,4317.0,0.10081355688303359,0,0.0,0.9559635967195309,172,16153.0
175.0,176,16999.0,64.88167938931298,4.029522663664977,32,889.0,0.12265275662362596,36,3416.0,0.048934903688873356,0,0.0,0.9215721825648098,0,0.0,0.8768223044925678,36,3849.0,0.024480931965723686,0,0.0,0.93563144698733,0,0.0,0.8747060063092748,0,0.0,0.9558617557231379,0,0.0,0.9398167170367191,0,0.0,0.9405443215575406,36,4372.0,0.11105623274826085,0,0.0,0.9311366411624595,0,0.0,0.9291835492666618,0,0.0,0.9461643014814903,36,4497.0,0.10274084132979495,0,0.0,0.9349124689302544,176,17023.0
180.0,178,17884.0,68.52107279693486,3.9128861950285683,34,1054.0,0.1153016043637786,36,3596.0,0.09676568739054554,0,0.0,0.9721460579604608,0,0.0,0.9696604631824713,36,4029.0,0.0672756321978346,0,0.0,0.9488169840233841,0,0.0,0.9112178067963715,0,0.0,0.9016253761102816,0,0.0,0.9485633572517512,0,0.0,0.9631031932015368,36,4552.0,0.11435395484921812,0,0.0,0.9603107750928207,0,0.0,0.9320371779719931,0,0.0,0.957658193612614,36,4677.0,0.041571175823602986,0,0.0,0.8901344256190934,178,17908.0
185.0,182,18787.0,71.43346007604563,3.8437484129541284,38,1237.0,0.06892526530917062,36,3776.0,0.09649283820185939,0,0.0,0.917811403624821,0,0.0,0.9461698013333008,36,4209.0,0.10387863266979053,0,0.0,0.95456268314379,0,0.0,0.9483277443370195,0,0.0,0.8886503981467598,0,0.0,0.9502198691651813,0,0.0,0.9707165554161076,36,4730.0,0.0,0,0.0,0.9331512738020097,0,0.0,0.9528064466594289,0,0.0,0.9650618828625972,36,4857.0,0.072577834891706,0,0.0,0.9519639732457416,182,18809.0
190.0,183,19702.0,75.77692307692308,3.6815303594536695,39,1432.0,0.028069919479481665,36,3956.0,0.04734144842118146,0,0.0,0.910706080898857,0,0.0,0.9240008730235321,36,4389.0,0.11154993438696657,0,0.0,0.9356263665634864,0,0.0,0.9530357004246234,0,0.0,0.8858578522432868,0,0.0,0.933102410187604,0,0.0,0.9664038474937121,36,4910.0,0.0,0,0.0,0.9420719212481208,0,0.0,0.9454859776861028,0,0.0,0.9423464284164044,36,5037.0,0.11365301940580601,0,0.0,0.9529457718601995,183,19724.0
195.0,186,20626.0,78.72519083969466,3.717393875905072,42,1636.0,0.06486812909078024,36,4136.0,0.0,0,0.0,0.930909954249639,0,0.0,0.9417554519056986,36,4569.0,0.05097143917423978,0,0.0,0.9248655925722762,0,0.0,0.9481226070603354,0,0.0,0.9624360074957495,0,0.0,0.9057403777137176,0,0.0,0.9298253694109292,36,5090.0,0.0,0,0.0,0.9715991337901072,0,0.0,0.9495266803985171,0,0.0,0.9260696252492048,36,5217.0,0.06912986170067584,0,0.0,0.9298588811837765,186,20648.0
200.0,186,21556.0,81.96197718631178,3.6776439394714435,42,1846.0,0.1181259638581548,36,4316.0,0.050055934083937915,0,0.0,0.9643806407515738,0,0.0,0.9510739157004825,36,4749.0,0.11454421032250332,0,0.0,0.9281141282628704,0,0.0,0.9583494024262968,0,0.0,0.9483179841496768,0,0.0,0.9530327386872575,0,0.0,0.9391001650274402,36,5270.0,0.0,0,0.0,0.9156310901831247,0,0.0,0.9042526838544376,0,0.0,0.9279648896742598,36,5397.0,0.0,0,0.0,0.9515929474705588,186,21578.0
205.0,188,22488.0,86.49230769230769,3.424443455296762,44,2058.0,0.10062895021017748,36,4496.0,0.09668527720255783,0,0.0,0.9504070397419572,0,0.0,0.9682392206473731,36,4929.0,0.09272653619274836,0,0.0,0.9116864453178607,0,0.0,0.9187527437868905,0,0.0,0.9277205597481195,0,0.0,0.9536466126638038,0,0.0,0.9372532259176468,36,5450.0,0.0,0,0.0,0.9435910805965518,0,0.0,0.8938596722906523,0,0.0,0.9031191225203247,36,5577.0,0.0,0,0.0,0.9588413389057272,188,22510.0
210.0,190,23434.0,91.89803921568627,3.0760243769639635,46,2284.0,0.03937019050220689,36,4676.0,0.13778019606218772,0,0.0,0.9607170172830335,0,0.0,0.9275588107207097,36,5109.0,0.0,0,0.0,0.9304674572003263,0,0.0,0.9360305052919127,0,0.0,0.9476101442818335,0,0.0,0.9469108476657703,0,0.0,0.9892401425152486,36,5630.0,0.0,0,0.0,0.9629968174818078,0,0.0,0.8619036989176978,0,0.0,0.9300195836273533,36,5757.0,0.0,0,0.0,0.9619847585294438,190,23456.0
215.0,195,24403.0,96.83730158730158,2.8519806321551617,51,2533.0,0.007232776985629722,36,4856.0,0.1322606738458117,0,0.0,0.8825577349420325,0,0.0,0.921663827126619,36,5289.0,0.0,0,0.0,0.9745125181029349,0,0.0,0.9446675329849467,0,0.0,0.9360620385749728,0,0.0,0.969279254515947,0,0.0,0.9816418991699669,36,5810.0,0.0,0,0.0,0.9484722206486303,0,0.0,0.9705311843163081,0,0.0,0.9460862023207746,36,5937.0,0.0,0,0.0,0.9222018513412682,195,24425.0
220.0,190,25189.0,98.78039215686275,3.007222269478772,46,2712.0,0.033770661877742185,36,5036.0,0.11167924002408987,0,0.0,0.8982053827082298,0,0.0,0.8962236572098528,36,5469.0,0.0,0,0.0,0.9450611977220138,0,0.0,0.9339396816880224,0,0.0,0.9205585856886452,0,0.0,0.9685555585002398,0,0.0,0.8968973513381563,36,5994.0,0.02391984696910501,0,0.0,0.944790591219409,0,0.0,0.9643373371640506,0,0.0,0.9109645536852838,36,6117.0,0.0,0,0.0,0.9363061664764427,190,25328.0
225.0,180,25983.0,101.49609375,3.373443695244717,36,2799.0,0.09040546772270071,36,5216.0,0.11377734620823826,0,0.0,0.9545516232999199,0,0.0,0.8971993333684991,36,5649.0,0.0,0,0.0,0.9498873336848385,0,0.0,0.9244815563202202,0,0.0,0.8860108042605822,0,0.0,0.9536089826956202,0,0.0,0.9641805018594687,36,6174.0,0.12398838959288361,0,0.0,0.8926063311585934,0,0.0,0.9414443431031296,0,0.0,0.9231738696896378,36,6297.0,0.0,0,0.0,0.9517805477196057,180,26135.0
230.0,182,26888.0,103.01915708812261,3.556591854186776,38,2968.0,0.0477927802415824,36,5396.0,0.15457756988861818,0,0.0,0.9666084983689589,0,0.0,0.9580528002702923,36,5829.0,0.0,0,0.0,0.9876656687103651,0,0.0,0.9040513077556882,0,0.0,0.9169975896980445,0,0.0,0.9676591415352331,0,0.0,0.9308148676316228,36,6354.0,0.13943655897590493,0,0.0,0.9216360125718954,0,0.0,0.9585245799698342,0,0.0,0.999923040023044,36,6477.0,0.0,0,0.0,0.9352627739616157,182,27024.0
235.0,187,27814.0,105.75665399239544,3.476692872036648,43,3174.0,0.0013263063978784944,36,5576.0,0.09724724339737492,0,0.0,0.9816320531188657,0,0.0,0.9800910465368455,36,6009.0,0.0,0,0.0,0.9518725912480284,0,0.0,0.9440572389683437,0,0.0,0.9423302813230254,0,0.0,0.9237202711695742,0,0.0,0.9523356416759114,36,6530.0,0.08086779239598761,0,0.0,0.91338991445524,0,0.0,0.9618021396855887,0,0.0,0.9139456850712495,36,6657.0,0.05021466342357005,0,0.0,0.9113277667467278,187,27946.0
240.0,185,28707.0,107.51685393258427,3.698704991710216,41,3344.0,0.05574750562002279,36,5756.0,0.09659568663323581,0,0.0,0.9422715269744117,0,0.0,0.9768707272321385,36,6189.0,0.0,0,0.0,0.967800608120571,0,0.0,0.9732735027213653,0,0.0,0.9624045703758625,0,0.0,0.9386897284165934,0,0.0,0.9325261431558354,36,6712.0,0.009476930802830193,0,0.0,0.8791770501346378,0,0.0,0.9571449253016024,0,0.0,0.9162086284152046,36,6837.0,0.12489218591128193,0,0.0,0.9025755281151259,185,28838.0
