step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,101,3912.0,17.94495412844037,6.461397986341485,2,7.0,0.6608639301722138,24,723.0,0.18762701295880435,0,0.0,0.8586620489240924,0,0.0,0.8816143106498253,34,1476.0,0.19983934326204708,0,0.0,0.9194389391800308,0,0.0,0.9388716927812324,0,0.0,0.9337859989011473,0,0.0,0.9794349650745806,0,0.0,0.919659840657611,21,899.0,0.20218778243142213,0,0.0,0.9278491566810466,0,0.0,0.9373689779139539,0,0.0,0.9327863712199983,20,816.0,0.1181473853189609,0,0.0,0.949808465096624,101,3921.0
95.0,106,4424.0,20.200913242009133,6.239461609837169,1,2.0,0.5981558892549025,24,845.0,0.11655492968868707,0,0.0,0.8837225671735268,0,0.0,0.9228020600914334,36,1651.0,0.10680943109781185,0,0.0,0.891164633539451,0,0.0,0.8892602210750123,0,0.0,0.9042760992771933,0,0.0,0.9671251015178871,0,0.0,0.9111864221790837,23,1011.0,0.27828483470172666,0,0.0,0.9405269035499892,0,0.0,0.9521642966498886,0,0.0,0.9218495626297195,22,926.0,0.10041246286491742,0,0.0,0.9338143605266898,106,4435.0
100.0,115,4982.0,22.340807174887892,6.027570226869176,4,18.0,0.544179356238079,24,967.0,0.18229880374883684,0,0.0,0.9727137284988745,0,0.0,0.8876382964949723,36,1831.0,0.026270711504845445,0,0.0,0.9160410750520667,0,0.0,0.9027074848871294,0,0.0,0.9177777704631127,0,0.0,0.9577694964425888,0,0.0,0.9692523938755375,25,1125.0,0.11862742032686213,0,0.0,0.9363267267990376,0,0.0,0.9430620754571208,0,0.0,0.9428298712347613,26,1050.0,0.13161100996908415,0,0.0,0.9210008982357824,115,4991.0
105.0,117,5535.0,24.820627802690584,5.659269842064691,0,14.0,0.5543666334819428,27,1093.0,0.10001422138413965,0,0.0,0.9298100753577787,0,0.0,0.9090624075058914,36,2011.0,0.0,0,0.0,0.9442064763148298,0,0.0,0.9505582419114429,0,0.0,0.9046782107322918,0,0.0,0.9180876114170412,0,0.0,0.9804908748531505,25,1254.0,0.036123590521640846,0,0.0,0.975165560269542,0,0.0,0.965861701624401,0,0.0,0.9116471624896658,29,1190.0,0.17960017608098525,0,0.0,0.9679654808616465,117,5562.0
110.0,124,6142.0,26.93859649122807,5.842887087019305,3,9.0,0.667856083516919,30,1238.0,0.11434921730487825,0,0.0,0.9253115907329116,0,0.0,0.913377989102302,36,2191.0,0.051228958683594235,0,0.0,0.956259433773708,0,0.0,0.9252045551868189,0,0.0,0.8741557742323323,0,0.0,0.9494841597992018,0,0.0,0.9546141929306458,26,1382.0,0.2061695266000824,0,0.0,0.9269419542347183,0,0.0,0.9417116925290661,0,0.0,0.963240287434885,29,1335.0,0.14326524059418486,0,0.0,0.9367779202049156,124,6155.0
115.0,126,6765.0,29.285714285714285,5.673126760424363,3,24.0,0.5906504997381439,30,1388.0,0.11130353309934433,0,0.0,0.9416940779915219,0,0.0,0.9188242674784955,36,2371.0,0.12702415626846145,0,0.0,0.8957056482270072,0,0.0,0.9418972868850333,0,0.0,0.8983689755421154,0,0.0,0.9657791467311526,0,0.0,0.9473559877212491,27,1514.0,0.21924578618626,0,0.0,0.9703801281243987,0,0.0,0.9531574822969844,0,0.0,0.9434649339387418,30,1481.0,0.04600721523644047,0,0.0,0.951171268774976,126,6778.0
120.0,133,7416.0,32.103896103896105,5.248787731324757,5,45.0,0.4038372599555376,30,1538.0,0.0879390089413804,0,0.0,0.9286321582095407,0,0.0,0.9160539874635619,36,2551.0,0.12056426752295699,0,0.0,0.9339489675552111,0,0.0,0.987809019943942,0,0.0,0.9310203497860264,0,0.0,0.9565507246914429,0,0.0,0.9728094006214721,31,1655.0,0.15135418094507574,0,0.0,0.9599677096125223,0,0.0,0.9345961943848061,0,0.0,0.950199398472696,31,1636.0,0.11783420664268629,0,0.0,0.9624140849979402,133,7425.0
125.0,141,8106.0,34.78969957081545,4.959353146074885,7,75.0,0.39350173007330014,30,1688.0,0.06113153903680826,0,0.0,0.9645363926031798,0,0.0,0.943851636218398,36,2731.0,0.061013490009675535,0,0.0,0.9314289453880576,0,0.0,0.8950647971108883,0,0.0,0.960338566312515,0,0.0,0.931653648754981,0,0.0,0.9472740967122181,35,1821.0,0.08595870136716942,0,0.0,0.9795913332568016,0,0.0,0.9534511625998846,0,0.0,0.9515407534406336,33,1800.0,0.16217115833417353,0,0.0,0.9307027442800246,141,8115.0
130.0,141,8723.0,36.80590717299578,5.0626368430523305,3,59.0,0.5380078463074132,30,1840.0,0.15124326691352152,0,0.0,0.9290283518278618,0,0.0,0.9439614556667614,36,2911.0,0.06993956554403259,0,0.0,0.942478329018226,0,0.0,0.9147838219146676,0,0.0,0.9667505054310307,0,0.0,0.9667250726687235,0,0.0,0.9586299635484276,36,1997.0,0.04889451102087713,0,0.0,0.9113490695886212,0,0.0,0.9672248783025147,0,0.0,0.925012159568329,36,1976.0,0.1137460818917063,0,0.0,0.9428493284447773,141,8783.0
135.0,139,9409.0,39.70042194092827,4.9081918207937605,1,15.0,0.582246760649879,30,1992.0,0.17610188475908245,0,0.0,0.9462863431612017,0,0.0,0.9481592072930255,36,3091.0,0.13369490052846195,0,0.0,0.9105593647379864,0,0.0,0.9711495004450232,0,0.0,0.9729642928155146,0,0.0,0.9697529750644961,0,0.0,0.9764979147114978,36,2177.0,0.0,0,0.0,0.948938814148902,0,0.0,0.9738625690449076,0,0.0,0.9682196036462686,36,2156.0,0.08896795572315443,0,0.0,0.9444287567085095,139,9431.0
140.0,146,10112.0,42.847457627118644,4.50899155508533,3,17.0,0.3250606764144767,35,2155.0,0.09566575456930881,0,0.0,0.9237007647478355,0,0.0,0.9542115195466552,36,3271.0,0.11251532941393945,0,0.0,0.9612044036556511,0,0.0,0.9393366456123929,0,0.0,0.960256461506571,0,0.0,0.962227140915323,0,0.0,0.9553242982004676,36,2359.0,0.010227510153496166,0,0.0,0.9049220616657744,0,0.0,0.9607021596958145,0,0.0,0.9842981863196119,36,2336.0,0.05062066193543157,0,0.0,0.9245257885275513,146,10138.0
145.0,152,10864.0,45.266666666666666,4.681371931112334,8,48.0,0.3123134468383002,36,2335.0,0.1383073492708291,0,0.0,0.9514830289744418,0,0.0,0.9459494149465968,36,3451.0,0.10684881000005829,0,0.0,0.9539005497631943,0,0.0,0.9534620242690098,0,0.0,0.9235322190498223,0,0.0,0.9733564014208509,0,0.0,0.963848570623184,36,2539.0,0.11333445868930674,0,0.0,0.9123625936692967,0,0.0,0.9312922064402278,0,0.0,0.930347986066352,36,2516.0,0.02616472182164815,0,0.0,0.9187645823490669,152,10889.0
150.0,154,11632.0,49.08016877637131,4.581174612309821,10,96.0,0.17807720893768098,36,2515.0,0.1130926070246634,0,0.0,0.9410551324985775,0,0.0,0.9234568023417495,36,3631.0,0.04943291689346811,0,0.0,0.9119876663131371,0,0.0,0.9336802937333551,0,0.0,0.9380090766752904,0,0.0,0.960881043207312,0,0.0,0.9668218773526736,36,2719.0,0.15188732338039976,0,0.0,0.942982782283692,0,0.0,0.9528905393944688,0,0.0,0.9252894492483998,36,2696.0,0.0,0,0.0,0.9563263823497534,154,11657.0
155.0,155,12405.0,51.260330578512395,4.700110432890663,11,149.0,0.2738040259073664,36,2695.0,0.11243450741264424,0,0.0,0.9719947212947605,0,0.0,0.9767171069268777,36,3811.0,0.02411200166274984,0,0.0,1.0,0,0.0,0.947467219009552,0,0.0,0.9569229682639993,0,0.0,0.9323583397759363,0,0.0,0.9460138839139862,36,2897.0,0.04892132847431475,0,0.0,0.9517376794831393,0,0.0,0.8867728745891303,0,0.0,0.9657426320728897,36,2876.0,0.09045382698052667,0,0.0,0.9428976090863369,155,12428.0
160.0,157,13184.0,54.93333333333333,4.574743120072549,13,208.0,0.2676830766583971,36,2875.0,0.0748996491969124,0,0.0,0.9598514062799327,0,0.0,0.9175292806788647,36,3991.0,0.025320470955719213,0,0.0,0.9533471281705864,0,0.0,0.9639673671957457,0,0.0,0.9519445170490294,0,0.0,0.9446814310705385,0,0.0,0.9627415809400772,36,3077.0,0.0,0,0.0,0.8854069611908647,0,0.0,0.9442504120614749,0,0.0,0.9315305916772181,36,3056.0,0.14998991517078022,0,0.0,0.9457251453970993,157,13207.0
165.0,156,13957.0,58.15416666666667,4.505220313513476,12,261.0,0.3027947897309258,36,3055.0,0.025333227628068587,0,0.0,0.9649473744491319,0,0.0,0.9328094597942448,36,4171.0,0.07306759388157734,0,0.0,0.949454412817174,0,0.0,0.9519614638240688,0,0.0,0.9612481576903498,0,0.0,0.9779008197216129,0,0.0,0.950485918474147,36,3261.0,0.02461636926276391,0,0.0,0.896174393854018,0,0.0,0.9203241230941224,0,0.0,0.9245663405947581,36,3236.0,0.07306093752190333,0,0.0,0.9675379576875899,156,13984.0
170.0,157,14740.0,60.65843621399177,4.542907202773196,13,324.0,0.3681783318727898,36,3235.0,0.02699074848142875,0,0.0,0.9301155892538713,0,0.0,0.9203514954132966,36,4351.0,0.13211520218704143,0,0.0,0.9402773320672017,0,0.0,0.9430248576087354,0,0.0,0.9193334700743362,0,0.0,0.9464019639218001,0,0.0,0.9514580449956095,36,3441.0,0.09275256716583845,0,0.0,0.90434522723299,0,0.0,0.8952921986284021,0,0.0,0.9430053522319363,36,3416.0,0.0,0,0.0,0.875096033868371,157,14767.0
175.0,159,15530.0,62.62096774193548,4.658279911986803,15,394.0,0.2634790068731246,36,3415.0,0.025972841151824078,0,0.0,0.9348295690860335,0,0.0,0.8019974998029665,36,4531.0,0.09057685627039266,0,0.0,0.9073218731345681,0,0.0,0.951868589437723,0,0.0,0.9484278069383111,0,0.0,0.9779283848917155,0,0.0,0.9403061165469538,36,3621.0,0.11529040160443565,0,0.0,0.9594219215788766,0,0.0,0.9326839205966885,0,0.0,0.9505473559109485,36,3596.0,0.0,0,0.0,0.8991877196642931,159,15557.0
180.0,161,16330.0,66.3821138211382,4.366048289254433,17,474.0,0.05073680317109454,36,3595.0,0.04928055254636414,0,0.0,0.9324987940061353,0,0.0,0.8289356737701086,36,4711.0,0.024592722576135546,0,0.0,0.9236843183105865,0,0.0,0.97221135385917,0,0.0,0.9056950144776539,0,0.0,0.9401723394754957,0,0.0,0.9090821938318422,36,3797.0,0.114394279308558,0,0.0,0.9036985851856444,0,0.0,0.9212987993104285,0,0.0,0.9574551416437993,36,3776.0,0.07264424776518871,0,0.0,0.8628583821760202,161,16353.0
185.0,163,17144.0,69.12903225806451,4.33088784236068,19,568.0,0.21699207269660178,36,3775.0,0.09521269587025849,0,0.0,0.9233645020189201,0,0.0,0.9298869436235462,36,4891.0,0.0,0,0.0,0.8567188526286363,0,0.0,0.9429877718497298,0,0.0,0.796509385996398,0,0.0,0.9528376106069499,0,0.0,0.9795176664923241,36,3977.0,0.09151684711055329,0,0.0,0.9254752275876571,0,0.0,0.9708809609472401,0,0.0,0.9527189629588251,36,3956.0,0.1073249706648269,0,0.0,0.9529837307166789,163,17167.0
190.0,165,17963.0,72.7246963562753,4.058543986238329,21,667.0,0.21175439335404814,36,3955.0,0.09476151175929262,0,0.0,0.8583039821491726,0,0.0,0.9472330690741886,36,5071.0,0.026183762140073796,0,0.0,0.8907446174428546,0,0.0,0.9413337259664241,0,0.0,0.789950680560763,0,0.0,0.9751695572701,0,0.0,0.9599993459791896,36,4157.0,0.026577974837717382,0,0.0,0.9704982297770716,0,0.0,0.9471242036687764,0,0.0,0.9290661799525901,36,4136.0,0.13082620096731876,0,0.0,0.954021633117462,165,17986.0
195.0,167,18790.0,75.46184738955823,3.939058763859031,23,774.0,0.14236022319849106,36,4135.0,0.11698614481814452,0,0.0,0.9225575691079912,0,0.0,0.92188879568742,36,5251.0,0.09302278155805352,0,0.0,0.8927066224921182,0,0.0,0.9160644387533086,0,0.0,0.8003241464854335,0,0.0,0.9883220181087058,0,0.0,0.9086950946591745,36,4339.0,0.035608949122902356,0,0.0,0.9220768556306366,0,0.0,0.9451876832418328,0,0.0,0.9252569499398492,36,4316.0,0.10742123258039125,0,0.0,0.9036985851856444,167,18815.0
200.0,171,19638.0,78.552,3.8300711075988154,27,902.0,0.09111215713537996,36,4315.0,0.07258435443212259,0,0.0,0.9478229257723074,0,0.0,0.8801799829872703,36,5431.0,0.11488972406081914,0,0.0,0.9830944877119806,0,0.0,0.8786412117680807,0,0.0,0.9889021076703018,0,0.0,0.9418266568264638,0,0.0,0.9154957547100302,36,4517.0,0.07326233810557918,0,0.0,0.939816308643461,0,0.0,0.975638549874703,0,0.0,0.9439636073365358,36,4496.0,0.06484385873239888,0,0.0,0.9606751478957721,171,19661.0
205.0,175,20503.0,81.36111111111111,3.8586124517726845,31,1047.0,0.0640766891039848,36,4495.0,0.025522514911435833,0,0.0,0.9651142254609907,0,0.0,0.910286643429931,36,5611.0,0.11037632452043852,0,0.0,0.9394753649517513,0,0.0,0.899995170120633,0,0.0,0.9387401609929503,0,0.0,0.9601620502209378,0,0.0,0.9650379587199088,36,4697.0,0.07189213428458685,0,0.0,0.9513022131768498,0,0.0,0.9869004665608976,0,0.0,0.8802631677287207,36,4676.0,0.0,0,0.0,0.9512938585924604,175,20526.0
210.0,176,21381.0,85.86746987951807,3.615749757297239,32,1205.0,0.08101368081354286,36,4675.0,0.0,0,0.0,0.9456664866229356,0,0.0,0.956740950708381,36,5791.0,0.10818139449953824,0,0.0,0.9273555911909663,0,0.0,0.9755360997615032,0,0.0,0.9222350344079645,0,0.0,0.9846577267274306,0,0.0,0.9954954102945834,36,4877.0,0.026147659646557273,0,0.0,0.9389060570610206,0,0.0,0.9203755596727254,0,0.0,0.9084074617435933,36,4856.0,0.07469734500450394,0,0.0,0.9294900975585036,176,21404.0
215.0,177,22262.0,89.048,3.565495695975408,33,1366.0,0.07864404559836571,36,4855.0,0.09418229631012447,0,0.0,0.9355206566382077,0,0.0,0.9275893955020196,36,5971.0,0.0,0,0.0,0.9942188330103219,0,0.0,0.9357975102480509,0,0.0,0.8910159690118967,0,0.0,0.9424026048413966,0,0.0,0.9699502405690141,36,5059.0,0.010630477832664657,0,0.0,0.9586083089309692,0,0.0,0.9289193249866938,0,0.0,0.8171466046333671,36,5036.0,0.09596821666333165,0,0.0,0.935803144906979,177,22287.0
220.0,179,23151.0,94.10975609756098,3.5512068352693507,35,1535.0,0.09703557401693079,36,5035.0,0.11555134963464202,0,0.0,0.9301536681665079,0,0.0,0.8939520914057131,36,6151.0,0.05073530450582245,0,0.0,0.965112134899405,0,0.0,0.9441350684241631,0,0.0,0.9158619330423915,0,0.0,0.9482194780408977,0,0.0,0.973414265387509,36,5241.0,0.09318709394190898,0,0.0,1.0,0,0.0,0.9569772579790345,0,0.0,1.0,36,5216.0,0.04851139107265878,0,0.0,0.9519404028725941,179,23178.0
225.0,180,24047.0,96.96370967741936,3.5816523340903728,36,1711.0,0.11972687877389564,36,5215.0,0.16951332578941689,0,0.0,0.9421972688063585,0,0.0,0.8909184594509547,36,6331.0,0.09290940684301484,0,0.0,0.9384971597283928,0,0.0,0.9710182140810844,0,0.0,0.9542266506794036,0,0.0,0.9519922012323057,0,0.0,0.973763541771796,36,5421.0,0.09686117288283852,0,0.0,0.9926860290371209,0,0.0,0.9287720531589526,0,0.0,0.9327561207218418,36,5396.0,0.0,0,0.0,0.9590155465740099,180,24074.0
230.0,181,24950.0,100.20080321285141,3.475060756520912,37,1894.0,0.10110771078605207,36,5395.0,0.1150408114098629,0,0.0,0.9344256351947625,0,0.0,1.0,36,6511.0,0.04959564805635185,0,0.0,0.9401482446951224,0,0.0,0.9754902977072778,0,0.0,0.8996907630965143,0,0.0,0.9340459275998416,0,0.0,0.9667619467560197,36,5597.0,0.0,0,0.0,0.9147298850462937,0,0.0,0.9132340381433899,0,0.0,0.9588436836999613,36,5576.0,0.09523837148620155,0,0.0,1.0,181,24973.0
235.0,180,25844.0,102.96414342629483,3.543603852136322,36,2072.0,0.06757235803150902,36,5575.0,0.13556628797619927,0,0.0,0.9170131481202042,0,0.0,0.9991340893456897,36,6691.0,0.0,0,0.0,0.9675617290846507,0,0.0,0.951082466699472,0,0.0,0.8826516669887775,0,0.0,0.940466024241863,0,0.0,0.9590232125528338,36,5781.0,0.02543985093438205,0,0.0,0.9167675936876423,0,0.0,0.8849453326110668,0,0.0,0.967245614944348,36,5756.0,0.09503287635143054,0,0.0,0.9806464361414198,180,25875.0
240.0,180,26744.0,105.70750988142292,3.76730404245816,36,2248.0,0.11070093440382088,36,5755.0,0.1129576817454377,0,0.0,0.9557609351129003,0,0.0,0.9394311578043905,36,6871.0,0.07124747635423198,0,0.0,0.9176477321832924,0,0.0,0.9474860096965386,0,0.0,1.0,0,0.0,0.9240080402223244,0,0.0,0.969137801367102,36,5961.0,0.11990633975365932,0,0.0,0.9086367062416585,0,0.0,0.9107740546197478,0,0.0,0.9286122030836619,36,5936.0,0.0,0,0.0,0.9216913432995765,180,26771.0
