step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,78,2178.0,11.585106382978724,6.862485036626374,0,13.0,0.54886973603858,21,490.0,0.20458117154855202,0,0.0,0.9330005712455349,0,0.0,0.9174545516731826,19,576.0,0.19279412197372892,0,0.0,0.8818412412140253,0,0.0,0.9611512807468945,0,0.0,0.935798963921787,0,0.0,0.9601047461050444,0,0.0,0.9655625171522038,21,679.0,0.30786091824895623,0,0.0,0.9452411435002958,0,0.0,0.9122333861207748,0,0.0,0.9556059554829841,17,438.0,0.07366065718602495,0,0.0,0.8408212507672027,78,2196.0
75.0,89,2600.0,13.131313131313131,6.4725045399290275,6,32.0,0.4564967308412856,21,595.0,0.2908197285992154,0,0.0,0.8914023390779895,0,0.0,0.9161227122168347,20,673.0,0.013190113835072344,0,0.0,0.8474999463880106,0,0.0,0.9464498832066942,0,0.0,0.9427429187047466,0,0.0,0.9463768756415507,0,0.0,0.9570279804816113,24,790.0,0.09499264202882109,0,0.0,0.9707821232753279,0,0.0,0.9304830630263141,0,0.0,0.9812833528491202,18,526.0,0.2523099422378151,0,0.0,0.9438709693281443,89,2616.0
80.0,95,3036.0,14.882352941176471,6.056855085381677,4,38.0,0.35384062105721226,24,708.0,0.18138322839909668,0,0.0,0.8180216518765699,0,0.0,0.9344429099613569,21,777.0,0.12103013719883178,0,0.0,0.8037738270617613,0,0.0,0.9721654399338946,0,0.0,0.9356285852321319,0,0.0,0.9777138472312263,0,0.0,0.9521007054372485,26,919.0,1.6142083827433337e-06,0,0.0,0.8489660329080628,0,0.0,0.9389593937953631,0,0.0,0.920019962375575,20,622.0,0.25226920506999867,0,0.0,0.9530645820605989,95,3064.0
85.0,99,3505.0,16.85096153846154,6.170788039574153,4,27.0,0.45725400113040493,25,832.0,0.15418183308353037,0,0.0,0.8318266819723681,0,0.0,0.9443129345913839,22,883.0,0.1224328406816344,0,0.0,0.9376162835965418,0,0.0,0.9374533617620655,0,0.0,0.937922262476136,0,0.0,0.8890191756489636,0,0.0,0.9451925802620625,26,1053.0,0.17995929059298463,0,0.0,0.8540761280477179,0,0.0,0.9306602300752076,0,0.0,0.9231178743468744,22,732.0,0.22252269008458403,0,0.0,0.9391618525736064,99,3527.0
90.0,102,3985.0,18.36405529953917,6.078438689782197,3,34.0,0.45230236874693897,25,959.0,0.05744646353265622,0,0.0,0.9529778978159085,0,0.0,0.9206635291426093,24,1000.0,0.23744133059440137,0,0.0,0.9787512680957563,0,0.0,0.8885765688605749,0,0.0,0.9492067391707457,0,0.0,0.9288573743060579,0,0.0,0.9780362139472393,28,1187.0,0.18844681046516437,0,0.0,0.8474198826179192,0,0.0,0.9326312943432364,0,0.0,0.9324281939051293,22,842.0,0.11674454277843589,0,0.0,0.9466476797008359,102,4022.0
95.0,113,4530.0,20.684931506849313,5.546878460912566,8,50.0,0.3805062879244653,25,1086.0,0.12898396865240885,0,0.0,0.934592875093093,0,0.0,0.924086190155832,25,1125.0,0.20822297638101914,0,0.0,0.9406609848235014,0,0.0,0.8512435465619976,0,0.0,0.9821456700033043,0,0.0,0.9595306244723525,0,0.0,0.9623558614071748,30,1327.0,0.06982675833720944,0,0.0,0.9083872357364049,0,0.0,0.91498960833437,0,0.0,0.9411398321834513,25,964.0,0.11769958112071624,0,0.0,0.8232057168541789,113,4552.0
100.0,121,5070.0,22.43362831858407,5.164129353707852,8,61.0,0.3235316776970027,28,1218.0,0.06504461826322934,0,0.0,0.9417119512317151,0,0.0,0.9513698088340647,28,1262.0,0.09738522202697977,0,0.0,0.9564416939340448,0,0.0,0.8904688484427583,0,0.0,0.9109310692122492,0,0.0,0.9352524302871318,0,0.0,0.9224478161943561,30,1481.0,0.06399906737980017,0,0.0,0.8785702305572105,0,0.0,0.9678665031523117,0,0.0,0.9691196344845693,27,1095.0,0.18812973270241992,0,0.0,0.8801652494370203,121,5117.0
105.0,128,5666.0,24.528138528138527,5.1451442973980885,4,48.0,0.4798377003047863,32,1373.0,0.10607551827422321,0,0.0,0.9486606397363054,0,0.0,0.9405781107776027,31,1411.0,0.029326184522644922,0,0.0,0.8227203763596089,0,0.0,0.9489038240514848,0,0.0,0.9382256187976095,0,0.0,0.9732326230689974,0,0.0,0.9234999314746349,32,1634.0,0.1386417402028209,0,0.0,0.9400645800163645,0,0.0,0.9098497459601532,0,0.0,0.9364882572728904,29,1239.0,0.13504451134187861,0,0.0,0.9129726812349341,128,5705.0
110.0,130,6284.0,25.648979591836735,5.2097074351170525,3,48.0,0.412640134549067,32,1537.0,0.14155013820817572,0,0.0,0.9427521922032581,0,0.0,0.9565350886140356,31,1566.0,0.14724027520970773,0,0.0,0.8227521810595263,0,0.0,0.9471125671245523,0,0.0,0.9366704146499896,0,0.0,0.9905359628730758,0,0.0,0.9771202224880934,33,1797.0,0.18120044426185444,0,0.0,0.9448793678846406,0,0.0,0.9105439431306473,0,0.0,0.9539591048993197,31,1391.0,0.0538668866434038,0,0.0,0.8988905572827758,130,6339.0
115.0,145,6965.0,28.3130081300813,4.524974381030169,10,65.0,0.3002507708466258,34,1699.0,0.15239379931371877,0,0.0,0.9535952143722243,0,0.0,0.9574200058099782,33,1725.0,0.1177964265665658,0,0.0,0.8455663958971467,0,0.0,0.932742458907828,0,0.0,0.9533963454974508,0,0.0,0.9466373725609418,0,0.0,0.9714114657918468,35,1965.0,0.07238625923886467,0,0.0,0.98360266815703,0,0.0,0.8643451987316798,0,0.0,0.9582527923104707,33,1551.0,0.11861954194873028,0,0.0,0.9790342698792907,145,7005.0
120.0,156,7682.0,30.975806451612904,4.273521002738016,13,101.0,0.24079424034152305,36,1878.0,0.11423261880972882,0,0.0,0.8839640993173761,0,0.0,0.9493837795594753,36,1900.0,0.0607490291513314,0,0.0,0.9052474708606942,0,0.0,0.9456540215183431,0,0.0,0.9595108479645089,0,0.0,0.9580691763179556,0,0.0,0.9687404885251748,36,2149.0,0.022340783367946676,0,0.0,0.879194606264339,0,0.0,0.9554975912664837,0,0.0,0.9965365401331241,35,1719.0,0.15612414332447402,0,0.0,0.9284592088327928,156,7747.0
125.0,153,8418.0,33.537848605577686,4.630102331740961,9,114.0,0.3810294555042779,36,2058.0,0.07475552937235126,0,0.0,0.8677598729843412,0,0.0,0.9215256748552063,36,2080.0,0.074775263690869,0,0.0,0.872353598631001,0,0.0,0.9676448604750413,0,0.0,0.9575414099743167,0,0.0,0.9393569254737134,0,0.0,0.9539800128186363,36,2329.0,0.12189917423215497,0,0.0,0.9184547454118733,0,0.0,0.9567200900379896,0,0.0,0.9441320504161442,36,1899.0,0.09631331594962703,0,0.0,0.9196268861005562,153,8480.0
130.0,155,9188.0,36.173228346456696,4.7020845553284785,11,151.0,0.34218731852129314,36,2238.0,0.11935731893358471,0,0.0,0.9817390901545116,0,0.0,0.9364141638790132,36,2260.0,0.13556328765086145,0,0.0,0.9587837544064854,0,0.0,0.9205224633548523,0,0.0,0.927959577644871,0,0.0,0.9868289147330325,0,0.0,0.9711031112636707,36,2509.0,0.16937028281492444,0,0.0,0.9468070531083482,0,0.0,0.9665518608329537,0,0.0,0.9348226802674028,36,2079.0,0.0,0,0.0,0.9696629761173984,155,9237.0
135.0,162,9982.0,40.25,4.126981745762834,18,225.0,0.17485444213276546,36,2418.0,0.17246969268473197,0,0.0,0.9466885451020921,0,0.0,0.9302437660190526,36,2440.0,0.09457354121912312,0,0.0,0.9614249160922115,0,0.0,0.8800261093551975,0,0.0,0.9479406942080478,0,0.0,0.9717609873637906,0,0.0,0.9357513939081732,36,2685.0,0.09450936466976394,0,0.0,0.9693658252126308,0,0.0,0.9263725805460981,0,0.0,0.9516618643571132,36,2259.0,0.09188306805418196,0,0.0,0.8817773798986186,162,10027.0
140.0,165,10769.0,43.95510204081633,3.8573640502025213,21,305.0,0.04236852680366285,36,2598.0,0.15436140615229674,0,0.0,0.9418469537600958,0,0.0,0.934073474374665,36,2620.0,0.02481442645444981,0,0.0,0.9732201887081983,0,0.0,0.9696369082361186,0,0.0,0.9281894294586799,0,0.0,0.9572723847961256,0,0.0,0.9303825104654982,36,2869.0,0.02738844107858963,0,0.0,0.965177752476032,0,0.0,0.9519442870094895,0,0.0,0.9586291172709689,36,2439.0,0.17033555807549441,0,0.0,0.89346277430221,165,10831.0
145.0,160,11545.0,46.74089068825911,4.176055362546217,16,359.0,0.20910793910827943,36,2778.0,0.07510330948083697,0,0.0,0.9428275692289961,0,0.0,0.9509880351150568,36,2800.0,0.07253665500910371,0,0.0,0.9594559568146703,0,0.0,0.9741958763496531,0,0.0,0.9460750705439788,0,0.0,0.958629720082285,0,0.0,0.9784055200545286,36,3049.0,0.12563452667915567,0,0.0,0.9118790244409508,0,0.0,0.92277363871092,0,0.0,0.9710270277113859,36,2619.0,0.11352008981546328,0,0.0,0.850726257915381,160,11605.0
150.0,161,12348.0,48.80632411067194,4.379465854272074,17,437.0,0.3296473421286448,36,2958.0,0.02498698555643231,0,0.0,0.9444208107752793,0,0.0,0.9731681318795606,36,2980.0,0.15247135079138413,0,0.0,0.8912169045847907,0,0.0,0.9393804761201272,0,0.0,0.9597578205026773,0,0.0,0.9536700794475496,0,0.0,0.9517233522321499,36,3229.0,0.14973741728894605,0,0.0,0.8988687312584007,0,0.0,0.9358021239545649,0,0.0,0.9999363867752263,36,2799.0,0.02487091972895597,0,0.0,0.9472688087865535,161,12403.0
155.0,169,13180.0,51.484375,4.065388108641023,25,549.0,0.20146600920375032,36,3138.0,0.07349960706768435,0,0.0,0.9723116879009166,0,0.0,0.9479175851443082,36,3160.0,0.1334958048878542,0,0.0,0.9259863702332861,0,0.0,0.9509083844640814,0,0.0,0.9620713182124241,0,0.0,0.9327194736847018,0,0.0,0.9634398900361246,36,3405.0,0.06846490840049656,0,0.0,0.8635460723312514,0,0.0,0.9709487341059323,0,0.0,0.9335348350100836,36,2979.0,0.07080213543327393,0,0.0,0.9597380924521995,169,13231.0
160.0,178,14057.0,53.448669201520914,3.9248985524503155,34,706.0,0.12114659622564616,36,3318.0,0.07214653958134076,0,0.0,0.9738516059300808,0,0.0,0.9367835436739739,36,3340.0,0.07088997232977126,0,0.0,0.9540776312168324,0,0.0,0.9609721693563917,0,0.0,0.9338541013562299,0,0.0,0.8854058023825742,0,0.0,0.9556511635114807,36,3585.0,0.0,0,0.0,0.9630512185526046,0,0.0,0.9562514070397284,0,0.0,0.9075558505262686,36,3159.0,0.1528355537115493,0,0.0,0.8997264352286608,178,14108.0
165.0,186,14975.0,56.509433962264154,3.733084912117109,42,904.0,0.049304168815714304,36,3498.0,0.0732858891518417,0,0.0,0.9708675130518539,0,0.0,0.9901500746944883,36,3520.0,0.04931102768760626,0,0.0,0.9531790240488801,0,0.0,0.964032237466917,0,0.0,0.9415016308174992,0,0.0,0.956221403194365,0,0.0,0.9335035474850345,36,3765.0,0.0,0,0.0,0.9787463201122057,0,0.0,0.9022125186206819,0,0.0,0.9508960897587859,36,3339.0,0.11691640300461224,0,0.0,0.8880087358348097,186,15026.0
170.0,184,15804.0,58.97014925373134,3.6932113655662913,40,1067.0,0.08322186408646351,36,3678.0,0.0914754881348561,0,0.0,0.9296765385516785,0,0.0,0.9494120046472363,36,3700.0,0.092802565321476,0,0.0,0.9000899615522437,0,0.0,0.9401225661666348,0,0.0,0.9845471238374328,0,0.0,0.9634507571544687,0,0.0,0.939067657247735,36,3947.0,0.012811449817026503,0,0.0,0.9615954187792561,0,0.0,0.8617725429056448,0,0.0,0.9043451942113647,36,3519.0,0.05065081695149711,0,0.0,0.9277081616589811,184,15911.0
175.0,178,16581.0,61.639405204460964,3.806167208815361,34,1167.0,0.0932518721423354,36,3858.0,0.09325328614902148,0,0.0,0.9323673569788914,0,0.0,0.9596322153704655,36,3880.0,0.12949077402845044,0,0.0,0.8975055605368322,0,0.0,0.9859226841165295,0,0.0,0.9307036043966308,0,0.0,0.951940757944973,0,0.0,0.9272296146303269,36,4129.0,0.11859909867571548,0,0.0,0.9157836584746555,0,0.0,0.9331892700174875,0,0.0,0.9431830575374676,36,3699.0,0.0,0,0.0,0.9331231268505481,178,16733.0
180.0,178,17395.0,65.89015151515152,3.6726389399998847,34,1317.0,0.06584861545845079,36,4038.0,0.07193531441283348,0,0.0,0.9136720027038724,0,0.0,0.9143112600910543,36,4060.0,0.09092246120728743,0,0.0,0.9142735189920703,0,0.0,0.9673011174298403,0,0.0,0.9670128480330051,0,0.0,0.9706787735775863,0,0.0,0.9716439444563295,36,4309.0,0.1512733049403053,0,0.0,0.9417682393407696,0,0.0,0.9360008849206383,0,0.0,0.9537426329666712,36,3879.0,0.0,0,0.0,0.9484871324497652,178,17603.0
185.0,182,18286.0,67.4760147601476,3.8015932115260984,38,1490.0,0.12265095313991621,36,4218.0,0.07004669167327585,0,0.0,0.8684970494368205,0,0.0,0.9190507467549379,36,4240.0,0.02302524307733935,0,0.0,0.9375240135593134,0,0.0,0.9598694849979529,0,0.0,0.9316084713380594,0,0.0,0.9263666567702589,0,0.0,0.9284132374953004,36,4485.0,0.04586827305482875,0,0.0,0.9575381599721013,0,0.0,0.9364884320948829,0,0.0,0.9489012544143041,36,4059.0,0.09383592076375984,0,0.0,0.9113776810095304,182,18492.0
190.0,190,19221.0,70.92619926199262,3.462509287242576,46,1705.0,0.027185010396729294,36,4398.0,0.09626383277706867,0,0.0,0.9354058808469576,0,0.0,0.9236136588003733,36,4420.0,0.0,0,0.0,0.9603234899823827,0,0.0,0.8941785296759429,0,0.0,0.9406873989053656,0,0.0,0.9437535261074422,0,0.0,0.9534183824098803,36,4665.0,0.0,0,0.0,0.9577070298808705,0,0.0,0.9405753307198368,0,0.0,0.9623271495352144,36,4239.0,0.15280095441677358,0,0.0,0.9713811285930803,190,19427.0
195.0,197,20197.0,73.98168498168498,3.4250573860064404,53,1961.0,0.04892008232207282,36,4578.0,0.049270780622455275,0,0.0,0.936645908274602,0,0.0,0.9402954879903828,36,4600.0,0.09472949275529996,0,0.0,0.9694082998840386,0,0.0,0.9070800264131891,0,0.0,0.8823113808098524,0,0.0,0.9497064841423914,0,0.0,0.9533706329606398,36,4845.0,0.0,0,0.0,0.9395036092098078,0,0.0,0.963182877161709,0,0.0,0.9225479201829813,36,4419.0,0.06864102026079526,0,0.0,0.9032993543604512,197,20403.0
200.0,201,21198.0,77.93382352941177,3.3162589107405105,57,2242.0,0.036500447939315554,36,4758.0,0.05083586715583858,0,0.0,0.9362655403763016,0,0.0,0.9516144834970928,36,4780.0,0.1486477021072999,0,0.0,0.976919788546116,0,0.0,0.956328778552623,0,0.0,0.8972165915086296,0,0.0,0.9708914106712617,0,0.0,0.9526615737144762,36,5025.0,0.0,0,0.0,0.9600347364638852,0,0.0,0.9640295561586038,0,0.0,0.9376781394722885,36,4599.0,0.0,0,0.0,0.9275377471653038,201,21404.0
205.0,197,22060.0,80.8058608058608,3.2893813872334623,53,2441.0,0.01153496737023539,36,4938.0,0.02622815660227356,0,0.0,0.9258129990509377,0,0.0,0.9598428571863058,36,4960.0,0.1082346968423935,0,0.0,0.9566117725891602,0,0.0,0.9278165398470688,0,0.0,0.9628257269911886,0,0.0,0.9544137353018035,0,0.0,0.9606171851192897,36,5209.0,0.02366971777425104,0,0.0,0.9033735450470494,0,0.0,0.9699269581450837,0,0.0,0.9248871578099891,36,4779.0,0.0,0,0.0,0.9197112025260706,197,22327.0
210.0,189,22815.0,82.06834532374101,3.6621897334294014,45,2539.0,0.0931072328604154,36,5118.0,0.04958647657251288,0,0.0,0.8889321115050579,0,0.0,0.9488982700290286,36,5140.0,0.0,0,0.0,0.9245135006327576,0,0.0,0.9356381890775957,0,0.0,0.9565329548365649,0,0.0,0.9474423165571116,0,0.0,0.9715003381435089,36,5389.0,0.1258390758285483,0,0.0,0.9805394355005287,0,0.0,0.9562676770648268,0,0.0,0.9772607300146664,36,4959.0,0.0,0,0.0,0.9253813961304267,189,23145.0
215.0,186,23606.0,85.52898550724638,3.4246239182778635,42,2721.0,0.06621577765904471,36,5298.0,0.07364894197637267,0,0.0,0.9610750103281713,0,0.0,0.9088899947802253,36,5320.0,0.0,0,0.0,0.9162695792605259,0,0.0,0.9112353156378626,0,0.0,0.9497508336154951,0,0.0,0.9826788463059781,0,0.0,0.9382776832758489,36,5569.0,0.14696262106444857,0,0.0,0.9302916564424115,0,0.0,0.9338214044387136,0,0.0,0.9360593600820422,36,5139.0,0.0,0,0.0,0.9564240128315838,186,24047.0
220.0,189,24489.0,89.05090909090909,3.2698866495733347,45,2944.0,0.05680896667605281,36,5478.0,0.09420241539140495,0,0.0,0.9407328040661731,0,0.0,0.9776808274247191,36,5500.0,0.0,0,0.0,0.9468302504744882,0,0.0,0.9265364845204429,0,0.0,0.9231362119779439,0,0.0,0.9490079785969784,0,0.0,0.958377481692008,36,5745.0,0.07171538284595187,0,0.0,0.9627587995321143,0,0.0,0.931702279934692,0,0.0,0.95797331881469,36,5319.0,0.07063003733665504,0,0.0,0.9373597069252344,189,24986.0
225.0,194,25447.0,92.87226277372262,3.1412686523411066,50,3183.0,0.04222604085419267,36,5658.0,0.07238667364148652,0,0.0,0.951384997336663,0,0.0,0.9453698992998514,36,5680.0,0.0,0,0.0,0.9491917121628727,0,0.0,0.9397565810428916,0,0.0,0.9338158094768557,0,0.0,0.971063899710437,0,0.0,0.9658365254782376,36,5925.0,0.0,0,0.0,0.9658550545202103,0,0.0,0.9138205604908224,0,0.0,0.9641912833389064,36,5499.0,0.14212075361095525,0,0.0,0.9444623325530144,194,25945.0
230.0,195,26352.0,95.13357400722022,3.1919980578505913,51,3348.0,0.03858247883479934,36,5838.0,0.07478769518630901,0,0.0,0.922368730825462,0,0.0,0.9271668784366403,36,5860.0,0.02698648582404658,0,0.0,0.9851465577611443,0,0.0,0.9281973685030143,0,0.0,0.9817095136698536,0,0.0,0.9243516081265443,0,0.0,0.9898158753843846,36,6105.0,0.0,0,0.0,0.9685802545095308,0,0.0,0.9707282783068921,0,0.0,0.9570601437945082,36,5679.0,0.12659559364474476,0,0.0,0.9397344875407079,195,26830.0
235.0,192,27226.0,98.64492753623189,3.2629844098387424,48,3423.0,0.04632432742258333,36,6018.0,0.05039124191048213,0,0.0,0.9537422403572005,0,0.0,0.8923701696136559,36,6040.0,0.10815323340130009,0,0.0,0.9766197588731671,0,0.0,0.9344866224591627,0,0.0,0.9896547015764008,0,0.0,0.9431717443034505,0,0.0,0.954120799301981,36,6289.0,0.11398486249493832,0,0.0,0.9306953447171283,0,0.0,0.9252783210835513,0,0.0,0.9798522637564027,36,5859.0,0.025988072546941375,0,0.0,0.9815265846191892,192,27629.0
240.0,188,28093.0,102.15636363636364,3.4481474178169007,44,3488.0,0.08487649740359716,36,6198.0,0.049126174079496564,0,0.0,0.9473985286772288,0,0.0,0.9468244312089722,36,6220.0,0.147501492003746,0,0.0,0.9388484670588659,0,0.0,0.9301542244086525,0,0.0,0.9155783835708556,0,0.0,0.9270238764488324,0,0.0,0.9230033551241358,36,6469.0,0.19042332309298557,0,0.0,0.9557138225200927,0,0.0,0.9194972930439648,0,0.0,0.9419402357931723,36,6039.0,0.0,0,0.0,0.9778107789629885,188,28414.0
