step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,79,1960.0,12.098765432098766,5.819250940828489,0,22.0,0.582903070520384,17,296.0,0.09993313640237031,0,0.0,0.9123559692813031,0,0.0,0.901431991151816,26,734.0,0.1831383367041449,0,0.0,0.9660305688443133,0,0.0,0.9510065776188573,0,0.0,0.9246916265418763,0,0.0,0.890436504095353,0,0.0,0.9576943033016201,13,289.0,0.3577555733536807,0,0.0,0.9665005324075631,0,0.0,0.9393467223780856,0,0.0,0.9849312388592992,23,653.0,0.015410464993196411,0,0.0,0.9621568384798429,79,1994.0
70.0,84,2373.0,13.482954545454545,6.349240470194427,1,4.0,0.7786386343448942,18,382.0,0.09411120331093206,0,0.0,0.9377168933380962,0,0.0,0.953376405110979,26,864.0,0.12005972159001704,0,0.0,0.9367405904043133,0,0.0,0.959609254340446,0,0.0,0.9361265891219196,0,0.0,0.9441197506721486,0,0.0,0.9557800518813989,13,354.0,0.4308847805473163,0,0.0,0.9512104893097467,0,0.0,0.9116609396650496,0,0.0,0.9608148777686369,26,781.0,0.015046278738289951,0,0.0,0.9157549279283411,84,2385.0
75.0,92,2808.0,14.778947368421052,6.082391511557975,1,2.0,0.5892216000225154,18,472.0,0.15266734892726583,0,0.0,0.9591660273343013,0,0.0,0.9554939041380517,30,1005.0,0.029528515683488535,0,0.0,0.9318236412474339,0,0.0,0.9226977263413669,0,0.0,0.9490679810119815,0,0.0,0.9400591048727024,0,0.0,0.9243041481204812,16,423.0,0.36699760091586736,0,0.0,0.9600694842998235,0,0.0,0.9114609137240912,0,0.0,0.9603172622728264,27,914.0,0.1061359660587821,0,0.0,0.9409659328054729,92,2816.0
80.0,101,3292.0,16.542713567839197,6.039964370891405,4,16.0,0.6259455010897159,18,564.0,0.29737690244050125,0,0.0,0.9466197335858118,0,0.0,0.9329067949806499,33,1164.0,0.00020706190715939513,0,0.0,0.9646536898491275,0,0.0,0.90920232936368,0,0.0,0.9628709680760213,0,0.0,0.9349337816892215,0,0.0,0.940836461905712,18,507.0,0.13066291506102728,0,0.0,0.9676881376010996,0,0.0,0.8830503303202736,0,0.0,0.9560713146096598,28,1051.0,0.20521447105330573,0,0.0,0.9145866751504645,101,3302.0
85.0,107,3815.0,18.341346153846153,5.603957411749272,7,45.0,0.49427822717841974,20,658.0,0.2049015276745506,0,0.0,0.9761284552275983,0,0.0,0.962515983766512,33,1329.0,0.03342421682013702,0,0.0,0.8997291007476593,0,0.0,0.9412020116362011,0,0.0,0.9533438859524448,0,0.0,0.9573063638100122,0,0.0,0.9638705474030159,19,602.0,0.08713858044043438,0,0.0,0.9749903330221535,0,0.0,0.9412944700164905,0,0.0,0.9139758480616605,28,1191.0,0.21603385927954277,0,0.0,0.9647811044531488,107,3825.0
90.0,116,4322.0,19.294642857142858,5.42682253786893,4,51.0,0.4818505092668434,25,773.0,0.1572889872524123,0,0.0,0.9740900179427051,0,0.0,0.9409978437779611,36,1501.0,0.11003206779626701,0,0.0,0.8973439498209135,0,0.0,0.9291519956724518,0,0.0,0.9422386167552017,0,0.0,0.9323187907120511,0,0.0,0.919074405026365,20,704.0,0.09709265706006778,0,0.0,0.9659531800775801,0,0.0,0.9262618652668686,0,0.0,0.8870944597230608,31,1340.0,0.15078046078616675,0,0.0,0.9477042134279641,116,4369.0
95.0,122,4896.0,21.568281938325992,5.349096130156508,3,31.0,0.4988771204016576,26,899.0,0.1299152499658283,0,0.0,0.9208977202738378,0,0.0,0.8727977594157974,36,1681.0,0.17969220818893844,0,0.0,0.9416103063395057,0,0.0,0.950484705518338,0,0.0,0.9551237082351864,0,0.0,0.9473947628569687,0,0.0,0.9387668833949873,24,817.0,0.1921694214576964,0,0.0,0.9630046870627157,0,0.0,0.9599003513310962,0,0.0,0.9255725464994458,33,1501.0,0.04465720730761938,0,0.0,0.9511763447506203,122,4929.0
100.0,124,5495.0,23.283898305084747,5.333183807959127,3,33.0,0.42865334408493627,26,1033.0,0.06337998927798565,0,0.0,0.9181370679834358,0,0.0,0.8816828410588199,36,1861.0,0.15751117113829982,0,0.0,0.9422237580319002,0,0.0,0.9392868795170617,0,0.0,0.9405097409137827,0,0.0,0.9414040130678752,0,0.0,0.9565655960801522,25,940.0,0.22798355397548048,0,0.0,0.9642950141991257,0,0.0,0.9040268015892127,0,0.0,0.9277381927508662,34,1671.0,0.014243004721078275,0,0.0,0.961911026726084,124,5538.0
105.0,134,6141.0,25.271604938271604,5.319710144377376,10,63.0,0.4001087957669278,26,1163.0,0.18003020448540066,0,0.0,0.9524340319672643,0,0.0,0.894316450330114,36,2041.0,0.08769827105360968,0,0.0,0.989420641143376,0,0.0,0.9274796215383859,0,0.0,0.9441633584459141,0,0.0,0.9512839298805604,0,0.0,0.961648430192076,27,1064.0,0.09390963434469948,0,0.0,0.9479093189765939,0,0.0,0.9557267244754595,0,0.0,0.9678281519129124,35,1843.0,0.09091225072236732,0,0.0,0.942848604030353,134,6174.0
110.0,138,6779.0,27.7827868852459,4.781444363703938,8,82.0,0.3050604889131916,30,1304.0,0.10801824537147878,0,0.0,0.9472039043212451,0,0.0,0.9300597322857114,36,2221.0,0.0,0,0.0,0.9613370882537253,0,0.0,0.9343816606152773,0,0.0,0.9219435765275543,0,0.0,0.927908205871446,0,0.0,0.950282825252332,28,1205.0,0.012302861878531291,0,0.0,0.9358081126429871,0,0.0,0.9641202802057297,0,0.0,0.9525715866968083,36,2023.0,0.12849100377087033,0,0.0,0.9375758180801564,138,6835.0
115.0,141,7435.0,30.596707818930042,4.790371339228706,7,81.0,0.3569045421662981,32,1463.0,0.05467995718370091,0,0.0,0.9273234596238913,0,0.0,0.8973123949899684,36,2401.0,0.024757397322060587,0,0.0,0.9465746998372675,0,0.0,0.8796541651187024,0,0.0,0.8991955960944535,0,0.0,0.928831316413221,0,0.0,0.9655544620541092,30,1357.0,0.16500577470073466,0,0.0,0.9731284989376126,0,0.0,0.9531640117486276,0,0.0,0.9555578861853152,36,2203.0,0.06397631360789209,0,0.0,0.9587048007242517,141,7505.0
120.0,143,8106.0,32.424,4.806631815349355,7,106.0,0.3293340057699178,32,1627.0,0.05962334116356003,0,0.0,0.922906198469357,0,0.0,0.9419265562480952,36,2581.0,0.10634030357138678,0,0.0,0.9416845115417559,0,0.0,0.9395320202328972,0,0.0,0.9007114173145497,0,0.0,0.9360175322475902,0,0.0,0.9541499311823523,32,1511.0,0.15745409711355318,0,0.0,0.943603777320127,0,0.0,0.9433470963972692,0,0.0,0.9570006364562536,36,2383.0,0.0,0,0.0,0.9586285719650611,143,8208.0
125.0,146,8806.0,34.264591439688715,4.5646997492457935,8,125.0,0.2483691478734096,32,1787.0,0.12183049348949344,0,0.0,0.9431791885221001,0,0.0,0.930355109640962,36,2761.0,0.10733115004485626,0,0.0,0.9591295202269373,0,0.0,0.9117907203674989,0,0.0,0.912660337828937,0,0.0,0.9394324326741003,0,0.0,0.9372122261359256,34,1674.0,0.029023518552229434,0,0.0,0.9622216981295254,0,0.0,0.9352819089879475,0,0.0,0.8779943130752733,36,2563.0,0.09484599231685606,0,0.0,0.9156443578638107,146,8910.0
130.0,157,9538.0,37.11284046692607,4.323578524416705,13,160.0,0.21181837491286093,36,1964.0,0.11036534858544875,0,0.0,0.9326227167284873,0,0.0,0.9387946305933345,36,2941.0,0.02673187846538127,0,0.0,0.9799572222305611,0,0.0,0.8734322423394019,0,0.0,0.9250142496840338,0,0.0,0.9318685385600004,0,0.0,0.9164188339481312,36,1857.0,0.024542401249045796,0,0.0,0.9778423389099156,0,0.0,0.9195713085004744,0,0.0,0.8761611834287076,36,2743.0,0.13524397359696494,0,0.0,0.9606109063372041,157,9665.0
135.0,158,10275.0,39.06844106463878,4.5882860824730685,14,164.0,0.2643833670558125,36,2144.0,0.10721926907175351,0,0.0,0.9496762344709577,0,0.0,0.8772762463450239,36,3121.0,0.07333608950731312,0,0.0,0.9915840743876871,0,0.0,0.8875804420730846,0,0.0,0.9658377945136302,0,0.0,0.9566470072574874,0,0.0,0.922253474198648,36,2037.0,0.12552383451439078,0,0.0,0.9573059121373663,0,0.0,0.9104010865444462,0,0.0,0.9172736382632802,36,2923.0,0.05060657631038485,0,0.0,0.9753378891959652,158,10389.0
140.0,157,11044.0,42.152671755725194,4.408835818936008,13,211.0,0.19190564933568965,36,2324.0,0.0520862002583795,0,0.0,0.9021065957903946,0,0.0,0.849407111057006,36,3301.0,0.13533672210257652,0,0.0,0.9610059252241961,0,0.0,0.9539550809405584,0,0.0,0.956931924670163,0,0.0,0.9734147960015749,0,0.0,0.9222333042298826,36,2215.0,0.16197383338908306,0,0.0,0.8377803397479112,0,0.0,0.915729232573559,0,0.0,0.9072124968449863,36,3103.0,0.0,0,0.0,0.9126776281829555,157,11154.0
145.0,167,11859.0,45.78764478764479,4.10267043887712,23,306.0,0.12839111648201798,36,2504.0,0.04912649706313245,0,0.0,0.9391336475249088,0,0.0,0.8962784452423641,36,3481.0,0.07288328814957633,0,0.0,0.9436652152067524,0,0.0,0.9698935806186267,0,0.0,0.8893269798449663,0,0.0,0.9433475365805505,0,0.0,0.9617351865119684,36,2393.0,0.10687899335007628,0,0.0,0.913874626149424,0,0.0,0.9126182610150511,0,0.0,0.8960493120383758,36,3283.0,0.07246603854553567,0,0.0,0.9443883077374671,167,11967.0
150.0,168,12663.0,49.08139534883721,3.959467355473995,24,402.0,0.09733524562840977,36,2684.0,0.09640965842472468,0,0.0,0.9244865611964357,0,0.0,0.9495343566858357,36,3661.0,2.105420612724417e-07,0,0.0,0.9181141266879195,0,0.0,0.9246928261600829,0,0.0,0.8308631907625247,0,0.0,0.9390176450727179,0,0.0,0.9137721347117963,36,2575.0,0.012453620250071712,0,0.0,0.9078764118741206,0,0.0,0.9341849835324599,0,0.0,0.9411188626031228,36,3463.0,0.16819882589470456,0,0.0,0.9498276695754224,168,12785.0
155.0,164,13450.0,52.33463035019455,4.118432720302422,20,463.0,0.16639746086877635,36,2864.0,0.11499447308290386,0,0.0,0.9717247863940748,0,0.0,0.9256175436766488,36,3841.0,0.026144404497669305,0,0.0,0.9321729030064325,0,0.0,0.9446164159675551,0,0.0,0.8176013945764417,0,0.0,0.936471954028025,0,0.0,0.9394004195297927,36,2757.0,0.12236848603826762,0,0.0,0.9989296906762323,0,0.0,0.9335752700250102,0,0.0,0.9227588570428753,36,3643.0,0.12994475152311347,0,0.0,0.8903953127928977,164,13568.0
160.0,164,14258.0,55.6953125,4.297607183224433,20,511.0,0.18743069124853046,36,3044.0,0.07463335064113025,0,0.0,0.9666717949722861,0,0.0,0.9256223930778669,36,4021.0,0.13223765032393314,0,0.0,0.9515723716168085,0,0.0,0.9278156770023361,0,0.0,0.9428472862576347,0,0.0,0.927978716669393,0,0.0,0.9884317332496627,36,2937.0,0.21867075870914598,0,0.0,0.9297869110195487,0,0.0,0.901510270003848,0,0.0,0.9525694638880784,36,3823.0,0.046015314904732554,0,0.0,0.8909629820760702,164,14336.0
165.0,165,15082.0,57.56488549618321,4.616118328558699,21,598.0,0.23861493628222377,36,3224.0,0.07394932679787705,0,0.0,0.934387141334678,0,0.0,0.9088098330074066,36,4201.0,0.14941268632833687,0,0.0,0.8563203441931757,0,0.0,0.9308175622452168,0,0.0,0.9460754622014443,0,0.0,0.9407313510297756,0,0.0,0.9501903915809273,36,3113.0,0.2213766521300959,0,0.0,0.9159161948608181,0,0.0,0.93300505044493,0,0.0,0.972042817960266,36,4003.0,0.09542776916903499,0,0.0,0.9031254676281626,165,15139.0
170.0,166,15908.0,59.35820895522388,4.7417974688071824,22,699.0,0.19427220485514782,36,3404.0,0.13686855399900477,0,0.0,0.9313333169222688,0,0.0,0.9423242873419267,36,4381.0,0.09168005956239987,0,0.0,0.8840543434570544,0,0.0,0.9375768868850044,0,0.0,0.9245064986084767,0,0.0,0.9675786426499409,0,0.0,0.9693414252597001,36,3293.0,0.2096259587982747,0,0.0,0.9390628626163636,0,0.0,0.890660175831473,0,0.0,0.9787304737445566,36,4183.0,0.16364865897289113,0,0.0,0.9474291394976108,166,15960.0
175.0,168,16744.0,62.01481481481481,4.640326011084905,24,815.0,0.18606165572397143,36,3584.0,0.13162696861713352,0,0.0,0.9979477024519875,0,0.0,0.9544934243014702,36,4561.0,0.04951684986217842,0,0.0,0.8539531590418437,0,0.0,0.9604582072767851,0,0.0,0.89702986073075,0,0.0,0.9531169598420518,0,0.0,0.9568224498433733,36,3473.0,0.1931158337816389,0,0.0,0.930155113274803,0,0.0,0.8897656873771286,0,0.0,0.9159736541128788,36,4363.0,0.2069297385740685,0,0.0,0.8960883695174445,168,16796.0
180.0,170,17591.0,63.96727272727273,4.736783634967156,26,942.0,0.1771059479542647,36,3764.0,0.11547333643787222,0,0.0,0.8804502663366511,0,0.0,0.9949170333963011,36,4741.0,0.13385922802436198,0,0.0,1.0,0,0.0,0.9539646876439386,0,0.0,0.9203632683076104,0,0.0,0.9718161944907779,0,0.0,0.9654824204578194,36,3653.0,0.11897574115236283,0,0.0,0.9407526355062286,0,0.0,0.9495190935309965,0,0.0,0.9283046772316753,36,4543.0,0.20401600309368376,0,0.0,0.9070062599885516,170,17643.0
185.0,172,18447.0,66.11827956989248,4.701164595748636,28,1078.0,0.14439046740368722,36,3944.0,0.07325805230806151,0,0.0,0.8640098096444786,0,0.0,0.9125228113251289,36,4921.0,0.19466328372826117,0,0.0,0.9700034010250096,0,0.0,0.9704891476982975,0,0.0,0.9533434101020649,0,0.0,0.9145658737206755,0,0.0,0.9728173019572074,36,3833.0,0.09495748476468788,0,0.0,0.9254375567379852,0,0.0,0.8963471146008197,0,0.0,0.9513472499959034,36,4723.0,0.2155677806601747,0,0.0,0.8865485483355627,172,18499.0
190.0,174,19315.0,70.23636363636363,4.585123681124739,30,1226.0,0.18247397247793162,36,4124.0,0.026765066102126155,0,0.0,0.853031253259255,0,0.0,0.9535206566407781,36,5101.0,0.17484323775047167,0,0.0,0.8860651002444148,0,0.0,0.9557550341476496,0,0.0,0.9373251143779056,0,0.0,0.9024009812952065,0,0.0,0.9572248108609153,36,4013.0,0.11745536829444321,0,0.0,0.9198493566554737,0,0.0,0.9507461898775489,0,0.0,0.9686355122239536,36,4903.0,0.17536926653645923,0,0.0,0.9413857607136723,174,19367.0
195.0,177,20194.0,72.37992831541219,4.473613145911525,33,1385.0,0.15035349474758183,36,4304.0,0.0485693843586925,0,0.0,0.9154718848078532,0,0.0,0.9583871708397992,36,5281.0,0.17112294404348777,0,0.0,0.891299352561826,0,0.0,0.8482184898110606,0,0.0,0.9181431480931159,0,0.0,0.9605791092808913,0,0.0,0.9736513658338563,36,4193.0,0.09380846493241835,0,0.0,0.9556182382664229,0,0.0,0.9544479196570207,0,0.0,0.9374357604699206,36,5083.0,0.12458054532189579,0,0.0,0.911512757477578,177,20246.0
200.0,180,21090.0,75.05338078291815,4.521268364635921,36,1561.0,0.12685706136210437,36,4484.0,0.09468275219795921,0,0.0,0.9578230511418219,0,0.0,0.915945301328867,36,5461.0,0.2021522834757978,0,0.0,0.9150805764550007,0,0.0,0.8756624209137612,0,0.0,0.9469741850222037,0,0.0,0.9350093966093244,0,0.0,0.9773052961817142,36,4373.0,0.1357312148586049,0,0.0,0.9873601027391756,0,0.0,0.9309370233581585,0,0.0,0.9419041353759452,36,5263.0,0.07048285696597949,0,0.0,0.9185732560820996,180,21142.0
205.0,182,21993.0,77.71378091872792,4.515236226415991,38,1744.0,0.12613003218965618,36,4664.0,0.15457246333735014,0,0.0,0.9518861333411468,0,0.0,0.9284950895971337,36,5641.0,0.16997311280826047,0,0.0,0.9500406217759799,0,0.0,0.8167413594776014,0,0.0,0.9387629893071314,0,0.0,0.9291428305088267,0,0.0,0.9238561033089749,36,4553.0,0.1129959973387954,0,0.0,0.9768861852641233,0,0.0,0.9593559378383754,0,0.0,0.9688369316436017,36,5443.0,0.09653708832610533,0,0.0,0.8849906352920485,182,22045.0
210.0,183,22904.0,82.0931899641577,4.202740710593532,39,1935.0,0.07705350915454204,36,4844.0,0.13703411785817948,0,0.0,0.9423746281568425,0,0.0,0.952297159012076,36,5821.0,0.10778418234399974,0,0.0,0.8662789081897946,0,0.0,0.9300650376475382,0,0.0,0.9409465220550782,0,0.0,0.941633796535506,0,0.0,0.9457604221545959,36,4733.0,0.09255257346185143,0,0.0,0.9321865383248181,0,0.0,0.9437407809313999,0,0.0,0.9499008779144185,36,5623.0,0.07334009125119823,0,0.0,0.966902682753328,183,22956.0
215.0,187,23828.0,85.71223021582733,4.080768830328089,43,2139.0,0.05305077306814515,36,5024.0,0.16988436781557378,0,0.0,0.9646706413020887,0,0.0,0.9426616797488414,36,6001.0,0.11471129558377922,0,0.0,0.8635119962119987,0,0.0,0.9616250420665688,0,0.0,0.922585753781241,0,0.0,0.9051437618312866,0,0.0,0.9062024204066343,36,4913.0,0.0,0,0.0,0.9027123268437807,0,0.0,0.9450105834121013,0,0.0,0.9460082108574795,36,5803.0,0.11068596999846922,0,0.0,0.9436174963728972,187,23880.0
220.0,182,24700.0,90.47619047619048,4.036671010753151,38,2319.0,0.09399429164299611,36,5204.0,0.17086241145226325,0,0.0,0.9344152750570657,0,0.0,0.9693968413770203,36,6181.0,0.0735470932651452,0,0.0,0.9487555664887044,0,0.0,0.948574089289128,0,0.0,0.9026344069795945,0,0.0,0.9682277720294481,0,0.0,0.9436874493797909,36,5097.0,0.020042086771856524,0,0.0,0.921137216776582,0,0.0,0.9409542461542338,0,0.0,0.9454769208851787,36,5983.0,0.09124842332264961,0,0.0,0.9530440485616651,182,24784.0
225.0,180,25590.0,95.13011152416357,4.12374947089537,36,2472.0,0.12838533246373635,36,5384.0,0.11299691659762595,0,0.0,0.9325812150750851,0,0.0,0.9085968649404029,36,6361.0,0.05197197251826243,0,0.0,0.9967642092955634,0,0.0,0.930321251103003,0,0.0,0.9497851606261777,0,0.0,0.9518852087148488,0,0.0,0.9622436750354482,36,5277.0,0.12265643885995267,0,0.0,0.8671872737684635,0,0.0,0.9495179634652589,0,0.0,0.9336247738496057,36,6163.0,0.025796644691970468,0,0.0,0.9241783345734464,180,25657.0
230.0,182,26495.0,99.23220973782772,3.905794353096977,38,2651.0,0.09503414400785819,36,5564.0,0.0760114202446544,0,0.0,0.9255167073486653,0,0.0,0.9286394735164462,36,6541.0,0.09115991054439541,0,0.0,0.9436014289694992,0,0.0,0.9413994528576275,0,0.0,0.9772947061413106,0,0.0,0.9040072075541029,0,0.0,0.9580863031059501,36,5455.0,0.1334516997442276,0,0.0,0.8603914704559316,0,0.0,0.975565931280397,0,0.0,0.9235010030932534,36,6343.0,0.0,0,0.0,0.8963607410422311,182,26554.0
235.0,187,27420.0,105.46153846153847,3.5596177442754207,43,2856.0,0.07806662049311974,36,5744.0,0.07225035794408245,0,0.0,0.9738790218296774,0,0.0,0.9702875272936712,36,6721.0,0.08844101369647366,0,0.0,0.9437072494999721,0,0.0,0.9453867169816118,0,0.0,0.9259715530983609,0,0.0,0.9163757040791748,0,0.0,0.9834448216725252,36,5633.0,0.04716978791222333,0,0.0,0.8450327684147014,0,0.0,0.9168526030111095,0,0.0,0.9379133781398794,36,6523.0,0.09543895583670747,0,0.0,0.8897104218109239,187,27477.0
240.0,182,28298.0,105.98501872659176,3.7331314194031164,38,3037.0,0.09429657761245415,36,5924.0,0.09395786881220067,0,0.0,0.9806923747848351,0,0.0,0.9365166318846325,36,6901.0,0.04950866248582878,0,0.0,0.8994964091358115,0,0.0,0.94896121586681,0,0.0,0.917701433517558,0,0.0,0.9525833422120412,0,0.0,0.8962841154295292,36,5817.0,0.02506829787817274,0,0.0,0.9122890054567482,0,0.0,0.9101714270213939,0,0.0,0.9390528455291438,36,6703.0,0.13434879362892727,0,0.0,0.8338837817010125,182,28382.0
