step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,56,1019.0,6.532051282051282,7.459396792698432,4,26.0,0.5609510158894089,6,82.0,0.5227005606816093,0,0.0,1.0,0,0.0,0.951966730082931,15,394.0,0.14295858153266852,0,0.0,0.9212767840552863,0,0.0,0.9477782398462447,0,0.0,0.9544954619966549,0,0.0,0.9805141306188709,0,0.0,0.9338595173765448,15,290.0,0.4081937531172129,0,0.0,0.936217583222939,0,0.0,0.9583387134757609,0,0.0,0.9134157855459873,16,223.0,0.18515496154137792,0,0.0,1.0,56,1015.0
60.0,62,1284.0,7.781818181818182,7.034311601640029,1,17.0,0.5710798032737766,6,116.0,0.4207300875431408,0,0.0,0.8289793865214582,0,0.0,0.8862446934270028,20,485.0,0.16044450754106948,0,0.0,0.9703777964223823,0,0.0,0.9070681994109185,0,0.0,0.9376239527716235,0,0.0,0.9479846552613173,0,0.0,0.9422152850608506,17,370.0,0.3617060429868735,0,0.0,0.9826529349656039,0,0.0,0.9355804542980262,0,0.0,0.9664948774516516,18,311.0,0.2190062708663653,0,0.0,0.9225949076554658,62,1299.0
65.0,69,1612.0,9.426900584795321,6.778284243063345,3,10.0,0.5713860597791866,6,146.0,0.5478564905901394,0,0.0,0.8642341235068324,0,0.0,0.9307733511643589,22,589.0,0.08508543299774149,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9250358645499984,0,0.0,0.973824671289049,0,0.0,0.8743210069104239,18,460.0,0.23421893201353589,0,0.0,0.9492069932828925,0,0.0,0.9272790892012508,0,0.0,0.944161887902953,20,409.0,0.3186424917275502,0,0.0,0.9115252016393921,69,1614.0
70.0,75,1963.0,10.553763440860216,6.6395754487817165,1,9.0,0.5619377611568286,6,176.0,0.5112619344068849,0,0.0,0.8353745170203275,0,0.0,0.90935647330204,25,712.0,0.169771166337954,0,0.0,0.9630720378336984,0,0.0,1.0,0,0.0,0.9330895446329874,0,0.0,0.9654578305719045,0,0.0,0.9137471263368581,22,567.0,0.13231004500764187,0,0.0,0.9448729675576261,0,0.0,0.9061482405541575,0,0.0,0.9392247156701569,21,511.0,0.40698188529863866,0,0.0,0.8958623014019441,75,1975.0
75.0,86,2371.0,12.035532994923859,6.057125571965102,3,14.0,0.6298942910662707,9,214.0,0.351191342760887,0,0.0,0.9397691167748434,0,0.0,0.897724887226007,27,847.0,0.19247917796905714,0,0.0,0.8913426601980279,0,0.0,0.8609238823874114,0,0.0,0.9386366584018276,0,0.0,0.940355452861472,0,0.0,0.9386385143689541,24,681.0,0.19804702350959438,0,0.0,0.9192810075334215,0,0.0,0.9488310341256037,0,0.0,0.9022390097050771,23,619.0,0.2198441772726881,0,0.0,0.9441187132266375,86,2375.0
80.0,100,2833.0,13.42654028436019,5.852971249899397,3,16.0,0.36838622206350136,14,281.0,0.31837620500920194,0,0.0,0.9534880403209085,0,0.0,0.896677297994848,31,998.0,0.23350443696933346,0,0.0,0.8819373069467193,0,0.0,0.8558878806239777,0,0.0,0.9114609234578932,0,0.0,0.967017263533028,0,0.0,0.9412777846872947,26,805.0,0.19591146392301306,0,0.0,0.9648062107663805,0,0.0,0.9823538007344399,0,0.0,0.8971544801835103,26,745.0,0.1702029950551,0,0.0,0.9252321915802862,100,2845.0
85.0,112,3372.0,15.539170506912443,5.832164173217512,7,39.0,0.26241702888630675,14,351.0,0.4112783168865295,0,0.0,0.9076672304574522,0,0.0,0.9163443636249831,33,1161.0,0.2208785193241909,0,0.0,0.949877657914868,0,0.0,0.8475451219904839,0,0.0,0.8732069573911625,0,0.0,0.9462524075737369,0,0.0,0.9601240065916437,29,942.0,0.07734807899028633,0,0.0,0.9259604449470604,0,0.0,0.9288654548116311,0,0.0,0.9614756776200577,29,883.0,0.09623845130795712,0,0.0,0.9834536998983121,112,3376.0
90.0,110,3877.0,16.930131004366814,5.78768773424018,2,45.0,0.4946369379157266,15,422.0,0.20013413671915045,0,0.0,0.9415084442969364,0,0.0,0.9188688204212969,34,1328.0,0.16874779061834458,0,0.0,0.927511528260125,0,0.0,0.9548208706540366,0,0.0,0.9150462598630886,0,0.0,0.9563976628206572,0,0.0,0.9564435447502618,29,1091.0,0.03012189404911452,0,0.0,0.8841354431039757,0,0.0,0.9671965985804982,0,0.0,0.945107495179852,30,1032.0,0.16483524569439742,0,0.0,0.940304875112627,110,3918.0
95.0,119,4437.0,18.642857142857142,6.069645840050901,1,4.0,0.8086890488717933,20,511.0,0.08709001350852517,0,0.0,0.952235590074805,0,0.0,0.9013318907760514,36,1504.0,0.09148170066209164,0,0.0,0.9300856010454737,0,0.0,0.9717879045439255,0,0.0,0.9106682532017427,0,0.0,0.9373802126684354,0,0.0,0.9470340795022176,29,1236.0,0.17678788392376918,0,0.0,0.8475928243148089,0,0.0,0.9512287162135412,0,0.0,0.9198650020434606,33,1191.0,0.1045871231553041,0,0.0,0.942106827763226,119,4446.0
100.0,121,5030.0,21.04602510460251,5.773230103674687,2,4.0,0.7271407749432407,20,613.0,0.20430356207411698,0,0.0,0.9500865564654016,0,0.0,0.9075498877101408,36,1684.0,0.11720573117791855,0,0.0,0.9430493205749471,0,0.0,0.9572309323264009,0,0.0,0.8900912056257433,0,0.0,0.9310985697807891,0,0.0,0.9300706949358022,29,1381.0,0.21725489175126972,0,0.0,0.8577781945892741,0,0.0,0.942145897701665,0,0.0,0.9024474469904756,34,1359.0,0.02366900079681823,0,0.0,0.9419965316049534,121,5041.0
105.0,129,5663.0,23.595833333333335,5.432249279203672,4,20.0,0.5084810729155408,20,713.0,0.24692598567701918,0,0.0,0.9704598579586151,0,0.0,0.9130392691417163,36,1864.0,0.11719965307869311,0,0.0,0.9458560861663206,0,0.0,0.9729439241997682,0,0.0,0.7961077590110157,0,0.0,0.9537205348618126,0,0.0,0.9362060891600889,33,1535.0,0.09026568946458688,0,0.0,0.8729831803007072,0,0.0,0.924985600198453,0,0.0,0.9393629659510276,36,1538.0,0.09030574003481404,0,0.0,0.9236443762611399,129,5670.0
110.0,140,6336.0,26.734177215189874,4.996770088595614,9,55.0,0.4590285742402386,23,820.0,0.1754460774880333,0,0.0,0.9598222330305232,0,0.0,0.9401702052168375,36,2044.0,0.06879573740287107,0,0.0,0.9672690869157523,0,0.0,0.9525863075020494,0,0.0,0.8382039009531603,0,0.0,0.931719861996454,0,0.0,0.9726405436814302,36,1706.0,8.710882736742e-06,0,0.0,0.9314142887382305,0,0.0,0.9751220465507773,0,0.0,0.918665004904452,36,1718.0,0.1657161904896484,0,0.0,0.9102294736787895,140,6343.0
115.0,139,6972.0,28.691358024691358,4.9130990015816955,5,65.0,0.4770090141768047,26,945.0,0.06811773429651226,0,0.0,0.9371677165246358,0,0.0,0.9431151271076035,36,2224.0,0.09036533126367577,0,0.0,0.9442136443394145,0,0.0,0.9537452835736046,0,0.0,0.9534816819079965,0,0.0,0.9627231991226873,0,0.0,0.9437917009312105,36,1890.0,0.020709844826787192,0,0.0,0.9391820362882987,0,0.0,0.9486981558285604,0,0.0,0.9467169093546858,36,1898.0,0.09053466240466013,0,0.0,0.8937387290280204,139,7022.0
120.0,139,7633.0,30.778225806451612,5.06370885234037,4,43.0,0.43880176748451033,27,1080.0,0.12086819559670203,0,0.0,0.9458071414398708,0,0.0,0.9607535312117367,36,2404.0,0.14706588656024475,0,0.0,0.9232650040686271,0,0.0,0.9248114003131933,0,0.0,0.9496049587579724,0,0.0,0.970104351954543,0,0.0,0.9357006258382289,36,2070.0,0.12744761533150087,0,0.0,0.9700027093109466,0,0.0,0.9405055032034826,0,0.0,0.955887762171219,36,2078.0,0.025625155287060795,0,0.0,0.9354880212390597,139,7675.0
125.0,144,8342.0,32.84251968503937,5.334694441582874,9,47.0,0.4808813162697041,27,1215.0,0.16703581240009843,0,0.0,0.9619779387108462,0,0.0,0.9477025014112476,36,2584.0,0.12841098762174824,0,0.0,0.8953172269565276,0,0.0,0.9502037779904168,0,0.0,0.9442672857813666,0,0.0,0.96025681975977,0,0.0,0.9786806252844978,36,2250.0,0.22898276214159166,0,0.0,0.9501580104432366,0,0.0,0.9523310871940305,0,0.0,0.9802786154898109,36,2258.0,0.0,0,0.0,0.9915672855586036,144,8354.0
130.0,144,9008.0,35.74603174603175,4.958346776114759,9,74.0,0.406597105980646,27,1354.0,0.17077651876883326,0,0.0,0.9427538034113686,0,0.0,0.9139257615388496,36,2764.0,0.024675553013992133,0,0.0,0.9015088861952514,0,0.0,0.9400464799598769,0,0.0,0.9585003442313204,0,0.0,0.9582561762426907,0,0.0,0.9434966259033183,36,2426.0,0.14044180560202654,0,0.0,0.9670760777318033,0,0.0,0.951131603017683,0,0.0,0.9419016260208894,36,2438.0,0.07304591080365355,0,0.0,0.9446528974429498,144,9056.0
135.0,143,9683.0,38.42460317460318,4.7776049545912445,8,75.0,0.2354529123494647,27,1489.0,0.18629767041083384,0,0.0,0.9459554262021763,0,0.0,0.9503300174777302,36,2944.0,0.0,0,0.0,0.9038242416306861,0,0.0,0.9258723682817659,0,0.0,0.9616027468975141,0,0.0,0.9470732999409525,0,0.0,0.9863780388287884,36,2606.0,0.03894121575415238,0,0.0,0.8842944632188126,0,0.0,0.9432822342333953,0,0.0,0.9380373858555953,36,2618.0,0.18106372973850052,0,0.0,0.9331578877664916,143,9732.0
140.0,147,10362.0,41.11904761904762,4.572254306089259,8,83.0,0.28519603863372595,31,1635.0,0.10021440559057616,0,0.0,0.9754965561502631,0,0.0,0.940067145869585,36,3124.0,0.07361119426924496,0,0.0,0.935336896141958,0,0.0,0.9382142692083427,0,0.0,0.9575229216821012,0,0.0,0.959875751093388,0,0.0,0.9719209109808463,36,2788.0,0.01574398591823228,0,0.0,0.8605280226475291,0,0.0,0.9497724313523155,0,0.0,0.9256143809647833,36,2798.0,0.17803427825535334,0,0.0,0.9742888192017349,147,10428.0
145.0,151,11073.0,43.25390625,4.739079877906048,8,87.0,0.348093889142234,35,1806.0,0.11991352654075467,0,0.0,0.9333484287173768,0,0.0,0.9763158772964106,36,3304.0,0.1176266867897368,0,0.0,0.9469302310971426,0,0.0,0.9195239378175561,0,0.0,0.9176096421542421,0,0.0,0.9673094527096691,0,0.0,0.9497036198769316,36,2970.0,0.11462069598596024,0,0.0,0.9137542419354595,0,0.0,0.9755345165925176,0,0.0,0.9733224976801207,36,2978.0,0.10133079677957603,0,0.0,0.931603539867534,151,11145.0
150.0,154,11816.0,45.272030651341,4.715452953657731,11,121.0,0.2925912953304605,35,1983.0,0.18275834222894216,0,0.0,0.9478338049732553,0,0.0,0.9283580755047502,36,3484.0,0.15969281338347763,0,0.0,0.9753499839447272,0,0.0,0.9538025787397504,0,0.0,0.8964226179375959,0,0.0,0.9822755899953837,0,0.0,0.9599144604695786,36,3150.0,0.12976200469574112,0,0.0,0.9692153967954231,0,0.0,0.928354075827809,0,0.0,0.9521962707080934,36,3158.0,0.0,0,0.0,0.8717363957356442,154,11896.0
155.0,161,12588.0,46.450184501845015,4.739259527517402,17,189.0,0.23112697536820684,36,2160.0,0.16884295868854185,0,0.0,0.9523633273369058,0,0.0,0.950652733628582,36,3664.0,0.1620128993409158,0,0.0,1.0,0,0.0,0.9689488840659314,0,0.0,0.9069633587149267,0,0.0,0.9777025447207667,0,0.0,0.9642338963398872,36,3326.0,0.06573096291857047,0,0.0,0.9542678939468628,0,0.0,0.9560824533923835,0,0.0,0.9562011168899605,36,3338.0,0.07408181210048877,0,0.0,0.9266066204319703,161,12677.0
160.0,171,13428.0,49.549815498154985,4.396282863442934,27,309.0,0.15065387631895388,36,2340.0,0.11532143324805122,0,0.0,0.8911672367669323,0,0.0,0.9779208918089642,36,3844.0,0.04644877338386368,0,0.0,0.8722359615848667,0,0.0,0.9799718819793789,0,0.0,0.9399468759336066,0,0.0,0.9671185522339231,0,0.0,0.9573942192040347,36,3506.0,0.0,0,0.0,0.9214295268521067,0,0.0,0.9575202751923619,0,0.0,0.9368373911616794,36,3518.0,0.12864166578602254,0,0.0,0.9160685292650856,171,13517.0
165.0,172,14215.0,51.69090909090909,4.361848725994441,28,416.0,0.1656724023883118,36,2520.0,0.09808903492853022,0,0.0,0.8825914210070207,0,0.0,0.9515514525280857,36,4024.0,0.026212151004262756,0,0.0,0.8716512897449765,0,0.0,0.8997432089333002,0,0.0,0.9446229987366319,0,0.0,0.9798636068452655,0,0.0,0.9513781555918595,36,3690.0,0.021831231250188873,0,0.0,0.934256025801926,0,0.0,0.9681889350242198,0,0.0,0.9178712507288586,36,3698.0,0.09219417930721001,0,0.0,0.9557617136651968,172,14348.0
170.0,167,14956.0,52.84805653710247,4.64354295143228,23,459.0,0.1902068899739379,36,2700.0,0.13647197273004574,0,0.0,0.9155370610770566,0,0.0,0.9230240702814501,36,4204.0,0.09765602303269552,0,0.0,0.8920970562515352,0,0.0,0.8681928351151794,0,0.0,0.9579567538064583,0,0.0,0.9468182842733833,0,0.0,0.9775590865145102,36,3870.0,0.12201528617796488,0,0.0,0.9204783360680974,0,0.0,0.9429948487697195,0,0.0,0.9234559370156681,36,3878.0,0.0,0,0.0,0.9340215472769229,167,15111.0
175.0,167,15778.0,54.97560975609756,4.882414526981134,23,512.0,0.230073348967659,36,2880.0,0.17024349362469354,0,0.0,0.9649861187081408,0,0.0,0.8777801423011118,36,4384.0,0.1064299689656449,0,0.0,0.9447702674548899,0,0.0,0.8912658498608763,0,0.0,0.9650946299833756,0,0.0,0.9499284390320923,0,0.0,0.9485656407316411,36,4050.0,0.23306921028481495,0,0.0,0.934081198421546,0,0.0,0.9541864228304358,0,0.0,0.9708750043615344,36,4058.0,0.0,0,0.0,0.9423562136320225,167,15884.0
180.0,172,16627.0,56.94178082191781,4.729607734247654,28,641.0,0.17400916821674958,36,3060.0,0.13383773356103637,0,0.0,0.9315168792762338,0,0.0,0.8949447656970962,36,4564.0,0.06771773547495392,0,0.0,0.9611176713314143,0,0.0,0.968587981280795,0,0.0,0.9763376130893874,0,0.0,0.9858153901679234,0,0.0,0.9734131914091195,36,4226.0,0.1490146576157561,0,0.0,0.9710941236314478,0,0.0,0.9584061452338971,0,0.0,0.9522061371931851,36,4238.0,0.09661601599866539,0,0.0,0.9603157781854122,172,16729.0
185.0,183,17520.0,59.59183673469388,4.411714945546095,39,814.0,0.1115833548287445,36,3240.0,0.1297686036131228,0,0.0,0.9575029602951016,0,0.0,0.9570670432403372,36,4744.0,0.0,0,0.0,0.9655046198940466,0,0.0,0.9676800476112468,0,0.0,0.8455556907176687,0,0.0,0.9430802553627478,0,0.0,0.9167431315220397,36,4406.0,0.049180880127759063,0,0.0,0.9027464430775529,0,0.0,0.9434881808375001,0,0.0,0.9310751892162217,36,4418.0,0.20196456949463415,0,0.0,0.95160783916207,183,17622.0
190.0,185,18401.0,62.376271186440675,4.22502543990045,41,984.0,0.10601438202215331,36,3420.0,0.13589347790552642,0,0.0,0.9567377630078652,0,0.0,0.9174776584793903,36,4924.0,0.07317140105804398,0,0.0,0.9319815969060431,0,0.0,0.9766623710883482,0,0.0,0.8451991297275276,0,0.0,0.9097228925767222,0,0.0,0.9135271346771825,36,4590.0,0.0264472822121305,0,0.0,0.854669584879735,0,0.0,0.953954157067597,0,0.0,0.9109631491931584,36,4598.0,0.16823490239591418,0,0.0,0.9692229645898564,185,18516.0
195.0,183,19272.0,64.24,4.378696855843191,39,1122.0,0.07972420524274121,36,3600.0,0.15356734751463452,0,0.0,0.936305602845996,0,0.0,0.9390246794601446,36,5104.0,0.16993924726643275,0,0.0,0.9636333239646375,0,0.0,0.9425733716815745,0,0.0,0.7897888269802101,0,0.0,0.8996297101643614,0,0.0,0.8612083631695242,36,4770.0,0.118170622638319,0,0.0,0.889414310467846,0,0.0,0.9705873629173281,0,0.0,0.9388021115998426,36,4778.0,0.0908245280878127,0,0.0,0.952682568040559,183,19374.0
200.0,179,20148.0,66.4950495049505,4.664845115199386,35,1274.0,0.13915737239302062,36,3780.0,0.1476935051842218,0,0.0,0.8940375685620248,0,0.0,0.9202787623858711,36,5284.0,0.16962092771530013,0,0.0,0.9292208497247392,0,0.0,0.9643748869624769,0,0.0,0.9857519239716365,0,0.0,0.9410805036832703,0,0.0,0.9108025786546297,36,4950.0,0.23120214342339118,0,0.0,0.8788402903060076,0,0.0,0.8950467494674484,0,0.0,0.9504895837619589,36,4958.0,0.0,0,0.0,0.9422482384061097,179,20246.0
205.0,181,21048.0,69.46534653465346,4.628626451486697,37,1451.0,0.12805587342728716,36,3960.0,0.11846986462905917,0,0.0,0.9301851014029492,0,0.0,0.9463864927787536,36,5464.0,0.11057813701235703,0,0.0,0.8885763692235928,0,0.0,0.9333119014523535,0,0.0,0.9362053569122002,0,0.0,0.9498672628046164,0,0.0,0.941074556083113,36,5126.0,0.1620025324862368,0,0.0,0.9392644702467078,0,0.0,0.9033162566777254,0,0.0,0.8818434969870266,36,5138.0,0.09139593094397264,0,0.0,0.8903535613381177,181,21139.0
210.0,187,21973.0,74.23310810810811,4.227259761561375,43,1656.0,0.0908074191562644,36,4140.0,0.06836730838862155,0,0.0,0.8949410404382547,0,0.0,0.9614576223334363,36,5644.0,0.025151926741679476,0,0.0,0.937574892338461,0,0.0,0.9065726316156817,0,0.0,0.9084572270865422,0,0.0,0.9556054192154546,0,0.0,0.961513938091368,36,5306.0,0.06990251765970837,0,0.0,0.8795071920936098,0,0.0,0.9292826874413727,0,0.0,0.877792529506005,36,5318.0,0.17470480012329617,0,0.0,0.8730059505550476,187,22064.0
215.0,188,22874.0,77.01683501683502,4.179175863181687,44,1853.0,0.09896274785425536,36,4320.0,0.07341723591020359,0,0.0,0.9141692559802446,0,0.0,0.9219391159477962,36,5824.0,0.04777092814623032,0,0.0,0.9083143799907765,0,0.0,0.9268182625584965,0,0.0,0.9593581774134853,0,0.0,0.9614566295380671,0,0.0,0.9466865287116736,36,5490.0,0.02606748055384095,0,0.0,0.8635142823465332,0,0.0,0.9774349515268792,0,0.0,0.8802041195251326,36,5498.0,0.18992537178468955,0,0.0,0.93098232505334,188,22985.0
220.0,182,23753.0,80.24662162162163,4.208489298105094,38,2013.0,0.08185651711563384,36,4500.0,0.09582024708846062,0,0.0,0.8812976246388132,0,0.0,0.8795062138646097,36,6004.0,0.12458073469604468,0,0.0,0.8843736253064822,0,0.0,0.9263423197184284,0,0.0,0.954403509506106,0,0.0,0.9711610711156595,0,0.0,0.9559911505392414,36,5670.0,0.12740339318604235,0,0.0,0.8499159720186628,0,0.0,0.9551508213555324,0,0.0,0.9769361692479979,36,5678.0,0.12407374613706212,0,0.0,0.8962512129594976,182,23865.0
225.0,181,24648.0,83.55254237288136,4.236370047714084,37,2181.0,0.09624423008332914,36,4680.0,0.15565491025208003,0,0.0,0.9409475308955195,0,0.0,0.9333867888392986,36,6184.0,0.1970991587032516,0,0.0,0.8544130872974854,0,0.0,0.8691285680395072,0,0.0,0.9198240703826499,0,0.0,0.9638622821895888,0,0.0,0.9409862276559722,36,5850.0,0.1643171992956103,0,0.0,0.9793883880809059,0,0.0,0.9578018736460961,0,0.0,0.8595074110596765,36,5858.0,0.023483704757209317,0,0.0,0.9098930844860441,181,24753.0
230.0,187,25570.0,86.67796610169492,4.186454556456347,43,2383.0,0.10413461501060844,36,4860.0,0.11942702044068028,0,0.0,0.9469888215798382,0,0.0,0.9259287787877404,36,6364.0,0.15513871017425432,0,0.0,0.8949881513027526,0,0.0,0.907730910209584,0,0.0,0.9542165603703716,0,0.0,0.9557207707124221,0,0.0,0.9420414658033351,36,6026.0,0.08783721203409739,0,0.0,0.9333688748504615,0,0.0,0.9571492406901317,0,0.0,0.8053827085457002,36,6038.0,0.09305831053040581,0,0.0,0.9359565144280169,187,25671.0
235.0,186,26469.0,90.33788395904436,4.008311260787175,42,2574.0,0.07211764285754758,36,5040.0,0.048137088673116245,0,0.0,0.9510131513338437,0,0.0,0.9463175825216681,36,6544.0,0.07001160550901082,0,0.0,0.8939266401935637,0,0.0,0.9481227220635211,0,0.0,0.902828528539057,0,0.0,0.957768594358707,0,0.0,0.9098226571921801,36,6210.0,0.02559394271180331,0,0.0,0.9449044389323072,0,0.0,0.9566909617052612,0,0.0,0.9619188252300697,36,6218.0,0.16171814569180806,0,0.0,0.9760818285627186,186,26586.0
240.0,183,27351.0,93.03061224489795,4.150464149778521,39,2734.0,0.08437089610411558,36,5220.0,0.05165516180555133,0,0.0,0.9564402174180813,0,0.0,0.9330884027971541,36,6724.0,0.05127854024347604,0,0.0,0.9086076389412311,0,0.0,0.966655270364248,0,0.0,0.9093290110029241,0,0.0,0.9440384728226853,0,0.0,0.9744761728987332,36,6390.0,0.12163990682109536,0,0.0,0.9478602888441501,0,0.0,0.9716955503432226,0,0.0,0.9410638912190907,36,6398.0,0.12620632559081343,0,0.0,0.9408558633792888,183,27466.0
