step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,62,992.0,6.7482993197278915,6.882784802458679,10,110.0,0.40287587381448664,12,139.0,0.3514908424226379,0,0.0,0.9441230976834626,0,0.0,0.9279861438053659,13,289.0,0.3495374490409314,0,0.0,0.9624561161569585,0,0.0,0.8897475478441343,0,0.0,0.8945294683934893,0,0.0,1.0,0,0.0,0.9555457105260261,13,241.0,0.17399740504870564,0,0.0,0.9545736471784653,0,0.0,0.9306427801567657,0,0.0,0.9961439493818693,14,217.0,0.20940920847060898,0,0.0,0.8879961905467475,62,996.0
60.0,66,1211.0,8.019867549668874,5.920342815793271,6,113.0,0.2327703729546313,14,207.0,0.2469005658540958,0,0.0,0.8964714248071892,0,0.0,0.9392954349836787,15,360.0,0.26026850118525385,0,0.0,0.9242858643477225,0,0.0,0.9347062754787303,0,0.0,0.8775448851673104,0,0.0,0.9692870186287926,0,0.0,0.9462175883742446,16,318.0,0.1462682018254195,0,0.0,0.8842497888988318,0,0.0,0.9179063522958094,0,0.0,0.9468201933699789,15,291.0,0.02722671494986685,0,0.0,0.9477187639660022,66,1289.0
65.0,73,1514.0,9.345679012345679,6.25154765412775,2,63.0,0.4021321953909465,16,279.0,0.19571366498698511,0,0.0,0.9453205939068697,0,0.0,0.9318263178457336,18,446.0,0.1283145723016007,0,0.0,0.881023608651741,0,0.0,0.9302352589771263,0,0.0,0.9060017297255645,0,0.0,0.953930162643561,0,0.0,0.9273238152334463,19,409.0,0.2562830623650949,0,0.0,0.8867992677154594,0,0.0,1.0,0,0.0,0.9362731327893815,18,378.0,0.09030705281970072,0,0.0,0.9228325977209713,73,1575.0
70.0,80,1881.0,10.810344827586206,6.275293415437313,4,64.0,0.4658850391036918,16,359.0,0.1938459407631485,0,0.0,0.9378280600157896,0,0.0,0.9923571653623593,21,544.0,0.15207529280984555,0,0.0,0.8542756539120273,0,0.0,0.9478083563610923,0,0.0,0.9687105867750244,0,0.0,0.9418193286888416,0,0.0,0.9428119561746969,20,506.0,0.23444755204265816,0,0.0,0.8962984786210773,0,0.0,0.9612939175641454,0,0.0,0.9600333428260155,19,469.0,0.13641549126398503,0,0.0,0.9354487223827331,80,1942.0
75.0,93,2315.0,12.932960893854748,5.759108799047256,10,101.0,0.2796771755433806,16,443.0,0.24359744757801824,0,0.0,1.0,0,0.0,0.9379572040462639,22,650.0,0.0871119426145225,0,0.0,0.9303151398599823,0,0.0,0.933872451035471,0,0.0,0.9280871583824628,0,0.0,0.9676415110758545,0,0.0,0.9771278438914287,23,612.0,0.14478689834102063,0,0.0,0.9646037845527416,0,0.0,0.9803496512089399,0,0.0,0.9280648205140022,22,570.0,0.1548584791297285,0,0.0,0.8972638342747763,93,2376.0
80.0,98,2738.0,14.335078534031414,5.462670869215704,8,104.0,0.4021679883859769,17,524.0,0.21499644126883696,0,0.0,0.9521595046374554,0,0.0,0.9310936370943195,25,768.0,0.06921075967943105,0,0.0,0.9420355142145759,0,0.0,0.9187018353437599,0,0.0,0.917481103937843,0,0.0,0.9525067748445667,0,0.0,0.941065337396598,25,736.0,0.07926909503662624,0,0.0,0.9456664496170486,0,0.0,0.9733115983046757,0,0.0,0.9613877553516945,23,684.0,0.22834290563819887,0,0.0,0.8802387591337543,98,2816.0
85.0,104,3188.0,15.94,5.27668741576073,2,53.0,0.4699149559748004,21,621.0,0.18382339372105932,0,0.0,0.9648781283690201,0,0.0,0.9271961401209458,29,902.0,0.08657444647842813,0,0.0,0.8886762278818192,0,0.0,0.9301423414610552,0,0.0,0.9769288412273235,0,0.0,0.9293087200725885,0,0.0,0.9475943759181664,28,867.0,0.17580157921593342,0,0.0,0.972020941178102,0,0.0,0.9197089997974566,0,0.0,0.9703333293139884,24,804.0,0.16210722699585028,0,0.0,0.939698164066278,104,3247.0
90.0,111,3719.0,17.62559241706161,5.215657988707946,1,39.0,0.42685337482349656,21,728.0,0.2457072655501867,0,0.0,0.9535348658503375,0,0.0,0.9582660082940512,32,1055.0,0.1180631209239111,0,0.0,0.8959074874925224,0,0.0,0.9524727569481277,0,0.0,0.9164307326536221,0,0.0,0.9073290702853216,0,0.0,0.9418038366702532,30,1013.0,0.21663335371899164,0,0.0,0.9697666237929171,0,0.0,0.9459000921470909,0,0.0,0.9508389138165895,27,936.0,0.03257527856599436,0,0.0,0.9356838877991545,111,3771.0
95.0,124,4307.0,19.577272727272728,5.086180408023654,7,64.0,0.3405641560584048,21,835.0,0.3180977659922033,0,0.0,0.9148224720119658,0,0.0,0.9435782391557943,34,1217.0,0.1422393828478665,0,0.0,0.8505898099013975,0,0.0,0.9306792562373137,0,0.0,0.94051973921557,0,0.0,0.9521215249754839,0,0.0,0.956597556713395,34,1167.0,0.10833004535355485,0,0.0,0.9317350094582447,0,0.0,0.9519160401987397,0,0.0,0.9177127468761859,28,1074.0,0.09099319838408158,0,0.0,0.9500024465173658,124,4357.0
100.0,129,4908.0,21.621145374449338,4.852343319723886,6,74.0,0.3280319123121712,24,947.0,0.1622344780965079,0,0.0,0.984518821295447,0,0.0,0.9494485246852526,35,1390.0,0.07419646405627327,0,0.0,0.8895640911436822,0,0.0,0.9780817370991122,0,0.0,0.9573726449518073,0,0.0,0.943136501047135,0,0.0,0.9517046834593513,36,1347.0,0.011822839047200405,0,0.0,0.9321137870673634,0,0.0,0.943402322418347,0,0.0,0.9439435063761956,28,1214.0,0.18390089636343573,0,0.0,0.979114227511193,129,4972.0
105.0,128,5518.0,23.38135593220339,5.22602992350049,0,44.0,0.47148258062547677,27,1079.0,0.0931325692176124,0,0.0,0.9762380397017489,0,0.0,0.927351277888928,36,1567.0,0.026558893712765687,0,0.0,0.9521085328765757,0,0.0,0.9555436618950799,0,0.0,0.9243597445714186,0,0.0,0.976746251723158,0,0.0,0.9729562002662452,36,1529.0,0.11823548041757427,0,0.0,0.9144898766403277,0,0.0,0.9119682929670779,0,0.0,0.933637264981327,29,1359.0,0.18629709834759756,0,0.0,0.9757448470544994,128,5578.0
110.0,133,6167.0,26.0210970464135,4.920239590469955,4,53.0,0.3850319697329956,27,1217.0,0.11732528926885921,0,0.0,0.9582958846674317,0,0.0,0.8723701197553307,36,1747.0,0.09295314696370365,0,0.0,0.9797712817266699,0,0.0,1.0,0,0.0,0.9562493383040751,0,0.0,0.9547040182081261,0,0.0,0.9653988035411087,36,1709.0,0.1327447901464954,0,0.0,0.9268271276758716,0,0.0,0.9210073877600273,0,0.0,0.9361295484948832,30,1505.0,0.09257435774918488,0,0.0,0.9053036395857756,133,6231.0
115.0,140,6853.0,29.538793103448278,4.567488648186149,8,83.0,0.25176281220228813,27,1352.0,0.19236924605869363,0,0.0,0.9344685333463321,0,0.0,0.9467657156083616,36,1927.0,0.14968542794478315,0,0.0,0.9448071707124025,0,0.0,0.8862242154340739,0,0.0,0.9004880397352751,0,0.0,0.9830351151212426,0,0.0,0.9614767695510105,36,1885.0,0.046449232202864,0,0.0,0.9262001715739154,0,0.0,0.9440051990121324,0,0.0,0.910866833996006,33,1665.0,0.12296849428691203,0,0.0,0.9185911705973994,140,6912.0
120.0,146,7524.0,32.291845493562235,4.113726953694242,10,103.0,0.18317190554959847,30,1496.0,0.10882423636953159,0,0.0,0.8874764625204588,0,0.0,0.9167381298746524,36,2107.0,0.12107275773661395,0,0.0,0.9367211596561853,0,0.0,0.9029443433539325,0,0.0,0.9185615838456774,0,0.0,0.9307864748975505,0,0.0,0.9368817626563436,36,2069.0,0.017979996924926533,0,0.0,0.9380242973464731,0,0.0,0.9842900267018131,0,0.0,0.975587444104029,34,1832.0,0.14544531496240257,0,0.0,0.9432082771534203,146,7607.0
125.0,145,8200.0,34.8936170212766,4.488217925252936,4,86.0,0.3395559459350121,34,1661.0,0.054317217568817105,0,0.0,0.9893232511153817,0,0.0,0.946075314108857,36,2287.0,0.09741584506814309,0,0.0,0.8992200148116255,0,0.0,0.9063092371611183,0,0.0,0.9616933305593344,0,0.0,0.9318319679152913,0,0.0,0.9468630142022298,36,2249.0,0.12109751888898647,0,0.0,0.9531026529772656,0,0.0,0.9612992930236,0,0.0,0.9278767585718534,35,2007.0,0.06714723555927511,0,0.0,0.9312898074125986,145,8290.0
130.0,144,8897.0,36.91701244813278,4.806075484934254,2,63.0,0.4497211712422744,34,1835.0,0.09534915035642036,0,0.0,0.9494472053197,0,0.0,0.9795151951337999,36,2467.0,0.13231725707808561,0,0.0,0.9349159210443699,0,0.0,0.9271267320737909,0,0.0,0.9383558027614586,0,0.0,0.9173189712397894,0,0.0,0.9747398673021809,36,2429.0,0.17514296683848654,0,0.0,0.9504372343470564,0,0.0,0.9744026449556324,0,0.0,0.9554780885211999,36,2187.0,2.842689014978842e-07,0,0.0,0.9409013145791639,144,8981.0
135.0,152,9637.0,39.65843621399177,4.600605666474833,8,89.0,0.2966402869315482,36,2009.0,0.09611065509740942,0,0.0,0.9531488674648421,0,0.0,0.954604328967805,36,2647.0,0.09169570940984303,0,0.0,0.9469401655759236,0,0.0,0.9436615603538986,0,0.0,0.9272380344416158,0,0.0,0.9807032909246338,0,0.0,0.9400606691369274,36,2605.0,0.09560826848876458,0,0.0,0.9234862325132231,0,0.0,0.9376000672704232,0,0.0,0.928228368800974,36,2367.0,0.0960468352570709,0,0.0,0.9599295648598591,152,9717.0
140.0,153,10368.0,43.02074688796681,4.447527013900914,9,108.0,0.30548852078643873,36,2189.0,0.07441377687020047,0,0.0,0.9468695496465074,0,0.0,0.9304614930074288,36,2827.0,0.025297202664911613,0,0.0,0.9578493004454746,0,0.0,0.9595662231501288,0,0.0,0.9602590593740986,0,0.0,0.9423594608955709,0,0.0,0.9489716261850044,36,2787.0,0.012147252876990177,0,0.0,0.9622870221164515,0,0.0,0.9477754047126502,0,0.0,0.9750072607943226,36,2547.0,0.15594093711669285,0,0.0,0.9337380177267296,153,10458.0
145.0,150,11091.0,45.83057851239669,4.594175396687836,6,91.0,0.3820285299176556,36,2369.0,0.097000092803601,0,0.0,0.9464334299574231,0,0.0,0.9318487160858319,36,3007.0,0.07281156732607605,0,0.0,0.9243443782186526,0,0.0,0.9192028192087505,0,0.0,0.9240178091085297,0,0.0,0.9271187906982256,0,0.0,0.9557910163454703,36,2969.0,0.12060805496767242,0,0.0,0.9541468541784859,0,0.0,0.9623711166754586,0,0.0,0.9597720552993129,36,2727.0,0.09635310620064248,0,0.0,0.9440953840199411,150,11163.0
150.0,153,11848.0,48.757201646090536,4.515975854758806,9,108.0,0.34098744844714884,36,2549.0,0.1510483387384843,0,0.0,0.911558653478106,0,0.0,0.9424290425591969,36,3187.0,0.1148795868267583,0,0.0,0.9400664181797957,0,0.0,0.9365035540659483,0,0.0,0.9217185232059201,0,0.0,0.9176263247086394,0,0.0,0.9543111264365249,36,3149.0,0.16493102175182137,0,0.0,0.9287521345869827,0,0.0,0.9643180130175054,0,0.0,0.9519965895512393,36,2907.0,0.050293609489610154,0,0.0,0.9489981133957803,153,11900.0
155.0,158,12630.0,51.55102040816327,4.305264398416664,14,170.0,0.18754568728381826,36,2729.0,0.12827343787775516,0,0.0,0.9250927404987993,0,0.0,0.9085919539393169,36,3367.0,0.11514353770947704,0,0.0,0.8942866569627966,0,0.0,0.975990730715026,0,0.0,0.9613996349105588,0,0.0,0.9341743263094621,0,0.0,0.9572958057300996,36,3325.0,0.09364566833550513,0,0.0,0.9538615381388483,0,0.0,0.9199012449933452,0,0.0,0.9597996109460576,36,3087.0,0.09356779267251976,0,0.0,0.9481319697892797,158,12678.0
160.0,159,13398.0,53.80722891566265,4.318741751821101,15,226.0,0.18793075310195273,36,2909.0,0.13284148870872117,0,0.0,0.9595659988953952,0,0.0,0.8968547865138782,36,3547.0,0.05089243008591405,0,0.0,0.9406779582330986,0,0.0,0.8937901886797057,0,0.0,0.9261792333634468,0,0.0,0.9474496343794826,0,0.0,0.948452965098423,36,3505.0,0.0,0,0.0,0.938207024397564,0,0.0,0.8949682348516078,0,0.0,0.958854468550074,36,3267.0,0.1689178082191605,0,0.0,0.9696740681811944,159,13454.0
165.0,155,14160.0,56.64,4.498957439042944,11,253.0,0.3213310949186046,36,3089.0,0.07173001787932409,0,0.0,0.9382729561452887,0,0.0,0.9700938996365844,36,3727.0,0.0732607768242025,0,0.0,0.9236046925642527,0,0.0,0.9544621126875467,0,0.0,0.9682801657621646,0,0.0,0.9480079279074956,0,0.0,0.9456601980060301,36,3689.0,0.10784809259540273,0,0.0,0.8820479809065344,0,0.0,0.8774280550743269,0,0.0,0.9569667687779463,36,3447.0,0.11422184999628947,0,0.0,0.937043738270953,155,14205.0
170.0,158,14944.0,59.301587301587304,4.368324033526405,14,317.0,0.22273052185537762,36,3269.0,0.07245358060610958,0,0.0,0.9347957899712176,0,0.0,0.9679688480935843,36,3907.0,0.15099162039921746,0,0.0,0.962618505235458,0,0.0,0.9831166005063018,0,0.0,0.9111532531548727,0,0.0,0.9725618090429745,0,0.0,0.9676205318912572,36,3869.0,0.13545746870796196,0,0.0,0.8954948501625236,0,0.0,0.9109233795905267,0,0.0,0.9233706729982188,36,3627.0,0.0,0,0.0,0.9499532311239758,158,14989.0
175.0,166,15758.0,61.5546875,4.222565105403516,22,411.0,0.13525740604873673,36,3449.0,0.11701607791498866,0,0.0,0.8774131179814711,0,0.0,0.9070468718831731,36,4087.0,0.1353748244292405,0,0.0,0.9634034268087863,0,0.0,0.9527923185023969,0,0.0,0.9402222871684511,0,0.0,0.9691039025490296,0,0.0,0.9584926741069516,36,4045.0,0.04892494716189644,0,0.0,0.9244893609177556,0,0.0,0.8848809508969253,0,0.0,0.9473856056472391,36,3807.0,0.09241254571115991,0,0.0,0.8802893707665703,166,15799.0
180.0,173,16606.0,63.62452107279694,4.200960310150633,29,539.0,0.10910670979614932,36,3629.0,0.15648908535987152,0,0.0,0.8811116920300867,0,0.0,0.9541275965746316,36,4267.0,0.022612740007877583,0,0.0,0.939296125679769,0,0.0,0.916543571971659,0,0.0,0.9259069849992846,0,0.0,0.9316738056263428,0,0.0,0.9241709888441028,36,4225.0,0.0,0,0.0,0.9701918455456561,0,0.0,0.9621826887939533,0,0.0,0.8753401454918704,36,3987.0,0.1337705109898643,0,0.0,0.8892769256740269,173,16647.0
185.0,180,17492.0,66.76335877862596,4.0036351729874715,36,705.0,0.075021348403656,36,3809.0,0.13843156141376478,0,0.0,0.8896126560266918,0,0.0,0.9507402380506544,36,4447.0,0.05018635833463775,0,0.0,0.9197599174287083,0,0.0,0.9040546663867997,0,0.0,0.9241110606494781,0,0.0,0.9363439130637534,0,0.0,0.9604749339381894,36,4405.0,0.0,0,0.0,0.9399722944763187,0,0.0,0.9754206470053289,0,0.0,0.8548516977385491,36,4167.0,0.07013889558946923,0,0.0,0.9281466819266065,180,17533.0
190.0,183,18399.0,69.69318181818181,3.9554180788313973,39,892.0,0.05780682617623188,36,3989.0,0.11589758534325055,0,0.0,0.9477776753990956,0,0.0,0.8711105712376789,36,4627.0,0.13424165926143017,0,0.0,0.8840680320197188,0,0.0,0.8918543929502258,0,0.0,0.949120097122801,0,0.0,0.9425761206952,0,0.0,0.9694311299864671,36,4585.0,0.0,0,0.0,0.9553965573034934,0,0.0,0.96990970113434,0,0.0,0.9568473925427095,36,4347.0,0.0,0,0.0,0.9396588787591192,183,18440.0
195.0,185,19317.0,72.34831460674157,3.9303773288644,41,1090.0,0.08736299053457294,36,4169.0,0.15641307916387956,0,0.0,0.9800437504738456,0,0.0,0.8592485029992187,36,4807.0,0.09209021473159563,0,0.0,0.9168373586086018,0,0.0,0.912647030471024,0,0.0,0.9419947030125642,0,0.0,0.9329151898733808,0,0.0,0.9404194772565517,36,4765.0,0.0,0,0.0,0.9444391195573387,0,0.0,0.8893839098992072,0,0.0,0.919613842742006,36,4527.0,0.0,0,0.0,0.9480030016118252,185,19358.0
200.0,187,20247.0,75.54850746268657,3.757893346683217,43,1300.0,0.050158169550638655,36,4349.0,0.11620749866926307,0,0.0,0.9613509565274302,0,0.0,0.8806368799261941,36,4987.0,0.0,0,0.0,0.9110560017475793,0,0.0,0.9042333767793881,0,0.0,0.925301610242282,0,0.0,0.8860044679577932,0,0.0,0.9257942307185807,36,4945.0,0.0,0,0.0,0.9419897599668954,0,0.0,0.9056604751287575,0,0.0,0.9608845966802401,36,4707.0,0.0,0,0.0,0.9383591180125924,187,20288.0
205.0,190,21195.0,77.07272727272728,3.853182503894553,46,1528.0,0.08133196768766175,36,4529.0,0.07441839723842276,0,0.0,0.9082277896591996,0,0.0,0.9772750932459692,36,5167.0,0.0,0,0.0,0.959037940523975,0,0.0,0.9518425108122187,0,0.0,0.8866381182458297,0,0.0,0.9451621086028699,0,0.0,0.9266229318063952,36,5125.0,0.0,0,0.0,0.9405462241478146,0,0.0,0.8726034058853852,0,0.0,0.9507057688826538,36,4887.0,0.0,0,0.0,0.9136249025868682,190,21236.0
210.0,187,21911.0,79.96715328467154,3.699577588834675,43,1666.0,0.08534464351753426,36,4709.0,0.04945095946618453,0,0.0,0.9676473133417794,0,0.0,0.9223346507174455,36,5347.0,0.0,0,0.0,0.9422095366126344,0,0.0,0.9660334277365982,0,0.0,0.8866496950508441,0,0.0,0.9584587994723457,0,0.0,0.9130716379242063,36,5307.0,0.010464257183501099,0,0.0,0.9318056890040961,0,0.0,0.8831511886307427,0,0.0,0.9115799776311263,36,5067.0,0.0,0,0.0,0.9237441744641014,187,22096.0
215.0,180,22467.0,82.59926470588235,3.760853190828713,36,1702.0,0.1226391374940437,36,4889.0,0.09337557553392677,0,0.0,0.9655152758949894,0,0.0,0.9506197970939307,36,5527.0,0.0,0,0.0,0.9257627960112087,0,0.0,0.948421646570113,0,0.0,0.9380028351317771,0,0.0,0.9425883637025769,0,0.0,0.9771221442111573,36,5489.0,0.12609430088013598,0,0.0,0.9499543619342112,0,0.0,0.9164547082199519,0,0.0,0.9311615752005351,36,5247.0,0.0,0,0.0,0.9503181849191681,180,22854.0
220.0,184,23150.0,84.48905109489051,3.5364336335266975,40,1896.0,0.07991985386882353,36,5069.0,0.11803168438893613,0,0.0,0.8681858625344544,0,0.0,0.9161836302926892,36,5707.0,0.0,0,0.0,0.92333093768345,0,0.0,0.9590085774398988,0,0.0,0.9685939326757323,0,0.0,0.9404438231982717,0,0.0,0.9519203910071605,36,5667.0,0.1266667920791238,0,0.0,0.9577275223347014,0,0.0,0.9392316547152465,0,0.0,0.9660497224781106,36,5427.0,0.0,0,0.0,0.867039579518548,184,23766.0
225.0,183,23963.0,87.13818181818182,3.500581765132835,39,2089.0,0.059532650030825016,36,5249.0,0.13604815824201166,0,0.0,0.8399197051456385,0,0.0,0.9198328358794952,36,5887.0,0.0,0,0.0,0.9112092428631141,0,0.0,0.9535552184805551,0,0.0,0.9620903148302093,0,0.0,0.9593066744940467,0,0.0,0.9732854449590388,36,5845.0,0.06727193599870554,0,0.0,0.9599639532416789,0,0.0,0.9403390462092162,0,0.0,0.9713609153086687,36,5607.0,0.05085101130430775,0,0.0,0.8707584339526724,183,24677.0
230.0,187,24888.0,88.5693950177936,3.563752262280314,43,2298.0,0.06632730479994574,36,5429.0,0.07429447316141169,0,0.0,0.9325083458928807,0,0.0,0.9125653745811866,36,6067.0,0.0,0,0.0,0.9379957837357691,0,0.0,0.9369402379612161,0,0.0,0.9428678179694695,0,0.0,0.957556784414372,0,0.0,0.9509812403399531,36,6025.0,0.0,0,0.0,0.9355643033203644,0,0.0,0.9345846388864605,0,0.0,0.9361917462059117,36,5787.0,0.13269819981804998,0,0.0,0.906725465442856,187,25606.0
235.0,192,25761.0,89.44791666666667,3.534735651835526,48,2434.0,0.04384214037509969,36,5609.0,0.0945612631223693,0,0.0,0.9100584645540672,0,0.0,0.9342144057681673,36,6247.0,0.026641324332820415,0,0.0,0.8924217828101477,0,0.0,0.897741597352428,0,0.0,0.9491247207285027,0,0.0,0.9302362756349917,0,0.0,0.9618701891429436,36,6207.0,0.011355300906194738,0,0.0,0.9212049217464733,0,0.0,0.9640007313004463,0,0.0,0.9684853411492959,36,5967.0,0.11028894792009816,0,0.0,0.933349213590898,192,26464.0
240.0,189,26608.0,90.50340136054422,3.7762897831367725,45,2466.0,0.04578304772354187,36,5789.0,0.11750495203668637,0,0.0,0.9430542150582782,0,0.0,0.9720228673164416,36,6427.0,0.1143483085299104,0,0.0,0.9126599013373314,0,0.0,0.9059973250307196,0,0.0,0.9603735796848977,0,0.0,0.9537606374318951,0,0.0,0.9285186605954531,36,6389.0,0.11513822729545364,0,0.0,0.8715093394729866,0,0.0,0.9627723470717311,0,0.0,0.9697694313073087,36,6147.0,0.026150519409922593,0,0.0,0.8804560262623173,189,27218.0
