step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,51,974.0,6.407894736842105,8.174703054805814,1,5.0,0.7964603900428692,4,64.0,0.6030721691545032,0,0.0,0.9446375916415465,0,0.0,0.8694556367740994,18,329.0,0.24262755833265684,0,0.0,0.9689874700166811,0,0.0,0.8868601223940757,0,0.0,0.952275257278241,0,0.0,0.9566245741642746,0,0.0,0.9519260633117773,11,234.0,0.2916003517901028,0,0.0,0.9711576482467739,0,0.0,0.9402388299678786,0,0.0,0.9424587079448791,17,345.0,0.27279405962366465,0,0.0,0.9318361589711415,51,977.0
60.0,59,1250.0,7.621951219512195,7.462153272515732,2,12.0,0.6750232279471822,4,84.0,0.6283846640022893,0,0.0,0.937736034247907,0,0.0,0.8063622979606604,19,420.0,0.1980417439843668,0,0.0,0.9345418258744346,0,0.0,0.9566822392085254,0,0.0,0.9656674561397429,0,0.0,0.9537139138322954,0,0.0,0.9562715244835989,15,304.0,0.11345664271580269,0,0.0,0.9249485702546536,0,0.0,0.9573982304234769,0,0.0,0.9527487400748555,19,433.0,0.2367793917623824,0,0.0,0.8711628708934839,59,1253.0
65.0,69,1554.0,8.779661016949152,7.016459222924917,0,1.0,0.6644155095274896,7,109.0,0.47825300874915744,0,0.0,0.9446338606425486,0,0.0,0.8284936119095991,23,527.0,0.1711354238927483,0,0.0,0.9653340123885344,0,0.0,0.9664354787759273,0,0.0,0.9504442099063728,0,0.0,0.9756334016407004,0,0.0,0.9499856711063536,18,391.0,0.12143598942518322,0,0.0,0.9584178677243477,0,0.0,0.9183412263629227,0,0.0,0.9482748314157963,21,533.0,0.19599595338592038,0,0.0,0.9043194958478181,69,1561.0
70.0,83,1946.0,10.994350282485875,6.2675818656413025,3,14.0,0.5315320191836787,11,156.0,0.2711325912947753,0,0.0,0.9664091721539265,0,0.0,0.9392594444179166,26,652.0,0.1308548082069357,0,0.0,0.8823965492611104,0,0.0,0.9290255444531486,0,0.0,0.9000925255149387,0,0.0,0.9762362887326402,0,0.0,0.9514463743358117,19,487.0,0.24021053114243154,0,0.0,0.9547379740626921,0,0.0,0.9272926574407346,0,0.0,0.938953334888313,24,645.0,0.05932710080248093,0,0.0,0.9699531812756574,83,1954.0
75.0,88,2366.0,12.720430107526882,6.118794788930891,0,12.0,0.5497523777689269,13,224.0,0.24292608096874696,0,0.0,0.9565610143733653,0,0.0,0.9656438101663137,27,787.0,0.1349073840865857,0,0.0,0.8120166555962983,0,0.0,0.9339134832560532,0,0.0,0.8788636813039691,0,0.0,0.9943650870841663,0,0.0,0.9838037984610924,21,591.0,0.20484741751828991,0,0.0,0.9776180816209644,0,0.0,0.9186882410553235,0,0.0,0.9596015813974733,27,776.0,0.06199487410033077,0,0.0,0.9792288139126674,88,2390.0
80.0,96,2829.0,14.433673469387756,6.21847599377716,1,1.0,0.8336332802797684,13,289.0,0.36233227440290094,0,0.0,0.9458889702883669,0,0.0,0.9381338060220082,29,927.0,0.0765219286389755,0,0.0,0.746664281923295,0,0.0,0.940592465507217,0,0.0,0.881114605605025,0,0.0,0.9589471855303426,0,0.0,0.9647252321551907,23,701.0,0.1003192041466649,0,0.0,0.9570785475809274,0,0.0,0.8718642373508132,0,0.0,0.9319095485644596,30,919.0,0.13324671846020172,0,0.0,0.952566983034323,96,2837.0
85.0,104,3330.0,16.24390243902439,5.6795940550828785,1,6.0,0.8192008454208802,13,354.0,0.3620228220143149,0,0.0,0.8844170754453381,0,0.0,0.9606578804003151,33,1084.0,0.031232573528562964,0,0.0,0.92408756724602,0,0.0,0.9904517379381792,0,0.0,0.9369608748592987,0,0.0,0.8898799714878723,0,0.0,0.9417705364619531,26,822.0,0.01055094583181336,0,0.0,0.9275415790158897,0,0.0,0.944676075735403,0,0.0,0.9560711317965943,31,1072.0,0.14373206995999843,0,0.0,0.9566302694784886,104,3338.0
90.0,112,3871.0,18.433333333333334,5.09715370456252,0,0.0,0.5817450273773874,17,432.0,0.19453273513162944,0,0.0,0.8828706598654641,0,0.0,0.9628382785047823,36,1261.0,0.02656537638057169,0,0.0,0.9317234916170958,0,0.0,0.9659108683936718,0,0.0,0.9542835200854346,0,0.0,0.9845983059661302,0,0.0,0.9311683663792931,27,958.0,0.06491774860763248,0,0.0,0.9512995607213796,0,0.0,0.9640135947892103,0,0.0,0.9574050026733889,32,1230.0,0.07629242468883678,0,0.0,0.9364897517345032,112,3881.0
95.0,121,4461.0,20.094594594594593,5.425724400264551,3,9.0,0.7234188920512874,23,538.0,0.1623999404876433,0,0.0,0.9610894554725431,0,0.0,0.9437076943020805,36,1441.0,0.11350851817298602,0,0.0,0.8972481258690721,0,0.0,0.911141506126504,0,0.0,0.9378443429972257,0,0.0,0.929473790953366,0,0.0,0.9711772404255737,27,1093.0,0.1658119602068056,0,0.0,0.9312902279411919,0,0.0,0.9525209085777483,0,0.0,0.9625931232199537,32,1390.0,0.018360048293174898,0,0.0,0.9348054852936653,121,4471.0
100.0,129,5092.0,23.574074074074073,5.189875038666569,5,26.0,0.58684445386623,24,658.0,0.1337111185936162,0,0.0,0.9672156054327822,0,0.0,0.9731170241254576,36,1621.0,0.09064833553508216,0,0.0,0.954391376136803,0,0.0,0.8977837331736704,0,0.0,0.9251758870110495,0,0.0,0.9394670443750966,0,0.0,0.9613819790572572,30,1240.0,0.26579500802860284,0,0.0,0.9568749168592025,0,0.0,0.997934862692657,0,0.0,0.9637656545447624,34,1557.0,1.0224997814638092e-05,0,0.0,0.9858079018204586,129,5102.0
105.0,129,5696.0,25.542600896860986,4.966727412282541,4,29.0,0.38523788294187894,24,780.0,0.11791888355599346,0,0.0,0.945540399643107,0,0.0,0.9497162375692708,36,1801.0,0.025251506127864407,0,0.0,0.9503584288437148,0,0.0,0.9347154615690969,0,0.0,0.9201546803101004,0,0.0,0.9457661795295386,0,0.0,0.9488702213213699,31,1389.0,0.16590446996597358,0,0.0,0.9383665538576309,0,0.0,0.9497947264944719,0,0.0,0.9541152814053456,34,1727.0,0.12480451613725496,0,0.0,0.9588693651945452,129,5726.0
110.0,132,6335.0,27.785087719298247,5.058767424301414,4,22.0,0.4065632448904455,24,902.0,0.2126679911504221,0,0.0,0.9259572199813467,0,0.0,0.9228942907565657,36,1981.0,0.0,0,0.0,0.9735157117413504,0,0.0,0.923241687933256,0,0.0,0.9884247611535687,0,0.0,0.9315036806307724,0,0.0,0.9634603329562818,32,1546.0,0.0297647373065405,0,0.0,0.964173948003415,0,0.0,0.9630491158930715,0,0.0,0.9653602770096956,36,1903.0,0.18408370577565458,0,0.0,0.9460639746230267,132,6354.0
115.0,139,7022.0,30.79824561403509,4.735341987532503,7,49.0,0.509379507502033,27,1031.0,0.17342003263475156,0,0.0,0.940928800462937,0,0.0,0.9691174709438224,36,2161.0,0.07372097391808542,0,0.0,0.9421639349881121,0,0.0,0.9471201739318548,0,0.0,0.9502267610245267,0,0.0,0.9560852584161874,0,0.0,0.9655800538165242,33,1710.0,0.016944331655862042,0,0.0,0.9591052258403079,0,0.0,0.9470727140822222,0,0.0,0.9436690487718513,36,2083.0,0.16556978703766279,0,0.0,0.9430801442216219,139,7034.0
120.0,148,7741.0,33.65652173913043,4.29533497478075,10,89.0,0.41977803982229245,32,1185.0,0.09808074690250781,0,0.0,0.9436263903905345,0,0.0,0.9567986777511764,36,2341.0,0.1699312257480831,0,0.0,0.9419229042053031,0,0.0,0.9472115239102509,0,0.0,0.9265935538401857,0,0.0,1.0,0,0.0,0.9545811534400815,34,1876.0,0.014044291754128576,0,0.0,0.9354581085885073,0,0.0,0.9652240503195902,0,0.0,0.9633079301409331,36,2263.0,0.06687453013884498,0,0.0,0.9354122282901702,148,7754.0
125.0,151,8411.0,35.48945147679325,4.281014146458757,7,100.0,0.40326115594958245,36,1362.0,0.09141214904085251,0,0.0,0.9509637915734186,0,0.0,0.946133295557555,36,2521.0,0.14998765792252086,0,0.0,0.9747683338662861,0,0.0,0.9400534209785758,0,0.0,0.95343316666413,0,0.0,1.0,0,0.0,0.9329749708589462,36,2058.0,0.024373003842268964,0,0.0,0.9616482337703469,0,0.0,0.9422133211504127,0,0.0,0.9309857305074449,36,2443.0,0.02611011368680155,0,0.0,0.9537887397119316,151,8484.0
130.0,148,9118.0,37.99166666666667,4.408773006724742,4,70.0,0.3786393796732463,36,1542.0,0.07434679180487172,0,0.0,0.955820045668092,0,0.0,0.9726610217112285,36,2701.0,0.09119849099353164,0,0.0,0.9248162994063174,0,0.0,0.9421154624610594,0,0.0,0.9365188581963249,0,0.0,0.9597017424606422,0,0.0,0.936848324071879,36,2238.0,0.12011859500519485,0,0.0,0.9413581059511188,0,0.0,0.9469567880610705,0,0.0,0.9297870623453407,36,2623.0,0.0,0,0.0,0.9428546711757327,148,9174.0
135.0,151,9868.0,41.11666666666667,4.518850478091495,7,65.0,0.36344452398235216,36,1722.0,0.11605488881824512,0,0.0,0.9229717420102306,0,0.0,0.9494938734997332,36,2881.0,0.024196133329106206,0,0.0,0.9560709421009893,0,0.0,0.9628454890600759,0,0.0,0.9425564428724325,0,0.0,0.9460242167005258,0,0.0,0.9551821720372538,36,2416.0,0.22642024472180422,0,0.0,0.9213446749018913,0,0.0,1.0,0,0.0,0.9194324085671202,36,2803.0,0.0,0,0.0,0.9095031526439663,151,9887.0
140.0,156,10637.0,43.95454545454545,4.297097059645363,12,114.0,0.27583523019721484,36,1902.0,0.09237549766597733,0,0.0,0.9246234864953675,0,0.0,0.9115046820970105,36,3061.0,0.0,0,0.0,0.9440331941600236,0,0.0,0.9523855578945782,0,0.0,0.9890891822544865,0,0.0,0.9280152993535301,0,0.0,0.9452423099456588,36,2594.0,0.1533151677569653,0,0.0,0.9730815737265192,0,0.0,0.9761555688606348,0,0.0,0.9548428803627397,36,2983.0,0.07371163938497191,0,0.0,0.9173208843192404,156,10654.0
145.0,163,11439.0,47.268595041322314,4.084859128117067,19,196.0,0.2460692092397204,36,2082.0,0.08723852406392729,0,0.0,1.0,0,0.0,0.9402427226399155,36,3241.0,0.02514731810509516,0,0.0,0.9448699107194889,0,0.0,0.9829725984563626,0,0.0,0.9456257308722146,0,0.0,0.902934447948796,0,0.0,0.9234395505592028,36,2774.0,0.06576502427532131,0,0.0,0.9298740971214489,0,0.0,0.975095959108715,0,0.0,0.9401605915265212,36,3163.0,0.1434728022182683,0,0.0,0.9390882498445889,163,11456.0
150.0,161,12208.0,50.86666666666667,3.866793527858531,17,271.0,0.13726479980383718,36,2262.0,0.09463406847288514,0,0.0,0.9419889220414698,0,0.0,0.965709923121344,36,3421.0,0.02528045783712959,0,0.0,0.9627422579721818,0,0.0,0.9504326877273421,0,0.0,0.952696063317914,0,0.0,0.9443405264070407,0,0.0,0.9520524003265282,36,2958.0,0.02202823506660046,0,0.0,0.9768279525798301,0,0.0,0.9525619285915848,0,0.0,0.9210780229756651,36,3343.0,0.18304320735503982,0,0.0,0.9626302742087066,161,12255.0
155.0,159,12977.0,54.29707112970711,4.014518128398208,15,318.0,0.17072684596123022,36,2442.0,0.07394070093292272,0,0.0,0.9729602189888953,0,0.0,0.9451631291739311,36,3601.0,0.10626856976822317,0,0.0,0.9470196449494415,0,0.0,1.0,0,0.0,0.9528554052659478,0,0.0,0.9138529934264088,0,0.0,0.9173759260370296,36,3138.0,0.12755993457728973,0,0.0,0.9705682385239807,0,0.0,0.9688396869895095,0,0.0,0.9216927039468378,36,3523.0,0.0990679342495862,0,0.0,0.9558619051098534,159,13022.0
160.0,161,13779.0,56.471311475409834,4.310895091715731,17,372.0,0.16017659427743094,36,2622.0,0.05048714224330917,0,0.0,0.939540896577424,0,0.0,0.9398411359038409,36,3781.0,0.17711005879605862,0,0.0,0.9826457101763886,0,0.0,0.9770475374733644,0,0.0,0.9695713638052332,0,0.0,0.9531556287405385,0,0.0,0.9594983946407413,36,3318.0,0.20230269959712666,0,0.0,0.9353179857032505,0,0.0,0.8861657814314983,0,0.0,0.9538738134838736,36,3703.0,0.01810305750914748,0,0.0,0.9343155524620632,161,13796.0
165.0,163,14591.0,58.83467741935484,4.349663012055556,19,464.0,0.13081984123616994,36,2802.0,0.07456081136532901,0,0.0,0.9558761201164203,0,0.0,0.9416435291444177,36,3961.0,0.1531026492537787,0,0.0,0.9613287010318033,0,0.0,0.9476174563509394,0,0.0,0.9320561883315437,0,0.0,0.935157881304751,0,0.0,0.9649533954238727,36,3494.0,0.18017592592134257,0,0.0,0.9399579446223738,0,0.0,0.9377946923980952,0,0.0,0.9282129062470432,36,3883.0,0.0930101681818212,0,0.0,0.9465205490197011,163,14604.0
170.0,163,15406.0,61.37848605577689,4.442902595311056,19,559.0,0.22960071670333634,36,2982.0,0.09609550799438867,0,0.0,0.9243118160176155,0,0.0,0.9365433787753482,36,4141.0,0.06641520567555591,0,0.0,0.9387597640795603,0,0.0,0.9389046827049276,0,0.0,0.9525406967151813,0,0.0,0.9324321707285123,0,0.0,0.920555245130133,36,3674.0,0.10688653398919049,0,0.0,0.9306091742030518,0,0.0,0.9301285050881266,0,0.0,0.9629681753471161,36,4063.0,0.16589336528638293,0,0.0,0.9479837275574317,163,15419.0
175.0,166,16226.0,64.64541832669323,4.27833987720277,22,659.0,0.085891099474547,36,3162.0,0.09663016879704882,0,0.0,0.91835870796962,0,0.0,0.9551549401476666,36,4321.0,0.07288486029914436,0,0.0,0.9486283426580704,0,0.0,0.9367569158282093,0,0.0,0.9413677994421316,0,0.0,0.9694017445221613,0,0.0,0.956015400200096,36,3854.0,0.025162040615958246,0,0.0,0.9270059459572412,0,0.0,0.9275696389274316,0,0.0,0.8796529731428006,36,4243.0,0.1922599141765574,0,0.0,0.9497240675311925,166,16239.0
180.0,166,17054.0,67.67460317460318,4.229628811262702,22,767.0,0.16566545840149746,36,3342.0,0.07124445295291307,0,0.0,0.907062075720184,0,0.0,0.9430587522074682,36,4501.0,0.16648862980350185,0,0.0,0.943560056350992,0,0.0,0.9544660173868976,0,0.0,0.9353099835371559,0,0.0,0.9271675536220425,0,0.0,0.8777925074265174,36,4036.0,0.0340615949659166,0,0.0,0.9575901855536579,0,0.0,0.9464686686465891,0,0.0,0.8540163862273851,36,4423.0,0.12388576815460112,0,0.0,0.9566403348212883,166,17069.0
185.0,168,17887.0,71.26294820717132,4.112878461427048,24,880.0,0.1311335797852136,36,3522.0,0.11296698766570124,0,0.0,0.9149803888160806,0,0.0,0.9488639270219648,36,4681.0,0.18127227369189122,0,0.0,0.9397556754577323,0,0.0,0.8793214572932577,0,0.0,0.9315143613613258,0,0.0,0.9648075251327057,0,0.0,0.9427907230919998,36,4216.0,0.07183848730586608,0,0.0,0.9288674893084526,0,0.0,0.938006025589004,0,0.0,0.8600207643899173,36,4603.0,0.04900140870053874,0,0.0,0.9558256750140671,168,17902.0
190.0,170,18733.0,74.04347826086956,4.071212524362062,26,1006.0,0.061493441021854875,36,3702.0,0.1301430124324154,0,0.0,0.9297820003587413,0,0.0,0.8535111930346022,36,4861.0,0.15550372678988655,0,0.0,0.9533273910154515,0,0.0,0.9064271185133416,0,0.0,0.9145476211294448,0,0.0,0.9390276412867463,0,0.0,0.959334491483065,36,4396.0,0.07245175474232436,0,0.0,0.9750761667154082,0,0.0,0.9221639838650181,0,0.0,0.8279178236055973,36,4783.0,0.0,0,0.0,0.9306222090963203,170,18748.0
195.0,173,19593.0,75.94186046511628,4.148808978687747,29,1146.0,0.0788615491656932,36,3882.0,0.13234835249417382,0,0.0,0.9504276646040071,0,0.0,0.8912662072968045,36,5041.0,0.09639297253166537,0,0.0,0.9266975094222804,0,0.0,0.9364761055161516,0,0.0,0.9300686796135216,0,0.0,0.9531215892190111,0,0.0,0.9421953946355242,36,4574.0,0.05110272324256595,0,0.0,0.9416778925035905,0,0.0,0.9442945745034353,0,0.0,0.805070741550701,36,4963.0,0.0735773590596013,0,0.0,0.9382767220429723,173,19606.0
200.0,176,20468.0,78.42145593869732,4.216528409050648,32,1301.0,0.0827486969186956,36,4062.0,0.15009919773560612,0,0.0,0.9486435264730281,0,0.0,0.8601748307008457,36,5221.0,0.0,0,0.0,0.9686486932377093,0,0.0,0.9279162649705514,0,0.0,0.9859316287637434,0,0.0,0.9516710253685272,0,0.0,0.9622721589069698,36,4754.0,0.025075238425368906,0,0.0,0.9540797622238741,0,0.0,0.9530715517423777,0,0.0,0.9079397216549282,36,5143.0,0.07296030381139616,0,0.0,0.9530832865686584,176,20481.0
205.0,176,21348.0,82.74418604651163,4.063052894805192,32,1461.0,0.07392715140432542,36,4242.0,0.14746657750417616,0,0.0,0.9659807084156724,0,0.0,0.9668046072441527,36,5401.0,0.026511830267804997,0,0.0,0.9341745325288764,0,0.0,0.9255780256845854,0,0.0,0.949457956034353,0,0.0,0.9629570428288203,0,0.0,0.9613409335898292,36,4934.0,0.0,0,0.0,0.9462723938951592,0,0.0,0.9475114123324645,0,0.0,0.9112292937698628,36,5323.0,0.07351007170970024,0,0.0,0.9426766916520166,176,21361.0
210.0,178,22234.0,86.5136186770428,3.879471043332354,34,1627.0,0.02410953522077151,36,4422.0,0.12297512740553711,0,0.0,0.9688949848063505,0,0.0,0.9319589802221703,36,5581.0,0.07148402665740482,0,0.0,0.9567043063460187,0,0.0,0.9246942389894185,0,0.0,0.9723239744094315,0,0.0,0.9532840203365922,0,0.0,0.9619354964166794,36,5114.0,0.0,0,0.0,0.9680210013386921,0,0.0,0.9618925160358915,0,0.0,0.9344783297261702,36,5503.0,0.05047339333218451,0,0.0,0.9528666052534536,178,22247.0
215.0,179,23116.0,88.9076923076923,3.9174289456977034,35,1790.0,0.10099848454515202,36,4602.0,0.12803022912485915,0,0.0,0.9327989356807032,0,0.0,0.9295425043206731,36,5761.0,0.09416855196359371,0,0.0,0.9494203370578288,0,0.0,0.9682888901806391,0,0.0,0.9282265776329531,0,0.0,0.9701140695757924,0,0.0,0.9511836178188936,36,5297.0,0.02715960556552228,0,0.0,0.928638697226641,0,0.0,0.975256459361603,0,0.0,0.946644310547998,36,5683.0,0.0,0,0.0,0.9599251987260932,179,23133.0
220.0,180,24015.0,89.60820895522389,4.254179713493993,36,1968.0,0.16909315895921065,36,4782.0,0.09169486669509842,0,0.0,0.9803943656566213,0,0.0,0.9138365806523279,36,5941.0,0.05160077896873,0,0.0,0.9225489192475167,0,0.0,0.9562305426758043,0,0.0,0.955389243335939,0,0.0,0.9458972713130075,0,0.0,0.9294367980780333,36,5477.0,0.07057484308359994,0,0.0,0.8740773514197971,0,0.0,0.9472923408406632,0,0.0,0.9641980692615331,36,5863.0,0.0,0,0.0,0.9285450264455031,180,24031.0
225.0,181,24916.0,94.73764258555133,3.977166631453471,37,2149.0,0.13402379711251852,36,4962.0,0.11536351882753205,0,0.0,0.9604085784998511,0,0.0,0.9377661983272919,36,6121.0,0.0,0,0.0,0.9367817003416675,0,0.0,0.9714311662049745,0,0.0,0.943042579325688,0,0.0,0.964454402591184,0,0.0,0.8777993544228786,36,5657.0,0.09570415277223884,0,0.0,0.8862214582063613,0,0.0,0.9234953607279102,0,0.0,0.9262329817301507,36,6043.0,0.0,0,0.0,0.9078726084934314,181,24932.0
230.0,184,25826.0,99.33076923076923,3.633333854171805,40,2339.0,0.048650239639040894,36,5142.0,0.115378170930317,0,0.0,0.9105002890654997,0,0.0,0.9558051974310455,36,6301.0,0.0,0,0.0,0.9185664085507019,0,0.0,0.9693368711786242,0,0.0,0.9380041448428694,0,0.0,0.9801592895273528,0,0.0,0.982369677266941,36,5834.0,0.026069057086551068,0,0.0,0.9009550157604679,0,0.0,0.9535493517112301,0,0.0,0.8984008166818483,36,6223.0,0.07075911090849818,0,0.0,0.8975729084887359,184,25839.0
235.0,188,26758.0,101.35606060606061,3.6638995622120945,44,2551.0,0.04913188286864242,36,5322.0,0.09881917068361837,0,0.0,0.9114010394519676,0,0.0,0.9625330046274209,36,6481.0,0.0,0,0.0,0.9035492543102721,0,0.0,0.939415538503836,0,0.0,0.9176151460893651,0,0.0,0.9789871548265806,0,0.0,0.9676700740091532,36,6014.0,0.0,0,0.0,0.9251657344364262,0,0.0,0.9571916793763582,0,0.0,0.8813598158212752,36,6403.0,0.09157098959699493,0,0.0,0.8215641756762823,188,26771.0
240.0,183,27633.0,103.49438202247191,3.7455238048125064,39,2740.0,0.0636488287312356,36,5502.0,0.09655147721444288,0,0.0,0.8603813055715669,0,0.0,0.921194964852792,36,6661.0,0.07248465231775099,0,0.0,0.9378641844118113,0,0.0,0.9769772179415099,0,0.0,0.9563681161112477,0,0.0,0.9460171695453241,0,0.0,0.9281606531015876,36,6196.0,0.013357206386606056,0,0.0,0.9487667977878229,0,0.0,0.93279680195357,0,0.0,0.8110445123786384,36,6583.0,0.02202828213700584,0,0.0,0.8896253818591887,183,27682.0
