step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,156,7324.0,29.772357723577237,4.498487780229143,16,170.0,0.3069449287959002,36,1819.0,0.1307492934051273,0,0.0,0.9187377664130963,0,0.0,0.9504937247780176,36,2006.0,0.049054052707067176,0,0.0,0.9604200159827684,0,0.0,0.9675414344472593,0,0.0,0.9303216293179593,0,0.0,0.9592777909125292,0,0.0,0.9567251791161734,35,1762.0,1.6483601642997894e-05,0,0.0,0.9607398037326315,0,0.0,0.8847091977132894,0,0.0,0.9274464810197485,33,1575.0,0.14809966150231635,0,0.0,0.8483827324832969,156,7332.0
115.0,162,8122.0,32.10276679841897,4.263737635647942,20,261.0,0.16985564809648648,36,1999.0,0.0741321526372226,0,0.0,0.9336566025286938,0,0.0,0.8906938599573693,36,2186.0,0.025042624549366198,0,0.0,0.9199692671980725,0,0.0,0.9601791373300199,0,0.0,0.9818860139112734,0,0.0,0.9433367558185266,0,0.0,0.9468033651783687,35,1937.0,0.00019963581215745542,0,0.0,0.8769325393736647,0,0.0,0.9633165020529608,0,0.0,0.9230677437428823,35,1747.0,0.09456753744080247,0,0.0,0.9681485479017881,162,8130.0
120.0,169,8962.0,35.0078125,4.189690127903448,25,381.0,0.1348269106376534,36,2179.0,0.09626474202421362,0,0.0,0.8739020613337628,0,0.0,0.9251900840556401,36,2366.0,0.11703300070170479,0,0.0,0.920335919748287,0,0.0,0.9232014817796785,0,0.0,0.9432262487372922,0,0.0,0.9677062299455084,0,0.0,0.9339271759056189,36,2117.0,4.1747386422140095e-07,0,0.0,0.8819188797704803,0,0.0,0.9258968278255706,0,0.0,0.9169328806871021,36,1927.0,0.024222425433331148,0,0.0,0.9272082174324568,169,8970.0
125.0,173,9818.0,38.96031746031746,4.009582606862821,29,517.0,0.19254971013548458,36,2359.0,0.11567394211543446,0,0.0,0.9061506363390383,0,0.0,0.8828012218225731,36,2546.0,0.11518751041114587,0,0.0,0.8381144083785852,0,0.0,0.9688718603656307,0,0.0,0.9543362279281723,0,0.0,0.9651856216763625,0,0.0,0.9241742839909606,36,2297.0,0.0,0,0.0,0.9158799813039836,0,0.0,0.9155036632162078,0,0.0,0.9378813254130043,36,2107.0,0.0,0,0.0,0.9006619321739913,173,9826.0
130.0,176,10688.0,41.5875486381323,3.8605411447731512,32,667.0,0.12694427312219447,36,2539.0,0.09579784859677073,0,0.0,0.9149388103764718,0,0.0,0.9151590842861121,36,2726.0,0.07400894252798472,0,0.0,0.9571834226671053,0,0.0,0.8561410405367814,0,0.0,0.9105740775117106,0,0.0,0.960942866370755,0,0.0,0.9553635500551544,36,2477.0,0.0,0,0.0,0.936268926642464,0,0.0,0.9544086906175085,0,0.0,0.9559118120983254,36,2287.0,0.0,0,0.0,0.865823161367467,176,10696.0
135.0,176,11404.0,44.37354085603113,3.665831987457433,32,768.0,0.08500415976640524,36,2719.0,0.07333932699617748,0,0.0,0.9231971512833512,0,0.0,0.9589255240309308,36,2906.0,0.0,0,0.0,1.0,0,0.0,0.7873343584123506,0,0.0,0.8953637496194311,0,0.0,0.9752428476400308,0,0.0,0.9544437106684679,36,2661.0,0.023022061278026393,0,0.0,0.8877719121021016,0,0.0,0.9103339423806405,0,0.0,0.94734934631632,36,2467.0,0.0,0,0.0,0.8858976105582879,176,11521.0
140.0,169,12120.0,46.97674418604651,3.9414841317535756,25,804.0,0.1688793369611166,36,2899.0,0.09479996469347042,0,0.0,0.966263671174132,0,0.0,0.9363616381306464,36,3086.0,0.0,0,0.0,0.8520607718642432,0,0.0,0.9149896702744715,0,0.0,0.8866186819513352,0,0.0,0.9751684326878965,0,0.0,0.9659393985764847,36,2841.0,0.12363199893577234,0,0.0,0.8664358873612056,0,0.0,0.9216688999358978,0,0.0,0.9472045887594268,36,2647.0,0.0,0,0.0,0.9506664323441617,169,12277.0
145.0,168,12938.0,48.276119402985074,4.1653116325576125,24,878.0,0.21899065366467818,36,3079.0,0.11509291397331986,0,0.0,0.9545258374878837,0,0.0,0.9231701872682555,36,3266.0,0.0,0,0.0,0.8987063711733597,0,0.0,0.948876118184,0,0.0,0.9561158082081347,0,0.0,0.9452542751405342,0,0.0,0.9666160405945925,36,3021.0,0.1706236208355343,0,0.0,0.9478717227402766,0,0.0,0.9618159150170915,0,0.0,0.943145258682931,36,2827.0,0.0,0,0.0,0.860763319735034,168,13071.0
150.0,179,13807.0,51.51865671641791,3.7825119846035555,35,1028.0,0.12508887329855004,36,3259.0,0.13621281932897786,0,0.0,0.9647708072379371,0,0.0,0.8744844936780604,36,3446.0,0.0,0,0.0,0.8814905133696715,0,0.0,0.9821406625599399,0,0.0,0.9153721296023639,0,0.0,0.946943914852291,0,0.0,0.9262681894452824,36,3197.0,0.09177355131973108,0,0.0,0.9463280477007344,0,0.0,0.961481137142834,0,0.0,0.9418177346452379,36,3007.0,0.09487602528730679,0,0.0,0.9499914699926477,179,13937.0
155.0,188,14729.0,54.958955223880594,3.497014979256132,44,1230.0,0.05809686835207347,36,3439.0,0.09612978375913095,0,0.0,0.9627118071659924,0,0.0,0.8688831417822429,36,3626.0,0.0,0,0.0,0.9541789960956572,0,0.0,0.9346387410448885,0,0.0,0.9245993528389472,0,0.0,0.9504818840339692,0,0.0,0.9937909567428346,36,3377.0,0.0,0,0.0,0.9682861060718189,0,0.0,0.9578224737124346,0,0.0,0.9298446485140788,36,3187.0,0.1728926138450986,0,0.0,0.9562469415649806,188,14859.0
160.0,191,15613.0,57.61254612546126,3.437449883491877,47,1401.0,0.07369658538240276,36,3619.0,0.07071027814048352,0,0.0,0.9546196523735695,0,0.0,0.9634797034236232,36,3806.0,0.07252510552544741,0,0.0,0.9150961512951414,0,0.0,0.9518776735721988,0,0.0,0.8583964242298242,0,0.0,0.9557132941777784,0,0.0,0.9436815847646401,36,3561.0,0.023177199865947747,0,0.0,0.9544337625952739,0,0.0,0.9602081746495416,0,0.0,0.9311338918020141,36,3367.0,0.09579049401952361,0,0.0,0.9450583354017534,191,15754.0
165.0,185,16459.0,61.41417910447761,3.5020742569382928,41,1520.0,0.07306708698915738,36,3799.0,0.0734842580566248,0,0.0,0.9530088708737988,0,0.0,0.9602551346980812,36,3986.0,0.1746126880454767,0,0.0,0.9559101493591781,0,0.0,0.9633058401681976,0,0.0,0.8607063642185236,0,0.0,0.9626281486014209,0,0.0,0.9586428248568868,36,3741.0,0.12359876964719899,0,0.0,0.9285647246944715,0,0.0,0.9458723178464805,0,0.0,0.9520826673899792,36,3547.0,0.0,0,0.0,0.9716985965360561,185,16593.0
170.0,180,17336.0,63.27007299270073,3.974493804837004,36,1624.0,0.10393570825637065,36,3979.0,0.07182005739629146,0,0.0,0.9398423915731167,0,0.0,0.9430713236365684,36,4166.0,0.1334177634467695,0,0.0,0.9459748976591497,0,0.0,0.9606942058248005,0,0.0,0.8557959073933595,0,0.0,0.979080499694645,0,0.0,0.9369964674285952,36,3921.0,0.20556521539566186,0,0.0,0.9459375762081512,0,0.0,0.9483947410829717,0,0.0,0.9389020986684657,36,3727.0,0.0,0,0.0,0.9312951719662236,180,17417.0
175.0,180,18236.0,67.04411764705883,4.133488176496085,36,1763.0,0.17603681923172265,36,4159.0,0.13586925209354175,0,0.0,0.9967460577364253,0,0.0,0.9637754413245763,36,4346.0,0.04745392233617931,0,0.0,0.9406794276638127,0,0.0,0.9509118975212452,0,0.0,0.9269913604563288,0,0.0,0.9773633990380467,0,0.0,0.9515617293944116,36,4097.0,0.20575797808762167,0,0.0,0.9473317676587705,0,0.0,0.9392461512903735,0,0.0,0.9801018476851304,36,3907.0,0.07369684268723584,0,0.0,0.9314857379005366,180,18272.0
180.0,180,19136.0,69.83941605839416,4.242844290435731,36,1917.0,0.1375961355639527,36,4339.0,0.13532414573602497,0,0.0,0.9425175482749627,0,0.0,0.9325865396148177,36,4526.0,0.0,0,0.0,0.9459025300563593,0,0.0,0.9479128874938941,0,0.0,0.9353159988791789,0,0.0,0.9888960719281475,0,0.0,0.9750651683990941,36,4277.0,0.219134563579006,0,0.0,0.9283713055892134,0,0.0,0.9268509765765577,0,0.0,0.9284618158829878,36,4087.0,0.16186171099241006,0,0.0,0.9379368469329408,180,19146.0
185.0,180,20036.0,72.33212996389892,4.407679358092101,36,2095.0,0.1276398648563624,36,4519.0,0.147452912559101,0,0.0,0.9773716903437301,0,0.0,0.9480460408145643,36,4706.0,0.02656544552150742,0,0.0,0.9300390873903938,0,0.0,0.919279252523817,0,0.0,0.9567276618068327,0,0.0,0.9791265546407614,0,0.0,0.9489752110735211,36,4457.0,0.2206341124216834,0,0.0,0.933266415954724,0,0.0,0.9533378810470591,0,0.0,0.9306079680488631,36,4267.0,0.19648453890213408,0,0.0,0.9422666830172673,180,20044.0
190.0,180,20936.0,74.77142857142857,4.49756488996383,36,2275.0,0.1372829019864111,36,4699.0,0.14410201741294787,0,0.0,0.9523848056939082,0,0.0,0.9574744796577719,36,4886.0,0.0971428135636225,0,0.0,0.9479349120325699,0,0.0,0.9740146603566474,0,0.0,0.9662081628102556,0,0.0,0.9732708346766579,0,0.0,0.9545359974197432,36,4637.0,0.1790311410148213,0,0.0,0.9730774473447296,0,0.0,0.9490358367337853,0,0.0,0.9243238051219486,36,4447.0,0.19367609891703136,0,0.0,0.9595507604812231,180,20944.0
195.0,180,21836.0,77.43262411347517,4.509240058087003,36,2455.0,0.09883893052646237,36,4879.0,0.11386497514723376,0,0.0,0.9361181304609877,0,0.0,0.9544663446073319,36,5066.0,0.18045011438523031,0,0.0,0.9355407560735404,0,0.0,0.9557406796024593,0,0.0,0.9521810187577204,0,0.0,0.940730209704452,0,0.0,0.9501660103579226,36,4817.0,0.14346308200164512,0,0.0,0.9135565660280527,0,0.0,0.9551118920818165,0,0.0,0.9357502002245155,36,4627.0,0.21397012952173347,0,0.0,0.947999259597399,180,21844.0
200.0,181,22740.0,80.07042253521126,4.508567111600085,37,2639.0,0.05981415102239442,36,5059.0,0.13854703957420272,0,0.0,0.9479982567247545,0,0.0,0.9460367501667921,36,5246.0,0.19070427791812347,0,0.0,0.9195944770303425,0,0.0,0.9398038856022825,0,0.0,0.9523956320322323,0,0.0,0.9278004918019169,0,0.0,0.9803244564466062,36,4997.0,0.06118985020197371,0,0.0,0.896799797581257,0,0.0,0.9673251038023402,0,0.0,0.9707626639181138,36,4807.0,0.20161483425517507,0,0.0,0.9474061920942385,181,22748.0
205.0,184,23657.0,81.85813148788927,4.569958565453003,40,2836.0,0.06654787189592683,36,5239.0,0.11704028795397994,0,0.0,0.9340921134262452,0,0.0,0.9664025336738645,36,5426.0,0.20009519585952615,0,0.0,0.9765776053701121,0,0.0,0.9260358769268154,0,0.0,0.944785894763384,0,0.0,0.9641218291975207,0,0.0,0.9721413172288706,36,5177.0,0.0,0,0.0,0.9059191203055045,0,0.0,0.9092394248790113,0,0.0,0.921832818887129,36,4987.0,0.18612419539789848,0,0.0,0.9549521250833404,184,23665.0
210.0,185,24581.0,85.0553633217993,4.540652529244576,41,3040.0,0.0747419485281556,36,5419.0,0.11761436932742285,0,0.0,0.9599007154944762,0,0.0,0.9522441396058677,36,5606.0,0.19609745622721772,0,0.0,0.9532276796244726,0,0.0,0.953356416293311,0,0.0,0.9389048205158019,0,0.0,0.9038489841756538,0,0.0,0.9733013798933259,36,5357.0,0.0,0,0.0,0.9375825668060556,0,0.0,0.9258815862966718,0,0.0,0.9399419583841755,36,5167.0,0.08991069429513303,0,0.0,0.9498647773807355,185,24589.0
215.0,181,25437.0,88.94055944055944,4.4970088959576655,37,3209.0,0.12812135101099592,36,5599.0,0.05070856145422316,0,0.0,0.9601997651485719,0,0.0,0.9427640872401938,36,5786.0,0.2221912467627593,0,0.0,0.9542009806445153,0,0.0,0.9654595697753096,0,0.0,0.9411995574504787,0,0.0,0.930117210604819,0,0.0,0.9681591428340098,36,5541.0,0.025002189331260055,0,0.0,0.9569436676391007,0,0.0,0.9368045251738785,0,0.0,0.9325980567498258,36,5347.0,0.0,0,0.0,0.9237222013634033,181,25482.0
220.0,180,26336.0,92.08391608391608,4.687123206052071,36,3356.0,0.15825560078011242,36,5779.0,0.0951493942966147,0,0.0,0.9471242544313468,0,0.0,0.899661197136416,36,5966.0,0.1543016900604972,0,0.0,0.9671468085728903,0,0.0,0.9348881636637536,0,0.0,0.9529552073896058,0,0.0,0.939262763281641,0,0.0,0.9486536499430341,36,5721.0,0.1237434191361887,0,0.0,0.9362667068011701,0,0.0,0.8809341583674731,0,0.0,0.9612393464186281,36,5527.0,0.0,0,0.0,0.918319212520298,180,26349.0
225.0,180,27236.0,97.62007168458781,4.476462762309471,36,3535.0,0.11421928455430833,36,5959.0,0.11796630042407934,0,0.0,0.9574325609447051,0,0.0,0.906686588386313,36,6146.0,0.054965822898329075,0,0.0,0.8844327356930398,0,0.0,0.9328839649072741,0,0.0,0.9279230794343193,0,0.0,0.9726168063928349,0,0.0,0.9642236139317992,36,5901.0,0.20885310309080368,0,0.0,0.9493623390145521,0,0.0,0.9223412074245814,0,0.0,0.9496240642240295,36,5707.0,0.0,0,0.0,0.9229231010008743,180,27248.0
230.0,180,28136.0,102.31272727272727,4.386281134388697,36,3715.0,0.07411664015015705,36,6139.0,0.051571114787189475,0,0.0,0.9188605176400798,0,0.0,0.9545766903865069,36,6326.0,0.0,0,0.0,0.9116196229240894,0,0.0,0.9444717591312987,0,0.0,0.9033957843296415,0,0.0,0.9991695948199971,0,0.0,0.9384822553221142,36,6077.0,0.20457595464698608,0,0.0,0.9510843905075,0,0.0,0.9716525610500278,0,0.0,0.9445328871829006,36,5887.0,0.07320872538943073,0,0.0,0.9290936710184438,180,28144.0
235.0,180,29036.0,105.97080291970804,4.359488246104559,36,3895.0,0.1553709398477709,36,6319.0,0.09887591728205687,0,0.0,0.90286537352232,0,0.0,0.934206211750064,36,6506.0,0.0,0,0.0,0.9318574589644288,0,0.0,0.9236648552457434,0,0.0,0.9238489236617212,0,0.0,0.9606590520695855,0,0.0,0.9514654975800492,36,6257.0,0.12203231100180019,0,0.0,0.9484343938328836,0,0.0,0.9139933236769866,0,0.0,0.9565608318464509,36,6067.0,0.17930690016445228,0,0.0,0.990336031205583,180,29044.0
240.0,180,29936.0,110.87407407407407,4.148660645241241,36,4075.0,0.11302026053256128,36,6499.0,0.1571043444634439,0,0.0,0.8786707751767738,0,0.0,0.9306186633532546,36,6686.0,0.02694077419734949,0,0.0,0.9357399132019226,0,0.0,0.9211154168915289,0,0.0,0.9322141051219249,0,0.0,0.9499730223045144,0,0.0,0.9359704278778175,36,6437.0,0.07151628733334509,0,0.0,0.9421173072415516,0,0.0,0.9474030501654961,0,0.0,0.9436978882576676,36,6247.0,0.21440251192230966,0,0.0,0.9714838666910844,180,29944.0
