step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,55,1026.0,6.9324324324324325,7.3299778237823805,2,3.0,0.5376072255812863,10,129.0,0.2384563786305925,0,0.0,0.9265567167966294,0,0.0,0.9601378524900084,14,273.0,0.2672762217794569,0,0.0,0.9283534624271297,0,0.0,0.9456282570485471,0,0.0,0.9081199011555932,0,0.0,0.9598314742856856,0,0.0,0.9704348432662567,17,340.0,0.27318122716796334,0,0.0,0.9876871357837875,0,0.0,0.9456040022077521,0,0.0,0.9283761283487159,12,291.0,0.2754219400257352,0,0.0,0.8869326654852081,55,1036.0
60.0,65,1332.0,8.171779141104295,7.227095169968318,6,26.0,0.4197656800103119,10,179.0,0.38699982036589786,0,0.0,0.9653212168483771,0,0.0,0.9556284485287213,17,350.0,0.30934790244221766,0,0.0,0.8807653427150981,0,0.0,0.9475243625615729,0,0.0,0.9367774483001596,0,0.0,0.9447950492758247,0,0.0,0.9209055232544634,19,429.0,0.15644922050921217,0,0.0,0.9785418250391302,0,0.0,0.9626484275072374,0,0.0,0.9587785877719264,13,354.0,0.31109014260441437,0,0.0,0.9189871553107982,65,1338.0
65.0,74,1687.0,9.865497076023392,6.812020068280128,10,71.0,0.42007752583561786,10,229.0,0.41950294267950883,0,0.0,0.9545760345849641,0,0.0,0.9749958094048597,18,440.0,0.22888953737605341,0,0.0,0.8929798066958413,0,0.0,0.9365786974205396,0,0.0,0.9442037405868998,0,0.0,0.9390775700736892,0,0.0,0.9267945142893216,20,526.0,0.04460307510231618,0,0.0,0.9262496574291825,0,0.0,0.9439542016820344,0,0.0,0.9115066702439054,16,427.0,0.2993895475601965,0,0.0,0.9637859634459651,74,1693.0
70.0,79,2002.0,11.247191011235955,6.523904759223715,5,83.0,0.4978353073865303,13,289.0,0.24897333751880218,0,0.0,0.9501917356097401,0,0.0,0.9654938486398372,21,537.0,0.11608857243799396,0,0.0,0.8862725540632326,0,0.0,0.9646823495588897,0,0.0,0.9636962458439978,0,0.0,0.9853313501467785,0,0.0,0.9760099782698087,21,635.0,0.0864692009626567,0,0.0,0.9450462559058256,0,0.0,0.9648221719292955,0,0.0,0.8881872163806084,19,515.0,0.2554921531829425,0,0.0,0.9574558445190485,79,2059.0
75.0,82,2361.0,12.762162162162163,6.378922176703677,4,53.0,0.4787858743297605,15,357.0,0.19534886939164955,0,0.0,0.9692643944819054,0,0.0,0.942079967890925,21,642.0,0.23934909481197122,0,0.0,0.9555067017628517,0,0.0,0.9565755316616797,0,0.0,0.9747277832276868,0,0.0,0.9458758085398831,0,0.0,0.9251652028513551,23,746.0,0.24844931330682793,0,0.0,0.9491921524132858,0,0.0,0.9657789142577347,0,0.0,0.866971499922741,19,610.0,0.10645055678381975,0,0.0,0.9122380620584852,82,2408.0
80.0,91,2799.0,14.654450261780104,6.191449910819909,7,47.0,0.5897942870111454,15,432.0,0.15851753188699785,0,0.0,0.9406491039308366,0,0.0,0.8999449636970009,21,747.0,0.21299302697182,0,0.0,0.9584297172625387,0,0.0,0.9818103456636226,0,0.0,0.9372825930940286,0,0.0,0.9599934903315601,0,0.0,0.9514932165549805,26,868.0,0.2641480497626842,0,0.0,0.9241234484957347,0,0.0,0.9279505627218692,0,0.0,0.9079046038738592,22,715.0,0.04221589574224572,0,0.0,0.9513730696158431,91,2809.0
85.0,97,3272.0,16.77948717948718,5.94841041423676,8,83.0,0.41512602775174684,15,507.0,0.1553001100316329,0,0.0,0.9376750040454418,0,0.0,0.9458658528649064,22,857.0,0.17469939626109193,0,0.0,0.9637910722547152,0,0.0,0.9554555871792912,0,0.0,0.937804107352862,0,0.0,0.9507673151155236,0,0.0,0.9509000244901481,29,1001.0,0.24216535129798442,0,0.0,0.9545089005572361,0,0.0,0.9430615029190377,0,0.0,0.9600660335689942,23,830.0,0.11408691909415057,0,0.0,0.9666960026571084,97,3278.0
90.0,104,3780.0,18.173076923076923,5.868862249977061,11,135.0,0.26579725895123274,15,582.0,0.20086830826790844,0,0.0,0.9672141367208245,0,0.0,0.9300621115477835,23,970.0,0.08829265212116681,0,0.0,0.940128040277907,0,0.0,0.9343302721406499,0,0.0,0.9390448521182984,0,0.0,0.9426632539985738,0,0.0,0.949999344934033,30,1149.0,0.219457192687324,0,0.0,0.9670770467644083,0,0.0,0.9319688213621652,0,0.0,0.9438294760670144,25,950.0,0.20443844929909508,0,0.0,0.9731849671787888,104,3786.0
95.0,113,4331.0,19.95852534562212,5.727739099803531,15,204.0,0.30771529615694587,15,657.0,0.20566458614633878,0,0.0,0.965554278800819,0,0.0,0.9436900280490331,26,1096.0,0.06586952308982902,0,0.0,0.9463590879684375,0,0.0,0.9587617674984624,0,0.0,0.9363814639903443,0,0.0,0.9418754111679742,0,0.0,0.9630371888780948,31,1303.0,0.176343869477543,0,0.0,0.9561103375923421,0,0.0,0.9676476078506442,0,0.0,0.9586998692889452,26,1077.0,0.23198045367528652,0,0.0,0.9361912456542085,113,4337.0
100.0,114,4755.0,22.01388888888889,5.380083359769157,9,212.0,0.3406840972774875,15,736.0,0.1821654059106029,0,0.0,0.9598781318374101,0,0.0,0.9308684491884874,29,1238.0,0.11064454183081278,0,0.0,0.9560279789072271,0,0.0,0.9107165047113007,0,0.0,0.9456347890942931,0,0.0,0.923905140532324,0,0.0,0.9651780628542156,34,1466.0,0.10954476432861475,0,0.0,0.9145901590597111,0,0.0,0.9602912478333847,0,0.0,0.929270057695565,27,1211.0,0.24566567350877255,0,0.0,0.9507148195720164,114,4863.0
105.0,113,5188.0,23.798165137614678,5.422847689995344,3,141.0,0.40239129965932796,15,811.0,0.35915443548009535,0,0.0,0.9545978281190574,0,0.0,0.9681477734813946,32,1392.0,0.1998772999191294,0,0.0,0.9344631805729217,0,0.0,0.9239161818636136,0,0.0,0.9528505864463097,0,0.0,0.9410387203996197,0,0.0,0.9528122307664154,36,1641.0,0.025009206738596183,0,0.0,0.9489977364130482,0,0.0,0.9327857500932718,0,0.0,0.942880230398523,27,1346.0,0.22171640471579887,0,0.0,0.945223075400851,113,5331.0
110.0,115,5740.0,25.511111111111113,5.146603106229741,3,146.0,0.43381606761943403,15,886.0,0.15726243501278117,0,0.0,0.9567907800768661,0,0.0,0.9430551088202934,34,1555.0,0.17418878219253292,0,0.0,0.8930467190198648,0,0.0,0.9262796183044965,0,0.0,0.9289623158096428,0,0.0,0.9496132585728573,0,0.0,0.9426175576810568,36,1823.0,0.012768317423489385,0,0.0,0.9490515379484322,0,0.0,0.9023353068806446,0,0.0,0.9272068670498413,27,1481.0,0.20311601493435366,0,0.0,0.9344684972152449,115,5891.0
115.0,127,6349.0,27.36637931034483,5.1876973110454845,9,175.0,0.3335417516264007,20,973.0,0.18114328055304185,0,0.0,0.9285251482653576,0,0.0,0.9520520130254404,34,1725.0,0.2079923055205629,0,0.0,0.8957273095977945,0,0.0,0.9381218873127026,0,0.0,0.9329469147963841,0,0.0,0.9522849864476397,0,0.0,0.9697334991054252,36,2005.0,0.12417123300488185,0,0.0,0.9433662190295621,0,0.0,0.9643061005683641,0,0.0,0.927936639763875,28,1620.0,0.14573726040830728,0,0.0,0.9374512114480599,127,6498.0
120.0,133,6953.0,29.46186440677966,4.921263487813746,9,169.0,0.27231972710132385,21,1080.0,0.21828995551045374,0,0.0,0.9249443441614448,0,0.0,0.9629183769542552,36,1897.0,0.19020195204044474,0,0.0,0.9342885610212794,0,0.0,0.9401198480125373,0,0.0,0.9622163486382153,0,0.0,0.958007211394388,0,0.0,0.9682744116040252,36,2185.0,0.1500220465895707,0,0.0,0.9709834509616645,0,0.0,0.947285578418673,0,0.0,0.9434854839887861,31,1768.0,0.038099370439615025,0,0.0,0.9279917974195786,133,7099.0
125.0,133,7568.0,31.272727272727273,5.109590053076663,7,115.0,0.35008272820766395,21,1187.0,0.2788560542103499,0,0.0,0.9219362474377535,0,0.0,0.9484342915723185,36,2077.0,0.14731728342430658,0,0.0,0.9619022448181659,0,0.0,0.939269937351689,0,0.0,0.9450262423257512,0,0.0,0.9541613352752325,0,0.0,0.9693637441852795,36,2361.0,0.06524526588050136,0,0.0,0.9253827782112528,0,0.0,0.9416607127277015,0,0.0,0.9326282684623456,33,1927.0,0.0990612152941077,0,0.0,0.9305696341279993,133,7667.0
130.0,136,8197.0,33.32113821138211,4.8116454307005325,5,106.0,0.2927641801582492,23,1296.0,0.13598141245052617,0,0.0,0.9942512364573379,0,0.0,0.9509883508699596,36,2257.0,0.08271450529133115,0,0.0,0.9423128883061617,0,0.0,0.9284044704041766,0,0.0,0.9631166871151213,0,0.0,0.9313032711204913,0,0.0,0.9380427113695774,36,2545.0,0.022664434296986856,0,0.0,0.9406645784207939,0,0.0,0.9242818640455966,0,0.0,0.9622058518338137,36,2105.0,0.1462455337299686,0,0.0,0.9226553334773536,136,8309.0
135.0,142,8877.0,36.08536585365854,5.047808024563897,6,100.0,0.3482225268765131,28,1428.0,0.11992875108679264,0,0.0,0.9415583902080836,0,0.0,0.8638928244905237,36,2437.0,0.025485721538182533,0,0.0,0.9347211354045902,0,0.0,0.9481144432520298,0,0.0,0.9526715753519743,0,0.0,0.9715949720772872,0,0.0,0.9342901512350439,36,2725.0,0.1240186238375684,0,0.0,0.9637285686858824,0,0.0,0.9821462544239101,0,0.0,0.9589568761728962,36,2285.0,0.10869385132480093,0,0.0,0.9149164119607998,142,8975.0
140.0,140,9553.0,39.15163934426229,4.882206129578735,4,78.0,0.3762271444929954,28,1572.0,0.13413628708691142,0,0.0,0.9380703174021473,0,0.0,0.9849233531116964,36,2617.0,0.13167905401886498,0,0.0,0.9355914977856209,0,0.0,0.9535470315308641,0,0.0,0.8677303805972771,0,0.0,0.9525157203162715,0,0.0,0.9453430251586876,36,2905.0,0.1697954531109513,0,0.0,0.9727250211295208,0,0.0,0.9112645968115847,0,0.0,0.9002885305702529,36,2465.0,0.023454725586331247,0,0.0,0.8828742387371286,140,9637.0
145.0,143,10240.0,42.489626556016596,4.732271033976359,7,43.0,0.44532109411641335,28,1712.0,0.1586097848614874,0,0.0,0.944886287314663,0,0.0,0.9693677888634702,36,2797.0,0.1308092277158939,0,0.0,0.9486288953008541,0,0.0,0.9376765419229254,0,0.0,0.8584679999057452,0,0.0,0.9491140179166084,0,0.0,0.9096211244047021,36,3081.0,0.08977791945514649,0,0.0,0.9418082218706312,0,0.0,0.9632211387889784,0,0.0,0.9120986329856193,36,2645.0,0.09099818076652968,0,0.0,0.8872824011903668,143,10278.0
150.0,148,10933.0,44.624489795918365,4.530788170913099,6,61.0,0.3596977501556565,34,1868.0,0.12271611029859515,0,0.0,0.9386460544243724,0,0.0,0.9257577763220456,36,2977.0,0.06590151298365249,0,0.0,0.8967043470347164,0,0.0,0.9515403631145668,0,0.0,0.9703040942955593,0,0.0,0.9410477880148511,0,0.0,0.9353461317681101,36,3265.0,0.02020363285306269,0,0.0,0.9540341026731547,0,0.0,0.9540670531635852,0,0.0,0.8741036745940356,36,2825.0,0.14704925490132137,0,0.0,0.9594634538820407,148,10996.0
155.0,151,11662.0,45.5546875,4.885886906330307,8,63.0,0.40539069689686924,35,2042.0,0.1384678196949482,0,0.0,0.9536515703431019,0,0.0,0.8819894473731218,36,3157.0,0.0249420854924475,0,0.0,0.8686261144076446,0,0.0,0.9212145570236012,0,0.0,0.9727990685810141,0,0.0,0.9483247105062191,0,0.0,0.9608988582156209,36,3445.0,0.11292898818377983,0,0.0,0.9726166399884041,0,0.0,0.9360444546033937,0,0.0,0.8411335355085474,36,3005.0,0.10888017281602368,0,0.0,0.970564188780669,151,11712.0
160.0,154,12429.0,47.43893129770992,5.111485252920889,11,100.0,0.34495071948951517,35,2217.0,0.0731725896424385,0,0.0,0.9636278579549744,0,0.0,0.9370955834700486,36,3337.0,0.1111210129307396,0,0.0,0.8973801592015942,0,0.0,0.9543956797477893,0,0.0,0.9834166809959528,0,0.0,0.9363909060064647,0,0.0,0.9576176405634165,36,3623.0,0.21104464758883992,0,0.0,0.9370364374175472,0,0.0,0.913173621447765,0,0.0,0.8124467475356157,36,3185.0,0.04898187556949353,0,0.0,0.9491146953808184,154,12462.0
165.0,155,13162.0,51.01550387596899,4.925526490393483,12,142.0,0.28160738388840506,35,2392.0,0.050501792263508226,0,0.0,0.9849754755240728,0,0.0,0.8302162104972757,36,3517.0,0.15105613627488218,0,0.0,0.9583973077251227,0,0.0,0.9289681165360416,0,0.0,0.9226886555710448,0,0.0,0.9467730861483923,0,0.0,0.952025088977073,36,3801.0,0.16861016510007623,0,0.0,0.9545102813116019,0,0.0,0.903427818902722,0,0.0,0.9452216376994305,36,3365.0,0.0746977167565072,0,0.0,0.922761072411422,155,13217.0
170.0,158,13894.0,54.48627450980392,4.551954779490304,14,200.0,0.18221187892206597,36,2571.0,0.0744577898398116,0,0.0,0.9496915776065269,0,0.0,0.825574560388898,36,3697.0,0.07289447673072183,0,0.0,0.9421132957797251,0,0.0,0.9284551343462216,0,0.0,0.9406670018413148,0,0.0,0.9528950481304176,0,0.0,0.9605062739276976,36,3981.0,0.07265849304492068,0,0.0,0.945309094173143,0,0.0,0.961713384090945,0,0.0,0.9336312320450663,36,3545.0,0.18263781801539858,0,0.0,0.9111539937934167,158,13994.0
175.0,164,14702.0,58.11067193675889,4.388834449005778,20,288.0,0.20700274987738096,36,2751.0,0.06718091003199547,0,0.0,0.9302485146197753,0,0.0,0.7598397881291441,36,3877.0,0.09334417758299952,0,0.0,0.9330767813357459,0,0.0,0.9586601028245644,0,0.0,0.9078519475749199,0,0.0,0.9599167380574354,0,0.0,0.9656354262115019,36,4161.0,5.136377050255597e-07,0,0.0,0.9468004748797831,0,0.0,0.9516108741195339,0,0.0,0.9685118938207471,36,3725.0,0.1933035686556153,0,0.0,0.9421789881367792,164,14802.0
180.0,161,15453.0,59.895348837209305,4.455003170972129,17,359.0,0.2515010629825595,36,2931.0,0.0924483378554774,0,0.0,0.9474920444092125,0,0.0,0.9571302952739511,36,4057.0,0.14859389014877705,0,0.0,0.8638204945762125,0,0.0,0.922035201473389,0,0.0,0.8125915973290799,0,0.0,0.9704278387783236,0,0.0,0.9599948199623732,36,4343.0,0.014561567710584346,0,0.0,0.9588188089734075,0,0.0,0.95227992436179,0,0.0,0.9389655962609114,36,3905.0,0.11006706227340077,0,0.0,0.9046028194725575,161,15595.0
185.0,163,16253.0,63.48828125,4.42393554918919,19,408.0,0.20643333165386016,36,3111.0,0.04910357507714396,0,0.0,0.9688783537918975,0,0.0,0.9378331340666728,36,4237.0,0.18020059963304302,0,0.0,0.878147475972483,0,0.0,0.9036872676306342,0,0.0,0.8170466666059536,0,0.0,0.9664594376353014,0,0.0,0.9582591962978494,36,4525.0,0.12567418767021832,0,0.0,0.9243702717174971,0,0.0,0.9264190784622067,0,0.0,0.9418810017967977,36,4085.0,0.0,0,0.0,0.9377331292033899,163,16366.0
190.0,165,17077.0,66.96862745098039,4.497927591560616,21,503.0,0.19951606011241144,36,3291.0,0.02496162607092521,0,0.0,0.9479490161020498,0,0.0,0.9825913409545615,36,4417.0,0.12975623358493077,0,0.0,0.917804914274881,0,0.0,0.9082360870098359,0,0.0,0.9374138754632189,0,0.0,0.9643757226520622,0,0.0,0.913514712010954,36,4705.0,0.19228239590683532,0,0.0,0.9459929231395463,0,0.0,0.9716373961137025,0,0.0,0.9722534586009571,36,4265.0,0.0,0,0.0,0.9606749305190447,165,17181.0
195.0,165,17902.0,67.81060606060606,4.745339780723343,21,608.0,0.1768765864067221,36,3471.0,0.07559226469189856,0,0.0,0.9705641310093099,0,0.0,0.936132352846258,36,4597.0,0.04780716193881782,0,0.0,0.9010631015818538,0,0.0,0.9463576358457063,0,0.0,0.9552882030974189,0,0.0,0.9645753356294626,0,0.0,0.9718491394544632,36,4881.0,0.18663093985038656,0,0.0,0.9154495785742316,0,0.0,0.9605653699900452,0,0.0,0.8981667899282841,36,4445.0,0.09012157224673087,0,0.0,0.9636453149209403,165,18002.0
200.0,167,18732.0,72.32432432432432,4.309724043333463,23,718.0,0.09238201007495564,36,3651.0,0.11479641956272224,0,0.0,0.9469442997681966,0,0.0,0.9685584147244045,36,4777.0,0.0,0,0.0,0.9362297696437564,0,0.0,0.9355357951870786,0,0.0,0.9604041108734989,0,0.0,0.9591286919300979,0,0.0,0.9055395598644477,36,5061.0,0.13109085768066775,0,0.0,0.95185351537451,0,0.0,0.9579315614895668,0,0.0,0.8790687528923572,36,4625.0,0.13204645072352095,0,0.0,0.966803055534203,167,18832.0
205.0,173,19586.0,76.5078125,4.094574371215237,29,852.0,0.09627270645141513,36,3831.0,0.11488364509480166,0,0.0,0.9306941943504436,0,0.0,0.9742693467789045,36,4957.0,0.02500553241873632,0,0.0,0.9752782181572774,0,0.0,0.9463083933043915,0,0.0,0.9431514640848512,0,0.0,0.9626835294303564,0,0.0,0.958194403181984,36,5241.0,0.04279446483352612,0,0.0,0.968747804306877,0,0.0,0.9530134888266174,0,0.0,0.9321784996703852,36,4805.0,0.16882424361748977,0,0.0,0.9631507621979005,173,19686.0
210.0,175,20456.0,81.17460317460318,3.85434550505184,31,1002.0,0.13456032061256432,36,4011.0,0.07500585267933292,0,0.0,1.0,0,0.0,0.9526395528823098,36,5137.0,0.11310491611499739,0,0.0,0.932937323905975,0,0.0,0.9566733387203539,0,0.0,0.9370830851900084,0,0.0,0.9376845270635148,0,0.0,0.9524622923019312,36,5421.0,0.025957870800598342,0,0.0,0.959859963102236,0,0.0,0.9864930038403421,0,0.0,0.9105841494093297,36,4985.0,0.16698825168085446,0,0.0,0.9646649041622064,175,20556.0
215.0,176,21333.0,84.3201581027668,3.63873199888731,32,1159.0,0.16536287594541085,36,4191.0,0.04721350355498317,0,0.0,0.9422271811966549,0,0.0,0.9368537974026099,36,5317.0,0.14625940685719022,0,0.0,0.9870086551405779,0,0.0,0.9492159277303742,0,0.0,0.9208957477783161,0,0.0,0.9530228083033062,0,0.0,0.9400019747502526,36,5601.0,0.0,0,0.0,0.9494599703137799,0,0.0,0.9286514906166801,0,0.0,0.9098558932170635,36,5165.0,0.12805841724898762,0,0.0,0.9402671774753494,176,21433.0
220.0,182,22224.0,86.8125,3.561554240523838,38,1330.0,0.11486852146733167,36,4371.0,0.07317647275925022,0,0.0,0.9450270906739932,0,0.0,0.9162744984189498,36,5497.0,0.15358143626491094,0,0.0,0.9518153644387412,0,0.0,0.9771139709830492,0,0.0,0.9346947095008205,0,0.0,0.9777676336407313,0,0.0,0.9377220980911707,36,5781.0,0.0,0,0.0,0.9608335127408035,0,0.0,0.9719002936429395,0,0.0,0.8848531594856106,36,5345.0,0.037688297365709646,0,0.0,0.9475843003934185,182,22324.0
225.0,180,23120.0,89.96108949416342,3.459419177751172,36,1508.0,0.0853592465483336,36,4551.0,0.07280684210820876,0,0.0,0.9236884961427956,0,0.0,0.9139488191847498,36,5677.0,0.18296875560531314,0,0.0,0.907749077536626,0,0.0,0.9635435131272488,0,0.0,0.9402195412944265,0,0.0,0.9506873010666336,0,0.0,0.9185983565344836,36,5963.0,0.011970181987469382,0,0.0,0.939404428557791,0,0.0,0.9666396077293767,0,0.0,0.908374209878557,36,5525.0,0.0,0,0.0,0.9454741462829448,180,23224.0
230.0,180,24020.0,94.9407114624506,3.521780967224196,36,1686.0,0.11416779075630738,36,4731.0,0.09568964499454842,0,0.0,0.9050015566571493,0,0.0,0.9368508625020185,36,5857.0,0.10966494052312761,0,0.0,0.9760626482861702,0,0.0,0.9570625196342749,0,0.0,0.9486774037724603,0,0.0,0.9334845339301926,0,0.0,0.8948056440256561,36,6145.0,0.12618007144336546,0,0.0,0.9331988873810723,0,0.0,0.933711487333439,0,0.0,0.9405175833526893,36,5705.0,0.0,0,0.0,0.9176185295927661,180,24124.0
235.0,182,24924.0,99.2988047808765,3.3926250840770926,38,1870.0,0.07632900500334625,36,4911.0,0.07276703828363058,0,0.0,0.9198701696747331,0,0.0,0.9433341320037625,36,6037.0,0.0,0,0.0,0.9669611084641906,0,0.0,0.9505249592848267,0,0.0,0.9157974418420354,0,0.0,1.0,0,0.0,0.9484267591284742,36,6325.0,0.15232484189755002,0,0.0,0.9537685621276839,0,0.0,0.8944698118798857,0,0.0,0.9763087132922891,36,5885.0,0.0,0,0.0,0.922187380894658,182,25028.0
240.0,183,25837.0,100.92578125,3.4910942641770792,39,2063.0,0.10808226320065235,36,5091.0,0.09796414594571352,0,0.0,0.9723728575531422,0,0.0,0.9500003472466494,36,6217.0,0.0,0,0.0,0.9217028492773265,0,0.0,0.9621106817427367,0,0.0,0.8935772237265752,0,0.0,0.9066993545009556,0,0.0,0.9611735289769583,36,6501.0,0.06912144634992903,0,0.0,0.9382006295498743,0,0.0,0.9279059279519073,0,0.0,0.8975312859071043,36,6065.0,0.09468593637150217,0,0.0,0.959845926217205,183,25937.0
