step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,43,792.0,5.577464788732394,7.900714689468399,0,4.0,0.5963464519511518,7,105.0,0.5541045522504444,0,0.0,0.9168889571485795,0,0.0,0.954629997324477,8,96.0,0.158428814988466,0,0.0,0.9348530871997762,0,0.0,0.93840993545163,0,0.0,0.9817659892712781,0,0.0,0.889702473034987,0,0.0,0.9548476385134401,14,274.0,0.19430272292686876,0,0.0,1.0,0,0.0,0.9587391667539086,0,0.0,0.9224667241812626,14,329.0,0.2825306567993361,0,0.0,0.9512510932531804,43,808.0
60.0,58,1051.0,6.869281045751634,7.340734692355673,2,7.0,0.6103701514683225,11,149.0,0.346797148065377,0,0.0,0.8787740772869939,0,0.0,0.9314503182171778,11,145.0,0.18733202781082278,0,0.0,0.9114963251292285,0,0.0,0.9554562400068448,0,0.0,0.9565566109478807,0,0.0,0.9584646521230512,0,0.0,0.9270909250444085,17,353.0,0.2826096790009014,0,0.0,0.9356364075556591,0,0.0,0.9190197196713663,0,0.0,0.9395233881309731,17,409.0,0.23655794742459071,0,0.0,0.9355337655955114,58,1063.0
65.0,70,1372.0,8.365853658536585,7.232087114486226,5,24.0,0.5434602360709551,14,213.0,0.32162299605314587,0,0.0,0.8962514291082169,0,0.0,0.9414918511004852,12,205.0,0.36944296195619575,0,0.0,0.9238875105765375,0,0.0,0.9647211327584388,0,0.0,0.925118013392011,0,0.0,0.9675655843913387,0,0.0,0.9140660955859825,20,443.0,0.2750904924001344,0,0.0,0.912056985400843,0,0.0,0.8808326845996709,0,0.0,0.9364251413400914,19,497.0,0.1279454333190475,0,0.0,1.0,70,1382.0
70.0,73,1730.0,9.829545454545455,7.096798236262535,5,49.0,0.49371428536640966,14,283.0,0.2840676388631159,0,0.0,0.9666939552053794,0,0.0,0.9086908087306299,13,266.0,0.31484119715901543,0,0.0,0.9497166058955421,0,0.0,0.9389315737623156,0,0.0,0.92684330112723,0,0.0,0.9389866671681556,0,0.0,0.9580322664441341,21,545.0,0.2924819063141094,0,0.0,0.9193895510513118,0,0.0,0.9635911123954543,0,0.0,0.9203867597890587,20,595.0,0.21750856509485175,0,0.0,0.9834626775931126,73,1738.0
75.0,85,2132.0,11.714285714285714,6.417300182688407,9,86.0,0.4278737078768697,14,353.0,0.21012908534459462,0,0.0,0.8822054200483127,0,0.0,0.961301328456216,15,337.0,0.18483972438076465,0,0.0,1.0,0,0.0,0.9392234258526003,0,0.0,0.8998798131052004,0,0.0,0.9105532859726173,0,0.0,0.9512219839425842,23,656.0,0.18437189449324026,0,0.0,0.9429502648692504,0,0.0,0.9268127993865403,0,0.0,0.8953972934471646,24,708.0,0.19868557899432954,0,0.0,0.910167663187597,85,2140.0
80.0,90,2483.0,13.06842105263158,6.234470994663818,5,83.0,0.4389152186252588,14,427.0,0.27421222334024065,0,0.0,0.8805020105866325,0,0.0,0.9475531824143767,17,417.0,0.09305582450501636,0,0.0,0.9565703862201719,0,0.0,0.9785267965486902,0,0.0,0.9083857136920274,0,0.0,0.9429707545834489,0,0.0,0.9525777085214859,25,778.0,0.07202784911833279,0,0.0,0.9604460761683967,0,0.0,0.9235026952010141,0,0.0,0.9677559317183455,29,845.0,0.22672392978703795,0,0.0,0.9173755912731871,90,2550.0
85.0,89,2892.0,15.301587301587302,6.064491303339551,1,28.0,0.48789154436530047,14,497.0,0.37200385369033123,0,0.0,0.9154794943567387,0,0.0,0.9063881199509172,19,507.0,0.1859292002710113,0,0.0,0.9442929449681401,0,0.0,0.9125984029994528,0,0.0,0.9350843659085852,0,0.0,0.9961185808534603,0,0.0,0.9698213209510538,25,903.0,0.06605394862167129,0,0.0,0.9633072297360953,0,0.0,0.9831177621542609,0,0.0,0.9502294096709694,30,993.0,0.1520642444286311,0,0.0,0.9230746175896427,89,2928.0
90.0,97,3347.0,16.819095477386934,5.7028903363139385,3,30.0,0.5022994157637685,16,569.0,0.2838980742267709,0,0.0,0.9315061898781667,0,0.0,0.9833581827177172,20,603.0,0.2962546897697144,0,0.0,0.9315047474073591,0,0.0,0.8774674871058586,0,0.0,0.8800538802535778,0,0.0,0.9753281126919155,0,0.0,0.9233133081263544,27,1036.0,0.04712456717550895,0,0.0,0.9507723826635771,0,0.0,0.9220892993898778,0,0.0,0.9468605384917232,31,1148.0,0.11273909618441177,0,0.0,0.9005100773245088,97,3386.0
95.0,108,3865.0,18.060747663551403,5.688441214717487,7,59.0,0.41766712290327396,19,657.0,0.18425322260611549,0,0.0,0.9364576804158623,0,0.0,0.950415745201465,20,703.0,0.26065721254223234,0,0.0,0.9086991030660773,0,0.0,0.9022210283036718,0,0.0,0.905515171441631,0,0.0,0.9573364141391126,0,0.0,0.9645287583609491,27,1172.0,0.17774978488636836,0,0.0,0.9555900168479161,0,0.0,0.9312333985968675,0,0.0,0.9340718806534497,35,1313.0,0.02531666280694806,0,0.0,0.9350118383576778,108,3904.0
100.0,114,4387.0,19.584821428571427,5.586469035241114,6,66.0,0.35084269029103154,21,765.0,0.20208545462614683,0,0.0,0.9498735422606522,0,0.0,0.9338408605382672,23,813.0,0.24009371243497415,0,0.0,0.8614477289075633,0,0.0,0.9581343352357204,0,0.0,0.8899698660800943,0,0.0,0.9733158470741757,0,0.0,0.9597981704371756,28,1311.0,0.18889818908359637,0,0.0,0.9506401131788916,0,0.0,0.9766561538706595,0,0.0,0.9515620590945297,36,1492.0,4.302525397445255e-06,0,0.0,0.9397104425439775,114,4447.0
105.0,117,4931.0,21.81858407079646,5.394065205228728,3,47.0,0.2589584572590667,21,870.0,0.29427697137265324,0,0.0,0.9470980664232711,0,0.0,0.935294561416677,25,934.0,0.04647358875671081,0,0.0,0.9382507786953334,0,0.0,0.9709179847685466,0,0.0,0.947584455416613,0,0.0,0.9403844051771127,0,0.0,0.9504265209432603,32,1463.0,0.11068961553404442,0,0.0,0.957098771628019,0,0.0,0.978943034248934,0,0.0,0.9156101554587627,36,1672.0,0.07429128142749165,0,0.0,0.9287101819929564,117,4986.0
110.0,123,5529.0,24.14410480349345,5.282943327019135,4,35.0,0.5166338180149272,24,983.0,0.1675642989666726,0,0.0,0.971626128122557,0,0.0,0.94751729918102,26,1062.0,0.047782140603692666,0,0.0,0.9551768699005037,0,0.0,0.9497475016737205,0,0.0,0.9823535859407251,0,0.0,0.9444145524527948,0,0.0,0.969947943966653,33,1624.0,0.019153474738694422,0,0.0,0.9537970110518438,0,0.0,0.9319552900614476,0,0.0,0.9620429994890722,36,1852.0,0.14877246755921672,0,0.0,0.9290746306702221,123,5556.0
115.0,131,6137.0,27.895454545454545,4.443894030751554,2,29.0,0.39278200648803946,30,1120.0,0.05924218351176791,0,0.0,0.9526823658800139,0,0.0,0.955524978437968,27,1196.0,0.08770869126362914,0,0.0,0.9509996449095134,0,0.0,0.9342753705017982,0,0.0,0.9377277181102309,0,0.0,0.920462240216079,0,0.0,0.9386136221312571,36,1803.0,0.0085686553677935,0,0.0,0.9461173104428708,0,0.0,0.9351815899959769,0,0.0,0.9566831143016212,36,2032.0,0.08859698735110424,0,0.0,0.9361380635477938,131,6180.0
120.0,141,6825.0,31.451612903225808,4.4164327499906895,8,43.0,0.3192862501189809,33,1281.0,0.05621143637831579,0,0.0,0.9366046242074049,0,0.0,0.9340629516238637,28,1335.0,0.1981313714142006,0,0.0,0.9162148146715182,0,0.0,1.0,0,0.0,0.9617993521761286,0,0.0,0.9616004314962633,0,0.0,0.9596094508213312,36,1985.0,0.122792778777278,0,0.0,0.947488431430164,0,0.0,0.9425671888826539,0,0.0,0.9198517379555644,36,2212.0,0.0,0,0.0,0.9513523538680454,141,6856.0
125.0,145,7543.0,34.28636363636364,4.414993734118739,11,94.0,0.2776689548979888,33,1446.0,0.08130792115886656,0,0.0,0.9659261286373076,0,0.0,0.9460469991087357,29,1477.0,0.15228730733228943,0,0.0,0.9326817780481926,0,0.0,0.9640310099966094,0,0.0,0.9130385645987644,0,0.0,0.9842946759414807,0,0.0,0.9578428241342672,36,2163.0,0.15048176199770105,0,0.0,0.8956648215776976,0,0.0,0.9619001248763788,0,0.0,0.9550990324905465,36,2392.0,0.0,0,0.0,0.9544273471358573,145,7572.0
130.0,144,8191.0,36.566964285714285,4.300203069870635,8,110.0,0.2979108147759479,33,1615.0,0.09993140321940214,0,0.0,0.9430789591111515,0,0.0,0.9304476974305873,31,1628.0,0.0972155739628254,0,0.0,0.9665444030223663,0,0.0,0.9483427504572719,0,0.0,0.9232923284752786,0,0.0,0.9736867611150813,0,0.0,1.0,36,2341.0,0.07088471803512804,0,0.0,0.9797979841489269,0,0.0,0.9653149554678383,0,0.0,0.9445956292197418,36,2572.0,0.07234099851640381,0,0.0,0.959755945470505,144,8266.0
135.0,141,8834.0,39.61434977578475,4.065709879323608,2,109.0,0.41362057913714,34,1782.0,0.07538648355153664,0,0.0,0.9224132603014034,0,0.0,0.9359373183659914,33,1790.0,0.009225062156332878,0,0.0,0.9268672486338289,0,0.0,0.9424985635750573,0,0.0,0.9618501123219382,0,0.0,0.9699295867850038,0,0.0,1.0,36,2521.0,0.0,0,0.0,0.9383936050985427,0,0.0,0.9542185235151575,0,0.0,0.9429022357726418,36,2752.0,0.1334591884080764,0,0.0,0.9935508334126765,141,8954.0
140.0,149,9557.0,42.10132158590309,3.9616746168665133,7,126.0,0.32017816785298464,36,1960.0,0.07068055411774694,0,0.0,0.9504938316576046,0,0.0,0.956769582377714,34,1958.0,0.06747566669700834,0,0.0,0.9500172762613298,0,0.0,0.9716003435151533,0,0.0,0.9312788062977999,0,0.0,0.9543141254166492,0,0.0,0.9819506678967289,36,2701.0,0.015089849142464567,0,0.0,0.9702619952915896,0,0.0,0.9703474825627142,0,0.0,1.0,36,2932.0,0.11230889658452645,0,0.0,0.9679896760079271,149,9677.0
145.0,157,10328.0,45.90222222222222,3.7042686677226424,13,180.0,0.18265099138362692,36,2140.0,0.1175230996314906,0,0.0,0.9075569710044682,0,0.0,0.9464502590762383,36,2135.0,0.09394296215332396,0,0.0,0.9485918647024562,0,0.0,0.9435083092814213,0,0.0,0.9434443869549819,0,0.0,0.930404114976767,0,0.0,0.9611271239775272,36,2883.0,0.11124650690306424,0,0.0,0.9849124696487473,0,0.0,0.9492268911163765,0,0.0,1.0,36,3112.0,0.025585973761179496,0,0.0,0.972170054161424,157,10450.0
150.0,161,11129.0,47.9698275862069,3.8886589587294065,17,261.0,0.24487145793558818,36,2320.0,0.13764488750252285,0,0.0,0.9362459171105341,0,0.0,0.9484874944655473,36,2315.0,0.11441173560065149,0,0.0,0.9670067991127019,0,0.0,0.9447278208532504,0,0.0,0.9482669490189194,0,0.0,0.9966818371743635,0,0.0,0.9582124232910418,36,3063.0,0.13662387100679257,0,0.0,0.8918808837706532,0,0.0,0.9745791324775969,0,0.0,0.958755131864593,36,3292.0,0.0,0,0.0,0.9512084503186063,161,11251.0
155.0,164,11942.0,51.25321888412017,3.704252630587792,20,354.0,0.24423638175160028,36,2500.0,0.09557999710820748,0,0.0,0.9386080030044744,0,0.0,1.0,36,2495.0,0.07028217542786265,0,0.0,0.9728667029987713,0,0.0,0.942746192916587,0,0.0,0.9557720987014301,0,0.0,0.9833042990334556,0,0.0,0.9430256257910061,36,3241.0,0.025014668334010132,0,0.0,0.9313233074964492,0,0.0,0.9212038818782903,0,0.0,0.9573802777689696,36,3472.0,0.09377507778445525,0,0.0,0.9441000487589019,164,12062.0
160.0,168,12769.0,54.56837606837607,3.503825976670284,24,461.0,0.19076415987600365,36,2680.0,0.026042702732705467,0,0.0,0.9770533608780886,0,0.0,0.995283033137611,36,2675.0,0.0,0,0.0,0.924309186991688,0,0.0,0.9337968015908983,0,0.0,0.9550158907285521,0,0.0,0.980402371875262,0,0.0,0.9512275992081967,36,3421.0,0.0,0,0.0,0.9254681337295758,0,0.0,0.9298815922771149,0,0.0,0.9330739149055741,36,3652.0,0.1378018490032861,0,0.0,0.9645430320803098,168,12889.0
165.0,172,13616.0,57.21008403361345,3.435291290044149,28,588.0,0.15149350073309248,36,2860.0,0.0505890126688046,0,0.0,0.9562683494624473,0,0.0,0.969526302936556,36,2855.0,0.0944090168147512,0,0.0,0.9712026923950156,0,0.0,0.9726114362261984,0,0.0,1.0,0,0.0,0.9672089236992827,0,0.0,0.9561364848630213,36,3601.0,0.0,0,0.0,0.9117039100937854,0,0.0,0.939313467709513,0,0.0,0.9487224725834271,36,3832.0,0.051682785593105476,0,0.0,0.9193128416521299,172,13736.0
170.0,175,14487.0,60.86974789915966,3.2024031184508437,31,739.0,0.12919599455521938,36,3040.0,0.051587103848381,0,0.0,0.9392838774082968,0,0.0,0.9635458330566035,36,3035.0,0.11664653374449346,0,0.0,0.9728777419341899,0,0.0,0.9797876500570853,0,0.0,1.0,0,0.0,0.9387383507062231,0,0.0,0.986188980033907,36,3781.0,0.0,0,0.0,0.9195571895614297,0,0.0,0.9588689903812996,0,0.0,0.9375955082542897,36,4012.0,0.0,0,0.0,0.8527971533885049,175,14607.0
175.0,173,15272.0,63.107438016528924,3.1721408914370604,29,855.0,0.0973583336047643,36,3220.0,0.09730370027172214,0,0.0,0.9674471900622078,0,0.0,0.9409540056074516,36,3215.0,0.04929650982640631,0,0.0,0.9430736709770962,0,0.0,0.9239582484235634,0,0.0,0.9608611063569559,0,0.0,0.9764563255825679,0,0.0,0.928643199127937,36,3965.0,0.023471731935105534,0,0.0,0.9086460773107246,0,0.0,0.9642140203691506,0,0.0,0.9606412423409341,36,4192.0,0.0,0,0.0,0.8688451643377051,173,15447.0
180.0,173,16105.0,65.73469387755102,3.4433522847574065,29,949.0,0.10644284393260431,36,3400.0,0.0746662136368817,0,0.0,0.9492130391819756,0,0.0,0.9455232523235338,36,3395.0,0.02527724775895814,0,0.0,0.89183650641942,0,0.0,0.9232252959551792,0,0.0,0.9574632739226229,0,0.0,0.8872304836684132,0,0.0,0.9558123173155392,36,4145.0,0.13072770474436068,0,0.0,0.9241496269455325,0,0.0,0.9336127217497655,0,0.0,0.9361730471358944,36,4372.0,0.0,0,0.0,0.9106333114199848,173,16261.0
185.0,176,16983.0,68.75708502024291,3.636593181757996,32,1075.0,0.10089593465058959,36,3580.0,0.05013931483753635,0,0.0,0.9842865654813293,0,0.0,0.9330789521738341,36,3575.0,0.0,0,0.0,0.9201832072764363,0,0.0,0.9024950359598687,0,0.0,0.9377438138361581,0,0.0,0.9385450824846354,0,0.0,0.9326506656805663,36,4325.0,0.19002556925467215,0,0.0,0.9539002862683403,0,0.0,0.9672302009397544,0,0.0,0.9479016927543714,36,4552.0,0.0,0,0.0,0.9001678852873007,176,17107.0
190.0,177,17864.0,71.17131474103586,3.6265638397647884,33,1236.0,0.14409986769964692,36,3760.0,0.05076334895089465,0,0.0,0.9690426032604593,0,0.0,0.9250604193954929,36,3755.0,0.0,0,0.0,0.9678288849952331,0,0.0,0.85260654472943,0,0.0,0.946013415505432,0,0.0,0.8784817062233752,0,0.0,0.9693902221787414,36,4501.0,0.14790505961160416,0,0.0,0.9656813432414887,0,0.0,0.9435291478774372,0,0.0,0.9178281279419354,36,4732.0,0.0979314557931569,0,0.0,0.975981989526668,177,17984.0
195.0,181,18762.0,73.00389105058366,3.739704258294862,37,1414.0,0.13859462257393337,36,3940.0,0.05182627457978841,0,0.0,0.988121832149996,0,0.0,0.9577483487884706,36,3935.0,0.0,0,0.0,0.9714697149191114,0,0.0,0.9704928855648435,0,0.0,0.9898907236927719,0,0.0,0.9601954425274645,0,0.0,0.9556951111934892,36,4681.0,0.09630080506486739,0,0.0,0.9579076031259878,0,0.0,0.8829950965949587,0,0.0,0.9668347949402142,36,4912.0,0.1490515427368167,0,0.0,0.9689263122847792,181,18882.0
200.0,178,19639.0,74.67300380228137,3.7219137671889095,34,1578.0,0.09497764809506211,36,4120.0,0.09549825351061528,0,0.0,0.9492409324333908,0,0.0,0.9662148976901074,36,4115.0,0.07252313164354253,0,0.0,0.9738564530679241,0,0.0,0.9113896313979127,0,0.0,0.9466438344917023,0,0.0,0.9420184651850815,0,0.0,0.9367625132527814,36,4865.0,0.023011960597667414,0,0.0,0.9637689091755297,0,0.0,0.9115936519117979,0,0.0,0.9520911138227325,36,5092.0,0.16266006401678404,0,0.0,0.9739881655563435,178,19770.0
205.0,180,20537.0,77.20676691729324,3.9534367061070084,36,1749.0,0.08706751197940989,36,4300.0,0.13349909515661043,0,0.0,0.8974706174513134,0,0.0,0.9705661148258302,36,4295.0,0.09432183944054766,0,0.0,0.9673202775324278,0,0.0,0.9398985463031682,0,0.0,0.9325139159888363,0,0.0,0.9466582801197934,0,0.0,0.9483526886385758,36,5045.0,0.1259640721535953,0,0.0,0.9311962427127574,0,0.0,0.9398810835214244,0,0.0,0.8935355250136334,36,5272.0,0.1344349505648399,0,0.0,0.9397378409980126,180,20661.0
210.0,183,21445.0,81.53992395437263,3.9272890279994552,39,1937.0,0.06802858445250219,36,4480.0,0.13723564631782786,0,0.0,0.9128124740157639,0,0.0,0.9479756633534825,36,4475.0,0.12985192269185405,0,0.0,0.9538859430124073,0,0.0,0.9367951084483496,0,0.0,0.9467770674884393,0,0.0,0.9738702959872931,0,0.0,0.9425771420147887,36,5225.0,0.15099381220058855,0,0.0,0.942990203410084,0,0.0,0.9658160653834009,0,0.0,0.8565833517945984,36,5452.0,0.07179045236707189,0,0.0,0.9552167655094415,183,21569.0
215.0,183,22360.0,83.74531835205993,3.9823110375437585,39,2132.0,0.09822160447861912,36,4660.0,0.15348649075847998,0,0.0,0.9443940422417729,0,0.0,0.9711445565180163,36,4655.0,0.15334657739370997,0,0.0,0.9491590511558767,0,0.0,0.8995418687336056,0,0.0,0.9489262263918504,0,0.0,1.0,0,0.0,0.9284158704271984,36,5401.0,0.045769629313258064,0,0.0,0.9347705599844643,0,0.0,0.9639204112189138,0,0.0,0.8525948679248787,36,5632.0,0.09404218255449584,0,0.0,0.9613389434401038,183,22480.0
220.0,186,23281.0,86.54646840148699,3.9824475309956573,42,2333.0,0.12138792549022821,36,4840.0,0.18397892042751285,0,0.0,0.951391312096543,0,0.0,0.8392896102223271,36,4835.0,0.10699559468324672,0,0.0,0.9400177710367026,0,0.0,0.9133789268473347,0,0.0,0.9651676162881612,0,0.0,0.9675605753323393,0,0.0,0.9801439564748988,36,5581.0,0.0,0,0.0,0.9376245652764233,0,0.0,0.9356676065461362,0,0.0,0.92647692575787,36,5812.0,0.147046868174048,0,0.0,0.9513431870519153,186,23401.0
225.0,180,24137.0,89.72862453531599,3.9348758981470886,36,2501.0,0.10655377947950077,36,5020.0,0.09315975568529371,0,0.0,0.9611267134881918,0,0.0,0.859852436222552,36,5015.0,0.07396574802274553,0,0.0,0.9773148381424464,0,0.0,0.9020289562496631,0,0.0,0.940365756248648,0,0.0,0.9521510962652083,0,0.0,0.9822159441718286,36,5765.0,0.02533308558031719,0,0.0,0.9016680364176534,0,0.0,1.0,0,0.0,0.9732040091627159,36,5992.0,0.09282439649828904,0,0.0,0.9448168737996218,180,24293.0
230.0,180,25037.0,93.77153558052434,3.9805740738368125,36,2649.0,0.07360609148249816,36,5200.0,0.09500465992860484,0,0.0,0.9428498028643754,0,0.0,0.9511999258351914,36,5195.0,0.12955887299306545,0,0.0,0.9486650382143885,0,0.0,0.9388259730268508,0,0.0,0.9581275733237667,0,0.0,0.9487706944274198,0,0.0,0.9778296001115315,36,5945.0,0.12287842013924542,0,0.0,0.8835802892197525,0,0.0,1.0,0,0.0,0.9699615959403585,36,6172.0,0.0,0,0.0,0.8930065065702697,180,25161.0
235.0,180,25937.0,97.50751879699249,4.120382064827144,36,2829.0,0.06354419682759561,36,5380.0,0.09613660250299114,0,0.0,0.9150328638982358,0,0.0,0.8953764201212073,36,5375.0,0.13392662937042715,0,0.0,0.9375908227407155,0,0.0,0.924966208131659,0,0.0,0.9433024820939256,0,0.0,0.9455519071063967,0,0.0,0.9634913396263346,36,6125.0,0.2135613755927121,0,0.0,0.8433195113387802,0,0.0,0.9606574891238048,0,0.0,1.0,36,6352.0,0.0,0,0.0,0.9330694547635245,180,26061.0
240.0,180,26837.0,100.51310861423221,4.151838511951974,36,3009.0,0.07590703639911536,36,5560.0,0.09606426872738914,0,0.0,1.0,0,0.0,0.9329251363556209,36,5555.0,0.025313205534665994,0,0.0,0.9142725227556268,0,0.0,0.9307030868422059,0,0.0,0.9089697073163283,0,0.0,0.9743406372097742,0,0.0,0.964997866221481,36,6301.0,0.19020714732215344,0,0.0,0.9759983264864478,0,0.0,0.9043057472922215,0,0.0,0.964584246755207,36,6532.0,0.09386740918668217,0,0.0,0.8452478132578789,180,26957.0
