step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,71,1246.0,7.160919540229885,7.025598475760855,10,106.0,0.4527409004014921,9,132.0,0.4622877441171676,0,0.0,0.9389469794426492,0,0.0,0.9533543121069062,19,382.0,0.13511695981018054,0,0.0,0.9749655829592285,0,0.0,0.9682380118805395,0,0.0,0.9625011365504061,0,0.0,0.9402262511557382,0,0.0,0.9592149656735183,19,363.0,0.07702175280387769,0,0.0,0.9395022637198344,0,0.0,0.9039807503502711,0,0.0,0.9322245040887644,14,267.0,0.29900470098652926,0,0.0,0.9290492725415289,71,1250.0
60.0,86,1646.0,9.0939226519337,6.405473617003394,15,170.0,0.3271705495619834,13,188.0,0.39390310573964293,0,0.0,0.9329911709380634,0,0.0,0.9122700542025105,22,485.0,0.1925932347157469,0,0.0,0.9645629027809913,0,0.0,0.9268713624042405,0,0.0,0.9284894751743918,0,0.0,0.9790373853346073,0,0.0,0.9627647850079663,20,460.0,0.10543518726039633,0,0.0,0.9317368054320112,0,0.0,0.9290150991731346,0,0.0,0.9308193952624674,16,347.0,0.19329532152888118,0,0.0,0.9287705391393818,86,1650.0
65.0,100,2108.0,11.153439153439153,5.748026021651541,18,249.0,0.2760991848142118,15,261.0,0.30334902115713114,0,0.0,0.9255954641668886,0,0.0,0.9601976584338119,25,601.0,0.17757700651566857,0,0.0,0.9671624823740089,0,0.0,0.9569876355302106,0,0.0,0.9405411397251126,0,0.0,0.9144740070465678,0,0.0,0.9661926081038846,23,566.0,0.03924096818528509,0,0.0,0.9509143192985654,0,0.0,0.9178416760884719,0,0.0,0.9365327233563822,19,435.0,0.13134570573753343,0,0.0,0.9460934017679652,100,2112.0
70.0,101,2453.0,12.265,5.3224547310409625,14,271.0,0.1880138551012127,18,344.0,0.04946369607966055,0,0.0,0.9211845482983356,0,0.0,0.9495831080869361,26,727.0,0.14860458272605995,0,0.0,0.9329326509668783,0,0.0,0.8591551440602827,0,0.0,0.9593824363206142,0,0.0,0.9533910558492537,0,0.0,0.9696667705958512,23,685.0,0.09006046791014184,0,0.0,0.896912626229306,0,0.0,0.9361404300189251,0,0.0,0.9602983963924512,20,535.0,0.09340890582543303,0,0.0,0.9744251221832917,101,2562.0
75.0,110,2820.0,13.623188405797102,5.418778357340564,11,230.0,0.2980516199929185,21,446.0,0.08221798032604229,0,0.0,0.9361057063111988,0,0.0,0.9493478099362793,28,863.0,1.1427503725637083e-06,0,0.0,0.9514319386960643,0,0.0,0.8482995136078324,0,0.0,0.9257359358811325,0,0.0,0.9103480117115017,0,0.0,0.9603961294298881,26,808.0,0.18436729348384687,0,0.0,0.8768771929495944,0,0.0,0.9356366328679924,0,0.0,0.9657645664522321,24,648.0,0.01648455833020873,0,0.0,0.9319256513145525,110,2995.0
80.0,103,3260.0,15.092592592592593,5.657626305527322,2,197.0,0.33063109487626324,21,555.0,0.2303107832567554,0,0.0,1.0,0,0.0,0.9281229321867965,28,1003.0,0.03415250586400042,0,0.0,0.9636012767205111,0,0.0,0.7962415174543127,0,0.0,0.9077462935047492,0,0.0,0.9427252965267604,0,0.0,0.9605913517154084,27,939.0,0.24496935494490632,0,0.0,0.963924089893781,0,0.0,0.8994087503866495,0,0.0,0.9646821670918933,25,770.0,0.06862160945276691,0,0.0,0.9214494280078247,103,3464.0
85.0,113,3799.0,16.809734513274336,5.499147071022566,7,213.0,0.29068566884924596,21,660.0,0.3327648932087298,0,0.0,0.9658686291960213,0,0.0,0.9550772208454484,30,1149.0,0.03363731495995389,0,0.0,0.942480095742712,0,0.0,0.9113488444590683,0,0.0,0.8440848770789492,0,0.0,0.9754366869698502,0,0.0,0.9490445726940719,29,1073.0,0.10693090480843931,0,0.0,0.9450483537202634,0,0.0,0.9293696911510294,0,0.0,0.9766715520308057,26,896.0,0.17461618183099237,0,0.0,0.8843630232799459,113,3991.0
90.0,130,4412.0,18.694915254237287,4.80448126249114,12,265.0,0.2811013671631004,23,769.0,0.15949072708412365,0,0.0,0.9276019708449437,0,0.0,0.9636175396598233,32,1305.0,0.004779297251978413,0,0.0,0.941640616888737,0,0.0,1.0,0,0.0,0.8840861438101445,0,0.0,0.9696517234058524,0,0.0,0.9692361723419953,32,1227.0,0.027288351057829143,0,0.0,0.9380150182158064,0,0.0,0.913224020410324,0,0.0,0.9213140370732127,31,1039.0,0.18152338800446494,0,0.0,0.8776588306929166,130,4605.0
95.0,143,5038.0,20.818181818181817,4.651284791919369,12,272.0,0.2585007151921296,29,902.0,0.11306713917471792,0,0.0,0.9298296422757039,0,0.0,0.9791960375782504,34,1473.0,0.06174564031458856,0,0.0,0.8952433894391763,0,0.0,0.9337188419818362,0,0.0,0.9561529087444107,0,0.0,0.9760481152462903,0,0.0,0.9488786969406195,35,1402.0,0.023830001402418505,0,0.0,0.9131125000573004,0,0.0,0.9521520777458111,0,0.0,0.9565357107910929,33,1199.0,0.13915454271927757,0,0.0,0.9623212031668771,143,5248.0
100.0,144,5670.0,23.625,4.638715256686039,8,207.0,0.2343292063522717,30,1051.0,0.139829807858712,0,0.0,0.9386753500717013,0,0.0,0.9414457472672,35,1646.0,0.15464076245621602,0,0.0,0.8642355277315206,0,0.0,0.9735381014533854,0,0.0,0.9568378991989412,0,0.0,0.9569975854683384,0,0.0,0.9421072892375013,36,1582.0,0.1221360673538046,0,0.0,0.9316761186332331,0,0.0,0.9501006228739537,0,0.0,0.9259285456186501,35,1370.0,0.026705335877403882,0,0.0,0.9738438407161674,144,5856.0
105.0,139,6329.0,25.727642276422763,4.898715936231084,2,191.0,0.3880680447707912,30,1205.0,0.13425380987196422,0,0.0,0.9551478437967736,0,0.0,0.9590947666954174,36,1826.0,0.15382585966535692,0,0.0,0.9477600823587987,0,0.0,0.9274201128294085,0,0.0,0.9594735684656834,0,0.0,0.9565070755857145,0,0.0,0.9734001759625279,36,1762.0,0.15230160617986763,0,0.0,0.9491350913071642,0,0.0,0.9585542365076135,0,0.0,0.9258412298939198,35,1545.0,0.0035199059915127845,0,0.0,0.8846940157755059,139,6529.0
110.0,148,7046.0,28.759183673469387,4.561938458932476,8,208.0,0.2952831599013362,32,1357.0,0.1136442845640246,0,0.0,0.9536930275601648,0,0.0,0.9516083072943966,36,2006.0,0.04958420837321903,0,0.0,0.9794876347454562,0,0.0,0.86900056968778,0,0.0,0.9661121274517166,0,0.0,0.9444849946355118,0,0.0,0.9874320508960507,36,1938.0,0.04370422816494989,0,0.0,0.9192210957874913,0,0.0,0.9391970120317977,0,0.0,0.9157371137633211,36,1724.0,0.07048550152342095,0,0.0,0.890658302036527,148,7233.0
115.0,159,7815.0,31.13545816733068,4.444702961310146,16,268.0,0.19880769980356056,35,1526.0,0.07732963383707661,0,0.0,0.9383471495752005,0,0.0,0.9604334144631758,36,2186.0,0.02531631813724848,0,0.0,0.9712234377072999,0,0.0,0.8987425953054963,0,0.0,0.9531055691360116,0,0.0,0.9745957534897695,0,0.0,0.8728624309070392,36,2118.0,0.0,0,0.0,0.8629304998362467,0,0.0,0.9604543766380061,0,0.0,0.9031093799556332,36,1904.0,0.1468622600105439,0,0.0,0.9029246494941403,159,8002.0
120.0,165,8629.0,34.242063492063494,4.369973240464885,21,364.0,0.22943534730614193,36,1704.0,0.0758534372964559,0,0.0,0.8957760393388421,0,0.0,0.9532151258952266,36,2366.0,0.04822267272912325,0,0.0,0.9421677558662861,0,0.0,0.8820262424803417,0,0.0,0.9334109793712436,0,0.0,0.9738583490172321,0,0.0,0.9001240883921646,36,2298.0,0.0,0,0.0,0.9148821075554346,0,0.0,0.9516091050358921,0,0.0,0.9768053858657096,36,2084.0,0.09502475593703964,0,0.0,0.934702819350054,165,8816.0
125.0,168,9463.0,37.25590551181102,4.184381223044745,24,478.0,0.15314839309145203,36,1884.0,0.09620133264642279,0,0.0,0.9429471490698641,0,0.0,0.9733259039842813,36,2546.0,0.13470945047097724,0,0.0,0.9561055769809855,0,0.0,0.9537536011441841,0,0.0,0.9700190702450584,0,0.0,0.9210581972998348,0,0.0,0.9075292758062632,36,2478.0,0.0,0,0.0,0.9313306716291833,0,0.0,0.9855095543805332,0,0.0,0.9307541028912945,36,2264.0,0.0,0,0.0,0.9517127361165927,168,9650.0
130.0,176,10329.0,39.4236641221374,4.1965466155313536,32,624.0,0.1668638581212724,36,2064.0,0.09431807950188376,0,0.0,0.9135237180845113,0,0.0,0.9555444810418487,36,2726.0,0.11148725924503873,0,0.0,0.9345361261305148,0,0.0,0.9675001105548602,0,0.0,0.9506649859491588,0,0.0,0.940753034060948,0,0.0,0.9533880721328162,36,2658.0,0.0,0,0.0,0.9719235037554013,0,0.0,0.9171540140652179,0,0.0,0.8695279679241781,36,2444.0,0.0,0,0.0,0.9760377559158119,176,10516.0
135.0,174,11039.0,42.457692307692305,3.9950806028410706,30,680.0,0.12172886175824704,36,2244.0,0.0962083609129308,0,0.0,0.9815848873527304,0,0.0,0.9773177864022994,36,2906.0,0.050530706853331775,0,0.0,0.9913545072670001,0,0.0,0.9087159435223217,0,0.0,0.933828604383579,0,0.0,0.9571004267392171,0,0.0,0.9522177878545462,36,2840.0,0.013804837862997693,0,0.0,0.9541646792343784,0,0.0,0.925490953373058,0,0.0,0.9116959795520876,36,2624.0,0.0,0,0.0,0.9607748264000883,174,11294.0
140.0,169,11643.0,43.93584905660377,4.166261073974844,25,628.0,0.12507799322741317,36,2424.0,0.11554246078791185,0,0.0,0.8823316750207216,0,0.0,0.9289268609038336,36,3086.0,0.0,0,0.0,0.9386137777285244,0,0.0,0.8955171787430618,0,0.0,0.9586265559485279,0,0.0,0.9504771228475176,0,0.0,0.9805952475467009,36,3020.0,0.11314880991373724,0,0.0,0.9725352910132619,0,0.0,0.9727752633671117,0,0.0,0.8923795567031911,36,2804.0,0.0,0,0.0,0.9655685219582418,169,11962.0
145.0,164,12321.0,46.847908745247146,4.2672359759387035,20,539.0,0.19922322864470213,36,2604.0,0.09201667838731699,0,0.0,0.9077051692590974,0,0.0,0.8832721202712597,36,3266.0,0.0,0,0.0,0.9203730347489467,0,0.0,0.9991043263114509,0,0.0,0.9250342867428295,0,0.0,0.9697653909175109,0,0.0,0.9459077246591935,36,3200.0,0.20060345984113126,0,0.0,0.9553445432819042,0,0.0,0.9502756630750392,0,0.0,0.93134880686121,36,2984.0,0.0,0,0.0,0.9432233732526568,164,12593.0
150.0,163,13033.0,49.36742424242424,4.270313650839252,19,626.0,0.17675468551870244,36,2784.0,0.0507383618557723,0,0.0,0.9412337384544301,0,0.0,0.8881541042570699,36,3446.0,0.0,0,0.0,0.9619036441312538,0,0.0,0.9027860578290595,0,0.0,0.980296069122026,0,0.0,0.9696834984532722,0,0.0,0.9532839206686258,36,3378.0,0.1490452416278428,0,0.0,0.9172147936434344,0,0.0,0.9526504496001317,0,0.0,0.9431226193266389,36,3164.0,0.07138583035313682,0,0.0,0.9461158303963815,163,13398.0
155.0,165,13823.0,51.57835820895522,4.192659503229364,21,717.0,0.14466268210513056,36,2964.0,0.07593394350807894,0,0.0,0.9486822335061372,0,0.0,0.9064521983167351,36,3626.0,0.0,0,0.0,0.9484716636919495,0,0.0,0.8898229945698153,0,0.0,0.9396526280224229,0,0.0,0.9826282148157568,0,0.0,0.8880304816100946,36,3558.0,0.07089653150182812,0,0.0,0.9502319739726305,0,0.0,0.9617453397852825,0,0.0,0.9779849409757876,36,3344.0,0.1839298371786541,0,0.0,0.9599385605336604,165,14209.0
160.0,166,14616.0,53.93357933579336,4.140988291109352,22,762.0,0.13961904971191277,36,3144.0,0.07560168419663747,0,0.0,0.9486689691678444,0,0.0,0.917223724702714,36,3806.0,0.0697487158266116,0,0.0,0.9580356733942991,0,0.0,0.8647055656996048,0,0.0,0.9052537540973813,0,0.0,0.9550930670395082,0,0.0,0.9070280568697822,36,3742.0,0.021785777913664234,0,0.0,0.9254338232999555,0,0.0,0.9579324542799852,0,0.0,0.9001730389494522,36,3524.0,0.1887905749405258,0,0.0,0.9786700879884057,166,14978.0
165.0,163,15402.0,56.21167883211679,4.274578471598381,19,748.0,0.07609209782789371,36,3324.0,0.11409045919810523,0,0.0,0.9562448262914632,0,0.0,0.9598482189073558,36,3986.0,0.15344523355156103,0,0.0,0.9752255253412502,0,0.0,0.9509361154331241,0,0.0,0.8755927960628036,0,0.0,0.9575450809233179,0,0.0,0.9053183456815826,36,3922.0,0.1236492479755541,0,0.0,0.9589393010045256,0,0.0,0.9408272686301085,0,0.0,0.8961656361038286,36,3704.0,0.11391504215340341,0,0.0,0.9410820190190472,163,15684.0
170.0,165,16212.0,57.9,4.498431062615361,21,820.0,0.11637607553792911,36,3504.0,0.1321419930413996,0,0.0,0.9468974781456012,0,0.0,0.9024990354242853,36,4166.0,0.18406137770494752,0,0.0,0.9483056782945134,0,0.0,0.9418686580920083,0,0.0,0.8733519659112282,0,0.0,0.9370374487817895,0,0.0,0.9524137205541388,36,4100.0,0.14662863428081804,0,0.0,0.9165091027612037,0,0.0,0.9405290709221306,0,0.0,0.8770197754295296,36,3884.0,0.0,0,0.0,0.9757889482912322,165,16474.0
175.0,170,17051.0,60.89642857142857,4.350175846169241,26,939.0,0.14545865773628805,36,3684.0,0.13757466034621357,0,0.0,0.9373467198105019,0,0.0,0.9317921083956774,36,4346.0,0.13057857635558623,0,0.0,0.9521210547010924,0,0.0,0.9144999580408768,0,0.0,0.8686095540372737,0,0.0,0.9534267488222876,0,0.0,0.9393309958554836,36,4278.0,0.08173963181442626,0,0.0,0.9351435191664846,0,0.0,0.9550724423142938,0,0.0,0.8693312224517208,36,4064.0,0.07422294835243538,0,0.0,0.9498413392607877,170,17311.0
180.0,178,17926.0,62.24305555555556,4.345077400995055,34,1094.0,0.08057850264504082,36,3864.0,0.14958218735645196,0,0.0,0.9404543119039331,0,0.0,0.8747309389819143,36,4526.0,0.04754724225551516,0,0.0,0.9469779186437828,0,0.0,0.884404292968105,0,0.0,0.9585130693029774,0,0.0,0.9771616049785321,0,0.0,0.96522579418112,36,4458.0,0.0,0,0.0,0.901139292546584,0,0.0,0.9577411213352344,0,0.0,0.9006529080338546,36,4244.0,0.12813410822558136,0,0.0,0.9594659253120835,178,18186.0
185.0,188,18845.0,65.66202090592334,4.112819400241581,44,1293.0,0.08249961377060154,36,4044.0,0.0905933609804743,0,0.0,0.9624684895876336,0,0.0,0.8863317114847399,36,4706.0,0.07386077085328122,0,0.0,0.9339727444153777,0,0.0,0.9633851308604586,0,0.0,0.8855795906268819,0,0.0,0.9641999632801231,0,0.0,0.9409878817881868,36,4638.0,2.977582562301165e-07,0,0.0,0.9504512476609139,0,0.0,0.9635562877456719,0,0.0,0.9619885148266194,36,4424.0,0.08136176008967581,0,0.0,0.9347809645562593,188,19105.0
190.0,194,19801.0,68.51557093425606,3.928636611866484,50,1529.0,0.03371407124315335,36,4224.0,0.07195219356803469,0,0.0,0.9590118977256212,0,0.0,0.8687906647846041,36,4886.0,0.07144272383791811,0,0.0,0.9470216826579684,0,0.0,0.959645862826211,0,0.0,0.8995804416261108,0,0.0,0.9354072354393869,0,0.0,0.941653869477728,36,4818.0,2.9259409592272464e-07,0,0.0,0.940432532639356,0,0.0,0.9286115698486309,0,0.0,0.9184952325416856,36,4604.0,0.0834191297581279,0,0.0,0.9024771463129408,194,20061.0
195.0,194,20639.0,71.66319444444444,3.8512300063165523,50,1688.0,0.06336434151145061,36,4404.0,0.09633630967855389,0,0.0,0.9522336335939976,0,0.0,0.8943475318895169,36,5066.0,0.08662174214489435,0,0.0,0.9520083629099834,0,0.0,0.9292315703339052,0,0.0,0.8857209679994592,0,0.0,0.9772064253174536,0,0.0,0.9474070651592044,36,5002.0,0.019811171991111775,0,0.0,0.8609988665329135,0,0.0,0.9594333020653079,0,0.0,0.9398783930125856,36,4784.0,0.0,0,0.0,0.8706365709106124,194,20944.0
200.0,188,21388.0,73.75172413793103,4.064254822397148,44,1741.0,0.06308984811059389,36,4584.0,0.11573295243472927,0,0.0,0.9433624976647584,0,0.0,0.8880078317747049,36,5246.0,0.07958764298323379,0,0.0,0.9059138595720366,0,0.0,0.945970686113738,0,0.0,0.8863069551774235,0,0.0,0.9525344111214586,0,0.0,0.9603487721944569,36,5182.0,0.11708882914684701,0,0.0,0.9070901414362952,0,0.0,0.9285953898130658,0,0.0,0.9508569939224896,36,4964.0,0.0,0,0.0,0.8512583666440551,188,21717.0
205.0,182,22167.0,76.17525773195877,4.3770299243979345,38,1735.0,0.12660356650680585,36,4764.0,0.025396875016794412,0,0.0,0.9605328557499315,0,0.0,0.9103647904450494,36,5426.0,0.08099355474202108,0,0.0,0.9033430032727906,0,0.0,0.9623226019877277,0,0.0,0.9231937379683687,0,0.0,0.9678272124473205,0,0.0,0.9274939448816086,36,5362.0,0.21467151521059522,0,0.0,0.9643504548575395,0,0.0,0.9591287836595749,0,0.0,0.9167726680248443,36,5144.0,0.0,0,0.0,0.8678595300902762,182,22431.0
210.0,179,22944.0,77.51351351351352,4.226866346099857,35,1911.0,0.11788701566803536,36,4944.0,0.07354951762797499,0,0.0,0.9471598374029462,0,0.0,0.9452472894499827,36,5606.0,0.0,0,0.0,0.8848747704796412,0,0.0,0.9805841541403242,0,0.0,0.9224865679911955,0,0.0,0.9192876122650067,0,0.0,0.9657219311071795,36,5538.0,0.12580418857254946,0,0.0,0.9570129782798326,0,0.0,0.9338956166645739,0,0.0,0.9550239674427026,36,5324.0,0.11767365412791435,0,0.0,0.8569125928490937,179,23323.0
215.0,188,23865.0,80.08389261744966,4.117679843428103,44,2112.0,0.08064179158161613,36,5124.0,0.11649946216532557,0,0.0,0.9331391037117257,0,0.0,0.9306102297133534,36,5786.0,0.0,0,0.0,0.8247976467032,0,0.0,0.9659810310156449,0,0.0,0.886592906248573,0,0.0,0.9436882988591525,0,0.0,0.9536023568450989,36,5718.0,0.04255634852224063,0,0.0,0.8261761617512652,0,0.0,0.9603924549974129,0,0.0,0.9278618373767793,36,5504.0,0.18975095680230855,0,0.0,0.8790209514789501,188,24244.0
220.0,193,24821.0,84.71331058020478,3.8427027154085165,49,2348.0,0.056907118978886964,36,5304.0,0.1156950664590706,0,0.0,0.9375472105410688,0,0.0,0.8977515463548247,36,5966.0,0.09530563690042743,0,0.0,0.816055500780354,0,0.0,0.9556360847740007,0,0.0,0.9146425246401348,0,0.0,0.9421265807960606,0,0.0,0.9558253846113308,36,5898.0,0.0,0,0.0,0.9480910950053087,0,0.0,0.9659991232212898,0,0.0,0.9530210852396701,36,5684.0,0.1645725651367103,0,0.0,0.9034541002303076,193,25200.0
225.0,194,25722.0,88.69655172413793,3.7384600404585195,50,2521.0,0.020648380269392783,36,5484.0,0.09648820042871029,0,0.0,0.9235926360243262,0,0.0,0.9421043878834744,36,6146.0,0.13130995469610987,0,0.0,0.8347195220137168,0,0.0,0.9557252258760176,0,0.0,0.8927129372627498,0,0.0,0.9694006288840166,0,0.0,0.9578576515914596,36,6082.0,0.022191331489109928,0,0.0,0.9469782085702549,0,0.0,0.92068661269634,0,0.0,0.9679624191957924,36,5864.0,0.08538806085532322,0,0.0,0.9268511330228626,194,26097.0
230.0,190,26585.0,92.95454545454545,3.882730172552536,46,2627.0,0.04621511320661174,36,5664.0,0.07200756960530001,0,0.0,0.9310670463460999,0,0.0,0.9509779304361836,36,6326.0,0.17548183454532287,0,0.0,0.9299402083287263,0,0.0,0.9421156338007444,0,0.0,0.8517421797581957,0,0.0,0.9299444352471897,0,0.0,0.9417972886189228,36,6262.0,0.12246598678953707,0,0.0,0.9409095959664894,0,0.0,0.9711619000789001,0,0.0,0.9734873768050546,36,6044.0,0.0,0,0.0,0.9347921342560956,190,26923.0
235.0,186,27460.0,95.01730103806229,4.076751879306816,42,2786.0,0.09020907607945942,36,5844.0,0.1318604653531407,0,0.0,0.9430827755674613,0,0.0,0.9425508879266428,36,6506.0,0.12176981294747288,0,0.0,0.9458875261907163,0,0.0,0.9566299185066232,0,0.0,0.9599259181364425,0,0.0,0.9475195039725486,0,0.0,0.9868675614080709,36,6442.0,0.1702624010005738,0,0.0,0.9535318518177377,0,0.0,0.9333226898897538,0,0.0,0.9371344077501739,36,6224.0,0.0,0,0.0,0.9736786249568824,186,27802.0
240.0,186,28358.0,98.80836236933798,3.9070304937209244,42,2991.0,0.07011903271142354,36,6024.0,0.08853928724387487,0,0.0,0.9595349114698873,0,0.0,0.9752169340827216,36,6686.0,0.020617488729246392,0,0.0,0.9482939641304513,0,0.0,0.9326798747993776,0,0.0,0.9454283502963139,0,0.0,0.9803208956712482,0,0.0,0.9654552700828765,36,6618.0,0.07097637663274631,0,0.0,0.9755185484420252,0,0.0,0.9388292286958748,0,0.0,0.9589596276075044,36,6404.0,0.09370542879239599,0,0.0,0.9419241357173652,186,28723.0
