step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,59,1086.0,6.662576687116564,7.615764884739813,3,9.0,0.511768366608771,9,129.0,0.41980547183448624,0,0.0,0.9420150061380876,0,0.0,0.8896598246990626,20,383.0,0.19801149247728317,0,0.0,0.8521755536739892,0,0.0,0.9190463472259568,0,0.0,0.9462299188373121,0,0.0,0.9450399260691618,0,0.0,0.8806634326182031,15,297.0,0.2902947631628265,0,0.0,0.938581380499203,0,0.0,0.9701102596407276,0,0.0,0.9476045850766619,12,276.0,0.2609093759991649,0,0.0,0.9062536001733857,59,1094.0
60.0,65,1381.0,8.123529411764705,7.103822060706299,3,17.0,0.4758136419399289,10,181.0,0.3626056944807161,0,0.0,0.9697115167432299,0,0.0,0.9236026507721675,21,486.0,0.22496244507365237,0,0.0,0.8605941539524964,0,0.0,0.9354226410587476,0,0.0,0.8989401488317572,0,0.0,0.9544210625394545,0,0.0,0.926656097008101,18,383.0,0.23054590722809415,0,0.0,0.957546913864606,0,0.0,0.95811178348728,0,0.0,0.9213583372169772,13,338.0,0.12086179691023873,0,0.0,0.8920837268250688,65,1405.0
65.0,70,1711.0,9.558659217877095,7.402798245397142,0,6.0,0.7078247301941082,10,231.0,0.46477049908368767,0,0.0,0.9801643366447714,0,0.0,0.943686389596915,23,599.0,0.13552988918486872,0,0.0,0.868888683704227,0,0.0,0.9596985844422823,0,0.0,0.9678622548674297,0,0.0,0.9068982284617676,0,0.0,0.959550960046724,22,482.0,0.11857111310506349,0,0.0,0.9413525164262213,0,0.0,0.9331736314680822,0,0.0,0.9176237876073587,15,407.0,0.22864085476181267,0,0.0,0.9360663764885131,70,1725.0
70.0,75,2077.0,11.28804347826087,6.956304691449879,2,8.0,0.5436159223423934,10,281.0,0.4125677943139571,0,0.0,0.9495481887311369,0,0.0,0.9579154254237192,25,719.0,0.06512409363006452,0,0.0,0.9182684829368896,0,0.0,0.9857119295812599,0,0.0,0.9315290778188111,0,0.0,0.9280026769980959,0,0.0,0.9787731246536302,22,592.0,0.07943587008940083,0,0.0,0.8950772299372345,0,0.0,0.9386527785629077,0,0.0,0.9023751931421778,16,485.0,0.3282430716115669,0,0.0,0.9611856902234839,75,2085.0
75.0,90,2504.0,13.248677248677248,6.010273713364903,6,33.0,0.4444646116545268,14,343.0,0.19289129159717006,0,0.0,0.9739934412263873,0,0.0,0.9301104168426166,27,851.0,0.09480836105082137,0,0.0,0.934897532650209,0,0.0,0.9773570039641384,0,0.0,1.0,0,0.0,0.9208349336570496,0,0.0,0.9467004303702918,25,714.0,0.05812678704892921,0,0.0,0.8802111136296318,0,0.0,0.9601123721561073,0,0.0,0.9203529735256097,18,571.0,0.179277315134331,0,0.0,0.9544695207440863,90,2512.0
80.0,98,2932.0,14.959183673469388,5.597921865857388,2,38.0,0.5536594815085099,20,430.0,0.12669933477245282,0,0.0,0.9781207841467598,0,0.0,0.941276749705341,28,987.0,0.19337483529690008,0,0.0,0.9629864380006024,0,0.0,0.9713471250466787,0,0.0,0.9444010442981986,0,0.0,0.9533422022742648,0,0.0,0.9298824727468322,27,851.0,0.06811388308850795,0,0.0,0.8283259348006454,0,0.0,0.946125852430466,0,0.0,0.9370239518118781,21,667.0,0.10905549828868777,0,0.0,0.9561508168526771,98,2973.0
85.0,107,3438.0,17.104477611940297,5.275288913570421,1,13.0,0.5404366908370579,24,546.0,0.1617857308665567,0,0.0,0.9385726204425099,0,0.0,0.9497511360418155,30,1131.0,0.11053143247060886,0,0.0,0.941735710051209,0,0.0,0.9506446178506447,0,0.0,0.9431439336200832,0,0.0,0.9453028731586324,0,0.0,0.9199863607210357,30,995.0,0.14473151472683685,0,0.0,0.9486009279328144,0,0.0,0.9159882039887624,0,0.0,0.9362381620442003,22,774.0,0.002715643234793805,0,0.0,0.8696891796755297,107,3459.0
90.0,117,3998.0,18.769953051643192,5.265870824922793,2,10.0,0.39778965074970835,24,668.0,0.16015746649458606,0,0.0,0.9489809577114727,0,0.0,0.9557485582172998,35,1296.0,0.0006963552172840064,0,0.0,0.9460387504283332,0,0.0,0.942289775412347,0,0.0,0.9241481379953896,0,0.0,0.9602306430106722,0,0.0,0.9639621773280248,32,1150.0,0.1818458703780673,0,0.0,0.9442756723321546,0,0.0,0.905304801647841,0,0.0,0.9359268277315692,24,893.0,0.10467657580213187,0,0.0,0.8753878592638266,117,4017.0
95.0,126,4612.0,20.228070175438596,5.4239399144326175,5,30.0,0.6209377459277611,24,788.0,0.2622316483017637,0,0.0,0.9115521431027288,0,0.0,0.9235357679378767,36,1476.0,2.2537324832151437e-06,0,0.0,0.9173308370572155,0,0.0,0.9513354998141869,0,0.0,0.9271308764324502,0,0.0,0.9500441613717101,0,0.0,0.9302367514587335,34,1312.0,0.046468364754166186,0,0.0,0.9288913469575566,0,0.0,0.9184174477074953,0,0.0,0.9253941535223615,27,1021.0,0.13935205112779883,0,0.0,0.8941298401853904,126,4627.0
100.0,132,5263.0,22.685344827586206,5.032092095801396,5,55.0,0.5728623474482251,27,916.0,0.1685043727595578,0,0.0,0.9062403525063971,0,0.0,0.9343453238561381,36,1656.0,0.0,0,0.0,0.8642135568533276,0,0.0,0.968236395413256,0,0.0,0.9486118266588388,0,0.0,0.9692134542365078,0,0.0,0.8798576915424071,35,1487.0,0.0010960147464260236,0,0.0,0.9609232429684216,0,0.0,0.9002400089439223,0,0.0,0.9637724894218108,29,1164.0,0.17102103688203582,0,0.0,0.9508795394984552,132,5278.0
105.0,137,5882.0,24.20576131687243,4.950318175499469,3,43.0,0.5143271773519383,31,1066.0,0.12872331307703913,0,0.0,0.9217002670982767,0,0.0,0.9144394115256521,36,1836.0,0.04959760177962751,0,0.0,0.9340983546897608,0,0.0,0.9464337799500293,0,0.0,0.960127092145672,0,0.0,0.9348837199521959,0,0.0,0.8561242851435782,36,1669.0,0.026460955313574425,0,0.0,0.9307237200149354,0,0.0,0.940577707721951,0,0.0,0.9042786919303456,31,1319.0,0.11593198183438402,0,0.0,0.9557041938392753,137,5933.0
110.0,142,6572.0,26.934426229508198,5.089043952473092,3,17.0,0.600221515393159,32,1223.0,0.10831927558011278,0,0.0,0.9131758298550019,0,0.0,0.9318838760578766,36,2016.0,0.13157630703321366,0,0.0,0.9763436389458864,0,0.0,0.958104006390602,0,0.0,0.932694994678654,0,0.0,0.9258938879681546,0,0.0,0.8611653733139263,36,1849.0,0.12327769585112607,0,0.0,0.912876671187116,0,0.0,0.9282624379791402,0,0.0,0.9564518969390995,35,1486.0,0.0355538045485846,0,0.0,0.9664318767884615,142,6591.0
115.0,143,7262.0,29.048,5.054586979955004,3,14.0,0.46878212702409694,32,1385.0,0.14147250327215202,0,0.0,0.8633124472542036,0,0.0,0.9120622476530251,36,2196.0,0.11035643087763845,0,0.0,0.9376297572897083,0,0.0,0.9392555533794469,0,0.0,0.9208709886202725,0,0.0,0.9509042843505764,0,0.0,0.8896534338382528,36,2029.0,0.1508350369783586,0,0.0,0.9072163767717062,0,0.0,0.9288607747468669,0,0.0,0.9518948413860956,36,1662.0,6.283727629997469e-05,0,0.0,0.9860796853364123,143,7286.0
120.0,150,7999.0,32.12449799196787,4.7473484049702135,9,46.0,0.2300921114317974,33,1548.0,0.1437226524840603,0,0.0,0.9330809329613399,0,0.0,0.9574073061888971,36,2376.0,0.04808093282258375,0,0.0,0.9442734655014592,0,0.0,0.8787086577920747,0,0.0,0.9185117867294321,0,0.0,0.9633039547972038,0,0.0,0.9368048764498106,36,2205.0,0.06847252188065873,0,0.0,0.9457047439524732,0,0.0,0.9094187629148766,0,0.0,0.8299835665773071,36,1842.0,0.09412200309932187,0,0.0,0.9432246103947485,150,8017.0
125.0,157,8776.0,34.96414342629482,4.576690390013247,13,106.0,0.1537449360382024,36,1726.0,0.07310426855953008,0,0.0,0.9362520996737462,0,0.0,0.9388404029838988,36,2556.0,0.02448261743163417,0,0.0,0.9275328480140738,0,0.0,0.825027148800711,0,0.0,0.8990476802607306,0,0.0,0.9412459861777894,0,0.0,0.9394698651469608,36,2385.0,0.0,0,0.0,0.9545556670154551,0,0.0,0.8993357957931747,0,0.0,0.874289068860455,36,2022.0,0.15231715714723076,0,0.0,0.9456604381930512,157,8795.0
130.0,153,9474.0,37.15294117647059,4.777197139558578,9,134.0,0.2983231762924269,36,1906.0,0.07429128360569412,0,0.0,0.929710760711373,0,0.0,0.8935767163864227,36,2736.0,0.050034054856115694,0,0.0,0.9444613548554986,0,0.0,0.9418439432199939,0,0.0,0.8950566781407016,0,0.0,0.9523813841966866,0,0.0,0.8743396009105957,36,2567.0,0.010864958419683142,0,0.0,0.9431984195561486,0,0.0,0.9124810457620113,0,0.0,0.9511831996999504,36,2202.0,0.11329186160300284,0,0.0,0.916592340710687,153,9545.0
135.0,149,10181.0,40.241106719367586,4.861293179402335,5,107.0,0.460869286392544,36,2086.0,0.07319402574353058,0,0.0,0.9190053397852087,0,0.0,0.9120015648701612,36,2916.0,0.14827143322626227,0,0.0,0.9112650913722629,0,0.0,0.9404640783521678,0,0.0,0.9362954065792631,0,0.0,0.9775701557154507,0,0.0,0.9045314664303595,36,2749.0,0.12165114736403475,0,0.0,0.9672452260317441,0,0.0,0.966152693221356,0,0.0,0.9364623833784829,36,2382.0,0.0,0,0.0,0.9574187824625333,149,10240.0
140.0,153,10934.0,43.911646586345384,4.622187090995982,9,126.0,0.32534051622390275,36,2266.0,0.05184013375086256,0,0.0,0.9106073960329457,0,0.0,0.8942220473134653,36,3096.0,0.1331461797211233,0,0.0,0.9140636258123799,0,0.0,0.954402860804966,0,0.0,0.9678482941746074,0,0.0,0.9513512724355664,0,0.0,0.9681548063587139,36,2927.0,0.15104381653192334,0,0.0,0.9587620429738228,0,0.0,0.9347803113058548,0,0.0,0.9168291477341095,36,2562.0,0.0,0,0.0,0.9450137960807604,153,10977.0
145.0,160,11720.0,47.642276422764226,4.198437361767945,16,192.0,0.1453576831826515,36,2446.0,0.0734005399071929,0,0.0,0.8767059202432328,0,0.0,0.9720059744475584,36,3276.0,0.02585321043876191,0,0.0,0.9357872426917571,0,0.0,0.954876474354975,0,0.0,0.8740176416132099,0,0.0,0.9858600951658555,0,0.0,0.9706439515102406,36,3105.0,0.0744002193800583,0,0.0,0.9481648585178686,0,0.0,0.9712328675459254,0,0.0,0.8983153849153842,36,2742.0,0.07364661814781784,0,0.0,0.9255989478375399,160,11761.0
150.0,158,12474.0,49.5,4.4044160555392935,14,235.0,0.2245948661947302,36,2626.0,0.11336454556101076,0,0.0,0.8684099607931856,0,0.0,0.9225966365133231,36,3456.0,0.0,0,0.0,0.9387540000592981,0,0.0,0.892888496608828,0,0.0,0.8863105449339602,0,0.0,1.0,0,0.0,0.9751125269152258,36,3289.0,0.022545058889578373,0,0.0,0.9464322586871822,0,0.0,0.9164151946521232,0,0.0,0.9552057821233069,36,2922.0,0.1520323528269389,0,0.0,0.9204529500659543,158,12528.0
155.0,154,13218.0,52.45238095238095,4.610007306002349,10,253.0,0.34185989403747213,36,2806.0,0.1484129289248625,0,0.0,0.9449994133794265,0,0.0,0.9139785630795023,36,3636.0,0.05073810493799619,0,0.0,0.9492746037786617,0,0.0,0.7952272447448132,0,0.0,0.8759803730566184,0,0.0,1.0,0,0.0,0.9661110914929403,36,3469.0,0.12877323928628673,0,0.0,0.9324180303943495,0,0.0,0.9113621146960115,0,0.0,0.9450344411107829,36,3102.0,0.11604688507442214,0,0.0,0.921808142829477,154,13266.0
160.0,159,14002.0,56.23293172690763,4.391604489335178,15,308.0,0.23004860861910856,36,2986.0,0.08690470837080046,0,0.0,0.9473496098006127,0,0.0,0.9618708426510937,36,3816.0,0.13458235280312422,0,0.0,0.9572920773290581,0,0.0,0.8570011391729127,0,0.0,0.9216841524859557,0,0.0,0.9876073723597467,0,0.0,0.9699054106834066,36,3647.0,0.13668876123972404,0,0.0,0.9620522635602826,0,0.0,0.9267566333965417,0,0.0,0.9618976233450759,36,3282.0,0.025506073882848975,0,0.0,0.9570378257481998,159,14039.0
165.0,165,14816.0,58.101960784313725,4.286892586807978,21,402.0,0.14414135446372134,36,3166.0,0.09770597049229181,0,0.0,0.9337147020594125,0,0.0,0.9769395584263278,36,3996.0,0.11094051284418323,0,0.0,0.9877391306384438,0,0.0,0.8888508757417319,0,0.0,0.9452214209924404,0,0.0,0.913159355849954,0,0.0,0.9560450649584326,36,3825.0,0.04955565388785217,0,0.0,0.8981688680045308,0,0.0,1.0,0,0.0,0.9456518020356057,36,3462.0,0.09435692628917833,0,0.0,0.9582186903102076,165,14851.0
170.0,169,15655.0,61.63385826771653,4.223686702822273,25,521.0,0.1910380717486016,36,3346.0,0.09597899645335663,0,0.0,0.908067196857445,0,0.0,0.949115349341938,36,4176.0,0.050347441038504914,0,0.0,0.9501181194665631,0,0.0,0.9417869455307274,0,0.0,0.9514391844509975,0,0.0,0.9319357498987326,0,0.0,0.9224514164589358,36,4005.0,0.0,0,0.0,0.9036312820705197,0,0.0,0.9547690068990432,0,0.0,0.9869870771185756,36,3642.0,0.13632746678417046,0,0.0,0.9559920004631545,169,15690.0
175.0,167,16414.0,64.87747035573122,4.110082408029324,23,601.0,0.16698836313014412,36,3526.0,0.0970360394594645,0,0.0,0.9310260633927352,0,0.0,0.9334701745510804,36,4356.0,0.05132437194084308,0,0.0,0.9055011149808067,0,0.0,0.9729551950905461,0,0.0,0.9604290188364444,0,0.0,0.9432050100259306,0,0.0,0.9708948284123855,36,4189.0,0.022130720121778396,0,0.0,0.9531841757732903,0,0.0,0.9604570501092224,0,0.0,0.9680410630867045,36,3822.0,0.09501976658688246,0,0.0,0.9108159658056539,167,16494.0
180.0,162,17178.0,67.36470588235294,4.287581926364567,18,634.0,0.19914861680803084,36,3706.0,0.11654645998323254,0,0.0,0.9237971837310579,0,0.0,0.9534769011683422,36,4536.0,0.13485294380147347,0,0.0,0.916241040883485,0,0.0,0.9106661808487795,0,0.0,0.962127321836636,0,0.0,0.9516966711861954,0,0.0,0.9560978051498479,36,4369.0,0.1215520908001266,0,0.0,0.9573512350475674,0,0.0,0.9281079731249879,0,0.0,0.9144587782857021,36,4002.0,0.0,0,0.0,0.9037408840615413,162,17247.0
185.0,167,17999.0,71.14229249011858,4.162772933700948,23,714.0,0.12667359082123936,36,3886.0,0.11020375366832914,0,0.0,0.9438312959649556,0,0.0,0.9572574066226761,36,4716.0,0.11835188912213732,0,0.0,0.9267021217990535,0,0.0,0.8985958908090277,0,0.0,0.957684271243477,0,0.0,0.9579440895721204,0,0.0,0.9730558042016287,36,4549.0,0.16164723959884983,0,0.0,0.9454421435621434,0,0.0,0.9548565362522703,0,0.0,0.959974864351986,36,4182.0,0.0,0,0.0,0.9061249319263919,167,18047.0
190.0,171,18846.0,73.90588235294118,4.028328329717256,27,841.0,0.1471528705512676,36,4066.0,0.11863602233189519,0,0.0,0.9614883093094233,0,0.0,0.9470087436663754,36,4896.0,0.024376604496058156,0,0.0,0.9604057809851682,0,0.0,0.9230254569847401,0,0.0,0.9215278403670217,0,0.0,0.9635559151732457,0,0.0,0.9438759643526711,36,4725.0,0.08069411142191221,0,0.0,0.9253782647247499,0,0.0,0.9245798620138167,0,0.0,0.9330457129697337,36,4362.0,0.05146687515584573,0,0.0,0.956031250380905,171,18890.0
195.0,171,19672.0,75.37164750957854,4.139131082595959,27,958.0,0.21784354388844515,36,4246.0,0.07432187460611274,0,0.0,0.893523450948718,0,0.0,0.9403716909867287,36,5076.0,0.0,0,0.0,0.9350033824599195,0,0.0,0.9486533182180507,0,0.0,0.9731189082309062,0,0.0,0.9598835121773536,0,0.0,0.9210616534264531,36,4907.0,0.011936282838841836,0,0.0,0.9304181933561118,0,0.0,0.885779442778786,0,0.0,0.9438311043375865,36,4542.0,0.15873210617135036,0,0.0,0.959521336983367,171,19729.0
200.0,170,20506.0,75.94814814814815,4.423484832599286,26,1047.0,0.21508953080970783,36,4426.0,0.1560681359616623,0,0.0,0.9229238845405033,0,0.0,0.9391415625808524,36,5256.0,0.05088533539573916,0,0.0,0.9417062269811204,0,0.0,0.9543066610711716,0,0.0,0.958134126967458,0,0.0,0.952739102961493,0,0.0,0.9633364792364386,36,5089.0,0.11800402467371023,0,0.0,0.9720838173668884,0,0.0,0.9647617126075323,0,0.0,0.9573298971181569,36,4722.0,0.12297900215913722,0,0.0,0.9610840834985296,170,20540.0
205.0,172,21362.0,77.96350364963503,4.554649870466059,28,1167.0,0.23400760463174866,36,4606.0,0.1890957079869142,0,0.0,0.911435966297688,0,0.0,0.9456614213593074,36,5436.0,0.09416981395862958,0,0.0,0.9457270743305536,0,0.0,0.9919814115629703,0,0.0,0.9503965474376794,0,0.0,0.9594572806684045,0,0.0,0.941545761170171,36,5269.0,0.19919144329346702,0,0.0,0.9426557844172974,0,0.0,0.8730046279078835,0,0.0,0.9266628722260964,36,4902.0,0.06218732809250614,0,0.0,0.984613179443315,172,21380.0
210.0,173,22223.0,79.65232974910394,4.752865879533892,29,1308.0,0.19214565175732584,36,4786.0,0.16674412064908256,0,0.0,0.8782665404255161,0,0.0,0.9630247930225947,36,5616.0,0.12569762321246564,0,0.0,0.9378994278518086,0,0.0,0.9322836032576122,0,0.0,0.9122337949446957,0,0.0,0.959272839142245,0,0.0,0.9416874617308801,36,5445.0,0.21087808380493833,0,0.0,0.9669292145090409,0,0.0,0.9175964328649727,0,0.0,0.9143523838762625,36,5082.0,0.07344395620652241,0,0.0,0.9388915235621235,173,22237.0
215.0,175,23092.0,81.02456140350877,4.784000324350703,31,1457.0,0.1399818443053058,36,4966.0,0.17095590734400695,0,0.0,0.835255873392906,0,0.0,0.9499133246587872,36,5796.0,0.123782059525296,0,0.0,0.9335829419080532,0,0.0,0.9163190595088503,0,0.0,0.9328784979913328,0,0.0,0.955686435732054,0,0.0,0.9456201398553682,36,5625.0,0.22650549006707246,0,0.0,0.933460364730656,0,0.0,0.9303559557601122,0,0.0,0.9120189928739739,36,5262.0,0.1735034297694373,0,0.0,0.976776912785098,175,23106.0
220.0,177,23970.0,83.22916666666667,4.685639759408787,33,1615.0,0.12955031306982348,36,5146.0,0.13725283815628578,0,0.0,0.8996399194750976,0,0.0,0.9560043477082201,36,5976.0,0.04761132726017745,0,0.0,0.9229231159599143,0,0.0,0.9423887313730583,0,0.0,0.9389423207185711,0,0.0,0.943162140956276,0,0.0,0.9660889415079834,36,5805.0,0.17554114745850913,0,0.0,0.9217686150857792,0,0.0,0.9188276643472207,0,0.0,0.9180856486777318,36,5442.0,0.20964609828507239,0,0.0,0.9667374323431449,177,23984.0
225.0,180,24863.0,84.56802721088435,4.8590889826055585,36,1788.0,0.1395304726520649,36,5326.0,0.11715422062418696,0,0.0,0.8914273483858918,0,0.0,0.9714325332355018,36,6156.0,0.13342607806063148,0,0.0,0.9773146346075521,0,0.0,0.9092591481415928,0,0.0,0.9658806699144066,0,0.0,0.9614707020305385,0,0.0,0.9389523812813388,36,5985.0,0.14112570872142197,0,0.0,0.9024496581695673,0,0.0,0.958032437020884,0,0.0,0.890935956870645,36,5622.0,0.2024615424523731,0,0.0,0.947873462764492,180,24877.0
230.0,180,25763.0,89.14532871972318,4.7299542162052,36,1968.0,0.09607411267227946,36,5506.0,0.09682035690024601,0,0.0,0.9443558656097074,0,0.0,0.942298704830027,36,6336.0,0.21759987337077266,0,0.0,0.9618673520963343,0,0.0,0.859047070172131,0,0.0,0.9674414938195217,0,0.0,0.9887284340825934,0,0.0,0.959054854144183,36,6165.0,0.09708172573264587,0,0.0,0.9246010432375226,0,0.0,0.948185129558768,0,0.0,0.9507022699249882,36,5802.0,0.20794021497049023,0,0.0,0.8938472322028341,180,25777.0
235.0,180,26663.0,92.90243902439025,4.569945711125217,36,2148.0,0.05622558442726908,36,5686.0,0.11618749692654362,0,0.0,0.9676751224457566,0,0.0,0.9470448916687735,36,6516.0,0.19985248753390897,0,0.0,0.914755126419092,0,0.0,0.8635135668175895,0,0.0,0.9164458666349606,0,0.0,0.9371804570446622,0,0.0,0.9961999694328929,36,6345.0,0.07282138348495468,0,0.0,0.9704253117595516,0,0.0,0.9556453759327249,0,0.0,0.9252158047210904,36,5982.0,0.16283877893909596,0,0.0,0.8949484805930623,180,26677.0
240.0,183,27572.0,96.4055944055944,4.523556085564607,39,2337.0,0.054650186919828994,36,5866.0,0.1189264660805273,0,0.0,0.9565006352433345,0,0.0,0.9382614174733188,36,6696.0,0.2264787854958472,0,0.0,0.9280559888151073,0,0.0,0.925139406346871,0,0.0,0.9492110636044844,0,0.0,0.9814713152155016,0,0.0,0.9838424691156361,36,6525.0,0.02593651898008376,0,0.0,0.9516924102127922,0,0.0,0.9160458508811896,0,0.0,0.9562217812323479,36,6162.0,0.14563325571165353,0,0.0,0.8810485865947258,183,27586.0
