step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,53,1152.0,7.384615384615385,7.653867572482632,1,16.0,0.4749217478719227,6,123.0,0.61094800876763,0,0.0,0.9883975546330552,0,0.0,0.9570115248134146,17,335.0,0.1511590314605671,0,0.0,0.9509760883529803,0,0.0,0.8876148279543076,0,0.0,0.9440164224874406,0,0.0,0.9354061203444648,0,0.0,0.9453711969061374,19,478.0,0.07484112965777413,0,0.0,0.9839721179414149,0,0.0,0.9433723514578939,0,0.0,0.9463166257848918,10,220.0,0.416358802112092,0,0.0,0.9488326548687582,53,1172.0
60.0,63,1438.0,8.715151515151515,7.201198722720489,3,20.0,0.41229659714053063,6,153.0,0.555067381744883,0,0.0,0.9426572910325071,0,0.0,0.9679565410980795,20,428.0,0.25612249522490527,0,0.0,0.9305638879681282,0,0.0,0.9163414991808001,0,0.0,0.9588951837770082,0,0.0,0.9736192628231337,0,0.0,0.9364816981662525,21,581.0,0.07461755323524022,0,0.0,0.9534207576771959,0,0.0,0.9431143912418861,0,0.0,0.9611405941971306,13,279.0,0.2603756164714791,0,0.0,0.9540236464180424,63,1461.0
65.0,76,1794.0,10.193181818181818,6.85059780673972,9,56.0,0.4538027779681173,9,191.0,0.2299447425972254,0,0.0,0.9376565889035641,0,0.0,0.9662413072237711,22,534.0,0.24418328067886544,0,0.0,0.9455231636969766,0,0.0,0.9452482469704444,0,0.0,0.9649931450228817,0,0.0,0.9379654691482404,0,0.0,0.936411827378484,21,686.0,0.2521708339501222,0,0.0,0.9204986759718539,0,0.0,0.9589498740034093,0,0.0,0.9295014373804861,15,349.0,0.15207128224323535,0,0.0,0.9299243675154332,76,1816.0
70.0,82,2146.0,11.475935828877006,6.671079188715483,5,64.0,0.4922354762284134,12,253.0,0.26430863979890673,0,0.0,0.9481132739978577,0,0.0,0.9649057189038763,25,652.0,0.14353614258695263,0,0.0,0.9369468416890613,0,0.0,0.9611565967227572,0,0.0,0.9496307599586421,0,0.0,0.9300630346097453,0,0.0,0.9693595400059069,23,797.0,0.24490063792884453,0,0.0,0.8197157991252567,0,0.0,0.9526368422737855,0,0.0,0.9204434372766664,17,432.0,0.10424280909289499,0,0.0,0.9447433085573186,82,2198.0
75.0,84,2529.0,13.036082474226804,6.493591349553873,2,33.0,0.5372802864087348,12,313.0,0.37441812463151525,0,0.0,0.966091546208025,0,0.0,0.9918149290050523,26,779.0,0.11870683327287787,0,0.0,0.9548618780948066,0,0.0,0.9234381829818222,0,0.0,0.9468152647316511,0,0.0,0.9959671019121599,0,0.0,0.9379432241181794,26,920.0,0.0401254773481277,0,0.0,0.837072191881971,0,0.0,0.9345616633321072,0,0.0,0.8995156416489785,18,521.0,0.2368089680009034,0,0.0,0.9649854918989006,84,2566.0
80.0,90,2956.0,14.490196078431373,6.105763187836247,2,23.0,0.40352297529314024,12,373.0,0.28269240775125276,0,0.0,0.9518044505701273,0,0.0,0.9624815376224923,27,910.0,0.05163265752268698,0,0.0,0.9658377553275891,0,0.0,0.9705989565489278,0,0.0,0.9556259344404578,0,0.0,0.9607528033982288,0,0.0,0.9755702371713393,29,1066.0,0.08829361478068157,0,0.0,0.9724502054355927,0,0.0,0.9150927978130379,0,0.0,0.9343041555932168,20,618.0,0.3033118769493428,0,0.0,0.8648964125712136,90,2990.0
85.0,107,3450.0,16.507177033492823,5.532620847467747,7,45.0,0.3928024828580494,17,448.0,0.13240833062316174,0,0.0,0.916237395491704,0,0.0,0.8327681008207357,29,1051.0,0.13311872310953798,0,0.0,0.9326008604237591,0,0.0,0.9716685947814501,0,0.0,0.9523409431027597,0,0.0,0.9746731617050081,0,0.0,0.9779152183871183,31,1215.0,0.15289945179547962,0,0.0,0.9223420963237519,0,0.0,0.9687713424553681,0,0.0,0.9450794486107181,23,724.0,0.15734978553624956,0,0.0,0.8573679852811622,107,3483.0
90.0,120,3988.0,18.293577981651374,5.161899123882893,8,61.0,0.40526896120686645,19,544.0,0.10949153431906583,0,0.0,0.9173226551120779,0,0.0,0.8438999237791921,31,1198.0,0.1656770326491241,0,0.0,0.928929675118976,0,0.0,0.9121421053295318,0,0.0,0.9617133777092104,0,0.0,0.9545099336985425,0,0.0,0.9719697196561775,34,1378.0,0.1632639114480583,0,0.0,0.937798790614699,0,0.0,0.964449105257352,0,0.0,0.9784619130905374,28,853.0,0.0004511454170957296,0,0.0,0.8756571169512362,120,4034.0
95.0,122,4560.0,20.357142857142858,5.054402072566094,5,61.0,0.47949870973744124,19,641.0,0.2503717996503992,0,0.0,0.9651580198594137,0,0.0,0.9304899280525071,33,1359.0,0.08074179258538669,0,0.0,0.8458703042423612,0,0.0,0.9022842010032708,0,0.0,0.8321024472751074,0,0.0,0.9539019092617722,0,0.0,0.9214403658849238,36,1549.0,0.08852408470435344,0,0.0,0.9723581383863172,0,0.0,0.9656155302234467,0,0.0,0.9751333548852812,29,998.0,0.08599309966619136,0,0.0,0.9550527302771211,122,4608.0
100.0,134,5206.0,22.247863247863247,4.877602169221145,8,64.0,0.5122697215332566,21,740.0,0.24928890952474894,0,0.0,0.93332840990922,0,0.0,0.9663436407168746,36,1536.0,2.4967336141309662e-05,0,0.0,0.8635395874242666,0,0.0,0.9751361854251949,0,0.0,0.8529243172362881,0,0.0,0.9543817917417777,0,0.0,0.9661841171864745,36,1729.0,5.752607052077078e-07,0,0.0,0.9769693186926643,0,0.0,0.9109103928878749,0,0.0,0.958903613960683,33,1152.0,0.17433013141946235,0,0.0,0.9320085875314241,134,5221.0
105.0,143,5903.0,24.493775933609957,4.523965032629465,10,113.0,0.47245258271368645,26,859.0,0.12108521764207618,0,0.0,0.9537638288512877,0,0.0,0.9294831942843232,36,1716.0,0.05240864775509554,0,0.0,0.8736090778846651,0,0.0,0.9420904125416331,0,0.0,0.7927443536342981,0,0.0,0.9230622048866945,0,0.0,0.9677204184025067,36,1909.0,2.3536297751570099e-07,0,0.0,0.9324802619736485,0,0.0,0.9566534803225887,0,0.0,0.9651331791226796,35,1322.0,0.11271886465163912,0,0.0,0.936611034735265,143,5919.0
110.0,156,6653.0,27.04471544715447,4.1658697873458035,15,174.0,0.2528673591794784,33,1009.0,0.10033958056601426,0,0.0,0.9925159284220755,0,0.0,0.9548403669375584,36,1896.0,0.09358916412561505,0,0.0,0.9357608183806049,0,0.0,0.9370368332794372,0,0.0,0.8617344579951498,0,0.0,0.9510100185894003,0,0.0,0.9788154147138928,36,2089.0,2.2024902960984715e-07,0,0.0,0.9692625923302353,0,0.0,0.9478344299121699,0,0.0,0.9440657409163445,36,1501.0,0.05211271262754463,0,0.0,0.938762165142903,156,6669.0
115.0,162,7333.0,29.215139442231077,4.1281662561777726,18,220.0,0.16584446655788893,36,1185.0,0.1146317887762103,0,0.0,0.9407302542270174,0,0.0,0.9560107675175774,36,2076.0,0.1349291970452844,0,0.0,0.9417473180275019,0,0.0,0.9145753922917427,0,0.0,0.954519122320766,0,0.0,0.9596467503140877,0,0.0,0.9449778224715498,36,2273.0,0.02097840709369745,0,0.0,0.9591767630181075,0,0.0,0.9250991649650405,0,0.0,0.9413001502561698,36,1681.0,0.0,0,0.0,0.9625569168925807,162,7435.0
120.0,156,8000.0,31.872509960159363,4.323910864655062,12,199.0,0.2620534150071609,36,1365.0,0.11638783354101483,0,0.0,0.9234914887036448,0,0.0,0.9147274051440204,36,2256.0,0.07166436906612707,0,0.0,0.9416708086892847,0,0.0,0.9622496600886705,0,0.0,0.9354660568780817,0,0.0,0.9235224811940422,0,0.0,0.9522954365745792,36,2453.0,0.11359974075324693,0,0.0,0.9464443673146846,0,0.0,0.9498767879600489,0,0.0,0.9407448711774883,36,1861.0,0.0,0,0.0,0.954229420830447,156,8134.0
125.0,155,8753.0,34.325490196078434,4.719531806353132,11,173.0,0.40859834874371287,36,1545.0,0.07371450321795305,0,0.0,0.9525382033727925,0,0.0,0.8685496549972018,36,2436.0,0.0259854443307568,0,0.0,0.9663049216038477,0,0.0,0.9775775072906697,0,0.0,0.9438141455763113,0,0.0,0.9564828427383288,0,0.0,0.9260440170730223,36,2633.0,0.20434899744286614,0,0.0,0.9399185422347708,0,0.0,0.8878891187079212,0,0.0,0.9452954902967844,36,2041.0,0.0,0,0.0,0.9559575444274543,155,8828.0
130.0,160,9537.0,36.96511627906977,4.472606908618911,16,237.0,0.3071774447027491,36,1725.0,0.07500099468159113,0,0.0,0.9722945008912676,0,0.0,0.8573978924169863,36,2616.0,0.0,0,0.0,0.9395609158840679,0,0.0,0.9863565289639402,0,0.0,0.9852490175147529,0,0.0,0.9514841941172698,0,0.0,0.9117050917626539,36,2809.0,0.1587384214887647,0,0.0,0.9359707250718345,0,0.0,0.864375139288152,0,0.0,0.9386496632929293,36,2221.0,0.09134823787822097,0,0.0,0.9611076156163202,160,9608.0
135.0,167,10359.0,39.689655172413794,4.1702916594989095,23,339.0,0.1537597279866039,36,1905.0,0.07219632872704225,0,0.0,0.973575892754852,0,0.0,0.9390462739247903,36,2796.0,0.0,0,0.0,0.9624740505198988,0,0.0,0.9263156221394927,0,0.0,0.8693780615846155,0,0.0,0.9312917783206904,0,0.0,0.9477588574839346,36,2989.0,0.04435790075809911,0,0.0,0.9575923587581672,0,0.0,0.940014244574679,0,0.0,0.9179449296095814,36,2401.0,0.157670391525731,0,0.0,0.941521474117826,167,10430.0
140.0,170,11163.0,42.444866920152094,4.11535173196907,26,436.0,0.08036169034602984,36,2085.0,0.09496680412023827,0,0.0,0.9737469285457413,0,0.0,0.8902799301171971,36,2976.0,0.07009875399833006,0,0.0,0.9592966818121431,0,0.0,0.9239063608303874,0,0.0,0.8801754549953388,0,0.0,0.931432559576645,0,0.0,0.9663312880350242,36,3173.0,0.02605326196810036,0,0.0,0.9528201828247006,0,0.0,0.8762828348444752,0,0.0,0.9665000925004614,36,2581.0,0.17300060059628508,0,0.0,0.9225263454191133,170,11251.0
145.0,165,11944.0,44.56716417910448,4.464987234620374,21,478.0,0.18115974294679668,36,2265.0,0.09698988582216317,0,0.0,0.9278685395056544,0,0.0,0.876326122848095,36,3156.0,0.13256801176711383,0,0.0,0.954913195291946,0,0.0,0.9319580854050165,0,0.0,0.9770321590768019,0,0.0,0.9807540397666249,0,0.0,0.9674585721767907,36,3353.0,0.12061582174989133,0,0.0,0.9174829502837326,0,0.0,0.9199700064474445,0,0.0,0.9011224128285471,36,2761.0,0.10093123508658941,0,0.0,0.9560275048087309,165,12013.0
150.0,166,12758.0,47.25185185185185,4.5355720605541565,22,569.0,0.1585149629683093,36,2445.0,0.1157364891961188,0,0.0,0.9457416328922985,0,0.0,0.8804897647440777,36,3336.0,0.13843475245587017,0,0.0,0.9543419708105455,0,0.0,0.9015479948056276,0,0.0,0.9706789606582432,0,0.0,0.9526513802822169,0,0.0,0.967016787394202,36,3533.0,0.1612961470124555,0,0.0,0.9282001814677892,0,0.0,0.9280180442669015,0,0.0,0.9097961252776666,36,2941.0,0.0,0,0.0,0.947553150494541,166,12824.0
155.0,174,13615.0,49.151624548736464,4.498512308027645,30,706.0,0.11527649043314647,36,2625.0,0.09418566381634945,0,0.0,0.920970672969623,0,0.0,0.9055104894364617,36,3516.0,0.15527980842659744,0,0.0,0.9189788981952424,0,0.0,0.9233153933031204,0,0.0,0.8827349065970316,0,0.0,0.9160984125680611,0,0.0,0.9503037438081041,36,3709.0,0.08165720059803569,0,0.0,0.9362652693206446,0,0.0,0.9001081850570717,0,0.0,0.9197192150760971,36,3121.0,0.07242792457029427,0,0.0,0.9591052267013932,174,13677.0
160.0,172,14437.0,52.68978102189781,4.249368228536864,28,828.0,0.0953258603675756,36,2805.0,0.07257701361193246,0,0.0,0.8824423671011684,0,0.0,0.8867224848990436,36,3696.0,0.08519156932091235,0,0.0,0.9430185402638456,0,0.0,0.89441700549368,0,0.0,0.9085172166228288,0,0.0,0.86419942262141,0,0.0,0.9426603717499277,36,3893.0,0.023434372026118824,0,0.0,0.9225069153870522,0,0.0,0.9677477532267823,0,0.0,0.94148491543319,36,3301.0,0.15840784995279703,0,0.0,0.9399131264961063,172,14523.0
165.0,168,15239.0,55.61678832116788,4.418610325004554,24,888.0,0.15242713036992475,36,2985.0,0.07228167741514384,0,0.0,0.8344478416864117,0,0.0,0.8635976193453954,36,3876.0,0.026351221118647756,0,0.0,0.9506666442522202,0,0.0,0.8986105774875559,0,0.0,0.9255678356237537,0,0.0,0.9159875792813373,0,0.0,0.9428145002413987,36,4073.0,0.12267669756683543,0,0.0,0.9189799221993123,0,0.0,0.9423458698242293,0,0.0,0.9523653458371832,36,3481.0,0.13939216604654103,0,0.0,0.96036030129453,168,15303.0
170.0,173,16092.0,57.26690391459075,4.531915737419481,29,1021.0,0.18931263082654776,36,3165.0,0.14619994153848895,0,0.0,0.9037381312228381,0,0.0,0.9140952912175248,36,4056.0,0.12530047370752084,0,0.0,0.9406260543635132,0,0.0,0.903679960215933,0,0.0,0.8889384097755948,0,0.0,0.982784775157856,0,0.0,0.9778332703749549,36,4253.0,0.14685930798784638,0,0.0,0.865177037428031,0,0.0,0.8782058879619545,0,0.0,0.9589984429470029,36,3661.0,0.022149620987776567,0,0.0,0.9298756455618489,173,16156.0
175.0,180,16975.0,59.771126760563384,4.2256166997226865,36,1184.0,0.11799635292163281,36,3345.0,0.15199593822077084,0,0.0,0.967890163398074,0,0.0,0.9158911717646617,36,4236.0,0.16130646964221385,0,0.0,0.9832712621532602,0,0.0,0.9054414238413288,0,0.0,0.8888316297014764,0,0.0,0.9635312367204799,0,0.0,0.9836509102964811,36,4429.0,0.06368537693679827,0,0.0,0.9306754788983449,0,0.0,0.9358872754099888,0,0.0,0.9233653945268084,36,3841.0,0.09321515404732487,0,0.0,0.9449528515359795,180,17035.0
180.0,183,17845.0,62.39510489510489,4.122494235870264,39,1342.0,0.07741130795288946,36,3525.0,0.14019512944070073,0,0.0,0.9326963991410921,0,0.0,0.946087767362086,36,4416.0,0.08096674580133671,0,0.0,0.8785420659706591,0,0.0,0.9395149907446261,0,0.0,0.8959991494750132,0,0.0,0.9863038359034644,0,0.0,0.9741182510002282,36,4613.0,0.020560143141863007,0,0.0,0.9558779944214163,0,0.0,0.9496537547663702,0,0.0,0.9503688681801326,36,4021.0,0.14641319983091705,0,0.0,0.9435013777146383,183,17917.0
185.0,180,18720.0,65.45454545454545,4.293013279663671,36,1475.0,0.1386001013733399,36,3705.0,0.11767753989998714,0,0.0,0.9600882523523957,0,0.0,0.9253822195655895,36,4596.0,0.049017572259775516,0,0.0,0.9550040467411914,0,0.0,0.872662307288721,0,0.0,0.8519466643841922,0,0.0,0.9696910885905266,0,0.0,0.9655104881549669,36,4793.0,0.12066297977837781,0,0.0,0.9331031539499676,0,0.0,0.9479205206005186,0,0.0,0.9719777181643898,36,4201.0,0.10644762449587912,0,0.0,0.9177497304820903,180,18770.0
190.0,182,19622.0,68.13194444444444,4.422211102097744,38,1643.0,0.15749803921112113,36,3885.0,0.13911777551932072,0,0.0,0.92743667099641,0,0.0,0.9566326962543835,36,4776.0,0.1326539514577627,0,0.0,0.9421263120828968,0,0.0,0.9338899585256701,0,0.0,0.9508027258009327,0,0.0,0.9747482741089231,0,0.0,0.9552711075434066,36,4973.0,0.1653332422380858,0,0.0,0.9060782094213877,0,0.0,0.9651024409390278,0,0.0,0.9667339193312031,36,4381.0,0.025404299642499684,0,0.0,0.9679823399305777,182,19658.0
195.0,188,20547.0,73.12099644128114,3.9735787912719966,44,1848.0,0.05745611304418241,36,4065.0,0.11121185532149253,0,0.0,0.9401658086521408,0,0.0,0.9492478335876304,36,4956.0,0.11081777172168125,0,0.0,0.9166979674253004,0,0.0,0.9684682953440392,0,0.0,0.9577866855243201,0,0.0,0.9506839390268581,0,0.0,0.9637912436625214,36,5149.0,0.07052428930318204,0,0.0,0.8996774830652272,0,0.0,0.9388442995531613,0,0.0,0.9273577665289372,36,4561.0,0.09630822901307412,0,0.0,0.9554647852814145,188,20579.0
200.0,194,21503.0,77.07168458781362,3.8144572336269054,50,2084.0,0.03408302571969736,36,4245.0,0.09220511666355079,0,0.0,0.9651795123902362,0,0.0,0.9407319333417191,36,5136.0,0.06377588849658479,0,0.0,0.9495733079084321,0,0.0,0.9594296692106772,0,0.0,0.9089193163690441,0,0.0,0.939630068395261,0,0.0,0.9676284084587236,36,5329.0,0.0,0,0.0,0.8795239569789363,0,0.0,0.9872190412505851,0,0.0,0.9331832615063455,36,4741.0,0.17290471273255445,0,0.0,0.9299098114132034,194,21535.0
205.0,190,22394.0,79.69395017793595,3.8956003070692575,46,2292.0,0.058751514121452575,36,4425.0,0.0959429643619967,0,0.0,0.9426314142150372,0,0.0,0.929850063515779,36,5316.0,0.07288832862244686,0,0.0,0.9578511407969412,0,0.0,0.9313446597823889,0,0.0,0.9025138964741083,0,0.0,0.978765926142122,0,0.0,0.9716563316313748,36,5511.0,0.010798670538006575,0,0.0,0.8530174483136713,0,0.0,0.9592899550387639,0,0.0,0.944897145108964,36,4921.0,0.11308870510215004,0,0.0,0.9461429297464864,190,22465.0
210.0,181,23222.0,83.53237410071942,4.0339224778971525,37,2440.0,0.06416414895397324,36,4605.0,0.06995540434021208,0,0.0,0.9653861093224472,0,0.0,0.9668960397441596,36,5496.0,0.11442198985489774,0,0.0,0.9552395131608583,0,0.0,0.9099866229929644,0,0.0,0.985691220618113,0,0.0,0.9634735042674858,0,0.0,0.9361590781002056,36,5693.0,0.1259205837554522,0,0.0,0.8665582438738101,0,0.0,0.9569387310528055,0,0.0,0.9689182393149524,36,5101.0,0.023700129587859005,0,0.0,0.9370558275715878,181,23335.0
215.0,181,24121.0,87.39492753623189,4.001242389194957,37,2610.0,0.09490425165984942,36,4785.0,0.11971590117817016,0,0.0,0.934324295899365,0,0.0,0.9184058464776117,36,5676.0,0.11368961427767711,0,0.0,0.9469032638964904,0,0.0,0.9616583756178018,0,0.0,0.9409027525986325,0,0.0,0.9447932940976648,0,0.0,0.9555164016992853,36,5871.0,0.14399521912653887,0,0.0,0.9179888995716979,0,0.0,0.9553068909709165,0,0.0,0.9471020680187104,36,5281.0,0.0,0,0.0,0.84848423265705,181,24223.0
220.0,187,25043.0,90.40794223826715,3.9490579625372804,43,2812.0,0.09737782913300617,36,4965.0,0.13843560467271998,0,0.0,0.9237851000863542,0,0.0,0.9437072834548239,36,5856.0,0.048120651015740985,0,0.0,0.9398300464024991,0,0.0,0.9111568895920114,0,0.0,0.968937621185173,0,0.0,0.9742415435922289,0,0.0,0.9623601100551136,36,6049.0,0.09506850037102457,0,0.0,0.9132694260064106,0,0.0,0.9447183858105894,0,0.0,0.9377294872284612,36,5461.0,0.07567874068426973,0,0.0,0.8677444156047797,187,25143.0
225.0,187,25942.0,92.9820788530466,3.9084923283714574,43,2993.0,0.08570476255122456,36,5145.0,0.1381251165483131,0,0.0,0.9176966612280752,0,0.0,0.9730055153224277,36,6036.0,0.02469312114564604,0,0.0,0.9233170664761245,0,0.0,0.935881318880282,0,0.0,0.9372738394051552,0,0.0,0.9710175300037627,0,0.0,0.8844813824764938,36,6233.0,0.023859827555112838,0,0.0,0.9509231071702556,0,0.0,0.9497346551718535,0,0.0,0.9763052335105327,36,5641.0,0.1541716615161968,0,0.0,0.8558394434170277,187,26048.0
230.0,180,26820.0,97.17391304347827,3.996047292641289,36,3116.0,0.08934117107733172,36,5325.0,0.07250307953432844,0,0.0,0.9171800659466818,0,0.0,0.9679377570675515,36,6216.0,0.09236901725161087,0,0.0,0.873096707234317,0,0.0,0.9705681300256337,0,0.0,0.9159841411659815,0,0.0,0.9336086491641444,0,0.0,0.9334552152837389,36,6413.0,0.12975291912232462,0,0.0,0.9527810385162119,0,0.0,0.9549746155065238,0,0.0,0.9603416467648772,36,5821.0,0.09459300158880003,0,0.0,0.9177250593803453,180,26891.0
235.0,180,27720.0,99.0,4.351477005063592,36,3252.0,0.12378128099946978,36,5505.0,0.07031899042058938,0,0.0,0.9429283528942991,0,0.0,0.9720440565795601,36,6396.0,0.11651339551886264,0,0.0,0.9653508285966915,0,0.0,0.9335362451373128,0,0.0,0.9326226470690396,0,0.0,0.951863333348593,0,0.0,0.9639758840241681,36,6593.0,0.21288787359588587,0,0.0,0.9367981114184064,0,0.0,0.9622737964450143,0,0.0,0.9370605617925093,36,6001.0,0.04906257609125754,0,0.0,0.9788714375104582,180,27747.0
240.0,180,28620.0,101.48936170212765,4.545687106285129,36,3424.0,0.157814789684905,36,5685.0,0.09785385774742367,0,0.0,0.9215984432783875,0,0.0,0.937955259635892,36,6576.0,0.09650897215082917,0,0.0,0.9219191540331367,0,0.0,0.9326764655153328,0,0.0,0.9560395066524544,0,0.0,0.9532013685635684,0,0.0,0.9530662961141593,36,6769.0,0.20884285609070954,0,0.0,0.952828000946968,0,0.0,0.9689209872751214,0,0.0,0.9543174909107928,36,6181.0,0.07354598716660246,0,0.0,0.9651834839496402,180,28635.0
