step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,59,1220.0,7.7215189873417724,7.10467739638255,4,35.0,0.391690529079637,4,103.0,0.5825993225695806,0,0.0,0.9549748163005892,0,0.0,0.9414699960648527,17,377.0,0.32602388452516673,0,0.0,0.9469119139165804,0,0.0,0.9441115421448245,0,0.0,0.9600157629204668,0,0.0,0.9765915726560684,0,0.0,0.9345048672945823,14,305.0,0.16502159792878113,0,0.0,0.8925999682395651,0,0.0,0.9491016189709054,0,0.0,0.9164440018411503,20,432.0,0.22217089164544673,0,0.0,0.9110718213084978,59,1252.0
60.0,71,1549.0,9.165680473372781,6.506709919889767,9,72.0,0.34574500668285124,5,124.0,0.26004147604387107,0,0.0,0.9473196712561154,0,0.0,0.8939619593415359,19,467.0,0.23089635691069024,0,0.0,0.9330936352888455,0,0.0,0.926237916645349,0,0.0,0.9560183650904618,0,0.0,0.953755232556784,0,0.0,0.9367483480094912,17,383.0,0.33318342687763286,0,0.0,0.9057319256065441,0,0.0,0.957460320031378,0,0.0,0.937433297237844,21,537.0,0.14171507961611024,0,0.0,0.9441614556910001,71,1583.0
65.0,86,1957.0,10.932960893854748,6.273749774835967,13,133.0,0.35226475416119757,10,166.0,0.3500744529571758,0,0.0,0.9541472036176133,0,0.0,0.8818836753916004,21,570.0,0.21970826061105325,0,0.0,0.8645840916267116,0,0.0,0.9418064256321559,0,0.0,0.9653628528319093,0,0.0,0.9365880771142577,0,0.0,0.9281460083589019,19,469.0,0.28972634206073505,0,0.0,0.8749500310045208,0,0.0,0.9678915439875503,0,0.0,0.9694991127880241,23,649.0,0.10953879548952278,0,0.0,0.8951517657130846,86,1987.0
70.0,88,2309.0,12.3475935828877,5.883048585565011,9,146.0,0.2565543325692503,10,220.0,0.3830028039632129,0,0.0,0.9215368516239932,0,0.0,0.8493064050157104,22,676.0,0.171218906750013,0,0.0,0.974632495143749,0,0.0,0.9412172321687937,0,0.0,0.9436150800438156,0,0.0,0.9328699343348158,0,0.0,0.95583210639137,23,577.0,0.19175670023219746,0,0.0,0.9400813156542258,0,0.0,0.9351197373502559,0,0.0,0.9459250326410693,24,765.0,0.13556616560448945,0,0.0,0.9468577710401194,88,2384.0
75.0,91,2658.0,13.70103092783505,5.919474220423192,5,116.0,0.32763071944167577,10,270.0,0.45794479398255367,0,0.0,0.8943542716478893,0,0.0,0.941435282115498,24,788.0,0.1554594758756557,0,0.0,0.9423157555495583,0,0.0,0.951289746068064,0,0.0,0.8370329849731527,0,0.0,0.9468375244549809,0,0.0,0.9571227943680445,25,696.0,0.12291721803414943,0,0.0,0.9086756057978498,0,0.0,0.9527838751660034,0,0.0,0.9494166566734967,27,894.0,0.19601879451353688,0,0.0,0.9810615778901617,91,2764.0
80.0,95,3086.0,15.507537688442211,5.351627275760405,3,117.0,0.3466464049174822,10,320.0,0.2585706985375913,0,0.0,0.9766378848926514,0,0.0,0.9565209486108618,26,912.0,0.1286345363512961,0,0.0,0.9538116522570358,0,0.0,0.9440640096246105,0,0.0,0.884926059773816,0,0.0,0.987050005475151,0,0.0,0.9385123229427812,27,827.0,0.06655446811802035,0,0.0,0.9095824180251066,0,0.0,0.9699018741578563,0,0.0,0.9346379540761036,29,1033.0,0.19803921672236524,0,0.0,0.9429598131517316,95,3209.0
85.0,116,3627.0,17.606796116504853,4.80204275269727,10,147.0,0.21707957793779822,16,388.0,0.05422251359785514,0,0.0,0.9087896864261392,0,0.0,0.9471070515860176,29,1053.0,0.1543714076366921,0,0.0,0.9296942366090786,0,0.0,0.9634655708354304,0,0.0,0.8596213380142776,0,0.0,0.986793762962656,0,0.0,0.9224965045078429,29,967.0,0.16680122361946262,0,0.0,0.9345356042737644,0,0.0,0.9581920749049546,0,0.0,0.9740581440954745,32,1187.0,0.10243109837484629,0,0.0,0.9234298523467638,116,3742.0
90.0,129,4241.0,19.543778801843317,4.837188594854375,15,210.0,0.2221587536436519,16,468.0,0.15321502628640338,0,0.0,0.9264865834451875,0,0.0,0.9616965023495256,31,1202.0,0.20085903013047618,0,0.0,0.9428854998101402,0,0.0,0.9288650891422283,0,0.0,0.9345197221566494,0,0.0,0.9534144282743816,0,0.0,0.9079661531477246,31,1117.0,0.20217034007494591,0,0.0,0.9384131695505048,0,0.0,0.969496855318517,0,0.0,0.95246003981251,36,1359.0,6.958247526461076e-05,0,0.0,0.8917582080207038,129,4356.0
95.0,131,4812.0,21.292035398230087,4.718550326267187,13,230.0,0.24126583730757276,16,552.0,0.17966469653625936,0,0.0,0.9646343358806626,0,0.0,0.9304091288493623,33,1361.0,0.11969351308542295,0,0.0,0.9119213870407042,0,0.0,0.9712443076340682,0,0.0,0.9309720685573486,0,0.0,0.9523247489750772,0,0.0,0.9661077510186937,33,1273.0,0.11325272695307724,0,0.0,0.928822897481573,0,0.0,0.9351790337859981,0,0.0,0.9212182350862393,36,1539.0,0.0936478878382497,0,0.0,0.8998697622947727,131,4955.0
100.0,130,5357.0,23.808888888888887,4.815354355554338,6,177.0,0.3531701710376488,16,632.0,0.33995221490982824,0,0.0,0.9348947419458595,0,0.0,0.922384969883071,36,1536.0,0.06184407359767491,0,0.0,0.8757351102208826,0,0.0,0.9903932158778687,0,0.0,0.9146450042472022,0,0.0,0.9391625852726453,0,0.0,0.961234631912528,36,1447.0,0.024907930408200316,0,0.0,0.9733876446628058,0,0.0,0.9632905846517171,0,0.0,0.8765120237740213,36,1719.0,0.15241098700779926,0,0.0,0.9156180282872614,130,5511.0
105.0,129,5949.0,25.978165938864628,4.606115972991911,4,169.0,0.36262812322838944,17,713.0,0.1862580635254309,0,0.0,0.9371773918498807,0,0.0,0.9604719741943095,36,1716.0,0.07273201367436376,0,0.0,0.8657137362368338,0,0.0,1.0,0,0.0,0.8823233104687519,0,0.0,0.9391620843895311,0,0.0,0.9693372924038322,36,1629.0,0.023575437816282553,0,0.0,0.9709397770690155,0,0.0,0.9449976931489426,0,0.0,0.9314038182659417,36,1899.0,0.08895719215412126,0,0.0,0.9135236159114022,129,6126.0
110.0,139,6619.0,28.16595744680851,4.790910455542881,8,195.0,0.3565436057801675,23,816.0,0.14326597629241627,0,0.0,0.9366247885427279,0,0.0,0.9443115382720743,36,1896.0,0.15280066645950166,0,0.0,0.8588839956159703,0,0.0,0.9287850018345952,0,0.0,0.9479763057230108,0,0.0,0.9308162027050109,0,0.0,0.9550002568519103,36,1809.0,0.1230850239064271,0,0.0,0.9427187684637227,0,0.0,0.9577533048887121,0,0.0,0.9475767788975382,36,2079.0,0.026577234847473714,0,0.0,0.9645123430100719,139,6795.0
115.0,145,7333.0,30.940928270042193,4.695923278187714,14,254.0,0.2837817899841911,23,931.0,0.1990470692448842,0,0.0,0.9566750590801508,0,0.0,0.9325548917601837,36,2076.0,0.11232479289840933,0,0.0,0.9478782486011941,0,0.0,0.8641173008089278,0,0.0,0.9592482963164732,0,0.0,0.9466876791895971,0,0.0,0.9501923441214852,36,1989.0,0.15316858548096837,0,0.0,0.9163930924273453,0,0.0,0.9326144032498493,0,0.0,0.9513561819803669,36,2259.0,0.0,0,0.0,0.9494732041292158,145,7509.0
120.0,146,7991.0,33.295833333333334,4.673387585366436,15,269.0,0.2772003551355962,23,1050.0,0.13502593358748458,0,0.0,0.941227860612838,0,0.0,0.9582624861107372,36,2256.0,0.04649539041932101,0,0.0,0.9152402681678313,0,0.0,0.9219682806864306,0,0.0,0.9463655261083586,0,0.0,0.8973098990204672,0,0.0,0.9926510873619341,36,2167.0,0.09724879637510844,0,0.0,0.962191008979571,0,0.0,0.9280190553790449,0,0.0,0.972416146982639,36,2439.0,0.09310781995217195,0,0.0,0.9100241620395936,146,8181.0
125.0,141,8606.0,35.858333333333334,4.687366846359606,10,226.0,0.2540655637054386,23,1165.0,0.18947569390118232,0,0.0,0.9723636259859961,0,0.0,0.9212116630810507,36,2436.0,0.0,0,0.0,0.951294005582244,0,0.0,0.9512773937179694,0,0.0,0.9070413494612579,0,0.0,0.912271048188229,0,0.0,0.9889389620404498,36,2347.0,0.024657657296530876,0,0.0,0.9773422254496008,0,0.0,0.9207408851573208,0,0.0,0.9663359883132198,36,2619.0,0.15417188618070485,0,0.0,0.9685335410363666,141,8793.0
130.0,139,9245.0,38.84453781512605,4.514664339015831,6,149.0,0.3639937008130866,25,1286.0,0.10109240115686743,0,0.0,0.9465188595313203,0,0.0,0.9787159927203414,36,2616.0,0.07248422070104922,0,0.0,0.9401972634086966,0,0.0,0.9271866798066748,0,0.0,0.8982948686553108,0,0.0,0.9533272506426475,0,0.0,0.9521423220711555,36,2527.0,0.0,0,0.0,0.9475276418159654,0,0.0,0.9308910672165749,0,0.0,0.9494337984596924,36,2799.0,0.11264297385948319,0,0.0,0.9550686041360927,139,9377.0
135.0,151,9975.0,40.714285714285715,4.449588296648023,10,169.0,0.3576338540699224,33,1437.0,0.03576303912939611,0,0.0,0.9710031818856467,0,0.0,0.97446334219758,36,2796.0,0.13309568322997029,0,0.0,0.9460950915658659,0,0.0,0.9467075297477102,0,0.0,0.8913277382551362,0,0.0,0.9630694118711798,0,0.0,0.9567528480517531,36,2707.0,0.0,0,0.0,0.9469353044143709,0,0.0,0.9483936303752017,0,0.0,0.957011313838148,36,2979.0,0.04918622878335516,0,0.0,0.9751366398331939,151,10088.0
140.0,163,10767.0,44.127049180327866,3.8977318130562417,19,246.0,0.1083095366303516,36,1612.0,0.07282271630496731,0,0.0,0.932029813483342,0,0.0,0.9412407888494139,36,2976.0,0.13286848549934419,0,0.0,0.9402528292406682,0,0.0,0.9406364207434795,0,0.0,0.9862420812824179,0,0.0,0.9411540625532119,0,0.0,0.9356741557106036,36,2887.0,0.0,0,0.0,0.9290936684100811,0,0.0,0.9418872459140349,0,0.0,0.9431370842226822,36,3159.0,0.0,0,0.0,0.9770497920361625,163,10880.0
145.0,172,11610.0,46.814516129032256,3.8242397548252725,28,369.0,0.11310642396481062,36,1792.0,0.07325055120297769,0,0.0,0.9487932147684148,0,0.0,0.9333013489592293,36,3156.0,0.07516753825594073,0,0.0,0.9480641393901269,0,0.0,0.9145945128178109,0,0.0,0.9465381355796783,0,0.0,0.9490300191295553,0,0.0,0.9185191616809077,36,3067.0,0.0,0,0.0,1.0,0,0.0,0.9464825321497791,0,0.0,0.9454378763119756,36,3339.0,0.0,0,0.0,0.9673878602328893,172,11723.0
150.0,174,12478.0,49.912,3.768361462493972,30,517.0,0.1488756294021804,36,1972.0,0.05159571256029343,0,0.0,0.9441662024239811,0,0.0,0.9461422793876446,36,3336.0,0.025929097021903436,0,0.0,0.9303890501492847,0,0.0,0.9414420120874121,0,0.0,0.9274534513256437,0,0.0,0.9401849978649393,0,0.0,0.9057120560830934,36,3247.0,0.0,0,0.0,0.9605938281769559,0,0.0,0.9731133943720532,0,0.0,0.9250044169204157,36,3519.0,0.0,0,0.0,0.9482247776837316,174,12591.0
155.0,173,13181.0,53.8,3.3729049671388203,29,611.0,0.133810068977415,36,2152.0,0.026602467230425305,0,0.0,0.952719920644744,0,0.0,0.9367745717382755,36,3516.0,0.0,0,0.0,0.9613184932846899,0,0.0,0.9248653832550116,0,0.0,0.9268335221616448,0,0.0,0.9566109986269087,0,0.0,0.9230319500200626,36,3429.0,0.010289360637233512,0,0.0,0.9443534288314375,0,0.0,0.9547565425827008,0,0.0,0.925108340069216,36,3699.0,0.0,0,0.0,1.0,173,13407.0
160.0,167,13833.0,56.23170731707317,3.4947061664698102,23,630.0,0.16362867993812721,36,2332.0,0.0741981952778965,0,0.0,0.9490666283705713,0,0.0,0.94675399778331,36,3696.0,0.0,0,0.0,0.923168326966223,0,0.0,0.9671467936763225,0,0.0,0.9642614321145389,0,0.0,0.9642115946484114,0,0.0,0.9621673956556996,36,3611.0,0.12433818103705876,0,0.0,0.9395313038479672,0,0.0,0.9533381847769148,0,0.0,0.8701195098645809,36,3879.0,0.0,0,0.0,1.0,167,14148.0
165.0,170,14651.0,58.83935742971887,3.3887194970868464,26,752.0,0.1535932635505788,36,2512.0,0.07267778193000783,0,0.0,0.9513543386742053,0,0.0,0.9763093800773143,36,3876.0,0.0,0,0.0,1.0,0,0.0,0.9708928220833958,0,0.0,0.9134295714165954,0,0.0,0.9573033385691003,0,0.0,0.945862930922373,36,3791.0,0.13262975134522254,0,0.0,0.990420088157106,0,0.0,0.9368293822283922,0,0.0,0.8669110635461446,36,4059.0,0.0,0,0.0,0.9114191767619465,170,14990.0
170.0,181,15530.0,60.6640625,3.318531954622184,37,911.0,0.11111380481741275,36,2692.0,0.05043496968365033,0,0.0,0.9558551263795334,0,0.0,0.8603141732229898,36,4056.0,0.0,0,0.0,1.0,0,0.0,0.9345929510001744,0,0.0,0.8786659289550967,0,0.0,0.9444429648226417,0,0.0,0.9528324291417472,36,3967.0,0.04797615837663201,0,0.0,0.973649752792185,0,0.0,1.0,0,0.0,0.9421876687602252,36,4239.0,0.07265768011452925,0,0.0,0.9155895868775055,181,15865.0
175.0,181,16387.0,62.545801526717554,3.3359562141808783,37,1035.0,0.1026596757974626,36,2872.0,0.09531986492879738,0,0.0,0.9505832184560544,0,0.0,0.8429604014649171,36,4236.0,0.0,0,0.0,0.94975457205852,0,0.0,0.9413055717695571,0,0.0,0.8290984174136031,0,0.0,0.9473443607098916,0,0.0,0.9351305842008597,36,4149.0,0.011529647689333282,0,0.0,0.9694010488115266,0,0.0,0.9541288302395018,0,0.0,0.9664573175752931,36,4419.0,0.10897055599062301,0,0.0,0.9330004894003366,181,16711.0
180.0,180,17224.0,63.79259259259259,3.6346664704081912,36,1101.0,0.11251925385097315,36,3052.0,0.11584379188813933,0,0.0,1.0,0,0.0,0.8476520098306205,36,4416.0,0.025137106073160238,0,0.0,0.9422077750305693,0,0.0,0.9259593358044377,0,0.0,0.9771614192878453,0,0.0,0.9336996398276222,0,0.0,0.9690819179147255,36,4331.0,0.11464966236289664,0,0.0,0.9425559042560884,0,0.0,0.9598162605464964,0,0.0,0.9501851467387876,36,4599.0,0.10781628904967042,0,0.0,0.9101294535347296,180,17499.0
185.0,178,18083.0,65.04676258992805,3.941031627629605,34,1164.0,0.115005032311413,36,3232.0,0.0741363690513958,0,0.0,0.961058799690258,0,0.0,0.9105447576295649,36,4596.0,0.09070884195732579,0,0.0,0.9438835813093636,0,0.0,0.9315285424642259,0,0.0,0.8795384402819709,0,0.0,0.9496754426915943,0,0.0,0.9272203898956078,36,4511.0,0.19267630759594886,0,0.0,0.9370344446814924,0,0.0,0.9423602563870467,0,0.0,0.9300942034072704,36,4779.0,0.02341030503902638,0,0.0,0.8551626113224479,178,18282.0
190.0,181,18968.0,68.23021582733813,3.862580621081273,37,1326.0,0.09537864290545914,36,3412.0,0.09662433299332025,0,0.0,0.9464134725342869,0,0.0,0.9538133671980653,36,4776.0,0.10690174077364598,0,0.0,1.0,0,0.0,0.9263433406269155,0,0.0,0.8534394536477317,0,0.0,0.941471222584366,0,0.0,0.947853569740507,36,4687.0,0.1665272137977387,0,0.0,0.9137420285139447,0,0.0,0.9519384258861507,0,0.0,0.951712751847399,36,4959.0,0.07243451173579413,0,0.0,0.9675936811149913,181,19160.0
195.0,186,19886.0,71.53237410071942,3.7341364285520697,42,1524.0,0.06798627129330316,36,3592.0,0.07579063413762606,0,0.0,0.9509838370769987,0,0.0,0.958652956851084,36,4956.0,0.06857018757910976,0,0.0,0.9127248890998709,0,0.0,0.9877948716044438,0,0.0,0.8525915222960607,0,0.0,0.9609930533479053,0,0.0,0.9265540857210257,36,4867.0,0.06154159499987116,0,0.0,0.9184717224073327,0,0.0,0.9112293789375853,0,0.0,0.9541991427890433,36,5139.0,0.15733032800848007,0,0.0,0.9277083261255058,186,20078.0
200.0,186,20784.0,74.76258992805755,3.6605702798993014,42,1706.0,0.03579810648000156,36,3772.0,0.0726513703546218,0,0.0,0.9420768030387311,0,0.0,0.9481811961091338,36,5136.0,0.025396473076881778,0,0.0,0.9423541506986659,0,0.0,0.9587465837641678,0,0.0,0.9412250647785088,0,0.0,0.9741897646842053,0,0.0,0.9741379847726547,36,5051.0,0.022668886848436695,0,0.0,0.9573411309193419,0,0.0,0.9189266659586754,0,0.0,0.9140447853035596,36,5319.0,0.19734475503147117,0,0.0,0.9571171339583803,186,20984.0
205.0,184,21673.0,77.40357142857142,3.9630692674173345,40,1867.0,0.0857147186096411,36,3952.0,0.05064988942637743,0,0.0,0.9311154262556253,0,0.0,0.9451444096230075,36,5316.0,0.11264697196828409,0,0.0,0.9277287653840692,0,0.0,0.9335210905680029,0,0.0,0.9460439212279546,0,0.0,0.9837932682644741,0,0.0,0.9683996403605375,36,5231.0,0.12612091222893657,0,0.0,0.9605174204788894,0,0.0,0.9308165062432827,0,0.0,0.913684053206279,36,5499.0,0.11089820178043769,0,0.0,0.9127982186040038,184,21865.0
210.0,180,22564.0,81.16546762589928,4.164929200588118,36,1996.0,0.10630099911799296,36,4132.0,0.07548414913381864,0,0.0,0.9267789439994104,0,0.0,0.9523718063786323,36,5496.0,0.18366305006995087,0,0.0,0.953148271351039,0,0.0,0.9237512800719548,0,0.0,0.9604254982384335,0,0.0,0.9802539810994655,0,0.0,0.9179212117640219,36,5411.0,0.21125100768892988,0,0.0,0.9583131949452156,0,0.0,0.9484385558232468,0,0.0,0.9706005412177929,36,5679.0,0.01798752387210837,0,0.0,0.9112064522278366,180,22714.0
215.0,182,23467.0,83.81071428571428,4.216983730446657,38,2179.0,0.1444564031127606,36,4312.0,0.10876581486828164,0,0.0,0.9631122438469691,0,0.0,0.9343847684130064,36,5676.0,0.16113861719630596,0,0.0,0.9263472010003049,0,0.0,0.919286452832547,0,0.0,0.9353604411281012,0,0.0,0.9768328512655552,0,0.0,0.972821353706296,36,5587.0,0.15446109109722317,0,0.0,0.9533405092053496,0,0.0,0.9459803418171844,0,0.0,0.9207756706877348,36,5859.0,0.0916913190389742,0,0.0,0.9502564044023152,182,23613.0
220.0,186,24392.0,88.05776173285199,3.861321608213009,42,2385.0,0.07596341993209434,36,4492.0,0.1023818425800174,0,0.0,0.9434921283276041,0,0.0,0.9051325188042677,36,5856.0,0.08471486135455025,0,0.0,0.9449442841121781,0,0.0,0.9044442199185584,0,0.0,0.9443518407486706,0,0.0,0.9689652569727571,0,0.0,0.9614540571635696,36,5767.0,0.06322536170113989,0,0.0,0.9234961263044615,0,0.0,0.9582588896173597,0,0.0,0.9534273357861844,36,6039.0,0.1485600225637432,0,0.0,0.9540692312630781,186,24539.0
225.0,187,25284.0,91.27797833935018,3.781732559371314,43,2578.0,0.07203021690553169,36,4672.0,0.049782528152970344,0,0.0,0.9215966651958282,0,0.0,0.9919177376117602,36,6036.0,0.05010822344336404,0,0.0,0.9635271285468621,0,0.0,0.899351051012639,0,0.0,0.9229043292523844,0,0.0,0.9350079147762521,0,0.0,0.9874595678466622,36,5951.0,0.0235550609999616,0,0.0,0.8671347470135392,0,0.0,0.9627143086072684,0,0.0,0.9585820899384189,36,6219.0,0.18497481431378074,0,0.0,0.9390200083769431,187,25456.0
230.0,182,26169.0,94.47292418772564,3.9743204965991743,38,2733.0,0.08870689091368125,36,4852.0,0.13588048394573138,0,0.0,0.928372286192927,0,0.0,0.9821725313785754,36,6216.0,0.12615427572786606,0,0.0,0.9171102943169785,0,0.0,0.9602216123538977,0,0.0,0.9103173451559821,0,0.0,0.9604461547651353,0,0.0,0.947516983038768,36,6131.0,0.11839355099441773,0,0.0,0.83920938474213,0,0.0,0.9364044148456039,0,0.0,0.9811526687651279,36,6399.0,0.12255624335638454,0,0.0,0.9187459412729417,182,26331.0
235.0,183,27071.0,100.635687732342,3.6518378138650887,39,2921.0,0.060931930293283636,36,5032.0,0.11523005935905441,0,0.0,0.9538249463698577,0,0.0,0.931719949984872,36,6396.0,0.164456705564733,0,0.0,0.8777200406737795,0,0.0,0.9774439990909215,0,0.0,0.9222770711284347,0,0.0,0.950287014021551,0,0.0,0.9640610086872295,36,6311.0,0.12900452858384318,0,0.0,0.8282162441296663,0,0.0,0.9408551845797007,0,0.0,0.9675551613675626,36,6579.0,0.02006025431278343,0,0.0,0.9665450121857283,183,27239.0
240.0,189,28003.0,102.57509157509158,3.6916794247077664,45,3133.0,0.07757449026619531,36,5212.0,0.050247013386530086,0,0.0,0.9937308112873159,0,0.0,0.9494003948986046,36,6576.0,0.14199320011122663,0,0.0,0.9453300360467496,0,0.0,0.9564675887479703,0,0.0,0.9389572013584568,0,0.0,0.900719584565751,0,0.0,0.9518129888457872,36,6487.0,0.025216937765878723,0,0.0,0.9459798243631117,0,0.0,0.9397235364786963,0,0.0,0.9423939473760379,36,6759.0,0.09370505472315646,0,0.0,0.8340700905148177,189,28167.0
