step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,74,1771.0,9.470588235294118,6.764752431708687,1,9.0,0.5001406278841073,7,169.0,0.2507311781647904,0,0.0,0.936053531520207,0,0.0,0.9256345446131781,23,508.0,0.12434871084567031,0,0.0,0.9474302939460837,0,0.0,0.9130906088890474,0,0.0,0.9038855332019288,0,0.0,0.9468134798281231,0,0.0,0.9075179934180423,23,577.0,0.21705898444676802,0,0.0,0.9057348033996138,0,0.0,0.8740934446183237,0,0.0,0.904254203605743,20,524.0,0.13031499795917617,0,0.0,0.882215391588485,74,1787.0
70.0,82,2167.0,11.170103092783505,7.037883708223056,3,11.0,0.5640660117110909,7,204.0,0.5242687450260082,0,0.0,0.9115220678763281,0,0.0,0.917756413302187,27,637.0,0.044093687749991284,0,0.0,0.9414298797145144,0,0.0,0.9444172954080996,0,0.0,0.9264000066841422,0,0.0,0.9425778986319359,0,0.0,0.9467449318490351,23,692.0,0.1938949384867828,0,0.0,0.9028428464847834,0,0.0,0.9486089662295271,0,0.0,0.8932491341785208,22,631.0,0.266708787717188,0,0.0,0.8766488910492959,82,2175.0
75.0,83,2562.0,13.413612565445026,6.418749840296277,1,7.0,0.5031581492695363,7,239.0,0.45699404245927855,0,0.0,0.9028397283657054,0,0.0,0.9269218761375407,28,776.0,0.0632119133208615,0,0.0,0.9366460036399946,0,0.0,0.9333847726491503,0,0.0,0.9197054041780396,0,0.0,0.9900955098546418,0,0.0,0.9570750472739208,23,807.0,0.020604964426999772,0,0.0,0.9512301043260522,0,0.0,0.9590571934332113,0,0.0,0.9256911559533975,24,747.0,0.2792477649906682,0,0.0,0.893707644920642,83,2576.0
80.0,98,3016.0,15.155778894472363,6.049896469254642,5,19.0,0.5731335493226379,13,288.0,0.25945345184861124,0,0.0,0.9124720468886657,0,0.0,0.9568735995502321,29,917.0,0.13625569229308376,0,0.0,0.866777425599911,0,0.0,0.9614848567180667,0,0.0,0.9193867471158427,0,0.0,0.9456999226370693,0,0.0,0.9551025545859023,25,931.0,0.19412834412587007,0,0.0,0.9595492166263188,0,0.0,0.9502508324026829,0,0.0,0.9052225462249547,26,873.0,0.17494970608630425,0,0.0,0.9532617836172173,98,3028.0
85.0,107,3531.0,16.577464788732396,5.961129013520048,5,44.0,0.5998961521318594,15,360.0,0.20146930492035778,0,0.0,0.904742797623254,0,0.0,0.9137994255440489,33,1072.0,0.18414818146645032,0,0.0,0.8907970052601903,0,0.0,0.8976420131434648,0,0.0,0.9560751731308041,0,0.0,0.9606252171024597,0,0.0,0.9665286544448914,27,1061.0,0.2124682319377915,0,0.0,0.9384004867266603,0,0.0,0.9366108803653155,0,0.0,0.9280318176256316,27,1006.0,0.0936007669938666,0,0.0,0.9431237231410124,107,3543.0
90.0,107,4016.0,18.171945701357465,5.88740905647753,1,38.0,0.5790176117444465,15,439.0,0.18657199255484969,0,0.0,0.9287229068422516,0,0.0,0.9206465594689939,35,1246.0,0.1691980438097529,0,0.0,0.9511477878180997,0,0.0,0.9174451583749192,0,0.0,0.9096082753658431,0,0.0,0.9477050483934918,0,0.0,0.9416275731826531,28,1196.0,0.1567025228293373,0,0.0,0.9500962579665797,0,0.0,0.9589751586969273,0,0.0,0.9759138493302966,28,1144.0,0.1239162512679935,0,0.0,0.9591289832156775,107,4063.0
95.0,114,4571.0,19.87391304347826,5.893671511114346,4,17.0,0.5620445074134678,15,514.0,0.3867932355210352,0,0.0,0.9514666719836112,0,0.0,0.9185601908946953,36,1426.0,0.0926904775717601,0,0.0,0.9737235538723992,0,0.0,0.9180578238434306,0,0.0,0.9111628962985718,0,0.0,0.9556126417577794,0,0.0,0.9587476720774057,28,1336.0,0.01777300075851383,0,0.0,0.9295780951080548,0,0.0,0.9681256290537437,0,0.0,0.9581830051965371,31,1293.0,0.1678858618084038,0,0.0,0.9590275383168114,114,4586.0
100.0,119,5130.0,21.73728813559322,5.3808101765100975,4,27.0,0.4163050085748126,16,590.0,0.272431017147552,0,0.0,0.9515872744278391,0,0.0,0.9163816004498403,36,1606.0,0.02598644802130504,0,0.0,0.9304980500434119,0,0.0,0.9419763321733265,0,0.0,0.937815905510674,0,0.0,0.9324790657135805,0,0.0,0.9143543894559277,30,1485.0,0.04673768838974941,0,0.0,0.9617257261764984,0,0.0,0.9210838381203106,0,0.0,0.9428065964178103,33,1456.0,0.15340295920614005,0,0.0,0.9661323730933553,119,5164.0
105.0,131,5755.0,23.979166666666668,5.330266016503794,7,38.0,0.4402330353677955,21,685.0,0.23248504369629777,0,0.0,0.9641948655046167,0,0.0,0.9681991810969736,36,1786.0,0.09597606309393242,0,0.0,0.9409594635652204,0,0.0,0.9639341475314541,0,0.0,0.9356866818013934,0,0.0,0.9506396851134962,0,0.0,0.9470491062150542,31,1638.0,0.15269953325375954,0,0.0,0.9471149280553238,0,0.0,0.951763515834509,0,0.0,0.9220135805028441,36,1631.0,0.0841816082946178,0,0.0,0.9420303402265322,131,5778.0
110.0,137,6429.0,26.7875,5.149871052312945,11,82.0,0.31164016702627895,22,795.0,0.17829971091290608,0,0.0,0.9187081783136914,0,0.0,0.940570730695659,36,1966.0,0.1433228460386696,0,0.0,0.9518201476779957,0,0.0,0.9274412030103723,0,0.0,0.8901049947018254,0,0.0,0.9523152132847607,0,0.0,0.9590610989012673,32,1794.0,0.21744920107561885,0,0.0,0.9494904607452535,0,0.0,0.9110017979141378,0,0.0,0.9103125843926151,36,1811.0,0.0,0,0.0,0.9522874262559687,137,6448.0
115.0,138,7048.0,28.76734693877551,5.005542635381693,9,108.0,0.21749331556568932,22,907.0,0.12370607134440942,0,0.0,0.9550901741170823,0,0.0,0.9250745867200527,36,2146.0,0.12329730395386344,0,0.0,0.9435077527603731,0,0.0,0.9586270673674857,0,0.0,0.9447303678145571,0,0.0,0.9312896245544477,0,0.0,0.9766974348398286,35,1959.0,0.18495202305297798,0,0.0,0.9348251172832717,0,0.0,0.9510998285963923,0,0.0,0.9721863750687781,36,1991.0,0.07432920801044399,0,0.0,0.9711388868809819,138,7111.0
120.0,136,7662.0,31.146341463414632,5.186398834976777,6,102.0,0.3450802343930974,22,1019.0,0.2668519648121485,0,0.0,0.951137366761569,0,0.0,0.9098929394227517,36,2326.0,0.04204908069368623,0,0.0,0.9405056806493823,0,0.0,0.924390639195404,0,0.0,0.96489032229378,0,0.0,0.9306540696095761,0,0.0,0.9754944875166313,36,2137.0,0.0661422713960731,0,0.0,0.965949004320294,0,0.0,0.9440452485844002,0,0.0,0.9396088699498651,36,2171.0,0.1673219804025682,0,0.0,0.9511423442554644,136,7755.0
125.0,135,8298.0,32.92857142857143,4.910562725918325,3,107.0,0.35011372372168,24,1132.0,0.12340542323895026,0,0.0,0.9235915861297258,0,0.0,0.9835551351691986,36,2506.0,0.0491707578491967,0,0.0,0.9201350821297695,0,0.0,0.9078825090270822,0,0.0,0.9220283745234792,0,0.0,1.0,0,0.0,0.9831923298288304,36,2321.0,0.022939357689482336,0,0.0,0.9456110327264453,0,0.0,0.9194951534680292,0,0.0,0.943878443915037,36,2351.0,0.18810610920953677,0,0.0,0.9109903695171598,135,8417.0
130.0,146,9007.0,34.64230769230769,5.220214134656024,10,128.0,0.3268362547723444,28,1268.0,0.16985836660593642,0,0.0,0.8978758562820097,0,0.0,0.9584499453038292,36,2686.0,0.11439140861047951,0,0.0,0.9604813200839406,0,0.0,0.8741859062488255,0,0.0,0.9108211341529527,0,0.0,0.9721173578488591,0,0.0,0.9519921704095311,36,2501.0,0.12220157692845361,0,0.0,0.9482066023694018,0,0.0,0.9063386748019765,0,0.0,0.8909654514054679,36,2531.0,0.10713119812048363,0,0.0,0.9254410004507106,146,9114.0
135.0,152,9752.0,37.945525291828794,4.960223531108763,16,193.0,0.22232971860955822,28,1408.0,0.1201985627320453,0,0.0,0.8651210712793138,0,0.0,0.9336390398127646,36,2866.0,0.1776280349419885,0,0.0,0.8973487940465454,0,0.0,0.849114457789622,0,0.0,0.8784421753067918,0,0.0,0.9592020332669238,0,0.0,0.9664452415759408,36,2681.0,0.16866683796737164,0,0.0,0.9769978860863774,0,0.0,0.9493821715058992,0,0.0,0.9301721715809945,36,2711.0,0.02586285985354998,0,0.0,0.9367047476606226,152,9859.0
140.0,158,10528.0,40.49230769230769,4.881267669016432,22,289.0,0.14895907600553884,28,1548.0,0.08931581562082393,0,0.0,0.9250471051779078,0,0.0,0.9323367582217209,36,3046.0,0.15918442821176598,0,0.0,0.9172381849469411,0,0.0,0.8163406816734137,0,0.0,0.9532486760050394,0,0.0,0.9612617271852754,0,0.0,0.9625475942648735,36,2857.0,0.135343689446462,0,0.0,0.9514768350327429,0,0.0,0.9155968266586947,0,0.0,0.9576896961612821,36,2891.0,0.09200110783476893,0,0.0,0.9442686604223844,158,10631.0
145.0,157,11206.0,42.934865900383144,4.9196412426735,21,339.0,0.2262212862577072,28,1692.0,0.11715032628741413,0,0.0,0.966770104333146,0,0.0,0.9459882833112444,36,3226.0,0.07339767127253942,0,0.0,0.8451891491569744,0,0.0,0.875356098528305,0,0.0,0.9344554321110284,0,0.0,0.9594518432769008,0,0.0,0.9416772553153514,36,3037.0,0.05146136948247837,0,0.0,0.9461509248023162,0,0.0,0.9310912467261387,0,0.0,0.9438830490587553,36,3071.0,0.14967301414589743,0,0.0,0.9539156202665064,157,11365.0
150.0,153,11809.0,44.5622641509434,4.907481347971271,16,314.0,0.2574686134146813,29,1833.0,0.16583081450890838,0,0.0,0.9062325114499773,0,0.0,0.9662317415189012,36,3406.0,0.050716136412837176,0,0.0,0.9500915489876688,0,0.0,0.9347398887261271,0,0.0,0.9017426880362721,0,0.0,0.9704416182331802,0,0.0,0.9892313211744985,36,3217.0,0.0,0,0.0,0.9316386059131393,0,0.0,0.9470805763128887,0,0.0,0.9538887042488474,36,3251.0,0.14931198307212948,0,0.0,0.9384559141344775,153,12021.0
155.0,156,12470.0,47.96153846153846,4.51265377276337,15,342.0,0.23819077610714748,33,1990.0,0.07874945135663095,0,0.0,0.9553011270421141,0,0.0,0.9337026306015541,36,3586.0,0.10803345134398284,0,0.0,0.963355630335294,0,0.0,0.9253451012098197,0,0.0,0.9563357523093469,0,0.0,0.9645801253769413,0,0.0,0.9384217353344402,36,3397.0,0.0,0,0.0,0.9428418448830889,0,0.0,0.9515056405894741,0,0.0,0.9425258749584852,36,3431.0,0.07287499776390773,0,0.0,0.9233196559180098,156,12746.0
160.0,155,13134.0,51.91304347826087,4.019114013267284,11,381.0,0.19177059448800401,36,2167.0,0.026440064052350505,0,0.0,0.9527167285798912,0,0.0,0.9187594190699603,36,3766.0,0.1487095792465077,0,0.0,0.954295509438963,0,0.0,0.8590573879652682,0,0.0,0.9370368170000426,0,0.0,0.9591494810111145,0,0.0,0.9442036928457092,36,3581.0,0.023295522264511457,0,0.0,0.9487521538085739,0,0.0,0.903458602520275,0,0.0,0.9068605651808045,36,3611.0,0.02541878720580373,0,0.0,0.8857437235244773,155,13506.0
165.0,155,13890.0,54.901185770750985,4.104278004981744,11,412.0,0.2015128804896823,36,2347.0,0.026573956957984122,0,0.0,0.953982948579701,0,0.0,0.9620534085760585,36,3946.0,0.11271598940767076,0,0.0,0.9198416573620436,0,0.0,0.8707648668171251,0,0.0,0.8996345555773271,0,0.0,0.9696183669082096,0,0.0,0.9737301728089278,36,3761.0,0.11886148601213199,0,0.0,0.9759366775713104,0,0.0,0.9379584754110435,0,0.0,0.9626826179490993,36,3791.0,0.0,0,0.0,0.9348317165982873,155,14257.0
170.0,164,14689.0,57.60392156862745,4.090403915317979,20,490.0,0.15782737122064047,36,2527.0,0.07497201978564806,0,0.0,0.9927372318643668,0,0.0,0.9879811375248225,36,4126.0,0.05150652614198178,0,0.0,0.9469399204747182,0,0.0,0.95971741064416,0,0.0,0.9257724532872255,0,0.0,0.9661255154272159,0,0.0,0.9472166295738198,36,3941.0,0.16845461370797127,0,0.0,0.964173763447002,0,0.0,0.921319277787255,0,0.0,0.9543663920730594,36,3971.0,0.0,0,0.0,0.9755460449902789,164,15055.0
175.0,173,15540.0,59.76923076923077,3.9918920587907416,29,621.0,0.16593908258579868,36,2707.0,0.09367588114313063,0,0.0,0.9148437825376018,0,0.0,0.9311714660119322,36,4306.0,0.02531488751136889,0,0.0,0.9495807959714199,0,0.0,0.9860024454599065,0,0.0,0.9353902709776664,0,0.0,0.9372622323909686,0,0.0,0.9444325329182738,36,4117.0,0.06725424478518652,0,0.0,0.9188049738135072,0,0.0,0.9265938341946407,0,0.0,0.9561184277766754,36,4151.0,0.09070338637321965,0,0.0,0.9379069214109116,173,15902.0
180.0,176,16394.0,63.05384615384615,3.8761859892945263,32,764.0,0.1381876525521142,36,2887.0,0.09560744653891283,0,0.0,0.9726112820768718,0,0.0,0.9616341348022295,36,4486.0,0.0,0,0.0,0.9724651036609958,0,0.0,0.9545430396805414,0,0.0,0.9694542048554732,0,0.0,0.9723092669544868,0,0.0,0.9611241273731149,36,4299.0,0.013077039970585413,0,0.0,0.9673993461352101,0,0.0,0.9138484145313186,0,0.0,0.9368938462716386,36,4331.0,0.16573384376812403,0,0.0,0.9231413496293447,176,16767.0
185.0,178,17284.0,66.47692307692307,3.9226243404552803,34,925.0,0.11367282912240066,36,3067.0,0.13787475796176976,0,0.0,0.9505617752059604,0,0.0,0.9622301452321169,36,4666.0,0.05203416698563942,0,0.0,0.9551607448161654,0,0.0,0.9475938298932102,0,0.0,0.9702375672996145,0,0.0,0.95159653518305,0,0.0,0.9621692632618727,36,4481.0,0.12138607819180927,0,0.0,0.9371795104262248,0,0.0,0.9522172289661708,0,0.0,0.9356062913912909,36,4511.0,0.10414236220908045,0,0.0,0.9697749925358137,178,17650.0
190.0,180,18184.0,70.2084942084942,3.9556793591899466,36,1105.0,0.0974917284412508,36,3247.0,0.07237699998860495,0,0.0,0.9343788626308701,0,0.0,0.9561364038525483,36,4846.0,0.12680945470618554,0,0.0,0.9503975520080425,0,0.0,0.9382287458214106,0,0.0,0.9564640624935041,0,0.0,0.9171645195867304,0,0.0,0.9439628193866493,36,4661.0,0.18907138100488452,0,0.0,0.9695648760730778,0,0.0,0.9228002282469568,0,0.0,0.9342650065572572,36,4691.0,0.0,0,0.0,0.9411496192986991,180,18550.0
195.0,180,19084.0,73.4,3.9861276100931375,36,1285.0,0.0945941574959511,36,3427.0,0.07188419343537941,0,0.0,0.9316805871630691,0,0.0,0.9160360664822896,36,5026.0,0.14545538587863885,0,0.0,0.9830175191062727,0,0.0,0.9415901128300641,0,0.0,0.9513946220676738,0,0.0,0.9700289663353494,0,0.0,0.9703370708056125,36,4837.0,0.15960483188584823,0,0.0,0.9548539178627053,0,0.0,0.934693093729502,0,0.0,0.9417687838381634,36,4871.0,0.07078581459649344,0,0.0,0.974586803284912,180,19446.0
200.0,181,19987.0,74.85767790262172,4.057172658242479,37,1468.0,0.0718661561287141,36,3607.0,0.09243736208744534,0,0.0,0.9569912910066166,0,0.0,0.9628455689337019,36,5206.0,0.049549328478616664,0,0.0,0.9267327820679556,0,0.0,0.9581569169777037,0,0.0,0.9541583575550419,0,0.0,0.9707514723967086,0,0.0,0.9468661466511662,36,5017.0,0.07738813816046215,0,0.0,0.8936609815438609,0,0.0,0.9072183019775832,0,0.0,0.9667100337118847,36,5051.0,0.17078085492914338,0,0.0,0.941854233303647,181,20349.0
205.0,183,20901.0,77.69888475836431,4.039243034859902,39,1662.0,0.07737666608615915,36,3787.0,0.11660119321788959,0,0.0,0.9713461565540745,0,0.0,0.9341533804448151,36,5386.0,0.047888329483738945,0,0.0,0.977498139278413,0,0.0,0.9608299305812116,0,0.0,0.913442625793652,0,0.0,0.9508820093226444,0,0.0,0.9353636177038168,36,5197.0,0.0,0,0.0,0.8819326052471852,0,0.0,0.9386223021921284,0,0.0,0.9704110501713014,36,5231.0,0.1884059649245305,0,0.0,0.9246991717197778,183,21263.0
210.0,180,21784.0,79.7948717948718,4.151863457112861,36,1838.0,0.11480097772833536,36,3967.0,0.13620688090028438,0,0.0,0.9388855296807209,0,0.0,0.8918639628309407,36,5566.0,0.11038054456296302,0,0.0,0.9312289707078626,0,0.0,0.9668170279798494,0,0.0,0.9245485586618408,0,0.0,0.9621465595323008,0,0.0,0.927852774133601,36,5379.0,0.010848927602054071,0,0.0,0.9207969205746086,0,0.0,0.9564680005702684,0,0.0,0.9376678034199241,36,5411.0,0.12268661164209985,0,0.0,0.915947082516098,180,22161.0
215.0,180,22684.0,81.89169675090253,4.483246248719336,36,2005.0,0.12216345432312392,36,4147.0,0.17588250446131964,0,0.0,0.9623860303513917,0,0.0,0.9283836759359897,36,5746.0,0.17819145145821388,0,0.0,0.9531744149625039,0,0.0,0.9477258180812365,0,0.0,0.9622490290375886,0,0.0,0.947422444913231,0,0.0,0.932919181770016,36,5561.0,0.12049442934744321,0,0.0,0.9614569869058913,0,0.0,0.928265395801624,0,0.0,0.9337680090240292,36,5591.0,0.04337909381033812,0,0.0,0.9060338026015555,180,23050.0
220.0,180,23584.0,84.22857142857143,4.566987038633673,36,2185.0,0.07363920486849375,36,4327.0,0.14853744924802323,0,0.0,0.9538247300001821,0,0.0,0.9550682622357316,36,5926.0,0.14153282578464438,0,0.0,0.9368127637040279,0,0.0,0.9175203420946887,0,0.0,0.9537141461946519,0,0.0,0.9491120745403254,0,0.0,0.9811750381537222,36,5739.0,0.19525380624534389,0,0.0,0.9448092308309496,0,0.0,0.9231238062067498,0,0.0,0.90647708778466,36,5771.0,0.0,0,0.0,0.9465363611287104,180,23948.0
225.0,180,24484.0,87.44285714285714,4.510064999956618,36,2365.0,0.09459698762759992,36,4507.0,0.09434288856973454,0,0.0,0.9081162799144069,0,0.0,0.9384376068748892,36,6106.0,0.12191621886529444,0,0.0,0.960555526097776,0,0.0,0.9251177224537458,0,0.0,0.9053932179377628,0,0.0,0.9454229363347247,0,0.0,0.9405151966024559,36,5917.0,0.12123855629423051,0,0.0,0.8904851791562542,0,0.0,0.931731954956814,0,0.0,0.838261288563524,36,5951.0,0.07313915339690902,0,0.0,0.9265564210650954,180,24846.0
230.0,180,25384.0,92.64233576642336,4.3357972061693175,36,2545.0,0.050023555674534384,36,4687.0,0.09654787866925094,0,0.0,0.8833165019673698,0,0.0,0.9319714324661308,36,6286.0,0.0,0,0.0,0.9383885453893072,0,0.0,0.9483600431123991,0,0.0,0.9496199609413034,0,0.0,0.9333453032461537,0,0.0,0.9442016008316493,36,6097.0,0.08807549678780668,0,0.0,0.8851270592504866,0,0.0,0.9377745137860521,0,0.0,0.9449273648292555,36,6131.0,0.1642400196865141,0,0.0,0.94638813363557,180,25746.0
235.0,180,26284.0,96.27838827838828,4.327427325962971,36,2725.0,0.08684715980898003,36,4867.0,0.07511089679887482,0,0.0,0.9131166273723389,0,0.0,0.9722076210137862,36,6466.0,0.04976517535693543,0,0.0,0.9081406134896347,0,0.0,0.9353966890084853,0,0.0,0.9596287037517592,0,0.0,0.916331404888735,0,0.0,0.9544826901448722,36,6277.0,0.07446719329974832,0,0.0,0.9372192392027308,0,0.0,0.9119328277361648,0,0.0,0.9425690706710246,36,6311.0,0.16718126208785242,0,0.0,0.9122216920016833,180,26646.0
240.0,181,27187.0,99.95220588235294,4.276283370802941,37,2908.0,0.09220118085462445,36,5047.0,0.07587882184104427,0,0.0,0.9456487819508994,0,0.0,0.9526266965659401,36,6646.0,0.15347324192164194,0,0.0,0.9268834599379739,0,0.0,0.8981601370354717,0,0.0,0.9162203984001513,0,0.0,0.9397370037381506,0,0.0,0.9243752789088822,36,6457.0,0.0251799383867883,0,0.0,0.9577345712316867,0,0.0,0.8815527731776158,0,0.0,0.9415151554547351,36,6491.0,0.11244248143246972,0,0.0,0.9068017605994753,181,27549.0
