step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,93,2935.0,16.038251366120218,5.428177219416506,2,33.0,0.482849119943959,16,392.0,0.0548419189965186,0,0.0,0.9410864389548543,0,0.0,0.8845361551002696,26,791.0,0.06824109214349185,0,0.0,0.9522786628967896,0,0.0,0.9466427054844556,0,0.0,0.8964537321844672,0,0.0,0.959245626393399,0,0.0,0.9273235742570691,29,1018.0,0.16179065422133157,0,0.0,1.0,0,0.0,0.9591963070338148,0,0.0,0.9167245535204941,20,735.0,0.17356720194472278,0,0.0,0.898724303764338,93,2969.0
85.0,101,3409.0,17.848167539267017,5.0639157560569705,1,20.0,0.3057037680697883,19,485.0,0.025622101677067667,0,0.0,0.9250134235578841,0,0.0,0.7812238300394776,27,926.0,0.17363317744047033,0,0.0,0.9513152614333776,0,0.0,0.9665347034844579,0,0.0,0.9695051770133959,0,0.0,0.9412219379403508,0,0.0,0.9430919037877823,31,1167.0,0.1995304506530649,0,0.0,0.9228100384676615,0,0.0,0.9731240304971904,0,0.0,0.9457226782914605,23,844.0,0.02866343067510563,0,0.0,0.931545139224337,101,3442.0
90.0,112,3941.0,19.904040404040405,5.083303951739384,6,32.0,0.4306743121444072,19,582.0,0.20243068959010163,0,0.0,0.9275720348492523,0,0.0,0.826576366659241,29,1065.0,0.15519850800033064,0,0.0,0.9409187099523688,0,0.0,0.9451817352250171,0,0.0,0.9402592203743783,0,0.0,0.9746968812911696,0,0.0,0.9462551679431962,33,1321.0,0.094688341855688,0,0.0,0.9499511033329174,0,0.0,0.9377129862300763,0,0.0,0.9244725053032802,25,965.0,0.15244694032380227,0,0.0,1.0,112,3965.0
95.0,113,4470.0,21.594202898550726,5.045644635783505,1,28.0,0.6159040260282128,20,678.0,0.14047521638109065,0,0.0,0.9622058095964098,0,0.0,0.9986728824077907,31,1215.0,0.062108074071557696,0,0.0,0.9902990490996468,0,0.0,0.923285066082103,0,0.0,0.8417122079936656,0,0.0,0.8848049119891732,0,0.0,0.9559804224691135,36,1502.0,0.023020103460447177,0,0.0,0.973118981488542,0,0.0,0.9325020422813064,0,0.0,0.9180480742414385,25,1090.0,0.2205783310421459,0,0.0,1.0,113,4513.0
100.0,123,5065.0,24.35096153846154,4.9990130451403685,3,11.0,0.6564717126982754,25,793.0,0.12362189907997463,0,0.0,0.9526597188412428,0,0.0,0.9655072018162322,32,1372.0,0.07403170735643817,0,0.0,1.0,0,0.0,0.9581978442069398,0,0.0,0.8254406914385344,0,0.0,0.9003834660074336,0,0.0,0.9504240882098454,36,1682.0,0.1178928869193892,0,0.0,1.0,0,0.0,0.9589888777009835,0,0.0,0.9480148982054614,27,1223.0,0.14438134338484093,0,0.0,0.9310399719274531,123,5081.0
105.0,129,5701.0,27.27751196172249,4.643176298290146,6,36.0,0.42649576238384773,26,921.0,0.09163579515768702,0,0.0,0.9296355653517836,0,0.0,0.9693914042414958,34,1540.0,0.13635644332784264,0,0.0,1.0,0,0.0,0.9741222388056189,0,0.0,0.8057436793390528,0,0.0,0.9137375973672147,0,0.0,0.9843274055636735,36,1862.0,0.18983201150536166,0,0.0,0.9723191323031848,0,0.0,0.9057117218755412,0,0.0,0.9609236778276539,27,1358.0,0.08320310083140513,0,0.0,0.8987306176384221,129,5717.0
110.0,137,6370.0,30.77294685990338,4.329797596045631,9,77.0,0.40283874279665943,26,1051.0,0.03612312411734177,0,0.0,0.911500054188705,0,0.0,0.9259690243385621,36,1717.0,0.14603260406663834,0,0.0,0.9099229735716858,0,0.0,0.9719676630606173,0,0.0,0.993821440047008,0,0.0,0.9469940885290106,0,0.0,0.9317291465192529,36,2038.0,0.11331794967598093,0,0.0,0.9309468401135398,0,0.0,0.904147699969144,0,0.0,0.8922087002655635,30,1499.0,0.1573260667142453,0,0.0,1.0,137,6382.0
115.0,133,6966.0,32.70422535211268,4.4264694583708195,5,83.0,0.3116413016595917,26,1183.0,0.054397312092179524,0,0.0,0.9617217467261351,0,0.0,0.9430517872675827,36,1897.0,0.09181277990673883,0,0.0,0.9748801378424645,0,0.0,0.979390480273671,0,0.0,0.9602242976321308,0,0.0,0.932810221949071,0,0.0,0.9596269142959266,36,2218.0,0.09871287952903277,0,0.0,0.8961812415738262,0,0.0,0.9204329269453583,0,0.0,0.9720505863648736,30,1649.0,0.1985561741015843,0,0.0,1.0,133,7030.0
120.0,133,7587.0,34.64383561643836,4.685144186266928,3,46.0,0.48302229025826143,26,1315.0,0.2040747159778648,0,0.0,0.8942152670411118,0,0.0,0.92135970998262,36,2077.0,0.09748612823710028,0,0.0,0.9604601643321841,0,0.0,1.0,0,0.0,0.9638929765963156,0,0.0,0.9758871983722885,0,0.0,0.9166628566729724,36,2398.0,0.04864529273852653,0,0.0,0.9369641775376489,0,0.0,0.9318454371636904,0,0.0,0.9163239363593935,32,1804.0,0.10567111652051792,0,0.0,0.9443415195470003,133,7640.0
125.0,136,8239.0,37.28054298642534,4.516768429439298,2,36.0,0.5552898589273619,30,1453.0,0.15527664931158924,0,0.0,0.8860678635924092,0,0.0,0.9352177656110316,36,2257.0,0.15088981847005994,0,0.0,1.0,0,0.0,0.9088669083668692,0,0.0,0.9501721822189442,0,0.0,0.9562018342380354,0,0.0,0.9476573391791364,36,2582.0,0.024002766157609136,0,0.0,1.0,0,0.0,0.9677258021018758,0,0.0,0.9415624103539977,32,1964.0,0.14182430530946524,0,0.0,0.9746932682827806,136,8292.0
130.0,144,8945.0,39.06113537117904,4.556907300126988,7,55.0,0.4032975186990583,33,1614.0,0.16759023702317705,0,0.0,0.9362413175296264,0,0.0,0.9601375355580378,36,2437.0,0.13479184960601454,0,0.0,0.9531573944050219,0,0.0,0.8946362791624578,0,0.0,0.9400355870350812,0,0.0,0.9383665249007028,0,0.0,0.9728414806042603,36,2762.0,0.09535383117794183,0,0.0,0.9375125674534542,0,0.0,0.9381071181825481,0,0.0,0.9699843950980489,32,2124.0,0.08211122372646185,0,0.0,0.9623819527005921,144,8992.0
135.0,147,9638.0,40.32635983263598,4.612009330632323,7,66.0,0.3145923749884168,33,1781.0,0.18922137711795545,0,0.0,0.9346598031447643,0,0.0,0.9752343064961071,36,2617.0,0.11831969661404441,0,0.0,0.9412505259869883,0,0.0,0.9071642934501963,0,0.0,0.9147131133323817,0,0.0,0.9246760109368535,0,0.0,0.9389923206887358,36,2940.0,0.11431318818770332,0,0.0,0.9292007393419228,0,0.0,0.935155955492435,0,0.0,0.937793184496632,35,2292.0,0.00284403275821204,0,0.0,1.0,147,9696.0
140.0,147,10332.0,41.493975903614455,4.747995695533747,5,78.0,0.3691253534303143,34,1950.0,0.13431836484299647,0,0.0,0.8879755115787968,0,0.0,0.9851304607850907,36,2797.0,0.0485716168015438,0,0.0,0.9301840274496351,0,0.0,0.9152862897820105,0,0.0,0.9370414364809131,0,0.0,0.9003780394372922,0,0.0,0.9608712558248939,36,3118.0,0.05202217684928824,0,0.0,0.9525980929285848,0,0.0,0.9414171825047248,0,0.0,0.9349284154095066,36,2470.0,0.07355812585245727,0,0.0,0.938817287048521,147,10413.0
145.0,152,11065.0,43.73517786561265,4.575134806688547,8,98.0,0.30068740727605736,36,2128.0,0.09598824854172486,0,0.0,0.9436055294410863,0,0.0,0.9258536689849884,36,2977.0,0.050456802221514,0,0.0,0.9269965701144026,0,0.0,0.9128581328344968,0,0.0,0.9298437536214967,0,0.0,0.891289424017089,0,0.0,0.9588764707119196,36,3302.0,0.024133014277776546,0,0.0,0.9058656991658697,0,0.0,0.903488117580776,0,0.0,0.9611471538309849,36,2650.0,0.11750091855209988,0,0.0,0.9672941406207288,152,11155.0
150.0,157,11838.0,47.352,4.402245927211572,13,146.0,0.2255770083657687,36,2308.0,0.096051231850497,0,0.0,0.9456355767472072,0,0.0,0.9616382152562165,36,3157.0,0.02554418891696736,0,0.0,0.9906236863200193,0,0.0,0.8944935780310763,0,0.0,0.9630595172502213,0,0.0,0.8010217416444357,0,0.0,0.9590086425436134,36,3482.0,0.10749176493322159,0,0.0,0.9053487933424658,0,0.0,0.8922410444242587,0,0.0,0.9594219984487187,36,2830.0,0.07303569761635853,0,0.0,0.9265720125794193,157,11923.0
155.0,164,12644.0,50.374501992031874,4.374464384201351,20,234.0,0.19043387765453298,36,2488.0,0.11520216667516776,0,0.0,0.9213981678797402,0,0.0,0.9275697877723558,36,3337.0,0.11340151660798213,0,0.0,0.9428682746800319,0,0.0,0.9455071383828778,0,0.0,0.9880841107268834,0,0.0,0.9726096215652079,0,0.0,0.9496726054097429,36,3660.0,0.16985852606890733,0,0.0,0.9273585722310956,0,0.0,0.8873439590716654,0,0.0,0.9148934076553744,36,3010.0,0.0,0,0.0,0.9011803673566432,164,12729.0
160.0,167,13471.0,52.82745098039216,4.26551029578528,23,341.0,0.15580795511573656,36,2668.0,0.11484357603820224,0,0.0,0.8966869687736774,0,0.0,0.9567546233650939,36,3517.0,0.0940736078972211,0,0.0,0.9315835180206975,0,0.0,0.9425918942149156,0,0.0,0.9495311396270115,0,0.0,0.955456206138491,0,0.0,0.9586618146273377,36,3838.0,0.08640282081587865,0,0.0,0.946714587649034,0,0.0,0.8751580201376588,0,0.0,0.9291299462962384,36,3190.0,0.05091225245384151,0,0.0,0.8700089864847684,167,13554.0
165.0,171,14319.0,54.444866920152094,4.369077703965983,27,469.0,0.1831211185598556,36,2848.0,0.050424107572766295,0,0.0,0.8728147116182399,0,0.0,0.9317436300807511,36,3697.0,0.02432815561021203,0,0.0,0.8920455684356938,0,0.0,0.9394898745102435,0,0.0,0.9158339804261333,0,0.0,0.924958728162918,0,0.0,0.9214218500892283,36,4018.0,0.0,0,0.0,0.9402789915064302,0,0.0,1.0,0,0.0,0.9970095525539213,36,3370.0,0.1528641976397402,0,0.0,0.9541202701887302,171,14402.0
170.0,173,15171.0,56.18888888888889,4.442328533410321,29,604.0,0.15944396242487321,36,3028.0,0.09349146352745646,0,0.0,0.8955379979310335,0,0.0,0.9398955977305204,36,3877.0,0.025495480744688426,0,0.0,0.8912969030826522,0,0.0,0.8949895054112856,0,0.0,0.9521697446770508,0,0.0,0.9360897965491848,0,0.0,0.8909437645237881,36,4198.0,0.021080999493611013,0,0.0,0.9574444070140822,0,0.0,0.9178929319674504,0,0.0,0.9398258012102816,36,3550.0,0.13131531876861097,0,0.0,0.9481368981742868,173,15257.0
175.0,176,16043.0,58.551094890510946,4.524937865109785,32,753.0,0.1806025654104712,36,3208.0,0.06888204287504959,0,0.0,0.8379783061401873,0,0.0,0.9633139105999659,36,4057.0,0.09567247851140144,0,0.0,0.8827259541235962,0,0.0,0.9282051551718877,0,0.0,0.9254052740798012,0,0.0,0.9241419251400145,0,0.0,0.8998989943490949,36,4380.0,0.11285131558362656,0,0.0,0.9499053971432629,0,0.0,0.8971240204017964,0,0.0,0.9340401557540661,36,3730.0,0.06900605425510992,0,0.0,0.9527727426888891,176,16128.0
180.0,177,16925.0,60.23131672597865,4.602992867336755,33,915.0,0.18546804104376974,36,3388.0,0.05196975912328932,0,0.0,0.9635597646343831,0,0.0,0.9549696822465656,36,4237.0,0.15442001738384156,0,0.0,0.9420791353828987,0,0.0,0.9076496169525248,0,0.0,0.9495531932265113,0,0.0,0.9672315723777484,0,0.0,0.9466149763970315,36,4560.0,0.13063620146257302,0,0.0,0.9404138438680089,0,0.0,0.8623602395091797,0,0.0,0.8900913225945903,36,3910.0,0.026607105878357407,0,0.0,0.9519416923729621,177,17010.0
185.0,180,17821.0,62.97173144876325,4.331024368852015,36,1091.0,0.14155257638332217,36,3568.0,0.07477551830161082,0,0.0,0.8733080948452099,0,0.0,0.9215905960813384,36,4417.0,0.09517427618786223,0,0.0,0.933636674824311,0,0.0,0.890398191762524,0,0.0,0.95404454164976,0,0.0,0.9486179559541904,0,0.0,0.9331083766193021,36,4738.0,0.08860982992221661,0,0.0,0.9190911861078929,0,0.0,0.8917214669764763,0,0.0,0.875254666838642,36,4090.0,0.04847575886612708,0,0.0,0.9745069125527385,180,17904.0
190.0,180,18713.0,66.59430604982207,4.143542562992107,36,1267.0,0.0837484266164374,36,3748.0,0.16834785091389068,0,0.0,0.8601487790011035,0,0.0,0.8788777879823264,36,4597.0,0.0496898760119405,0,0.0,0.9838587718078092,0,0.0,0.9126173753371319,0,0.0,0.9261391024323796,0,0.0,0.9638701777801482,0,0.0,0.9269042094602084,36,4920.0,0.011126178169697248,0,0.0,0.9708165316905065,0,0.0,0.8805544950418881,0,0.0,0.8830982475862007,36,4270.0,0.12663174919987513,0,0.0,0.9598833166299864,180,18802.0
195.0,180,19613.0,70.04642857142858,4.266874465490474,36,1443.0,0.14767786632561392,36,3928.0,0.10610013897735884,0,0.0,0.842234014306101,0,0.0,0.882992470554672,36,4777.0,0.05052067549695723,0,0.0,0.9407710543916222,0,0.0,0.9170368050920423,0,0.0,0.9537460665399186,0,0.0,0.9262784234566791,0,0.0,0.959107788831635,36,5102.0,0.11689710136259533,0,0.0,0.9778598866583806,0,0.0,0.9160879228409907,0,0.0,0.8721687904535486,36,4450.0,0.10874326412112177,0,0.0,0.940600637516166,180,19700.0
200.0,180,20513.0,74.86496350364963,4.20088179205386,36,1623.0,0.11602069776654755,36,4108.0,0.10972201201527887,0,0.0,0.831898943052644,0,0.0,0.9031311641112431,36,4957.0,0.07207726413947847,0,0.0,0.9337606662987228,0,0.0,0.9316553164702396,0,0.0,0.8874212392383556,0,0.0,0.9690696242265444,0,0.0,0.9908085874713848,36,5282.0,0.19813899341679844,0,0.0,0.9607481648812722,0,0.0,0.9572350497334151,0,0.0,0.9033537096629675,36,4630.0,0.018684864571461245,0,0.0,0.9508210376089283,180,20600.0
205.0,180,21413.0,77.30324909747293,4.309359907018333,36,1803.0,0.11415684352947088,36,4288.0,0.09702867637603221,0,0.0,0.9096595265270824,0,0.0,0.8843222691705838,36,5137.0,0.10530394378604599,0,0.0,0.9384851545468601,0,0.0,0.8818833794909992,0,0.0,0.8729637246723105,0,0.0,0.9601841247013458,0,0.0,0.9428089922544344,36,5458.0,0.19757153085601073,0,0.0,0.9212214338908024,0,0.0,0.9210008679040125,0,0.0,0.9241519407349685,36,4810.0,0.09478250191879467,0,0.0,0.9775133425757013,180,21496.0
210.0,180,22313.0,79.68928571428572,4.372882945999904,36,1983.0,0.11491149877686539,36,4468.0,0.11258501689535222,0,0.0,0.900596371199564,0,0.0,0.8595215015591892,36,5317.0,0.10738532755708619,0,0.0,0.9523759969863774,0,0.0,0.8907770182305761,0,0.0,0.9335044352404294,0,0.0,0.9416967140825004,0,0.0,0.9159851190929373,36,5638.0,0.14296816064403225,0,0.0,0.8881849529791194,0,0.0,0.9335568718923708,0,0.0,0.9514099329755693,36,4990.0,0.17126346009310525,0,0.0,0.9599801255663699,180,22396.0
215.0,181,23215.0,82.61565836298932,4.314898814937062,37,2165.0,0.14356628713296593,36,4648.0,0.04940797692952822,0,0.0,0.8598553157139245,0,0.0,0.9179346016633448,36,5497.0,0.07428003847109942,0,0.0,0.9020392234035315,0,0.0,0.8504934113516013,0,0.0,0.877713054189854,0,0.0,0.9378557169305884,0,0.0,0.9434333026679684,36,5818.0,0.09322642480038767,0,0.0,0.9041954072522745,0,0.0,0.9636923043820346,0,0.0,0.9369007281643555,36,5170.0,0.18099248517512853,0,0.0,0.9401508993416048,181,23298.0
220.0,183,24126.0,86.16428571428571,4.182219576012923,39,2356.0,0.11159096359364298,36,4828.0,0.09607460229581462,0,0.0,0.8647930667124237,0,0.0,0.9341706699236306,36,5677.0,0.1346047192837855,0,0.0,0.9408098732375461,0,0.0,0.8907616426814243,0,0.0,0.8473763438260846,0,0.0,0.9962036113773534,0,0.0,0.9475659116305055,36,5998.0,0.0,0,0.0,0.9334322008297227,0,0.0,0.9562459817917182,0,0.0,0.9527763006535563,36,5350.0,0.18146427226984127,0,0.0,0.9306237272516136,183,24209.0
225.0,180,25013.0,88.69858156028369,4.131805708308935,36,2531.0,0.08762895536846764,36,5008.0,0.11777147022675034,0,0.0,0.9528576868612921,0,0.0,0.9679277025872971,36,5857.0,0.16167090280428348,0,0.0,0.9259950371834577,0,0.0,0.8811019002156661,0,0.0,0.860070061108429,0,0.0,0.945489652834811,0,0.0,0.944284214676309,36,6182.0,0.02356158465456307,0,0.0,0.9474797422739939,0,0.0,0.9435814149405418,0,0.0,0.9708773658198963,36,5530.0,0.12829029365609768,0,0.0,0.9338699081252863,180,25108.0
230.0,180,25913.0,93.54873646209386,4.210974196424969,36,2703.0,0.13194543815908982,36,5188.0,0.07481675888506552,0,0.0,0.9321601599857918,0,0.0,0.9459157346299634,36,6037.0,0.146843073315059,0,0.0,0.9564674422417094,0,0.0,0.9144966336475585,0,0.0,0.8548873194721771,0,0.0,0.9304726553370526,0,0.0,0.9566131593369427,36,6362.0,0.12341526280102394,0,0.0,0.9364233421112532,0,0.0,0.9221425887970742,0,0.0,0.992777468040209,36,5710.0,0.04169181535311267,0,0.0,0.940814369545597,180,26000.0
235.0,180,26813.0,96.79783393501805,4.319316198975081,36,2883.0,0.13061372470652075,36,5368.0,0.0723052483551424,0,0.0,0.957712023807859,0,0.0,0.9618052169048599,36,6217.0,0.16515015049621604,0,0.0,0.9629069534858337,0,0.0,0.9705065199752911,0,0.0,0.9562435232108721,0,0.0,0.9839641059444242,0,0.0,0.9281548608068236,36,6542.0,0.20347079274596902,0,0.0,0.9444077151729038,0,0.0,0.9769669301656755,0,0.0,0.9345500242503239,36,5890.0,0.0,0,0.0,0.9236248768588284,180,26900.0
240.0,180,27713.0,101.14233576642336,4.140222397708859,36,3063.0,0.11530877246817026,36,5548.0,0.0728215420520937,0,0.0,0.9597049247866347,0,0.0,0.9408112527919614,36,6397.0,0.09099804792012745,0,0.0,0.939295464776382,0,0.0,0.9234120799164046,0,0.0,0.9355951086821189,0,0.0,0.960324879969236,0,0.0,0.923573479230598,36,6718.0,0.18764785370924336,0,0.0,0.9177155942429013,0,0.0,0.9358128674209119,0,0.0,0.947018260562661,36,6070.0,0.049881659390207,0,0.0,0.959141003734179,180,27796.0
