step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,118,5147.0,24.05140186915888,5.275428338771184,3,12.0,0.271975070940868,14,456.0,0.2990412153742981,0,0.0,0.964613561389102,0,0.0,0.9005334999468317,31,1281.0,0.0867827175651036,0,0.0,0.8241753821372949,0,0.0,0.9229330652942538,0,0.0,0.9597022232508602,0,0.0,0.9727917466738889,0,0.0,0.9527317050912885,36,1915.0,0.026610233084450544,0,0.0,0.924482091732568,0,0.0,0.9246763551092887,0,0.0,0.890586849929209,34,1497.0,0.21291225208838985,0,0.0,0.9266641629323487,118,5161.0
105.0,122,5730.0,25.81081081081081,5.164889171135515,3,18.0,0.49718522306920765,16,528.0,0.19893941281309346,0,0.0,0.9300404925112155,0,0.0,0.9569075501851482,31,1436.0,0.09627789998939415,0,0.0,0.9116782048760633,0,0.0,0.9630272520547805,0,0.0,0.9197467545090137,0,0.0,0.9408290935861607,0,0.0,0.9543381831171278,36,2099.0,0.022210780374230736,0,0.0,0.9868576585817159,0,0.0,0.9635537345935961,0,0.0,0.8980515130164818,36,1676.0,0.14855983751175136,0,0.0,0.9288290273858085,122,5757.0
110.0,132,6372.0,28.832579185520363,4.911473558094828,6,35.0,0.5110046815525966,19,617.0,0.11892012175221815,0,0.0,0.929671398097575,0,0.0,0.9100563313729026,35,1603.0,0.1665777814321373,0,0.0,0.8921705602812047,0,0.0,0.9265664363103414,0,0.0,0.9391300577600571,0,0.0,0.938593958647495,0,0.0,0.9717550918982438,36,2279.0,0.10618154529751049,0,0.0,1.0,0,0.0,0.9183223917129282,0,0.0,0.9257247062909302,36,1856.0,0.0744728728288485,0,0.0,0.9737502177125384,132,6390.0
115.0,137,7053.0,32.205479452054796,4.776770655562563,8,71.0,0.466085742596124,21,722.0,0.12360090843184462,0,0.0,0.9333489754790969,0,0.0,0.8876144055388145,36,1783.0,0.17969190803461838,0,0.0,0.8558401213484068,0,0.0,0.9382998490164137,0,0.0,0.9556357109740845,0,0.0,0.9809689700653658,0,0.0,0.9771347734000952,36,2459.0,0.15199297565634923,0,0.0,0.9670424673985625,0,0.0,0.9675003608979671,0,0.0,0.9600039511405892,36,2036.0,0.0,0,0.0,0.9805498924295494,137,7071.0
120.0,138,7742.0,34.5625,4.850616390171124,9,115.0,0.3723925209686495,21,827.0,0.15357838068221402,0,0.0,0.9377216560390003,0,0.0,0.8428608028053578,36,1963.0,0.073793276876572,0,0.0,0.95577523108053,0,0.0,0.9228564499688745,0,0.0,0.9314136929577405,0,0.0,0.9692174314115843,0,0.0,0.9644100563263582,36,2635.0,0.13174056762705927,0,0.0,0.9358793536490889,0,0.0,0.9555852890106203,0,0.0,0.9688242253565825,36,2216.0,0.09663036258238056,0,0.0,1.0,138,7756.0
125.0,136,8320.0,36.01731601731602,5.022711523332084,7,117.0,0.4188643379704486,21,936.0,0.1866132736171737,0,0.0,0.9683230898280898,0,0.0,0.896008951097401,36,2143.0,0.0,0,0.0,0.9820197537204371,0,0.0,0.9452026109231041,0,0.0,0.9032104493854923,0,0.0,0.9661591345802936,0,0.0,0.9527751621131978,36,2815.0,0.07080735397803666,0,0.0,0.9303328976994201,0,0.0,0.9762958241614279,0,0.0,0.9601912814865481,36,2396.0,0.15311712323900428,0,0.0,0.9605758663205062,136,8407.0
130.0,133,8932.0,39.69777777777778,4.839754680937272,4,64.0,0.43653747441153934,21,1041.0,0.24727890297300187,0,0.0,0.9418558818327352,0,0.0,0.9087835173842581,36,2323.0,0.05049204172120488,0,0.0,1.0,0,0.0,0.9402453690600101,0,0.0,0.8675000948350383,0,0.0,0.9533095569483243,0,0.0,0.9658246586911263,36,2995.0,0.021588137290924337,0,0.0,0.9492837967526745,0,0.0,0.9751464464833752,0,0.0,0.9613751180883116,36,2576.0,0.11080932269339411,0,0.0,0.93496853745805,133,8999.0
135.0,135,9577.0,42.946188340807176,4.3114012948957265,4,69.0,0.3131764276876615,23,1151.0,0.1351683627651116,0,0.0,0.9509765686731292,0,0.0,0.9218453553440451,36,2503.0,0.15126178878604588,0,0.0,1.0,0,0.0,0.9753791800421416,0,0.0,0.8813880717965656,0,0.0,0.9618077954300943,0,0.0,0.9386477418301882,36,3177.0,0.010908205847962142,0,0.0,0.9729773951864886,0,0.0,0.9800966233782968,0,0.0,0.9534598664512376,36,2756.0,0.07145721401679782,0,0.0,0.8937630508000989,135,9656.0
140.0,145,10286.0,44.917030567685586,4.5487256936193825,10,98.0,0.2453092825868941,27,1281.0,0.1758430511218449,0,0.0,0.8996720747939495,0,0.0,0.9562508120961515,36,2683.0,0.10812534559196102,0,0.0,0.9750383314043285,0,0.0,0.9629958633734831,0,0.0,0.9376279784810665,0,0.0,0.9515422684918933,0,0.0,0.9435918863460273,36,3359.0,0.1201505867433961,0,0.0,0.9315939190428517,0,0.0,0.9457878853505516,0,0.0,0.9298467862654932,36,2936.0,0.049153263343183096,0,0.0,0.922489374965724,145,10357.0
145.0,148,11021.0,47.50431034482759,4.569156044062144,13,158.0,0.2466526672839152,27,1416.0,0.15189914449547814,0,0.0,0.9626165588246035,0,0.0,0.9112861606211893,36,2863.0,0.09314636064060502,0,0.0,0.8690105350911357,0,0.0,0.8986366878124157,0,0.0,0.950257326089855,0,0.0,0.9374002389826334,0,0.0,0.968581048796411,36,3539.0,0.1833614067299913,0,0.0,0.9502005958238847,0,0.0,0.9656970553232859,0,0.0,0.89859147117275,36,3116.0,0.0,0,0.0,0.9289972452351984,148,11092.0
150.0,144,11672.0,49.24894514767932,4.765350562926117,9,164.0,0.4131240517588495,27,1553.0,0.13387587674758777,0,0.0,0.9764230606728747,0,0.0,0.9146209160974456,36,3043.0,0.07379328157377306,0,0.0,0.8956347642555897,0,0.0,0.844334107642443,0,0.0,0.9303409562203955,0,0.0,0.9369925382161887,0,0.0,0.9531178459597998,36,3715.0,0.10508953552112361,0,0.0,0.9668994852873203,0,0.0,0.9665874533586768,0,0.0,0.9333507469062863,36,3296.0,0.06814967583098218,0,0.0,0.9102333093327482,144,11771.0
155.0,136,12266.0,50.477366255144034,4.977299465645143,1,89.0,0.4517601239083555,27,1690.0,0.19360765178097425,0,0.0,0.9456354201636039,0,0.0,0.9699621620951561,36,3223.0,0.0,0,0.0,0.8975652454840533,0,0.0,0.9459964574929691,0,0.0,0.9382877384135158,0,0.0,0.9374784823704404,0,0.0,0.958883156380171,36,3895.0,0.0,0,0.0,0.9493573428775269,0,0.0,0.985515415128859,0,0.0,0.9672633912855993,36,3476.0,0.1634892294440023,0,0.0,0.9518521731420941,136,12373.0
160.0,141,12959.0,53.11065573770492,4.583587226125361,3,74.0,0.405843263869346,30,1834.0,0.11167291026063406,0,0.0,0.9574819543418309,0,0.0,0.9707008610798292,36,3403.0,0.025724442145487525,0,0.0,0.9093488509270661,0,0.0,0.9418202208075334,0,0.0,0.9419591126602781,0,0.0,0.9765766141213481,0,0.0,0.9758108789791324,36,4075.0,0.0,0,0.0,0.9753669253887246,0,0.0,0.979805108083585,0,0.0,0.9404357105600123,36,3656.0,0.1391525437026181,0,0.0,0.9391874015647016,141,13042.0
165.0,155,13708.0,56.18032786885246,4.286110716763747,11,111.0,0.2318625049865665,36,2006.0,0.11613126022651973,0,0.0,0.9140740710656164,0,0.0,0.9661641271105854,36,3583.0,0.13590791409299008,0,0.0,0.9738987268671697,0,0.0,0.9038354671078564,0,0.0,0.8947136425883896,0,0.0,0.9665779621208275,0,0.0,0.9525740222337995,36,4255.0,0.0,0,0.0,0.9315538440145751,0,0.0,0.9764078990690073,0,0.0,0.929796923655115,36,3836.0,0.061428717138271964,0,0.0,0.9386922330764573,155,13791.0
170.0,158,14444.0,59.19672131147541,4.134567436091735,14,159.0,0.13761568907311938,36,2186.0,0.0754372946827345,0,0.0,0.9765856599264812,0,0.0,0.9526539715994343,36,3763.0,0.16384794291378485,0,0.0,0.9461688992373839,0,0.0,0.9730497928183305,0,0.0,0.9176479927094233,0,0.0,0.9540973087252482,0,0.0,0.9707295492126865,36,4439.0,0.025020750735974123,0,0.0,0.9287488630401397,0,0.0,0.9639056628005797,0,0.0,0.971519490350008,36,4016.0,0.0,0,0.0,0.9233126107904591,158,14563.0
175.0,162,15231.0,63.19917012448133,4.14896142190202,18,206.0,0.23858732188554116,36,2366.0,0.09798434772607985,0,0.0,0.9456733989275651,0,0.0,0.945039118840185,36,3943.0,0.09819836859256456,0,0.0,0.9562356495104587,0,0.0,0.9272734352754552,0,0.0,0.9395182876416067,0,0.0,0.9513917481916004,0,0.0,0.95187582909226,36,4619.0,0.1234421879366292,0,0.0,0.8897372063380028,0,0.0,0.950187451791286,0,0.0,0.9639851664321253,36,4196.0,0.0,0,0.0,0.9523767043789506,162,15330.0
180.0,164,16046.0,64.4417670682731,4.349362069051675,20,293.0,0.241503421537167,36,2546.0,0.11919948909195122,0,0.0,0.954465706787046,0,0.0,0.9598206432904102,36,4123.0,0.0,0,0.0,0.9330353911401771,0,0.0,0.9712278703658792,0,0.0,0.9262861324341718,0,0.0,0.9677587717065522,0,0.0,0.9119110798945954,36,4799.0,0.171216802220828,0,0.0,0.9553213454529986,0,0.0,0.9654845643856687,0,0.0,0.9329251581347094,36,4376.0,0.0,0,0.0,0.9690298026704264,164,16137.0
185.0,168,16877.0,68.0524193548387,4.022522856335611,24,404.0,0.15569115725166413,36,2726.0,0.096001906937603,0,0.0,0.9397054565341415,0,0.0,0.9475887719003306,36,4303.0,0.0,0,0.0,0.9472610013270975,0,0.0,0.9531167772176385,0,0.0,0.9277367430104302,0,0.0,0.9653498230595807,0,0.0,0.9644149088658138,36,4975.0,0.08961342574211961,0,0.0,0.9318172394017064,0,0.0,0.8607437617363286,0,0.0,0.9712432576616131,36,4556.0,0.09216046948983486,0,0.0,0.9260785851349553,168,16964.0
190.0,173,17734.0,72.38367346938776,3.771585659412567,29,541.0,0.12976309328274996,36,2906.0,0.09798660205981854,0,0.0,0.9486792653771519,0,0.0,0.9635647728669959,36,4483.0,0.0,0,0.0,0.9888634116768127,0,0.0,0.9694748966700539,0,0.0,0.9591000116626504,0,0.0,0.9441491342729843,0,0.0,0.9411089631319935,36,5155.0,0.0,0,0.0,0.9464979964427218,0,0.0,0.8939882567967364,0,0.0,0.951008000632494,36,4736.0,0.16969124866372848,0,0.0,0.914005572129714,173,17821.0
195.0,176,18611.0,74.7429718875502,3.7080273509973676,32,698.0,0.1346520726358976,36,3086.0,0.13728783110603676,0,0.0,0.9237150482211733,0,0.0,0.928191872224636,36,4663.0,0.049505892680812714,0,0.0,0.9387307076873089,0,0.0,0.9326095147183395,0,0.0,0.943385076899888,0,0.0,0.9532021721873072,0,0.0,0.9390423191432249,36,5335.0,0.0,0,0.0,0.9153106200772522,0,0.0,0.9146258518524425,0,0.0,0.938030293231786,36,4916.0,0.12823745766323816,0,0.0,0.9555004168446122,176,18698.0
200.0,175,19422.0,76.16470588235295,3.723307864797365,31,827.0,0.16544861411514147,36,3266.0,0.1168701546359994,0,0.0,0.9010240587639006,0,0.0,0.9070115520738788,36,4843.0,0.1279526811967654,0,0.0,0.9110514274925072,0,0.0,0.9277158554439385,0,0.0,0.9473533318759539,0,0.0,0.9360463536199864,0,0.0,0.9271759741641024,36,5519.0,0.022765405185070652,0,0.0,0.9598702703936162,0,0.0,0.9645812687853428,0,0.0,0.9710297900481849,36,5096.0,0.024507529887600216,0,0.0,0.8747472036439071,175,19551.0
205.0,175,20287.0,79.55686274509804,3.868173125801005,31,938.0,0.155986957926952,36,3446.0,0.1176152222918782,0,0.0,0.9073416830034439,0,0.0,0.9590563124658731,36,5023.0,0.1458174443025007,0,0.0,0.9304907548343846,0,0.0,0.9311006225224898,0,0.0,0.9467499276999058,0,0.0,0.9803793140748516,0,0.0,0.9246499754307541,36,5699.0,0.118252252043451,0,0.0,0.9224195110053512,0,0.0,0.9734932098843059,0,0.0,0.9627933606868624,36,5276.0,0.0,0,0.0,0.9124492530821653,175,20382.0
210.0,175,21162.0,80.4638783269962,4.265035884446154,31,1086.0,0.1410858541489276,36,3626.0,0.15672189580289222,0,0.0,0.954455398988128,0,0.0,0.9497418112096486,36,5203.0,0.08710056011022979,0,0.0,0.9627106619700816,0,0.0,0.9356306129912305,0,0.0,0.9634891955381912,0,0.0,0.9525940442865873,0,0.0,0.9719943945769803,36,5877.0,0.2055808132782252,0,0.0,0.9615277236011502,0,0.0,0.9545624426210507,0,0.0,0.9665526916397975,36,5456.0,0.0,0,0.0,0.8605332657621103,175,21248.0
215.0,177,22041.0,81.93680297397769,4.370801301174834,33,1245.0,0.1366650476633847,36,3806.0,0.13621290137047226,0,0.0,0.9260688388584996,0,0.0,0.9657318582109173,36,5383.0,0.0,0,0.0,0.8571805092903686,0,0.0,0.927695046557535,0,0.0,0.936762290304372,0,0.0,0.9657971726754875,0,0.0,0.9686209135519209,36,6055.0,0.21005618205929358,0,0.0,0.9611083416837806,0,0.0,0.9375462272609497,0,0.0,0.9310089138447917,36,5636.0,0.0738863374345187,0,0.0,0.9579038418585161,177,22125.0
220.0,178,22928.0,84.29411764705883,4.3001082818463106,34,1412.0,0.11861055423211633,36,3986.0,0.11407169453897921,0,0.0,0.9379797949177391,0,0.0,0.9499494948817283,36,5563.0,0.0,0,0.0,0.9056606652738853,0,0.0,0.8998100585326528,0,0.0,0.9698624152988082,0,0.0,0.9744809131697347,0,0.0,0.9510175512301161,36,6235.0,0.13947274951257327,0,0.0,0.9149068768050734,0,0.0,0.9529666809124562,0,0.0,0.9687187790113618,36,5816.0,0.16476660620525108,0,0.0,0.9413661252700916,178,23012.0
225.0,181,23829.0,89.5827067669173,4.00667592368127,37,1593.0,0.07806843787356378,36,4166.0,0.07201196497128774,0,0.0,0.9413542034587848,0,0.0,0.970597191870918,36,5743.0,0.05162837998983659,0,0.0,0.8922385836269381,0,0.0,0.916250062673265,0,0.0,0.9472259666887899,0,0.0,0.9764263341601285,0,0.0,0.9123091182276989,36,6415.0,0.07809119208443968,0,0.0,0.9069698441126066,0,0.0,0.9326326821262021,0,0.0,0.930733062493888,36,5996.0,0.19948681862990056,0,0.0,0.9367251482295239,181,23913.0
230.0,182,24737.0,91.61851851851851,4.0343660203470435,38,1781.0,0.04486853132754235,36,4346.0,0.04991916853821767,0,0.0,0.9341517275255685,0,0.0,0.9218867662419983,36,5923.0,0.12878414923219503,0,0.0,0.9379763796586708,0,0.0,0.9539915891403591,0,0.0,0.9337297686966739,0,0.0,0.9806964918809876,0,0.0,0.9641061941078951,36,6595.0,0.024574511414160723,0,0.0,0.909951027723365,0,0.0,0.9243148554909686,0,0.0,0.9193628529375278,36,6176.0,0.1847820280490677,0,0.0,0.9572757840761267,182,24821.0
235.0,180,25628.0,95.6268656716418,4.003428024271983,36,1961.0,0.07887646695047978,36,4526.0,0.05123757863231624,0,0.0,0.9145443033254541,0,0.0,0.9746256105254669,36,6103.0,0.15545554235120923,0,0.0,0.9646118031971763,0,0.0,0.9540765564892332,0,0.0,0.9521011972489006,0,0.0,0.9633441921053706,0,0.0,0.9289433478675286,36,6779.0,0.02213896957618171,0,0.0,0.9515375297482901,0,0.0,0.9644572097921165,0,0.0,0.8831789836366579,36,6356.0,0.13080839534127037,0,0.0,0.9644049368910587,180,25725.0
240.0,180,26528.0,99.72932330827068,4.072545021473282,36,2132.0,0.1104905646663941,36,4706.0,0.04997373547894647,0,0.0,0.9488905002904368,0,0.0,0.9460632130769321,36,6283.0,0.21063409811934208,0,0.0,0.9755991112741805,0,0.0,0.9344551508844711,0,0.0,0.9144710036107216,0,0.0,0.9730823541037346,0,0.0,0.9417615066945768,36,6959.0,0.10678345235783888,0,0.0,0.9387808438350297,0,0.0,0.930020093276902,0,0.0,0.8726605606279174,36,6536.0,0.048169675849761534,0,0.0,0.9582882208259106,180,26616.0
