step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,56,1074.0,7.065789473684211,7.631781433077171,5,31.0,0.5501671313786735,12,166.0,0.13424534288701853,0,0.0,0.9428608860834885,0,0.0,0.9884669903435175,9,186.0,0.4561935271259435,0,0.0,0.9081430966017155,0,0.0,0.9384625951201631,0,0.0,0.89681964573985,0,0.0,0.9236388866249662,0,0.0,1.0,19,419.0,0.2273473400231589,0,0.0,0.9514924104155791,0,0.0,0.9120109152503953,0,0.0,0.9585356009979028,11,286.0,0.3272134483184973,0,0.0,0.9218935175754565,56,1088.0
60.0,61,1334.0,8.285714285714286,7.268357464719093,1,28.0,0.5063783473757408,15,238.0,0.17474032861604122,0,0.0,0.9281809765488364,0,0.0,0.9588354343669512,11,234.0,0.34267690617028984,0,0.0,0.9303961151674157,0,0.0,0.9456566955724898,0,0.0,0.935680261252457,0,0.0,0.9315586923771784,0,0.0,1.0,20,517.0,0.23967849847766584,0,0.0,0.9128514508851351,0,0.0,0.9206084350626388,0,0.0,0.9770164165277959,14,351.0,0.18273598986527614,0,0.0,0.9234173035497645,61,1368.0
65.0,69,1667.0,10.164634146341463,6.975159817844234,2,14.0,0.547931519104759,15,315.0,0.3110712885570351,0,0.0,0.9260319472593291,0,0.0,0.9550346878749786,14,299.0,0.24125157476941494,0,0.0,0.9143079971845907,0,0.0,0.9244361454399076,0,0.0,0.932447928522476,0,0.0,0.9815036208272295,0,0.0,0.9607762488113105,21,620.0,0.1093688477697072,0,0.0,0.950133647141557,0,0.0,0.9268074745071148,0,0.0,1.0,17,429.0,0.18775102289677778,0,0.0,0.9599127988721736,69,1677.0
70.0,75,2013.0,11.635838150289016,6.549159355867164,2,8.0,0.4846966744046348,15,390.0,0.2241476537753084,0,0.0,0.9091476325863924,0,0.0,0.9578557525817758,15,371.0,0.15453570647729853,0,0.0,0.9502526579043842,0,0.0,0.9379437522241727,0,0.0,0.9605048985202645,0,0.0,0.9433843572797431,0,0.0,0.9590005525045298,24,736.0,0.05118092119914198,0,0.0,0.9594974124491048,0,0.0,0.9562237093053015,0,0.0,1.0,19,523.0,0.22419185106839967,0,0.0,0.9268190241945526,75,2028.0
75.0,86,2419.0,13.982658959537572,6.212760832266651,5,23.0,0.584889398077472,21,483.0,0.11716426076568903,0,0.0,0.9478158347076932,0,0.0,1.0,15,446.0,0.18667031337672407,0,0.0,0.9209535905919483,0,0.0,0.9709923005933558,0,0.0,0.9415149199243512,0,0.0,0.9367348618766403,0,0.0,0.9324036422242357,26,863.0,0.1528391830622039,0,0.0,0.9381958863393092,0,0.0,0.9960961323145573,0,0.0,0.9670135637250109,19,618.0,0.16560556017910602,0,0.0,1.0,86,2433.0
80.0,89,2823.0,16.412790697674417,5.637517746867139,3,25.0,0.43675170594861645,22,596.0,0.07219239818260517,0,0.0,0.8957440326646186,0,0.0,1.0,18,530.0,0.23908818152597153,0,0.0,0.949165459924831,0,0.0,0.9555594861591459,0,0.0,0.949605025830587,0,0.0,0.9645963101443816,0,0.0,0.9581973285238448,26,993.0,0.17383162586683293,0,0.0,0.9609251202122145,0,0.0,0.939156491827682,0,0.0,0.9476790586368248,20,717.0,0.06702154685495786,0,0.0,0.9429413609347941,89,2861.0
85.0,94,3281.0,17.735135135135135,6.045779075456411,4,21.0,0.5685818751407747,22,706.0,0.21184977521675102,0,0.0,0.8840687699321804,0,0.0,0.9495044371768552,18,620.0,0.26731485788220904,0,0.0,1.0,0,0.0,0.9592261258222541,0,0.0,1.0,0,0.0,0.9480369913142245,0,0.0,0.9289023988833914,26,1119.0,0.10085265261602197,0,0.0,0.938472807857659,0,0.0,0.9658433816966795,0,0.0,0.9279874062612362,24,830.0,0.1048083375746353,0,0.0,0.9315266537108283,94,3296.0
90.0,93,3718.0,19.77659574468085,5.377307292109376,0,19.0,0.5312613082005787,24,818.0,0.05605673874458701,0,0.0,0.9870424777228488,0,0.0,0.9424431714579059,19,715.0,0.1003377246026685,0,0.0,0.9840103366893554,0,0.0,0.9003096933405885,0,0.0,1.0,0,0.0,0.9570501328133348,0,0.0,0.9296430084574642,26,1253.0,0.06684872199669209,0,0.0,0.9324512466905703,0,0.0,0.9372393487732711,0,0.0,0.9610911355840239,24,950.0,0.25678021954293667,0,0.0,0.9466615619983683,93,3755.0
95.0,110,4230.0,21.692307692307693,5.1469030510327,3,11.0,0.5189974955324338,30,955.0,0.08815463176372561,0,0.0,0.9825737407515276,0,0.0,0.9348534158230923,23,819.0,0.1407365930670436,0,0.0,0.9562476294644462,0,0.0,0.8729200643640966,0,0.0,0.9291350922216043,0,0.0,0.9560842062093592,0,0.0,0.9633707359013618,29,1392.0,0.17311414413898374,0,0.0,0.9756212826508912,0,0.0,0.9781221174525144,0,0.0,0.964654758570213,25,1071.0,0.10117981910264297,0,0.0,0.9722600630266144,110,4248.0
100.0,113,4773.0,22.83732057416268,5.1744502620685955,1,11.0,0.44605001768368546,30,1109.0,0.17290017774887895,0,0.0,0.9060432503573516,0,0.0,0.966392988375735,23,934.0,0.2550589933833567,0,0.0,0.9310744549425785,0,0.0,0.9111483792970787,0,0.0,0.9520831199619244,0,0.0,0.9522064348014119,0,0.0,0.9580334494018153,31,1546.0,0.18865918508679497,0,0.0,0.9341351960437162,0,0.0,0.9572126817593033,0,0.0,0.9555591695428598,28,1204.0,0.07927213406563581,0,0.0,0.9369257243388441,113,4804.0
105.0,128,5378.0,24.334841628959275,4.8978102007751385,5,21.0,0.5340953470652237,32,1261.0,0.16174883846687252,0,0.0,0.9522873669307521,0,0.0,0.9000539448388281,26,1056.0,0.16772487243227055,0,0.0,0.9256958495322267,0,0.0,0.9340553137732996,0,0.0,0.9396235729721715,0,0.0,0.9327455117307897,0,0.0,0.9651650288989486,33,1705.0,0.06325796251296893,0,0.0,0.9667231955381683,0,0.0,0.9645515750311695,0,0.0,0.9437231367550388,32,1353.0,0.09196204788227004,0,0.0,0.9541490514118532,128,5396.0
110.0,141,6022.0,26.29694323144105,4.5970445156087125,5,33.0,0.39991906662730914,36,1431.0,0.11591998076283455,0,0.0,0.9770565496016265,0,0.0,0.9625909927583997,29,1192.0,0.0566029707450001,0,0.0,0.9796034383065774,0,0.0,0.9697969296230662,0,0.0,0.950407389550873,0,0.0,0.9669238210253311,0,0.0,0.9577712384913252,35,1879.0,0.023717683269697577,0,0.0,0.9613668503574662,0,0.0,0.9332973877691866,0,0.0,0.9516190719317603,36,1527.0,0.1348935399409361,0,0.0,0.8998808524274566,141,6062.0
115.0,143,6725.0,28.49576271186441,4.8348024144585775,4,31.0,0.5693363819730715,36,1611.0,0.14955368324062515,0,0.0,0.9353866528900552,0,0.0,0.9514026684801005,31,1344.0,0.093884359465426,0,0.0,0.9688744989563532,0,0.0,0.9685083870323353,0,0.0,0.9470539649756542,0,0.0,0.9675204737705869,0,0.0,0.8823724859359774,36,2058.0,0.12819308092260256,0,0.0,0.9347051563815774,0,0.0,0.9043680496458677,0,0.0,0.9502492499226646,36,1707.0,0.09347319199715783,0,0.0,0.9372708936149858,143,6751.0
120.0,148,7451.0,32.116379310344826,4.357609117923011,8,59.0,0.4046026776410049,36,1791.0,0.09468172418870693,0,0.0,0.9495506326574691,0,0.0,0.8901384052620844,32,1502.0,0.1508159295099527,0,0.0,0.9334294371280033,0,0.0,0.9157523793907988,0,0.0,0.941364798123289,0,0.0,0.9485453583212405,0,0.0,1.0,36,2238.0,0.13555933926204713,0,0.0,0.9267701555437189,0,0.0,0.9002358395740864,0,0.0,0.934528213092416,36,1887.0,0.024937670011080215,0,0.0,0.9278335352978864,148,7477.0
125.0,157,8216.0,34.96170212765958,4.033965480595006,15,119.0,0.2054880840729885,36,1971.0,0.07361184620021732,0,0.0,0.9309035652294032,0,0.0,0.9407325352187016,34,1667.0,0.10311556047872909,0,0.0,0.8814447971350258,0,0.0,0.9408394056589907,0,0.0,0.9648911885382432,0,0.0,0.9873810062782499,0,0.0,0.9688276148752013,36,2414.0,0.04897151598088362,0,0.0,0.9158472237436615,0,0.0,0.949656039386506,0,0.0,0.8878826200250182,36,2067.0,0.09171260600897159,0,0.0,0.9772843122177601,157,8238.0
130.0,158,8960.0,38.12765957446808,3.8676332733632113,15,177.0,0.1389689362484919,36,2151.0,0.07481919685946856,0,0.0,0.9294434333126663,0,0.0,0.9284449609918262,35,1839.0,0.02774738198603434,0,0.0,0.9104909733255072,0,0.0,0.9755479750703685,0,0.0,0.9047806743075545,0,0.0,0.9392991015399795,0,0.0,0.9634225657252835,36,2596.0,0.011823617920595757,0,0.0,0.9540540566415009,0,0.0,0.9253618397546892,0,0.0,1.0,36,2247.0,0.13624757000000506,0,0.0,0.8910065254032882,158,9010.0
135.0,153,9702.0,40.425,4.3556632385672565,10,202.0,0.3007690365980137,36,2331.0,0.1160038522119602,0,0.0,0.9361099130632058,0,0.0,0.913309712867915,35,2014.0,0.09657930111325362,0,0.0,0.9643101225596437,0,0.0,0.9525913871441317,0,0.0,0.9175810406596888,0,0.0,0.9354485028343893,0,0.0,0.9457450862985463,36,2778.0,0.11395032136978164,0,0.0,0.9176077808547863,0,0.0,0.9718324372327912,0,0.0,0.9642186109066554,36,2427.0,0.07428405042020482,0,0.0,0.9308729907625891,153,9752.0
140.0,154,10470.0,43.625,4.489593894335089,11,230.0,0.4108018065457392,36,2511.0,0.07299202454790654,0,0.0,0.9419988489320205,0,0.0,0.8839139045056107,35,2189.0,0.11687533824788497,0,0.0,0.924341427701719,0,0.0,0.9260358192536737,0,0.0,0.9463852296897142,0,0.0,0.9622186970601216,0,0.0,0.96928426800782,36,2958.0,0.19956428932831133,0,0.0,0.9332968812416264,0,0.0,0.9569025144879828,0,0.0,0.9148149450569618,36,2607.0,0.024602156217756545,0,0.0,0.9217902982479304,154,10495.0
145.0,159,11252.0,47.27731092436975,4.177343658136693,15,289.0,0.18704056619555476,36,2691.0,0.04832491226764155,0,0.0,0.9364120175279039,0,0.0,0.9347892207243411,36,2369.0,0.07177632243300595,0,0.0,0.9201276463574493,0,0.0,0.9556610729958898,0,0.0,0.9608232392309444,0,0.0,0.9776578113179192,0,0.0,0.9599892068622157,36,3134.0,0.16188186121594247,0,0.0,0.9616330493024059,0,0.0,0.9295880435177928,0,0.0,0.9382434949671238,36,2787.0,0.07297522292614038,0,0.0,0.957608524537918,159,11270.0
150.0,162,12057.0,50.2375,4.018153186162965,18,374.0,0.18819780889606053,36,2871.0,0.050104748708662036,0,0.0,0.9626919711183382,0,0.0,0.9423068093747557,36,2549.0,0.04947257736035429,0,0.0,0.9045493304938919,0,0.0,0.9375666042144817,0,0.0,0.9750722872526931,0,0.0,0.9156599631709853,0,0.0,0.9569533403705653,36,3314.0,0.06325850374537005,0,0.0,0.9530812076220639,0,0.0,0.9378392451456502,0,0.0,0.9744875265335905,36,2967.0,0.16559996987665054,0,0.0,0.9545802222838518,162,12075.0
155.0,165,12878.0,53.65833333333333,3.955786273342192,21,475.0,0.211124073771502,36,3051.0,0.07437731653636283,0,0.0,0.9423569792642446,0,0.0,0.9287034854451014,36,2729.0,0.09464002703285357,0,0.0,0.8793534123517682,0,0.0,0.9194474290880583,0,0.0,0.953468975032735,0,0.0,1.0,0,0.0,0.9254917781581926,36,3494.0,0.0,0,0.0,0.972365744272848,0,0.0,0.9865433792795697,0,0.0,0.9143591466530635,36,3147.0,0.179669738002398,0,0.0,0.9505128284196016,165,12896.0
160.0,168,13712.0,56.89626556016597,3.722046083472198,24,589.0,0.18268915007908829,36,3231.0,0.0970209460936171,0,0.0,0.9395853149604015,0,0.0,0.9716892968277647,36,2909.0,0.13765979982426352,0,0.0,0.9572627397975588,0,0.0,0.9014339121830973,0,0.0,0.9220207192919408,0,0.0,0.9568430986723889,0,0.0,0.9139794037639802,36,3674.0,0.0,0,0.0,0.9092542158755069,0,0.0,0.9137335739128916,0,0.0,0.9223599333032961,36,3327.0,0.10226069340658797,0,0.0,0.9532497369081928,168,13730.0
165.0,172,14567.0,60.44398340248963,3.5109911981766526,28,724.0,0.1391578433677443,36,3411.0,0.0942216373684836,0,0.0,0.9276543223729918,0,0.0,0.9472317200412856,36,3089.0,0.1603075168799345,0,0.0,0.9328167237807923,0,0.0,0.8805591152183212,0,0.0,0.9410587965563781,0,0.0,0.9386062848014038,0,0.0,0.9465499890486733,36,3854.0,0.0,0,0.0,0.9551046378618219,0,0.0,1.0,0,0.0,0.9731149196541302,36,3507.0,0.0,0,0.0,0.935492371543309,172,14585.0
170.0,178,15442.0,63.547325102880656,3.3870856350927547,34,879.0,0.082431103507451,36,3591.0,0.09415616218062328,0,0.0,0.9720806110148947,0,0.0,0.9638231543786824,36,3269.0,0.15769108336587717,0,0.0,0.9723515537680153,0,0.0,0.9151564467475993,0,0.0,0.9586396118072148,0,0.0,0.994923269002703,0,0.0,0.9844334364880518,36,4034.0,0.0,0,0.0,0.9555287562432663,0,0.0,0.9748829419231393,0,0.0,0.9479687496052144,36,3687.0,0.0,0,0.0,1.0,178,15460.0
175.0,175,16171.0,67.09958506224066,3.1838168381746357,31,990.0,0.12032402581534983,36,3771.0,0.09484236806743358,0,0.0,1.0,0,0.0,0.9358117993280551,36,3449.0,0.06398985368667283,0,0.0,0.9637278958458354,0,0.0,0.9351102095500249,0,0.0,0.9602008367147667,0,0.0,0.8929476496084109,0,0.0,0.9743468377683331,36,4216.0,0.010508191392359862,0,0.0,0.9292721398041937,0,0.0,0.9411465511291673,0,0.0,0.9393545098892564,36,3867.0,0.0,0,0.0,0.9563861232682811,175,16293.0
180.0,168,16892.0,68.38866396761134,3.5351423636617993,24,1018.0,0.15803413510198944,36,3951.0,0.09727179441305081,0,0.0,0.9331615856166471,0,0.0,0.9543955012724789,36,3629.0,0.0,0,0.0,0.9696313330994322,0,0.0,0.9744933776890546,0,0.0,0.942738770855089,0,0.0,0.9503941783973531,0,0.0,1.0,36,4398.0,0.11272184720585152,0,0.0,0.9616000603825144,0,0.0,0.8981302994143274,0,0.0,0.9911422703061827,36,4047.0,0.0,0,0.0,0.9428937592976206,168,17043.0
185.0,171,17742.0,72.41632653061224,3.7062322827586485,27,1058.0,0.19150767045964065,36,4131.0,0.09316726003986611,0,0.0,0.8897880507625899,0,0.0,0.9673092074488981,36,3809.0,0.0,0,0.0,0.9321176188042697,0,0.0,0.9821203954516509,0,0.0,0.9616571398316542,0,0.0,0.9682609559201911,0,0.0,0.9124971096195938,36,4578.0,0.19754457336463824,0,0.0,0.948521112455431,0,0.0,0.9468398571465899,0,0.0,0.9117025761189393,36,4227.0,0.0,0,0.0,0.9443603408017789,171,17803.0
190.0,172,18599.0,74.69477911646587,3.646314394122433,28,1184.0,0.1644319982814853,36,4311.0,0.11628977691443161,0,0.0,0.8873604788153558,0,0.0,0.9301530200267397,36,3989.0,0.0,0,0.0,0.9706924917743662,0,0.0,0.9149736826210491,0,0.0,0.9605770088483001,0,0.0,0.9485326749921993,0,0.0,0.9708267209815418,36,4754.0,0.15876941490209232,0,0.0,0.9551413077828149,0,0.0,0.9314358185539484,0,0.0,0.9109616405786659,36,4407.0,0.09562784980542512,0,0.0,0.9535784253947822,172,18645.0
195.0,180,19487.0,77.32936507936508,3.4426904390496214,36,1352.0,0.12796441036275683,36,4491.0,0.11430045717807827,0,0.0,0.9507384876391298,0,0.0,0.9610989162820832,36,4169.0,0.0,0,0.0,0.9427723604466766,0,0.0,0.9307142175466193,0,0.0,0.9530762390323165,0,0.0,0.911031161705932,0,0.0,0.9408827947812821,36,4934.0,0.06719838885736855,0,0.0,0.9379462864263366,0,0.0,0.9305305194846532,0,0.0,0.9725933476008781,36,4587.0,0.1693171703453458,0,0.0,0.9201946598638692,180,19533.0
200.0,180,20353.0,79.50390625,3.4324921241158917,36,1507.0,0.07811765566891092,36,4671.0,0.11541919465295061,0,0.0,0.9626067501837895,0,0.0,0.9557570880414675,36,4349.0,0.04997564772495043,0,0.0,0.9334591577052181,0,0.0,0.9550391732222823,0,0.0,0.9162927654747657,0,0.0,0.9453056185466089,0,0.0,0.9266439012883335,36,5114.0,0.0,0,0.0,0.9639492848839194,0,0.0,0.9413123927962666,0,0.0,0.9496612323791488,36,4767.0,0.1771218939372456,0,0.0,0.9686567097048041,180,20408.0
205.0,178,21229.0,80.71863117870723,3.866761977379015,34,1645.0,0.12446570676221158,36,4851.0,0.11653052041104542,0,0.0,0.9739982487028815,0,0.0,0.9925104258341324,36,4529.0,0.14928987274492536,0,0.0,0.9523920385181978,0,0.0,0.92554647562653,0,0.0,0.9102453350747788,0,0.0,0.9668314657768502,0,0.0,0.9515620914260464,36,5298.0,0.11376419464861678,0,0.0,0.9524174428417385,0,0.0,0.8962774733640274,0,0.0,0.939678090842733,36,4947.0,0.08344267791249388,0,0.0,0.9376316647098928,178,21270.0
210.0,179,22121.0,83.47547169811321,4.103393358336936,35,1798.0,0.08319961142521466,36,5031.0,0.11519157130597442,0,0.0,0.9313690099204808,0,0.0,0.9560357623923009,36,4709.0,0.18983560857811171,0,0.0,0.9725241359035048,0,0.0,0.9598219875749935,0,0.0,0.9195428568438007,0,0.0,0.9511215582638177,0,0.0,0.949870541987946,36,5478.0,0.19944761262693908,0,0.0,0.9270613052344256,0,0.0,0.9487687432194368,0,0.0,0.9468906174377546,36,5127.0,0.0,0,0.0,0.943394176815785,179,22143.0
215.0,180,23020.0,86.54135338345864,4.122767243201928,36,1977.0,0.0646332196390081,36,5211.0,0.0899727057357109,0,0.0,0.9241831103857919,0,0.0,0.9222410196177703,36,4889.0,0.1092390644701538,0,0.0,0.947326332613807,0,0.0,0.9135181465993973,0,0.0,0.952984730764893,0,0.0,0.9619707456689234,0,0.0,0.924211645842497,36,5654.0,0.21235451148303533,0,0.0,0.9617472506143651,0,0.0,0.9449374928097556,0,0.0,0.9504571076098851,36,5307.0,0.09328242485160186,0,0.0,0.9414134648127553,180,23038.0
220.0,181,23922.0,90.27169811320755,4.011941847556465,37,2159.0,0.04804223439912864,36,5391.0,0.026425436348680935,0,0.0,0.9294624890312708,0,0.0,0.9797954109807946,36,5069.0,0.0457413826150095,0,0.0,0.9390790718685263,0,0.0,0.8711788302058692,0,0.0,0.9329977326875718,0,0.0,0.9252280330179665,0,0.0,0.9045793647355429,36,5834.0,0.1420364468505024,0,0.0,0.9440976962679338,0,0.0,0.9687592420940647,0,0.0,0.9657333226401386,36,5487.0,0.16781445418883945,0,0.0,0.9344158833687278,181,23940.0
225.0,182,24828.0,92.64179104477611,4.036307696514953,38,2345.0,0.07012509376290464,36,5571.0,0.09586444107236684,0,0.0,0.9288423846889884,0,0.0,0.9325804243010891,36,5249.0,0.026667825032774838,0,0.0,0.9314257244941179,0,0.0,0.8680425216338015,0,0.0,0.9459793051406773,0,0.0,0.9604606565797138,0,0.0,0.9444961770635842,36,6014.0,0.05858501826071572,0,0.0,0.934745732436218,0,0.0,0.9553561676844974,0,0.0,0.8937086604362549,36,5667.0,0.17941855294594986,0,0.0,0.9330889916881482,182,24846.0
230.0,180,25720.0,95.61338289962825,4.057434368718534,36,2520.0,0.1124196567321255,36,5751.0,0.11048396021522917,0,0.0,0.9439097112280339,0,0.0,0.8835284775580508,36,5429.0,0.10721541998273557,0,0.0,0.9040822989233616,0,0.0,0.9364319281333664,0,0.0,0.9687674082969536,0,0.0,0.9155941540140571,0,0.0,0.9582886944110374,36,6196.0,0.01293729348670755,0,0.0,0.9401725773181093,0,0.0,0.9958931310880714,0,0.0,0.9210242177074467,36,5847.0,0.16059187978735281,0,0.0,0.909877626415777,180,25743.0
235.0,180,26620.0,97.86764705882354,4.2428903180099,36,2697.0,0.11446745547257096,36,5931.0,0.09192898164051419,0,0.0,0.9726467018540333,0,0.0,0.9070629557829496,36,5609.0,0.18031815463343337,0,0.0,0.9017323578773637,0,0.0,0.9174115560155353,0,0.0,0.8306983411966207,0,0.0,0.9975247042282763,0,0.0,0.9524778995229986,36,6378.0,0.12190673759017721,0,0.0,0.9342876382742633,0,0.0,0.9557560648450661,0,0.0,0.9576432041889668,36,6027.0,0.12777111379576583,0,0.0,0.9508768550832599,180,26642.0
240.0,180,27520.0,102.30483271375465,4.1238524718389415,36,2877.0,0.08771793536929715,36,6111.0,0.07214998145482143,0,0.0,1.0,0,0.0,0.9191155486897344,36,5789.0,0.1644257966214468,0,0.0,0.9587764284461837,0,0.0,0.924937706198472,0,0.0,0.8234927229746557,0,0.0,0.9599003119924898,0,0.0,0.9454399161171605,36,6558.0,0.13037503762429004,0,0.0,0.8917353181618702,0,0.0,0.8960210297316029,0,0.0,0.9239713649848534,36,6207.0,0.05212552161400554,0,0.0,0.9403833451332907,180,27542.0
