step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,54,999.0,6.842465753424658,7.747503046920759,4,19.0,0.39906658330234296,7,138.0,0.5576581902159261,0,0.0,0.9766471247081965,0,0.0,0.957138753227663,15,285.0,0.060769297189162866,0,0.0,0.9408387361323582,0,0.0,0.9245887994854156,0,0.0,0.9108072346530545,0,0.0,0.912220932521492,0,0.0,0.9700436183919054,9,183.0,0.23389793059185046,0,0.0,0.9389141374931309,0,0.0,0.9272559208378301,0,0.0,0.9413940093020088,19,382.0,0.2647334459616742,0,0.0,0.9344931065026415,54,1007.0
60.0,61,1286.0,8.0375,7.502857392303644,4,39.0,0.6107954185811034,10,180.0,0.3340782496453443,0,0.0,0.9235172448836556,0,0.0,0.9534828211543994,17,364.0,0.25005439891193165,0,0.0,0.9079453310894996,0,0.0,0.9068939654984818,0,0.0,0.9317341017455876,0,0.0,0.9355728172020569,0,0.0,0.9343121947363885,10,230.0,0.2647562852805188,0,0.0,0.9398636115862309,0,0.0,0.9848978116363165,0,0.0,0.974768225544092,20,481.0,0.13403694276355657,0,0.0,0.9491156202451035,61,1294.0
65.0,71,1622.0,9.541176470588235,7.06060396179863,5,62.0,0.4975320526867628,16,250.0,0.2156367059102468,0,0.0,0.9344711358884804,0,0.0,0.9866818007159346,17,449.0,0.3265125987431215,0,0.0,0.9594133863972424,0,0.0,0.9429236960359659,0,0.0,0.9495629301925776,0,0.0,0.955783118481152,0,0.0,0.949808888430215,11,282.0,0.11093761404990753,0,0.0,0.9030335014823662,0,0.0,0.9802034552476705,0,0.0,0.9534174462985995,22,587.0,0.07667686151390818,0,0.0,0.9362994856366229,71,1630.0
70.0,81,2007.0,11.275280898876405,6.758594428815575,8,96.0,0.46245668648979155,17,333.0,0.2343204483103878,0,0.0,0.9814547945672064,0,0.0,0.9680015946803644,19,540.0,0.22685782476722785,0,0.0,0.9173862931260108,0,0.0,0.9752998066817903,0,0.0,0.9326960832869053,0,0.0,0.9489806300030835,0,0.0,0.9160613835662249,14,347.0,0.04887525993381924,0,0.0,0.9586999014471684,0,0.0,0.965822216461173,0,0.0,0.9438389672372696,23,699.0,0.027963759999181433,0,0.0,0.917945872647068,81,2015.0
75.0,84,2313.0,12.435483870967742,6.556151520554162,4,78.0,0.49655440871727463,19,422.0,0.25406948253517475,0,0.0,0.9409478784446179,0,0.0,0.934309736910196,21,642.0,0.15650019522042496,0,0.0,0.897682255572188,0,0.0,0.9460296231131395,0,0.0,0.9613168135972089,0,0.0,0.9386027541931818,0,0.0,0.9224571492252223,15,422.0,0.1312542129710369,0,0.0,0.9384125267016378,0,0.0,0.9295911276199632,0,0.0,0.9271050259474563,25,821.0,0.0707115228233308,0,0.0,0.9107164129904113,84,2385.0
80.0,86,2708.0,14.481283422459892,6.156455997610709,1,21.0,0.4667898933298615,20,518.0,0.15927904126179945,0,0.0,0.9442105688158718,0,0.0,0.9322620756963115,23,752.0,0.05299883098594375,0,0.0,0.8669641684064667,0,0.0,0.9329991309555462,0,0.0,0.938794655100342,0,0.0,0.9361599136048913,0,0.0,0.9847496881535843,15,499.0,0.32407884398561054,0,0.0,0.9430911329202623,0,0.0,0.8909714359568524,0,0.0,0.9279359723313682,27,948.0,0.0003697559776124827,0,0.0,0.9306951655828684,86,2738.0
85.0,92,3147.0,16.563157894736843,5.791668476621042,2,28.0,0.37574596617130956,20,622.0,0.17926411114564916,0,0.0,0.9204066113345767,0,0.0,0.922843613010274,26,876.0,2.3990041765010008e-05,0,0.0,0.8969367992904672,0,0.0,0.963951738597951,0,0.0,0.9342365657387032,0,0.0,0.9161422313276392,0,0.0,0.9542621397560118,17,578.0,0.23061247625100356,0,0.0,0.9282862092031786,0,0.0,0.8973897856488762,0,0.0,0.9487187455375391,27,1083.0,0.056166623357556136,0,0.0,0.9552453018065347,92,3187.0
90.0,103,3640.0,18.29145728643216,6.044009228125628,10,57.0,0.33826842919158245,20,722.0,0.3120910590060205,0,0.0,0.8675960611850804,0,0.0,0.9220401167341445,26,1006.0,0.0,0,0.0,0.9576385752359459,0,0.0,0.9367402205814762,0,0.0,0.9143811915998183,0,0.0,0.9639979677644285,0,0.0,0.9503735089036458,18,663.0,0.16910328169558592,0,0.0,0.8909390281739771,0,0.0,0.9477939220061441,0,0.0,0.9716050786627177,29,1223.0,0.1324383024088603,0,0.0,0.9498658344258737,103,3671.0
95.0,103,4107.0,19.840579710144926,5.773976956490873,5,65.0,0.4463051360803574,23,828.0,0.08439284825108433,0,0.0,0.8915514786968568,0,0.0,0.9559603876814191,26,1136.0,0.03622440994478357,0,0.0,0.9617972214446942,0,0.0,0.9454828155034171,0,0.0,0.9057981327953222,0,0.0,0.9541272095799967,0,0.0,0.9377116856498349,18,757.0,0.14969563212822692,0,0.0,0.9556202471962999,0,0.0,0.9294962504709275,0,0.0,0.9519662833603686,31,1373.0,0.14242162378409276,0,0.0,0.9650164025820844,103,4159.0
100.0,109,4600.0,21.3953488372093,5.785935162309879,1,23.0,0.591926223234567,27,956.0,0.03591382079187,0,0.0,0.896555109894391,0,0.0,0.9158316018273104,27,1268.0,0.12874817563502908,0,0.0,0.9622411448948194,0,0.0,0.9479816394906958,0,0.0,0.9276673871323242,0,0.0,0.9364012896346394,0,0.0,0.961363468053873,20,854.0,0.2408685500434013,0,0.0,0.9556205803209057,0,0.0,0.9507962728353831,0,0.0,0.9511399813408444,34,1537.0,0.07719970513130607,0,0.0,0.936142414502086,109,4638.0
105.0,117,5167.0,23.701834862385322,5.634960069460738,3,16.0,0.563216936494662,27,1091.0,0.09627271255734987,0,0.0,0.93215691875957,0,0.0,0.9614074422056653,29,1408.0,0.15156752740177137,0,0.0,0.9507709585571741,0,0.0,0.8980895490807066,0,0.0,0.8986397711416959,0,0.0,0.9413969933944597,0,0.0,0.9539939601965243,22,957.0,0.32266728227469216,0,0.0,0.9501168788117583,0,0.0,0.8990137204303462,0,0.0,0.9543215705532972,36,1712.0,0.025341064093887207,0,0.0,0.9133509177651472,117,5184.0
110.0,119,5729.0,25.12719298245614,5.532276263100803,2,15.0,0.38435366588486225,27,1230.0,0.16848827467555605,0,0.0,0.9390242538565552,0,0.0,0.9470050200064497,30,1554.0,0.13022902433143918,0,0.0,0.921169033852503,0,0.0,0.9330317414298366,0,0.0,0.9306685771511886,0,0.0,0.9629775348433156,0,0.0,0.9596671069612697,24,1068.0,0.23602546951993006,0,0.0,1.0,0,0.0,0.9323358865194433,0,0.0,0.9613503732180712,36,1892.0,0.11078741899213666,0,0.0,0.9296421118776065,119,5759.0
115.0,127,6345.0,26.772151898734176,5.681507330068268,7,27.0,0.49971385147328584,27,1365.0,0.1759502536676511,0,0.0,0.9198188974488022,0,0.0,0.9714421840575012,31,1706.0,1.8733286042924446e-05,0,0.0,0.9429776393015654,0,0.0,0.9607222171440031,0,0.0,0.9661373033950614,0,0.0,0.9302132396628405,0,0.0,0.9680550003735995,26,1192.0,0.1139436011403867,0,0.0,0.9116943174214202,0,0.0,0.9432679355631496,0,0.0,0.9584114339555674,36,2072.0,0.18028600670825334,0,0.0,0.9605895574160166,127,6362.0
120.0,138,7004.0,29.183333333333334,5.079055964257135,11,70.0,0.4039334764444995,31,1511.0,0.06707341202159298,0,0.0,0.9268360467028133,0,0.0,0.9591451114839362,31,1861.0,0.11996929247867087,0,0.0,0.9481072903842872,0,0.0,0.9491995575551854,0,0.0,0.9406369827777787,0,0.0,0.9399753468758161,0,0.0,0.9404331114382604,29,1327.0,0.0316819766199025,0,0.0,0.926484129332317,0,0.0,0.911760979054159,0,0.0,0.9420966401544139,36,2252.0,0.16934117088403156,0,0.0,1.0,138,7021.0
125.0,144,7648.0,30.592,4.923576971598859,9,99.0,0.3578701949139937,35,1682.0,0.05252500736278423,0,0.0,0.9152295333624751,0,0.0,0.9584472584575933,35,2027.0,0.17540726402133086,0,0.0,0.944520446893358,0,0.0,0.9293529077603893,0,0.0,0.9552869880721188,0,0.0,0.9550156654583257,0,0.0,0.9752282942196896,29,1474.0,0.06803024961662103,0,0.0,0.9331289592840843,0,0.0,0.9276649978774596,0,0.0,0.9469097599019761,36,2432.0,0.09228030121273381,0,0.0,0.9382937438983014,144,7714.0
130.0,143,8314.0,33.256,4.937622911784577,4,79.0,0.41999148964375516,36,1862.0,0.11964131033650642,0,0.0,0.9402108229051654,0,0.0,0.9112674510395321,36,2206.0,0.1967875286845084,0,0.0,0.9636096245377928,0,0.0,0.9310013214671546,0,0.0,0.9534414768996209,0,0.0,0.9485512349649139,0,0.0,0.951906298908682,31,1628.0,0.15667784747579308,0,0.0,0.9596307488947413,0,0.0,0.9608969806002887,0,0.0,0.9584872166994136,36,2612.0,0.0,0,0.0,0.9741144789718108,143,8387.0
135.0,151,9048.0,36.04780876494024,4.625335861366191,8,95.0,0.3343049190701921,36,2042.0,0.11598437384329284,0,0.0,0.9293154195138363,0,0.0,0.9208719983937883,36,2386.0,0.14814210404260944,0,0.0,1.0,0,0.0,0.9387222418091766,0,0.0,0.957554809703177,0,0.0,0.8826222752789511,0,0.0,0.9362149851858752,35,1794.0,0.15019119195664174,0,0.0,0.9570898834423096,0,0.0,0.9292190563835203,0,0.0,0.9474635725027789,36,2792.0,0.0,0,0.0,0.9368336148603897,151,9109.0
140.0,161,9836.0,38.87747035573123,4.32089733724103,18,168.0,0.2398162673383007,36,2222.0,0.0720767942980646,0,0.0,0.9053272273541723,0,0.0,0.9086086204853443,36,2566.0,0.041709508786303376,0,0.0,0.9256044111912395,0,0.0,0.9761753065217044,0,0.0,0.8792116001065553,0,0.0,0.9408249227333124,0,0.0,0.9519749989569072,35,1965.0,0.0722285556421384,0,0.0,0.9233822931221561,0,0.0,0.9093766854718369,0,0.0,0.9224045765426719,36,2972.0,0.09111441905071596,0,0.0,0.9469382441975492,161,9893.0
145.0,168,10664.0,41.494163424124515,4.167975063854154,24,278.0,0.1684854587561025,36,2402.0,0.04869614809548285,0,0.0,0.93177082692746,0,0.0,0.9123735799042146,36,2746.0,0.0,0,0.0,0.9406580911428015,0,0.0,0.9244557860218807,0,0.0,0.8397277409904568,0,0.0,0.9279361894530157,0,0.0,0.9333828955716607,36,2143.0,0.0,0,0.0,0.9196371445923551,0,0.0,0.8711857354558397,0,0.0,0.9597547036766774,36,3152.0,0.12274276041628478,0,0.0,0.9925433815083983,168,10721.0
150.0,172,11518.0,45.168627450980395,3.992971870794399,28,412.0,0.13045090489944552,36,2582.0,0.050632117859349,0,0.0,0.9410602700026723,0,0.0,0.9524946512498498,36,2926.0,0.0,0,0.0,0.946997811619771,0,0.0,0.9312101090313162,0,0.0,0.8211243995637998,0,0.0,0.9751510416250618,0,0.0,0.954726587586608,36,2323.0,0.0,0,0.0,0.911985135952748,0,0.0,0.9092124874127139,0,0.0,0.9359073226900555,36,3332.0,0.10261505836222791,0,0.0,0.9546046664892915,172,11575.0
155.0,176,12392.0,48.78740157480315,3.825911398529757,32,566.0,0.08019690006737527,36,2762.0,0.09761618310391729,0,0.0,0.9260609258164235,0,0.0,0.9380496240537968,36,3106.0,0.12375534203872995,0,0.0,0.9706102062993672,0,0.0,0.9342708262351405,0,0.0,0.9582278277053863,0,0.0,0.960794068133369,0,0.0,0.9711042221224888,36,2503.0,0.0,0,0.0,0.9615955092383238,0,0.0,0.9090026864829489,0,0.0,0.9451702262986265,36,3512.0,0.02496901386837835,0,0.0,0.8807902932964022,176,12449.0
160.0,174,13134.0,51.3046875,3.8240565172351713,30,660.0,0.09639483017270571,36,2942.0,0.07154890613083896,0,0.0,0.9661080875915635,0,0.0,0.992067455716712,36,3286.0,0.1254175688713974,0,0.0,0.9917829741901333,0,0.0,0.9291491516980851,0,0.0,0.9428475834118057,0,0.0,0.9732056179018237,0,0.0,0.9751599908891678,36,2687.0,0.019591931849020604,0,0.0,0.9040156297413113,0,0.0,0.8614892219025467,0,0.0,0.9523294885964265,36,3692.0,0.0,0,0.0,0.9227901012098413,174,13267.0
165.0,165,13811.0,54.16078431372549,4.088801174102664,21,675.0,0.1724676187482588,36,3122.0,0.05081081171358579,0,0.0,0.8768061006956621,0,0.0,0.9522399773054784,36,3466.0,0.06659428898470963,0,0.0,0.9122919225643638,0,0.0,0.9627013498480157,0,0.0,0.9335735052907337,0,0.0,0.9364042305008438,0,0.0,0.9476492782190805,36,2867.0,0.11160873131883096,0,0.0,0.934975984920781,0,0.0,0.9796021945168816,0,0.0,0.9509172023245264,36,3872.0,0.0,0,0.0,0.9116340149997617,165,14002.0
170.0,166,14616.0,57.09375,4.099947946824554,22,756.0,0.15841544142018615,36,3302.0,0.09587480211624415,0,0.0,0.8816099335689099,0,0.0,0.9506011372589962,36,3646.0,0.024535845793014592,0,0.0,0.8945208482134704,0,0.0,0.9317911201318154,0,0.0,0.9418506539661775,0,0.0,0.9493746286368324,0,0.0,0.9656745238219038,36,3047.0,0.1494627523711161,0,0.0,0.9504026867128657,0,0.0,0.9575285878244401,0,0.0,0.9274251003589696,36,4052.0,0.0,0,0.0,0.9591243109769073,166,14803.0
175.0,171,15461.0,60.159533073929964,3.884936676590009,27,881.0,0.10540366788045469,36,3482.0,0.1181574060301911,0,0.0,0.8946870698839496,0,0.0,0.9553898021541107,36,3826.0,0.0,0,0.0,0.8619356626514948,0,0.0,0.9017503774139228,0,0.0,0.9292643017200243,0,0.0,0.9659000288466134,0,0.0,0.9363436099227931,36,3223.0,0.026423616063878688,0,0.0,0.9342620848334482,0,0.0,0.9507441920476872,0,0.0,0.9568156011187564,36,4232.0,0.09281929134452549,0,0.0,0.9442218003808953,171,15644.0
180.0,173,16283.0,63.60546875,3.792251111322201,29,967.0,0.13093290977338778,36,3662.0,0.0980038915710244,0,0.0,0.9366185780870061,0,0.0,0.9484888054935765,36,4006.0,0.0,0,0.0,0.9110200891392478,0,0.0,0.8627280116959039,0,0.0,0.9426444858347137,0,0.0,0.9796742160882701,0,0.0,0.9264526879886491,36,3405.0,0.011806115881309084,0,0.0,0.9581728940560319,0,0.0,0.953689491571146,0,0.0,0.9562233582322865,36,4412.0,0.14896486257581548,0,0.0,0.9652802815619647,173,16452.0
185.0,170,17098.0,67.05098039215686,3.747209679172442,26,1005.0,0.12729158311742117,36,3842.0,0.07051753353705557,0,0.0,0.9233564565295584,0,0.0,0.9266812495739134,36,4186.0,0.09072992829311546,0,0.0,0.9232648940369154,0,0.0,0.8337705810594123,0,0.0,0.959472276065967,0,0.0,0.9623582799369831,0,0.0,0.9475606696016462,36,3587.0,0.11857170817426292,0,0.0,0.9530989248443402,0,0.0,0.9375841143141326,0,0.0,0.9243850628358061,36,4592.0,0.07072842780260051,0,0.0,0.9125183150899102,170,17212.0
190.0,170,17936.0,70.33725490196079,3.7801691006963076,26,1095.0,0.1254828957928249,36,4022.0,0.05014721024875631,0,0.0,0.9214116386456762,0,0.0,0.9308148229533489,36,4366.0,0.13095242903514923,0,0.0,0.9645931310907739,0,0.0,0.9882387944774781,0,0.0,0.9937987735607208,0,0.0,0.9850441939282812,0,0.0,0.9664639485297857,36,3767.0,0.16578681474322002,0,0.0,0.9142694816025442,0,0.0,0.9533673116700964,0,0.0,0.9565521526514351,36,4772.0,0.0,0,0.0,0.9138247529022707,170,18022.0
195.0,177,18807.0,72.33461538461539,3.714771129788789,33,1246.0,0.09166175446188003,36,4202.0,0.09422319631187973,0,0.0,0.9652485398081769,0,0.0,0.932670364811573,36,4546.0,0.06582711163237125,0,0.0,0.9149339866649904,0,0.0,0.9022319719949706,0,0.0,0.9299289787190295,0,0.0,0.9453432440488196,0,0.0,0.9372955126354696,36,3943.0,0.08905560063187534,0,0.0,0.9259052956049776,0,0.0,0.9812478683247194,0,0.0,0.9626840900728185,36,4952.0,0.07294289402231935,0,0.0,0.9664127703555504,177,18889.0
200.0,180,19666.0,75.34865900383141,3.701294613722101,36,1382.0,0.0685304999131595,36,4382.0,0.13698364447540892,0,0.0,0.9715237774161141,0,0.0,0.9438858612765989,36,4726.0,0.025129866423639853,0,0.0,0.9234441277539207,0,0.0,0.9248082094052261,0,0.0,0.9276477944799139,0,0.0,0.9636016921174607,0,0.0,0.9760841521971698,36,4125.0,0.009900029389449583,0,0.0,0.9742416014943016,0,0.0,0.9469883831426823,0,0.0,0.9423041368349909,36,5132.0,0.16485195230563113,0,0.0,0.9516336469242358,180,19747.0
205.0,176,20518.0,76.84644194756554,3.908229251586351,32,1501.0,0.12207064988168094,36,4562.0,0.09701136696700266,0,0.0,0.9659198803864356,0,0.0,0.9401225331134249,36,4906.0,0.026593749704426788,0,0.0,0.9549495893634616,0,0.0,0.9358523435833955,0,0.0,0.9621299478578261,0,0.0,0.930789901242709,0,0.0,0.9557648088814066,36,4307.0,0.12214917807356958,0,0.0,0.9366768252741431,0,0.0,0.9481144114096874,0,0.0,0.964828607308948,36,5312.0,0.1266667943738385,0,0.0,0.8990053392797152,176,20588.0
210.0,182,21414.0,80.20224719101124,3.6934004141289787,38,1677.0,0.09005983545887196,36,4742.0,0.025664446806429462,0,0.0,0.9584924062928963,0,0.0,0.9712158508820637,36,5086.0,0.12908019146111002,0,0.0,0.878218673518627,0,0.0,0.9529259816700381,0,0.0,0.959730647233805,0,0.0,0.961289062335297,0,0.0,0.9329763148811514,36,4487.0,0.13699513327090249,0,0.0,0.9634461081881658,0,0.0,0.9559688605366293,0,0.0,0.9275636075357994,36,5492.0,0.048707129255636784,0,0.0,0.9922270435452676,182,21484.0
215.0,188,22343.0,82.14338235294117,3.747166018516854,44,1886.0,0.09193681351304689,36,4922.0,0.12022692306958706,0,0.0,0.9546057107104726,0,0.0,0.9361089845164098,36,5266.0,0.1420866547676401,0,0.0,0.9489772096964367,0,0.0,0.9245834550641314,0,0.0,0.9673174003802258,0,0.0,0.9500660122200895,0,0.0,0.9868387003044314,36,4663.0,0.04911434232523076,0,0.0,0.9074264512771307,0,0.0,0.9172193031053147,0,0.0,0.9652884378456075,36,5672.0,0.048990287719403794,0,0.0,0.9799632719140439,188,22409.0
220.0,189,23239.0,85.12454212454213,3.7006882234263556,45,2078.0,0.10232824437483577,36,5102.0,0.11454714961218308,0,0.0,0.9515283236960913,0,0.0,0.9681160640599613,36,5446.0,0.08880398827343605,0,0.0,0.978191006675913,0,0.0,0.9435113468850788,0,0.0,0.927278258224496,0,0.0,0.9374755935091477,0,0.0,0.9628317040575958,36,4845.0,0.012819841282521904,0,0.0,0.9009810591970329,0,0.0,0.9338667469045536,0,0.0,0.9782200196854434,36,5852.0,0.13549435031749368,0,0.0,0.8779796033356357,189,23323.0
225.0,183,24114.0,86.7410071942446,3.92867914044121,39,2229.0,0.12186590791568214,36,5282.0,0.09221900061008949,0,0.0,0.9295094978571287,0,0.0,0.9675576091999393,36,5626.0,0.05034724619148262,0,0.0,1.0,0,0.0,0.9364811280272398,0,0.0,0.9090550981359803,0,0.0,0.936231041196744,0,0.0,0.9645020482488168,36,5027.0,0.116998783406101,0,0.0,0.9766362965355186,0,0.0,0.9359234125089659,0,0.0,0.8926638047973566,36,6032.0,0.0958058582829387,0,0.0,0.9267389789884181,183,24196.0
230.0,180,25006.0,89.62724014336918,4.074774862482256,36,2371.0,0.10403914812694161,36,5462.0,0.11514758851151197,0,0.0,0.9127876581600195,0,0.0,0.9266779856707622,36,5806.0,0.0932538324495801,0,0.0,0.9393194734125411,0,0.0,0.9503668180720228,0,0.0,0.9585719672645019,0,0.0,0.9500054337737268,0,0.0,0.9425446018415662,36,5207.0,0.21675364278298723,0,0.0,0.9700444533847966,0,0.0,0.9434271029850378,0,0.0,0.9383487075456328,36,6212.0,0.024281757520183373,0,0.0,0.8638841264020062,180,25058.0
235.0,180,25906.0,93.52346570397111,4.247214750656643,36,2530.0,0.1497045227313807,36,5642.0,0.135137613361547,0,0.0,0.9127800691275425,0,0.0,0.9637676307067364,36,5986.0,0.09495553562753453,0,0.0,0.9003829701846422,0,0.0,0.9563744543096656,0,0.0,0.9637135273321856,0,0.0,0.9703374250322025,0,0.0,0.9357331287179823,36,5383.0,0.20700784895632496,0,0.0,0.920468979760874,0,0.0,0.9016395219795896,0,0.0,0.9724381828171474,36,6392.0,0.07057132524589728,0,0.0,0.9705340532733334,180,25933.0
240.0,180,26806.0,96.42446043165468,4.4126562052462015,36,2700.0,0.18361051873074424,36,5822.0,0.11222916552643301,0,0.0,0.8940065397733686,0,0.0,0.9450737100950871,36,6166.0,0.07149829027185493,0,0.0,0.8604847287655106,0,0.0,0.924729175943226,0,0.0,0.9744192813023591,0,0.0,0.9527888173831909,0,0.0,0.9462806111229419,36,5563.0,0.19930372882764044,0,0.0,0.9600726800069345,0,0.0,0.9496190400035791,0,0.0,0.9702259596560919,36,6572.0,0.16538088758134892,0,0.0,0.9659920961284917,180,26823.0
