step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,52,1104.0,6.943396226415095,8.113463912664434,2,3.0,0.592565779643225,6,160.0,0.5671355858539875,0,0.0,0.9767503681024209,0,0.0,0.9454281026449103,13,276.0,0.423103511286068,0,0.0,0.9310129668067507,0,0.0,0.9335137770453874,0,0.0,0.9045104695067447,0,0.0,0.9489822066605645,0,0.0,0.9444714714085427,15,309.0,0.21616838053449208,0,0.0,0.9328429224088787,0,0.0,0.9246897393497496,0,0.0,0.9521581356797159,16,361.0,0.3283891107860575,0,0.0,0.9667947025299505,52,1109.0
60.0,64,1398.0,8.321428571428571,7.311844770526322,3,15.0,0.6765183730485951,10,201.0,0.20729717378796156,0,0.0,0.9392797024594775,0,0.0,0.9783596547965404,14,343.0,0.40720099646318175,0,0.0,0.9650618776352214,0,0.0,0.9243716977878214,0,0.0,0.9226722557769973,0,0.0,0.9560091979725311,0,0.0,0.9777255134444173,19,398.0,0.14060890437309384,0,0.0,0.9301117083709387,0,0.0,0.9007753057671408,0,0.0,0.8773316513842866,18,446.0,0.1418279093686059,0,0.0,0.9326077044442289,64,1403.0
65.0,76,1762.0,9.68131868131868,7.265893664708172,3,30.0,0.6110641960720261,12,259.0,0.2354243123829326,0,0.0,0.9414119588007415,0,0.0,0.9449329389074004,17,420.0,0.27606583997489104,0,0.0,0.9482450725067716,0,0.0,0.9403896564008238,0,0.0,0.9564661459311912,0,0.0,0.910316743323086,0,0.0,0.9383359321070069,23,511.0,0.24287020746091,0,0.0,0.9308527006340408,0,0.0,0.8784679902812094,0,0.0,0.8828579117797837,21,547.0,0.0843510828012689,0,0.0,0.9262190566966189,76,1767.0
70.0,82,2121.0,11.653846153846153,6.844379322097076,1,16.0,0.7017509611066567,12,323.0,0.32286259304038273,0,0.0,0.9383054371065347,0,0.0,0.9047365182875186,20,515.0,0.21019392376596596,0,0.0,0.9332987801604288,0,0.0,0.958669940961609,0,0.0,0.9239145181806873,0,0.0,0.9747204766840132,0,0.0,0.9568941445021959,26,631.0,0.12590113011518986,0,0.0,0.9376811364199384,0,0.0,0.9384964445142191,0,0.0,0.9378387834194387,23,658.0,0.13665110719037737,0,0.0,0.9204741603433045,82,2143.0
75.0,87,2542.0,13.740540540540541,6.560558891448348,3,12.0,0.6034237776455494,12,383.0,0.45672628353832034,0,0.0,0.9383942421444861,0,0.0,0.8943981565511377,20,615.0,0.03846171406043936,0,0.0,0.9708492401589677,0,0.0,0.9363952975961756,0,0.0,0.9393917523838538,0,0.0,0.9741386872155953,0,0.0,0.9623648448709958,27,762.0,0.06792789578303976,0,0.0,0.9075588309415954,0,0.0,0.9435632912513853,0,0.0,0.9309025529994649,25,779.0,0.127997542729133,0,0.0,0.9051709733661092,87,2551.0
80.0,88,2960.0,15.10204081632653,6.299852525913779,0,9.0,0.6138610321871735,13,444.0,0.313286065789832,0,0.0,1.0,0,0.0,0.8656084134357926,22,721.0,0.14673066006003194,0,0.0,0.8965451674106006,0,0.0,0.9480973972988512,0,0.0,0.9073068195567053,0,0.0,0.9857630877148715,0,0.0,0.966442838243982,27,901.0,0.0771129621568432,0,0.0,0.9293943057062151,0,0.0,0.9497151378070168,0,0.0,0.9251575408704671,26,907.0,0.12904350764811826,0,0.0,0.9030848351283541,88,2982.0
85.0,99,3432.0,16.9064039408867,6.02049921173994,1,1.0,0.6658837536743939,18,523.0,0.19996419770321852,0,0.0,0.9639493775249355,0,0.0,0.934688936634779,22,831.0,0.14909715663219494,0,0.0,0.7993004005919778,0,0.0,0.9477294781072023,0,0.0,0.9302781744760941,0,0.0,0.9679402363618523,0,0.0,0.9719290286672548,31,1049.0,0.16057028677832977,0,0.0,0.9080262720723412,0,0.0,0.9608735532352705,0,0.0,0.9426269692320486,27,1041.0,0.08612890826368884,0,0.0,0.931810767580093,99,3445.0
90.0,109,3955.0,18.65566037735849,6.060842830463004,3,11.0,0.6690782887648278,19,617.0,0.1244924418314335,0,0.0,0.9610195219720769,0,0.0,0.9258631674086102,25,950.0,0.1536979065897826,0,0.0,0.8450104314266398,0,0.0,0.9393097423009475,0,0.0,0.8954220491180994,0,0.0,0.9648127666971759,0,0.0,0.9509847333448486,35,1214.0,0.19444985216591387,0,0.0,0.937586482264644,0,0.0,0.9403083745727802,0,0.0,0.9573603397125144,27,1176.0,0.03537407411959855,0,0.0,0.9213533533695699,109,3968.0
95.0,108,4482.0,21.24170616113744,5.7975673184500955,0,9.0,0.6435049052818022,19,716.0,0.08995581943050429,0,0.0,0.9664000742402193,0,0.0,0.9090245566814183,26,1079.0,0.12678097279815242,0,0.0,0.9193138183642597,0,0.0,0.963111995132091,0,0.0,0.9503028666754265,0,0.0,0.9682559457607915,0,0.0,0.9439415724543387,36,1389.0,0.1497552151969665,0,0.0,0.9451523582467339,0,0.0,0.9404964191235067,0,0.0,0.9488142532861019,27,1311.0,0.09475628380165284,0,0.0,0.8990846754967387,108,4504.0
100.0,113,5037.0,23.64788732394366,5.76403649534101,2,6.0,0.6124359307626877,19,811.0,0.30919671179042935,0,0.0,0.966334204742831,0,0.0,0.9503451044682567,28,1215.0,0.037278547743058464,0,0.0,0.8933351414132703,0,0.0,0.9473791305320954,0,0.0,0.9095315258226202,0,0.0,0.940361078821697,0,0.0,0.9698540494305959,36,1569.0,0.06782371195192412,0,0.0,0.9072060647669812,0,0.0,0.9737289388664031,0,0.0,0.9525298688097186,28,1449.0,0.23061048315037933,0,0.0,0.9356644212025869,113,5050.0
105.0,121,5621.0,25.55,5.375653396612649,5,26.0,0.6323632215748851,21,908.0,0.23902151882554987,0,0.0,0.898312191856539,0,0.0,0.9522744954967929,29,1359.0,0.03281944718073482,0,0.0,0.9163462576834452,0,0.0,0.9336805813915176,0,0.0,0.8594590121375655,0,0.0,0.9616722965036651,0,0.0,0.9549504187729009,36,1749.0,0.0,0,0.0,0.9904256534487499,0,0.0,0.965992948237227,0,0.0,0.9589128263516383,30,1592.0,0.23149054771344904,0,0.0,0.9474752815976875,121,5634.0
110.0,126,6204.0,27.210526315789473,5.133287160702205,1,21.0,0.5988267303294419,26,1027.0,0.10294681241891038,0,0.0,0.963717554010234,0,0.0,0.9400310677922348,30,1508.0,0.1524543709941323,0,0.0,0.9352323381782736,0,0.0,0.9382681553784397,0,0.0,0.8639765624296718,0,0.0,0.949794885708717,0,0.0,0.9400435871386482,36,1931.0,0.008862460732857957,0,0.0,0.9361070296731039,0,0.0,0.9320554165756594,0,0.0,0.959857036338509,33,1752.0,0.14869762942528306,0,0.0,0.945328620262032,126,6239.0
115.0,135,6855.0,29.046610169491526,5.170815831196536,2,5.0,0.5527485881275378,30,1170.0,0.11226250222341631,0,0.0,0.9282940444371968,0,0.0,0.9561822358773119,32,1666.0,0.2124754070259709,0,0.0,0.9225042192041423,0,0.0,0.9660106589441153,0,0.0,0.9591575093591911,0,0.0,0.9465025416570715,0,0.0,0.9446500246073855,36,2113.0,0.11584658511052465,0,0.0,0.9266922343458456,0,0.0,0.9700064143811585,0,0.0,0.9314745049869475,35,1919.0,0.02284438920074216,0,0.0,0.9124440369828406,135,6873.0
120.0,137,7528.0,31.236514522821576,5.1764878264666,3,9.0,0.504693510091746,30,1324.0,0.12623565373634027,0,0.0,0.9717831095798584,0,0.0,0.9525002470442614,32,1826.0,0.18732628202241544,0,0.0,0.9454742968673536,0,0.0,0.9264897280023092,0,0.0,0.9166586500690509,0,0.0,0.9359443490143394,0,0.0,0.9195034564860345,36,2291.0,0.12665721012764977,0,0.0,0.9155793721719845,0,0.0,0.9630153707445165,0,0.0,0.9338898607683686,36,2099.0,3.12702203405372e-07,0,0.0,0.957849076886556,137,7549.0
125.0,141,8223.0,33.563265306122446,5.104282469117366,5,28.0,0.44690584217726587,31,1475.0,0.09762244326430335,0,0.0,0.9611844548497946,0,0.0,0.9310321030406696,33,1990.0,0.0806345902622739,0,0.0,0.924086102967984,0,0.0,0.955234821830497,0,0.0,0.9358113024101975,0,0.0,0.9310414124204254,0,0.0,0.9612104074775959,36,2469.0,0.06816530446085736,0,0.0,0.9492785643795525,0,0.0,0.9162936870899117,0,0.0,0.9300700138228607,36,2279.0,0.050475380832435635,0,0.0,0.9351711212103757,141,8241.0
130.0,144,8900.0,36.92946058091286,4.8274257261068,3,34.0,0.5076876701011568,36,1645.0,0.09810006942236006,0,0.0,0.9565748796121869,0,0.0,0.8813363649923548,33,2155.0,0.0,0,0.0,0.9646593338387471,0,0.0,0.9553217284133594,0,0.0,0.9235408390273578,0,0.0,0.9260368132026824,0,0.0,0.9432796927750816,36,2651.0,0.01129581625696273,0,0.0,0.9267917636672317,0,0.0,0.9139732218477805,0,0.0,0.9390282885749761,36,2459.0,0.12848841147025547,0,0.0,0.939472868993936,144,8944.0
135.0,144,9606.0,39.368852459016395,5.014599925154127,3,13.0,0.542552150799738,36,1825.0,0.13908332223214692,0,0.0,0.9552577516027589,0,0.0,0.8509466184264068,33,2320.0,0.04567960018580993,0,0.0,0.9386751639085467,0,0.0,0.9604572758390043,0,0.0,0.9790552018108611,0,0.0,0.9072650270500574,0,0.0,0.9232761323406229,36,2833.0,0.12691142563392663,0,0.0,0.950000061168055,0,0.0,0.88788163951603,0,0.0,0.9529364996522438,36,2639.0,0.10993469481056203,0,0.0,0.9560515028740048,144,9630.0
140.0,151,10342.0,42.559670781893004,4.663689703226372,9,43.0,0.29720171091440567,36,2005.0,0.11306233301642145,0,0.0,0.8842114201919452,0,0.0,0.8984996886124978,34,2486.0,0.12827649085352721,0,0.0,0.9386473726939761,0,0.0,0.9650282904018725,0,0.0,0.8773580424854241,0,0.0,0.9197245722763941,0,0.0,0.9575967639394831,36,3013.0,0.15487910314240108,0,0.0,0.9511113776728728,0,0.0,0.9374442867622853,0,0.0,0.9180948814947254,36,2819.0,0.026324618614089277,0,0.0,0.9441915184791028,151,10366.0
145.0,158,11113.0,44.630522088353416,4.657198656790974,14,102.0,0.35993649919117204,36,2185.0,0.09485838122849254,0,0.0,0.8689437604784489,0,0.0,0.9204287287972329,36,2658.0,0.11411339480731843,0,0.0,0.9348646927866361,0,0.0,0.9596088075521578,0,0.0,0.8923111157525396,0,0.0,0.9520859072324496,0,0.0,0.9625304714111174,36,3189.0,0.05117327657935453,0,0.0,0.9303462709235162,0,0.0,0.9265795675982916,0,0.0,0.8945755199109029,36,2999.0,0.09254913195680042,0,0.0,0.9264663622757054,158,11133.0
150.0,155,11863.0,46.70472440944882,4.72718786124321,11,143.0,0.35750964139759245,36,2365.0,0.11553217101092184,0,0.0,0.8818998392871045,0,0.0,0.9380861977606543,36,2838.0,0.0487660808769364,0,0.0,0.947951149564765,0,0.0,0.9212228250611785,0,0.0,0.7968822490786996,0,0.0,0.9709391816280817,0,0.0,0.9251155815358975,36,3373.0,0.024735957624670343,0,0.0,0.9377820789211774,0,0.0,0.9376767507127891,0,0.0,0.928296834818713,36,3179.0,0.13578260736126932,0,0.0,0.9378647068911391,155,11898.0
155.0,158,12645.0,48.63461538461539,4.8872915468004265,14,191.0,0.3038994552408328,36,2545.0,0.13353072944156955,0,0.0,0.8582931989731678,0,0.0,0.908305591667313,36,3018.0,0.0960539809374094,0,0.0,0.9437129489582297,0,0.0,0.8352562218671703,0,0.0,0.9340652162936233,0,0.0,0.9810640003284687,0,0.0,0.9424225268577618,36,3553.0,0.12506771155779473,0,0.0,0.9706933163738837,0,0.0,0.9568188426397862,0,0.0,0.9253397589097458,36,3359.0,0.09079334558426759,0,0.0,0.9445689336776664,158,12666.0
160.0,162,13445.0,52.1124031007752,4.566273512885515,18,271.0,0.15395513690392462,36,2725.0,0.15531336558750417,0,0.0,0.9105401237525056,0,0.0,0.8404231446103024,36,3198.0,0.11620431243229157,0,0.0,0.9360975065486195,0,0.0,0.8659773927127418,0,0.0,0.902550908104648,0,0.0,0.979431811129647,0,0.0,0.965676721105595,36,3733.0,0.13810129742924718,0,0.0,0.9403304321568813,0,0.0,0.9475295358098899,0,0.0,0.939896931753086,36,3539.0,0.026564694495093005,0,0.0,0.9695230132637014,162,13466.0
165.0,166,14268.0,54.458015267175576,4.56362331815092,22,374.0,0.202189714073228,36,2905.0,0.1728541806681166,0,0.0,0.9233437251000052,0,0.0,0.8819075742264868,36,3378.0,0.09364286795702506,0,0.0,0.9735690360509015,0,0.0,0.8662418155098957,0,0.0,0.9114111289668605,0,0.0,0.9865058657540458,0,0.0,0.9631854640786357,36,3909.0,0.061395114416136494,0,0.0,0.9652122461455219,0,0.0,0.9457013108785817,0,0.0,0.9179259616192812,36,3719.0,0.0713217536765253,0,0.0,0.9409378321090411,166,14285.0
170.0,170,15109.0,57.448669201520914,4.38446685072119,26,495.0,0.1937301303268852,36,3085.0,0.15749913137412191,0,0.0,0.9773973535840222,0,0.0,0.9121711077735724,36,3558.0,0.023876512693075325,0,0.0,0.9437317040058218,0,0.0,0.8853343437438427,0,0.0,0.8412351303838671,0,0.0,0.9311481805115406,0,0.0,0.9888664198256987,36,4089.0,0.0,0,0.0,0.9414183769648927,0,0.0,0.9620316615803588,0,0.0,0.9307281553840939,36,3899.0,0.14208244266711703,0,0.0,0.9288188894804223,170,15126.0
175.0,167,15904.0,60.70229007633588,4.1861914169800025,23,601.0,0.16686188489079376,36,3265.0,0.1376160267576104,0,0.0,0.9359255341355752,0,0.0,0.9083601499921995,36,3738.0,0.048692739376835735,0,0.0,0.9630211715218694,0,0.0,0.8933652530398041,0,0.0,0.8860460306414396,0,0.0,1.0,0,0.0,0.9732598410282027,36,4271.0,0.01233992360741506,0,0.0,0.9171605888721575,0,0.0,0.9235537208737387,0,0.0,0.9821422459240221,36,4079.0,0.10116682252595174,0,0.0,0.9660991309543004,167,15954.0
180.0,169,16747.0,64.9108527131783,4.193942123828196,25,693.0,0.17114515220198898,36,3445.0,0.09442033830480015,0,0.0,0.9291089114367843,0,0.0,0.940765055233171,36,3918.0,0.10588431779661278,0,0.0,0.9219965094693235,0,0.0,0.9452175238123399,0,0.0,0.9182706444661253,0,0.0,0.9814070305871533,0,0.0,0.9346759856302207,36,4453.0,0.11846046289682606,0,0.0,0.8835172784165097,0,0.0,0.9305185082880579,0,0.0,0.9290807364105378,36,4259.0,0.019054314102461903,0,0.0,0.9162427430320189,169,16768.0
185.0,170,17594.0,68.4591439688716,4.228430797310354,26,820.0,0.12437308382720068,36,3625.0,0.09804032423359266,0,0.0,0.9412353467915398,0,0.0,0.930993049628716,36,4098.0,0.12618785097912447,0,0.0,0.9189500223925471,0,0.0,0.9759582332653365,0,0.0,0.9141203585171223,0,0.0,0.9431465880814562,0,0.0,0.9020251608157166,36,4633.0,0.19539950745276188,0,0.0,0.9003879233893766,0,0.0,0.9388749938402408,0,0.0,0.9540063943394755,36,4439.0,0.0,0,0.0,0.8820296106401427,170,17615.0
190.0,173,18449.0,72.34901960784313,4.019083972338325,29,955.0,0.06788874980791594,36,3805.0,0.1154949907420795,0,0.0,0.917015071393782,0,0.0,0.9473027013786948,36,4278.0,0.0717507234793357,0,0.0,0.912901761735196,0,0.0,0.9697758616882721,0,0.0,0.9360292549556544,0,0.0,0.9330556271864613,0,0.0,0.9215463179006017,36,4809.0,0.141909873040221,0,0.0,0.9282705823552602,0,0.0,0.9744392826795067,0,0.0,0.9878600082936594,36,4619.0,0.07125235783611202,0,0.0,0.8707556492105012,173,18466.0
195.0,175,19321.0,75.17898832684826,4.077609095188143,31,1107.0,0.08266738432647579,36,3985.0,0.15623668363401613,0,0.0,0.9711310019802407,0,0.0,0.966382918985528,36,4458.0,0.0,0,0.0,0.8876518244351289,0,0.0,0.9196596408269782,0,0.0,0.9371783255302218,0,0.0,0.9518238723455685,0,0.0,0.9834662962898593,36,4989.0,0.022816965193331464,0,0.0,0.9528391837890262,0,0.0,0.9872602406757043,0,0.0,0.9500423154044617,36,4799.0,0.1792234354359047,0,0.0,0.8982745437194624,175,19338.0
200.0,173,20169.0,78.47859922178988,3.9605906498449803,29,1241.0,0.13221301922756426,36,4165.0,0.09554553166093507,0,0.0,0.9318652625167314,0,0.0,0.9751162247972996,36,4638.0,0.04900380903165598,0,0.0,0.8354026815733907,0,0.0,0.9693495588825176,0,0.0,0.9581917118383249,0,0.0,0.95153307091827,0,0.0,0.9693858431610123,36,5171.0,0.014215229428167081,0,0.0,0.9169422920681676,0,0.0,0.9621984397518083,0,0.0,0.9515596129566936,36,4979.0,0.17534157646150247,0,0.0,0.9256720967266949,173,20194.0
205.0,175,21040.0,82.1875,3.9276340965494994,31,1386.0,0.12405099782716114,36,4345.0,0.13316453274726797,0,0.0,0.9728475604266357,0,0.0,0.9870036373179814,36,4818.0,0.14238069704579417,0,0.0,0.833887480752231,0,0.0,0.9199349786026942,0,0.0,0.992030170292791,0,0.0,0.9488100390701358,0,0.0,0.8743624373159932,36,5353.0,0.11988438630332265,0,0.0,0.8996880576397774,0,0.0,0.9595457049396203,0,0.0,0.8635895502925591,36,5159.0,0.08694729706320714,0,0.0,0.9330512559722719,175,21061.0
210.0,176,21916.0,83.96934865900383,3.9053705232473193,32,1542.0,0.04296703058456634,36,4525.0,0.11388260954592314,0,0.0,0.959271498448712,0,0.0,0.8902291334326197,36,4998.0,0.19955796826217592,0,0.0,0.8130627066300352,0,0.0,0.9468019862524185,0,0.0,0.9860174875087573,0,0.0,0.9662022312471423,0,0.0,0.8836912490884052,36,5533.0,0.16360064109041422,0,0.0,0.917468664170709,0,0.0,0.9307399749120585,0,0.0,0.9735422477927757,36,5339.0,0.0,0,0.0,0.9134770265156495,176,21937.0
215.0,180,22809.0,85.42696629213484,4.095379309551165,36,1715.0,0.11028622044825839,36,4705.0,0.07402551126687043,0,0.0,0.9328507114150404,0,0.0,0.8950630291703879,36,5178.0,0.14349206489182367,0,0.0,0.8780401240310942,0,0.0,0.9799309354090782,0,0.0,0.9216801487378077,0,0.0,0.946280952813969,0,0.0,0.88641786916508,36,5709.0,0.1013220750937503,0,0.0,0.9376559481833668,0,0.0,0.9242157618962402,0,0.0,0.9285698401969181,36,5519.0,0.052027436205076584,0,0.0,0.8949488535069076,180,22826.0
220.0,180,23709.0,87.81111111111112,4.227004785855927,36,1895.0,0.10845414735077284,36,4885.0,0.0741449973192312,0,0.0,0.9394154816757047,0,0.0,0.9495688489102382,36,5358.0,0.018074465454304852,0,0.0,0.8983257462981954,0,0.0,0.9525340377500117,0,0.0,0.9557224545690755,0,0.0,0.956366428493201,0,0.0,0.9551349792990133,36,5889.0,0.026479031899739422,0,0.0,0.942292067196526,0,0.0,0.9941499902272163,0,0.0,0.8762933961643944,36,5699.0,0.14322275469020862,0,0.0,0.907736908253819,180,23726.0
225.0,180,24609.0,94.28735632183908,3.9636380492341727,36,2075.0,0.06660344655153692,36,5065.0,0.07238356931293553,0,0.0,0.955318306931098,0,0.0,0.9369651297825916,36,5538.0,0.026591254969133084,0,0.0,0.9609471837659007,0,0.0,0.9621030331693126,0,0.0,0.9293718329109423,0,0.0,0.9486149180872588,0,0.0,0.9227253166215075,36,6069.0,0.0739780720644216,0,0.0,0.9641614074805811,0,0.0,0.9395692831176301,0,0.0,0.8697834430206878,36,5879.0,0.1397475628856679,0,0.0,0.9193175309755718,180,24626.0
230.0,180,25509.0,98.49034749034749,3.86794427639138,36,2255.0,0.11421541752424161,36,5245.0,0.07531009149538018,0,0.0,0.9623061367893556,0,0.0,0.9341214191556392,36,5718.0,0.0936173848418497,0,0.0,0.907741434675771,0,0.0,0.9565345566522723,0,0.0,0.9716865017006884,0,0.0,0.9623729967641554,0,0.0,0.9359002320182154,36,6249.0,0.09174317563493,0,0.0,0.9583369529290935,0,0.0,0.9409339986956221,0,0.0,0.8337172572885151,36,6059.0,0.060337143604934876,0,0.0,0.9357195207201917,180,25526.0
235.0,181,26412.0,101.19540229885058,3.8404661812981673,37,2438.0,0.0945413012940138,36,5425.0,0.11610987652520227,0,0.0,0.9166380848047383,0,0.0,0.7956150819577679,36,5898.0,0.1400645776370212,0,0.0,0.9023616109290674,0,0.0,0.9463511645605275,0,0.0,0.9307328730953595,0,0.0,0.9677825906408121,0,0.0,0.9865965915616879,36,6429.0,0.07093849692392497,0,0.0,0.9326347186436129,0,0.0,0.9698639046593535,0,0.0,0.9615161877093924,36,6239.0,0.051140607943154795,0,0.0,0.9447109505178658,181,26429.0
240.0,183,27322.0,103.88593155893535,3.778177628134882,39,2628.0,0.10566149552868614,36,5605.0,0.12960090942852803,0,0.0,0.9477057601304915,0,0.0,0.8507110602557353,36,6078.0,0.11614636100855866,0,0.0,0.9542706236739692,0,0.0,0.9543450032925902,0,0.0,0.9104275513354434,0,0.0,0.9415697338181225,0,0.0,0.9326918173294696,36,6609.0,0.0,0,0.0,0.909268516356013,0,0.0,0.953522268503383,0,0.0,0.9512493948825388,36,6419.0,0.1143293880841253,0,0.0,0.9699378231870496,183,27339.0
