sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
325.0,1625.0,47,208.0,0.7482014388489209,7.073841316456145,0,2,0,11,5,7,0,3,0,5,3,0,2,6,1,1,1
330.0,1650.0,61,291.0,0.9931740614334471,7.543862844752654,0,1,0,7,7,7,0,5,0,4,3,5,0,9,5,7,1
335.0,1675.0,75,391.0,1.3164983164983164,7.095013391925363,0,4,1,7,9,11,0,9,2,1,1,8,1,6,7,7,1
340.0,1700.0,58,311.0,1.0761245674740485,6.961615371998574,0,0,3,13,3,8,1,4,2,5,0,4,5,1,2,1,6
345.0,1725.0,61,309.0,1.0546075085324231,7.559068575749152,0,1,6,9,2,9,4,2,1,0,2,2,4,2,7,3,7
350.0,1750.0,62,376.0,1.2702702702702702,7.351851377064356,0,3,5,4,2,11,4,6,3,0,2,4,1,3,7,6,1
355.0,1775.0,59,446.0,1.4866666666666666,7.197467080168593,0,3,1,7,4,8,0,5,3,3,3,5,1,2,7,7,0
360.0,1800.0,62,474.0,1.5643564356435644,7.073562850574845,0,5,1,8,3,5,0,6,1,4,3,8,0,3,7,8,0
365.0,1825.0,76,450.0,1.4851485148514851,6.263783255455255,0,9,2,8,6,8,0,10,6,2,0,10,1,3,5,6,0
370.0,1850.0,84,529.0,1.7287581699346406,6.560353477943566,0,5,5,12,12,12,2,4,8,4,0,7,7,0,0,6,0
375.0,1875.0,66,459.0,1.495114006514658,7.105725378226503,0,2,8,6,12,11,7,1,2,0,1,0,6,1,0,9,0
380.0,1900.0,65,414.0,1.3226837060702876,6.794127076121944,0,3,12,2,8,4,8,7,4,1,2,0,0,1,1,12,0
385.0,1925.0,78,445.0,1.4037854889589905,6.6048864233384235,0,1,7,7,4,5,4,12,11,5,4,2,1,2,1,6,6
390.0,1950.0,74,424.0,1.372168284789644,6.072375304177131,0,7,0,12,4,2,3,6,10,4,5,6,0,5,1,2,7
395.0,1975.0,57,269.0,0.8790849673202614,6.881719953603931,0,10,0,6,3,3,2,2,5,4,1,6,0,3,2,3,7
400.0,2000.0,59,330.0,1.1111111111111112,7.6437089846653015,0,6,0,0,9,5,5,6,5,6,0,5,1,0,0,0,11
405.0,2025.0,83,565.0,1.9087837837837838,6.6049333356002515,0,2,7,3,12,10,8,11,5,7,1,7,2,0,0,0,8
410.0,2050.0,99,788.0,2.689419795221843,5.468159352214519,0,5,5,3,12,15,13,12,0,10,6,3,8,0,1,2,4
415.0,2075.0,73,587.0,1.9632107023411371,5.474988479790205,0,7,0,6,6,9,8,6,4,5,7,1,8,0,0,1,5
420.0,2100.0,72,508.0,1.6387096774193548,7.00550096669876,0,8,1,11,0,5,1,6,11,0,4,7,8,0,0,0,10
425.0,2125.0,76,517.0,1.6360759493670887,6.965953434434774,0,4,0,5,0,7,7,6,13,1,5,12,6,0,1,1,8
430.0,2150.0,49,242.0,0.7538940809968847,6.2649928490124065,0,2,0,0,2,3,8,1,8,6,1,9,2,1,1,0,5
435.0,2175.0,52,220.0,0.6853582554517134,7.214683986131385,0,4,0,0,3,8,5,6,5,6,0,1,1,0,1,0,12
440.0,2200.0,71,397.0,1.236760124610592,7.836001788106874,0,2,0,0,6,14,4,11,11,4,0,5,3,2,1,0,8
445.0,2225.0,58,330.0,1.0509554140127388,7.208206292457071,0,7,0,0,6,9,2,7,6,8,0,2,0,6,0,1,4
450.0,2250.0,57,260.0,0.8414239482200647,7.106373404267682,0,11,2,2,0,1,5,6,2,3,0,3,3,9,0,0,10
455.0,2275.0,80,477.0,1.5337620578778135,6.471461880415999,0,10,2,7,0,0,7,6,8,3,6,5,3,6,0,3,14
460.0,2300.0,78,426.0,1.335423197492163,6.0894325822832265,0,7,0,6,2,1,8,2,13,9,5,5,0,4,0,5,11
465.0,2325.0,53,318.0,0.9845201238390093,6.807067719024788,0,9,0,0,4,5,2,6,7,6,0,0,0,6,2,1,5
470.0,2350.0,66,334.0,1.0372670807453417,7.495726439056948,0,5,1,0,6,9,1,12,6,2,0,3,0,6,6,0,9
475.0,2375.0,72,410.0,1.2893081761006289,6.817170118298241,0,6,8,0,6,9,4,8,7,3,0,1,1,1,12,1,5
480.0,2400.0,70,368.0,1.1794871794871795,6.274501896045119,0,8,7,0,1,4,2,6,2,0,1,3,1,6,17,7,5
485.0,2425.0,94,585.0,1.8810289389067525,6.22317585623727,0,7,3,0,4,7,0,12,6,0,5,6,0,8,18,7,11
490.0,2450.0,87,743.0,2.373801916932907,6.38746481924125,0,5,3,0,4,5,0,7,13,0,6,5,0,3,18,2,16
495.0,2475.0,87,839.0,2.6300940438871474,6.741912853359752,0,5,5,0,1,3,6,3,13,2,1,1,5,5,15,6,16
500.0,2500.0,90,759.0,2.3793103448275863,6.405090833401669,0,7,2,0,5,5,9,8,9,1,3,3,3,5,14,0,16
505.0,2525.0,80,661.0,2.065625,6.559184955163464,0,1,5,0,6,6,12,11,3,1,5,5,0,2,9,2,12
510.0,2550.0,63,402.0,1.2601880877742946,6.804492848938784,0,3,11,0,0,3,11,6,3,5,3,2,0,2,3,7,4
515.0,2575.0,54,320.0,1.0289389067524115,6.700710578138809,0,5,13,2,0,5,8,7,1,2,1,0,0,0,1,6,3
520.0,2600.0,62,361.0,1.168284789644013,6.850538398540504,0,4,7,1,0,5,6,7,7,1,6,1,5,0,7,2,3
525.0,2625.0,85,502.0,1.6513157894736843,6.949924682639978,0,3,3,7,0,0,6,3,11,1,11,6,11,0,12,3,8
530.0,2650.0,95,667.0,2.1726384364820848,6.567303051340075,0,4,6,12,1,0,1,5,6,1,7,5,13,0,17,2,15
535.0,2675.0,75,625.0,1.9592476489028212,6.677733189429995,0,1,2,6,0,6,2,5,5,3,2,0,7,1,22,4,9
540.0,2700.0,75,556.0,1.7267080745341614,6.955469626426553,0,6,7,0,0,6,4,5,6,2,4,3,2,6,19,4,1
545.0,2725.0,58,388.0,1.1865443425076452,7.1702358540873865,0,9,13,2,0,1,1,3,0,3,8,0,3,4,11,0,0
550.0,2750.0,71,389.0,1.2006172839506173,7.0268730805256485,0,6,13,9,3,4,5,3,4,8,4,1,1,4,3,2,1
555.0,2775.0,78,483.0,1.4907407407407407,6.740365227933926,0,5,7,7,4,0,5,3,8,4,2,6,6,6,3,5,7
560.0,2800.0,77,504.0,1.605095541401274,6.830808300585565,0,7,1,7,4,2,5,2,7,1,6,6,11,0,3,4,11
565.0,2825.0,74,520.0,1.640378548895899,6.9110562516006055,0,4,2,7,4,6,1,4,4,1,12,1,16,2,1,4,5
570.0,2850.0,77,549.0,1.7318611987381702,7.293558466647242,0,3,6,1,0,6,5,4,9,3,12,2,12,3,7,4,0
575.0,2875.0,56,400.0,1.3029315960912051,6.829008229870884,0,5,3,0,0,2,9,0,10,7,6,0,2,3,9,0,0
580.0,2900.0,70,367.0,1.1877022653721683,6.958045694192968,0,0,6,6,0,5,10,7,4,8,3,3,2,8,4,4,0
585.0,2925.0,82,558.0,1.7770700636942676,6.949941315860755,0,2,7,6,1,5,10,7,0,6,5,8,1,11,7,4,2
590.0,2950.0,87,719.0,2.212307692307692,6.892801084398081,0,3,2,7,6,5,10,2,5,6,6,6,6,5,10,5,3
595.0,2975.0,83,567.0,1.7392638036809815,6.157117124097458,0,7,4,13,7,2,5,7,4,1,3,2,11,0,5,9,3
600.0,3000.0,84,451.0,1.383435582822086,6.313096242446742,0,5,4,8,1,8,1,7,7,7,5,5,10,2,5,6,3
605.0,3025.0,75,464.0,1.4591194968553458,6.582712953491624,0,4,2,2,0,12,0,7,11,10,10,3,1,2,9,2,0
610.0,3050.0,60,352.0,1.0864197530864197,7.324185151439639,0,8,3,6,0,6,2,2,5,10,6,0,1,1,4,6,0
615.0,3075.0,51,202.0,0.63125,7.095242931376174,0,6,3,6,0,2,0,1,2,5,3,2,1,6,5,7,2
620.0,3100.0,73,383.0,1.2006269592476488,6.76406925969614,0,6,3,4,5,5,4,1,7,2,5,1,3,9,9,7,2
625.0,3125.0,88,562.0,1.7955271565495208,6.232261677932374,0,14,0,6,6,1,4,1,12,2,2,2,4,9,5,13,7
630.0,3150.0,78,537.0,1.7549019607843137,6.696378793881276,0,10,0,3,0,2,0,1,12,8,6,3,8,3,5,9,8
635.0,3175.0,71,537.0,1.7722772277227723,7.480856332754505,0,3,2,0,0,7,0,5,6,8,12,0,10,0,5,5,8
640.0,3200.0,64,502.0,1.6141479099678457,7.080812120876186,0,5,2,0,0,8,2,10,1,5,7,0,10,0,0,6,8
645.0,3225.0,74,610.0,1.9242902208201893,6.3327726002941915,0,9,3,0,2,5,7,4,1,3,2,2,10,2,6,6,12
650.0,3250.0,88,608.0,1.9424920127795526,6.204721531185933,0,11,3,5,3,8,6,0,1,3,4,8,4,4,9,8,11
655.0,3275.0,75,458.0,1.501639344262295,6.62595769963334,0,9,0,5,1,3,7,0,1,1,5,14,4,4,3,14,4
660.0,3300.0,72,461.0,1.5574324324324325,7.0478259631347635,0,5,1,0,1,2,7,0,3,7,4,20,8,1,1,12,0
665.0,3325.0,73,507.0,1.7244897959183674,7.051984275305621,0,7,1,1,0,6,1,0,1,8,7,16,12,2,5,4,2
670.0,3350.0,70,423.0,1.4486301369863013,6.423943675956059,0,6,4,0,0,8,2,0,0,6,9,8,8,2,11,0,6
675.0,3375.0,52,307.0,1.037162162162162,6.6260036408924154,0,6,1,0,0,5,7,0,0,3,3,4,0,2,7,1,13
680.0,3400.0,64,359.0,1.1926910299003322,7.279606325107581,0,6,5,5,0,7,6,0,0,5,1,7,0,0,4,5,13
685.0,3425.0,58,393.0,1.297029702970297,7.699981867539139,0,7,7,7,2,1,0,0,2,5,5,1,0,0,6,8,7
690.0,3450.0,52,275.0,0.9136212624584718,7.684154674980771,0,4,3,10,2,1,0,0,4,0,1,7,2,0,6,5,7
695.0,3475.0,62,323.0,1.0949152542372882,7.219175217125432,0,2,4,14,2,5,1,0,4,0,6,13,1,0,1,7,2
700.0,3500.0,85,534.0,1.8541666666666667,7.201224192265428,0,6,5,8,2,5,6,1,0,0,12,20,2,0,5,7,6
705.0,3525.0,75,616.0,2.1241379310344826,6.701725508653376,0,2,1,0,2,2,6,5,0,1,7,20,6,0,10,7,6
710.0,3550.0,64,546.0,1.8079470198675496,6.4398777947549855,0,2,5,0,1,3,5,4,2,0,3,20,2,0,12,1,4
715.0,3575.0,84,800.0,2.5974025974025974,7.17664930875851,0,5,11,0,7,5,6,5,2,2,5,22,0,0,7,1,6
720.0,3600.0,84,860.0,2.774193548387097,7.032124491363895,0,3,5,1,10,7,0,6,1,2,6,21,0,0,8,4,10
725.0,3625.0,68,497.0,1.6402640264026402,6.245467356686983,0,3,0,7,5,9,2,0,1,4,2,19,1,2,5,2,6
730.0,3650.0,71,504.0,1.68561872909699,7.035195982953015,0,5,2,8,6,12,6,0,1,0,4,13,3,1,4,0,6
735.0,3675.0,69,508.0,1.6877076411960132,7.304681024495901,0,9,1,2,8,9,12,1,1,2,7,2,3,0,4,2,6
740.0,3700.0,55,315.0,1.0128617363344052,6.260390900858958,0,6,6,1,3,0,6,1,3,7,3,8,0,0,4,5,2
745.0,3725.0,70,334.0,1.0214067278287462,6.537279641153954,0,1,13,1,7,0,0,1,3,5,6,14,0,0,3,12,4
750.0,3750.0,91,610.0,1.7941176470588236,6.990426894754249,0,1,17,2,9,0,2,1,4,2,9,14,0,0,7,12,11
755.0,3775.0,92,617.0,1.852852852852853,6.222134651634785,0,0,12,7,8,0,1,0,4,4,5,13,4,2,8,7,17
760.0,3800.0,73,398.0,1.217125382262997,6.139503669986453,0,7,3,7,8,0,4,0,0,1,1,12,8,3,4,2,13
765.0,3825.0,60,373.0,1.165625,6.873023060417945,0,9,3,1,8,0,10,0,0,0,7,4,6,0,4,5,3
770.0,3850.0,63,395.0,1.2191358024691359,7.346113215917353,0,4,5,4,2,2,12,3,1,1,6,7,6,0,4,6,0
775.0,3875.0,66,387.0,1.1762917933130699,6.422590411961466,0,5,6,4,1,1,7,7,1,3,6,14,2,0,4,4,1
780.0,3900.0,73,394.0,1.155425219941349,5.8053260662320545,0,6,4,1,5,1,13,1,6,3,6,16,3,0,2,6,0
785.0,3925.0,93,629.0,1.85,6.678842637527654,0,9,1,8,11,1,14,3,7,7,7,13,3,0,2,6,1
790.0,3950.0,91,728.0,2.206060606060606,6.616498644001103,0,10,1,14,12,3,9,3,1,9,8,12,3,1,2,0,3
795.0,3975.0,72,628.0,1.9088145896656534,6.38454294891857,0,8,1,9,6,6,7,1,3,12,10,6,0,1,0,1,1
800.0,4000.0,63,439.0,1.367601246105919,6.5800481265074815,0,3,3,7,4,6,7,4,3,8,7,7,0,0,1,3,0
805.0,4025.0,58,346.0,1.0453172205438066,7.1537118472349945,0,5,3,12,3,3,7,4,3,0,7,5,0,0,1,5,0
810.0,4050.0,60,366.0,1.079646017699115,6.794709083371216,0,2,0,12,8,3,12,0,2,1,12,6,0,0,0,1,1
815.0,4075.0,84,575.0,1.6618497109826589,6.661964926888753,0,6,4,6,8,6,13,2,7,2,8,12,0,0,3,6,1
820.0,4100.0,105,774.0,2.1864406779661016,6.752399292840362,0,13,11,6,3,4,13,2,8,7,4,14,1,0,7,11,1
825.0,4125.0,106,823.0,2.3649425287356323,6.064966775821155,0,16,5,9,6,5,9,0,5,12,6,14,1,0,6,11,1
830.0,4150.0,95,679.0,2.026865671641791,5.916111476658794,0,13,2,4,8,11,7,1,4,10,2,11,6,0,4,11,1
835.0,4175.0,87,579.0,1.7439759036144578,6.1215033293876235,0,8,4,7,2,6,12,7,4,2,3,11,9,0,4,6,2
840.0,4200.0,79,446.0,1.3273809523809523,6.0486864180785656,0,5,6,11,2,5,8,8,6,1,3,11,7,0,0,5,1
845.0,4225.0,76,412.0,1.1839080459770115,6.624467229172193,0,5,1,5,7,5,8,7,0,7,3,11,6,2,1,6,2
850.0,4250.0,89,469.0,1.343839541547278,6.503179929552773,0,1,6,7,8,0,13,11,0,6,0,11,6,8,6,3,3
855.0,4275.0,96,586.0,1.738872403560831,5.903417610034949,0,7,12,11,6,6,13,6,0,3,1,8,2,7,5,6,3
860.0,4300.0,102,690.0,2.0535714285714284,6.08062613453231,0,12,18,5,8,12,7,3,0,6,4,8,1,2,6,10,0
865.0,4325.0,82,572.0,1.7023809523809523,6.3685574329251935,0,9,12,0,2,7,2,9,0,3,4,9,5,0,11,5,4
870.0,4350.0,66,402.0,1.15850144092219,6.622340078604769,0,7,4,0,1,3,4,5,2,0,1,11,12,1,8,3,4
875.0,4375.0,77,446.0,1.2423398328690807,6.525528176664522,0,5,3,6,8,5,2,2,1,0,5,9,14,5,5,5,2
880.0,4400.0,93,671.0,1.8901408450704225,6.194537077948927,0,6,4,7,7,8,8,6,1,1,6,4,14,11,5,2,3
885.0,4425.0,103,849.0,2.4257142857142857,6.111293793480922,0,2,5,9,6,6,13,6,1,3,6,3,14,17,2,7,3
890.0,4450.0,91,802.0,2.3519061583577714,6.52171241921508,0,8,7,9,9,6,8,0,1,4,2,3,10,12,0,12,0
895.0,4475.0,58,352.0,1.0445103857566767,6.696492458623522,0,10,6,4,3,7,3,2,0,1,1,2,7,3,0,9,0
900.0,4500.0,62,377.0,1.0771428571428572,6.909744152004875,0,7,6,6,0,7,3,1,1,6,1,6,13,1,0,4,0
