sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
210.0,1050.0,100,759.0,2.4885245901639346,6.277861777758821,0,5,9,2,12,12,1,12,0,3,6,3,8,12,1,5,9
215.0,1075.0,83,580.0,1.864951768488746,5.281884169065062,0,2,7,1,12,8,6,10,6,1,1,1,2,10,2,10,4
220.0,1100.0,82,534.0,1.66875,6.643780434300157,0,3,6,0,12,3,9,3,10,4,0,0,0,6,8,11,7
225.0,1125.0,83,686.0,2.117283950617284,7.2773203738925485,0,4,6,0,12,4,4,1,9,8,2,2,0,4,8,7,12
230.0,1150.0,76,565.0,1.7823343848580442,6.396526413710853,0,6,3,0,13,4,2,1,3,6,7,6,0,4,6,7,8
235.0,1175.0,92,438.0,1.3860759493670887,6.01594557240674,0,2,7,6,10,1,6,0,7,5,8,14,5,0,12,4,5
240.0,1200.0,97,642.0,2.0776699029126213,6.425234027643616,0,3,9,6,3,6,10,0,6,5,3,9,11,0,12,7,7
245.0,1225.0,73,633.0,2.11,6.949999366830506,0,6,3,3,3,12,4,0,2,3,2,2,6,1,12,7,7
250.0,1250.0,60,609.0,2.03,7.017029662419589,0,1,2,7,3,6,2,1,3,4,2,3,3,2,13,7,1
255.0,1275.0,73,552.0,1.8217821782178218,6.499366495869593,0,4,6,8,0,2,8,1,0,5,0,4,3,4,11,11,6
260.0,1300.0,97,642.0,2.1258278145695364,6.697023411674852,0,8,11,6,1,4,10,1,0,8,1,5,3,6,11,11,11
265.0,1325.0,78,709.0,2.4033898305084747,6.689805653104669,0,4,12,9,1,0,4,2,0,9,1,0,3,6,6,8,13
270.0,1350.0,67,512.0,1.7594501718213058,6.397394274080576,0,4,12,8,1,0,5,3,2,4,2,5,0,0,6,5,10
275.0,1375.0,73,457.0,1.554421768707483,6.632098866198407,0,6,7,6,5,0,9,3,3,0,3,10,4,0,3,7,7
280.0,1400.0,98,730.0,2.5172413793103448,6.420055791027482,0,8,4,3,10,6,15,0,3,0,3,10,9,0,6,7,14
285.0,1425.0,86,768.0,2.5346534653465347,5.759871015216843,0,2,5,2,9,7,9,3,0,0,3,5,10,0,9,8,14
290.0,1450.0,76,518.0,1.6763754045307444,6.606924129551589,0,1,7,7,0,6,3,10,1,2,1,3,4,5,15,3,8
295.0,1475.0,65,462.0,1.476038338658147,7.589216738489568,0,3,4,8,0,5,3,13,2,4,2,3,1,5,12,0,0
300.0,1500.0,69,514.0,1.6580645161290322,7.634941406209061,0,5,6,8,1,7,3,7,2,6,4,4,1,10,3,2,0
305.0,1525.0,60,454.0,1.5286195286195285,6.601710764309681,0,9,7,7,0,5,0,0,2,8,2,2,1,11,1,3,2
310.0,1550.0,75,615.0,2.0777027027027026,6.594310501834537,0,5,2,5,1,5,6,0,2,13,6,6,1,11,1,4,7
315.0,1575.0,107,1008.0,3.4169491525423727,6.517506892840461,0,3,3,6,6,5,12,1,1,13,14,10,1,11,1,8,12
320.0,1600.0,98,834.0,2.7986577181208054,5.487170868091886,0,4,4,9,12,8,7,3,2,9,10,6,2,5,1,5,11
325.0,1625.0,71,464.0,1.5313531353135315,6.291654161403825,0,6,1,10,17,7,5,4,2,4,4,1,3,0,1,2,4
330.0,1650.0,64,489.0,1.572347266881029,7.346460596595231,0,2,5,2,22,2,11,1,2,7,3,2,3,0,0,2,0
335.0,1675.0,81,615.0,1.9902912621359223,7.308127515517717,0,2,10,1,22,2,10,6,2,8,2,5,3,1,0,4,3
340.0,1700.0,79,596.0,1.9933110367892977,6.724849867406173,0,2,5,1,14,4,6,9,2,8,4,6,0,6,0,4,8
345.0,1725.0,76,578.0,1.959322033898305,6.701226609523823,0,6,1,0,11,1,12,10,4,3,4,1,0,9,1,4,9
350.0,1750.0,69,512.0,1.6897689768976898,6.683220908796746,0,2,3,4,9,0,12,10,2,3,0,6,0,3,3,7,5
355.0,1775.0,78,682.0,2.165079365079365,6.917861365114351,0,3,0,9,7,0,12,10,5,5,1,11,0,3,3,5,4
360.0,1800.0,102,924.0,2.8256880733944953,6.377534416963204,0,3,0,14,12,5,12,12,10,2,2,14,2,4,3,3,4
365.0,1825.0,106,969.0,2.9011976047904193,5.655034520419356,0,2,2,8,16,11,18,9,6,6,5,14,1,0,1,3,4
370.0,1850.0,91,898.0,2.664688427299703,6.196158039730163,0,2,6,0,16,7,23,7,5,6,5,8,1,0,0,3,2
375.0,1875.0,88,1009.0,2.985207100591716,7.031665773359215,0,5,12,0,7,1,28,10,6,6,2,1,5,0,0,0,5
380.0,1900.0,88,964.0,2.8605341246290803,6.470182590765578,0,6,6,1,4,2,24,15,2,6,2,4,5,2,1,3,5
385.0,1925.0,81,729.0,2.222560975609756,6.120432243579114,0,1,3,1,5,4,14,18,6,1,3,2,3,6,1,8,5
390.0,1950.0,106,916.0,2.8271604938271606,6.223684772160376,0,1,5,7,12,1,6,18,12,3,6,8,3,11,1,11,1
395.0,1975.0,107,890.0,2.79874213836478,6.018904680573686,0,3,6,12,18,3,0,12,6,6,8,14,0,5,3,7,4
400.0,2000.0,66,438.0,1.4038461538461537,5.843818970354101,0,1,5,11,17,7,0,3,0,2,2,9,0,0,2,3,4
405.0,2025.0,57,249.0,0.7980769230769231,7.400046815010283,0,1,7,1,14,5,2,6,0,6,6,4,0,0,0,3,2
410.0,2050.0,67,387.0,1.2403846153846154,7.5166053337681635,0,4,10,2,6,1,7,4,1,8,10,4,0,1,0,3,6
415.0,2075.0,75,532.0,1.6996805111821087,6.754697109215882,0,5,5,7,5,1,13,6,6,8,5,1,0,0,1,6,6
420.0,2100.0,94,670.0,2.1202531645569622,6.541079984789805,0,7,3,11,6,5,11,10,12,8,0,8,0,5,1,6,1
425.0,2125.0,83,626.0,2.0064102564102564,6.204065174357601,0,9,6,12,8,0,1,9,6,2,3,9,0,11,1,3,3
430.0,2150.0,78,667.0,2.1726384364820848,5.942645913332836,0,10,2,8,12,4,0,0,6,1,0,10,1,14,3,4,3
435.0,2175.0,81,660.0,2.1782178217821784,6.604887114577038,0,13,0,3,14,9,0,0,9,2,0,8,6,9,1,4,3
440.0,2200.0,60,412.0,1.3733333333333333,7.089200237350318,0,9,0,3,12,4,2,0,4,2,2,2,9,0,0,4,7
445.0,2225.0,57,331.0,1.0816993464052287,7.076468882444693,0,4,1,3,15,3,0,0,7,6,2,2,5,0,2,0,7
450.0,2250.0,79,506.0,1.6270096463022508,7.298097860446655,0,5,3,1,15,3,4,0,12,7,4,5,6,0,6,1,7
455.0,2275.0,99,808.0,2.6491803278688524,6.731940697542339,0,3,7,6,10,5,4,0,16,7,6,7,12,0,7,2,7
460.0,2300.0,82,755.0,2.5166666666666666,6.116601634213721,0,6,3,11,8,6,4,0,16,1,3,11,6,4,1,1,1
465.0,2325.0,84,789.0,2.6655405405405403,6.633590112149429,0,13,6,10,8,3,4,1,16,3,0,7,0,7,0,6,0
470.0,2350.0,73,625.0,2.1114864864864864,6.984912905075008,0,15,6,8,3,5,0,1,14,5,0,4,0,3,0,9,0
475.0,2375.0,74,592.0,1.9733333333333334,6.893575727163097,0,13,6,9,6,6,0,1,8,7,1,5,0,0,1,9,2
480.0,2400.0,79,602.0,1.9356913183279743,6.625863847765084,0,10,6,5,12,6,2,2,0,7,7,7,1,0,6,3,5
485.0,2425.0,75,444.0,1.4095238095238096,5.72454477067617,0,6,0,3,8,0,6,3,2,8,13,8,1,0,10,1,6
490.0,2450.0,91,666.0,2.1142857142857143,5.756620854417337,0,5,1,10,3,4,6,0,0,11,13,14,5,0,8,4,7
495.0,2475.0,99,837.0,2.6320754716981134,6.703018631865881,0,3,1,11,3,6,5,0,6,10,13,17,5,0,1,5,13
500.0,2500.0,81,694.0,2.2172523961661343,6.2479326780786115,0,9,3,7,2,7,7,0,6,3,7,15,5,0,0,2,8
505.0,2525.0,78,459.0,1.4854368932038835,6.874738746285773,0,13,9,8,8,12,3,0,0,6,1,9,0,0,0,8,1
510.0,2550.0,89,679.0,2.176282051282051,7.3936934861906725,0,15,11,12,9,9,3,0,0,12,2,4,0,2,0,9,1
515.0,2575.0,80,845.0,2.7083333333333335,6.353809210294317,0,19,11,12,3,4,3,0,1,7,2,1,1,0,4,9,3
520.0,2600.0,80,864.0,2.8051948051948052,5.945233137809253,0,15,11,12,6,2,3,1,1,5,0,7,1,0,4,4,8
525.0,2625.0,79,778.0,2.534201954397394,6.711551985926629,0,11,6,12,9,2,1,0,5,6,0,12,2,0,0,1,12
530.0,2650.0,69,547.0,1.8172757475083057,6.9393159577665955,0,8,1,6,9,1,5,0,10,0,2,14,4,0,0,1,8
535.0,2675.0,53,290.0,0.9764309764309764,7.032918357398974,0,5,2,4,3,6,8,0,4,0,3,12,0,2,0,2,2
540.0,2700.0,65,352.0,1.1972789115646258,6.878357435465901,0,7,2,10,0,6,9,2,0,3,3,6,0,7,0,8,2
545.0,2725.0,70,470.0,1.5614617940199336,6.5306803956004424,0,3,8,10,2,7,9,1,0,2,3,3,0,11,0,9,2
550.0,2750.0,64,433.0,1.419672131147541,6.059613234128053,0,6,14,6,1,7,9,0,0,3,0,1,6,6,1,3,1
555.0,2775.0,86,523.0,1.7375415282392026,6.613872103678508,0,11,13,13,5,1,9,0,0,6,0,6,11,4,1,2,4
560.0,2800.0,101,759.0,2.4885245901639346,6.4515643301692585,0,8,9,10,5,0,9,0,2,9,1,13,18,4,1,7,5
565.0,2825.0,77,753.0,2.4448051948051948,6.150072459105609,0,4,7,7,5,2,9,0,0,4,2,15,12,0,2,3,5
570.0,2850.0,59,524.0,1.6903225806451614,6.657877300218922,0,5,8,10,0,1,7,0,0,0,2,13,2,0,4,2,5
575.0,2875.0,54,374.0,1.206451612903226,7.314688909176907,0,5,2,6,1,2,5,0,0,5,7,5,0,0,6,5,5
580.0,2900.0,58,380.0,1.237785016286645,6.994264778777734,0,7,7,2,6,4,6,0,0,4,8,2,0,0,7,4,1
585.0,2925.0,62,410.0,1.3398692810457515,6.787719283680028,0,4,13,2,7,1,11,0,0,8,5,2,0,1,7,1,0
590.0,2950.0,65,425.0,1.3843648208469055,6.879993607745204,0,6,19,2,5,0,8,2,0,9,0,2,2,5,1,4,0
595.0,2975.0,94,618.0,1.9074074074074074,6.850975953377215,0,7,19,7,9,1,3,8,1,12,1,1,7,7,0,9,2
600.0,3000.0,101,786.0,2.403669724770642,6.1654365915591365,0,2,9,7,9,2,5,12,5,9,1,5,13,7,0,11,4
605.0,3025.0,98,865.0,2.582089552238806,5.793088495369349,0,1,7,3,4,2,5,12,9,1,4,6,18,7,1,14,4
610.0,3050.0,90,816.0,2.3929618768328447,6.051140892005403,0,1,6,2,5,4,0,6,15,1,7,2,12,2,7,16,4
615.0,3075.0,77,658.0,1.9017341040462428,6.432292948856188,0,0,7,2,10,2,0,0,12,2,9,1,2,1,13,12,4
620.0,3100.0,79,655.0,1.8607954545454546,6.326216705277582,0,3,13,0,7,1,2,1,2,7,13,1,0,1,18,6,4
625.0,3125.0,100,676.0,1.883008356545961,6.424249456757904,0,6,21,2,7,5,3,6,7,11,11,1,0,1,12,7,0
630.0,3150.0,106,759.0,2.114206128133705,5.840122987199244,0,10,22,8,12,2,6,12,9,8,4,0,2,6,2,3,0
635.0,3175.0,110,1001.0,2.7805555555555554,5.9176708683282895,0,8,22,7,12,5,10,12,3,0,7,3,7,6,0,8,0
640.0,3200.0,107,1006.0,2.915942028985507,5.647545091469154,0,3,16,3,6,8,15,6,0,0,8,7,11,6,2,14,2
645.0,3225.0,88,628.0,1.8579881656804733,5.678531501573817,0,4,7,7,0,6,9,0,0,2,8,6,11,6,7,12,3
650.0,3250.0,81,472.0,1.3801169590643274,6.107846210501474,0,2,8,12,0,6,0,1,0,6,13,1,6,2,14,7,3
655.0,3275.0,85,570.0,1.661807580174927,6.290903712422841,0,7,3,7,0,7,0,1,1,9,18,1,6,2,15,8,0
660.0,3300.0,98,730.0,2.085714285714286,6.151112399704585,0,13,4,1,7,8,2,0,6,11,17,1,6,2,8,6,6
665.0,3325.0,108,848.0,2.3360881542699725,6.169588900340895,0,7,6,6,10,8,8,7,9,14,8,0,6,1,0,7,11
670.0,3350.0,112,1080.0,2.9347826086956523,6.456722062060936,0,2,8,11,10,8,14,12,3,8,4,1,6,1,0,13,11
675.0,3375.0,101,977.0,2.684065934065934,5.860997655952965,0,2,12,14,4,9,9,12,3,5,8,2,3,1,1,11,5
680.0,3400.0,95,686.0,1.9378531073446328,5.694511498931218,0,5,15,11,6,10,3,6,2,11,8,0,5,1,5,7,0
685.0,3425.0,100,668.0,1.9085714285714286,6.243315115367669,0,9,9,10,11,7,0,0,2,17,7,0,5,7,9,7,0
690.0,3450.0,114,876.0,2.4745762711864407,6.136182824247542,0,6,8,7,11,8,2,2,3,22,10,0,5,12,9,7,2
695.0,3475.0,115,1079.0,3.0055710306406684,5.35365539338687,0,1,12,7,5,11,6,2,8,24,8,1,6,12,8,2,2
700.0,3500.0,116,1108.0,2.9945945945945946,5.468160112091788,0,2,10,13,2,6,6,7,12,18,4,1,12,12,3,6,2
705.0,3525.0,111,1092.0,2.888888888888889,6.1206058050948435,0,1,5,19,6,2,0,12,12,10,4,3,9,12,6,8,2
710.0,3550.0,115,1077.0,2.8873994638069704,6.080660637845023,0,2,7,25,12,4,0,14,6,9,2,0,4,12,10,5,3
715.0,3575.0,110,1053.0,2.9168975069252077,5.471144082057382,0,5,10,24,7,9,2,6,0,4,7,4,7,13,9,2,1
720.0,3600.0,93,788.0,2.1949860724233985,5.956368772671617,0,2,7,21,4,9,0,0,0,9,12,6,3,12,2,6,0
725.0,3625.0,82,576.0,1.5867768595041323,6.774865417606539,0,0,7,16,8,3,0,0,2,14,7,6,4,8,0,6,1
730.0,3650.0,68,419.0,1.1574585635359116,6.587228255797827,0,3,10,8,3,1,2,2,2,22,3,0,9,2,0,0,1
735.0,3675.0,86,507.0,1.396694214876033,5.674042958079527,0,0,5,8,6,7,7,2,6,21,3,2,14,3,2,0,0
740.0,3700.0,111,630.0,1.6890080428954424,5.606553900978983,0,2,7,14,12,9,2,6,11,14,1,3,11,8,2,3,6
745.0,3725.0,126,813.0,2.1507936507936507,5.401163954372486,0,5,11,14,18,4,1,12,12,11,7,1,7,12,6,1,4
750.0,3750.0,141,1091.0,2.8411458333333335,5.458457822195563,0,0,11,14,13,5,1,18,12,9,12,5,7,12,11,5,6
755.0,3775.0,123,1015.0,2.699468085106383,5.669675547447437,0,3,8,16,9,5,1,12,6,2,13,5,2,12,12,11,6
760.0,3800.0,101,936.0,2.5643835616438357,5.965490745174709,0,7,9,13,7,5,1,5,0,5,15,1,4,7,12,7,3
765.0,3825.0,80,818.0,2.2288828337874658,6.092410070600221,0,7,4,13,3,0,1,7,0,10,12,3,6,0,12,2,0
770.0,3850.0,102,974.0,2.6253369272237195,6.631674633606477,0,4,7,14,6,2,6,13,0,12,5,5,7,2,12,5,2
775.0,3875.0,102,1028.0,2.7560321715817695,5.622186262298259,0,6,11,13,6,3,8,14,6,9,3,5,1,2,12,1,2
780.0,3900.0,92,659.0,1.7573333333333334,5.286581448321798,0,4,8,12,0,1,4,10,7,8,3,5,2,6,12,7,3
785.0,3925.0,102,687.0,1.832,6.2283119322446865,0,6,4,6,0,7,4,9,3,12,6,8,2,6,13,13,3
790.0,3950.0,104,728.0,1.97289972899729,5.678659904383379,0,8,10,3,2,9,4,6,2,9,6,9,2,3,14,12,5
795.0,3975.0,70,399.0,1.0697050938337802,5.118358202064388,0,9,6,7,2,3,2,7,2,6,5,5,3,1,4,4,4
800.0,4000.0,97,597.0,1.5877659574468086,6.2215043176109655,0,9,6,12,5,2,8,12,6,10,6,4,2,1,8,6,0
805.0,4025.0,127,1084.0,2.8451443569553807,6.425508093742413,0,11,7,13,11,2,13,12,9,10,7,10,0,1,14,7,0
810.0,4050.0,131,1308.0,3.4603174603174605,5.335651533236695,0,12,4,18,12,5,8,11,8,12,9,6,0,1,16,9,0
815.0,4075.0,119,1256.0,3.431693989071038,5.604351771492035,0,13,0,18,6,6,3,15,2,19,11,5,1,1,13,6,0
820.0,4100.0,92,1004.0,2.828169014084507,6.619730136684384,0,11,0,12,0,7,3,13,0,21,6,8,2,1,8,0,0
825.0,4125.0,70,858.0,2.4305949008498584,7.2939591840220785,0,4,0,7,0,4,3,12,0,21,0,5,3,2,8,1,0
830.0,4150.0,79,1042.0,2.960227272727273,7.063424995632804,0,5,2,14,0,0,3,12,2,21,0,4,3,7,3,2,1
835.0,4175.0,91,867.0,2.5350877192982457,5.9735510149413225,0,3,5,13,6,0,1,6,2,16,0,4,1,13,6,8,7
840.0,4200.0,116,823.0,2.4064327485380117,5.988211401864519,0,6,8,10,11,2,6,5,2,10,4,4,3,10,13,11,11
845.0,4225.0,101,751.0,2.1895043731778427,5.94104655434535,0,7,4,8,18,3,7,5,0,5,7,1,3,2,13,6,12
850.0,4250.0,88,797.0,2.310144927536232,6.204680744323536,0,10,0,8,12,3,7,1,6,3,5,5,5,2,9,0,12
855.0,4275.0,103,1073.0,3.0833333333333335,6.526608450825592,0,13,0,8,3,1,9,7,14,7,4,8,5,2,9,0,13
860.0,4300.0,125,1209.0,3.464183381088825,5.185696361848542,0,8,0,4,1,3,15,13,15,13,10,9,5,4,4,2,19
865.0,4325.0,140,1483.0,4.2371428571428575,4.832182925935455,0,0,0,7,6,3,19,11,9,20,10,12,5,3,7,5,23
870.0,4350.0,135,1549.0,4.555882352941176,5.162952232779594,0,0,0,12,12,3,14,8,0,21,5,8,5,5,13,5,24
875.0,4375.0,112,1523.0,4.453216374269005,5.674148584715077,0,2,0,7,9,3,7,14,0,21,3,1,5,5,11,0,24
880.0,4400.0,98,1275.0,3.6956521739130435,6.016947520146682,0,5,1,0,6,2,11,15,1,15,6,1,5,3,3,3,21
885.0,4425.0,81,879.0,2.540462427745665,6.039515040391922,0,0,1,0,8,3,9,9,0,6,7,1,6,2,6,4,19
890.0,4450.0,83,643.0,1.8911764705882352,5.607553802781883,0,2,2,0,8,2,8,6,0,4,8,0,12,2,7,0,22
895.0,4475.0,89,487.0,1.4198250728862973,5.9485077159441015,0,4,4,0,4,6,9,2,6,5,8,3,13,0,6,1,18
900.0,4500.0,79,404.0,1.157593123209169,6.243540298509023,0,6,2,5,7,6,4,2,8,0,6,6,6,0,6,3,12
