sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
80.0,400.0,40,317.0,1.39647577092511,7.845999262388621,0,0,1,6,0,4,3,0,2,6,5,2,0,0,0,9,2
85.0,425.0,36,280.0,1.1914893617021276,7.6469927885298885,0,0,1,0,1,6,0,0,3,8,6,4,0,0,3,3,1
90.0,450.0,46,335.0,1.401673640167364,7.416077265140127,0,0,1,1,3,4,0,0,5,8,6,1,2,2,3,2,8
95.0,475.0,46,337.0,1.3643724696356276,7.419528490927117,0,0,0,4,1,0,0,2,5,8,0,5,1,1,6,2,11
100.0,500.0,44,321.0,1.2738095238095237,7.215172000962231,0,1,1,0,0,1,0,1,5,3,1,9,0,6,8,3,5
105.0,525.0,45,236.0,0.9076923076923077,7.92842450157675,0,1,2,0,0,8,2,5,0,3,4,3,1,9,3,4,0
110.0,550.0,55,334.0,1.2996108949416343,7.609538444020212,0,7,0,2,0,6,7,6,1,5,1,2,3,9,0,4,2
115.0,575.0,62,433.0,1.6401515151515151,6.825326013341209,0,8,1,6,1,1,12,6,7,6,1,5,2,3,0,2,1
120.0,600.0,73,468.0,1.7462686567164178,6.517832113470435,0,11,4,6,2,4,10,0,7,9,6,1,2,3,0,4,4
125.0,625.0,53,351.0,1.2763636363636364,6.87996766489089,0,5,0,7,1,7,0,0,6,4,9,0,0,3,1,5,5
130.0,650.0,45,224.0,0.8,7.694830658003931,0,1,4,7,3,6,1,0,8,0,5,0,0,1,7,2,0
135.0,675.0,61,408.0,1.4265734265734267,7.927820173485782,0,1,4,7,5,5,5,2,8,0,2,0,2,7,13,0,0
140.0,700.0,60,404.0,1.388316151202749,7.117767034424474,0,4,0,2,0,11,4,6,2,1,5,0,1,7,15,0,2
145.0,725.0,58,409.0,1.3911564625850341,6.74407700508228,0,2,0,3,0,12,1,8,5,0,2,5,0,7,9,2,2
150.0,750.0,61,338.0,1.1535836177474403,7.241132565549678,0,5,0,5,0,6,8,7,9,3,0,5,0,4,0,3,6
155.0,775.0,84,526.0,1.777027027027027,7.266720930674041,0,7,1,3,2,4,8,10,9,6,0,8,2,7,0,6,11
160.0,800.0,77,683.0,2.2842809364548495,6.928831038061122,0,4,2,0,5,5,2,10,9,2,2,12,6,7,0,6,5
165.0,825.0,70,483.0,1.5784313725490196,6.52931289163026,0,3,3,0,11,3,8,11,4,0,5,11,3,3,1,4,0
170.0,850.0,71,477.0,1.538709677419355,6.660184532821031,0,5,1,0,5,6,6,14,6,1,2,5,0,7,6,7,0
175.0,875.0,72,473.0,1.5015873015873016,6.8686003755655065,0,1,2,0,5,10,3,13,10,1,2,3,0,9,6,7,0
180.0,900.0,73,439.0,1.371875,6.662188810634409,0,5,2,1,9,4,5,13,13,3,4,2,1,4,2,3,2
185.0,925.0,81,514.0,1.6369426751592357,6.417427284687891,0,8,0,6,16,1,2,6,11,5,5,7,0,7,4,3,0
190.0,950.0,78,495.0,1.6123778501628665,6.827722845930283,0,5,2,11,10,3,0,2,3,1,2,13,5,7,4,5,5
195.0,975.0,70,419.0,1.4107744107744107,7.144088535224303,0,1,3,7,7,0,0,8,2,0,6,10,9,1,1,7,8
200.0,1000.0,59,331.0,1.1335616438356164,7.272946498026177,0,3,0,2,9,6,0,11,1,1,9,2,4,1,5,3,2
205.0,1025.0,61,326.0,1.0939597315436242,6.760305721267879,0,2,0,2,7,7,7,5,6,1,3,2,0,6,7,6,0
210.0,1050.0,71,421.0,1.3713355048859934,6.6260179877014815,0,5,0,0,4,11,4,5,10,3,1,6,1,11,3,7,0
215.0,1075.0,98,675.0,2.1226415094339623,6.44831046257032,0,7,1,6,10,11,6,8,11,5,3,7,5,12,5,1,0
220.0,1100.0,101,753.0,2.3605015673981193,6.120311136365997,0,10,2,12,12,5,7,4,5,2,7,6,11,6,6,2,4
225.0,1125.0,93,670.0,2.189542483660131,6.109495558479345,0,5,2,12,6,1,8,9,5,0,5,12,16,0,0,4,8
230.0,1150.0,67,451.0,1.5033333333333334,6.881145919117821,0,5,0,4,3,1,3,11,1,1,6,11,12,0,0,6,3
235.0,1175.0,54,328.0,1.0969899665551839,7.543580787569299,0,6,4,1,9,2,5,5,3,0,7,2,3,0,2,3,2
240.0,1200.0,63,404.0,1.3245901639344262,7.502271403512063,0,8,4,2,11,4,11,1,8,1,2,1,0,0,2,5,3
245.0,1225.0,67,406.0,1.3012820512820513,6.9885942452047125,0,4,4,6,5,5,6,2,7,3,3,7,2,2,5,6,0
250.0,1250.0,60,272.0,0.8662420382165605,6.440217181531643,0,3,0,11,1,0,0,3,6,1,6,8,6,2,11,0,2
255.0,1275.0,68,327.0,1.0380952380952382,7.015539972637199,0,5,2,12,1,0,0,8,12,0,3,4,5,0,5,4,7
260.0,1300.0,56,324.0,1.0485436893203883,8.046419927483775,0,1,5,3,1,0,1,11,7,0,3,6,7,0,0,5,6
265.0,1325.0,44,220.0,0.7308970099667774,7.5089429287249505,0,6,3,0,1,1,2,5,2,0,3,4,13,2,2,0,0
270.0,1350.0,61,353.0,1.15359477124183,7.007836883886942,0,10,7,0,2,2,2,0,8,5,0,4,13,1,1,5,1
275.0,1375.0,74,526.0,1.6913183279742765,6.534945751732954,0,14,7,1,2,3,2,1,3,3,2,5,7,5,6,11,2
280.0,1400.0,77,496.0,1.554858934169279,6.710938364850083,0,12,1,1,2,5,2,5,2,3,4,7,3,5,11,11,3
285.0,1425.0,69,396.0,1.2611464968152866,6.56335846217678,0,2,1,4,2,1,0,10,5,5,5,5,7,1,7,6,8
290.0,1450.0,68,377.0,1.228013029315961,6.789030267421524,0,5,2,2,2,0,0,11,4,6,0,6,11,2,6,3,8
295.0,1475.0,45,303.0,1.0,7.311355392452808,0,4,0,0,1,0,0,7,0,2,5,2,11,2,6,4,1
300.0,1500.0,63,405.0,1.3192182410423452,7.468355748023207,0,7,4,0,5,2,1,7,0,5,9,7,6,0,8,1,1
305.0,1525.0,94,478.0,1.5369774919614148,5.8518490262036,0,10,11,1,5,6,7,7,1,7,5,8,1,6,10,8,1
310.0,1550.0,95,577.0,1.8259493670886076,5.595296912455275,0,10,12,1,1,7,7,4,7,1,3,5,2,12,9,10,4
315.0,1575.0,69,466.0,1.4382716049382716,6.341246015057474,0,4,6,1,2,5,0,3,6,1,6,3,3,8,10,4,7
320.0,1600.0,70,411.0,1.2646153846153847,7.4518845434108725,0,3,3,4,2,6,1,2,4,1,2,6,7,3,10,3,13
325.0,1625.0,80,577.0,1.8259493670886076,7.637695576496883,0,4,4,8,2,1,2,7,6,0,2,6,11,3,5,4,15
330.0,1650.0,70,476.0,1.5354838709677419,6.720827622185022,0,3,5,2,0,3,4,8,6,2,7,8,5,2,3,3,9
335.0,1675.0,68,312.0,1.0196078431372548,6.418477561036354,0,4,5,0,6,7,3,3,1,6,1,8,0,8,9,7,0
340.0,1700.0,94,560.0,1.794871794871795,6.505232177125463,0,5,7,0,6,8,1,6,5,13,3,4,0,12,14,10,0
345.0,1725.0,94,720.0,2.2291021671826625,6.417853981585167,0,1,7,0,6,3,6,7,12,11,6,5,4,7,9,10,0
350.0,1750.0,73,430.0,1.3395638629283488,6.399490192339248,0,2,1,3,2,6,12,3,7,4,0,7,11,5,4,4,2
355.0,1775.0,75,464.0,1.4871794871794872,6.996766705664138,0,4,2,7,7,3,12,5,3,6,0,3,8,7,4,0,4
360.0,1800.0,73,564.0,1.855263157894737,7.206134177073529,0,2,5,3,10,1,12,5,7,3,1,7,7,2,4,0,4
365.0,1825.0,70,554.0,1.8590604026845639,6.867529084645388,0,3,3,4,4,1,8,0,8,8,7,7,7,1,6,2,1
370.0,1850.0,67,445.0,1.5033783783783783,6.232912984559887,0,4,6,4,6,2,6,0,2,12,5,1,1,1,13,2,2
375.0,1875.0,75,499.0,1.6915254237288135,6.791740095521398,0,0,6,4,9,2,9,0,2,11,0,2,7,6,10,5,2
380.0,1900.0,61,394.0,1.372822299651568,7.2768751588832234,0,2,2,1,9,4,7,1,2,2,2,4,9,10,1,5,0
385.0,1925.0,47,328.0,1.1508771929824562,7.258253085498239,0,3,3,4,3,2,6,0,1,2,0,5,4,5,0,8,1
390.0,1950.0,68,366.0,1.3212996389891696,7.331566001256827,0,0,4,6,1,6,11,2,6,5,2,0,7,5,1,8,4
395.0,1975.0,57,355.0,1.3051470588235294,6.859178950880384,0,1,0,0,6,6,7,3,6,2,7,0,7,1,5,2,4
400.0,2000.0,54,208.0,0.7509025270758123,6.3588783962656255,0,4,3,0,8,0,8,0,1,6,8,0,1,3,8,4,0
405.0,2025.0,67,339.0,1.206405693950178,7.165754874010722,0,1,3,0,7,0,12,1,5,11,5,2,1,8,7,4,0
410.0,2050.0,71,490.0,1.7253521126760563,7.242859140341089,0,3,0,1,7,1,14,1,10,6,5,1,6,10,4,2,0
415.0,2075.0,70,584.0,2.0636042402826855,7.093594128373392,0,3,3,5,7,4,9,1,11,3,5,2,4,6,4,3,0
420.0,2100.0,54,340.0,1.1971830985915493,7.62733653730343,0,1,6,6,2,2,4,2,6,5,3,4,5,5,0,3,0
425.0,2125.0,48,300.0,1.0714285714285714,7.469335474007208,0,2,1,3,5,6,4,2,6,1,0,0,6,5,0,5,2
430.0,2150.0,52,253.0,0.9100719424460432,7.207428013277965,0,6,4,0,10,6,2,3,8,2,5,0,0,1,0,4,1
435.0,2175.0,71,458.0,1.6534296028880866,7.434802836447765,0,9,5,0,6,6,7,6,8,7,8,1,0,7,1,0,0
440.0,2200.0,69,489.0,1.7279151943462898,7.3564655985255305,0,11,0,0,1,0,13,6,5,7,4,6,2,9,2,3,0
445.0,2225.0,67,462.0,1.65,6.7319206927452635,0,10,2,0,1,0,8,5,6,1,5,11,7,9,0,0,2
450.0,2250.0,56,389.0,1.3794326241134751,7.236854734657622,0,7,3,6,0,2,2,4,7,0,1,7,7,9,0,0,1
455.0,2275.0,35,228.0,0.8201438848920863,7.929606404948302,0,9,0,5,1,3,2,4,1,3,0,2,2,3,0,0,0
460.0,2300.0,43,175.0,0.6183745583038869,7.675140405565187,0,9,2,3,6,0,1,2,5,5,1,5,2,0,0,1,1
465.0,2325.0,61,294.0,1.027972027972028,7.518111084583731,0,7,7,2,11,0,4,5,7,2,6,3,0,0,0,2,5
470.0,2350.0,64,342.0,1.1958041958041958,7.056479051523579,0,14,6,1,7,0,9,5,3,0,6,2,0,0,2,4,5
475.0,2375.0,62,392.0,1.3611111111111112,6.977239116093414,0,17,3,6,0,0,9,7,7,0,4,4,0,0,3,2,0
480.0,2400.0,74,543.0,1.8532423208191127,6.781827607555052,0,19,7,6,0,5,7,4,7,0,5,7,0,1,3,2,1
485.0,2425.0,48,391.0,1.320945945945946,7.048077870728186,0,14,4,1,1,4,6,4,2,0,1,5,0,1,3,2,0
490.0,2450.0,44,237.0,0.8006756756756757,7.661923399180641,0,9,0,3,3,1,7,4,7,2,0,5,0,0,2,0,1
495.0,2475.0,60,276.0,0.9419795221843004,7.785761039698268,0,4,0,9,3,2,6,0,13,2,0,4,0,3,7,1,6
500.0,2500.0,79,477.0,1.6224489795918366,6.74813526840891,0,7,2,11,3,0,8,0,15,0,4,7,1,2,9,4,6
505.0,2525.0,57,445.0,1.523972602739726,6.141864930573338,0,5,2,5,0,1,13,1,5,0,2,10,0,2,9,2,0
510.0,2550.0,62,420.0,1.4383561643835616,6.756166635451194,0,7,4,6,0,7,10,0,3,0,4,10,2,2,4,3,0
515.0,2575.0,62,396.0,1.32,7.015849384769669,0,9,5,7,0,6,1,3,2,0,6,6,7,4,3,3,0
520.0,2600.0,57,230.0,0.7540983606557377,6.6757947630603445,0,4,3,3,2,3,6,5,7,0,4,4,8,3,3,1,1
525.0,2625.0,60,287.0,0.944078947368421,7.423971770837845,0,0,6,8,3,4,7,0,14,2,0,6,5,0,2,2,1
530.0,2650.0,77,516.0,1.7491525423728813,7.526600589460272,0,3,6,13,3,0,4,0,18,1,0,6,5,0,8,5,5
535.0,2675.0,80,623.0,2.1557093425605536,6.608645083281871,0,7,2,11,3,1,4,0,14,2,4,7,9,0,9,1,6
540.0,2700.0,71,491.0,1.6757679180887373,6.031684088374191,0,9,1,7,0,3,0,2,4,2,4,10,12,6,5,6,0
545.0,2725.0,66,378.0,1.2684563758389262,6.790976626630639,0,7,1,11,0,4,2,1,2,1,3,4,9,7,8,6,0
550.0,2750.0,49,289.0,0.9601328903654485,7.888667423178734,0,1,2,7,2,1,6,0,2,1,7,0,6,4,10,0,0
555.0,2775.0,57,286.0,0.959731543624161,7.772530597610129,0,2,2,6,1,5,5,0,0,5,3,2,10,10,4,2,0
560.0,2800.0,69,417.0,1.4580419580419581,6.913266626311747,0,1,7,10,0,8,4,0,5,6,0,5,10,6,2,4,1
565.0,2825.0,82,557.0,1.9407665505226481,6.935437077279322,0,6,8,17,0,3,4,0,10,7,6,7,4,0,8,1,1
570.0,2850.0,84,682.0,2.3680555555555554,6.446180659357394,0,8,2,20,1,5,4,2,4,8,6,9,1,0,7,6,1
575.0,2875.0,74,550.0,1.916376306620209,6.097958140177181,0,7,0,16,0,10,7,3,0,4,1,4,6,0,5,10,1
580.0,2900.0,67,396.0,1.356164383561644,6.943625551319034,0,5,2,9,0,10,8,1,0,2,3,0,4,1,11,11,0
585.0,2925.0,52,310.0,1.0580204778156996,8.03779512159007,0,5,2,13,0,4,9,1,0,3,0,0,0,7,5,3,0
590.0,2950.0,51,275.0,0.9385665529010239,7.728427832543929,0,4,2,13,0,0,12,1,2,1,2,2,1,7,0,4,0
595.0,2975.0,62,320.0,1.0738255033557047,6.926070110553261,0,7,2,9,0,2,9,1,7,6,6,2,2,1,3,5,0
600.0,3000.0,67,371.0,1.228476821192053,7.1819570139853095,0,8,0,14,1,1,5,0,10,7,7,3,2,0,8,1,0
605.0,3025.0,66,418.0,1.3979933110367893,7.161820652055647,0,2,4,14,1,7,6,0,10,1,4,6,6,0,5,0,0
610.0,3050.0,77,421.0,1.3713355048859934,6.8245314824762024,0,3,8,10,0,13,6,2,4,3,8,5,10,0,3,2,0
615.0,3075.0,54,320.0,1.0389610389610389,6.604226472462527,0,4,5,13,0,8,4,1,0,3,7,0,4,1,4,0,0
620.0,3100.0,44,222.0,0.7070063694267515,7.530480111410938,0,9,2,14,1,4,8,2,0,2,1,1,0,0,0,0,0
625.0,3125.0,63,366.0,1.196078431372549,8.091705404786216,0,11,2,13,3,6,6,2,0,6,7,4,1,0,0,2,0
630.0,3150.0,67,432.0,1.4163934426229507,7.160368067054404,0,8,1,12,3,7,3,2,1,7,8,5,5,0,1,4,0
635.0,3175.0,62,450.0,1.4754098360655739,6.42304876395311,0,2,4,12,0,9,3,4,1,7,3,2,6,2,5,2,0
640.0,3200.0,56,299.0,0.9900662251655629,6.71484238287677,0,2,5,8,0,8,0,3,0,1,6,3,7,1,12,0,0
645.0,3225.0,57,358.0,1.1893687707641196,7.63311089358811,0,2,6,9,0,5,0,5,0,4,4,3,6,0,10,1,2
650.0,3250.0,50,326.0,1.0723684210526316,7.741562809460884,0,0,5,6,1,4,0,10,0,7,1,4,6,2,1,0,3
655.0,3275.0,56,399.0,1.3211920529801324,7.35263211431498,0,3,6,4,6,1,1,11,0,8,3,4,0,6,0,0,3
660.0,3300.0,75,530.0,1.7845117845117846,6.7185815196622105,0,8,13,4,7,7,1,11,0,6,3,1,0,7,1,3,3
665.0,3325.0,55,451.0,1.5445205479452055,7.017872993384278,0,3,8,3,1,10,0,11,0,2,3,3,6,2,3,0,0
670.0,3350.0,54,426.0,1.4689655172413794,7.723986260842236,0,4,3,8,0,12,0,8,0,2,4,4,6,0,3,0,0
675.0,3375.0,56,400.0,1.3793103448275863,7.710934221531009,0,8,6,10,0,14,0,8,0,2,0,0,4,2,1,1,0
680.0,3400.0,52,354.0,1.2291666666666667,7.165184423385735,0,8,1,5,1,10,0,7,0,2,1,0,7,7,0,0,3
685.0,3425.0,52,285.0,0.9726962457337884,7.7141270462400024,0,8,8,3,5,1,0,7,2,2,1,0,1,8,0,2,4
690.0,3450.0,51,304.0,1.0235690235690236,7.24907944903873,0,9,13,3,6,0,0,2,1,2,0,0,1,7,1,2,4
695.0,3475.0,66,357.0,1.174342105263158,6.73536414341595,0,8,8,0,0,3,1,5,5,3,2,2,6,11,8,0,4
700.0,3500.0,62,367.0,1.207236842105263,6.931588009073221,0,7,2,3,0,6,1,5,9,3,5,1,6,5,9,0,0
705.0,3525.0,59,354.0,1.1879194630872483,6.998695278923772,0,9,5,6,2,8,0,3,5,1,8,3,5,1,3,0,0
710.0,3550.0,71,381.0,1.313793103448276,7.32490851807385,0,7,3,12,8,4,0,5,6,5,4,4,6,6,0,0,1
715.0,3575.0,51,286.0,1.0035087719298246,6.977747726482558,0,5,6,6,3,0,2,5,6,6,0,1,2,6,0,1,2
720.0,3600.0,59,392.0,1.3611111111111112,7.468729323180797,0,6,12,0,5,0,0,5,10,3,1,0,2,5,0,6,4
725.0,3625.0,66,498.0,1.7054794520547945,6.977079156124303,0,2,13,0,7,2,1,5,7,3,2,1,2,10,1,6,4
730.0,3650.0,57,315.0,1.0327868852459017,6.300494534884461,0,6,7,2,1,6,7,1,5,3,2,2,5,5,0,4,1
735.0,3675.0,64,385.0,1.233974358974359,6.853430084068786,0,10,2,2,0,10,12,0,6,3,3,4,3,1,0,5,3
740.0,3700.0,55,368.0,1.190938511326861,7.249059218786901,0,7,4,6,0,13,6,0,4,0,0,6,0,6,0,0,3
745.0,3725.0,48,334.0,1.0986842105263157,7.36711449125682,0,3,1,7,1,14,2,0,6,1,0,4,0,6,1,0,2
750.0,3750.0,68,383.0,1.2895622895622896,6.935520954077575,0,5,8,1,5,10,7,0,10,3,0,0,0,1,6,6,6
755.0,3775.0,84,467.0,1.5671140939597314,6.324322227416459,0,3,12,0,7,4,13,1,11,5,1,2,0,6,6,6,7
760.0,3800.0,74,497.0,1.6847457627118645,6.0444896691685015,0,5,7,1,5,4,7,6,5,6,1,3,2,8,5,2,7
765.0,3825.0,69,432.0,1.4257425742574257,7.05615385798075,0,6,2,3,6,4,1,12,0,4,2,4,6,3,9,5,2
770.0,3850.0,76,627.0,2.0160771704180065,7.135573425823788,0,6,5,8,6,2,5,12,1,0,2,6,8,3,11,0,1
775.0,3875.0,65,536.0,1.7516339869281046,6.62941962671548,0,8,3,7,0,3,7,7,0,1,4,8,5,3,6,2,1
780.0,3900.0,62,477.0,1.6448275862068966,6.398884929173703,0,9,7,0,0,4,3,4,0,1,7,4,5,6,3,7,2
785.0,3925.0,71,493.0,1.7177700348432057,6.918840417081406,0,11,14,0,0,2,8,10,0,4,2,0,0,3,8,6,3
790.0,3950.0,63,408.0,1.411764705882353,7.3185330651435505,0,6,12,1,0,4,12,5,1,6,0,0,0,5,5,3,3
795.0,3975.0,54,345.0,1.1815068493150684,7.563777340142065,0,1,5,3,4,4,12,7,1,1,1,0,2,9,0,4,0
800.0,4000.0,62,359.0,1.1887417218543046,6.881564015459331,0,2,4,7,10,1,7,11,1,0,5,0,4,6,2,2,0
805.0,4025.0,54,271.0,0.9003322259136213,6.700804820124455,0,0,1,7,5,3,5,11,0,2,11,0,4,3,2,0,0
810.0,4050.0,55,301.0,0.9836601307189542,7.747483466614388,0,6,7,6,0,3,8,3,0,1,6,3,4,5,1,0,2
815.0,4075.0,55,373.0,1.231023102310231,8.022642126164493,0,7,8,7,0,4,3,4,0,4,0,5,4,3,2,0,4
820.0,4100.0,49,216.0,0.7272727272727273,6.870262889900546,0,4,6,1,2,4,6,2,1,5,1,1,0,5,3,4,4
825.0,4125.0,59,352.0,1.217993079584775,6.817371164654266,0,3,4,1,0,4,11,5,1,5,1,1,0,11,3,8,1
830.0,4150.0,68,385.0,1.3184931506849316,7.135998049740938,0,5,8,4,6,1,5,8,0,1,6,1,0,9,3,5,6
835.0,4175.0,65,302.0,1.0449826989619377,6.959260608173033,0,1,6,3,6,3,6,9,0,2,12,1,2,2,1,0,11
840.0,4200.0,58,311.0,1.0506756756756757,7.123707212904837,0,0,2,6,0,6,10,6,1,6,6,2,2,2,1,1,7
845.0,4225.0,66,375.0,1.2668918918918919,7.243441436451341,0,4,2,8,0,9,6,11,7,5,2,4,0,0,3,0,5
850.0,4250.0,62,404.0,1.3421926910299002,7.043890466467155,0,1,0,8,1,7,7,11,7,1,3,0,1,0,3,2,10
855.0,4275.0,54,383.0,1.2682119205298013,6.775832132188918,0,6,1,3,1,6,8,5,5,1,0,0,0,2,0,6,10
860.0,4300.0,67,412.0,1.3733333333333333,7.234766473675982,0,10,2,5,5,6,2,2,11,0,2,0,0,6,0,11,5
865.0,4325.0,77,410.0,1.3311688311688312,6.915224791268489,0,9,2,10,6,2,2,6,7,1,7,2,1,10,0,6,6
870.0,4350.0,66,365.0,1.1967213114754098,6.468318309536408,0,3,2,7,0,3,7,6,2,6,6,0,1,10,1,2,10
875.0,4375.0,74,370.0,1.245791245791246,6.488384937784033,0,7,2,7,0,4,7,7,7,5,4,3,0,5,6,4,6
880.0,4400.0,81,454.0,1.5494880546075085,6.7403696468897225,0,9,0,8,0,2,5,13,6,3,6,5,2,4,11,0,7
885.0,4425.0,74,553.0,1.893835616438356,6.825625969642686,0,3,1,9,0,5,9,7,2,5,2,0,2,8,11,1,9
890.0,4450.0,68,461.0,1.5315614617940199,6.877975952979895,0,5,1,5,3,11,5,2,8,0,1,0,2,4,11,7,3
895.0,4475.0,75,446.0,1.4671052631578947,6.702965700849054,0,5,1,6,7,7,1,8,11,0,5,0,2,8,6,5,3
900.0,4500.0,85,474.0,1.5490196078431373,6.171083862812487,0,3,4,10,7,3,7,7,5,5,5,1,4,10,5,2,7
