sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
310.0,1550.0,51,187.0,0.6151315789473685,6.956022498903954,0,2,1,0,0,9,2,0,7,1,5,3,6,1,2,6,6
315.0,1575.0,79,425.0,1.37987012987013,7.151099810401175,0,6,3,3,4,6,1,0,11,0,10,7,9,0,7,6,6
320.0,1600.0,73,364.0,1.1482649842271293,6.192653932385684,0,7,5,0,10,1,7,2,10,2,9,4,3,2,7,3,1
325.0,1625.0,62,224.0,0.6934984520123839,6.044379094735829,0,4,3,1,10,3,4,0,5,0,6,7,0,2,7,4,6
330.0,1650.0,69,392.0,1.2024539877300613,7.816797468002708,0,1,6,6,1,0,2,0,11,0,7,7,0,7,11,6,4
335.0,1675.0,65,408.0,1.2870662460567823,7.417457032306193,0,3,10,1,2,2,6,0,7,1,6,7,1,10,5,3,1
340.0,1700.0,61,325.0,1.051779935275081,6.0408168333115775,0,1,10,0,3,6,5,1,4,2,4,5,2,5,1,6,6
345.0,1725.0,71,382.0,1.2402597402597402,6.30551237407444,0,3,4,2,4,7,2,2,10,2,9,4,6,1,6,6,3
350.0,1750.0,92,618.0,1.9495268138801263,6.8761237762276695,0,6,2,6,6,3,7,0,9,2,14,5,11,1,12,6,2
355.0,1775.0,80,431.0,1.372611464968153,6.065633630604737,0,1,3,6,6,6,12,6,0,0,8,4,9,3,9,2,5
360.0,1800.0,55,218.0,0.7009646302250804,6.401474533943799,0,2,2,8,1,4,6,1,2,0,2,6,5,2,8,1,5
365.0,1825.0,62,392.0,1.2686084142394822,8.087999521853567,0,3,8,11,0,0,4,0,2,1,2,6,5,2,13,5,0
370.0,1850.0,64,439.0,1.4731543624161074,7.154052045669959,0,1,8,14,1,1,7,0,5,1,2,4,1,3,7,7,2
375.0,1875.0,60,313.0,1.0468227424749164,6.155163206759719,0,2,3,9,1,6,3,0,9,2,9,4,3,2,2,5,0
380.0,1900.0,73,404.0,1.351170568561873,6.906024464894265,0,2,4,5,1,11,5,0,9,2,14,4,8,2,6,0,0
385.0,1925.0,80,431.0,1.408496732026144,6.843353971156041,0,4,6,11,3,12,11,0,4,0,9,2,4,4,8,2,0
390.0,1950.0,58,280.0,0.89171974522293,6.505646949409545,0,0,4,7,2,7,6,0,2,1,3,5,3,9,6,2,1
395.0,1975.0,63,358.0,1.1049382716049383,6.961821942243727,0,2,3,6,0,6,7,0,3,1,4,5,3,10,9,4,0
400.0,2000.0,60,386.0,1.2215189873417722,7.335688106981117,0,3,6,9,0,2,11,0,7,1,7,0,1,1,3,8,1
405.0,2025.0,62,297.0,0.9519230769230769,6.9865087170329385,0,0,2,4,3,6,7,2,12,3,4,3,1,1,0,5,9
410.0,2050.0,64,305.0,0.9870550161812298,7.081619546118586,0,3,4,2,0,14,1,0,11,3,7,7,6,0,3,0,3
415.0,2075.0,61,314.0,1.0031948881789137,7.259027190425296,0,4,7,6,1,14,3,0,6,0,8,1,5,3,2,1,0
420.0,2100.0,47,200.0,0.6289308176100629,7.071701901567028,0,1,2,6,6,7,3,1,1,2,2,0,0,9,1,6,0
425.0,2125.0,59,271.0,0.8390092879256966,7.236750300443003,0,4,6,1,9,7,3,1,3,4,3,0,0,5,6,7,0
430.0,2150.0,77,435.0,1.3765822784810127,7.269595629139389,0,4,11,5,9,4,9,0,8,8,3,0,2,0,7,6,1
435.0,2175.0,69,462.0,1.4903225806451612,6.832684759701928,0,5,6,4,4,6,10,1,9,5,1,2,2,0,2,7,5
440.0,2200.0,60,364.0,1.2093023255813953,6.239053324456106,0,2,4,1,6,8,10,3,3,0,5,0,4,0,3,4,7
445.0,2225.0,70,497.0,1.667785234899329,7.239711000132055,0,3,5,6,11,8,10,0,0,0,5,2,10,0,4,1,5
450.0,2250.0,51,326.0,1.044871794871795,7.53045912508773,0,5,1,5,8,4,5,1,0,1,0,6,6,2,1,1,5
455.0,2275.0,55,250.0,0.7716049382716049,7.316753412118834,0,7,2,0,7,3,6,1,3,4,0,2,3,8,5,1,3
460.0,2300.0,69,393.0,1.220496894409938,7.235471898187418,0,4,7,0,8,2,6,6,2,5,1,1,3,8,11,3,2
465.0,2325.0,57,292.0,0.9329073482428115,7.2109892246215175,0,5,8,4,3,5,1,7,3,2,1,1,1,2,5,4,5
470.0,2350.0,60,277.0,0.9295302013422819,7.130632751245215,0,6,3,4,6,7,7,1,3,0,6,0,6,2,0,2,7
475.0,2375.0,80,492.0,1.662162162162162,7.2582631464908225,0,3,4,4,12,12,10,0,0,0,9,5,11,1,2,2,5
480.0,2400.0,72,461.0,1.4967532467532467,6.957927283652898,0,2,5,10,8,11,5,0,0,1,4,7,8,2,2,2,5
485.0,2425.0,58,310.0,0.96875,6.986479831640809,0,3,1,11,5,3,3,2,1,3,3,5,4,7,5,0,2
490.0,2450.0,76,430.0,1.2951807228915662,7.3412667770272675,0,3,3,6,10,4,3,7,2,6,7,3,4,9,9,0,0
495.0,2475.0,56,314.0,0.9691358024691358,6.8834621385936785,0,6,8,6,4,1,2,4,1,7,5,3,1,2,3,2,1
500.0,2500.0,73,520.0,1.6993464052287581,6.846674737134219,0,9,13,9,1,6,7,0,1,8,7,3,4,2,0,0,3
505.0,2525.0,76,484.0,1.5612903225806452,6.741484840256274,0,6,7,6,1,11,10,0,2,2,10,1,11,2,2,0,5
510.0,2550.0,70,381.0,1.233009708737864,6.406679228273605,0,2,1,9,7,12,4,1,6,0,6,1,13,3,0,0,5
515.0,2575.0,74,374.0,1.194888178913738,6.5331053454873445,0,3,4,11,9,4,6,0,6,0,7,2,7,9,3,0,3
520.0,2600.0,79,498.0,1.55625,6.613344870480455,0,1,4,6,6,7,11,1,6,2,9,0,6,9,8,2,1
525.0,2625.0,75,432.0,1.362776025236593,6.579575319056869,0,7,7,2,6,5,8,6,0,5,4,0,6,7,4,5,3
530.0,2650.0,71,414.0,1.3573770491803279,7.187201238406043,0,8,13,2,1,5,9,4,2,7,0,0,0,12,0,5,3
535.0,2675.0,72,550.0,1.870748299319728,7.006005639341162,0,3,14,3,3,5,10,0,2,8,3,2,1,8,2,3,5
540.0,2700.0,71,422.0,1.4066666666666667,6.085560027821381,0,3,8,9,7,0,7,1,0,4,5,6,7,2,1,4,7
545.0,2725.0,62,302.0,1.0,6.104704540313009,0,5,2,11,8,3,7,0,0,0,3,5,6,4,5,0,3
550.0,2750.0,68,387.0,1.2364217252396166,7.176383489455969,0,4,3,6,6,3,12,1,0,0,5,2,2,8,11,0,5
555.0,2775.0,62,419.0,1.3343949044585988,7.728831519797029,0,3,2,7,7,2,12,2,0,1,1,3,5,7,5,0,5
560.0,2800.0,53,315.0,1.0227272727272727,7.512373960091439,0,3,9,12,1,4,7,2,3,3,0,0,0,6,0,1,2
565.0,2825.0,61,347.0,1.1683501683501682,7.401969149186759,0,1,14,8,2,4,4,0,2,7,0,2,1,10,0,2,4
570.0,2850.0,75,438.0,1.4407894736842106,7.0669769905428135,0,4,9,7,8,1,5,0,0,12,3,6,3,5,1,3,8
575.0,2875.0,63,295.0,0.9365079365079365,5.7124238351470185,0,7,5,7,8,2,2,2,1,9,4,5,1,3,3,0,4
580.0,2900.0,67,352.0,1.0797546012269938,6.490337448257303,0,8,9,2,6,3,8,1,2,0,5,3,4,6,5,0,5
585.0,2925.0,81,486.0,1.4594594594594594,7.223020562166495,0,5,5,3,12,1,12,6,0,2,6,4,8,1,11,0,5
590.0,2950.0,70,379.0,1.1806853582554517,6.691417059924434,0,2,8,8,7,2,8,12,0,6,5,0,3,1,6,1,1
595.0,2975.0,61,312.0,1.0064516129032257,7.207774507870431,0,5,11,6,4,2,5,6,1,6,1,0,1,7,0,2,4
600.0,3000.0,63,449.0,1.4673202614379084,7.578915357583535,0,5,11,3,9,2,5,0,1,1,0,1,3,6,2,5,9
605.0,3025.0,47,341.0,1.0723270440251573,6.697286569970985,0,1,5,3,7,1,8,1,2,2,0,0,2,2,4,0,9
610.0,3050.0,67,347.0,1.0579268292682926,6.612585242302798,0,0,4,0,6,4,13,5,8,0,2,2,7,6,7,0,3
615.0,3075.0,95,526.0,1.5843373493975903,6.77871593213166,0,0,7,0,12,8,15,7,6,0,7,4,7,9,13,0,0
620.0,3100.0,73,349.0,1.0512048192771084,6.431711998426957,0,2,3,5,7,4,8,9,0,1,8,5,3,3,13,0,2
625.0,3125.0,51,239.0,0.7492163009404389,6.913972785446738,0,3,5,5,2,1,2,6,0,1,6,2,4,2,5,4,3
630.0,3150.0,66,404.0,1.270440251572327,7.946845465059158,0,5,11,8,4,1,2,2,0,3,7,0,4,7,0,7,5
635.0,3175.0,57,345.0,1.1129032258064515,6.926009629832762,0,2,6,12,1,1,0,6,2,3,9,2,0,4,1,3,5
640.0,3200.0,70,483.0,1.523659305993691,6.5837871335216915,0,1,4,12,7,4,5,11,6,5,5,0,0,4,0,1,5
645.0,3225.0,81,501.0,1.5854430379746836,6.791534621607398,0,3,8,6,13,4,10,7,6,0,6,2,6,6,3,1,0
650.0,3250.0,74,371.0,1.1853035143769968,6.188948323038298,0,6,6,2,12,3,10,8,0,1,10,5,6,0,3,0,2
655.0,3275.0,67,374.0,1.202572347266881,6.952662764684746,0,8,6,6,2,5,1,13,0,6,7,0,3,0,0,3,7
660.0,3300.0,66,365.0,1.1812297734627832,6.994106833732237,0,6,8,5,0,5,1,10,2,5,6,0,3,1,0,6,8
665.0,3325.0,60,254.0,0.8167202572347267,6.5537778005680085,0,1,7,7,5,3,3,7,2,2,8,0,1,7,2,0,5
670.0,3350.0,71,407.0,1.2920634920634921,6.9251052336927765,0,3,2,12,11,4,1,12,7,5,3,0,1,3,2,0,5
675.0,3375.0,66,434.0,1.3865814696485623,6.9896489023776365,0,1,4,6,6,6,2,7,13,0,2,1,6,4,3,0,5
680.0,3400.0,70,312.0,1.01628664495114,6.613911077157062,0,4,0,0,5,3,8,8,12,2,6,1,11,5,3,0,2
685.0,3425.0,74,390.0,1.2745098039215685,6.651912681065779,0,4,0,1,7,4,7,11,7,8,7,1,7,0,5,0,5
690.0,3450.0,57,337.0,1.0836012861736335,7.291309296089681,0,1,2,1,3,4,1,11,2,6,4,4,0,2,5,0,11
695.0,3475.0,56,316.0,1.0193548387096774,6.916846193548551,0,2,1,1,6,1,2,6,4,4,4,5,2,7,0,1,10
700.0,3500.0,72,325.0,1.069078947368421,6.685249486384441,0,3,4,6,12,3,2,6,9,6,0,1,2,8,1,4,5
705.0,3525.0,76,483.0,1.5732899022801303,7.0376393344953145,0,5,6,4,8,7,0,6,14,2,1,2,2,6,2,6,5
710.0,3550.0,64,368.0,1.2266666666666666,6.613484329461083,0,6,0,0,6,5,1,1,12,2,6,6,2,11,3,1,2
715.0,3575.0,74,335.0,1.109271523178808,6.369023432621181,0,2,0,3,11,3,6,6,8,8,5,8,0,5,6,0,3
720.0,3600.0,76,430.0,1.4333333333333333,6.922345046938479,0,1,0,8,9,7,5,8,6,4,4,3,0,1,11,0,9
725.0,3625.0,71,443.0,1.462046204620462,7.0302935203129495,0,3,0,12,7,3,1,8,5,1,6,3,2,6,8,0,6
730.0,3650.0,70,345.0,1.1386138613861385,6.470528486205248,0,4,3,6,12,3,5,2,6,2,6,2,3,6,2,2,6
735.0,3675.0,66,355.0,1.1639344262295082,6.665556715794774,0,0,5,2,8,5,4,0,9,0,2,3,1,5,7,6,9
740.0,3700.0,83,518.0,1.738255033557047,6.746516581954202,0,4,3,2,2,8,1,0,16,1,8,3,1,11,7,5,11
745.0,3725.0,71,383.0,1.2682119205298013,6.5174661843345865,0,6,8,2,6,3,6,0,13,3,5,1,0,5,3,2,8
750.0,3750.0,67,321.0,1.0524590163934426,6.872658811599335,0,1,8,6,9,0,5,2,5,2,7,3,0,2,8,3,6
755.0,3775.0,70,415.0,1.3651315789473684,7.422455093267884,0,2,3,12,4,2,0,0,2,2,12,6,1,6,8,0,10
760.0,3800.0,61,434.0,1.451505016722408,7.06827562341217,0,5,4,12,6,1,1,1,3,3,8,1,0,7,1,2,6
765.0,3825.0,59,368.0,1.251700680272109,7.0453571810128155,0,1,7,7,6,4,5,1,8,0,3,0,0,2,7,6,2
770.0,3850.0,64,297.0,0.9867109634551495,6.817811233763415,0,2,6,6,2,7,5,0,13,2,5,0,0,1,7,5,3
775.0,3875.0,68,321.0,1.055921052631579,6.35754387559869,0,7,6,7,5,4,1,0,13,7,4,0,1,1,5,3,4
780.0,3900.0,80,383.0,1.2236421725239617,6.945538142363377,0,1,6,3,10,0,8,0,11,6,7,5,1,1,10,4,7
785.0,3925.0,88,543.0,1.723809523809524,6.860764620060453,0,3,2,6,10,1,4,2,8,2,10,7,1,6,9,8,9
790.0,3950.0,86,676.0,2.201954397394137,6.557905146770984,0,5,4,8,10,2,0,0,8,6,5,5,7,9,5,3,9
795.0,3975.0,55,371.0,1.2203947368421053,6.501474609098293,0,0,5,5,5,3,7,0,3,3,1,1,6,4,6,3,3
800.0,4000.0,55,238.0,0.780327868852459,7.481576783943653,0,2,2,7,5,6,5,0,2,1,7,1,0,7,2,8,0
805.0,4025.0,65,352.0,1.1540983606557378,7.275312944989771,0,6,4,7,11,2,0,0,2,6,8,1,0,11,4,3,0
810.0,4050.0,75,470.0,1.5112540192926045,6.494334671541497,0,4,5,7,7,0,1,0,1,7,8,6,1,11,9,2,6
815.0,4075.0,71,402.0,1.2802547770700636,6.655433514345019,0,1,1,3,8,0,0,6,7,2,10,7,1,6,8,4,7
820.0,4100.0,78,479.0,1.5352564102564104,6.931942033668706,0,2,1,6,10,1,3,10,8,5,11,4,7,3,0,0,7
825.0,4125.0,75,434.0,1.4136807817589576,6.405771483523669,0,2,3,11,4,2,7,8,6,2,6,0,6,5,0,6,7
830.0,4150.0,55,336.0,1.108910891089109,7.06154534443923,0,3,7,11,2,1,9,2,2,1,5,0,0,2,1,7,2
835.0,4175.0,65,459.0,1.5148514851485149,8.004103813301747,0,5,4,11,7,1,3,2,2,5,11,0,1,8,2,1,2
840.0,4200.0,50,337.0,1.1233333333333333,6.949240519620535,0,0,2,7,2,0,2,0,2,4,6,1,1,11,3,2,7
845.0,4225.0,49,218.0,0.7364864864864865,6.600266482521247,0,1,2,3,7,0,2,0,6,2,3,3,0,6,3,4,7
850.0,4250.0,53,318.0,1.0460526315789473,7.9923569908916585,0,3,1,2,9,2,5,0,6,2,5,3,1,6,0,0,8
855.0,4275.0,51,299.0,0.964516129032258,7.430598676825092,0,2,5,1,3,0,7,1,6,2,2,5,3,6,0,0,8
860.0,4300.0,51,247.0,0.8071895424836601,6.95086536372607,0,4,7,6,4,4,4,0,3,3,4,1,5,0,2,2,2
865.0,4325.0,72,454.0,1.4885245901639343,7.605740655741206,0,6,4,11,4,6,1,0,3,5,10,0,5,7,2,6,2
870.0,4350.0,67,405.0,1.3410596026490067,6.747945806188811,0,8,0,6,5,4,1,0,2,5,7,1,0,11,4,6,7
875.0,4375.0,57,248.0,0.8131147540983606,6.424355727845376,0,4,0,1,7,0,0,2,6,2,6,3,0,5,9,4,8
880.0,4400.0,48,280.0,0.9150326797385621,7.90393137269493,0,1,0,1,3,0,0,0,7,2,7,3,2,1,7,7,7
885.0,4425.0,37,202.0,0.6644736842105263,7.760765397826113,0,3,0,2,3,1,1,1,2,0,4,6,3,2,0,1,8
890.0,4450.0,58,216.0,0.7128712871287128,7.3444799441700175,0,2,1,7,1,6,7,7,8,0,4,2,4,2,2,1,4
895.0,4475.0,77,431.0,1.4414715719063544,7.527734675942013,0,4,4,9,3,7,6,6,9,0,11,1,4,3,2,6,2
900.0,4500.0,63,321.0,1.0844594594594594,6.725212531674311,0,7,3,5,6,4,0,0,5,0,8,1,2,7,3,8,4
