sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
95.0,475.0,56,318.0,1.3706896551724137,7.260441901655914,0,3,3,5,2,0,0,0,0,6,0,0,15,12,0,1,9
100.0,500.0,51,319.0,1.3020408163265307,7.2138076952343315,0,6,4,0,2,0,0,4,0,2,2,3,11,6,2,0,9
105.0,525.0,41,254.0,0.996078431372549,7.840153504299649,0,8,0,0,2,1,0,9,2,1,4,6,4,0,1,0,3
110.0,550.0,58,341.0,1.2771535580524345,7.242954424988063,0,6,1,0,2,5,0,11,6,6,1,8,6,0,0,1,5
115.0,575.0,65,347.0,1.2664233576642336,6.294936707338801,0,0,6,0,1,2,0,5,7,11,0,4,11,2,0,5,11
120.0,600.0,52,243.0,0.8836363636363637,6.745627934077078,0,2,3,1,1,0,0,5,3,5,0,0,11,8,0,6,7
125.0,625.0,58,274.0,0.9750889679715302,7.832215314091704,0,4,2,7,1,0,0,7,7,2,2,2,6,13,0,2,3
130.0,650.0,67,441.0,1.5206896551724138,7.637445548615737,0,7,4,12,0,0,0,4,3,4,3,7,0,13,1,3,6
135.0,675.0,73,495.0,1.689419795221843,6.400282153689818,0,3,1,6,0,0,1,8,7,1,7,14,6,13,3,2,1
140.0,700.0,87,542.0,1.794701986754967,5.9015553919999535,0,4,0,0,0,3,6,11,12,5,4,12,13,7,2,2,6
145.0,725.0,84,511.0,1.6699346405228759,6.389585766519652,0,7,0,0,2,4,11,7,7,9,7,5,12,0,0,2,11
150.0,750.0,83,588.0,1.8548895899053628,6.690136260644317,0,8,2,1,7,5,6,6,4,9,7,7,7,0,0,2,12
155.0,775.0,90,705.0,2.2169811320754715,7.036222384888626,0,12,4,6,8,1,0,11,7,3,7,8,8,0,0,5,10
160.0,800.0,79,644.0,2.037974683544304,6.837100521576153,0,8,8,7,8,0,0,5,2,1,2,8,8,1,0,10,11
165.0,825.0,84,627.0,2.0625,6.411548504219789,0,5,9,2,3,0,0,0,5,2,5,9,8,6,0,16,14
170.0,850.0,83,654.0,2.144262295081967,6.321933498546655,0,5,5,5,0,0,1,5,5,3,5,3,8,6,0,19,13
175.0,875.0,86,683.0,2.239344262295082,6.30355613021398,0,9,0,12,0,1,7,5,5,9,2,1,8,0,0,14,13
180.0,900.0,96,843.0,2.7193548387096773,6.51827436959957,0,10,0,14,2,1,11,0,8,11,5,7,2,0,0,6,19
185.0,925.0,96,898.0,2.9155844155844157,6.492357611741659,0,11,0,8,6,3,7,0,7,5,7,12,2,0,0,6,22
190.0,950.0,79,692.0,2.196825396825397,6.14126018264496,0,8,0,6,7,2,0,0,2,2,2,15,7,0,1,5,22
195.0,975.0,89,700.0,2.2082018927444795,6.363264254030055,0,3,1,12,7,6,0,0,1,4,3,11,10,1,7,7,16
200.0,1000.0,84,613.0,1.9276729559748427,6.512866197761128,0,4,3,15,1,12,0,1,1,0,4,8,11,0,11,7,6
205.0,1025.0,61,419.0,1.3386581469648562,6.441019680850292,0,2,5,12,0,6,0,1,1,0,2,10,10,0,5,5,2
210.0,1050.0,62,399.0,1.2747603833865815,7.0034411468031275,0,7,1,9,0,2,2,5,0,0,5,13,6,0,0,5,7
215.0,1075.0,81,648.0,2.031347962382445,7.432957750850953,0,7,7,5,0,3,6,6,1,0,6,16,5,0,1,6,12
220.0,1100.0,82,691.0,2.0876132930513593,6.9211431349944466,0,4,8,7,2,2,6,6,6,2,6,12,5,0,0,7,9
225.0,1125.0,76,499.0,1.5167173252279635,6.237904404633721,0,2,3,8,5,6,2,6,3,4,0,10,2,1,5,11,8
230.0,1150.0,99,648.0,1.9401197604790419,6.207293245743692,0,5,3,4,11,12,7,3,6,0,3,8,0,2,10,13,12
235.0,1175.0,112,854.0,2.580060422960725,5.752630210423496,0,9,3,6,6,19,9,0,11,2,6,8,1,3,11,12,6
240.0,1200.0,92,681.0,2.032835820895522,5.598826187980518,0,6,1,11,0,18,9,3,6,4,8,4,3,6,5,6,2
245.0,1225.0,77,607.0,1.806547619047619,6.33517538429554,0,3,8,11,1,13,3,3,0,3,11,6,3,7,1,4,0
250.0,1250.0,76,493.0,1.45,6.633426801490975,0,3,10,7,8,8,0,5,2,6,6,8,3,1,6,2,1
255.0,1275.0,65,449.0,1.2902298850574712,6.0578658935729255,0,3,10,2,9,0,0,5,0,8,1,12,1,1,4,8,1
260.0,1300.0,77,531.0,1.5436046511627908,6.752131739501306,0,5,10,2,8,6,0,0,2,3,4,8,5,7,0,11,6
265.0,1325.0,87,638.0,1.8709677419354838,6.672561696856323,0,6,5,1,11,12,0,1,6,1,4,7,5,8,0,14,6
270.0,1350.0,113,861.0,2.5548961424332344,5.752454362636506,0,6,2,5,7,20,7,1,12,5,4,8,5,4,6,11,10
275.0,1375.0,100,730.0,2.18562874251497,5.524314215822135,0,0,5,11,6,26,9,1,6,0,7,4,2,4,7,3,9
280.0,1400.0,84,603.0,1.8053892215568863,5.970779380871691,0,2,4,7,9,24,9,0,0,2,6,6,0,0,7,2,6
285.0,1425.0,84,670.0,1.930835734870317,6.670196316566991,0,3,7,2,13,15,9,0,2,8,2,12,0,0,7,2,2
290.0,1450.0,102,780.0,2.2033898305084745,6.218319661398761,0,0,11,2,18,10,7,0,1,7,3,19,2,1,13,6,2
295.0,1475.0,94,755.0,2.1207865168539324,5.695792463533452,0,1,6,2,14,3,2,3,1,2,5,24,5,0,9,9,8
300.0,1500.0,101,733.0,2.047486033519553,6.359868860745844,0,2,8,1,10,7,0,5,5,5,1,21,5,4,6,9,12
305.0,1525.0,117,1052.0,2.963380281690141,6.434661865276583,0,0,9,4,14,13,0,5,9,8,2,14,5,4,6,12,12
310.0,1550.0,101,817.0,2.381924198250729,5.65949838301022,0,0,8,6,14,19,2,1,9,4,6,8,0,0,2,10,12
315.0,1575.0,90,619.0,1.8422619047619047,5.7465105089180835,0,2,6,1,10,20,3,1,9,6,7,5,0,0,8,5,7
320.0,1600.0,94,744.0,2.2142857142857144,6.843084196356345,0,4,9,2,8,19,3,1,9,10,3,8,0,0,13,5,0
325.0,1625.0,86,737.0,2.1300578034682083,6.338137321081897,0,0,9,2,13,14,0,1,6,5,3,13,2,2,9,5,2
330.0,1650.0,65,364.0,1.0282485875706215,5.965045679892708,0,2,4,0,9,2,0,1,1,2,7,15,1,6,6,2,7
335.0,1675.0,92,479.0,1.345505617977528,6.639484808830145,0,5,2,0,7,7,0,1,6,6,5,17,0,13,8,3,12
340.0,1700.0,98,643.0,1.7910863509749304,6.533584139732465,0,3,2,3,14,13,3,1,8,7,2,10,0,11,8,6,7
345.0,1725.0,94,739.0,2.1054131054131053,6.130660942295951,0,4,1,9,14,19,3,0,7,5,5,7,2,1,8,4,5
350.0,1750.0,111,1068.0,3.086705202312139,6.302535640232683,0,6,5,8,14,27,3,0,9,5,11,1,3,0,12,4,3
355.0,1775.0,116,1253.0,3.6005747126436782,5.670293161045983,0,6,6,4,14,24,0,0,9,11,7,6,3,2,17,4,3
360.0,1800.0,108,1126.0,3.1807909604519775,5.9380568971176935,0,5,0,4,9,16,2,0,4,8,2,14,3,7,22,4,8
365.0,1825.0,99,1018.0,2.8838526912181304,6.460421358222288,0,6,0,0,3,9,3,0,0,6,3,13,4,13,26,1,12
370.0,1850.0,97,1177.0,3.34375,6.353612862969036,0,3,3,0,3,6,2,0,0,8,1,9,4,19,26,1,12
375.0,1875.0,95,1238.0,3.5988372093023258,6.290882529168328,0,2,4,2,3,8,3,0,0,9,2,6,4,19,20,2,11
380.0,1900.0,91,908.0,2.6943620178041545,5.494964974195195,0,2,3,3,5,10,3,0,6,5,7,1,7,13,14,3,9
385.0,1925.0,87,529.0,1.5933734939759037,5.854085081564233,0,1,3,6,3,9,0,0,7,6,14,8,5,3,11,7,4
390.0,1950.0,72,467.0,1.3898809523809523,7.209756287546692,0,1,3,9,2,8,0,0,1,10,13,13,0,0,3,7,2
395.0,1975.0,71,436.0,1.2748538011695907,7.1420902521124665,0,4,0,9,6,12,0,1,0,6,3,11,2,2,2,5,8
400.0,2000.0,72,467.0,1.3575581395348837,6.406854577796705,0,7,2,3,8,12,1,1,0,4,2,5,2,7,2,4,12
405.0,2025.0,75,510.0,1.5088757396449703,5.99661805286903,0,4,5,0,7,7,0,0,0,7,3,5,4,8,6,7,12
410.0,2050.0,72,497.0,1.5106382978723405,5.9437523038791165,0,4,0,0,3,8,0,0,0,4,8,3,6,9,12,3,12
415.0,2075.0,89,704.0,2.1463414634146343,6.451723417092998,0,8,1,0,2,7,0,0,0,5,13,6,6,9,8,7,17
420.0,2100.0,87,764.0,2.294294294294294,6.697148160866229,0,5,1,1,7,7,0,0,0,10,15,8,0,3,6,7,17
425.0,2125.0,92,834.0,2.5196374622356497,6.965544969772071,0,6,0,3,12,10,0,0,0,10,9,9,1,2,10,10,10
430.0,2150.0,87,568.0,1.7108433734939759,6.074065187892155,0,8,2,3,13,8,0,0,0,4,2,6,7,6,10,10,8
435.0,2175.0,82,490.0,1.4893617021276595,5.5561296989216284,0,5,7,3,13,3,0,3,3,1,4,4,4,7,15,4,6
440.0,2200.0,87,667.0,2.021212121212121,6.364000261561302,0,4,8,0,14,3,0,4,7,2,3,4,0,6,20,6,6
445.0,2225.0,106,862.0,2.5502958579881656,6.514561327262177,0,6,13,0,6,5,1,4,14,4,5,4,1,12,17,3,11
450.0,2250.0,103,799.0,2.363905325443787,5.784274627167063,0,0,9,2,9,5,2,0,14,5,9,1,6,12,7,7,15
455.0,2275.0,103,904.0,2.6355685131195337,5.879651752801553,0,1,2,2,15,5,2,0,14,7,8,3,7,12,2,8,15
460.0,2300.0,76,751.0,2.1895043731778427,6.296928686178689,0,3,0,6,20,7,2,0,8,7,4,3,0,6,2,2,6
465.0,2325.0,79,589.0,1.7122093023255813,6.810420375012316,0,6,2,6,22,5,5,0,4,4,4,6,0,0,8,1,6
470.0,2350.0,63,551.0,1.6205882352941177,6.381326542300377,0,4,0,6,18,3,5,1,0,0,3,1,4,0,11,2,5
475.0,2375.0,68,449.0,1.3483483483483483,6.491634448013949,0,4,6,6,13,5,0,3,0,0,8,0,5,0,9,2,7
480.0,2400.0,86,614.0,1.8493975903614457,6.889274647973781,0,5,9,6,9,10,5,3,0,0,14,0,1,3,5,8,8
485.0,2425.0,99,856.0,2.5705705705705704,6.368548762449169,0,3,10,8,3,15,8,3,7,1,8,2,1,7,5,10,8
490.0,2450.0,88,780.0,2.3423423423423424,5.8739073607775,0,0,5,14,8,9,3,0,10,1,1,3,2,11,6,10,5
495.0,2475.0,72,458.0,1.3550295857988166,6.040210434200136,0,1,0,11,12,0,7,0,5,2,5,5,6,6,2,5,5
500.0,2500.0,66,340.0,1.0119047619047619,6.576466537050103,0,1,0,8,14,1,10,0,2,1,4,1,6,1,6,1,10
505.0,2525.0,79,524.0,1.5830815709969788,6.507032435199645,0,2,4,12,8,2,11,1,2,3,8,0,8,1,10,1,6
510.0,2550.0,87,503.0,1.5382262996941896,6.460621118770984,0,2,5,9,6,5,6,4,2,3,13,0,9,2,9,4,8
515.0,2575.0,78,450.0,1.3803680981595092,5.8452793125046565,0,1,1,5,7,9,4,4,3,1,14,1,5,7,6,2,8
520.0,2600.0,86,508.0,1.5255255255255256,6.248264840827906,0,3,3,9,8,9,7,0,6,3,9,3,7,8,4,5,2
525.0,2625.0,72,446.0,1.3156342182890854,6.405941730582177,0,6,0,8,6,6,7,1,6,5,1,5,6,2,8,5,0
530.0,2650.0,74,560.0,1.627906976744186,6.853552897885357,0,3,2,5,11,1,7,6,6,6,3,1,7,0,6,9,1
535.0,2675.0,104,793.0,2.3461538461538463,6.398515898009399,0,2,5,11,5,3,6,12,8,7,2,0,12,0,11,13,7
540.0,2700.0,112,936.0,2.802395209580838,5.3942534323231035,0,5,4,7,2,7,1,12,8,9,8,0,10,0,16,14,9
545.0,2725.0,95,801.0,2.419939577039275,5.28607283979401,0,8,5,3,6,9,0,12,4,5,14,0,2,1,13,8,5
550.0,2750.0,78,667.0,1.938953488372093,6.064420357464344,0,5,6,3,8,9,0,12,3,0,11,1,6,5,7,2,0
555.0,2775.0,78,803.0,2.2877492877492878,6.011695970517284,0,1,8,3,7,9,0,17,1,1,3,4,7,5,6,4,2
560.0,2800.0,100,842.0,2.447674418604651,5.919869987523918,0,3,11,5,12,8,6,16,6,1,6,5,5,1,7,6,2
565.0,2825.0,94,732.0,2.1850746268656716,5.994554388254132,0,0,15,4,6,6,9,7,11,6,4,6,5,4,2,7,2
570.0,2850.0,91,889.0,2.7353846153846155,6.654816346312617,0,2,17,0,0,4,4,0,12,7,4,9,5,10,6,9,2
575.0,2875.0,80,762.0,2.4423076923076925,6.219489933865394,0,3,14,1,0,2,1,2,2,10,6,12,0,12,9,4,2
580.0,2900.0,73,515.0,1.6775244299674268,6.420236908492188,0,5,7,1,2,7,1,7,0,4,6,7,0,12,8,6,0
585.0,2925.0,71,464.0,1.5263157894736843,6.278923196164069,0,7,2,0,3,13,2,11,4,5,1,4,0,6,7,6,0
590.0,2950.0,93,701.0,2.2833876221498373,6.413563967702022,0,7,2,0,4,19,7,11,4,7,3,7,2,0,11,7,2
595.0,2975.0,103,1004.0,3.270358306188925,5.94505906990459,0,7,7,1,4,17,8,11,7,7,2,8,6,0,6,7,5
600.0,3000.0,87,739.0,2.4551495016611296,6.15971421083857,0,3,14,0,2,9,2,12,11,1,4,5,11,0,7,1,5
605.0,3025.0,92,1022.0,3.384105960264901,7.041293131545197,0,2,16,4,3,5,0,12,12,2,4,2,12,2,10,1,5
610.0,3050.0,94,999.0,3.275409836065574,6.700110948402238,0,6,18,10,3,6,0,7,13,6,1,2,7,8,5,2,0
615.0,3075.0,76,650.0,2.145214521452145,5.823598751653285,0,3,15,10,2,4,0,0,19,2,4,1,2,9,4,1,0
620.0,3100.0,81,703.0,2.2973856209150325,6.783992851434776,0,3,10,5,7,8,0,0,19,0,6,1,2,5,9,6,0
625.0,3125.0,94,959.0,3.1136363636363638,7.335488523067317,0,7,11,4,8,12,2,0,19,0,8,1,0,3,8,11,0
630.0,3150.0,78,1008.0,3.3157894736842106,6.649882694489605,0,2,11,2,4,12,1,0,19,1,3,3,1,3,8,7,1
635.0,3175.0,97,1063.0,3.5671140939597317,6.241462954314722,0,2,11,7,3,12,6,5,13,1,0,9,7,2,10,3,6
640.0,3200.0,112,1137.0,3.6559485530546625,5.883850711432192,0,3,12,13,3,12,11,11,3,0,0,5,7,7,10,4,11
645.0,3225.0,113,1201.0,3.8248407643312103,4.819941446801543,0,0,10,11,1,18,9,12,1,1,0,4,5,12,10,7,12
650.0,3250.0,108,1093.0,3.4371069182389937,5.308340048989327,0,3,8,1,5,17,5,12,7,1,0,5,4,9,15,10,6
655.0,3275.0,95,1054.0,3.223241590214067,6.4083711711268245,0,6,7,0,7,9,5,12,9,0,4,1,4,0,20,10,1
660.0,3300.0,88,937.0,2.7558823529411764,6.36852441472942,0,2,8,2,6,5,5,11,3,1,5,2,4,0,16,12,6
665.0,3325.0,89,710.0,2.094395280235988,5.61447981828775,0,2,5,7,3,3,0,10,3,6,9,5,1,0,8,15,12
670.0,3350.0,105,766.0,2.2595870206489677,5.868297967259856,0,4,5,13,0,7,2,12,1,6,11,4,5,0,3,14,18
675.0,3375.0,110,880.0,2.5806451612903225,6.6016515632080885,0,7,7,20,0,9,2,17,2,7,8,2,5,0,3,4,17
680.0,3400.0,110,1093.0,3.2529761904761907,6.273590761457569,0,4,13,24,2,10,2,18,9,7,0,2,8,1,3,0,7
685.0,3425.0,100,1099.0,3.2514792899408285,6.281135258252225,0,3,12,25,2,7,0,18,8,8,2,0,6,2,3,2,2
690.0,3450.0,78,934.0,2.771513353115727,6.094904202209555,0,7,5,19,2,0,1,18,3,4,3,0,3,2,3,6,2
695.0,3475.0,79,853.0,2.5088235294117647,6.502889127826378,0,10,3,10,2,0,7,14,0,0,5,2,0,2,5,12,7
700.0,3500.0,86,587.0,1.721407624633431,6.005925088157366,0,7,4,1,0,1,7,4,2,0,9,7,2,2,12,15,13
705.0,3525.0,105,696.0,2.0350877192982457,5.3794701267071,0,4,6,2,0,8,6,1,7,1,6,12,8,0,10,16,18
710.0,3550.0,126,1054.0,3.028735632183908,5.978642534878911,0,6,6,8,0,11,11,3,7,6,6,17,10,0,2,10,23
715.0,3575.0,121,1092.0,3.1560693641618496,5.382975783743284,0,4,5,13,2,7,11,7,9,9,6,17,7,3,2,2,17
720.0,3600.0,106,1038.0,2.9657142857142857,5.541110328422687,0,8,4,12,2,0,5,9,15,11,4,17,4,4,4,0,7
725.0,3625.0,95,1053.0,3.0789473684210527,6.006550375858227,0,9,7,9,2,0,0,3,20,8,3,19,2,2,8,1,2
730.0,3650.0,92,984.0,2.8941176470588235,5.902291791865908,0,11,9,1,2,0,1,0,14,3,4,19,4,2,14,6,2
735.0,3675.0,91,800.0,2.3255813953488373,6.0798698658258425,0,14,4,0,0,0,2,2,4,7,5,17,2,2,14,10,8
740.0,3700.0,92,833.0,2.3464788732394366,5.784640535612372,0,15,0,2,0,0,8,2,2,9,1,12,7,0,14,6,14
745.0,3725.0,92,839.0,2.3971428571428572,5.4837793336682905,0,11,0,7,0,0,14,8,1,9,0,4,7,0,14,1,16
750.0,3750.0,103,792.0,2.2758620689655173,6.015929991030445,0,9,0,8,0,0,14,9,8,11,0,8,10,0,9,6,11
755.0,3775.0,104,778.0,2.2420749279538903,5.828382270083835,0,5,0,6,0,0,8,9,10,14,1,14,16,5,4,8,4
760.0,3800.0,92,782.0,2.2471264367816093,5.738468939891804,0,3,0,5,0,3,2,3,4,14,2,15,21,6,2,6,6
765.0,3825.0,93,848.0,2.409090909090909,6.10935273647512,0,7,3,4,2,4,2,0,0,17,4,12,18,6,0,7,7
770.0,3850.0,106,959.0,2.709039548022599,6.04236234817486,0,15,5,1,6,1,8,2,0,18,5,7,15,8,0,3,12
775.0,3875.0,110,920.0,2.57703081232493,5.533166296142368,0,15,5,7,5,6,13,7,0,15,2,5,7,11,0,2,10
780.0,3900.0,100,787.0,2.2357954545454546,5.731520138649066,0,10,8,10,2,11,8,8,0,11,0,3,7,11,0,6,5
785.0,3925.0,73,539.0,1.501392757660167,6.2463378457160905,0,7,3,4,2,11,2,3,0,10,2,8,2,5,0,12,2
790.0,3950.0,85,643.0,1.7568306010928962,6.420507891944066,0,9,2,2,3,5,2,3,1,10,1,13,7,1,1,18,7
795.0,3975.0,94,555.0,1.5122615803814714,5.845979499503982,0,6,6,2,8,4,4,1,3,4,4,12,7,8,6,12,7
800.0,4000.0,107,582.0,1.5858310626702998,5.443957529157229,0,8,8,2,13,7,8,1,3,7,6,4,6,12,12,3,7
805.0,4025.0,110,712.0,1.9506849315068493,6.079442263746488,0,13,5,0,11,2,12,5,0,11,1,4,7,13,12,1,13
810.0,4050.0,83,598.0,1.6565096952908587,6.076800948563746,0,11,6,0,2,1,8,5,0,7,2,2,7,8,8,2,14
815.0,4075.0,79,518.0,1.4674220963172804,6.331613125664186,0,7,2,0,2,6,6,3,0,1,6,6,2,7,6,7,18
820.0,4100.0,119,853.0,2.4096045197740112,6.066145240906087,0,8,5,2,2,12,6,3,1,5,10,14,6,7,6,14,18
825.0,4125.0,128,1061.0,2.922865013774105,5.6186847746326265,0,5,9,8,5,12,6,1,3,11,10,18,7,7,2,13,11
830.0,4150.0,135,1347.0,3.6904109589041094,5.051411651717911,0,8,14,13,10,12,1,0,3,6,10,18,10,9,8,6,7
835.0,4175.0,147,1401.0,3.807065217391304,4.659279217170803,0,14,12,19,9,7,7,0,3,2,10,14,16,10,11,7,6
840.0,4200.0,131,1223.0,3.323369565217391,4.550451637953141,0,16,4,24,6,4,11,1,4,2,10,13,13,12,6,4,1
845.0,4225.0,129,1228.0,3.3551912568306013,5.273336629955632,0,11,7,28,6,4,12,8,11,0,7,9,5,7,0,6,8
850.0,4250.0,117,1277.0,3.4513513513513514,5.70327551943616,0,7,9,28,2,3,12,9,15,2,5,2,2,3,2,8,8
855.0,4275.0,117,1377.0,3.6916890080428955,5.275451396127027,0,6,3,28,6,7,7,3,15,5,3,8,2,8,2,8,6
860.0,4300.0,139,1708.0,4.60377358490566,5.165582577999283,0,8,1,33,11,12,2,0,15,11,1,15,2,14,5,4,5
865.0,4325.0,154,1961.0,5.314363143631437,4.922102399771378,0,4,7,31,15,7,2,0,16,10,8,17,0,18,5,5,9
870.0,4350.0,138,1941.0,5.245945945945946,4.949148731798473,0,3,7,21,15,7,4,0,22,2,10,17,1,22,0,2,5
875.0,4375.0,134,1603.0,4.229551451187335,5.410397686536612,0,4,6,13,9,8,10,0,19,3,10,12,7,18,0,6,9
880.0,4400.0,100,827.0,2.1763157894736844,5.540444974530699,0,2,4,4,2,9,8,1,14,2,7,9,5,13,0,6,14
885.0,4425.0,90,607.0,1.5931758530183726,5.715118642006955,0,4,4,3,0,8,0,9,11,7,5,10,3,10,0,6,10
890.0,4450.0,95,605.0,1.5512820512820513,6.0998510277088736,0,6,6,2,0,6,0,20,5,12,4,8,3,5,2,10,6
895.0,4475.0,124,925.0,2.371794871794872,5.767845025987516,0,8,10,7,0,6,0,25,6,17,6,7,0,8,1,13,10
900.0,4500.0,137,1230.0,3.1948051948051948,5.244312576623135,0,2,14,13,0,2,2,17,12,17,8,7,2,15,0,19,7
