sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
245.0,1225.0,66,335.0,1.1019736842105263,6.77006068292858,0,7,1,6,0,8,1,0,0,6,5,2,6,5,12,1,6
250.0,1250.0,67,373.0,1.214983713355049,7.55385411394227,0,1,2,6,0,4,1,1,0,0,6,5,9,6,11,3,12
255.0,1275.0,48,304.0,0.9743589743589743,7.286086269930672,0,2,2,2,2,0,0,6,1,1,6,0,9,0,2,7,8
260.0,1300.0,64,304.0,0.95,7.172371737884407,0,5,6,7,6,0,0,7,3,6,2,0,3,1,2,10,6
265.0,1325.0,92,546.0,1.6748466257668713,6.518767908153139,0,1,11,4,7,6,1,6,7,11,6,0,0,6,2,12,12
270.0,1350.0,100,751.0,2.325077399380805,5.578502160649639,0,4,5,0,1,4,0,9,3,12,8,5,1,7,7,16,18
275.0,1375.0,86,593.0,1.9067524115755627,5.815232660495687,0,5,2,5,5,0,0,3,4,6,5,5,3,7,11,13,12
280.0,1400.0,56,323.0,1.0419354838709678,7.033850151914445,0,1,5,6,7,3,0,2,4,0,0,0,8,6,5,6,3
285.0,1425.0,44,239.0,0.7587301587301587,7.789930699109808,0,3,3,1,2,1,0,6,0,3,0,1,13,11,0,0,0
290.0,1450.0,72,430.0,1.34375,7.234368014681515,0,5,8,6,6,1,1,10,6,2,2,0,13,7,1,2,2
295.0,1475.0,95,741.0,2.2591463414634148,6.164853726500368,0,1,9,12,7,1,6,10,10,7,1,2,13,4,0,6,6
300.0,1500.0,100,725.0,2.183734939759036,5.6781726311198675,0,3,9,11,3,2,7,5,8,12,3,8,8,4,0,5,12
305.0,1525.0,80,490.0,1.4714714714714714,6.332240876131147,0,5,3,4,6,3,7,1,7,6,5,6,8,0,2,4,13
310.0,1550.0,82,599.0,1.7827380952380953,6.875658923548442,0,7,1,8,8,6,8,1,13,1,0,3,11,0,1,6,8
315.0,1575.0,76,534.0,1.598802395209581,6.931804219931572,0,4,4,9,2,6,2,1,15,3,0,5,12,2,4,2,5
320.0,1600.0,69,547.0,1.6830769230769231,6.740733981339041,0,5,2,10,4,5,0,1,15,5,2,0,7,3,4,1,5
325.0,1625.0,76,564.0,1.7195121951219512,6.598949720042173,0,7,7,12,7,11,1,5,12,0,1,0,1,1,0,6,5
330.0,1650.0,79,492.0,1.5,6.6379122537596285,0,4,12,13,1,6,7,7,3,6,2,1,1,1,0,7,8
335.0,1675.0,74,424.0,1.284848484848485,6.645936902332279,0,0,6,9,5,0,9,7,3,7,3,7,3,2,1,4,8
340.0,1700.0,80,459.0,1.3660714285714286,6.454606759751584,0,5,2,7,10,1,8,7,2,1,4,5,4,5,6,6,7
345.0,1725.0,85,451.0,1.334319526627219,6.531645323695384,0,3,3,3,7,4,9,6,8,2,5,4,6,5,6,2,12
350.0,1750.0,76,480.0,1.437125748502994,6.873416733803342,0,3,2,8,7,5,4,1,13,3,5,7,6,0,0,0,12
355.0,1775.0,61,366.0,1.1024096385542168,6.8455301140673,0,4,6,11,11,0,2,1,10,3,3,3,0,0,1,2,4
360.0,1800.0,74,500.0,1.5337423312883436,7.161372334221004,0,6,12,13,12,0,2,1,3,7,2,2,0,0,1,6,7
365.0,1825.0,73,463.0,1.4290123456790123,7.423434961099808,0,2,7,7,8,0,0,7,3,7,2,8,0,0,2,8,12
370.0,1850.0,73,526.0,1.5987841945288754,7.228543758396688,0,1,3,7,6,0,2,7,3,4,1,9,1,1,5,5,18
375.0,1875.0,72,463.0,1.4115853658536586,6.852451652237911,0,2,6,3,7,0,7,4,1,3,5,4,1,1,4,9,15
380.0,1900.0,53,297.0,0.8945783132530121,6.632162358621435,0,2,2,5,3,1,7,1,4,4,5,3,0,1,0,7,8
385.0,1925.0,67,294.0,0.8672566371681416,6.811337540238451,0,6,5,10,7,0,6,0,9,4,3,6,0,0,2,0,9
390.0,1950.0,88,510.0,1.513353115727003,6.892686051496016,0,8,11,10,12,1,9,1,6,8,3,2,0,0,6,1,10
395.0,1975.0,79,498.0,1.464705882352941,7.032983462686985,0,4,11,7,7,3,5,7,4,9,4,2,1,0,5,6,4
400.0,2000.0,66,438.0,1.3476923076923077,6.790344976144902,0,1,5,12,3,0,5,7,4,3,6,7,0,2,2,4,5
405.0,2025.0,79,565.0,1.765625,6.8556592202256255,0,3,1,17,3,0,5,5,0,1,8,11,2,3,5,3,12
410.0,2050.0,68,418.0,1.326984126984127,6.556284831618578,0,2,3,11,1,0,0,3,5,3,4,5,6,3,5,5,12
415.0,2075.0,54,235.0,0.7389937106918238,6.765102449598572,0,7,3,4,6,1,4,2,9,1,0,1,8,0,0,3,5
420.0,2100.0,79,407.0,1.2600619195046439,6.957175950601834,0,9,7,8,11,3,9,2,6,4,7,3,4,0,0,0,6
425.0,2125.0,90,498.0,1.5660377358490567,6.205693965300275,0,6,5,9,11,7,3,7,4,12,6,3,4,0,2,2,9
430.0,2150.0,67,435.0,1.3679245283018868,5.991104883648382,0,1,0,7,7,2,1,11,4,12,8,1,4,0,0,0,9
435.0,2175.0,84,464.0,1.4454828660436136,6.777650703762475,0,6,0,15,7,0,1,5,0,6,13,6,0,5,1,4,15
440.0,2200.0,99,690.0,2.123076923076923,7.0171548273521145,0,9,2,12,8,0,1,5,5,3,12,6,0,11,3,4,18
445.0,2225.0,62,409.0,1.2623456790123457,6.486387153087205,0,4,2,6,3,2,3,4,8,2,5,2,2,6,0,1,12
450.0,2250.0,52,228.0,0.6951219512195121,6.506621662356565,0,1,3,5,5,0,3,2,5,8,6,7,2,0,0,2,3
455.0,2275.0,94,487.0,1.4712990936555892,6.944900843672029,0,4,6,2,11,2,2,9,7,11,12,13,7,0,0,2,6
460.0,2300.0,106,759.0,2.3211009174311927,5.859991002284252,0,2,4,7,7,4,2,11,7,8,12,15,8,2,6,0,11
465.0,2325.0,105,885.0,2.698170731707317,5.299483315446479,0,4,3,12,7,0,1,7,7,7,12,18,2,1,12,4,8
470.0,2350.0,103,906.0,2.7621951219512195,5.785638735817021,0,6,3,13,8,0,4,7,1,5,12,14,0,6,13,5,6
475.0,2375.0,90,657.0,1.9848942598187311,5.861383942120792,0,5,1,7,8,2,4,11,0,1,11,7,0,8,11,6,8
480.0,2400.0,53,358.0,1.084848484848485,6.631685884917458,0,1,1,2,2,0,1,8,0,5,7,2,0,2,7,7,8
485.0,2425.0,59,437.0,1.3005952380952381,7.554883695673901,0,4,3,6,1,3,6,4,0,9,3,2,0,0,2,8,8
490.0,2450.0,82,646.0,1.9283582089552238,6.45981480062937,0,7,0,1,6,6,12,4,0,8,4,8,4,1,2,8,11
495.0,2475.0,86,471.0,1.410179640718563,5.170492572433408,0,2,1,5,8,4,12,4,1,3,9,14,6,0,2,3,12
500.0,2500.0,82,437.0,1.3242424242424242,5.914887218322352,0,1,1,5,11,0,10,2,7,2,13,11,0,0,6,2,11
505.0,2525.0,72,419.0,1.2396449704142012,6.662407470821759,0,3,1,0,13,0,3,5,8,1,13,5,2,0,8,2,8
510.0,2550.0,73,357.0,1.0317919075144508,6.580953550076196,0,3,3,1,10,0,4,7,4,8,11,5,2,3,7,2,3
515.0,2575.0,80,464.0,1.3488372093023255,6.609942617362013,0,4,7,7,7,2,4,7,7,9,3,5,3,0,0,7,8
520.0,2600.0,83,475.0,1.4053254437869822,6.162954852538274,0,4,5,5,11,3,7,1,8,7,3,0,7,0,0,8,14
525.0,2625.0,93,597.0,1.8036253776435045,6.166269232079977,0,4,3,5,16,0,10,0,5,4,8,4,12,6,0,2,14
530.0,2650.0,104,690.0,2.1165644171779143,6.31883166272897,0,7,3,5,17,0,11,0,5,4,13,10,12,0,2,3,12
535.0,2675.0,74,417.0,1.275229357798165,6.167985575151882,0,3,2,5,14,0,2,1,1,5,12,7,4,0,5,4,9
540.0,2700.0,69,303.0,0.907185628742515,6.291138782984797,0,2,4,2,9,1,4,7,0,6,10,6,6,0,4,3,5
545.0,2725.0,85,546.0,1.5780346820809248,7.227631949034833,0,3,8,1,8,2,6,8,1,7,4,7,11,0,4,7,8
550.0,2750.0,69,412.0,1.2082111436950147,6.723285376162483,0,2,4,6,3,4,3,2,1,4,3,3,7,2,4,10,11
555.0,2775.0,79,429.0,1.2882882882882882,6.00310971724407,0,6,8,2,7,0,5,0,4,4,7,4,7,7,0,10,8
560.0,2800.0,120,876.0,2.630630630630631,6.53665860208922,0,7,12,5,12,0,11,0,4,9,13,6,12,12,3,10,4
565.0,2825.0,107,959.0,2.837278106508876,5.875451488472861,0,4,8,5,12,0,12,0,5,5,12,9,12,6,9,8,0
570.0,2850.0,78,558.0,1.6460176991150441,5.771299062316969,0,2,6,2,12,0,12,1,5,0,9,4,8,0,10,2,5
575.0,2875.0,59,328.0,0.9452449567723343,7.031779366684868,0,3,8,0,7,0,7,0,2,0,5,3,7,0,8,2,7
580.0,2900.0,52,284.0,0.8137535816618912,7.734492730656426,0,2,6,2,3,1,5,2,0,2,3,4,8,0,6,2,6
585.0,2925.0,68,320.0,0.9329446064139941,6.546305308296547,0,4,5,1,3,5,7,5,0,7,9,1,3,1,2,8,7
590.0,2950.0,102,545.0,1.607669616519174,5.615300527953377,0,6,9,5,8,6,7,0,6,13,11,4,7,1,6,10,3
595.0,2975.0,104,769.0,2.2955223880597013,6.18945537041248,0,2,7,9,9,3,7,0,5,13,5,6,13,5,6,10,4
600.0,3000.0,86,635.0,1.8955223880597014,6.129488957671974,0,2,4,5,11,6,11,1,0,7,0,4,9,9,1,8,8
605.0,3025.0,69,347.0,1.035820895522388,6.043120770233424,0,5,4,6,12,0,7,1,2,1,1,2,8,4,4,2,10
610.0,3050.0,51,303.0,0.9099099099099099,7.420291037752862,0,0,1,10,3,0,6,5,1,3,0,2,8,0,4,1,7
615.0,3075.0,66,459.0,1.3909090909090909,7.588025743440802,0,2,6,10,1,2,6,9,1,3,1,2,8,2,4,2,7
620.0,3100.0,84,482.0,1.50625,6.05212372712214,0,2,11,10,5,2,9,5,2,9,7,3,3,0,6,8,2
625.0,3125.0,83,472.0,1.5031847133757963,5.470888311087318,0,1,5,8,8,1,8,0,2,13,6,6,7,0,6,8,4
630.0,3150.0,67,521.0,1.6487341772151898,6.955193950283107,0,2,2,4,5,3,10,0,0,13,3,3,7,1,0,10,4
635.0,3175.0,70,559.0,1.7523510971786833,6.5910292664695955,0,2,3,2,8,4,8,1,2,7,4,5,3,7,1,12,1
640.0,3200.0,65,341.0,1.0825396825396825,6.077973344653198,0,0,1,7,7,0,3,7,2,3,1,7,7,4,2,10,4
645.0,3225.0,61,340.0,1.1147540983606556,7.618273811422997,0,1,5,9,6,0,5,7,6,3,0,2,8,0,2,2,5
650.0,3250.0,69,481.0,1.5616883116883118,7.465814893872203,0,2,8,9,10,0,6,6,6,0,2,6,5,2,2,2,3
655.0,3275.0,83,618.0,2.013029315960912,5.954573035950755,0,0,8,13,8,1,10,7,6,7,1,9,6,1,1,1,4
660.0,3300.0,77,505.0,1.6557377049180328,6.454156869498621,0,2,2,13,3,6,8,1,5,12,2,7,6,0,1,5,4
665.0,3325.0,61,402.0,1.3223684210526316,7.575235857342902,0,2,3,6,0,7,2,0,4,6,5,6,6,2,1,10,1
670.0,3350.0,47,410.0,1.3666666666666667,7.582297804250428,0,4,4,6,1,3,2,0,4,0,2,6,6,0,0,8,1
675.0,3375.0,42,182.0,0.6026490066225165,7.360149238535721,0,2,2,6,8,4,1,2,0,4,0,2,2,0,0,3,6
680.0,3400.0,47,245.0,0.8085808580858086,7.547619649835931,0,2,3,1,9,6,5,3,0,2,1,8,0,0,0,4,3
685.0,3425.0,72,432.0,1.4448160535117056,6.980786782243172,0,4,7,3,9,1,5,6,2,9,7,9,0,0,0,2,8
690.0,3450.0,84,519.0,1.7474747474747474,6.398635392662102,0,1,7,8,4,6,2,8,9,10,6,6,2,0,0,4,11
695.0,3475.0,68,499.0,1.7089041095890412,6.8387416808934525,0,3,1,7,0,10,2,8,5,4,3,6,1,0,0,7,11
700.0,3500.0,54,356.0,1.2275862068965517,7.269686207361168,0,4,4,7,2,6,2,3,0,2,4,11,0,3,0,1,5
705.0,3525.0,58,299.0,1.0274914089347078,7.1418617814630885,0,5,7,7,3,3,0,1,0,4,2,6,1,8,4,2,5
710.0,3550.0,65,395.0,1.3573883161512028,7.010823919152683,0,7,2,2,3,5,3,3,0,1,2,2,2,9,9,4,11
715.0,3575.0,59,342.0,1.204225352112676,6.70302141768373,0,2,4,1,3,9,4,3,0,5,7,4,4,3,3,0,7
720.0,3600.0,70,340.0,1.1724137931034482,6.735595624805838,0,4,6,6,2,5,2,7,1,11,5,5,4,0,3,2,7
725.0,3625.0,83,606.0,2.068259385665529,6.9219170962068,0,5,6,4,3,3,7,7,0,12,4,6,0,0,7,8,11
730.0,3650.0,60,482.0,1.6563573883161513,6.947213974388617,0,2,6,2,3,3,8,1,1,6,7,1,0,5,5,5,5
735.0,3675.0,47,250.0,0.8680555555555556,7.367258728006863,0,5,0,7,0,1,8,0,1,0,2,4,0,4,7,3,5
740.0,3700.0,69,415.0,1.4981949458483754,7.3874817114072,0,9,3,11,0,3,4,0,1,0,0,11,0,3,11,3,10
745.0,3725.0,64,414.0,1.4838709677419355,6.623147712590188,0,6,5,6,0,4,7,2,0,0,0,6,1,3,18,0,6
750.0,3750.0,54,333.0,1.1725352112676057,7.070170174115513,0,3,6,2,0,1,9,2,2,1,6,1,1,0,13,0,7
755.0,3775.0,73,414.0,1.4275862068965517,7.385504990307705,0,5,2,6,1,7,9,3,4,6,5,3,1,0,6,0,15
760.0,3800.0,73,426.0,1.4740484429065743,6.466193979376564,0,4,3,5,2,7,6,3,8,5,1,1,1,3,11,1,12
765.0,3825.0,52,288.0,1.0,6.547942144960633,0,5,3,5,2,1,3,0,6,0,2,6,1,1,9,1,7
770.0,3850.0,62,427.0,1.4775086505190311,7.952304329771652,0,7,3,10,2,1,3,0,0,0,0,10,0,4,7,4,11
775.0,3875.0,63,424.0,1.452054794520548,7.168001931294867,0,9,0,4,0,5,3,2,0,2,1,5,1,4,13,6,8
780.0,3900.0,63,316.0,1.1048951048951048,6.486505474748247,0,9,0,2,0,2,6,3,2,3,7,2,7,4,8,3,5
785.0,3925.0,54,292.0,0.9931972789115646,7.234841414506422,0,0,3,6,0,6,6,6,0,3,6,6,4,0,1,0,7
790.0,3950.0,55,244.0,0.8026315789473685,7.224446967080384,0,1,2,4,2,11,2,7,2,1,1,2,2,1,7,2,8
795.0,3975.0,59,286.0,0.910828025477707,7.191212655055757,0,5,4,5,4,7,3,0,5,3,4,2,2,5,6,2,2
800.0,4000.0,68,377.0,1.2161290322580645,7.463532356395744,0,0,4,12,4,6,3,0,4,5,6,6,0,3,3,5,7
805.0,4025.0,80,534.0,1.706070287539936,7.1290491595248735,0,1,1,6,4,8,5,2,0,8,9,7,2,7,6,8,6
810.0,4050.0,84,544.0,1.7605177993527508,5.9510656220287155,0,5,4,0,6,4,11,3,2,9,7,7,7,7,1,5,6
815.0,4075.0,87,535.0,1.7313915857605178,5.871138423599071,0,1,8,1,6,6,9,8,5,12,6,9,6,1,0,0,9
820.0,4100.0,86,599.0,1.889589905362776,6.74037044666057,0,4,7,7,1,11,0,13,3,13,10,7,0,0,0,2,8
825.0,4125.0,69,486.0,1.5093167701863355,6.637736861622969,0,6,7,4,6,11,2,8,0,8,6,6,0,0,0,3,2
830.0,4150.0,77,508.0,1.5679012345679013,6.746741020485423,0,3,7,7,13,11,3,0,0,5,5,10,0,0,2,5,6
835.0,4175.0,82,519.0,1.5727272727272728,6.436954943930759,0,3,3,8,10,5,4,0,5,5,7,11,2,0,6,6,7
840.0,4200.0,64,282.0,0.8493975903614458,6.28637285554172,0,5,6,2,4,2,9,1,7,2,5,5,6,0,3,3,4
845.0,4225.0,66,347.0,1.029673590504451,6.586222720516494,0,1,8,0,9,4,11,0,4,8,2,6,9,0,0,0,4
850.0,4250.0,67,358.0,1.056047197640118,7.486531967452278,0,3,6,0,6,5,8,6,10,10,2,4,3,0,0,3,1
855.0,4275.0,64,373.0,1.1035502958579881,7.316285216680425,0,5,6,0,4,2,8,12,7,6,0,4,3,0,2,4,1
860.0,4300.0,72,435.0,1.3302752293577982,6.988253273497719,0,1,7,1,10,5,4,12,2,5,3,6,0,1,3,7,5
865.0,4325.0,75,486.0,1.5235109717868338,6.512914975490361,0,1,1,0,10,5,4,6,4,6,4,5,2,6,1,9,11
870.0,4350.0,75,403.0,1.2476780185758514,6.391236340367746,0,4,4,0,7,3,9,0,3,2,9,3,7,7,1,4,12
875.0,4375.0,65,410.0,1.2615384615384615,6.972846562294312,0,1,7,0,2,3,11,0,0,4,7,5,6,7,0,0,12
880.0,4400.0,59,341.0,1.0428134556574924,7.067710140277179,0,1,3,0,6,6,8,2,1,7,0,2,1,12,0,2,8
885.0,4425.0,73,324.0,0.9788519637462235,6.439058463380073,0,5,6,0,8,5,8,8,8,8,0,3,1,6,0,1,6
890.0,4450.0,65,378.0,1.18125,6.7474776951054,0,1,6,0,6,5,3,12,5,7,2,6,0,1,1,2,8
895.0,4475.0,69,472.0,1.5079872204472844,7.132364944680782,0,0,1,0,6,5,7,6,0,9,8,5,3,7,1,3,8
900.0,4500.0,57,318.0,1.0127388535031847,7.141861534312901,0,1,3,1,0,2,9,0,3,5,10,1,8,7,3,1,3
