sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
150.0,750.0,63,419.0,1.4448275862068964,6.992734783385985,0,0,8,0,2,6,0,6,6,0,11,7,5,0,0,3,9
155.0,775.0,63,443.0,1.5765124555160142,7.511172931438578,0,1,12,0,2,0,0,1,3,0,5,11,10,1,0,7,10
160.0,800.0,74,655.0,2.3226950354609928,7.013661263330347,0,4,14,0,2,0,0,3,3,1,1,15,11,6,0,10,4
165.0,825.0,84,731.0,2.5649122807017544,6.20014873512589,0,0,15,6,0,2,0,7,0,2,2,16,6,10,0,14,4
170.0,850.0,80,711.0,2.434931506849315,6.80368186597545,0,0,17,7,0,6,0,6,1,5,0,13,5,5,0,10,5
175.0,875.0,69,606.0,2.0753424657534247,7.1047083076707525,0,3,12,7,0,6,2,2,6,8,4,8,7,3,0,1,0
180.0,900.0,56,433.0,1.462837837837838,6.848824790667895,0,2,3,7,5,2,3,3,6,3,8,7,1,4,0,2,0
185.0,925.0,60,358.0,1.217687074829932,6.395494820813831,0,6,4,10,5,0,3,4,0,0,8,5,0,0,0,7,8
190.0,950.0,66,346.0,1.1728813559322033,6.790411320276256,0,8,5,11,1,0,3,2,5,0,4,6,2,0,0,8,11
195.0,975.0,71,488.0,1.6105610561056105,7.202496922623173,0,9,8,6,0,0,0,2,8,1,2,11,6,1,0,6,11
200.0,1000.0,94,827.0,2.6938110749185666,6.299477585253597,0,11,10,10,3,0,0,2,9,6,2,17,6,1,0,6,11
205.0,1025.0,93,895.0,2.9248366013071894,5.864938553455175,0,8,11,11,6,0,0,0,9,8,6,14,5,2,0,2,11
210.0,1050.0,95,1007.0,3.2694805194805197,6.086912509953336,0,3,12,10,6,4,0,2,9,6,6,8,10,3,0,5,11
215.0,1075.0,89,925.0,2.96474358974359,5.840764776266815,0,2,8,7,0,5,2,8,14,4,7,4,14,0,0,5,9
220.0,1100.0,98,949.0,3.071197411003236,5.7162269954924705,0,2,3,12,0,7,4,8,16,8,10,6,8,0,0,7,7
225.0,1125.0,84,911.0,2.9105431309904155,6.034693044985052,0,7,7,11,0,2,4,4,16,2,10,6,0,2,0,6,7
230.0,1150.0,74,615.0,1.9278996865203761,6.651197695019008,0,11,12,6,2,0,0,2,10,2,4,4,3,6,0,2,10
235.0,1175.0,76,492.0,1.5,6.358457912943238,0,14,7,5,6,0,6,2,2,4,2,3,6,6,1,5,7
240.0,1200.0,90,531.0,1.5571847507331378,6.2491140449735205,0,11,3,2,11,0,11,5,5,2,3,9,6,5,6,6,5
245.0,1225.0,82,418.0,1.2046109510086456,6.316025208896459,0,5,5,5,5,2,13,5,7,0,1,7,3,10,6,3,5
250.0,1250.0,75,463.0,1.3459302325581395,6.8835031552418435,0,4,6,7,0,4,11,4,5,0,5,3,6,7,6,7,0
255.0,1275.0,92,726.0,2.1228070175438596,6.7614281090435915,0,6,5,13,2,6,8,7,4,2,6,6,12,0,6,9,0
260.0,1300.0,107,968.0,2.847058823529412,5.948970213279095,0,8,7,17,0,4,8,3,7,3,6,6,7,7,9,14,1
265.0,1325.0,96,1000.0,3.003003003003003,5.928905805701414,0,10,13,11,0,0,8,2,10,6,0,2,0,6,14,13,1
270.0,1350.0,84,685.0,2.082066869300912,6.367284910719114,0,12,19,2,0,0,5,2,9,3,2,2,0,1,14,6,7
275.0,1375.0,73,572.0,1.7708978328173375,6.349577464018011,0,9,25,0,0,0,7,2,1,0,3,1,2,2,9,3,9
280.0,1400.0,90,812.0,2.5217391304347827,6.488773019998818,0,0,26,2,0,1,10,0,6,0,5,5,6,7,6,7,9
285.0,1425.0,103,1165.0,3.652037617554859,6.196239114664391,0,3,26,8,0,2,10,0,2,0,7,9,12,7,6,2,9
290.0,1450.0,105,1420.0,4.382716049382716,5.880509397692206,0,1,26,12,0,2,10,5,3,1,4,5,8,6,6,4,12
295.0,1475.0,105,1363.0,4.219814241486068,5.936428003847069,0,7,20,12,0,3,4,11,3,3,0,5,5,10,0,5,17
300.0,1500.0,101,993.0,3.0182370820668694,5.777813258440878,0,10,15,6,2,4,0,12,8,5,0,10,6,7,0,0,16
305.0,1525.0,105,759.0,2.293051359516616,5.666389910992462,0,11,10,0,7,5,0,13,13,9,2,11,5,3,2,4,10
310.0,1550.0,102,714.0,2.1570996978851964,5.4593409111954685,0,6,2,0,7,1,0,12,11,7,6,11,7,7,7,9,9
315.0,1575.0,100,797.0,2.40785498489426,5.327089129859142,0,3,8,1,7,1,2,13,1,7,9,11,12,7,6,7,5
320.0,1600.0,90,617.0,1.8200589970501475,5.80669272957259,0,7,14,1,4,6,7,7,5,12,6,5,10,0,0,0,6
325.0,1625.0,92,664.0,1.9080459770114941,6.717664881129444,0,9,20,0,8,6,5,3,11,12,0,2,3,1,0,0,12
330.0,1650.0,99,960.0,2.696629213483146,6.652238302294717,0,3,20,2,9,0,5,3,17,12,0,2,7,1,0,0,18
335.0,1675.0,99,929.0,2.5805555555555557,5.601885170120472,0,4,20,0,3,1,12,2,13,7,2,5,9,3,2,1,15
340.0,1700.0,108,952.0,2.659217877094972,5.480235451467179,0,7,21,0,5,3,13,7,8,2,7,2,7,7,6,3,10
345.0,1725.0,131,1104.0,3.1452991452991452,5.374099704882671,0,2,21,0,7,0,7,13,11,6,12,7,7,8,12,7,11
350.0,1750.0,114,890.0,2.5501432664756445,5.338674522635799,0,3,17,6,7,3,2,13,7,2,14,9,3,7,6,4,11
355.0,1775.0,107,906.0,2.5811965811965814,6.070489278438628,0,4,12,6,2,9,6,13,7,0,10,9,5,10,0,3,11
360.0,1800.0,111,1013.0,2.8375350140056024,6.315236081810102,0,0,5,0,7,15,12,13,11,2,11,8,5,10,2,3,7
365.0,1825.0,105,917.0,2.5758426966292136,5.435086439263485,0,4,6,0,9,9,19,9,11,1,12,3,3,9,2,1,7
370.0,1850.0,103,767.0,2.1187845303867405,5.3050017428196,0,6,7,0,9,1,18,11,8,3,7,5,5,8,6,2,7
375.0,1875.0,109,907.0,2.4513513513513514,5.986581532690319,0,8,8,0,9,2,12,11,6,5,7,4,5,9,14,2,7
380.0,1900.0,97,740.0,2.0,5.9249382154361765,0,9,4,2,4,4,6,10,9,5,7,6,5,6,14,2,4
385.0,1925.0,84,515.0,1.4385474860335195,6.465478479787802,0,4,5,6,1,1,6,8,13,2,8,6,0,8,5,7,4
390.0,1950.0,76,482.0,1.3890489913544668,7.147065369563102,0,1,7,6,1,4,1,13,6,6,4,1,0,10,3,8,5
395.0,1975.0,70,432.0,1.2934131736526946,6.588542728501403,0,1,3,6,1,4,6,10,7,12,5,3,0,4,4,2,2
400.0,2000.0,87,550.0,1.6666666666666667,6.10969231064898,0,3,2,6,8,1,12,3,13,15,12,3,2,1,3,3,0
405.0,2025.0,107,914.0,2.7041420118343193,6.527385336552308,0,6,4,0,9,3,12,5,17,17,12,5,4,6,1,6,0
410.0,2050.0,112,1005.0,2.9046242774566475,6.133392825490631,0,8,5,2,5,4,4,6,12,16,12,6,4,12,7,7,2
415.0,2075.0,114,1010.0,2.936046511627907,6.133396212410907,0,10,8,6,6,7,3,9,6,8,6,8,0,12,12,11,2
420.0,2100.0,101,864.0,2.4685714285714284,5.978689774725842,0,5,4,11,6,8,2,13,9,2,2,5,0,12,13,7,2
425.0,2125.0,95,835.0,2.427325581395349,5.7419224550107195,0,3,6,13,3,6,5,9,12,3,2,0,0,12,16,4,1
430.0,2150.0,83,699.0,2.061946902654867,6.517063803941912,0,5,7,7,8,6,8,2,6,7,1,0,0,10,10,4,2
435.0,2175.0,88,658.0,1.9819277108433735,6.747818065166309,0,9,7,0,13,7,13,5,4,14,7,1,2,0,0,4,2
440.0,2200.0,102,861.0,2.5398230088495577,6.858504646944425,0,12,7,2,10,2,14,2,11,10,12,7,6,2,0,4,1
445.0,2225.0,77,462.0,1.32378223495702,5.878986502138238,0,7,2,1,2,3,10,7,6,2,6,9,9,5,2,0,6
450.0,2250.0,86,433.0,1.2128851540616246,6.130715721041369,0,1,3,5,6,5,7,12,6,2,1,7,8,4,7,1,11
455.0,2275.0,125,930.0,2.5761772853185594,6.403123031428143,0,3,5,5,12,7,9,19,6,2,3,4,11,4,13,7,15
460.0,2300.0,111,1060.0,2.994350282485876,5.908861217968896,0,4,8,2,7,5,9,13,6,5,1,4,7,6,10,9,15
465.0,2325.0,90,907.0,2.652046783625731,6.084792512444996,0,4,4,0,7,4,5,3,6,11,7,4,3,10,1,6,15
470.0,2350.0,102,1080.0,3.2432432432432434,6.236839714938324,0,0,6,0,7,10,7,0,6,15,12,0,8,16,0,0,15
475.0,2375.0,111,1344.0,4.085106382978723,5.921749095601847,0,1,11,0,7,16,8,1,2,16,6,2,9,16,0,0,16
480.0,2400.0,110,1466.0,4.311764705882353,5.787552577347313,0,3,17,1,7,16,8,7,0,10,2,3,5,10,0,1,20
485.0,2425.0,105,1087.0,3.105714285714286,5.499196073603437,0,3,13,5,3,16,5,13,0,6,4,4,5,2,2,5,19
490.0,2450.0,96,749.0,2.1098591549295773,5.223934170409703,0,1,5,7,7,11,6,14,0,9,0,4,6,1,3,9,13
495.0,2475.0,101,719.0,2.002785515320334,6.535640473418261,0,2,3,1,13,8,10,14,7,11,0,5,7,2,3,10,5
500.0,2500.0,107,952.0,2.689265536723164,6.598056585586503,0,3,5,1,13,5,8,8,15,13,6,5,7,2,2,12,2
505.0,2525.0,126,1329.0,3.841040462427746,5.696463254175203,0,3,7,6,7,8,6,4,16,13,12,7,7,2,6,15,7
510.0,2550.0,130,1355.0,4.008875739644971,4.668426158311219,0,5,4,12,0,3,6,8,16,9,12,4,7,2,12,17,13
515.0,2575.0,116,1155.0,3.3771929824561404,4.70701769627926,0,4,7,6,0,6,7,14,11,5,7,0,7,2,18,11,11
520.0,2600.0,103,712.0,2.0342857142857143,5.559357721595899,0,3,11,0,2,11,12,13,8,12,2,0,1,0,18,4,6
525.0,2625.0,109,829.0,2.296398891966759,6.140791397148802,0,4,14,0,9,13,16,8,11,10,2,2,2,0,8,0,10
530.0,2650.0,104,931.0,2.5230352303523036,6.802761654257147,0,6,8,2,15,7,16,6,9,8,6,4,6,0,1,0,10
535.0,2675.0,92,672.0,1.8512396694214877,6.130825978692389,0,1,3,7,11,0,11,9,7,11,14,5,5,1,3,0,4
540.0,2700.0,106,678.0,1.8524590163934427,6.029063161914704,0,1,3,13,4,2,5,12,13,9,18,2,7,2,8,1,6
545.0,2725.0,142,1138.0,3.16991643454039,5.4860761486118355,0,6,6,18,7,1,5,16,16,3,19,8,7,2,12,4,12
550.0,2750.0,121,1095.0,3.093220338983051,5.05584551179273,0,11,1,18,7,1,5,10,16,8,11,8,1,0,10,2,12
555.0,2775.0,96,631.0,1.7875354107648724,5.504447372129003,0,10,6,12,3,1,3,4,12,15,6,4,0,0,8,3,9
560.0,2800.0,82,467.0,1.3267045454545454,6.8469791719095205,0,4,10,3,5,0,9,10,9,10,2,6,0,0,1,3,10
565.0,2825.0,84,666.0,1.876056338028169,7.136687763613521,0,6,12,1,6,1,12,10,1,1,8,7,2,2,1,4,10
570.0,2850.0,101,905.0,2.585714285714286,6.336722854632576,0,2,6,6,6,1,12,6,7,1,13,11,8,7,1,4,10
575.0,2875.0,98,856.0,2.4527220630372493,5.032945334880742,0,7,0,5,1,0,12,7,13,1,13,8,13,6,1,1,10
580.0,2900.0,119,1047.0,2.9744318181818183,5.375066338453223,0,9,5,7,8,0,12,11,16,2,12,6,10,2,6,3,10
585.0,2925.0,117,1118.0,3.259475218658892,5.490474299763887,0,6,2,12,13,5,12,13,13,2,10,8,0,0,11,6,4
590.0,2950.0,111,1203.0,3.517543859649123,5.78659323354898,0,5,6,15,7,5,12,7,7,5,10,8,2,2,11,7,2
595.0,2975.0,95,979.0,2.8794117647058823,5.988698068540035,0,6,12,13,0,5,7,5,3,3,11,3,2,7,11,1,6
600.0,3000.0,94,851.0,2.452449567723343,6.5004488909488,0,7,7,8,0,0,1,10,3,5,9,7,7,7,11,1,11
605.0,3025.0,86,858.0,2.5309734513274336,6.189966741019359,0,2,2,4,0,0,2,8,6,5,6,10,13,7,11,4,6
610.0,3050.0,82,833.0,2.5319148936170213,6.140015919050616,0,0,2,8,0,0,1,6,4,5,12,13,10,5,11,1,4
615.0,3075.0,83,806.0,2.550632911392405,6.034569935226038,0,2,0,9,0,1,6,6,0,7,9,14,6,4,9,6,4
620.0,3100.0,85,652.0,2.0764331210191083,5.964261825197099,0,4,1,8,0,3,12,0,0,6,8,14,6,5,6,12,0
625.0,3125.0,78,532.0,1.6888888888888889,6.087694543892016,0,0,7,4,0,0,12,7,0,3,10,9,2,4,0,18,2
630.0,3150.0,80,564.0,1.8193548387096774,6.5664295251253675,0,3,13,1,0,0,3,8,0,3,8,0,5,6,2,22,6
635.0,3175.0,89,786.0,2.5436893203883497,6.617226264492292,0,6,14,1,2,0,0,8,0,6,1,0,10,7,8,17,9
640.0,3200.0,99,942.0,3.0,6.048420119570237,0,3,14,0,7,0,2,8,0,7,7,1,14,4,10,10,12
645.0,3225.0,88,942.0,2.94375,6.108553231844078,0,0,14,3,8,0,5,8,0,3,8,2,10,0,13,6,8
650.0,3250.0,81,929.0,2.9585987261146496,6.765684948727541,0,3,14,3,2,1,6,9,0,0,9,3,8,0,14,9,0
655.0,3275.0,92,1203.0,3.8806451612903228,6.930656645680304,0,4,20,3,2,3,8,13,0,0,8,3,11,0,7,10,0
660.0,3300.0,97,1277.0,4.2425249169435215,5.960131633710887,0,1,25,0,2,1,8,12,0,0,14,0,12,2,6,12,2
665.0,3325.0,88,1024.0,3.436241610738255,5.688612191079953,0,0,23,0,0,4,2,3,0,1,9,0,7,6,12,15,6
670.0,3350.0,81,625.0,2.1186440677966103,6.163253591791487,0,0,16,0,4,11,0,0,0,4,0,0,4,5,19,13,5
675.0,3375.0,70,613.0,2.070945945945946,6.902306908503859,0,0,11,0,9,15,0,2,0,0,0,1,6,0,19,6,1
680.0,3400.0,77,710.0,2.3666666666666667,6.618718780153974,0,1,3,0,10,19,3,7,0,2,2,5,2,0,19,4,0
685.0,3425.0,89,748.0,2.4285714285714284,5.686520857458001,0,2,8,0,11,14,5,7,0,7,6,6,8,1,13,1,0
690.0,3450.0,109,818.0,2.540372670807453,5.852675147966733,0,3,13,0,14,7,6,7,0,12,10,8,11,1,9,6,2
695.0,3475.0,118,1017.0,3.081818181818182,5.645053413651767,0,5,20,0,8,5,9,2,2,7,11,12,11,6,6,11,3
700.0,3500.0,104,1006.0,3.0119760479041915,5.3290409764603055,0,7,17,0,6,7,9,0,5,4,11,8,6,4,2,11,7
705.0,3525.0,112,1141.0,3.4059701492537315,6.092554925384282,0,11,12,0,13,3,9,0,7,7,14,1,6,0,8,11,10
710.0,3550.0,110,1157.0,3.549079754601227,5.967502665778677,0,6,8,0,16,6,3,2,1,10,17,0,8,0,14,13,6
715.0,3575.0,108,1168.0,3.6729559748427674,5.92746950636235,0,2,1,1,15,13,0,6,0,11,15,0,8,1,19,16,0
720.0,3600.0,96,1095.0,3.443396226415094,5.774743895669959,0,3,7,1,6,15,0,6,0,8,9,0,8,1,13,19,0
725.0,3625.0,84,1146.0,3.526153846153846,6.1524395296875625,0,2,12,0,7,15,0,0,0,6,7,1,8,0,4,22,0
730.0,3650.0,99,1085.0,3.1911764705882355,6.307619775797522,0,5,11,0,12,15,3,4,0,8,12,2,7,0,2,18,0
735.0,3675.0,99,1112.0,3.177142857142857,6.270890512276021,0,8,3,0,12,15,6,9,2,8,12,3,4,1,7,9,0
740.0,3700.0,95,1043.0,2.9134078212290504,5.677069963001135,0,5,5,0,6,15,10,10,2,8,7,0,2,6,10,9,0
745.0,3725.0,93,1095.0,3.058659217877095,5.911376527740999,0,2,9,0,0,15,4,6,7,12,6,0,2,11,9,10,0
750.0,3750.0,113,1334.0,3.715877437325905,6.003492402936417,0,3,7,0,0,15,0,7,10,10,9,0,2,19,13,12,6
755.0,3775.0,109,1116.0,3.1,5.094802265693908,0,3,5,0,1,9,0,3,10,11,14,1,0,23,14,7,8
760.0,3800.0,117,817.0,2.226158038147139,5.330487253035037,0,9,8,0,6,2,2,7,4,7,17,6,0,17,16,7,9
765.0,3825.0,138,968.0,2.6091644204851754,5.677793229136579,0,13,4,0,12,3,6,11,5,9,15,11,1,7,15,14,12
770.0,3850.0,124,915.0,2.446524064171123,5.1882943377613255,0,11,8,0,12,2,6,15,7,6,10,6,6,2,6,19,8
775.0,3875.0,127,977.0,2.6193029490616624,5.5246026509671635,0,5,10,0,12,8,0,9,1,8,13,3,12,8,7,23,8
780.0,3900.0,122,1104.0,2.959785522788204,5.92868760055917,0,3,11,0,6,13,4,0,0,11,17,5,6,6,12,19,9
785.0,3925.0,113,1061.0,2.806878306878307,5.3858812253565915,0,2,14,1,2,15,6,1,0,12,17,3,0,7,12,12,9
790.0,3950.0,126,1292.0,3.3471502590673574,5.129499493498998,0,8,16,6,0,15,1,1,0,13,17,8,0,13,8,11,9
795.0,3975.0,140,1308.0,3.2781954887218046,4.861652936898853,0,13,12,8,1,10,3,6,0,13,13,12,0,17,13,12,7
800.0,4000.0,135,1005.0,2.4814814814814814,5.082523663172987,0,13,6,2,8,1,5,12,7,16,9,12,0,11,19,7,7
805.0,4025.0,125,994.0,2.466501240694789,5.8228051056870544,0,10,5,0,11,3,0,15,7,19,8,9,0,1,20,7,10
810.0,4050.0,117,1054.0,2.6956521739130435,5.640988456795642,0,7,1,0,11,2,1,15,7,15,6,4,2,0,18,12,16
815.0,4075.0,111,984.0,2.575916230366492,5.153428773848211,0,7,6,0,5,4,5,15,1,9,8,5,5,2,14,13,12
820.0,4100.0,117,999.0,2.5813953488372094,4.839271823340303,0,7,13,1,1,10,6,19,0,3,14,2,12,5,9,10,5
825.0,4125.0,130,1135.0,2.8734177215189876,4.756535424204958,0,5,19,8,0,15,3,20,0,1,16,8,6,8,8,10,3
830.0,4150.0,131,1143.0,2.8222222222222224,5.08776493415729,0,8,16,8,2,10,6,14,0,6,11,14,0,13,14,6,3
835.0,4175.0,111,752.0,1.8522167487684729,5.490645418616986,0,11,6,8,8,1,3,5,0,11,8,15,0,12,15,6,2
840.0,4200.0,110,679.0,1.6642156862745099,5.864034682232685,0,11,1,8,11,5,6,1,0,6,5,10,7,3,15,13,8
845.0,4225.0,106,736.0,1.8585858585858586,6.239418454671603,0,7,7,4,11,6,6,1,1,0,7,7,11,0,13,13,12
850.0,4250.0,115,836.0,2.100502512562814,5.422998046023238,0,8,12,6,11,4,2,1,5,0,14,11,5,2,15,7,12
855.0,4275.0,111,850.0,2.125,5.061754295733643,0,7,8,6,11,7,0,1,5,0,13,13,6,6,15,7,6
860.0,4300.0,112,811.0,1.9780487804878049,5.049312469135488,0,6,9,2,12,9,0,1,4,0,10,13,12,13,10,7,4
865.0,4325.0,117,825.0,1.9689737470167064,5.5703887920792265,0,8,14,8,4,3,1,3,4,0,4,17,11,13,9,12,6
870.0,4350.0,119,972.0,2.3033175355450237,6.005295365355488,0,11,15,8,7,1,2,3,6,0,5,15,1,13,12,14,6
875.0,4375.0,119,975.0,2.34375,6.289943148899888,0,7,18,8,14,4,3,3,12,1,9,6,0,11,8,14,1
880.0,4400.0,102,973.0,2.396551724137931,6.433377026752318,0,1,20,12,20,4,3,0,7,2,6,1,2,7,3,8,6
885.0,4425.0,111,1177.0,3.0651041666666665,6.181571642356964,0,4,21,16,19,2,0,0,6,4,3,1,5,7,3,14,6
890.0,4450.0,123,1265.0,3.39142091152815,5.548437824623532,0,3,23,14,21,3,0,0,6,2,8,1,5,13,0,16,8
895.0,4475.0,134,1450.0,3.908355795148248,5.179154321691393,0,6,26,4,21,3,0,2,9,6,8,6,1,14,1,13,14
900.0,4500.0,146,1857.0,4.9388297872340425,5.421547072099102,0,7,27,0,16,3,1,3,14,8,9,9,7,8,6,10,18
