sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
470.0,2350.0,83,698.0,2.089820359281437,6.071761697830771,0,0,7,15,1,14,12,0,8,6,3,3,0,13,0,0,1
475.0,2375.0,74,590.0,1.8098159509202454,6.663673446952393,0,3,11,10,2,12,7,0,7,3,8,5,0,3,1,0,2
480.0,2400.0,89,615.0,1.875,6.166631978570706,0,4,7,7,8,11,3,2,7,8,13,2,0,0,7,2,8
485.0,2425.0,88,683.0,2.0147492625368733,5.6728430624615305,0,5,0,7,7,6,7,2,4,11,8,7,0,2,12,1,9
490.0,2450.0,74,483.0,1.4,6.02546981638228,0,0,0,5,0,5,6,1,5,12,2,13,0,7,12,3,3
495.0,2475.0,102,683.0,1.89196675900277,6.731107388376691,0,2,0,4,0,12,8,6,5,12,4,14,1,14,9,7,4
500.0,2500.0,114,945.0,2.603305785123967,6.523686641911726,0,4,0,9,0,11,14,11,3,12,2,8,5,16,7,8,4
505.0,2525.0,114,1044.0,2.9743589743589745,5.909940421279456,0,7,2,15,2,8,18,8,0,6,1,7,12,16,2,9,1
510.0,2550.0,123,1284.0,3.7002881844380404,5.576773864780918,0,3,5,19,4,10,20,5,0,2,1,9,7,16,7,11,4
515.0,2575.0,123,1364.0,3.9195402298850577,4.971220067988942,0,4,1,14,7,8,25,5,1,2,1,7,3,16,11,9,9
520.0,2600.0,126,1549.0,4.400568181818182,4.998106986434171,0,5,2,9,7,7,30,0,6,2,1,2,3,18,15,4,15
525.0,2625.0,146,1819.0,5.1971428571428575,5.144818625739868,0,9,2,4,7,13,24,0,11,8,1,3,1,23,15,10,15
530.0,2650.0,134,1817.0,5.191428571428571,5.562128530324989,0,4,2,4,1,16,15,0,11,9,1,9,3,28,8,8,15
535.0,2675.0,104,1482.0,4.258620689655173,5.997016571322539,0,3,0,1,0,9,6,0,11,3,3,14,8,22,0,8,16
540.0,2700.0,113,1332.0,3.9292035398230087,5.637920418810251,0,4,2,5,0,8,5,2,11,2,7,15,8,16,0,8,20
545.0,2725.0,122,1250.0,3.7091988130563798,4.93035535677175,0,5,5,6,2,10,7,6,10,4,10,15,6,10,0,6,20
550.0,2750.0,96,749.0,2.190058479532164,4.786718289638949,0,5,7,0,8,10,13,8,5,5,7,9,2,3,1,0,13
555.0,2775.0,89,629.0,1.792022792022792,5.4073287904309675,0,6,2,4,13,11,20,2,2,5,7,1,3,7,1,0,5
560.0,2800.0,109,731.0,2.053370786516854,5.7190859509724525,0,0,5,4,14,16,26,0,3,2,11,3,9,13,0,2,1
565.0,2825.0,128,996.0,2.782122905027933,5.758054646464635,0,1,9,1,7,22,22,0,8,5,13,7,10,14,1,6,2
570.0,2850.0,137,1343.0,3.9040697674418605,5.6723664444751165,0,1,10,6,3,23,17,0,10,7,13,7,10,10,7,7,6
575.0,2875.0,121,1147.0,3.4035608308605343,5.333802277104135,0,2,4,7,3,18,16,1,7,7,8,4,6,3,13,9,13
580.0,2900.0,96,813.0,2.3911764705882352,6.050022058496782,0,3,1,7,5,11,13,1,3,7,3,5,4,6,12,3,12
585.0,2925.0,77,582.0,1.6581196581196582,6.866659174612753,0,4,4,7,1,9,8,1,1,1,4,8,5,11,7,3,3
590.0,2950.0,63,434.0,1.2294617563739376,6.899094102684767,0,0,7,2,0,11,6,1,1,3,4,8,2,7,8,3,0
595.0,2975.0,79,450.0,1.274787535410765,6.057952135122211,0,3,3,2,2,12,13,1,2,5,5,4,7,6,13,0,1
600.0,3000.0,103,628.0,1.789173789173789,5.458181029362369,0,4,2,2,7,12,14,2,7,3,1,5,12,11,13,2,6
605.0,3025.0,128,1036.0,2.9431818181818183,5.631827377532818,0,6,2,2,12,12,14,2,12,8,6,6,18,7,7,2,12
610.0,3050.0,114,1036.0,3.0028985507246375,5.434443619505093,0,0,1,2,6,14,21,2,12,10,11,1,18,1,3,0,12
615.0,3075.0,111,979.0,2.8213256484149856,5.654923581074371,0,2,1,6,0,9,22,3,6,5,9,7,18,3,8,6,6
620.0,3100.0,117,1173.0,3.3804034582132565,5.796388518411798,0,6,4,7,0,12,25,3,0,3,5,9,20,1,12,10,0
625.0,3125.0,115,1255.0,3.5451977401129944,5.7177998658479545,0,3,1,7,1,10,21,1,0,5,6,9,19,0,18,11,3
630.0,3150.0,102,1055.0,2.955182072829132,5.760018322826542,0,2,5,1,1,4,17,1,1,5,3,9,11,0,22,11,9
635.0,3175.0,117,1143.0,3.183844011142061,5.740347479014096,0,5,9,7,6,4,14,2,8,6,5,9,7,0,22,5,8
640.0,3200.0,121,1047.0,2.9492957746478874,5.006147840638458,0,4,4,12,10,2,18,8,13,7,11,7,2,1,16,1,5
645.0,3225.0,117,835.0,2.345505617977528,5.242052433707291,0,1,2,17,7,8,20,12,13,2,8,5,6,1,7,2,6
650.0,3250.0,88,687.0,1.8977900552486189,6.548499824193846,0,4,2,11,0,13,17,12,4,0,2,5,5,0,7,0,6
655.0,3275.0,76,658.0,1.8227146814404431,7.166633360388948,0,6,2,1,0,9,14,12,2,1,3,7,7,0,11,1,0
660.0,3300.0,77,606.0,1.7070422535211267,6.6504275671239865,0,0,0,0,1,7,19,11,2,3,1,9,10,2,6,6,0
665.0,3325.0,93,602.0,1.7102272727272727,6.149416690206049,0,2,7,1,1,6,14,10,1,6,1,6,10,7,7,12,2
670.0,3350.0,109,702.0,2.0172413793103448,5.811680156116802,0,7,11,5,1,2,10,7,7,8,1,0,4,11,14,18,3
675.0,3375.0,129,1061.0,2.9068493150684933,6.014775881363242,0,3,11,12,3,7,13,3,12,9,4,2,2,11,11,21,5
680.0,3400.0,130,1258.0,3.4751381215469612,5.392616721891418,0,0,5,15,2,12,20,1,6,5,8,6,6,11,5,21,7
685.0,3425.0,135,1522.0,4.227777777777778,5.043074635104439,0,2,2,15,0,15,20,6,6,0,8,4,7,16,10,21,3
690.0,3450.0,131,1529.0,4.2354570637119116,5.758076497799911,0,6,4,9,0,12,16,12,10,0,3,4,7,16,11,21,0
695.0,3475.0,108,1192.0,3.3577464788732394,6.22399160286936,0,8,5,0,1,4,9,12,13,2,5,5,13,10,4,17,0
700.0,3500.0,94,984.0,2.8114285714285714,6.140030375554665,0,10,5,0,1,0,5,12,13,8,5,0,9,6,4,14,2
705.0,3525.0,86,690.0,1.9327731092436975,6.12727321228079,0,6,4,2,2,1,5,11,8,11,3,0,0,12,6,8,7
710.0,3550.0,90,612.0,1.7191011235955056,5.71450698124947,0,2,6,7,3,7,5,8,3,9,6,0,0,12,12,5,5
715.0,3575.0,100,661.0,1.810958904109589,5.789850918096145,0,3,10,12,8,9,3,5,3,11,7,0,0,12,12,5,0
720.0,3600.0,82,504.0,1.3475935828877006,5.836354901204333,0,3,4,9,9,5,9,0,1,8,7,3,1,8,13,2,0
725.0,3625.0,89,514.0,1.3670212765957446,6.352939121845901,0,7,1,0,5,7,10,0,6,8,6,5,0,8,18,8,0
730.0,3650.0,106,712.0,1.913978494623656,6.213464222665289,0,13,4,0,6,12,10,3,12,5,4,6,0,13,8,10,0
735.0,3675.0,112,749.0,2.052054794520548,5.545482470169146,0,9,2,2,6,13,9,7,14,8,6,1,0,13,8,14,0
740.0,3700.0,108,777.0,2.1346153846153846,5.841118328313164,0,2,5,3,2,13,5,11,9,14,6,0,0,10,13,13,2
745.0,3725.0,101,674.0,1.8465753424657534,5.93209874893389,0,3,8,6,8,7,0,5,2,15,3,0,0,13,15,7,9
750.0,3750.0,91,652.0,1.720316622691293,6.419611913968968,0,3,8,0,9,2,0,3,2,12,1,1,1,16,15,5,13
755.0,3775.0,95,707.0,1.8411458333333333,5.7249473519093526,0,7,2,0,4,4,2,9,2,7,3,1,7,19,17,4,7
760.0,3800.0,100,772.0,2.0156657963446474,5.421422111614236,0,3,3,0,5,2,4,7,7,7,8,2,10,25,10,7,0
765.0,3825.0,107,772.0,2.005194805194805,6.043021571683737,0,2,6,0,5,8,3,8,13,2,5,4,6,30,7,8,0
770.0,3850.0,128,980.0,2.6133333333333333,5.904174562989512,0,6,7,0,5,13,3,12,17,7,0,3,1,30,13,11,0
775.0,3875.0,136,1288.0,3.453083109919571,5.5071172947733436,0,2,4,4,8,13,0,12,17,8,0,5,1,25,20,17,0
780.0,3900.0,134,1492.0,4.121546961325967,5.05770827508764,0,4,5,9,13,7,0,5,17,5,1,7,1,13,24,21,2
785.0,3925.0,110,1206.0,3.216,4.843444902241948,0,6,12,9,11,1,0,0,17,3,6,2,0,8,18,15,2
790.0,3950.0,111,887.0,2.286082474226804,4.939288201268265,0,4,9,12,7,3,0,0,17,3,11,3,2,13,17,5,5
795.0,3975.0,108,692.0,1.7213930348258706,5.455741467914306,0,2,4,8,0,6,0,4,14,3,12,5,7,16,19,2,6
800.0,4000.0,116,759.0,1.864864864864865,5.343117522542641,0,5,8,4,2,4,0,10,11,1,12,4,6,17,21,5,6
805.0,4025.0,124,941.0,2.278450363196126,5.568040837859568,0,5,11,7,8,7,0,11,4,3,6,6,0,21,21,8,6
810.0,4050.0,138,1245.0,2.9642857142857144,6.239116359311341,0,5,13,13,10,12,0,18,7,5,1,6,0,20,22,6,0
815.0,4075.0,125,1217.0,2.925480769230769,5.567796927861185,0,9,11,9,4,18,0,19,13,1,5,0,0,13,18,5,0
820.0,4100.0,127,1130.0,2.7901234567901234,5.549661470012617,0,12,4,8,0,23,0,19,14,7,4,1,0,9,12,10,4
825.0,4125.0,136,1375.0,3.4375,5.662738325867426,0,13,2,12,0,18,0,23,8,13,7,4,0,12,8,10,6
830.0,4150.0,125,1191.0,2.9334975369458127,4.879678774394348,0,9,2,9,1,10,0,24,1,15,11,3,1,15,12,8,4
835.0,4175.0,129,894.0,2.1699029126213594,5.119666136927312,0,7,2,8,5,4,1,20,7,15,5,7,0,19,12,6,11
840.0,4200.0,127,1054.0,2.5520581113801453,5.682548936571623,0,8,2,8,11,2,2,11,12,15,1,8,0,22,11,4,10
845.0,4225.0,114,1011.0,2.4186602870813396,5.410121314702933,0,8,4,8,12,6,2,5,12,10,5,8,2,16,14,1,1
850.0,4250.0,118,857.0,2.070048309178744,5.279606072510213,0,8,4,3,12,13,3,8,14,2,8,8,4,7,15,7,2
855.0,4275.0,140,1004.0,2.448780487804878,5.5112286280161245,0,12,2,7,6,21,3,13,16,5,5,2,7,14,10,10,7
860.0,4300.0,132,1020.0,2.55,5.3277912612692555,0,15,4,8,0,19,3,21,8,1,3,2,12,21,4,4,7
865.0,4325.0,139,1266.0,3.1105651105651106,5.405433461843406,0,18,8,8,0,11,0,22,8,5,6,2,12,24,8,2,5
870.0,4350.0,143,1189.0,2.8444976076555024,5.261965765409919,0,15,4,3,2,8,1,15,15,12,12,2,6,22,14,3,9
875.0,4375.0,135,1043.0,2.513253012048193,5.4545040651690675,0,10,0,6,7,9,1,7,15,18,8,7,0,22,14,2,9
880.0,4400.0,138,1161.0,2.8179611650485437,5.822495098557588,0,7,0,7,14,7,1,0,18,20,4,13,0,16,15,7,9
885.0,4425.0,138,1138.0,2.7095238095238097,5.5319193787589445,0,6,2,7,17,7,7,2,19,17,8,11,2,6,13,10,4
890.0,4450.0,142,1135.0,2.741545893719807,5.263732306432665,0,8,5,7,17,15,8,6,20,10,4,3,7,7,8,10,7
895.0,4475.0,137,1238.0,2.968824940047962,5.045096915775164,0,6,5,7,11,13,3,6,20,10,0,4,12,13,6,10,11
900.0,4500.0,132,1134.0,2.6935866983372923,5.371541571728156,0,7,5,4,1,7,5,3,20,14,1,7,12,14,13,7,12
