sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
265.0,1325.0,65,468.0,1.625,7.455377520404438,0,2,0,0,1,0,0,13,0,5,13,2,0,5,5,3,16
270.0,1350.0,65,468.0,1.6421052631578947,7.541686072232934,0,3,0,0,1,0,1,14,0,5,13,5,0,10,0,2,11
275.0,1375.0,59,405.0,1.40625,7.638044608250313,0,6,0,2,2,0,1,5,0,5,7,5,0,12,4,5,5
280.0,1400.0,58,413.0,1.3905723905723906,7.5499374295257695,0,1,1,6,8,1,1,3,6,5,4,0,1,9,4,5,3
285.0,1425.0,58,376.0,1.2702702702702702,7.653950972221682,0,2,1,8,10,2,4,2,6,0,4,1,1,6,1,7,3
290.0,1450.0,75,600.0,2.0905923344947737,6.8932068131185,0,7,2,8,10,2,8,8,0,1,4,3,2,10,0,8,2
295.0,1475.0,60,352.0,1.2054794520547945,6.263531137807244,0,3,5,2,4,3,8,13,0,5,0,0,0,5,1,5,6
300.0,1500.0,60,390.0,1.2828947368421053,6.687706147659026,0,3,8,0,0,4,2,17,0,2,2,4,0,6,4,1,7
305.0,1525.0,71,428.0,1.3544303797468353,6.996676000124193,0,4,5,0,0,0,0,12,6,6,5,11,0,11,7,3,1
310.0,1550.0,81,508.0,1.623003194888179,6.642328370059583,0,9,1,2,2,2,6,2,9,7,7,11,0,5,14,2,2
315.0,1575.0,69,368.0,1.1757188498402555,6.579235776792105,0,5,7,3,7,4,2,0,6,2,5,5,6,2,10,3,2
320.0,1600.0,67,399.0,1.299674267100977,7.530690722239277,0,2,12,3,10,5,3,0,11,5,0,1,3,7,1,3,1
325.0,1625.0,68,524.0,1.7643097643097643,7.374975155388593,0,2,14,3,6,1,8,0,12,5,0,1,6,6,2,1,1
330.0,1650.0,59,409.0,1.3771043771043772,6.69025381462084,0,2,8,3,3,0,7,1,6,4,2,5,10,0,3,2,3
335.0,1675.0,40,193.0,0.6433333333333333,7.246226309997897,0,6,1,0,3,0,0,6,0,0,1,1,9,0,7,4,2
340.0,1700.0,56,301.0,0.9616613418530351,7.539643621365864,0,6,4,1,2,2,1,11,0,0,5,5,1,0,13,1,4
345.0,1725.0,76,442.0,1.3943217665615142,6.493542803696142,0,1,4,6,7,0,2,5,4,1,9,6,0,1,19,7,4
350.0,1750.0,87,595.0,1.9255663430420713,6.2679274382549846,0,5,7,5,10,4,3,0,7,6,5,0,1,6,19,8,1
355.0,1775.0,82,770.0,2.5752508361204014,6.8736797241706995,0,7,12,1,4,4,4,0,3,9,0,0,0,11,19,2,6
360.0,1800.0,83,869.0,2.996551724137931,6.48867463428913,0,8,8,1,5,0,2,0,2,3,2,3,1,12,21,3,12
365.0,1825.0,80,718.0,2.4505119453924915,6.716888519730068,0,4,3,0,6,0,4,2,2,0,6,3,6,6,22,5,11
370.0,1850.0,63,497.0,1.7137931034482758,6.690751557352425,0,2,5,0,6,1,4,5,4,0,3,1,6,1,18,6,1
375.0,1875.0,63,418.0,1.4315068493150684,6.8660034538306824,0,3,7,0,1,0,2,10,10,0,5,5,0,6,9,4,1
380.0,1900.0,54,416.0,1.3866666666666667,6.860401533068865,0,4,3,1,2,1,1,12,12,0,0,5,0,5,2,5,1
385.0,1925.0,65,464.0,1.5364238410596027,6.678152491312933,0,0,6,0,6,3,7,12,7,0,0,0,1,7,8,7,1
390.0,1950.0,88,699.0,2.2918032786885245,6.163710228699897,0,2,12,0,7,6,7,12,3,3,3,0,0,10,14,7,2
395.0,1975.0,78,568.0,1.8562091503267975,5.59003116531101,0,6,13,0,7,1,3,8,3,3,3,1,3,10,15,1,1
400.0,2000.0,61,377.0,1.220064724919094,6.6199291093988295,0,6,4,0,7,0,1,8,0,0,3,1,7,4,17,0,3
405.0,2025.0,60,426.0,1.3876221498371335,7.9390882162938246,0,2,6,0,7,0,1,7,1,0,7,5,6,1,12,2,3
410.0,2050.0,60,449.0,1.4483870967741936,7.361316626348971,0,3,3,2,7,1,1,2,6,1,8,9,0,6,9,2,0
415.0,2075.0,79,597.0,1.9509803921568627,6.610095863512961,0,6,4,1,3,2,6,7,11,1,10,5,1,9,9,2,2
420.0,2100.0,95,795.0,2.6411960132890364,6.268816252717913,0,9,7,6,7,2,7,11,16,3,7,1,2,4,9,2,2
425.0,2125.0,81,630.0,2.019230769230769,6.0114954223575,0,7,6,12,12,0,3,8,16,5,0,2,1,4,3,2,0
430.0,2150.0,71,574.0,1.7826086956521738,6.5937780727346835,0,2,4,10,13,0,0,6,16,1,2,0,6,5,0,2,4
435.0,2175.0,68,516.0,1.5542168674698795,7.485633812718565,0,7,5,1,13,0,0,11,10,0,5,0,4,0,1,5,6
440.0,2200.0,67,361.0,1.0906344410876132,6.582436639750782,0,6,3,3,11,3,2,12,1,2,6,0,0,7,2,3,6
445.0,2225.0,83,553.0,1.6606606606606606,6.236074931974165,0,7,6,3,12,1,6,12,0,7,2,7,2,10,7,1,0
450.0,2250.0,93,856.0,2.5176470588235293,6.929890103352942,0,11,6,4,8,2,9,12,0,5,6,11,1,10,7,1,0
455.0,2275.0,88,894.0,2.6449704142011834,6.571146094364484,0,8,9,9,7,6,12,12,0,2,1,7,1,6,7,0,1
460.0,2300.0,78,646.0,1.9575757575757575,6.022143846468819,0,7,13,8,13,2,7,6,0,3,0,3,7,4,1,1,3
465.0,2325.0,82,556.0,1.748427672955975,6.860637763454476,0,13,12,1,19,0,5,0,0,0,1,6,12,4,0,5,4
470.0,2350.0,78,650.0,2.07667731629393,7.34178301795954,0,9,2,0,18,1,10,0,0,0,7,6,16,4,1,0,4
475.0,2375.0,68,489.0,1.5474683544303798,6.875763634898984,0,7,0,1,11,2,5,2,0,0,5,3,11,4,7,6,4
480.0,2400.0,61,388.0,1.2278481012658229,6.555445164499605,0,9,2,0,5,2,7,1,0,2,2,7,1,1,6,12,4
485.0,2425.0,66,382.0,1.190031152647975,6.664132841645507,0,6,4,0,2,4,12,6,2,0,3,8,0,1,8,10,0
490.0,2450.0,67,419.0,1.3259493670886076,6.779698292049612,0,5,6,0,7,0,6,7,4,1,5,4,1,1,12,4,4
495.0,2475.0,74,602.0,1.8753894080996885,7.259842828212598,0,5,6,1,13,0,0,7,4,5,2,3,1,0,12,5,10
500.0,2500.0,74,665.0,2.1314102564102564,6.620422580841419,0,5,2,1,13,1,2,7,4,7,2,6,0,1,12,5,6
505.0,2525.0,76,577.0,1.8794788273615635,5.946488302594972,0,6,0,0,13,7,7,4,4,4,6,4,0,1,12,1,7
510.0,2550.0,76,546.0,1.7727272727272727,6.130498314905704,0,7,0,0,8,7,8,1,4,6,8,7,0,1,7,4,8
515.0,2575.0,71,464.0,1.4409937888198758,6.6949357769094675,0,2,2,0,8,3,6,1,1,12,4,8,0,2,4,10,8
520.0,2600.0,80,521.0,1.5598802395209581,6.840485564086796,0,2,5,0,3,5,10,2,5,12,3,2,6,6,10,6,3
525.0,2625.0,92,672.0,2.005970149253731,6.406567247012248,0,5,5,0,6,4,10,8,10,14,4,2,5,7,5,1,6
530.0,2650.0,101,792.0,2.459627329192547,6.581940900337185,0,3,9,0,8,3,4,11,13,19,2,3,5,4,6,1,10
535.0,2675.0,80,834.0,2.707792207792208,6.8375614860031115,0,2,4,0,4,3,0,5,5,22,0,4,6,7,6,2,10
540.0,2700.0,67,634.0,2.1133333333333333,6.543817565406331,0,4,0,0,7,3,5,0,4,16,0,1,6,10,0,6,5
545.0,2725.0,74,592.0,1.9158576051779934,6.56332556927316,0,9,1,0,8,2,4,2,4,8,0,3,6,8,0,13,6
550.0,2750.0,69,468.0,1.4904458598726114,6.667080309125289,0,4,2,0,8,3,8,3,1,3,0,3,1,0,7,17,9
555.0,2775.0,69,512.0,1.620253164556962,6.7245026603727664,0,3,3,0,3,1,9,7,5,4,0,0,5,0,7,18,4
560.0,2800.0,83,624.0,2.0129032258064514,7.262869836085512,0,6,5,0,2,2,3,11,10,5,3,2,11,2,6,12,3
565.0,2825.0,73,564.0,1.8675496688741722,6.962172864685982,0,3,2,0,2,2,0,5,12,6,1,6,12,4,5,6,7
570.0,2850.0,51,415.0,1.3741721854304636,7.361971363212388,0,3,0,1,2,2,1,0,5,7,5,9,6,4,2,1,3
575.0,2875.0,53,337.0,1.1158940397350994,7.462796163422514,0,3,0,1,7,1,6,0,4,2,12,12,0,1,3,1,0
580.0,2900.0,77,556.0,1.7707006369426752,6.740881748385416,0,5,2,0,8,3,6,1,4,0,17,14,0,5,5,7,0
585.0,2925.0,80,519.0,1.5920245398773005,6.374548779351887,0,2,1,0,2,5,7,8,7,0,16,9,0,5,5,13,0
590.0,2950.0,86,584.0,1.8080495356037152,6.457032597377374,0,5,4,1,0,3,7,15,13,0,6,2,1,5,3,19,2
595.0,2975.0,85,690.0,2.1904761904761907,7.1013523173045225,0,8,6,1,0,2,7,11,19,0,2,0,7,1,3,15,3
600.0,3000.0,62,473.0,1.5662251655629138,7.119275852484982,0,5,7,1,1,2,2,1,13,3,3,1,9,5,0,6,3
605.0,3025.0,47,282.0,0.9527027027027027,7.356180380637901,0,2,3,1,5,2,5,0,3,4,3,3,4,8,0,1,3
610.0,3050.0,58,366.0,1.1921824104234529,7.612678390167353,0,3,0,0,5,5,11,2,2,5,7,6,6,2,0,1,3
615.0,3075.0,64,319.0,1.0357142857142858,6.93513450352452,0,1,2,0,0,6,10,7,2,2,4,8,13,2,0,7,0
620.0,3100.0,74,445.0,1.459016393442623,6.5760359453963915,0,5,0,0,0,4,7,13,7,1,4,4,13,4,0,12,0
625.0,3125.0,90,689.0,2.259016393442623,6.8685379115696,0,7,4,0,0,2,7,17,14,1,10,0,9,0,0,17,2
630.0,3150.0,81,624.0,2.066225165562914,6.704041332661165,0,3,7,0,1,2,7,11,12,1,6,1,6,2,0,15,7
635.0,3175.0,65,401.0,1.3411371237458194,6.386600181173145,0,0,10,0,5,2,5,1,2,4,6,5,7,6,0,6,6
640.0,3200.0,66,390.0,1.3043478260869565,7.044300857801161,0,0,7,0,5,2,8,3,0,6,9,6,7,5,2,3,3
645.0,3225.0,56,413.0,1.3905723905723906,6.84524275155108,0,1,1,0,5,4,10,3,1,2,5,3,7,5,3,3,3
650.0,3250.0,73,550.0,1.791530944625407,6.829962998222469,0,0,6,0,1,7,10,6,6,2,5,3,7,13,0,7,0
655.0,3275.0,105,724.0,2.335483870967742,6.283448189721946,0,2,12,3,5,3,10,11,12,2,11,5,4,13,0,12,0
660.0,3300.0,84,590.0,1.903225806451613,5.252921921784005,0,4,8,0,6,2,6,10,7,2,11,1,3,10,2,10,2
665.0,3325.0,48,245.0,0.7954545454545454,6.434903954384057,0,2,3,0,0,2,2,7,4,0,5,2,3,10,1,7,0
670.0,3350.0,52,267.0,0.8557692307692307,7.729923325394878,0,1,5,0,4,0,4,3,4,3,2,6,2,10,1,5,2
675.0,3375.0,69,368.0,1.1358024691358024,7.087093564316977,0,4,8,0,5,3,9,0,1,4,4,4,6,9,5,0,7
680.0,3400.0,93,553.0,1.7067901234567902,6.394153160862668,0,0,9,0,5,6,8,6,5,2,1,2,12,8,11,6,12
685.0,3425.0,100,622.0,1.9683544303797469,5.832160090077386,0,5,4,0,0,4,0,13,11,8,1,3,9,12,17,7,6
690.0,3450.0,101,704.0,2.2564102564102564,5.663713939235665,0,7,6,1,5,4,0,10,6,12,5,4,3,13,18,7,0
695.0,3475.0,82,609.0,1.9456869009584665,6.253629431282053,0,4,6,0,8,4,0,5,6,8,0,6,3,9,13,4,6
700.0,3500.0,55,352.0,1.0965732087227413,6.838907945807882,0,1,1,0,2,4,2,2,6,1,4,2,3,8,9,6,4
705.0,3525.0,65,397.0,1.2140672782874617,6.791938889487363,0,2,3,0,2,5,6,2,2,3,6,4,0,9,9,7,5
710.0,3550.0,91,593.0,1.786144578313253,6.327295387159438,0,3,5,0,2,4,12,7,7,1,4,4,5,8,9,8,12
715.0,3575.0,87,600.0,1.7751479289940828,6.33229148937004,0,0,2,0,0,2,8,14,12,5,5,0,6,10,9,3,11
720.0,3600.0,83,550.0,1.6224188790560472,6.202026985997063,0,2,5,2,0,3,3,21,6,10,11,2,2,8,5,0,3
725.0,3625.0,90,685.0,2.002923976608187,6.636906826518206,0,3,9,1,0,2,3,27,3,9,11,7,5,2,8,0,0
730.0,3650.0,73,668.0,2.0242424242424244,6.642147481812172,0,2,4,0,0,7,3,22,3,4,5,2,5,6,8,1,1
735.0,3675.0,67,479.0,1.4427710843373494,7.017332503202649,0,1,5,0,1,12,0,12,0,6,1,3,2,9,8,1,6
740.0,3700.0,80,442.0,1.3516819571865444,6.56945487682294,0,7,8,0,2,7,6,6,0,1,3,6,5,3,11,3,12
745.0,3725.0,83,476.0,1.451219512195122,6.311438331440161,0,5,5,0,2,5,8,8,1,4,5,0,9,1,15,5,10
750.0,3750.0,74,541.0,1.6443768996960486,6.631809275964792,0,4,6,0,0,8,8,12,1,9,1,0,3,4,15,0,3
755.0,3775.0,80,658.0,2.0060975609756095,6.597581050291313,0,7,12,0,0,5,8,12,6,5,5,0,5,3,9,0,3
760.0,3800.0,82,666.0,2.024316109422492,6.563759140952427,0,3,12,6,0,5,7,12,10,1,5,0,5,5,6,2,3
765.0,3825.0,78,627.0,1.9174311926605505,6.446122380591729,0,3,6,4,0,5,4,7,10,3,3,3,5,10,8,5,2
770.0,3850.0,73,589.0,1.7477744807121662,6.607018188923046,0,4,0,0,1,5,3,8,10,5,5,8,5,4,9,0,6
775.0,3875.0,75,466.0,1.3827893175074184,6.570954479828628,0,0,2,0,5,1,5,9,6,6,9,6,1,0,10,3,12
780.0,3900.0,78,506.0,1.547400611620795,6.679492219676128,0,0,5,0,5,3,8,4,8,4,5,1,2,0,11,3,19
785.0,3925.0,95,711.0,2.2429022082018926,6.602944360327433,0,3,2,2,5,6,11,7,11,5,3,4,2,0,11,5,18
790.0,3950.0,94,783.0,2.4857142857142858,5.961979883378272,0,7,6,7,5,8,11,10,6,11,3,2,2,2,6,0,8
795.0,3975.0,100,796.0,2.4952978056426334,5.523600323188208,0,8,6,10,10,4,11,7,9,12,3,6,0,7,3,4,0
800.0,4000.0,91,826.0,2.549382716049383,5.919779586327755,0,9,6,4,10,0,15,6,10,4,1,10,0,5,2,9,0
805.0,4025.0,77,639.0,1.9074626865671642,6.464924938154877,0,4,6,0,3,0,14,13,6,4,2,9,1,5,2,6,2
810.0,4050.0,68,317.0,0.924198250728863,6.831599804184587,0,2,0,0,6,0,13,9,7,2,3,4,6,5,2,1,8
815.0,4075.0,84,479.0,1.3965014577259476,6.618739661023561,0,5,0,0,7,0,11,2,11,6,4,4,4,5,6,3,16
820.0,4100.0,91,555.0,1.6323529411764706,6.1514919486542405,0,4,1,0,9,0,14,7,5,6,1,2,6,0,10,4,22
825.0,4125.0,82,559.0,1.6939393939393939,5.973573606353703,0,7,2,0,7,0,15,8,1,5,2,3,7,0,4,5,16
830.0,4150.0,63,425.0,1.2724550898203593,6.758507184153967,0,11,4,0,3,2,15,3,0,3,2,3,1,1,0,7,8
835.0,4175.0,69,419.0,1.2544910179640718,6.622599205318849,0,8,5,2,6,3,15,3,6,5,0,0,1,1,0,7,7
840.0,4200.0,78,369.0,1.1014925373134328,5.665216568186937,0,3,1,7,8,2,15,2,6,4,1,4,6,4,4,2,9
845.0,4225.0,94,533.0,1.605421686746988,6.47280609970753,0,5,0,7,7,3,14,2,5,7,3,6,5,4,8,5,13
850.0,4250.0,78,526.0,1.6184615384615384,6.757884768766497,0,2,2,5,3,4,12,2,5,12,1,4,0,0,8,6,12
855.0,4275.0,78,555.0,1.7076923076923076,6.378186163115477,0,6,0,12,0,2,18,1,7,12,3,1,2,0,3,4,7
860.0,4300.0,87,607.0,1.8850931677018634,6.38126110642802,0,12,1,12,2,2,16,2,6,6,3,1,7,1,3,6,7
865.0,4325.0,73,425.0,1.3198757763975155,6.530675475330084,0,8,4,3,6,2,11,2,6,2,0,3,7,7,3,6,3
870.0,4350.0,69,330.0,1.0060975609756098,6.325513870586991,0,2,5,7,9,2,11,0,10,4,0,3,6,5,0,1,4
875.0,4375.0,89,530.0,1.5588235294117647,7.398110667766228,0,5,1,13,10,5,15,1,8,5,3,0,11,0,1,7,4
880.0,4400.0,84,623.0,1.8765060240963856,6.6059164579336,0,9,2,11,8,5,12,1,6,6,1,0,11,0,2,8,2
885.0,4425.0,83,444.0,1.3333333333333333,5.720493350159853,0,8,8,7,11,5,8,1,9,3,7,0,5,0,2,3,6
890.0,4450.0,109,707.0,2.0794117647058825,6.340567756538494,0,6,13,11,17,7,13,1,15,1,13,0,2,0,1,3,6
895.0,4475.0,123,911.0,2.632947976878613,6.238778979701952,0,7,17,9,12,10,15,3,15,1,11,0,8,0,5,8,2
900.0,4500.0,95,770.0,2.2514619883040936,5.978505053586546,0,5,17,4,2,5,10,3,14,0,4,0,9,2,6,10,4
