sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
360.0,1800.0,87,508.0,1.4555873925501432,6.129156821221788,0,1,7,3,8,8,3,11,0,3,2,10,6,6,7,9,3
365.0,1825.0,93,610.0,1.7681159420289856,6.658417508251165,0,4,1,6,4,12,0,5,1,7,0,12,10,11,7,12,1
370.0,1850.0,85,664.0,1.9472140762463344,6.804690854782602,0,5,1,6,5,8,0,0,1,7,1,8,15,6,4,12,6
375.0,1875.0,72,424.0,1.2325581395348837,6.237637211696682,0,3,2,2,6,4,0,2,1,4,2,12,14,0,2,6,12
380.0,1900.0,78,498.0,1.4147727272727273,6.531022359690467,0,5,0,0,8,4,1,2,2,7,3,16,4,0,6,2,18
385.0,1925.0,82,549.0,1.5685714285714285,6.6503682279059,0,7,6,2,8,0,2,6,2,7,4,12,2,0,6,2,16
390.0,1950.0,76,455.0,1.318840579710145,6.144598053881007,0,8,7,1,9,2,2,11,1,7,1,7,3,2,6,3,6
395.0,1975.0,85,571.0,1.6843657817109146,6.620010967372324,0,9,1,7,6,7,0,12,1,9,0,7,6,8,7,5,0
400.0,2000.0,83,517.0,1.5161290322580645,6.2164373860941025,0,6,0,13,5,7,2,6,1,8,2,8,8,8,2,7,0
405.0,2025.0,81,444.0,1.2906976744186047,5.783054226302512,0,1,2,11,7,3,7,2,2,4,7,7,12,2,1,13,0
410.0,2050.0,89,545.0,1.5843023255813953,6.119738285764771,0,3,0,4,6,4,5,7,2,7,7,13,12,0,5,13,1
415.0,2075.0,88,567.0,1.6434782608695653,6.526225502914048,0,2,1,4,8,5,3,8,2,11,5,12,2,0,6,13,6
420.0,2100.0,77,517.0,1.485632183908046,6.943102722930065,0,3,6,3,5,6,0,8,1,11,5,6,0,0,7,10,6
425.0,2125.0,77,613.0,1.7819767441860466,6.939469450179447,0,6,6,7,2,3,0,11,6,11,6,5,2,1,7,3,1
430.0,2150.0,55,361.0,1.0586510263929618,6.768198026445695,0,3,0,13,3,1,0,5,7,6,2,4,2,5,1,2,1
435.0,2175.0,73,336.0,1.0029850746268656,6.842961723277078,0,4,2,14,7,5,6,0,3,1,0,7,6,10,0,7,1
440.0,2200.0,103,532.0,1.5880597014925373,6.667712712156534,0,7,6,10,8,8,10,6,2,4,0,8,12,11,0,11,0
445.0,2225.0,75,464.0,1.3768545994065282,6.440282984574309,0,7,3,10,2,2,7,6,2,1,1,6,6,5,2,13,2
450.0,2250.0,68,331.0,0.9792899408284024,6.326625098674522,0,6,6,7,4,3,4,1,1,6,1,0,0,5,5,12,7
455.0,2275.0,75,362.0,1.0773809523809523,6.692599030522416,0,3,10,8,5,1,7,4,6,13,1,0,0,2,5,5,5
460.0,2300.0,72,513.0,1.5498489425981874,7.348019119290764,0,6,15,12,1,3,1,0,6,7,4,2,1,6,0,5,3
465.0,2325.0,70,499.0,1.5741324921135647,6.898022291885233,0,2,15,9,1,7,0,2,3,1,0,8,7,11,0,1,3
470.0,2350.0,84,481.0,1.5173501577287065,6.583145802449958,0,8,10,7,1,10,1,7,4,3,0,9,8,10,0,6,0
475.0,2375.0,78,474.0,1.4858934169278997,6.696672017593199,0,11,4,10,1,7,1,12,4,1,2,6,2,9,0,8,0
480.0,2400.0,71,497.0,1.553125,6.93215654702737,0,8,4,5,3,5,4,8,0,1,1,3,2,15,0,12,0
485.0,2425.0,58,317.0,0.984472049689441,6.664059257000111,0,3,2,3,2,4,5,8,1,3,2,3,1,10,1,9,1
490.0,2450.0,55,282.0,0.889589905362776,7.387393472689583,0,5,7,6,0,7,0,9,3,1,3,2,2,2,0,2,6
495.0,2475.0,66,422.0,1.3569131832797428,7.419254810936383,0,2,13,5,0,7,0,9,2,2,0,8,2,8,0,2,6
500.0,2500.0,71,450.0,1.4331210191082802,7.138921445260306,0,4,11,8,1,5,0,4,5,3,0,10,3,13,2,2,0
505.0,2525.0,84,620.0,2.0,6.360446557510034,0,8,6,11,1,3,0,7,5,5,2,12,3,14,1,6,0
510.0,2550.0,83,666.0,2.1277955271565494,5.849692231519877,0,5,7,6,3,5,5,8,5,6,0,10,0,9,3,11,0
515.0,2575.0,73,460.0,1.4285714285714286,6.07076686170458,0,3,5,3,2,4,6,3,9,8,2,4,0,5,8,10,1
520.0,2600.0,78,458.0,1.4179566563467492,7.342038195750815,0,5,8,3,0,6,6,6,8,3,6,0,1,5,10,5,6
525.0,2625.0,64,410.0,1.277258566978193,7.526416720983703,0,2,12,1,0,7,0,7,7,6,1,2,2,5,4,5,3
530.0,2650.0,75,365.0,1.169871794871795,6.654387338881636,0,7,7,6,1,6,1,3,8,6,5,6,3,0,6,4,6
535.0,2675.0,84,446.0,1.4294871794871795,6.556130172837042,0,9,1,11,1,5,5,8,3,0,7,8,4,3,6,6,7
540.0,2700.0,82,634.0,2.0451612903225804,6.837275873098023,0,6,3,13,2,4,1,8,1,2,7,7,7,7,1,6,7
545.0,2725.0,73,564.0,1.8135048231511255,6.125941817552809,0,1,0,13,0,3,5,2,1,4,1,11,14,10,5,1,2
550.0,2750.0,91,547.0,1.7420382165605095,6.201139932546966,0,5,6,7,6,7,5,6,1,1,3,8,9,4,11,5,7
555.0,2775.0,74,468.0,1.5194805194805194,6.983175638874669,0,5,6,0,6,7,0,7,7,6,3,1,1,0,8,6,11
560.0,2800.0,56,298.0,0.9867549668874173,6.9197627659838155,0,7,0,1,0,4,2,1,8,8,2,5,2,0,8,2,6
565.0,2825.0,61,329.0,1.1267123287671232,7.073555005586423,0,9,0,1,0,2,7,1,2,2,6,8,2,2,8,5,6
570.0,2850.0,64,356.0,1.1710526315789473,7.283109462027699,0,5,1,2,0,3,8,5,0,3,6,7,8,2,2,5,7
575.0,2875.0,58,311.0,1.013029315960912,7.138399555515901,0,3,2,6,0,1,2,8,0,4,1,8,12,7,2,1,1
580.0,2900.0,78,449.0,1.4208860759493671,7.123639790221254,0,3,1,9,1,7,2,8,5,5,3,4,8,7,5,4,6
585.0,2925.0,67,465.0,1.5097402597402598,7.351859231806007,0,0,1,4,2,8,0,8,3,3,5,2,0,7,7,5,12
590.0,2950.0,49,293.0,0.9766666666666667,7.30420063192941,0,3,1,2,2,4,3,3,0,6,6,6,0,1,2,2,8
595.0,2975.0,56,265.0,0.9044368600682594,7.646291589735297,0,4,1,2,1,3,7,6,0,7,2,8,1,1,6,5,2
600.0,3000.0,58,322.0,1.1298245614035087,7.450523214273776,0,0,1,0,2,3,7,9,0,1,5,5,6,6,6,5,2
605.0,3025.0,49,223.0,0.802158273381295,6.965884624149382,0,3,2,1,2,2,1,9,1,0,5,6,7,8,0,1,1
610.0,3050.0,63,247.0,0.894927536231884,6.953840972569529,0,5,4,6,0,7,1,6,2,4,2,2,4,8,2,3,7
615.0,3075.0,64,409.0,1.4607142857142856,7.1680550593253525,0,1,0,6,3,8,1,5,3,0,4,1,4,6,7,4,11
620.0,3100.0,69,346.0,1.2401433691756272,6.626395315822033,0,2,0,4,3,8,2,2,5,5,8,7,4,3,8,1,7
625.0,3125.0,66,370.0,1.3503649635036497,6.975303180808044,0,4,0,4,0,5,2,3,1,9,10,2,1,7,7,4,7
630.0,3150.0,77,579.0,2.1931818181818183,7.108834496642223,0,4,2,4,3,5,2,4,1,3,7,4,1,10,12,4,11
635.0,3175.0,54,304.0,1.1603053435114503,5.918997405059547,0,2,7,1,3,5,0,5,3,2,0,5,4,6,6,0,5
640.0,3200.0,44,171.0,0.6428571428571429,6.730046001601189,0,3,7,7,0,7,0,7,0,2,0,0,1,3,0,3,4
645.0,3225.0,66,413.0,1.4963768115942029,8.05445937748844,0,6,3,10,5,9,0,8,5,0,2,0,4,3,2,5,4
650.0,3250.0,60,452.0,1.591549295774648,7.124701890217324,0,2,4,5,6,12,2,8,9,0,2,1,4,2,3,0,0
655.0,3275.0,57,265.0,0.9265734265734266,6.299299589240293,0,4,1,4,2,13,2,2,3,1,3,6,0,8,6,0,2
660.0,3300.0,70,384.0,1.352112676056338,7.332542628019945,0,6,0,4,6,9,6,0,0,2,4,4,0,10,12,0,7
665.0,3325.0,57,373.0,1.2773972602739727,7.467874771938319,0,4,1,8,7,6,6,1,0,3,1,4,0,4,8,0,4
670.0,3350.0,48,268.0,0.9146757679180887,6.702039613342709,0,1,0,3,7,5,2,1,0,6,0,6,3,2,4,3,5
675.0,3375.0,58,305.0,1.0338983050847457,7.217324766975077,0,4,1,2,3,8,5,4,7,1,0,1,1,2,4,5,10
680.0,3400.0,68,463.0,1.5748299319727892,7.420855458073337,0,6,2,2,3,9,5,9,10,0,7,0,0,3,6,2,4
685.0,3425.0,60,342.0,1.1672354948805461,6.735784457189664,0,2,0,0,3,5,4,5,10,1,5,5,0,8,7,5,0
690.0,3450.0,57,405.0,1.416083916083916,7.045833354292093,0,1,0,0,1,2,4,1,10,0,3,6,1,13,8,5,2
695.0,3475.0,51,395.0,1.405693950177936,7.58207616864397,0,3,0,1,3,3,4,1,4,1,4,3,1,9,8,0,6
700.0,3500.0,43,180.0,0.6338028169014085,6.974704587408801,0,0,1,1,3,3,1,1,0,4,0,4,2,7,4,4,8
705.0,3525.0,52,289.0,1.0104895104895104,7.578578814856796,0,0,0,5,3,2,6,6,0,1,0,1,4,7,7,4,6
710.0,3550.0,65,426.0,1.4791666666666667,7.669425572640303,0,1,1,5,0,3,6,11,4,0,6,4,8,2,7,0,7
715.0,3575.0,57,295.0,1.0424028268551238,6.334091765329595,0,0,3,2,2,1,4,11,3,0,6,7,2,5,5,5,1
720.0,3600.0,64,325.0,1.1443661971830985,7.044988969403839,0,2,0,2,2,1,6,5,3,0,5,8,3,12,8,7,0
725.0,3625.0,63,378.0,1.3309859154929577,7.6879123814454475,0,4,0,2,3,3,10,0,3,6,5,3,6,9,7,2,0
730.0,3650.0,43,244.0,0.8591549295774648,7.525660570500596,0,1,1,0,3,1,10,1,1,6,0,5,0,6,3,3,2
735.0,3675.0,43,264.0,0.9635036496350365,7.844799599013109,0,3,0,6,3,0,4,2,1,1,0,2,2,11,5,3,0
740.0,3700.0,54,358.0,1.2785714285714285,8.195646162236875,0,4,2,6,3,0,0,9,4,2,0,4,6,8,5,1,0
745.0,3725.0,60,310.0,1.0616438356164384,6.821621897560022,0,0,4,1,1,5,2,16,7,0,1,6,3,4,3,7,0
750.0,3750.0,64,332.0,1.1369863013698631,6.595033464331653,0,3,0,5,0,6,2,10,7,1,1,6,2,7,7,7,0
755.0,3775.0,46,243.0,0.8350515463917526,7.829896231560257,0,7,0,5,0,2,3,0,1,6,3,1,6,1,8,1,2
760.0,3800.0,38,164.0,0.5597269624573379,7.79084028000027,0,2,2,0,1,4,7,1,0,2,4,2,2,3,3,3,2
765.0,3825.0,59,216.0,0.7526132404181185,6.612333489393594,0,4,2,4,6,0,2,3,2,5,2,3,1,8,6,5,6
770.0,3850.0,69,390.0,1.3588850174216027,6.954257472681213,0,7,4,6,6,2,1,7,2,5,0,2,7,4,6,3,7
775.0,3875.0,58,356.0,1.249122807017544,6.835536725052508,0,2,5,0,2,7,1,14,0,1,1,3,6,2,6,6,2
780.0,3900.0,67,432.0,1.505226480836237,7.03238444929689,0,2,0,5,5,12,0,10,0,2,5,2,1,7,9,7,0
785.0,3925.0,58,364.0,1.2816901408450705,7.513908873559135,0,5,0,9,6,6,0,0,1,6,0,1,6,2,8,7,1
790.0,3950.0,42,249.0,0.8706293706293706,6.916928933415223,0,8,0,3,6,4,1,1,0,5,2,2,3,3,1,2,1
795.0,3975.0,61,333.0,1.1026490066225165,6.884472553201836,0,4,6,4,6,5,3,6,2,4,4,2,1,7,0,2,5
800.0,4000.0,69,332.0,1.064102564102564,6.831783928256596,0,2,7,5,1,2,2,5,6,7,1,2,6,6,2,5,10
805.0,4025.0,50,214.0,0.6837060702875399,6.452121390845017,0,3,3,0,6,2,2,7,7,3,2,2,5,1,0,2,5
810.0,4050.0,66,305.0,0.9713375796178344,7.0453520026644405,0,3,4,4,13,6,0,10,2,0,6,1,1,7,0,6,3
815.0,4075.0,75,398.0,1.2756410256410255,7.300422114909181,0,6,3,10,14,5,0,4,0,2,4,6,6,3,2,7,3
820.0,4100.0,42,246.0,0.7909967845659164,7.244927760730543,0,6,4,6,5,0,0,1,0,1,3,9,2,2,0,1,2
825.0,4125.0,61,297.0,0.954983922829582,7.3720718703068915,0,6,6,7,4,2,6,6,0,2,3,3,3,6,0,1,6
830.0,4150.0,60,290.0,0.9385113268608414,6.952570318807608,0,3,7,7,2,0,5,5,1,4,0,1,5,6,1,3,10
835.0,4175.0,45,194.0,0.6319218241042345,6.397441813484919,0,5,1,2,7,0,0,7,3,1,1,1,5,2,1,2,7
840.0,4200.0,73,398.0,1.2555205047318612,7.4344795245854,0,7,3,5,13,5,0,12,6,0,7,0,0,6,0,7,2
845.0,4225.0,88,642.0,2.0576923076923075,6.898755243894208,0,9,2,9,16,11,1,6,7,1,7,1,6,1,1,8,2
850.0,4250.0,71,521.0,1.7138157894736843,5.9214544213854285,0,11,4,8,10,6,6,2,1,1,2,5,6,1,6,2,0
855.0,4275.0,61,307.0,1.0302013422818792,6.503563033928901,0,6,4,7,0,1,2,6,0,2,7,5,4,5,5,2,5
860.0,4300.0,60,374.0,1.2635135135135136,7.4875712720104985,0,0,4,7,0,4,6,5,0,3,2,4,6,5,1,2,11
865.0,4325.0,47,308.0,1.0266666666666666,7.558371505354974,0,2,0,7,0,2,8,0,1,0,2,7,5,0,6,2,5
870.0,4350.0,46,178.0,0.5933333333333334,7.238538315283701,0,2,1,2,5,6,2,1,2,0,8,1,2,5,1,8,0
875.0,4375.0,61,339.0,1.1225165562913908,7.28819699504493,0,3,1,4,5,11,0,1,2,0,12,1,6,5,1,9,0
880.0,4400.0,66,408.0,1.3203883495145632,7.198718068453536,0,3,1,5,7,12,1,0,2,1,8,6,7,1,7,4,1
885.0,4425.0,46,265.0,0.8548387096774194,6.859316610878291,0,0,4,2,6,6,2,1,2,3,3,2,1,5,5,3,1
890.0,4450.0,57,275.0,0.889967637540453,7.159751690495941,0,3,4,7,2,2,6,1,1,6,5,5,1,1,0,6,7
895.0,4475.0,70,440.0,1.4521452145214522,7.2968510548605,0,6,0,7,6,3,12,0,3,3,6,7,0,1,6,3,7
900.0,4500.0,67,447.0,1.510135135135135,6.659161773494467,0,3,6,2,9,2,6,1,3,0,8,1,1,6,7,5,7
