sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
90.0,450.0,33,171.0,0.7533039647577092,7.8597626368240165,0,4,4,6,6,0,0,0,0,2,5,0,0,1,0,2,3
95.0,475.0,37,128.0,0.5470085470085471,6.897295592485534,0,5,1,5,9,0,4,0,0,7,0,1,2,2,0,1,0
100.0,500.0,50,235.0,0.9362549800796812,6.948133862313613,0,6,3,0,7,1,10,0,1,10,2,6,2,1,0,1,0
105.0,525.0,57,313.0,1.22265625,7.059575768872253,0,8,5,2,6,5,5,0,6,7,3,6,2,0,0,2,0
110.0,550.0,47,234.0,0.8863636363636364,6.980999113787991,0,6,8,3,2,4,2,1,6,0,6,2,6,0,0,0,1
115.0,575.0,77,513.0,1.806338028169014,7.646816432753827,0,6,11,6,5,7,2,6,8,4,8,4,9,0,0,0,1
120.0,600.0,79,613.0,2.1284722222222223,7.1254495772959165,0,8,5,6,9,12,0,7,11,6,4,0,3,0,5,2,1
125.0,625.0,58,411.0,1.4626334519572954,6.123187659847495,0,7,2,6,9,6,0,7,5,3,0,3,0,0,7,0,3
130.0,650.0,33,148.0,0.524822695035461,7.5083205716129395,0,5,2,0,6,1,5,1,0,3,0,7,0,0,0,1,2
135.0,675.0,45,256.0,0.8707482993197279,8.236573288502672,0,8,0,0,11,2,3,0,0,5,0,11,1,2,1,1,0
140.0,700.0,43,189.0,0.6385135135135135,7.5761555826917375,0,6,6,0,7,4,1,0,0,3,0,6,6,2,2,0,0
145.0,725.0,40,175.0,0.5952380952380952,7.926853251238122,0,5,8,2,5,1,1,2,1,2,2,0,6,4,1,0,0
150.0,750.0,49,282.0,0.9894736842105263,7.834820085784663,0,5,6,1,5,7,0,1,4,4,2,2,7,4,1,0,0
155.0,775.0,59,348.0,1.2654545454545454,6.149667808425884,0,5,2,2,7,8,0,1,11,5,2,0,8,1,2,3,2
160.0,800.0,63,407.0,1.4963235294117647,6.585089791685991,0,2,2,2,12,2,0,1,12,4,0,7,2,5,5,7,0
165.0,825.0,61,406.0,1.5037037037037038,7.666159577313232,0,2,0,2,11,1,0,2,2,6,0,12,2,5,5,6,5
170.0,850.0,58,311.0,1.1107142857142858,7.324060657594428,0,3,3,4,7,3,1,3,0,3,2,8,7,2,2,0,10
175.0,875.0,49,274.0,0.9856115107913669,7.338883060142715,0,0,4,4,9,0,2,1,0,2,0,3,12,4,2,1,5
180.0,900.0,46,257.0,0.9081272084805654,7.422318985314485,0,2,2,7,5,2,2,0,1,5,1,5,6,4,2,1,1
185.0,925.0,54,262.0,0.8972602739726028,7.410339448174775,0,2,5,8,5,7,0,0,5,9,5,1,1,3,0,2,1
190.0,950.0,70,369.0,1.2636986301369864,7.03056303584188,0,3,5,4,11,7,1,0,11,8,0,3,1,8,0,8,0
195.0,975.0,71,370.0,1.2542372881355932,7.188921669012783,0,4,2,2,8,4,6,0,8,4,0,9,2,10,0,9,3
200.0,1000.0,66,322.0,1.087837837837838,7.272723165520219,0,1,4,3,0,7,6,2,7,5,0,4,6,7,1,5,8
205.0,1025.0,58,339.0,1.1452702702702702,7.242828747329727,0,1,5,2,1,2,1,0,8,3,1,3,12,4,1,7,7
210.0,1050.0,48,278.0,0.9553264604810997,7.472855690573542,0,3,1,3,3,0,1,0,4,4,7,4,8,4,1,3,2
215.0,1075.0,57,340.0,1.1564625850340136,7.662502905838966,0,0,2,10,4,5,0,0,6,7,7,5,2,4,1,2,2
220.0,1100.0,75,463.0,1.548494983277592,7.30978581421591,0,3,6,6,9,7,2,0,12,7,3,1,2,7,3,7,0
225.0,1125.0,66,383.0,1.2640264026402641,7.226730821009201,0,7,1,1,6,3,7,0,8,1,5,0,2,6,5,13,1
230.0,1150.0,53,276.0,0.9324324324324325,7.340684870761646,0,4,3,1,0,5,7,2,7,1,2,1,2,1,1,10,6
235.0,1175.0,53,226.0,0.7713310580204779,7.459442052544263,0,1,7,2,2,1,3,1,8,3,0,7,1,0,6,4,7
240.0,1200.0,66,376.0,1.3428571428571427,7.395525314535722,0,3,2,6,7,0,3,0,3,6,2,11,2,2,9,5,5
245.0,1225.0,67,462.0,1.6618705035971224,7.120474975988254,0,0,1,11,6,1,0,0,6,2,7,11,2,5,9,3,3
250.0,1250.0,65,398.0,1.4014084507042253,6.912928603831201,0,6,7,7,4,1,3,0,12,2,4,5,1,5,3,3,2
255.0,1275.0,69,357.0,1.2226027397260273,7.138973443673811,0,8,6,3,6,2,7,0,9,2,1,2,5,1,5,3,9
260.0,1300.0,66,375.0,1.2842465753424657,7.748377018418449,0,5,0,3,3,4,6,1,6,0,2,6,7,5,8,1,9
265.0,1325.0,54,302.0,1.0785714285714285,7.236568649032269,0,2,1,3,2,0,0,6,6,1,0,6,2,7,5,4,9
270.0,1350.0,51,306.0,1.1291512915129152,7.864347487784239,0,3,0,0,6,0,0,6,6,2,0,8,0,2,3,6,9
275.0,1375.0,46,342.0,1.3003802281368821,8.006134615557764,0,3,0,1,12,1,0,0,0,3,1,10,0,3,3,2,7
280.0,1400.0,51,326.0,1.2029520295202951,7.17225821343291,0,0,6,4,9,1,1,0,5,5,3,5,1,3,3,2,3
285.0,1425.0,65,304.0,1.0818505338078293,6.684495118609328,0,3,7,1,5,2,7,1,7,6,2,4,7,1,2,2,8
290.0,1450.0,77,446.0,1.5432525951557095,6.82084371421432,0,6,1,3,9,3,8,1,3,3,3,6,13,4,5,1,8
295.0,1475.0,64,377.0,1.3181818181818181,7.250242744931921,0,1,2,3,7,1,2,0,7,0,5,4,7,4,11,5,5
300.0,1500.0,46,251.0,0.9127272727272727,7.821224286518073,0,2,2,1,5,1,0,0,8,0,3,6,0,0,7,7,4
305.0,1525.0,52,304.0,1.1176470588235294,8.14265352017361,0,3,2,7,7,3,0,0,2,6,1,10,0,2,2,2,5
310.0,1550.0,60,402.0,1.4944237918215613,7.233228184552044,0,6,4,7,6,8,2,1,0,6,1,10,0,6,2,0,1
315.0,1575.0,59,284.0,1.0215827338129497,6.172290954354345,0,2,4,1,2,13,8,1,5,2,0,4,7,7,2,0,1
320.0,1600.0,69,322.0,1.110344827586207,6.967650657150898,0,1,3,0,7,7,7,4,3,5,3,4,10,8,6,0,1
325.0,1625.0,68,465.0,1.5924657534246576,7.923683709262284,0,2,7,0,5,3,1,4,0,3,4,6,13,8,11,0,1
330.0,1650.0,47,341.0,1.1481481481481481,7.2905181987239684,0,1,2,1,1,5,7,4,1,2,1,6,7,3,5,1,0
335.0,1675.0,44,211.0,0.7275862068965517,7.303789647949875,0,5,0,2,6,2,1,4,0,6,6,2,0,4,0,1,5
340.0,1700.0,66,439.0,1.5512367491166077,7.603361127289272,0,8,0,7,10,1,0,4,2,5,7,6,0,8,0,1,7
345.0,1725.0,64,392.0,1.3611111111111112,7.207137088377348,0,5,0,8,15,4,2,0,6,1,1,6,1,9,2,3,1
350.0,1750.0,64,397.0,1.3233333333333333,6.7135660098181,0,1,0,8,9,4,8,1,7,5,1,6,5,6,2,1,0
355.0,1775.0,55,247.0,0.7942122186495176,7.204782276353561,0,3,2,2,6,3,3,6,6,1,3,1,6,11,2,0,0
360.0,1800.0,68,342.0,1.0961538461538463,7.062147146921196,0,2,5,2,12,3,4,5,6,4,3,4,7,9,2,0,0
365.0,1825.0,75,380.0,1.2666666666666666,6.7682448437198515,0,4,1,7,9,3,4,4,2,9,2,10,12,6,2,0,0
370.0,1850.0,72,439.0,1.5567375886524824,6.95261921757088,0,7,0,8,5,4,0,4,4,10,3,7,6,8,0,0,6
375.0,1875.0,64,437.0,1.5333333333333334,6.845426689041761,0,3,1,3,10,4,0,1,4,10,3,6,0,9,0,4,6
380.0,1900.0,56,319.0,1.0887372013651877,6.838768057484192,0,1,6,3,9,0,0,1,2,4,1,6,0,5,7,4,7
385.0,1925.0,56,265.0,0.8745874587458746,6.98771866907956,0,2,1,0,3,2,2,3,6,3,2,2,6,8,7,2,7
390.0,1950.0,74,359.0,1.1543408360128617,6.693088902875248,0,2,3,2,2,5,6,2,7,4,4,6,7,9,5,7,3
395.0,1975.0,76,392.0,1.2686084142394822,6.741668117022414,0,5,4,8,3,3,6,5,3,0,1,8,8,8,5,2,7
400.0,2000.0,82,568.0,1.8933333333333333,6.6231623407771565,0,7,0,12,5,6,0,6,4,1,7,6,9,5,5,1,8
405.0,2025.0,77,449.0,1.4577922077922079,6.366517617911974,0,5,2,7,12,12,0,0,4,6,10,5,3,1,0,6,4
410.0,2050.0,74,399.0,1.2586750788643533,6.422441979368589,0,1,7,0,11,8,5,0,6,0,5,5,0,8,5,7,6
415.0,2075.0,73,424.0,1.2887537993920972,7.288469205584673,0,3,4,0,2,6,2,2,11,3,3,3,1,8,11,2,12
420.0,2100.0,82,504.0,1.5180722891566265,6.910131075767267,0,4,3,2,1,8,6,0,5,5,7,5,7,7,6,4,12
425.0,2125.0,73,509.0,1.5148809523809523,6.186250079949412,0,6,7,7,2,7,7,4,0,2,4,6,2,4,2,1,12
430.0,2150.0,82,578.0,1.7675840978593271,6.749572262494309,0,10,3,13,6,7,7,10,0,2,5,3,3,2,2,3,6
435.0,2175.0,88,663.0,2.091482649842271,6.570472895122962,0,12,1,9,11,12,1,10,1,6,6,4,3,2,2,8,0
440.0,2200.0,99,840.0,2.6006191950464395,6.142192396761457,0,13,6,6,9,12,0,10,6,9,0,4,0,1,8,13,2
445.0,2225.0,91,772.0,2.346504559270517,5.458389144612575,0,10,8,7,5,12,0,4,7,3,0,4,1,7,13,8,2
450.0,2250.0,83,666.0,1.9588235294117646,6.217730536797721,0,5,6,2,2,12,1,2,6,1,3,0,6,8,18,3,8
455.0,2275.0,92,873.0,2.523121387283237,6.191898639714504,0,3,7,2,2,12,7,5,7,1,6,3,6,6,12,5,8
460.0,2300.0,80,525.0,1.5395894428152492,6.042489384463463,0,2,3,8,8,12,13,7,1,0,0,6,1,6,3,7,3
465.0,2325.0,81,406.0,1.2265861027190332,6.39801274282068,0,6,3,8,12,9,11,7,0,5,4,4,1,5,0,5,1
470.0,2350.0,85,569.0,1.713855421686747,7.358622998466143,0,9,3,5,14,4,1,10,0,10,8,7,1,5,0,7,1
475.0,2375.0,74,592.0,1.8215384615384616,6.983129580521707,0,12,6,7,7,5,0,4,2,5,2,9,1,2,1,9,2
480.0,2400.0,61,445.0,1.3862928348909658,6.593003904099922,0,8,9,2,2,1,2,2,3,0,1,9,3,3,7,3,6
485.0,2425.0,73,515.0,1.6506410256410255,7.361145223337889,0,3,5,1,2,6,5,8,2,3,3,9,3,3,10,0,10
490.0,2450.0,70,575.0,1.8914473684210527,7.346964199285343,0,3,2,3,2,6,5,8,2,0,2,3,5,1,10,2,16
495.0,2475.0,59,380.0,1.2837837837837838,6.992193129874722,0,1,5,5,2,4,2,7,0,0,7,2,7,1,4,0,12
500.0,2500.0,51,352.0,1.2350877192982457,7.941788537076922,0,4,0,8,1,1,0,10,0,2,11,3,8,1,0,0,2
505.0,2525.0,46,301.0,1.0451388888888888,7.742644451995249,0,7,0,11,4,3,0,4,2,1,5,2,2,3,2,0,0
510.0,2550.0,58,317.0,1.081911262798635,6.7028724828519985,0,11,2,6,6,1,1,3,1,3,2,6,0,7,2,6,1
515.0,2575.0,64,312.0,1.0505050505050506,6.938050789738557,0,8,1,1,1,3,0,8,1,5,4,10,0,2,8,6,6
520.0,2600.0,55,344.0,1.131578947368421,7.303192504365438,0,2,2,1,5,3,0,9,2,2,1,10,2,0,9,3,4
525.0,2625.0,59,451.0,1.5033333333333334,7.356520443336812,0,3,3,1,7,3,2,7,1,0,6,10,1,0,6,5,4
530.0,2650.0,55,341.0,1.1840277777777777,6.794802729354925,0,3,0,1,1,0,4,10,0,2,10,8,1,0,5,0,10
535.0,2675.0,61,319.0,1.1114982578397212,7.139271907565916,0,8,0,3,4,3,7,6,2,0,6,7,1,0,6,0,8
540.0,2700.0,57,423.0,1.4338983050847458,7.775887644820324,0,11,0,7,4,6,7,3,1,2,4,3,1,2,6,0,0
545.0,2725.0,59,380.0,1.2624584717607974,6.716860306473437,0,6,0,7,2,5,7,5,1,2,7,4,3,7,2,0,1
550.0,2750.0,62,278.0,0.9297658862876255,5.977851918421613,0,3,2,4,6,3,4,11,6,3,4,1,1,8,3,1,2
555.0,2775.0,66,399.0,1.3617747440273038,7.045830315016506,0,5,5,9,12,3,1,7,5,4,4,4,0,0,3,2,2
560.0,2800.0,43,257.0,0.9081272084805654,7.61111104122969,0,3,2,5,8,2,2,2,0,0,8,6,0,0,0,3,2
565.0,2825.0,52,203.0,0.7224199288256228,7.3461539691361635,0,7,0,2,5,3,8,2,0,7,6,7,0,2,1,2,0
570.0,2850.0,68,378.0,1.3079584775086506,7.596663896639385,0,9,0,7,9,3,8,0,2,8,6,3,0,2,5,6,0
575.0,2875.0,61,407.0,1.4131944444444444,7.115061492515518,0,6,1,7,7,1,2,0,3,8,9,3,0,2,6,6,0
580.0,2900.0,44,203.0,0.7097902097902098,6.839694512835005,0,3,7,0,7,2,4,0,5,2,3,3,0,1,3,4,0
585.0,2925.0,54,301.0,1.048780487804878,8.05355373880751,0,5,5,2,12,2,3,0,11,2,0,4,0,2,3,3,0
590.0,2950.0,42,244.0,0.8905109489051095,8.149277741068078,0,2,3,1,7,0,2,0,5,6,0,7,0,5,0,4,0
595.0,2975.0,41,182.0,0.674074074074074,7.876320178998517,0,2,4,4,7,1,6,0,0,2,2,6,0,0,1,6,0
600.0,3000.0,62,300.0,1.1194029850746268,7.865031106103549,0,4,0,6,12,3,9,0,5,1,4,3,6,0,7,2,0
605.0,3025.0,71,526.0,1.9553903345724908,7.72683725716684,0,2,2,6,12,5,9,0,10,8,5,2,3,0,7,0,0
610.0,3050.0,53,366.0,1.3969465648854962,7.194128558005408,0,5,7,1,7,1,3,0,12,7,1,4,0,0,3,2,0
615.0,3075.0,60,334.0,1.2748091603053435,7.011399119647101,0,8,6,4,7,2,8,0,6,2,0,6,3,1,3,3,1
620.0,3100.0,64,421.0,1.5827067669172932,7.676311616396847,0,5,4,4,9,2,12,1,7,2,0,7,1,5,0,4,1
625.0,3125.0,52,391.0,1.4644194756554307,7.965224704730283,0,3,6,3,5,1,13,1,7,0,1,3,0,5,0,4,0
630.0,3150.0,43,333.0,1.242537313432836,8.088644464499763,0,6,2,4,7,1,13,1,1,3,0,0,0,1,0,3,1
635.0,3175.0,59,509.0,1.8509090909090908,8.041562819261866,0,6,2,8,7,3,13,1,1,7,1,0,0,1,1,7,1
640.0,3200.0,74,521.0,1.8673835125448028,6.617562274325044,0,6,7,8,2,1,8,6,5,6,4,2,2,1,6,8,2
645.0,3225.0,84,540.0,1.9285714285714286,6.214720586771558,0,9,12,3,7,2,2,11,5,3,0,4,2,1,8,8,7
650.0,3250.0,94,800.0,2.857142857142857,7.012448450551804,0,11,7,6,13,2,0,5,7,6,0,5,8,1,8,8,7
655.0,3275.0,72,656.0,2.402930402930403,7.004283550794506,0,5,2,12,8,0,1,0,9,6,2,1,13,0,2,8,3
660.0,3300.0,54,549.0,2.048507462686567,6.50020863754534,0,2,3,7,2,0,1,0,3,9,0,5,7,0,1,10,4
665.0,3325.0,64,376.0,1.3574007220216606,7.290613120626589,0,5,4,3,7,3,1,0,2,6,1,11,0,0,6,8,7
670.0,3350.0,60,333.0,1.1850533807829182,7.138600103305422,0,1,2,3,13,0,3,0,6,4,3,11,2,0,5,4,3
675.0,3375.0,56,342.0,1.204225352112676,7.102010847092902,0,3,5,1,7,0,1,2,11,11,0,5,1,0,4,4,1
680.0,3400.0,62,378.0,1.3309859154929577,7.212335728720999,0,6,11,1,0,1,0,4,5,12,1,2,1,0,10,1,7
685.0,3425.0,71,443.0,1.5543859649122806,7.15575944966595,0,3,11,1,1,6,2,7,5,7,1,4,3,0,6,2,12
690.0,3450.0,57,414.0,1.4375,7.174235850985628,0,1,5,1,2,7,0,7,5,2,1,3,3,2,2,4,12
695.0,3475.0,54,452.0,1.6028368794326242,7.271320586813982,0,2,1,1,4,2,0,7,2,3,1,8,2,0,6,3,12
700.0,3500.0,55,579.0,2.08273381294964,7.596717035615338,0,0,1,1,8,3,0,1,4,1,3,10,2,2,6,0,13
705.0,3525.0,61,656.0,2.326241134751773,7.341133017722567,0,2,3,2,6,0,0,0,4,2,8,10,2,2,1,2,17
710.0,3550.0,65,519.0,1.8736462093862816,6.253374858599685,0,3,2,4,0,1,0,0,3,6,13,6,5,2,2,2,16
715.0,3575.0,78,466.0,1.646643109540636,6.425903694795118,0,0,5,5,0,7,0,6,6,13,7,3,5,5,6,2,8
720.0,3600.0,61,362.0,1.2271186440677966,7.0904644123852725,0,0,5,5,2,6,2,5,6,12,1,4,2,4,5,2,0
725.0,3625.0,41,222.0,0.7449664429530202,7.279455738168378,0,2,0,1,1,2,6,0,6,3,3,2,3,7,3,0,2
730.0,3650.0,66,369.0,1.234113712374582,7.715559933168224,0,0,1,1,6,6,7,0,2,2,5,8,3,12,3,3,7
735.0,3675.0,75,500.0,1.7241379310344827,7.400775429609777,0,3,3,1,11,10,2,0,3,1,2,8,1,7,3,5,15
740.0,3700.0,64,365.0,1.3129496402877698,6.477785254131252,0,4,5,2,5,5,2,2,3,8,5,3,1,1,0,2,16
745.0,3725.0,60,340.0,1.2686567164179106,6.863394505343582,0,1,1,7,0,5,2,6,0,14,11,1,1,1,0,1,9
750.0,3750.0,59,349.0,1.259927797833935,7.38247613047884,0,2,0,8,0,11,0,4,4,15,7,4,0,2,0,1,1
755.0,3775.0,49,242.0,0.8461538461538461,7.20890142373545,0,4,0,2,2,8,1,6,5,7,5,2,1,4,1,1,0
760.0,3800.0,58,288.0,0.993103448275862,7.68803693974153,0,0,1,0,2,6,6,7,0,3,5,3,1,6,7,4,7
765.0,3825.0,79,582.0,2.0,8.013561587207638,0,1,3,0,4,10,11,7,0,3,3,3,1,9,7,7,10
770.0,3850.0,69,510.0,1.8085106382978724,6.83026262785459,0,2,7,0,5,10,8,2,0,6,5,3,1,3,3,4,10
775.0,3875.0,66,443.0,1.5992779783393503,6.562171252749648,0,5,11,0,0,8,7,6,1,6,11,0,2,0,2,2,5
780.0,3900.0,78,530.0,1.8996415770609318,6.747312825541677,0,4,12,0,0,11,11,9,5,2,12,1,2,0,2,2,5
785.0,3925.0,81,580.0,1.9594594594594594,6.399060017796475,0,4,7,0,1,12,8,16,7,3,10,3,2,0,1,1,6
790.0,3950.0,68,433.0,1.424342105263158,6.569728735602809,0,9,0,0,1,6,7,14,2,3,4,6,2,0,6,6,2
795.0,3975.0,69,406.0,1.2807570977917981,7.028037402103944,0,6,1,0,0,4,13,11,3,1,4,2,2,0,6,8,8
800.0,4000.0,73,492.0,1.5520504731861198,7.584309990272117,0,4,6,0,0,6,13,8,6,4,7,0,2,1,1,5,10
805.0,4025.0,61,422.0,1.3973509933774835,7.351572296282129,0,5,12,0,0,6,5,4,6,6,2,0,2,1,8,0,4
810.0,4050.0,66,466.0,1.606896551724138,7.070349763246608,0,8,7,0,0,7,7,7,2,7,3,2,4,1,10,1,0
815.0,4075.0,73,377.0,1.3228070175438595,6.429348394359355,0,5,3,0,2,11,6,7,7,4,5,7,6,0,4,2,4
820.0,4100.0,75,457.0,1.5650684931506849,6.15587324461904,0,4,6,1,6,6,7,7,7,0,0,13,7,0,2,3,6
825.0,4125.0,82,504.0,1.7084745762711864,6.082783580960675,0,7,8,0,0,4,13,5,2,2,1,11,9,0,7,5,8
830.0,4150.0,74,446.0,1.5016835016835017,6.538008369851157,0,7,6,0,0,5,12,2,7,7,4,3,5,1,5,1,9
835.0,4175.0,63,403.0,1.3614864864864864,7.529826794366447,0,8,6,0,0,0,3,2,13,7,6,3,4,7,0,0,4
840.0,4200.0,62,450.0,1.530612244897959,7.448606013833762,0,8,12,1,0,0,6,1,8,2,3,1,4,11,1,2,2
845.0,4225.0,68,422.0,1.3927392739273927,7.165892811001087,0,4,14,1,5,0,11,4,4,2,0,6,1,12,0,1,3
850.0,4250.0,67,379.0,1.2186495176848875,6.482219328095148,0,4,12,3,7,1,6,4,4,1,0,6,7,6,0,2,4
855.0,4275.0,76,388.0,1.2087227414330217,6.637019784632101,0,6,13,4,6,2,5,2,6,1,7,1,11,0,1,4,7
860.0,4300.0,74,429.0,1.303951367781155,6.708266052464994,0,3,12,5,6,3,7,7,5,2,8,3,5,0,1,0,7
865.0,4325.0,63,374.0,1.1367781155015197,7.085238406335277,0,4,9,5,6,0,3,7,8,3,5,5,4,2,1,0,1
870.0,4350.0,77,492.0,1.5279503105590062,7.332941531735133,0,5,9,2,1,5,6,7,9,6,6,2,4,7,7,1,0
875.0,4375.0,96,731.0,2.3354632587859423,6.277820896406874,0,0,8,2,4,6,12,7,9,8,7,6,2,10,7,7,1
880.0,4400.0,89,536.0,1.745928338762215,5.531289512442891,0,0,12,4,11,0,7,5,3,5,2,6,5,4,6,12,7
885.0,4425.0,82,475.0,1.498422712933754,6.271713812760404,0,2,14,6,6,3,5,2,1,1,5,0,12,0,6,8,11
890.0,4450.0,90,626.0,1.9143730886850152,6.807386217867564,0,0,11,8,5,6,6,7,6,1,11,2,7,0,6,3,11
895.0,4475.0,81,637.0,1.9361702127659575,6.583081593033551,0,1,7,8,5,1,6,4,13,3,6,2,3,1,5,5,11
900.0,4500.0,69,559.0,1.7414330218068537,6.392108093572715,0,5,8,3,1,1,6,3,8,4,4,1,3,6,4,7,5
