sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
410.0,2050.0,103,846.0,2.6191950464396285,6.626212631007528,0,6,3,12,19,11,0,3,5,4,3,7,5,13,0,12,0
415.0,2075.0,85,759.0,2.401898734177215,6.189503235940708,0,5,7,12,16,4,0,0,5,1,3,7,0,18,2,3,2
420.0,2100.0,77,540.0,1.7088607594936709,6.126788324315171,0,3,9,6,11,7,0,0,5,2,0,1,1,15,7,3,7
425.0,2125.0,83,401.0,1.2300613496932515,6.069617448624581,0,4,10,1,15,14,2,0,0,4,1,2,7,7,10,5,1
430.0,2150.0,92,558.0,1.6460176991150441,6.5430728629819095,0,1,10,1,12,21,3,0,1,6,7,4,6,5,7,8,0
435.0,2175.0,83,609.0,1.75,6.285661526251169,0,3,6,1,8,28,3,0,4,3,2,6,0,6,8,5,0
440.0,2200.0,92,623.0,1.8057971014492753,6.1771658558855655,0,6,6,2,14,29,3,1,4,6,0,1,0,10,3,7,0
445.0,2225.0,100,766.0,2.3212121212121213,6.944460862175107,0,2,9,6,20,25,0,1,4,10,1,0,0,10,1,11,0
450.0,2250.0,95,788.0,2.4625,6.334299558220993,0,2,15,6,16,18,0,1,4,5,0,0,1,11,2,12,2
455.0,2275.0,72,438.0,1.3773584905660377,5.988635175669883,0,3,12,0,14,8,1,0,0,3,1,0,6,9,7,5,3
460.0,2300.0,75,447.0,1.3753846153846154,7.025313682502625,0,0,3,0,18,4,1,0,2,6,4,0,12,5,10,8,2
465.0,2325.0,61,347.0,1.0515151515151515,7.213918157089329,0,0,2,0,11,2,7,0,2,4,5,2,11,3,4,6,2
470.0,2350.0,76,531.0,1.5526315789473684,7.067095972219177,0,3,3,1,8,6,15,0,3,2,8,5,3,8,4,5,2
475.0,2375.0,98,769.0,2.2289855072463767,6.709399835179014,0,3,1,8,8,13,19,0,3,7,10,2,4,8,1,11,0
480.0,2400.0,103,760.0,2.228739002932551,5.54537099238069,0,1,6,8,5,14,19,0,7,7,6,0,2,11,3,13,1
485.0,2425.0,99,671.0,2.027190332326284,5.452688508217181,0,3,11,2,6,12,13,0,14,4,0,0,4,12,7,5,6
490.0,2450.0,86,527.0,1.596969696969697,6.279907665675666,0,5,6,0,12,8,7,0,13,6,0,1,5,4,6,6,7
495.0,2475.0,66,503.0,1.5382262996941896,6.841632693259362,0,7,1,0,12,6,10,0,3,7,0,3,3,2,1,9,2
500.0,2500.0,75,487.0,1.4537313432835821,6.2015993624718035,0,4,2,1,6,14,7,1,0,9,7,4,5,3,6,4,2
505.0,2525.0,92,645.0,1.8970588235294117,5.880837346401392,0,3,0,6,3,18,8,3,2,10,12,1,6,8,11,1,0
510.0,2550.0,117,1000.0,2.9239766081871346,6.16969875199672,0,4,0,11,3,21,14,8,6,10,13,3,0,8,12,4,0
515.0,2575.0,115,1210.0,3.5483870967741935,5.462298555405267,0,6,1,6,0,21,20,8,10,11,11,4,0,2,10,4,1
520.0,2600.0,103,1248.0,3.627906976744186,5.583575984287677,0,3,6,2,0,22,20,2,11,12,9,4,1,0,7,4,0
525.0,2625.0,98,1098.0,3.164265129682997,5.955250870771632,0,2,11,2,1,24,21,0,4,14,2,0,3,1,7,6,0
530.0,2650.0,99,811.0,2.3507246376811595,5.974258120103819,0,3,15,2,6,23,20,0,0,10,7,2,1,1,8,1,0
535.0,2675.0,103,737.0,2.136231884057971,6.037786052727938,0,2,9,7,12,17,13,6,0,2,12,5,5,0,12,0,1
540.0,2700.0,91,711.0,2.0850439882697946,6.642644447161256,0,2,2,8,6,13,10,6,6,0,14,3,7,0,11,2,1
545.0,2725.0,78,717.0,2.1339285714285716,6.783597958859293,0,2,3,8,2,13,6,6,7,2,5,7,7,0,6,3,1
550.0,2750.0,92,814.0,2.345821325648415,6.250206974177738,0,1,7,8,6,15,7,12,3,8,5,7,1,0,6,3,3
555.0,2775.0,106,976.0,2.8372093023255816,6.1225906376085195,0,4,4,8,8,16,13,11,3,13,3,1,0,0,9,6,7
560.0,2800.0,97,1054.0,3.072886297376093,6.881274106530699,0,6,4,2,7,18,13,1,3,11,7,2,0,0,9,7,7
565.0,2825.0,90,942.0,2.8119402985074626,6.649897324077666,0,8,4,2,12,15,13,0,1,9,11,3,0,0,8,3,1
570.0,2850.0,78,584.0,1.7969230769230768,6.209635196728782,0,2,1,6,12,11,7,2,5,8,12,1,0,0,8,2,1
575.0,2875.0,72,440.0,1.3707165109034267,6.990957554602684,0,0,6,12,6,5,0,5,6,3,7,4,0,2,7,8,1
580.0,2900.0,78,607.0,1.861963190184049,6.804571800673481,0,2,6,12,0,4,2,5,6,8,7,5,0,3,9,9,0
585.0,2925.0,78,609.0,1.8398791540785497,6.601541454690002,0,0,7,6,0,1,6,8,0,12,3,5,2,5,14,6,3
590.0,2950.0,82,574.0,1.7289156626506024,6.10930309973143,0,2,4,0,1,6,7,13,0,9,6,0,0,5,11,10,8
595.0,2975.0,91,643.0,1.9194029850746268,6.1599394713926,0,2,8,0,7,12,2,18,0,2,12,2,0,1,4,15,6
600.0,3000.0,106,823.0,2.464071856287425,6.683011907450165,0,3,9,6,13,17,5,19,0,1,16,3,0,1,4,9,0
605.0,3025.0,87,649.0,1.960725075528701,6.129485188299139,0,1,9,6,12,14,8,12,0,2,10,0,1,3,5,4,0
610.0,3050.0,71,465.0,1.4440993788819876,6.391207548767701,0,4,9,6,7,8,2,2,0,7,2,2,1,8,6,7,0
615.0,3075.0,88,611.0,1.915360501567398,6.567367476952373,0,5,3,7,10,2,3,1,0,10,3,5,0,13,13,11,2
620.0,3100.0,86,585.0,1.794478527607362,5.650035406108671,0,1,3,1,8,1,8,7,1,11,4,1,1,7,13,11,8
625.0,3125.0,88,710.0,2.125748502994012,5.6335355125610596,0,3,4,0,8,7,5,12,2,12,4,4,4,0,6,11,6
630.0,3150.0,105,854.0,2.5341246290801185,5.901905803137038,0,3,5,0,15,14,6,18,3,13,1,6,5,0,2,6,8
635.0,3175.0,111,929.0,2.815151515151515,6.0245716759530765,0,5,6,0,18,16,8,20,3,12,0,4,5,0,1,2,11
640.0,3200.0,88,669.0,2.0841121495327104,6.408759401995658,0,0,7,2,14,13,2,11,0,7,1,6,0,2,7,5,11
645.0,3225.0,69,493.0,1.580128205128205,6.742749086440299,0,0,7,7,6,7,0,3,0,7,4,11,0,0,8,3,6
650.0,3250.0,65,512.0,1.6050156739811912,6.887569747105926,0,1,7,13,2,6,0,2,0,7,5,6,3,0,3,3,7
655.0,3275.0,65,354.0,1.0892307692307692,6.0902920297723915,0,0,3,11,2,7,0,4,2,2,5,1,4,6,7,3,8
660.0,3300.0,85,365.0,1.0960960960960962,5.779152633507803,0,1,0,1,7,8,3,7,6,6,2,3,8,12,12,0,9
665.0,3325.0,120,730.0,2.122093023255814,6.34559129279224,0,1,3,0,12,12,7,12,12,9,4,3,11,12,12,1,9
670.0,3350.0,102,804.0,2.3372093023255816,6.584688707637971,0,0,8,0,12,8,9,19,6,6,4,0,5,4,5,5,11
675.0,3375.0,90,891.0,2.7247706422018347,6.451288694101759,0,0,10,1,12,4,3,20,0,5,2,5,0,6,5,6,11
680.0,3400.0,110,1118.0,3.461300309597523,6.275911867422908,0,1,13,5,17,7,0,14,0,10,4,9,0,10,5,9,6
685.0,3425.0,100,836.0,2.5565749235474007,5.586601174583878,0,2,9,12,20,7,0,7,0,10,4,5,2,11,0,10,1
690.0,3450.0,83,647.0,1.9725609756097562,5.984246552805982,0,4,3,18,15,6,0,4,0,6,4,3,2,7,0,11,0
695.0,3475.0,82,522.0,1.5675675675675675,6.095953752881688,0,1,7,12,6,12,3,2,2,11,1,4,0,7,5,7,2
700.0,3500.0,90,567.0,1.6775147928994083,6.156274727506051,0,2,7,8,3,10,5,8,6,11,2,0,1,8,10,2,7
705.0,3525.0,103,803.0,2.2877492877492878,6.767983735377234,0,4,4,7,3,3,5,15,12,13,5,0,6,3,7,6,10
710.0,3550.0,106,892.0,2.631268436578171,6.124794210535319,0,5,5,2,6,3,0,22,12,9,8,1,11,7,6,4,5
715.0,3575.0,99,664.0,2.024390243902439,5.268617074271276,0,6,3,4,5,2,0,18,8,2,8,0,7,9,11,8,8
720.0,3600.0,89,587.0,1.7470238095238095,6.260231215242295,0,3,2,4,3,7,0,11,8,6,2,1,5,3,11,11,12
725.0,3625.0,95,692.0,2.0174927113702625,6.715753462593855,0,1,2,4,7,10,2,9,13,8,2,2,11,1,5,12,6
730.0,3650.0,81,516.0,1.5,6.3461684028330305,0,2,1,0,8,11,5,10,9,8,2,2,5,7,2,9,0
735.0,3675.0,85,447.0,1.2881844380403458,6.5191533883489,0,4,5,0,5,6,5,8,8,11,0,3,5,6,7,7,5
740.0,3700.0,87,538.0,1.596439169139466,7.080286807246952,0,1,5,0,5,0,0,6,15,8,4,3,11,0,12,12,5
745.0,3725.0,88,645.0,1.9026548672566372,6.751198427039776,0,4,3,1,8,0,0,13,12,1,7,0,12,0,17,9,1
750.0,3750.0,93,535.0,1.621212121212121,6.011646014573525,0,7,5,5,6,0,0,15,8,8,3,3,10,0,11,5,7
755.0,3775.0,76,428.0,1.3209876543209877,6.602631993465479,0,4,6,7,0,1,1,11,12,7,2,4,7,2,1,5,6
760.0,3800.0,64,519.0,1.5446428571428572,7.228020113952017,0,2,1,7,0,1,5,8,13,6,2,2,7,5,0,5,0
765.0,3825.0,67,367.0,1.0794117647058823,6.877379403718617,0,3,5,1,2,3,7,8,9,7,3,7,4,5,2,1,0
770.0,3850.0,81,422.0,1.2267441860465116,6.48857556384171,0,3,6,0,2,2,2,7,7,10,6,8,9,3,8,4,4
775.0,3875.0,104,777.0,2.239193083573487,6.853987659123325,0,6,5,0,2,5,2,7,14,10,7,8,12,3,14,4,5
780.0,3900.0,94,733.0,2.162241887905605,5.946272144760957,0,6,6,1,3,5,2,13,15,8,8,2,7,5,11,0,2
785.0,3925.0,89,556.0,1.6848484848484848,5.7173732304925355,0,7,7,7,9,0,0,13,11,7,5,1,4,9,1,2,6
790.0,3950.0,91,619.0,1.892966360856269,6.586993894060061,0,4,3,7,8,1,0,5,12,7,3,4,8,15,0,5,9
795.0,3975.0,78,659.0,1.9909365558912386,6.5913382739996695,0,1,6,1,1,2,4,7,9,7,4,5,4,15,2,7,3
800.0,4000.0,94,674.0,2.024024024024024,5.772018341597954,0,3,9,0,5,0,11,5,7,7,4,8,8,11,8,4,4
805.0,4025.0,122,942.0,2.8373493975903616,5.109498428680119,0,1,10,2,7,0,8,8,13,10,4,11,12,8,11,8,9
810.0,4050.0,134,1150.0,3.3527696793002915,5.336257133393524,0,3,12,0,3,3,0,14,19,9,4,6,12,13,12,14,10
815.0,4075.0,118,1091.0,3.208823529411765,5.302918719961986,0,4,15,5,8,0,2,19,13,4,0,0,6,13,7,12,10
820.0,4100.0,101,868.0,2.5159420289855072,5.827639102536082,0,8,12,7,10,1,2,19,5,8,0,2,0,11,6,4,6
825.0,4125.0,90,693.0,1.9743589743589745,6.409715403459243,0,3,4,2,5,3,2,19,6,6,2,6,2,11,7,5,7
830.0,4150.0,80,604.0,1.7406340057636887,6.06907176539896,0,1,0,2,5,4,2,15,7,9,2,3,1,6,7,8,8
835.0,4175.0,91,495.0,1.4102564102564104,6.556904354968422,0,3,0,7,11,3,0,11,7,14,7,1,2,6,12,2,5
840.0,4200.0,84,510.0,1.457142857142857,6.712455738901932,0,3,0,6,5,9,0,3,7,10,7,3,8,9,6,0,8
845.0,4225.0,82,418.0,1.2115942028985507,6.355363483452954,0,6,6,0,5,14,0,2,6,4,2,1,12,10,3,1,10
850.0,4250.0,97,602.0,1.7348703170028819,6.118193785579098,0,7,9,2,10,10,2,8,2,6,1,0,18,8,7,2,5
855.0,4275.0,98,765.0,2.1732954545454546,6.750582466258046,0,7,6,0,10,6,2,13,3,7,1,1,12,11,11,3,5
860.0,4300.0,110,1008.0,2.83943661971831,6.30838031631603,0,10,0,1,10,6,2,12,4,9,5,6,4,17,11,3,10
865.0,4325.0,100,961.0,2.737891737891738,5.53249227924949,0,8,0,6,10,10,0,13,7,9,1,3,6,11,5,0,11
870.0,4350.0,79,767.0,2.1728045325779037,6.227233109316336,0,4,0,6,14,5,0,10,7,5,7,2,7,1,0,0,11
875.0,4375.0,67,560.0,1.5774647887323943,6.938783287548005,0,5,0,1,13,7,0,2,11,0,11,3,7,0,0,0,7
880.0,4400.0,72,372.0,1.0420168067226891,6.889895426774218,0,3,2,0,4,7,0,6,12,0,11,1,13,2,2,1,8
885.0,4425.0,103,631.0,1.7479224376731302,6.970163503598311,0,8,5,3,1,7,4,13,10,0,2,1,20,8,7,7,7
890.0,4450.0,110,733.0,2.0823863636363638,6.422030708264282,0,11,2,5,2,3,5,16,13,1,4,1,18,13,6,7,3
895.0,4475.0,106,834.0,2.3896848137535818,5.88092523907359,0,10,2,6,7,4,2,20,10,0,2,3,10,17,2,3,8
900.0,4500.0,118,935.0,2.7827380952380953,5.5735196554039526,0,3,2,8,7,8,8,26,7,2,5,2,9,13,2,5,11
