sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
170.0,850.0,49,302.0,1.0747330960854093,7.269774741644446,0,6,1,1,6,11,1,0,0,0,1,6,3,4,4,0,5
175.0,875.0,74,543.0,1.89198606271777,6.6538425796177565,0,8,4,1,12,11,6,2,0,5,0,7,4,4,3,0,7
180.0,900.0,73,466.0,1.563758389261745,6.476967044157374,0,2,5,0,6,5,8,6,2,5,3,10,6,4,2,1,8
185.0,925.0,63,331.0,1.0816993464052287,6.448763584525374,0,1,7,0,0,1,9,7,0,2,5,6,6,0,7,7,5
190.0,950.0,58,367.0,1.1762820512820513,7.593865520062607,0,2,5,0,1,5,10,6,0,1,0,0,6,2,7,8,5
195.0,975.0,41,329.0,1.0894039735099337,7.44318648102103,0,5,2,0,1,2,4,6,0,2,0,2,6,5,1,3,2
200.0,1000.0,45,172.0,0.5771812080536913,7.657341417018205,0,1,2,2,1,4,6,1,2,2,2,6,0,6,1,3,6
205.0,1025.0,59,328.0,1.111864406779661,7.208364942250819,0,3,2,1,1,9,9,1,2,7,3,7,5,0,0,3,6
210.0,1050.0,52,293.0,0.9766666666666667,6.8503661216626055,0,4,0,2,0,3,6,2,0,11,3,6,11,0,0,2,2
215.0,1075.0,66,330.0,1.0679611650485437,6.918149675747231,0,0,3,2,0,3,6,2,4,7,5,9,13,2,2,7,1
220.0,1100.0,71,409.0,1.310897435897436,6.716092742097025,0,2,4,0,3,4,11,1,5,3,6,6,10,0,0,10,6
225.0,1125.0,64,425.0,1.4166666666666667,7.021163088748863,0,4,1,0,1,7,5,7,1,5,2,1,8,0,0,13,9
230.0,1150.0,42,318.0,1.096551724137931,7.487846951203351,0,1,2,0,0,3,0,3,4,2,0,1,4,0,0,16,6
235.0,1175.0,50,331.0,1.1573426573426573,7.04796993885467,0,2,2,1,2,2,0,0,3,8,4,1,7,0,0,12,6
240.0,1200.0,65,385.0,1.3368055555555556,6.8408202805108935,0,3,2,2,0,8,0,1,1,11,5,6,14,0,2,4,6
245.0,1225.0,54,291.0,0.97,6.949552880531203,0,0,3,0,0,6,2,0,6,7,4,9,14,2,0,0,1
250.0,1250.0,50,260.0,0.8496732026143791,7.639670484116773,0,2,3,0,0,1,6,0,6,3,7,5,8,0,1,1,7
255.0,1275.0,52,253.0,0.8377483443708609,7.898207958129675,0,5,0,0,0,2,6,1,0,5,5,0,4,0,6,6,12
260.0,1300.0,35,118.0,0.3933333333333333,7.046566258944492,0,7,0,2,0,0,0,0,1,5,2,1,0,1,5,3,8
265.0,1325.0,47,191.0,0.6541095890410958,7.30429605025754,0,2,0,7,0,0,0,0,0,6,7,6,6,0,0,5,8
270.0,1350.0,68,377.0,1.2736486486486487,7.276759987995427,0,5,1,8,0,0,0,1,0,7,8,4,12,0,1,8,13
275.0,1375.0,62,359.0,1.1887417218543046,6.414850441672672,0,4,2,7,0,0,2,2,3,2,4,4,12,1,1,2,16
280.0,1400.0,71,450.0,1.4851485148514851,6.940049439563379,0,5,4,8,0,5,6,3,1,8,6,4,9,0,1,0,11
285.0,1425.0,60,385.0,1.2581699346405228,7.187596618870043,0,6,2,2,0,2,12,3,0,9,2,7,2,0,6,2,5
290.0,1450.0,54,316.0,1.0031746031746032,6.92315928573952,0,4,2,0,0,2,10,2,2,6,1,11,2,2,4,0,6
295.0,1475.0,71,384.0,1.1851851851851851,6.910676951787503,0,4,2,2,6,5,1,7,8,6,6,13,8,0,0,2,1
300.0,1500.0,82,490.0,1.4803625377643506,6.977278834334961,0,7,1,3,6,3,1,13,6,6,6,8,11,0,1,3,7
305.0,1525.0,61,332.0,1.0152905198776758,6.792547974822123,0,5,3,7,0,1,1,9,2,1,4,2,6,2,0,5,13
310.0,1550.0,76,388.0,1.1722054380664653,6.9175295652616215,0,6,7,7,0,6,1,7,6,3,7,2,3,7,2,2,10
315.0,1575.0,83,486.0,1.5093167701863355,6.749992928250695,0,8,8,1,0,7,6,9,12,5,5,2,4,6,6,3,1
320.0,1600.0,69,394.0,1.2351097178683386,6.753044792994032,0,5,3,0,2,5,9,3,6,8,3,9,1,2,6,3,4
325.0,1625.0,61,302.0,0.940809968847352,6.735237286517071,0,7,0,1,2,8,4,1,3,3,7,9,7,7,0,0,2
330.0,1650.0,85,414.0,1.2817337461300309,6.632061648846127,0,10,0,7,2,3,2,6,10,5,5,8,10,7,2,0,8
335.0,1675.0,66,425.0,1.328125,6.959393403692147,0,8,0,11,2,4,2,6,5,5,1,2,4,1,0,1,14
340.0,1700.0,63,381.0,1.233009708737864,7.142290754433574,0,5,7,8,0,6,1,5,2,5,3,2,5,2,0,2,10
345.0,1725.0,62,377.0,1.2401315789473684,6.5786819921982165,0,5,6,3,0,5,4,7,7,5,1,1,12,2,2,2,0
350.0,1750.0,62,336.0,1.0632911392405062,6.930899735515468,0,8,2,3,1,5,8,5,6,0,3,5,12,2,2,0,0
355.0,1775.0,56,287.0,0.9025157232704403,7.54116194986282,0,8,4,1,6,5,2,0,4,1,3,5,8,8,1,0,0
360.0,1800.0,71,354.0,1.0662650602409638,7.114999504615939,0,7,0,6,6,3,1,6,10,3,0,8,10,7,2,2,0
365.0,1825.0,71,381.0,1.151057401812689,6.835669606442087,0,9,0,11,6,5,1,6,5,3,1,4,6,6,6,0,2
370.0,1850.0,69,371.0,1.1815286624203822,6.949499567230952,0,6,2,12,8,6,0,1,0,7,4,2,5,6,6,2,2
375.0,1875.0,63,446.0,1.4387096774193548,6.8575777307413395,0,5,0,6,8,0,0,7,1,8,2,2,7,6,1,5,5
380.0,1900.0,68,410.0,1.2893081761006289,7.071817764933011,0,6,2,3,2,3,0,5,6,2,4,1,12,5,8,4,5
385.0,1925.0,70,364.0,1.1063829787234043,6.687467870050541,0,4,3,3,2,6,0,2,7,0,4,6,11,6,6,5,5
390.0,1950.0,77,359.0,1.0748502994011977,6.916332066992034,0,5,0,7,7,4,7,6,7,0,0,9,7,13,0,5,0
395.0,1975.0,84,534.0,1.6181818181818182,6.711332838344887,0,7,0,8,8,5,5,5,7,2,1,6,7,11,6,6,0
400.0,2000.0,69,477.0,1.4676923076923076,6.929613595473224,0,6,1,8,8,5,0,1,1,8,2,2,3,6,5,12,1
405.0,2025.0,75,541.0,1.674922600619195,6.856001549748432,0,3,6,7,8,5,1,3,0,8,5,2,6,6,1,12,2
410.0,2050.0,59,272.0,0.8473520249221184,6.565187959519294,0,5,7,5,2,0,0,3,2,4,0,2,10,4,4,4,7
415.0,2075.0,61,293.0,0.915625,7.016766937730625,0,2,3,3,2,1,0,1,3,4,0,8,11,5,2,5,11
420.0,2100.0,73,402.0,1.236923076923077,7.358348242072569,0,6,6,2,7,3,2,1,7,5,0,11,6,10,0,2,5
425.0,2125.0,78,450.0,1.3761467889908257,6.9202743832241875,0,10,3,7,7,2,0,0,7,8,2,7,7,10,0,8,0
430.0,2150.0,67,397.0,1.2329192546583851,7.12481903803865,0,5,1,8,8,6,0,0,1,6,1,3,7,1,6,12,2
435.0,2175.0,71,487.0,1.560897435897436,7.036964694991495,0,2,6,12,8,7,0,1,0,7,2,3,1,1,8,12,1
440.0,2200.0,62,336.0,1.0566037735849056,6.6850183110027155,0,3,5,12,2,1,2,0,1,7,7,3,2,2,4,5,6
445.0,2225.0,57,263.0,0.8244514106583072,7.195596723411315,0,0,3,3,0,3,1,0,2,3,5,8,6,3,4,5,11
450.0,2250.0,73,370.0,1.178343949044586,7.506927242778512,0,2,6,0,0,5,2,0,7,5,1,10,8,6,9,3,9
455.0,2275.0,68,360.0,1.1612903225806452,7.2475480370446785,0,3,3,0,1,2,8,1,7,6,1,8,6,6,4,8,4
460.0,2300.0,63,373.0,1.2189542483660132,6.831648842344476,0,2,1,2,6,7,12,2,1,3,2,1,6,2,1,11,4
465.0,2325.0,80,623.0,2.042622950819672,7.2230571817213445,0,4,7,2,4,7,12,2,0,6,5,1,6,2,5,11,6
470.0,2350.0,79,626.0,2.0258899676375406,6.891473859506442,0,4,5,8,7,7,12,2,0,6,5,1,2,2,8,4,6
475.0,2375.0,68,559.0,1.809061488673139,6.234238472282005,0,0,5,7,7,7,7,0,1,6,2,2,5,4,6,4,5
480.0,2400.0,66,374.0,1.202572347266881,6.822000247905588,0,2,10,2,1,4,4,0,6,0,0,2,10,4,10,5,6
485.0,2425.0,73,529.0,1.6635220125786163,7.066676238979641,0,2,12,2,1,4,6,3,7,2,0,3,7,7,6,5,6
490.0,2450.0,71,482.0,1.50625,6.867855681603177,0,1,11,2,7,6,7,1,2,2,0,4,9,13,1,5,0
495.0,2475.0,74,375.0,1.194267515923567,6.340874414018427,0,4,7,6,12,1,2,1,2,2,1,2,14,10,6,4,0
500.0,2500.0,73,467.0,1.521172638436482,6.916806091710139,0,7,10,6,6,6,6,1,2,3,6,1,8,0,5,4,2
505.0,2525.0,66,413.0,1.3766666666666667,6.785303607706362,0,9,6,4,3,8,10,3,2,3,6,3,1,0,0,5,3
510.0,2550.0,69,389.0,1.2508038585209003,6.444327022308069,0,4,9,4,3,7,5,7,4,2,3,0,6,2,2,6,5
515.0,2575.0,80,477.0,1.4813664596273293,6.604632788312749,0,3,12,4,1,6,5,13,4,5,5,2,8,3,3,1,5
520.0,2600.0,66,404.0,1.2469135802469136,6.214854163188209,0,3,9,2,5,7,8,7,1,6,0,5,7,1,5,0,0
525.0,2625.0,84,454.0,1.396923076923077,6.892324899068601,0,5,2,6,10,7,4,1,7,5,2,7,14,7,5,2,0
530.0,2650.0,80,514.0,1.6369426751592357,6.646871446921711,0,1,6,6,6,7,7,1,7,4,4,8,8,8,2,3,2
535.0,2675.0,74,483.0,1.5888157894736843,6.641783158375416,0,0,9,8,3,13,8,0,1,4,9,3,2,2,8,4,0
540.0,2700.0,76,533.0,1.7826086956521738,6.823222079192189,0,3,9,7,3,13,2,4,0,0,9,0,7,1,8,4,6
545.0,2725.0,86,729.0,2.3901639344262295,6.5884918918092366,0,2,9,1,1,19,5,5,0,3,9,3,8,6,8,1,6
550.0,2750.0,71,485.0,1.5203761755485894,6.338894902652595,0,3,8,0,6,15,11,2,1,3,3,3,4,6,6,0,0
555.0,2775.0,73,401.0,1.2300613496932515,6.956658894588761,0,4,6,3,12,8,8,0,0,4,1,8,10,7,2,0,0
560.0,2800.0,75,474.0,1.43202416918429,7.442357597008645,0,5,8,5,10,2,8,0,3,2,2,9,8,8,3,0,2
565.0,2825.0,60,335.0,1.0601265822784811,6.762206315766028,0,3,11,7,6,1,8,0,3,2,3,6,2,2,3,2,1
570.0,2850.0,70,322.0,1.0627062706270627,6.995908088623407,0,3,10,8,7,8,4,1,0,2,2,0,7,0,8,5,5
575.0,2875.0,71,479.0,1.586092715231788,7.294175799464052,0,3,7,6,3,14,2,1,0,2,5,0,7,2,8,6,5
580.0,2900.0,64,441.0,1.4459016393442623,6.712603399172756,0,1,9,6,4,13,3,4,0,4,5,2,3,3,6,1,0
585.0,2925.0,59,270.0,0.8598726114649682,6.622546080865408,0,1,7,2,6,7,4,5,0,5,0,4,9,6,3,0,0
590.0,2950.0,64,378.0,1.2,7.5312014893007975,0,4,3,5,0,4,8,0,0,4,2,7,13,7,6,0,1
595.0,2975.0,69,436.0,1.4064516129032258,6.7859434368386395,0,0,5,9,5,6,8,0,6,4,5,3,7,4,3,2,2
600.0,3000.0,68,381.0,1.2615894039735098,6.065914141650933,0,2,9,6,6,4,8,2,6,2,4,0,0,3,9,1,6
605.0,3025.0,77,489.0,1.63,6.539347205512156,0,4,11,8,0,4,2,0,1,8,8,0,7,3,10,1,10
610.0,3050.0,82,507.0,1.635483870967742,6.439881420605749,0,0,7,8,1,4,0,6,6,8,12,2,9,1,7,2,9
615.0,3075.0,69,401.0,1.2338461538461538,6.892281175197516,0,3,4,2,7,6,1,6,0,2,8,6,10,7,3,3,1
620.0,3100.0,69,384.0,1.1743119266055047,7.2055929999944945,0,5,6,0,2,5,2,1,1,1,5,9,13,12,6,0,1
625.0,3125.0,87,457.0,1.414860681114551,6.30734593777517,0,5,5,2,5,2,8,1,6,4,8,6,8,12,9,4,2
630.0,3150.0,77,549.0,1.7264150943396226,6.878237264944289,0,2,6,2,5,5,8,1,11,1,10,0,5,6,5,8,2
635.0,3175.0,69,506.0,1.6012658227848102,7.063133498185904,0,4,7,4,5,5,2,2,6,6,8,0,6,0,5,5,4
640.0,3200.0,54,264.0,0.8148148148148148,6.900968685897719,0,2,1,7,0,4,0,3,4,8,7,1,5,0,0,3,9
645.0,3225.0,58,322.0,0.9817073170731707,7.529435793271783,0,5,2,1,6,4,0,2,5,3,7,4,6,2,0,6,5
650.0,3250.0,68,406.0,1.2378048780487805,7.537581666664304,0,7,3,0,12,1,1,2,0,1,4,7,13,6,2,9,0
655.0,3275.0,88,600.0,1.8461538461538463,6.540446640024308,0,11,1,0,8,7,3,0,2,3,8,4,13,11,5,12,0
660.0,3300.0,83,546.0,1.722397476340694,6.2888394081723895,0,7,6,1,6,9,4,0,6,2,11,0,7,5,5,10,4
665.0,3325.0,67,411.0,1.3215434083601285,6.545937522097131,0,2,10,1,6,7,4,0,6,4,10,0,0,0,5,6,6
670.0,3350.0,54,335.0,1.0841423948220066,7.50703814128934,0,5,7,5,6,8,1,1,2,4,7,0,1,0,0,6,1
675.0,3375.0,53,313.0,0.9936507936507937,7.331869295999831,0,2,2,5,0,9,1,3,7,4,8,1,7,1,0,3,0
680.0,3400.0,72,488.0,1.515527950310559,6.935058952699989,0,5,4,5,6,9,3,3,6,4,4,5,4,0,1,8,5
685.0,3425.0,81,500.0,1.5873015873015872,6.3395833779547175,0,7,5,0,6,3,9,3,2,1,7,7,8,5,1,11,6
690.0,3450.0,70,404.0,1.270440251572327,6.153001842230672,0,5,1,0,1,4,10,3,2,1,8,2,11,11,6,5,0
695.0,3475.0,71,419.0,1.3782894736842106,6.769369577870037,0,0,7,0,5,5,11,0,2,2,5,0,11,6,10,5,2
700.0,3500.0,60,447.0,1.505050505050505,7.5861763125457315,0,0,9,2,5,9,10,0,6,1,1,0,5,0,4,8,0
705.0,3525.0,65,422.0,1.3927392739273927,6.981936971531285,0,1,3,5,2,6,10,0,9,5,7,3,4,0,0,9,1
710.0,3550.0,67,377.0,1.2693602693602695,6.165392166638973,0,5,2,6,8,1,5,0,10,5,8,1,7,0,2,3,4
715.0,3575.0,51,245.0,0.8249158249158249,6.58854320637794,0,6,3,0,8,1,2,1,0,0,8,1,5,2,3,5,6
720.0,3600.0,58,360.0,1.188118811881188,7.776166849160454,0,2,0,0,8,0,4,1,0,1,10,5,8,8,6,5,0
725.0,3625.0,60,353.0,1.1966101694915254,7.665748675362384,0,3,2,0,2,3,4,2,1,1,7,7,13,6,9,0,0
730.0,3650.0,53,268.0,0.9209621993127147,7.1765606369323525,0,6,3,0,1,5,7,6,1,1,3,3,7,0,3,5,2
735.0,3675.0,48,267.0,0.9401408450704225,7.946439316862177,0,3,1,1,1,3,7,6,0,3,7,1,2,0,0,10,3
740.0,3700.0,50,227.0,0.7909407665505227,7.2699305361527164,0,0,2,1,2,2,4,3,1,3,9,6,6,0,2,4,5
745.0,3725.0,48,203.0,0.7097902097902098,6.857466408779066,0,3,4,0,7,2,2,1,0,0,6,5,5,2,2,4,5
750.0,3750.0,56,346.0,1.1849315068493151,7.652577053363842,0,0,2,0,8,2,4,1,0,1,9,4,7,6,7,5,0
755.0,3775.0,70,440.0,1.5068493150684932,7.329616292293854,0,4,7,0,8,0,6,1,1,2,5,8,13,6,9,0,0
760.0,3800.0,51,331.0,1.1573426573426573,6.805262222355343,0,7,12,1,6,1,4,2,1,0,2,2,7,1,3,2,0
765.0,3825.0,33,194.0,0.6903914590747331,7.8798456890962685,0,2,6,1,0,4,4,0,0,0,7,1,1,1,0,6,0
770.0,3850.0,38,156.0,0.5416666666666666,7.95970778778324,0,1,3,1,0,6,2,1,0,0,2,7,6,0,2,6,1
775.0,3875.0,60,258.0,0.8989547038327527,7.087461179759224,0,3,6,1,2,5,5,7,3,0,6,9,6,1,4,1,1
780.0,3900.0,63,364.0,1.2551724137931035,7.210539664082307,0,0,9,0,8,0,5,6,1,0,8,3,7,7,7,2,0
785.0,3925.0,59,371.0,1.3345323741007193,7.598363117203326,0,1,8,0,8,2,1,0,0,1,3,1,13,12,9,0,0
790.0,3950.0,58,437.0,1.5719424460431655,7.301440383899895,0,2,6,1,7,3,1,0,0,3,0,3,11,12,9,0,0
795.0,3975.0,47,349.0,1.2375886524822695,7.8137141197155,0,0,6,6,3,5,1,1,2,7,0,5,1,6,3,1,0
800.0,4000.0,41,164.0,0.5795053003533569,6.95021150069386,0,2,2,5,2,6,1,5,1,4,1,4,1,2,2,1,2
805.0,4025.0,49,185.0,0.6468531468531469,6.403150100128775,0,4,3,2,2,2,4,4,1,4,2,5,2,2,8,4,0
810.0,4050.0,70,439.0,1.4931972789115646,7.848277770989269,0,6,6,2,8,0,4,6,6,4,4,6,5,2,6,5,0
815.0,4075.0,57,383.0,1.3206896551724139,7.222092354601141,0,2,2,0,8,1,0,8,8,0,5,0,7,5,5,6,0
820.0,4100.0,58,322.0,1.098976109215017,6.790344981912989,0,1,6,2,3,6,0,2,5,2,0,1,7,4,10,9,0
825.0,4125.0,58,322.0,1.1258741258741258,7.497138361205502,0,1,9,5,7,6,0,0,5,6,0,1,0,1,12,5,0
830.0,4150.0,32,167.0,0.5818815331010453,7.621594120064506,0,0,4,0,7,4,1,2,0,3,1,1,1,1,6,1,0
835.0,4175.0,57,229.0,0.7762711864406779,7.352321178034219,0,4,3,1,3,8,7,2,1,2,6,7,3,2,3,5,0
840.0,4200.0,79,397.0,1.3277591973244147,6.757091067235042,0,5,4,6,7,6,10,2,6,2,6,10,4,2,5,2,2
845.0,4225.0,66,410.0,1.3993174061433447,6.36375182930631,0,7,1,5,8,1,4,4,7,2,0,4,6,4,7,6,0
850.0,4250.0,65,342.0,1.1916376306620209,6.6450039564294725,0,1,6,0,3,1,0,5,7,7,3,1,2,5,14,8,2
855.0,4275.0,59,374.0,1.3169014084507042,7.434925833731353,0,1,10,0,1,3,0,0,7,8,1,3,0,1,13,5,6
860.0,4300.0,48,357.0,1.2570422535211268,7.582833648913643,0,3,9,1,1,0,0,0,7,11,2,0,2,1,7,1,3
865.0,4325.0,48,227.0,0.7881944444444444,7.146632511558617,0,2,3,5,2,0,0,6,2,8,6,3,0,3,1,7,0
870.0,4350.0,69,319.0,1.0850340136054422,6.523051106735449,0,6,5,6,8,1,1,11,5,0,6,6,0,2,1,9,2
875.0,4375.0,72,375.0,1.25,6.509223130436709,0,8,3,8,8,0,3,8,10,1,3,5,2,0,7,4,2
880.0,4400.0,56,325.0,1.079734219269103,6.817092759287215,0,4,1,10,3,0,3,7,6,2,4,1,0,1,9,2,3
885.0,4425.0,61,307.0,0.9967532467532467,7.054524429520097,0,1,8,4,3,0,1,9,8,7,0,3,0,1,7,3,6
890.0,4450.0,63,377.0,1.220064724919094,7.2065508424912705,0,4,4,2,8,1,1,9,13,9,0,0,2,0,2,4,4
895.0,4475.0,72,494.0,1.5833333333333333,6.9204180815037875,0,2,4,7,12,6,1,9,7,6,0,0,6,2,1,6,3
900.0,4500.0,86,595.0,1.9381107491856677,6.055556673237316,0,5,5,7,7,11,1,13,6,0,5,5,4,1,3,10,3
