sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
165.0,825.0,75,534.0,1.900355871886121,6.814108923318365,0,3,0,0,0,7,3,5,7,11,11,3,10,5,0,4,6
170.0,850.0,54,316.0,1.1205673758865249,6.907946642014883,0,4,4,0,0,5,1,3,8,9,7,0,4,1,0,7,1
175.0,875.0,47,240.0,0.8540925266903915,7.603836703228495,0,6,4,0,0,6,0,0,11,3,4,2,0,1,0,6,4
180.0,900.0,54,270.0,0.9473684210526315,7.894653707402364,0,1,0,0,2,11,0,3,5,4,9,6,2,0,2,4,5
185.0,925.0,45,283.0,1.0107142857142857,6.92148244043922,0,1,2,0,0,13,1,3,1,1,8,7,0,2,2,4,0
190.0,950.0,63,304.0,1.0935251798561152,6.562917919686794,0,4,7,0,0,7,1,4,7,7,4,2,6,6,5,1,2
195.0,975.0,78,441.0,1.5365853658536586,6.645893674215138,0,0,9,1,3,2,1,4,5,9,6,2,12,5,11,7,1
200.0,1000.0,72,529.0,1.8496503496503496,6.542762103005716,0,1,5,0,3,2,7,4,3,4,2,3,14,2,12,8,2
205.0,1025.0,62,446.0,1.5985663082437276,6.722680983047635,0,3,5,0,0,2,8,1,6,1,3,0,14,2,6,4,7
210.0,1050.0,57,472.0,1.7481481481481482,7.422216914551126,0,0,5,1,0,5,3,0,0,5,7,2,14,0,2,8,5
215.0,1075.0,49,413.0,1.5183823529411764,7.547655003186539,0,4,2,0,0,5,3,1,0,2,1,7,10,0,6,8,0
220.0,1100.0,49,207.0,0.75,7.069494565002553,0,5,5,0,1,0,0,7,2,5,1,6,7,0,6,3,1
225.0,1125.0,62,297.0,1.0569395017793595,6.882226812026007,0,0,8,2,7,2,2,5,1,7,3,3,11,0,8,3,0
230.0,1150.0,64,355.0,1.25,6.724868766412546,0,3,4,1,12,2,7,0,0,4,1,7,8,0,11,4,0
235.0,1175.0,58,269.0,0.9372822299651568,6.601557042021969,0,6,3,0,7,0,5,2,0,6,3,4,7,7,5,3,0
240.0,1200.0,61,296.0,1.049645390070922,7.401839696940513,0,3,3,2,6,7,0,2,0,10,3,1,11,6,0,7,0
245.0,1225.0,51,312.0,1.1103202846975089,7.342364387970099,0,2,2,2,7,8,0,0,0,4,0,7,7,1,0,11,0
250.0,1250.0,61,266.0,0.9466192170818505,6.78877061560281,0,5,7,2,3,2,2,6,1,1,0,6,8,6,0,6,6
255.0,1275.0,70,377.0,1.3090277777777777,6.962543489223374,0,7,11,2,7,3,0,6,5,1,1,3,11,4,0,3,6
260.0,1300.0,59,324.0,1.0945945945945945,6.647839417752027,0,5,7,0,12,4,0,0,6,0,1,5,8,2,0,4,5
265.0,1325.0,68,269.0,0.9026845637583892,6.566431019316767,0,1,6,4,17,1,0,0,7,3,5,4,8,7,0,0,5
270.0,1350.0,81,455.0,1.5268456375838926,7.260646776295182,0,3,9,5,12,5,1,0,7,6,11,0,11,6,0,5,0
275.0,1375.0,60,354.0,1.1879194630872483,6.91340343346626,0,0,5,2,7,10,6,2,1,2,5,2,6,3,0,9,0
280.0,1400.0,68,326.0,1.0794701986754967,6.5557237978126475,0,1,7,7,2,5,11,3,2,3,3,3,7,6,0,3,5
285.0,1425.0,88,525.0,1.7045454545454546,6.664560153264868,0,3,12,7,7,3,11,1,8,5,7,1,12,2,2,1,6
290.0,1450.0,81,461.0,1.4681528662420382,6.198755772542887,0,7,9,3,12,6,6,2,7,0,5,3,7,2,1,4,7
295.0,1475.0,67,309.0,0.9809523809523809,6.578543044779961,0,3,6,6,9,1,2,5,1,4,5,1,9,7,0,1,7
300.0,1500.0,67,401.0,1.3061889250814331,7.669987823286786,0,1,4,6,4,5,2,3,1,9,8,1,11,5,0,6,1
305.0,1525.0,60,412.0,1.3779264214046822,7.434162433169837,0,1,7,0,4,9,2,2,0,9,4,1,5,1,1,11,3
310.0,1550.0,71,467.0,1.5777027027027026,6.565818441436147,0,1,7,3,0,3,8,7,1,9,5,0,7,7,1,5,7
315.0,1575.0,79,526.0,1.7359735973597359,6.622566448764144,0,2,7,3,2,1,11,6,6,3,6,4,11,6,2,1,8
320.0,1600.0,74,459.0,1.4711538461538463,6.752837646236196,0,4,1,3,2,3,11,0,6,3,2,6,13,2,9,3,6
325.0,1625.0,65,428.0,1.3896103896103895,6.370255377921079,0,0,1,0,1,1,11,5,3,4,0,2,15,8,6,1,7
330.0,1650.0,77,592.0,1.9035369774919615,6.601071522345839,0,4,4,1,7,6,15,4,3,2,1,0,9,8,0,6,7
335.0,1675.0,67,482.0,1.5253164556962024,7.171988606872604,0,4,2,1,9,12,15,0,0,2,1,0,3,5,1,11,1
340.0,1700.0,71,403.0,1.2672955974842768,6.566654994765709,0,5,3,1,6,7,9,1,2,7,4,0,7,5,1,8,5
345.0,1725.0,73,358.0,1.115264797507788,6.5760437772505975,0,3,3,3,2,4,6,1,6,6,7,1,13,2,2,2,12
350.0,1750.0,67,345.0,1.0582822085889572,6.678830803211997,0,1,0,3,2,5,6,0,7,2,3,4,14,1,8,5,6
355.0,1775.0,59,268.0,0.8297213622291022,6.978398674628438,0,2,2,1,0,2,8,0,7,3,0,0,15,6,11,2,0
360.0,1800.0,84,502.0,1.6193548387096774,6.902390685872113,0,2,5,8,1,6,11,0,8,1,3,2,9,9,12,7,0
365.0,1825.0,79,574.0,1.8280254777070064,7.0500783250451,0,5,1,11,1,12,8,0,2,3,2,2,7,5,8,12,0
370.0,1850.0,72,465.0,1.4856230031948883,6.254805238805696,0,6,6,6,1,12,5,1,1,5,5,0,6,5,5,6,2
375.0,1875.0,77,407.0,1.2484662576687116,5.899038341531197,0,2,7,3,2,7,7,1,7,4,6,1,8,3,11,3,5
380.0,1900.0,72,449.0,1.398753894080997,6.657956037685571,0,1,1,3,2,2,13,0,7,1,10,3,12,0,7,5,5
385.0,1925.0,68,476.0,1.5404530744336569,6.650586152429737,0,3,2,0,2,2,13,0,7,1,11,1,13,1,7,1,4
390.0,1950.0,77,515.0,1.734006734006734,7.002735439155439,0,6,3,0,7,2,9,0,8,0,10,1,10,1,12,5,3
395.0,1975.0,66,450.0,1.5410958904109588,7.230713390135413,0,2,1,0,11,4,7,0,8,2,6,1,6,1,6,8,3
400.0,2000.0,70,431.0,1.486206896551724,6.91615785348516,0,2,6,3,6,0,13,2,3,6,8,1,6,1,0,8,5
405.0,2025.0,71,454.0,1.4983498349834983,6.645810072177262,0,3,9,8,5,0,10,1,1,7,8,0,7,0,1,2,9
410.0,2050.0,66,361.0,1.1607717041800643,6.75459959244298,0,0,5,2,6,0,7,5,4,5,2,3,10,0,6,2,9
415.0,2075.0,71,353.0,1.1314102564102564,7.144820415781313,0,2,5,0,0,0,6,10,6,7,1,9,9,1,9,3,3
420.0,2100.0,63,310.0,1.0264900662251655,6.844784540727963,0,3,7,1,0,1,8,8,0,5,5,6,3,6,6,1,3
425.0,2125.0,47,215.0,0.7312925170068028,6.677138555267158,0,1,2,3,2,1,6,3,0,1,4,2,3,6,6,6,1
430.0,2150.0,54,246.0,0.8395904436860068,7.377650162170622,0,2,5,6,2,1,7,3,0,7,6,2,0,0,2,9,2
435.0,2175.0,73,442.0,1.5085324232081911,7.6182574754934675,0,2,8,11,6,3,10,0,0,7,7,2,4,2,4,3,4
440.0,2200.0,80,611.0,2.064189189189189,6.469244301949036,0,2,9,11,12,0,11,0,2,3,7,0,5,0,7,3,8
445.0,2225.0,78,681.0,2.292929292929293,5.98820631063098,0,2,3,11,6,0,6,5,2,5,7,1,6,2,6,5,11
450.0,2250.0,60,376.0,1.2789115646258504,6.526892572853016,0,4,1,5,0,2,2,5,2,3,4,4,9,7,7,0,5
455.0,2275.0,40,285.0,0.9930313588850174,7.572700372816762,0,5,1,2,0,0,1,0,2,0,1,5,7,7,8,1,0
460.0,2300.0,45,215.0,0.738831615120275,7.62672936546036,0,8,2,6,0,2,7,0,0,1,3,1,3,0,4,6,2
465.0,2325.0,63,295.0,0.9966216216216216,6.762135705177928,0,5,5,11,2,3,11,0,1,2,1,0,6,2,7,6,1
470.0,2350.0,64,385.0,1.2748344370860927,6.76944680779058,0,0,8,7,2,1,7,0,6,7,6,0,7,0,7,1,5
475.0,2375.0,62,321.0,1.0664451827242525,7.084127096167932,0,2,6,6,2,0,0,0,8,9,6,1,7,2,3,2,8
480.0,2400.0,54,263.0,0.8622950819672132,7.157958653297915,0,1,2,7,2,2,0,0,7,4,3,2,6,7,9,0,2
485.0,2425.0,58,344.0,1.1096774193548387,7.702334574300016,0,4,3,1,0,7,1,2,11,0,5,4,9,2,9,0,0
490.0,2450.0,56,343.0,1.0993589743589745,6.877665787858166,0,7,0,5,4,6,0,1,6,2,5,2,10,0,5,1,2
495.0,2475.0,62,347.0,1.1339869281045751,6.657576918885253,0,5,1,10,4,4,7,0,8,1,8,5,4,1,3,0,1
500.0,2500.0,67,483.0,1.5836065573770493,7.227804032423126,0,1,6,7,1,7,7,0,9,6,9,5,0,0,3,1,5
505.0,2525.0,51,364.0,1.242320819112628,7.469772223092454,0,3,2,3,2,3,1,1,5,8,4,5,1,0,0,5,8
510.0,2550.0,37,161.0,0.5812274368231047,7.136444300787758,0,0,1,4,2,2,0,1,8,3,1,2,2,1,4,2,4
515.0,2575.0,55,268.0,0.9781021897810219,7.580160959726814,0,6,3,2,2,7,0,2,10,0,7,1,9,0,4,0,2
520.0,2600.0,55,383.0,1.3678571428571429,7.820606471185313,0,8,0,7,4,1,1,1,10,1,7,2,10,0,1,0,2
525.0,2625.0,59,410.0,1.4590747330960854,6.805435788279804,0,2,1,12,4,3,6,0,5,2,3,3,10,1,6,0,1
530.0,2650.0,68,383.0,1.3391608391608392,6.873161424436432,0,3,4,7,2,4,6,0,6,3,5,5,4,1,11,1,6
535.0,2675.0,51,338.0,1.207142857142857,7.581616647669677,0,4,2,4,1,0,0,0,7,6,3,5,1,0,6,3,9
540.0,2700.0,40,170.0,0.6137184115523465,7.8408413364093885,0,1,5,4,1,3,1,0,3,1,2,3,6,0,7,0,3
545.0,2725.0,48,244.0,0.9037037037037037,7.786781721722835,0,4,8,1,0,5,0,1,3,0,6,6,5,2,7,0,0
550.0,2750.0,44,241.0,0.8763636363636363,7.415374821384819,0,5,5,7,1,4,2,1,3,2,2,8,3,0,1,0,0
555.0,2775.0,45,219.0,0.7793594306049823,7.470866436009398,0,0,2,12,1,3,5,5,0,0,2,5,5,0,5,0,0
560.0,2800.0,60,313.0,1.1060070671378093,7.759219310826074,0,1,6,7,1,5,4,6,0,2,6,5,0,6,9,1,1
565.0,2825.0,47,221.0,0.778169014084507,7.607763742637606,0,4,4,5,3,3,0,0,2,3,1,5,2,7,4,2,2
570.0,2850.0,44,207.0,0.7446043165467626,7.469750289818346,0,2,2,7,3,4,0,0,3,2,1,2,7,1,4,4,2
575.0,2875.0,48,226.0,0.8278388278388278,7.363498841195494,0,2,4,2,0,8,2,2,2,0,5,2,7,2,10,0,0
580.0,2900.0,38,185.0,0.6607142857142857,7.462536652484777,0,4,0,1,0,6,2,1,2,0,2,6,7,1,6,0,0
585.0,2925.0,60,281.0,0.9656357388316151,7.4504943769276775,0,5,2,6,0,2,7,7,2,6,4,4,7,1,6,1,0
590.0,2950.0,81,467.0,1.5618729096989967,6.771350249108721,0,7,6,7,1,4,12,8,0,4,7,5,1,6,11,0,2
595.0,2975.0,63,379.0,1.2675585284280937,6.6531758052312355,0,2,12,2,1,10,6,2,2,2,3,5,2,6,7,1,0
600.0,3000.0,55,340.0,1.1643835616438356,7.561522678380635,0,3,15,3,1,7,0,0,6,2,0,0,6,0,7,3,2
605.0,3025.0,61,332.0,1.1690140845070423,7.313192938649129,0,6,10,2,0,3,0,0,7,0,3,3,8,1,11,5,2
610.0,3050.0,46,186.0,0.6413793103448275,7.0007285257411676,0,2,3,2,0,8,2,2,2,0,3,6,7,2,6,1,0
615.0,3075.0,55,272.0,0.9096989966555183,7.213377639039704,0,4,4,6,0,8,2,2,2,0,6,2,8,2,7,2,0
620.0,3100.0,78,498.0,1.654485049833887,6.995385528349887,0,4,6,6,1,7,6,3,0,2,7,6,8,4,12,5,1
625.0,3125.0,79,553.0,1.819078947368421,6.529370925528493,0,1,4,0,3,11,10,3,0,3,5,7,8,2,6,9,7
630.0,3150.0,60,323.0,1.0695364238410596,6.924610414656737,0,2,7,2,3,7,6,0,2,4,0,1,5,0,7,5,9
635.0,3175.0,48,270.0,0.9246575342465754,8.155704405487397,0,2,12,0,0,0,0,0,8,5,0,2,1,0,10,3,5
640.0,3200.0,52,327.0,1.1122448979591837,8.280532478904547,0,1,7,2,0,0,0,0,6,3,2,7,2,0,11,4,7
645.0,3225.0,42,183.0,0.6182432432432432,6.949560682027494,0,3,2,8,0,2,2,2,0,4,1,5,2,0,7,2,2
650.0,3250.0,63,300.0,0.9836065573770492,7.304957090520451,0,5,2,6,1,7,2,3,1,4,2,7,7,0,7,6,3
655.0,3275.0,81,549.0,1.788273615635179,7.137575723563542,0,1,1,0,2,12,7,3,0,6,5,8,7,2,12,12,3
660.0,3300.0,58,343.0,1.1064516129032258,6.1197569343859195,0,0,5,1,2,8,7,2,1,4,0,2,5,7,7,7,0
665.0,3325.0,59,296.0,0.9517684887459807,7.170690670146043,0,3,9,0,2,0,1,4,4,3,0,5,1,13,6,3,5
670.0,3350.0,71,536.0,1.763157894736842,7.949362431176542,0,1,9,0,0,0,0,4,7,5,0,8,0,15,10,5,7
675.0,3375.0,62,357.0,1.1782178217821782,6.804356190227847,0,4,5,0,0,2,2,3,5,7,2,7,4,10,6,3,2
680.0,3400.0,59,277.0,0.8821656050955414,6.713016749025383,0,6,3,0,0,7,3,3,5,3,0,7,0,5,7,7,3
685.0,3425.0,84,569.0,1.7836990595611286,7.147217377239615,0,4,6,0,2,10,6,3,7,0,1,6,1,12,12,11,3
690.0,3450.0,77,495.0,1.5714285714285714,6.6867637199759855,0,2,3,2,2,6,7,2,9,2,2,6,3,13,7,8,3
695.0,3475.0,39,177.0,0.5746753246753247,6.42023832086301,0,4,7,1,2,0,1,2,8,0,1,1,1,6,0,5,0
700.0,3500.0,67,370.0,1.2131147540983607,7.7425247566465725,0,2,7,3,0,0,0,2,12,6,4,5,0,11,0,9,6
705.0,3525.0,69,440.0,1.471571906354515,7.351541110755196,0,4,2,6,4,1,0,2,10,7,4,7,1,8,1,4,8
710.0,3550.0,48,222.0,0.7207792207792207,6.061257147493828,0,7,2,0,5,8,1,1,5,3,0,3,2,6,1,2,2
715.0,3575.0,69,309.0,0.9596273291925466,6.45989961715182,0,1,6,0,3,6,2,6,9,0,2,5,7,11,4,7,0
720.0,3600.0,90,516.0,1.5221238938053097,7.310891459918453,0,3,2,1,5,4,7,12,12,1,3,5,7,11,9,8,0
725.0,3625.0,75,439.0,1.31437125748503,6.360645419556038,0,6,4,7,5,7,7,9,10,2,2,1,3,6,3,3,0
730.0,3650.0,64,315.0,0.9692307692307692,6.734852928333702,0,4,4,5,0,2,1,6,5,7,4,4,1,10,0,6,5
735.0,3675.0,69,380.0,1.1912225705329154,7.175366437750041,0,4,1,6,3,2,0,7,10,9,4,4,1,9,3,3,3
740.0,3700.0,67,388.0,1.2163009404388714,6.440108190898038,0,4,4,11,7,5,0,1,6,11,0,2,3,7,2,4,0
745.0,3725.0,72,398.0,1.2398753894080996,6.329244109761592,0,1,6,9,2,6,0,2,5,7,0,3,6,11,5,9,0
750.0,3750.0,78,413.0,1.2553191489361701,6.622992037518227,0,1,4,1,6,6,0,6,7,1,5,3,6,13,9,9,1
755.0,3775.0,82,419.0,1.2696969696969698,6.491703867679509,0,3,8,6,6,10,8,7,6,5,3,3,2,3,3,3,6
760.0,3800.0,73,399.0,1.2276923076923076,6.5715292608140645,0,4,9,7,1,8,3,6,8,3,3,5,0,4,0,5,7
765.0,3825.0,72,344.0,1.085173501577287,6.457974873074704,0,0,3,3,6,2,0,13,12,6,3,5,0,6,1,3,9
770.0,3850.0,90,634.0,1.9874608150470219,6.784021899417261,0,3,2,3,12,7,0,14,12,8,1,0,2,8,7,2,9
775.0,3875.0,81,589.0,1.8580441640378549,6.591235250622265,0,5,2,6,8,7,1,9,6,3,3,2,4,12,8,2,3
780.0,3900.0,61,366.0,1.126153846153846,6.69664067116276,0,1,0,5,6,5,1,3,6,0,5,1,4,17,7,0,0
785.0,3925.0,89,586.0,1.7650602409638554,6.849242682694797,0,0,5,5,10,7,1,8,9,6,8,4,0,11,7,2,6
790.0,3950.0,72,447.0,1.3796296296296295,6.977686896842692,0,1,10,11,4,2,0,6,10,5,4,4,0,2,1,5,7
795.0,3975.0,51,305.0,0.9651898734177216,6.768821012463504,0,0,4,13,2,1,0,7,5,5,0,0,0,6,0,3,5
800.0,4000.0,82,417.0,1.3196202531645569,6.86213198473183,0,2,3,7,8,6,0,13,6,8,0,4,6,6,2,2,9
805.0,4025.0,71,403.0,1.2712933753943219,6.655094586170861,0,4,3,0,8,12,1,8,7,4,2,6,4,6,1,2,3
810.0,4050.0,51,251.0,0.7917981072555205,6.266836242764834,0,5,1,7,5,6,0,0,3,1,1,3,0,12,5,1,1
815.0,4075.0,74,345.0,1.0815047021943573,6.860599081043659,0,1,3,8,7,3,0,2,8,5,3,4,0,11,9,4,6
820.0,4100.0,67,377.0,1.178125,7.082434153856783,0,0,6,6,3,7,2,1,9,5,5,4,0,1,7,6,5
825.0,4125.0,48,212.0,0.6816720257234726,6.893980327641435,0,1,1,13,2,2,3,4,6,3,1,0,1,4,0,1,6
830.0,4150.0,68,357.0,1.1782178217821782,7.137649657284248,0,4,1,7,4,6,6,8,7,5,0,1,1,6,1,1,10
835.0,4175.0,76,514.0,1.7019867549668874,6.811801960891138,0,0,1,1,5,11,6,14,8,1,1,4,5,5,1,1,12
840.0,4200.0,67,539.0,1.778877887788779,6.294113762954908,0,1,2,7,6,7,2,14,3,1,0,4,5,5,1,0,9
845.0,4225.0,62,451.0,1.508361204013378,6.769079516360747,0,4,0,5,11,3,0,14,4,6,1,0,0,1,7,2,4
850.0,4250.0,64,453.0,1.4901315789473684,7.256457713846347,0,6,1,6,8,4,0,10,4,2,1,0,0,2,5,5,10
855.0,4275.0,62,356.0,1.1946308724832215,7.067323706404752,0,8,7,11,2,2,1,9,4,2,0,0,0,7,0,5,4
860.0,4300.0,65,362.0,1.2613240418118468,6.283506047050354,0,3,5,11,3,7,1,8,0,4,0,2,1,8,2,6,4
865.0,4325.0,61,447.0,1.5204081632653061,6.197996673549444,0,1,1,11,2,14,0,3,3,0,2,5,1,3,1,6,8
870.0,4350.0,68,482.0,1.5700325732899023,6.7008210904592715,0,5,2,6,5,8,2,8,6,0,1,9,1,3,1,6,5
875.0,4375.0,68,329.0,1.0578778135048232,6.4554389922336535,0,7,0,8,11,1,1,15,7,1,0,3,1,0,6,0,7
880.0,4400.0,72,374.0,1.2222222222222223,7.0567336104859795,0,5,0,10,8,5,0,13,4,0,1,4,0,1,4,5,12
885.0,4425.0,63,366.0,1.2577319587628866,7.082323621803526,0,3,0,5,2,7,2,6,4,2,0,10,0,6,1,7,8
890.0,4450.0,70,439.0,1.5034246575342465,6.814747541571437,0,4,1,7,2,11,1,7,0,3,0,15,1,10,4,3,1
895.0,4475.0,62,379.0,1.2718120805369129,6.528740539748577,0,1,4,11,1,10,0,12,1,1,1,10,1,5,3,0,1
900.0,4500.0,52,255.0,0.8360655737704918,7.0990289934010855,0,3,8,6,4,3,0,8,7,0,6,2,2,0,2,0,1
