sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
340.0,1700.0,51,297.0,0.9933110367892977,8.143223507231903,0,7,0,2,3,3,1,3,1,3,1,9,2,1,1,2,12
345.0,1725.0,38,183.0,0.61,6.93744817959735,0,3,1,1,2,0,0,2,6,2,1,4,2,3,1,2,8
350.0,1750.0,56,243.0,0.7915309446254072,7.011973864417555,0,4,1,4,2,1,0,8,3,8,4,6,7,2,0,0,6
355.0,1775.0,66,404.0,1.378839590443686,7.6474315887338475,0,5,2,10,2,5,0,4,3,10,4,4,8,0,0,2,7
360.0,1800.0,59,424.0,1.4570446735395188,6.982266425856383,0,2,4,7,1,6,1,1,3,10,3,2,4,2,0,6,7
365.0,1825.0,74,469.0,1.6172413793103448,6.301763943251426,0,2,0,8,1,2,6,7,0,14,3,7,4,0,1,12,7
370.0,1850.0,83,542.0,1.8006644518272426,6.54438508169272,0,2,0,11,1,5,13,12,2,12,0,9,4,0,0,6,6
375.0,1875.0,66,355.0,1.1378205128205128,6.7594069029979185,0,1,2,6,2,2,10,8,8,4,1,5,1,1,5,2,8
380.0,1900.0,55,259.0,0.8222222222222222,6.552663697367476,0,3,1,2,3,0,0,5,5,3,2,7,5,3,8,4,4
385.0,1925.0,63,330.0,1.0344827586206897,7.380796471519414,0,7,2,7,1,2,0,7,7,6,0,4,7,6,2,2,3
390.0,1950.0,62,338.0,1.05625,7.450302421437667,0,2,6,8,1,7,2,3,8,1,5,3,1,6,0,6,3
395.0,1975.0,66,293.0,0.9543973941368078,6.886303752680369,0,0,2,8,0,6,7,6,2,1,11,7,0,1,1,12,2
400.0,2000.0,79,429.0,1.3838709677419354,7.221544876387056,0,4,0,11,0,1,12,12,0,6,10,7,0,1,2,7,6
405.0,2025.0,63,347.0,1.1193548387096774,6.952171128792878,0,1,1,6,2,1,11,7,2,5,4,3,0,3,8,3,6
410.0,2050.0,57,274.0,0.8589341692789969,6.859211997349891,0,3,6,4,1,0,2,6,0,3,4,5,1,4,12,5,1
415.0,2075.0,62,310.0,0.9567901234567902,7.130907328259679,0,5,7,7,0,0,1,10,3,5,1,1,7,6,6,2,1
420.0,2100.0,61,276.0,0.8903225806451613,6.680519523123624,0,3,2,9,0,5,1,5,8,0,6,2,7,6,0,6,1
425.0,2125.0,70,401.0,1.3547297297297298,7.0583652378531925,0,3,3,7,0,12,1,5,2,0,12,6,1,6,1,11,0
430.0,2150.0,77,571.0,1.9421768707482994,7.1400751177269735,0,6,2,10,0,6,5,12,0,1,9,4,2,6,3,11,0
435.0,2175.0,63,518.0,1.7559322033898306,6.254837936165939,0,2,5,10,2,1,5,6,2,2,1,1,4,8,8,5,1
440.0,2200.0,66,372.0,1.211726384364821,6.677050808427368,0,2,10,4,8,2,0,1,1,3,3,3,5,9,11,3,1
445.0,2225.0,69,482.0,1.5751633986928104,6.971273902504516,0,6,15,2,7,0,2,3,3,4,1,0,7,2,11,5,1
450.0,2250.0,59,328.0,1.0789473684210527,7.088626502419616,0,3,10,8,0,1,2,0,9,0,5,0,6,2,6,6,1
455.0,2275.0,57,291.0,0.9965753424657534,7.372865617261169,0,2,4,4,0,6,2,1,6,0,9,6,0,7,3,6,1
460.0,2300.0,68,374.0,1.2808219178082192,7.243459684700317,0,5,6,8,2,6,4,7,0,0,7,5,1,5,3,8,1
465.0,2325.0,54,315.0,1.0606060606060606,6.873021815508683,0,7,3,14,2,2,4,4,1,0,3,2,1,3,3,3,2
470.0,2350.0,72,393.0,1.3277027027027026,6.778448911141467,0,4,9,12,4,4,2,0,5,1,6,6,2,8,3,3,3
475.0,2375.0,55,309.0,1.0439189189189189,7.2991164792131515,0,1,13,2,9,1,3,0,0,3,3,2,2,4,0,7,5
480.0,2400.0,49,292.0,0.9798657718120806,7.624089986934807,0,3,10,0,6,2,7,0,2,5,2,0,0,1,0,4,7
485.0,2425.0,48,198.0,0.6578073089700996,7.1966670051214505,0,1,3,2,4,6,1,2,8,1,3,2,0,7,0,6,2
490.0,2450.0,62,321.0,1.0288461538461537,6.964634209339857,0,3,3,0,4,12,2,8,8,0,4,2,2,5,1,7,1
495.0,2475.0,63,369.0,1.1826923076923077,7.0976291929140825,0,4,2,6,0,8,7,14,0,2,3,4,2,0,2,7,2
500.0,2500.0,65,352.0,1.1210191082802548,6.722941401477597,0,0,4,10,0,7,6,12,1,2,8,7,2,1,2,1,2
505.0,2525.0,62,312.0,0.9936305732484076,6.675572538334989,0,4,8,4,2,9,6,2,3,3,4,5,2,1,0,2,7
510.0,2550.0,56,330.0,1.0443037974683544,7.573297402183514,0,7,8,0,1,6,9,0,5,4,2,0,0,2,0,3,9
515.0,2575.0,50,298.0,0.9675324675324676,7.404776724395727,0,4,0,2,5,0,10,1,10,0,5,1,0,7,0,1,4
520.0,2600.0,65,357.0,1.1553398058252426,7.086321962329669,0,2,1,1,5,5,4,6,13,0,5,7,2,6,2,5,1
525.0,2625.0,55,322.0,1.0488599348534202,6.900357132266076,0,4,2,5,0,7,1,13,7,2,3,4,0,0,1,5,1
530.0,2650.0,59,398.0,1.2838709677419355,6.918263634071174,0,1,4,11,0,3,5,16,3,1,4,4,0,1,0,5,1
535.0,2675.0,72,447.0,1.4419354838709677,7.220822317417391,0,2,10,5,2,7,12,10,8,4,0,4,0,0,1,2,5
540.0,2700.0,65,371.0,1.2124183006535947,7.01884038433087,0,4,14,0,6,3,8,0,9,5,1,0,3,2,2,2,6
545.0,2725.0,57,313.0,1.0364238410596027,7.228261302935003,0,8,8,3,6,1,5,0,6,1,3,1,5,5,1,4,0
550.0,2750.0,62,375.0,1.254180602006689,7.029414661213355,0,9,3,4,7,2,5,0,8,0,1,7,5,6,2,3,0
555.0,2775.0,58,317.0,1.042763157894737,7.092091177784342,0,8,7,7,7,2,1,2,5,0,3,5,8,0,2,1,0
560.0,2800.0,46,234.0,0.7774086378737541,7.710904015262116,0,2,5,10,1,1,7,1,0,2,5,2,8,1,0,1,0
565.0,2825.0,39,205.0,0.702054794520548,7.778980518986652,0,4,1,6,2,2,8,3,0,0,4,3,1,1,2,1,1
570.0,2850.0,36,173.0,0.6134751773049646,7.741935205405816,0,4,3,1,6,2,5,3,0,3,1,0,0,0,1,2,5
575.0,2875.0,46,182.0,0.6546762589928058,7.916165108327965,0,8,3,1,8,0,8,0,1,4,1,0,1,2,0,4,5
580.0,2900.0,48,260.0,0.9187279151943463,7.366442637352898,0,12,6,1,7,1,8,0,2,1,0,0,1,3,1,5,0
585.0,2925.0,50,277.0,0.9421768707482994,7.144296782547919,0,8,7,4,7,5,2,1,6,1,2,2,1,2,2,0,0
590.0,2950.0,52,263.0,0.8945578231292517,7.582140230426258,0,3,1,10,1,6,1,2,7,2,5,6,6,2,0,0,0
595.0,2975.0,50,259.0,0.8900343642611683,7.373664708706736,0,5,1,6,1,4,7,2,1,6,6,6,1,2,1,0,1
600.0,3000.0,56,269.0,0.9438596491228071,7.039760714137935,0,3,2,8,2,5,9,2,0,7,4,5,0,5,1,0,3
605.0,3025.0,63,391.0,1.3719298245614036,7.061862694237678,0,7,8,8,2,8,3,0,1,2,0,8,2,5,0,1,8
610.0,3050.0,71,475.0,1.6608391608391608,6.8336303597546495,0,11,8,4,6,3,0,0,0,3,0,11,1,7,0,4,13
615.0,3075.0,69,483.0,1.671280276816609,6.84791004142078,0,7,4,7,8,0,2,0,5,0,1,14,0,6,1,5,9
620.0,3100.0,60,359.0,1.2775800711743772,6.475143974055059,0,2,6,13,2,1,5,1,7,0,3,14,0,0,6,0,0
625.0,3125.0,53,274.0,0.982078853046595,6.599723841337026,0,3,2,9,1,2,5,1,7,1,3,9,0,0,6,2,2
630.0,3150.0,48,216.0,0.7659574468085106,6.882952731145518,0,2,3,1,6,5,5,0,1,1,4,7,0,1,3,5,4
635.0,3175.0,60,331.0,1.1413793103448275,7.362734485976489,0,5,8,7,2,6,11,0,0,2,5,2,0,2,6,0,4
640.0,3200.0,63,304.0,1.0555555555555556,7.170961625483386,0,6,7,6,2,0,6,0,2,4,2,7,0,2,6,3,10
645.0,3225.0,58,321.0,1.1505376344086022,7.179279428044442,0,2,1,5,6,0,2,0,3,0,1,10,6,0,5,5,12
650.0,3250.0,69,433.0,1.5464285714285715,7.453887712502292,0,3,3,10,12,1,6,0,3,0,8,5,6,0,5,1,6
655.0,3275.0,56,297.0,1.0569395017793595,6.812866249751645,0,6,1,7,7,0,5,0,3,2,12,3,0,0,2,5,3
660.0,3300.0,62,394.0,1.3873239436619718,6.414681074520262,0,0,4,0,6,1,5,5,3,1,12,3,0,0,2,12,8
665.0,3325.0,82,450.0,1.5901060070671378,6.534980208605059,0,2,8,2,12,3,11,6,0,3,6,1,0,7,7,7,7
670.0,3350.0,60,299.0,1.0204778156996588,6.57593918399716,0,5,7,2,7,5,6,1,0,5,2,5,2,4,3,0,6
675.0,3375.0,65,359.0,1.2087542087542087,7.131271653519434,0,6,1,1,5,9,0,6,0,1,4,9,1,5,7,2,8
680.0,3400.0,74,459.0,1.5148514851485149,7.170181150595334,0,2,2,1,12,7,2,5,1,0,5,7,3,9,8,2,8
685.0,3425.0,58,312.0,1.0576271186440678,6.249235016824589,0,2,3,0,7,6,6,2,0,1,3,7,3,8,2,6,2
690.0,3450.0,59,323.0,1.1254355400696865,7.09099590518183,0,3,1,0,5,12,5,6,0,1,6,7,0,2,0,10,1
695.0,3475.0,51,292.0,0.9931972789115646,7.85242378765909,0,1,1,0,12,9,0,5,0,0,6,2,0,5,0,4,6
700.0,3500.0,52,233.0,0.7664473684210527,7.6143542438895615,0,2,5,1,8,5,6,2,0,1,0,7,0,10,2,1,2
705.0,3525.0,67,321.0,1.0808080808080809,6.626633552784082,0,6,3,2,7,10,6,7,0,1,0,10,2,5,2,2,4
710.0,3550.0,76,483.0,1.6153846153846154,6.881323045373755,0,4,3,0,11,14,0,10,2,1,3,6,0,5,7,5,5
715.0,3575.0,64,577.0,1.936241610738255,7.349189161363611,0,4,4,0,12,16,1,4,0,1,2,4,0,9,7,0,0
720.0,3600.0,69,681.0,2.292929292929293,7.765708343322652,0,6,4,2,6,20,1,0,0,0,6,5,0,14,4,1,0
725.0,3625.0,62,526.0,1.7591973244147157,7.273076216627323,0,4,1,1,4,17,0,6,0,3,6,5,1,9,3,1,1
730.0,3650.0,59,324.0,1.1095890410958904,6.769322449038489,0,4,5,1,9,12,0,5,0,5,2,1,0,3,3,1,8
735.0,3675.0,58,305.0,1.0409556313993173,7.184101781244281,0,6,11,5,6,8,0,0,0,3,4,3,0,3,2,1,6
740.0,3700.0,57,261.0,0.8642384105960265,7.376970708813066,0,5,7,2,7,3,2,3,0,1,7,3,1,2,5,4,5
745.0,3725.0,51,286.0,0.9377049180327869,6.968740045095997,0,3,3,2,11,1,1,1,0,1,4,0,3,4,5,4,8
750.0,3750.0,68,447.0,1.4512987012987013,7.086172781748226,0,5,7,2,5,6,2,0,2,0,6,4,3,9,5,2,10
755.0,3775.0,76,483.0,1.5888157894736843,7.103579589820984,0,3,3,4,2,12,7,0,2,3,6,6,3,14,0,7,4
760.0,3800.0,72,489.0,1.6409395973154361,6.294406565615518,0,4,7,0,6,18,7,2,0,4,6,1,0,9,0,8,0
765.0,3825.0,62,369.0,1.2466216216216217,6.711277707986127,0,5,11,0,4,19,6,0,0,0,2,4,0,3,0,2,6
770.0,3850.0,50,312.0,1.054054054054054,7.631383405996669,0,0,7,1,1,12,6,0,0,2,2,5,1,3,0,2,8
775.0,3875.0,46,252.0,0.84,7.49595554605649,0,0,3,4,5,5,0,2,0,2,3,5,1,1,1,5,9
780.0,3900.0,48,250.0,0.8389261744966443,6.884407982623724,0,3,6,2,12,1,0,0,0,0,2,2,1,8,0,2,9
785.0,3925.0,60,380.0,1.2925170068027212,7.421396109806832,0,1,2,2,19,5,0,0,0,0,5,2,1,14,0,6,3
790.0,3950.0,78,528.0,1.7718120805369129,6.909867077658266,0,3,7,0,16,7,6,2,0,2,5,2,0,15,0,11,2
795.0,3975.0,74,497.0,1.6402640264026402,6.173437805573705,0,8,11,0,12,7,5,7,0,0,1,2,0,9,2,5,5
800.0,4000.0,68,343.0,1.151006711409396,6.3004229584812315,0,3,6,2,11,14,7,7,0,2,1,0,2,0,0,1,12
805.0,4025.0,57,389.0,1.3097643097643097,6.963470123998724,0,0,4,2,8,11,11,3,0,2,2,0,0,0,0,2,12
810.0,4050.0,43,242.0,0.8175675675675675,7.541359435276355,0,1,6,1,8,3,5,6,0,0,3,0,0,1,3,0,6
815.0,4075.0,49,251.0,0.8422818791946308,7.095187038875829,0,2,7,1,12,6,0,6,2,1,5,1,0,3,1,2,0
820.0,4100.0,56,277.0,0.9264214046822743,6.976100057791429,0,3,5,1,9,7,0,6,1,2,5,2,0,8,0,7,0
825.0,4125.0,77,458.0,1.521594684385382,6.580778910490751,0,6,7,4,7,8,2,10,0,0,6,5,0,9,1,11,1
830.0,4150.0,85,479.0,1.5966666666666667,5.958479001509225,0,3,9,4,12,11,8,11,0,4,8,2,0,3,3,6,1
835.0,4175.0,83,619.0,2.0983050847457627,6.9228249864294105,0,3,9,4,7,13,11,4,2,5,6,6,1,0,5,2,5
840.0,4200.0,67,569.0,1.928813559322034,7.3200872071733025,0,3,3,0,3,10,6,3,6,5,5,7,1,2,5,3,5
845.0,4225.0,40,170.0,0.5723905723905723,6.548282805880051,0,1,1,0,5,6,5,4,12,0,0,2,2,0,2,0,0
850.0,4250.0,50,249.0,0.8440677966101695,7.677923280375735,0,4,1,0,3,7,5,6,7,0,5,5,7,0,0,0,0
855.0,4275.0,54,284.0,0.9594594594594594,7.691493584832116,0,6,2,1,1,7,1,9,4,3,5,7,8,0,0,0,0
860.0,4300.0,67,396.0,1.32,6.978938034229059,0,4,7,1,5,8,6,14,6,2,3,7,2,0,1,0,1
865.0,4325.0,94,619.0,2.0841750841750843,6.92390219325401,0,3,9,1,8,11,11,18,1,7,2,4,2,0,7,3,7
870.0,4350.0,78,576.0,1.9658703071672354,6.667920877061766,0,5,5,0,2,7,7,12,6,9,2,4,0,0,5,6,8
875.0,4375.0,49,285.0,0.979381443298969,7.122742291564448,0,3,3,0,2,3,3,7,12,4,1,4,0,0,0,5,2
880.0,4400.0,46,261.0,0.903114186851211,7.841203848444729,0,2,4,0,0,7,3,8,7,1,1,1,2,7,1,2,0
885.0,4425.0,46,281.0,0.972318339100346,7.852453690084875,0,5,7,0,4,11,2,6,1,3,1,2,0,2,0,2,0
890.0,4450.0,50,323.0,1.0875420875420876,7.064947079498363,0,1,7,0,9,6,5,7,5,1,1,4,0,0,2,2,0
895.0,4475.0,76,448.0,1.4498381877022655,6.663795957021136,0,2,8,0,8,4,12,13,7,9,5,2,0,0,5,0,1
900.0,4500.0,84,537.0,1.7722772277227723,6.606798312471453,0,4,3,1,2,6,18,11,6,14,6,7,0,1,0,4,1
