sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
320.0,1600.0,60,258.0,0.8571428571428571,6.494576848861776,0,4,5,8,1,2,6,7,1,0,11,1,10,0,2,0,2
325.0,1625.0,40,152.0,0.5083612040133779,7.056357260818305,0,1,4,2,0,1,1,2,6,0,10,1,10,0,0,1,1
330.0,1650.0,56,249.0,0.8217821782178217,7.330935976105841,0,1,4,7,2,7,5,1,6,0,5,2,11,1,2,2,0
335.0,1675.0,61,304.0,1.027027027027027,6.622596621842502,0,1,0,4,1,13,5,2,1,3,5,7,8,6,2,1,2
340.0,1700.0,54,284.0,0.9659863945578231,6.780196202371431,0,0,1,2,0,10,2,0,7,3,2,10,6,3,4,3,1
345.0,1725.0,72,392.0,1.3470790378006874,7.353318930842232,0,2,6,2,0,2,7,0,7,5,7,4,10,6,9,5,0
350.0,1750.0,71,362.0,1.2271186440677966,6.6741171763057725,0,5,6,0,2,2,4,1,3,7,10,3,9,8,9,1,1
355.0,1775.0,41,198.0,0.673469387755102,6.594753166407178,0,0,2,2,4,1,1,1,6,2,7,3,7,2,2,1,0
360.0,1800.0,54,274.0,0.9194630872483222,7.727659431759956,0,2,2,7,4,7,6,1,8,0,1,1,9,0,2,4,0
365.0,1825.0,47,233.0,0.7925170068027211,7.915485622651029,0,6,0,3,0,11,6,1,5,0,1,2,5,0,2,3,2
370.0,1850.0,45,282.0,0.9559322033898305,7.383094921204199,0,1,1,0,0,12,1,2,8,4,3,2,5,0,5,1,0
375.0,1875.0,70,456.0,1.5250836120401339,7.0364625851633225,0,1,7,0,0,16,5,0,6,5,9,0,8,2,8,3,0
380.0,1900.0,83,537.0,1.7664473684210527,6.44702349159036,0,4,11,0,2,12,6,2,3,3,11,3,12,2,9,1,2
385.0,1925.0,82,545.0,1.7810457516339868,6.364344071025519,0,0,6,1,4,8,0,6,7,5,7,7,15,2,6,1,7
390.0,1950.0,84,493.0,1.5954692556634305,6.3539435273927936,0,3,5,7,4,10,0,6,8,2,1,6,9,2,8,3,10
395.0,1975.0,67,391.0,1.273615635179153,6.793249930109064,0,6,5,4,1,11,0,0,5,0,6,6,4,3,4,2,10
400.0,2000.0,58,338.0,1.0868167202572347,7.159040535771688,0,3,2,6,0,7,0,0,5,1,5,6,4,3,4,4,8
405.0,2025.0,70,374.0,1.1798107255520505,6.905534057579725,0,1,5,7,0,7,0,0,8,7,4,2,2,3,10,7,7
410.0,2050.0,99,629.0,1.953416149068323,5.908028895568827,0,1,10,7,2,10,1,3,8,5,6,5,7,7,15,9,3
415.0,2075.0,95,646.0,2.0,5.8787399585802715,0,1,4,1,4,12,1,8,6,5,1,5,13,12,9,7,6
420.0,2100.0,84,673.0,2.103125,6.41279188457939,0,3,4,0,4,13,0,7,11,7,0,1,15,8,0,1,10
425.0,2125.0,69,480.0,1.5434083601286173,6.767156181091757,0,7,7,2,0,9,0,2,7,1,2,5,9,6,0,6,6
430.0,2150.0,49,221.0,0.7060702875399361,6.875449789232867,0,6,6,3,0,1,0,2,5,1,2,6,0,6,0,7,4
435.0,2175.0,46,202.0,0.637223974763407,7.1642691894159745,0,3,4,7,0,0,0,3,7,5,3,1,0,0,1,5,7
440.0,2200.0,66,346.0,1.0745341614906831,7.335112441700197,0,4,7,7,0,2,2,6,7,4,5,1,0,1,6,7,7
445.0,2225.0,74,440.0,1.345565749235474,6.8015264576241075,0,4,7,1,2,8,2,6,7,4,0,2,1,5,9,8,8
450.0,2250.0,74,423.0,1.321875,6.3500001886921,0,7,1,0,4,12,7,2,12,5,0,1,1,7,3,4,8
455.0,2275.0,75,492.0,1.571884984025559,6.689602880325116,0,11,3,1,4,10,7,0,13,0,2,6,1,4,0,5,8
460.0,2300.0,64,525.0,1.7045454545454546,7.24700804296928,0,7,4,7,4,3,1,1,7,0,2,7,1,3,0,9,8
465.0,2325.0,36,210.0,0.6862745098039216,6.636182664451401,0,2,0,5,0,2,0,0,8,1,2,2,1,2,2,4,5
470.0,2350.0,56,246.0,0.7760252365930599,7.311257490053569,0,2,5,1,0,2,0,0,10,6,3,3,6,7,6,1,4
475.0,2375.0,78,494.0,1.5294117647058822,7.871498032119855,0,2,7,1,0,2,0,2,7,12,0,7,6,11,8,3,10
480.0,2400.0,69,352.0,1.103448275862069,6.408049742204627,0,8,3,1,2,2,2,6,10,6,0,4,4,10,2,4,5
485.0,2425.0,66,310.0,0.9872611464968153,6.617259487015286,0,12,3,1,4,6,7,5,10,1,0,7,0,3,0,0,7
490.0,2450.0,63,421.0,1.3713355048859934,7.5523364981671035,0,7,3,1,4,7,7,0,5,6,1,7,0,2,0,5,8
495.0,2475.0,40,203.0,0.6548387096774193,7.270822197863807,0,3,0,0,1,4,4,2,4,3,1,1,2,3,1,6,5
500.0,2500.0,48,270.0,0.8517350157728707,6.85690470209552,0,5,0,0,0,6,4,3,3,5,2,2,1,7,1,6,3
505.0,2525.0,58,350.0,1.1217948717948718,7.217407693173006,0,4,1,0,0,6,0,7,6,11,4,4,0,7,1,0,7
510.0,2550.0,60,329.0,1.028125,6.896753801306706,0,6,1,0,3,0,0,12,9,7,6,2,1,1,1,3,8
515.0,2575.0,63,310.0,0.9657320872274143,6.4284857451677775,0,8,2,0,2,3,4,6,7,4,0,6,0,5,1,8,7
520.0,2600.0,76,418.0,1.3103448275862069,7.0325523599012545,0,5,5,0,2,4,5,1,9,5,0,9,0,11,1,7,12
525.0,2625.0,50,287.0,0.8940809968847352,6.813998784560843,0,2,5,2,2,1,3,2,5,2,2,3,3,8,1,2,7
530.0,2650.0,58,274.0,0.848297213622291,6.847783537311614,0,5,7,1,0,5,3,2,4,2,2,3,8,6,2,2,6
535.0,2675.0,67,445.0,1.4037854889589905,7.215105369302646,0,2,8,0,0,8,0,0,7,5,4,7,5,6,7,2,6
540.0,2700.0,63,318.0,1.0258064516129033,6.363671233159508,0,4,3,1,0,3,1,7,12,5,5,5,0,1,6,2,8
545.0,2725.0,82,491.0,1.594155844155844,6.33925413650265,0,7,5,1,0,4,6,7,14,0,5,7,6,5,0,4,11
550.0,2750.0,83,561.0,1.8576158940397351,6.805438103730057,0,2,7,0,0,6,11,4,10,0,0,9,7,11,0,8,8
555.0,2775.0,47,292.0,0.948051948051948,6.940265142091709,0,0,5,1,0,7,6,0,5,0,0,4,1,9,1,5,3
560.0,2800.0,41,182.0,0.5833333333333334,7.514969421131407,0,0,4,0,0,4,0,1,5,0,2,2,6,7,1,2,7
565.0,2825.0,71,398.0,1.267515923566879,7.43552735894098,0,1,5,0,0,8,0,3,4,6,6,4,12,7,2,2,11
570.0,2850.0,69,436.0,1.4019292604501608,6.3697740993289065,0,1,2,1,0,9,0,8,2,7,4,3,12,3,3,4,10
575.0,2875.0,66,475.0,1.532258064516129,6.776667670238671,0,2,5,0,0,4,2,10,4,2,1,7,12,4,0,3,10
580.0,2900.0,78,639.0,2.048076923076923,7.313724285223147,0,5,5,0,0,3,6,10,10,3,3,10,7,4,0,1,11
585.0,2925.0,76,614.0,2.0131147540983605,6.765009192499312,0,1,1,1,2,3,5,4,14,4,5,10,3,1,2,4,16
590.0,2950.0,44,318.0,1.0779661016949154,6.423717695956129,0,0,4,1,0,1,0,2,8,1,3,5,1,0,2,1,15
595.0,2975.0,52,252.0,0.8689655172413793,7.625628738468824,0,3,10,0,0,6,0,5,0,2,6,3,1,2,2,2,10
600.0,3000.0,52,313.0,1.068259385665529,7.550104091744622,0,1,6,2,0,11,0,5,1,2,10,5,0,1,0,2,6
605.0,3025.0,52,284.0,0.9498327759197325,6.600236909355416,0,0,3,2,0,6,2,5,6,0,4,3,6,1,0,4,10
610.0,3050.0,75,332.0,1.0921052631578947,7.016902610663393,0,2,4,5,0,3,3,12,6,3,2,7,9,6,0,3,10
615.0,3075.0,62,357.0,1.1516129032258065,6.9625549173342085,0,0,1,5,2,6,2,7,8,3,4,9,3,5,1,2,4
620.0,3100.0,46,255.0,0.85,7.469963754046114,0,1,6,0,0,1,2,2,8,2,0,3,0,6,2,3,10
625.0,3125.0,54,287.0,1.0141342756183747,7.902432222396362,0,3,11,0,0,2,3,7,2,6,1,1,0,6,2,0,10
630.0,3150.0,43,222.0,0.8222222222222222,7.534200917258924,0,0,5,1,0,6,6,4,0,6,5,2,1,2,0,2,3
635.0,3175.0,52,265.0,0.9742647058823529,7.368181564261689,0,4,2,5,0,6,6,4,5,0,0,6,6,1,0,4,3
640.0,3200.0,57,290.0,1.0661764705882353,6.632022286547233,0,8,2,4,0,0,4,6,8,0,2,0,9,6,0,3,5
645.0,3225.0,38,154.0,0.56,7.041817871642954,0,3,1,0,1,2,5,1,7,2,4,1,3,5,0,0,3
650.0,3250.0,32,199.0,0.7481203007518797,8.371192562728778,0,0,5,0,1,0,5,0,8,4,0,1,0,7,0,1,0
655.0,3275.0,49,295.0,1.1568627450980393,8.210182049600318,0,1,7,0,2,2,2,1,8,2,5,0,2,14,0,3,0
660.0,3300.0,57,359.0,1.4475806451612903,6.7796474046273225,0,0,8,2,2,7,8,0,2,2,11,1,1,9,0,2,2
665.0,3325.0,71,481.0,1.9552845528455285,6.704414581012356,0,1,8,8,0,12,9,0,5,2,10,2,5,0,0,3,6
670.0,3350.0,70,484.0,1.8832684824902723,6.82027584709343,0,5,2,4,0,12,9,1,11,0,3,1,6,1,0,6,9
675.0,3375.0,52,401.0,1.5305343511450382,7.053084768909333,0,1,3,1,0,5,3,1,11,1,3,2,7,5,1,3,5
680.0,3400.0,54,355.0,1.3813229571984436,7.680038307812527,0,0,7,1,2,3,0,1,6,3,5,2,5,9,1,2,7
685.0,3425.0,31,171.0,0.684,7.548566032394927,0,2,2,0,1,1,1,3,1,1,2,0,1,4,0,5,7
690.0,3450.0,40,254.0,1.045267489711934,7.853355217536229,0,0,3,0,0,7,2,2,1,4,0,2,5,1,0,6,7
695.0,3475.0,52,356.0,1.495798319327731,8.28369732800855,0,5,3,0,0,12,7,0,1,10,1,3,0,1,0,8,1
700.0,3500.0,54,426.0,1.717741935483871,7.330889393537402,0,7,3,0,0,18,9,0,2,4,0,1,2,1,1,2,4
705.0,3525.0,54,331.0,1.3565573770491803,6.212855041806336,0,2,1,5,0,12,6,0,2,1,2,1,7,1,1,4,9
710.0,3550.0,48,235.0,0.9832635983263598,6.890176949347163,0,4,0,7,0,4,5,2,0,3,4,1,5,0,1,9,3
715.0,3575.0,38,205.0,0.8299595141700404,8.053507203692675,0,5,2,6,0,4,7,0,0,0,2,1,2,1,1,5,2
720.0,3600.0,39,181.0,0.7327935222672065,7.724138042180962,0,0,0,7,2,2,1,0,0,1,5,1,6,1,0,6,7
725.0,3625.0,49,237.0,0.9673469387755103,7.142075066398507,0,1,0,2,1,7,2,1,0,7,9,3,3,0,0,8,5
730.0,3650.0,55,267.0,1.038910505836576,7.359369904657176,0,3,0,4,0,10,8,0,0,6,5,7,0,0,2,5,5
735.0,3675.0,47,248.0,0.9393939393939394,7.559079345060409,0,5,1,4,0,9,5,1,0,2,4,3,2,0,0,2,9
740.0,3700.0,44,181.0,0.6487455197132617,7.231251852396519,0,1,3,2,2,1,3,6,2,5,8,0,0,2,0,6,3
745.0,3725.0,45,189.0,0.6631578947368421,7.34050417588147,0,0,8,6,6,3,4,3,1,2,5,0,0,0,0,6,1
750.0,3750.0,38,160.0,0.5860805860805861,7.545925251081343,0,3,4,11,3,1,0,0,0,3,4,0,2,0,0,1,6
755.0,3775.0,65,366.0,1.3656716417910448,7.316534107262063,0,3,0,12,7,4,3,1,0,9,9,2,1,0,0,3,11
760.0,3800.0,69,501.0,1.8555555555555556,6.5970846036349835,0,6,0,6,11,6,7,1,2,7,10,0,0,0,1,0,12
765.0,3825.0,58,516.0,1.9253731343283582,6.860891770779613,0,7,1,0,5,5,6,1,0,3,10,2,1,0,5,0,12
770.0,3850.0,56,519.0,1.8602150537634408,7.155907168438246,0,9,4,0,0,1,3,4,0,4,10,3,1,2,9,0,6
775.0,3875.0,45,273.0,0.9545454545454546,7.1098584687332025,0,6,4,3,2,1,7,1,0,0,8,0,6,0,5,2,0
780.0,3900.0,34,189.0,0.6654929577464789,7.3418803873757295,0,2,0,1,0,4,4,2,0,0,5,0,6,0,4,6,0
785.0,3925.0,47,205.0,0.7269503546099291,7.712881662682892,0,3,4,1,2,2,7,2,6,4,2,0,0,0,2,11,1
790.0,3950.0,54,258.0,0.8896551724137931,6.937554721639214,0,1,5,7,6,0,8,0,5,5,2,1,0,0,6,7,1
795.0,3975.0,59,279.0,0.9269102990033222,7.359491655753018,0,4,0,7,11,0,2,2,5,4,6,0,2,0,6,4,6
800.0,4000.0,71,396.0,1.2941176470588236,7.156139497072328,0,9,3,2,6,2,2,4,5,6,9,1,3,2,2,7,8
805.0,4025.0,60,323.0,1.0766666666666667,6.791017379191197,0,6,3,4,0,4,7,2,0,2,14,5,2,1,4,4,2
810.0,4050.0,60,435.0,1.4548494983277591,7.548651063273283,0,2,3,3,2,9,12,1,0,1,18,1,2,0,4,2,0
815.0,4075.0,66,402.0,1.3311258278145695,7.321304353208227,0,5,6,6,6,8,8,1,2,5,12,0,0,0,2,4,1
820.0,4100.0,53,264.0,0.8571428571428571,6.652503914316671,0,2,7,10,7,2,3,0,1,4,5,1,0,0,6,2,3
825.0,4125.0,63,399.0,1.2829581993569132,7.3613033918357305,0,7,7,8,6,2,3,0,4,5,3,0,1,0,9,3,5
830.0,4150.0,65,414.0,1.2897196261682242,7.4377893034877385,0,11,1,0,8,2,1,2,7,5,2,1,1,2,7,4,11
835.0,4175.0,53,261.0,0.8259493670886076,6.737497232570497,0,8,3,3,2,1,6,0,4,0,7,4,4,0,4,0,7
840.0,4200.0,61,335.0,1.0806451612903225,7.446106842350704,0,2,5,3,2,6,13,0,4,0,13,0,7,0,4,2,0
845.0,4225.0,71,428.0,1.3717948717948718,7.374186246233721,0,2,6,2,6,10,18,0,4,1,9,0,3,0,1,7,2
850.0,4250.0,61,312.0,0.9811320754716981,6.333818422029858,0,2,7,4,7,8,12,0,2,0,1,1,2,0,5,8,2
855.0,4275.0,62,335.0,1.0534591194968554,7.1428171004279895,0,6,7,2,5,2,2,0,5,2,3,7,2,0,9,4,6
860.0,4300.0,59,378.0,1.1962025316455696,7.392186738767796,0,9,2,0,6,2,0,0,10,2,1,6,0,1,3,5,12
865.0,4325.0,49,199.0,0.6524590163934426,6.936170200357818,0,5,3,4,0,4,2,3,8,0,5,2,3,1,0,1,8
870.0,4350.0,44,222.0,0.7375415282392026,7.544693155500295,0,2,4,4,2,9,1,1,4,0,9,3,5,0,0,0,0
875.0,4375.0,53,271.0,0.8885245901639345,7.376730212027309,0,5,2,2,6,13,5,0,4,1,9,0,2,0,1,2,1
880.0,4400.0,62,358.0,1.1623376623376624,6.7326893921065825,0,3,5,2,6,15,12,0,0,1,1,2,2,0,6,0,7
885.0,4425.0,78,527.0,1.68370607028754,6.768804108555787,0,2,5,8,3,10,12,2,2,3,2,7,2,0,10,2,8
890.0,4450.0,61,347.0,1.1086261980830672,6.731234054306384,0,3,0,8,3,1,6,0,6,6,1,6,2,0,8,3,8
895.0,4475.0,56,276.0,0.9139072847682119,6.7421839309482845,0,1,3,4,0,1,0,0,8,9,5,2,5,5,3,0,10
900.0,4500.0,66,400.0,1.3114754098360655,7.531121402887772,0,5,5,6,0,6,2,0,6,5,10,3,6,5,3,0,4
