sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
350.0,1750.0,75,455.0,1.563573883161512,6.689654059817003,0,6,4,9,0,0,1,5,12,6,3,7,9,7,4,2,0
355.0,1775.0,70,484.0,1.6689655172413793,7.135974393689983,0,8,2,5,2,1,1,6,2,7,6,7,9,2,9,3,0
360.0,1800.0,55,496.0,1.7162629757785468,7.048507461889377,0,10,1,1,0,2,2,0,1,7,0,4,9,5,8,5,0
365.0,1825.0,67,512.0,1.78397212543554,7.1210342216496345,0,7,7,7,0,2,3,0,4,3,1,8,9,8,6,2,0
370.0,1850.0,65,414.0,1.4425087108013936,6.896051321188963,0,2,3,8,0,5,3,1,6,3,1,9,7,3,7,7,0
375.0,1875.0,55,267.0,0.9050847457627119,6.639362094956531,0,2,4,6,0,5,0,2,7,4,1,3,5,7,2,7,0
380.0,1900.0,79,508.0,1.7046979865771812,7.25122151528662,0,4,7,12,0,6,0,6,12,0,5,0,7,7,6,7,0
385.0,1925.0,76,564.0,1.8076923076923077,6.9506591419257235,0,0,6,12,0,6,0,8,8,0,7,1,11,1,11,3,2
390.0,1950.0,64,518.0,1.6818181818181819,6.463215627919582,0,5,0,6,1,6,0,8,3,6,9,2,6,0,5,6,1
395.0,1975.0,52,285.0,0.9313725490196079,7.3114297117522735,0,7,0,3,0,1,0,2,6,4,5,8,3,0,3,9,1
400.0,2000.0,62,301.0,0.9585987261146497,7.609088819074769,0,4,2,10,0,3,0,0,7,6,1,13,6,0,3,6,1
405.0,2025.0,66,413.0,1.2946708463949843,7.027851292225171,0,5,2,5,0,6,2,1,2,8,0,15,7,2,3,6,2
410.0,2050.0,72,475.0,1.498422712933754,6.437803821802757,0,7,3,7,0,6,2,3,3,4,1,9,7,4,3,7,6
415.0,2075.0,80,506.0,1.6114649681528663,6.736870377006239,0,4,6,14,0,5,2,8,3,0,6,8,8,4,3,3,6
420.0,2100.0,73,525.0,1.6561514195583595,6.630935184732974,0,1,7,15,1,5,0,9,3,1,9,7,5,1,1,3,5
425.0,2125.0,78,548.0,1.7396825396825397,6.6436138066659005,0,3,1,9,6,2,0,9,9,5,4,7,6,1,6,4,6
430.0,2150.0,81,611.0,1.915360501567398,7.164688850188464,0,1,3,3,10,3,0,3,11,5,2,8,6,1,12,5,8
435.0,2175.0,82,700.0,2.1739130434782608,6.7789789523380115,0,3,8,4,11,5,0,0,8,3,4,4,6,3,14,6,3
440.0,2200.0,83,734.0,2.3450479233226837,5.887458241299067,0,4,7,4,11,8,0,0,2,3,8,3,9,7,8,4,5
445.0,2225.0,59,395.0,1.286644951140065,6.223372433298673,0,0,3,4,5,6,0,6,1,0,4,6,8,5,0,6,5
450.0,2250.0,56,333.0,1.0707395498392283,7.056546200589296,0,2,6,6,0,7,0,10,2,0,6,5,3,0,0,9,0
455.0,2275.0,66,326.0,1.0584415584415585,6.678409370495618,0,2,0,7,1,9,0,12,8,1,10,3,5,0,2,4,2
460.0,2300.0,78,428.0,1.4032786885245903,6.3641761391669105,0,1,1,7,7,9,1,9,8,2,5,6,8,0,4,3,7
465.0,2325.0,76,493.0,1.585209003215434,7.023877975720224,0,2,5,9,6,9,3,4,3,1,2,3,6,0,10,7,6
470.0,2350.0,70,414.0,1.3398058252427185,6.858104081978357,0,3,9,3,2,6,7,1,7,2,2,0,9,0,9,3,7
475.0,2375.0,62,335.0,1.109271523178808,7.033798519306317,0,0,3,0,5,2,6,5,10,0,3,2,9,0,2,8,7
480.0,2400.0,56,412.0,1.3733333333333333,7.648717625544404,0,2,1,2,4,2,1,10,10,0,2,2,2,0,2,9,7
485.0,2425.0,53,304.0,1.0235690235690236,7.338261807809177,0,4,2,1,2,2,1,9,5,0,7,7,6,0,1,5,1
490.0,2450.0,66,347.0,1.1843003412969284,6.77799582530079,0,6,0,4,7,2,0,5,6,2,7,8,7,0,2,5,5
495.0,2475.0,81,487.0,1.7027972027972027,7.1472397613994465,0,2,4,4,12,3,0,12,6,6,1,5,6,0,3,6,11
500.0,2500.0,64,480.0,1.6551724137931034,6.821364075809912,0,1,8,0,6,4,1,7,6,6,1,0,6,0,3,8,7
505.0,2525.0,52,262.0,0.89419795221843,7.108331942546604,0,4,7,0,4,5,0,4,2,2,1,0,9,2,1,5,6
510.0,2550.0,57,320.0,1.0921501706484642,7.321114159753801,0,7,3,0,8,3,4,4,6,3,0,1,8,2,1,0,7
515.0,2575.0,62,454.0,1.5547945205479452,7.3252475994343,0,3,6,0,8,5,10,1,6,6,1,1,7,1,0,0,7
520.0,2600.0,68,533.0,1.8506944444444444,6.764674987970228,0,2,9,3,8,4,4,6,2,1,5,1,13,1,0,2,7
525.0,2625.0,79,538.0,1.8943661971830985,6.244168981230915,0,3,7,3,9,5,0,9,7,4,4,3,12,0,2,6,5
530.0,2650.0,66,429.0,1.4844290657439447,6.298263433921037,0,0,2,3,7,5,0,3,13,10,4,1,3,0,1,8,6
535.0,2675.0,62,349.0,1.1750841750841752,7.4038629422325375,0,1,6,0,3,1,0,2,12,5,6,4,3,0,5,5,9
540.0,2700.0,57,312.0,1.0505050505050506,7.544192024693228,0,4,12,1,0,2,2,6,2,1,3,4,2,1,7,5,5
545.0,2725.0,54,304.0,1.0235690235690236,6.783287132752801,0,0,6,1,3,3,2,11,0,5,0,0,6,2,1,7,7
550.0,2750.0,59,350.0,1.2152777777777777,7.536001586062797,0,2,2,1,8,6,4,11,0,2,1,1,10,2,0,2,7
555.0,2775.0,53,305.0,1.055363321799308,7.239701704950613,0,4,5,2,10,1,4,7,0,0,2,1,7,2,1,1,6
560.0,2800.0,58,362.0,1.2569444444444444,7.376206203344594,0,1,2,3,10,0,0,9,0,2,2,3,7,2,6,2,9
565.0,2825.0,72,561.0,1.9081632653061225,7.02719038638198,0,1,7,3,11,1,0,7,1,8,4,0,7,4,5,3,10
570.0,2850.0,63,497.0,1.6511627906976745,6.618712735482326,0,2,8,3,9,1,2,6,2,6,0,0,1,3,5,5,10
575.0,2875.0,59,389.0,1.3010033444816054,7.014788193029527,0,2,4,0,6,1,6,8,0,1,0,2,0,8,6,9,6
580.0,2900.0,60,392.0,1.2852459016393443,7.359416135144758,0,3,6,0,2,3,6,6,0,4,0,6,0,11,1,10,2
585.0,2925.0,59,375.0,1.2376237623762376,6.7582829616751665,0,3,7,0,1,7,3,0,0,7,2,6,5,7,1,6,4
590.0,2950.0,54,239.0,0.7836065573770492,6.7280845082629055,0,0,4,1,7,2,1,2,0,7,2,8,6,4,6,0,4
595.0,2975.0,49,359.0,1.1926910299003322,7.722772748999331,0,1,0,5,11,3,1,3,0,8,2,5,1,4,5,0,0
600.0,3000.0,51,353.0,1.1498371335504887,7.738652369451743,0,2,0,6,5,3,1,7,2,6,3,5,1,4,2,2,2
605.0,3025.0,53,247.0,0.7866242038216561,6.85812211792875,0,4,0,0,1,3,1,7,1,0,4,7,2,1,7,8,7
610.0,3050.0,69,409.0,1.340983606557377,6.941846182343576,0,4,0,0,2,0,5,7,2,0,6,10,3,6,5,12,7
615.0,3075.0,72,442.0,1.4684385382059801,6.9825231774343575,0,8,1,0,6,1,10,1,2,2,7,5,6,11,0,10,2
620.0,3100.0,77,420.0,1.3770491803278688,6.33634973827019,0,8,2,0,11,2,14,2,0,6,2,6,7,7,1,4,5
625.0,3125.0,49,310.0,1.0437710437710437,6.921944515987062,0,2,0,0,5,2,5,6,0,6,1,9,1,7,0,0,5
630.0,3150.0,44,312.0,1.0648464163822526,7.860648302796657,0,3,0,4,0,3,4,3,0,8,1,5,1,8,0,2,2
635.0,3175.0,63,389.0,1.3601398601398602,7.86256130258516,0,5,0,4,0,3,1,7,0,5,3,7,2,8,1,9,8
640.0,3200.0,67,413.0,1.449122807017544,6.564516001567442,0,6,0,0,1,1,6,7,1,0,0,14,4,3,0,16,8
645.0,3225.0,80,570.0,1.952054794520548,6.762254317910484,0,1,3,0,5,2,11,1,3,0,5,15,6,7,0,18,3
650.0,3250.0,81,629.0,2.1178451178451176,7.105017196256616,0,1,6,0,10,4,11,0,3,0,5,9,6,7,0,13,6
655.0,3275.0,37,232.0,0.7733333333333333,7.586779088391425,0,3,3,0,5,1,3,0,0,2,0,1,2,7,1,4,5
660.0,3300.0,21,127.0,0.44405594405594406,8.277240296880041,0,6,1,3,0,2,2,1,0,2,1,1,1,1,0,0,0
665.0,3325.0,40,199.0,0.7007042253521126,8.084663438361355,0,3,1,10,0,2,2,5,0,3,3,3,1,5,0,0,2
670.0,3350.0,64,394.0,1.3539518900343643,7.04955213189729,0,3,1,16,0,0,6,5,2,8,0,4,2,11,0,6,0
675.0,3375.0,67,465.0,1.6258741258741258,5.846041291766992,0,7,0,11,1,3,11,0,0,11,1,4,7,6,0,5,0
680.0,3400.0,72,368.0,1.2559726962457338,5.658250058088551,0,3,2,1,6,6,10,0,0,8,5,6,7,6,6,6,0
685.0,3425.0,44,210.0,0.6976744186046512,7.118538656957954,0,2,3,2,1,4,1,0,0,1,5,1,0,12,5,7,0
690.0,3450.0,36,221.0,0.6949685534591195,8.190530333861405,0,3,1,7,0,1,1,2,0,0,2,0,0,6,4,8,1
695.0,3475.0,60,376.0,1.1861198738170347,8.079939516258658,0,6,3,6,0,6,1,3,0,5,5,2,2,1,6,9,5
700.0,3500.0,73,476.0,1.515923566878981,6.5130975851383965,0,8,3,8,0,8,0,3,0,6,8,1,2,7,6,7,6
705.0,3525.0,72,465.0,1.5551839464882944,6.16647931075154,0,8,3,10,0,7,0,1,0,5,6,2,4,12,6,7,1
710.0,3550.0,65,503.0,1.6993243243243243,7.006335318426019,0,1,0,6,0,5,3,4,0,9,0,4,4,11,6,9,3
715.0,3575.0,57,369.0,1.2178217821782178,7.467596210541913,0,2,3,7,0,6,1,4,0,6,1,5,0,6,3,10,3
720.0,3600.0,52,269.0,0.8848684210526315,7.375505340346367,0,3,5,10,1,3,0,0,0,0,7,1,0,10,3,6,3
725.0,3625.0,61,328.0,1.0789473684210527,7.155850693211748,0,0,1,10,2,5,0,6,0,3,10,2,0,7,3,6,6
730.0,3650.0,75,507.0,1.6514657980456027,7.104001962428402,0,6,6,9,2,8,0,8,0,2,10,2,0,6,3,6,7
735.0,3675.0,86,607.0,2.0233333333333334,6.59141991345866,0,8,11,11,2,9,2,3,0,5,4,2,0,13,2,7,7
740.0,3700.0,76,447.0,1.4560260586319218,6.091035856135152,0,4,8,7,0,6,7,1,0,8,1,0,2,12,6,13,1
745.0,3725.0,69,353.0,1.1170886075949367,6.922581943454904,0,2,1,6,7,8,9,1,0,4,3,3,6,2,7,9,1
750.0,3750.0,53,316.0,0.978328173374613,7.786197568757772,0,3,4,6,9,3,3,1,0,0,2,5,3,7,1,5,1
755.0,3775.0,43,224.0,0.7088607594936709,7.381744611871886,0,2,0,3,4,5,2,0,4,1,6,2,1,5,1,6,1
760.0,3800.0,64,377.0,1.228013029315961,7.210477693146011,0,7,6,6,2,8,3,2,4,2,6,0,1,8,1,7,1
765.0,3825.0,84,641.0,2.1085526315789473,7.424759767658884,0,10,12,12,2,6,3,2,2,3,6,0,1,14,1,9,1
770.0,3850.0,75,570.0,1.893687707641196,6.262280950199278,0,13,13,8,1,5,3,0,3,3,1,1,2,13,1,7,1
775.0,3875.0,65,470.0,1.5015974440894568,6.692983143708675,0,9,7,9,5,5,2,0,3,6,3,0,6,3,4,2,1
780.0,3900.0,63,463.0,1.4605678233438486,7.851306442041623,0,1,2,12,9,3,2,0,3,7,5,3,5,1,7,2,1
785.0,3925.0,58,420.0,1.3636363636363635,7.494310604919747,0,4,3,8,5,8,2,2,0,9,2,5,2,1,2,2,3
790.0,3950.0,63,441.0,1.5102739726027397,6.782528778604465,0,2,2,6,2,15,1,2,0,13,6,1,2,0,1,1,9
795.0,3975.0,74,472.0,1.6332179930795847,6.824738476426557,0,7,8,12,2,10,4,2,0,8,6,0,1,0,1,5,8
800.0,4000.0,70,421.0,1.4271186440677965,7.313012387748906,0,8,13,11,4,3,9,0,1,6,1,0,2,0,1,9,2
805.0,4025.0,55,373.0,1.2558922558922558,7.0946740326880375,0,9,9,2,3,4,3,0,6,7,1,1,3,2,1,4,0
810.0,4050.0,54,243.0,0.8073089700996677,6.89627267571456,0,5,3,2,2,2,2,0,9,3,5,8,2,4,5,0,2
815.0,4075.0,71,415.0,1.3696369636963697,7.079616985137446,0,2,7,2,6,8,2,0,15,6,3,5,4,4,7,0,0
820.0,4100.0,63,433.0,1.4337748344370862,7.447853789390159,0,4,3,7,6,14,0,2,10,7,0,2,5,1,1,0,1
825.0,4125.0,56,345.0,1.1655405405405406,7.364996033591754,0,1,4,14,0,9,0,2,4,6,0,4,5,2,0,0,5
830.0,4150.0,67,390.0,1.3043478260869565,6.7743083274871685,0,6,9,16,3,3,1,2,7,7,2,2,0,2,0,1,6
835.0,4175.0,70,474.0,1.5540983606557377,6.6908731650425475,0,7,14,10,8,4,1,0,3,7,6,0,0,3,0,6,1
840.0,4200.0,66,386.0,1.2655737704918033,7.065679093560169,0,1,9,0,9,10,0,0,6,1,7,1,0,4,7,11,0
845.0,4225.0,59,395.0,1.2908496732026145,7.178831245812418,0,1,1,0,9,6,0,0,9,1,4,2,1,4,8,11,2
850.0,4250.0,57,379.0,1.2718120805369129,7.104728170372778,0,4,1,1,9,0,0,1,7,3,0,7,2,1,8,5,8
855.0,4275.0,63,443.0,1.5119453924914676,7.055937794519191,0,1,3,7,6,0,0,1,8,0,2,7,1,4,8,2,13
860.0,4300.0,82,625.0,2.0764119601328903,6.850291455279523,0,2,3,14,6,2,2,1,12,6,2,3,1,4,10,5,9
865.0,4325.0,87,607.0,2.0099337748344372,6.371769491762723,0,4,2,8,9,4,9,0,12,12,7,0,0,1,9,9,1
870.0,4350.0,81,452.0,1.5016611295681064,6.24717098692902,0,1,5,0,8,6,11,0,6,12,7,1,0,7,6,10,1
875.0,4375.0,64,379.0,1.2426229508196722,6.764565581246977,0,2,5,1,2,5,3,0,5,10,8,2,2,12,2,4,1
880.0,4400.0,65,466.0,1.5080906148867315,7.614872534613731,0,5,0,6,1,4,3,0,8,6,3,2,7,12,2,4,2
885.0,4425.0,55,334.0,1.091503267973856,6.883251895361246,0,0,1,8,2,7,2,2,4,8,1,4,5,6,0,2,3
890.0,4450.0,71,406.0,1.3181818181818181,7.125514416438467,0,1,4,6,6,7,3,2,8,11,5,1,3,0,2,8,4
895.0,4475.0,71,464.0,1.521311475409836,7.069893887652215,0,4,2,9,6,1,4,0,8,8,6,0,3,0,4,11,5
900.0,4500.0,68,504.0,1.6153846153846154,6.893990386879887,0,2,2,9,8,2,4,4,3,8,3,2,0,0,7,8,6
