sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
70.0,350.0,40,189.0,0.9043062200956937,7.125911860422898,0,4,2,1,0,3,4,1,2,7,2,5,0,4,5,0,0
75.0,375.0,65,313.0,1.3911111111111112,6.557804670951291,0,0,6,6,4,4,9,1,0,7,5,3,5,0,11,2,2
80.0,400.0,55,271.0,1.1338912133891212,6.1358710181693175,0,2,4,5,1,2,4,0,0,2,5,5,3,1,7,7,7
85.0,425.0,45,192.0,0.7649402390438247,7.3349524701350335,0,3,1,0,5,0,0,0,0,7,2,1,6,1,1,12,6
90.0,450.0,49,289.0,1.0988593155893536,8.17139365865715,0,0,5,0,6,0,3,0,0,8,0,1,8,0,8,8,2
95.0,475.0,40,217.0,0.791970802919708,7.885787376215867,0,2,3,0,1,1,4,1,0,10,0,6,2,0,5,3,2
100.0,500.0,51,236.0,0.8166089965397924,7.276186836279811,0,2,1,1,6,1,6,1,0,7,6,5,2,6,2,3,2
105.0,525.0,87,428.0,1.4758620689655173,6.4484484690158705,0,1,4,7,11,2,12,6,0,7,3,5,9,8,8,3,1
110.0,550.0,92,509.0,1.7491408934707904,6.032203494662419,0,4,3,11,6,6,10,9,0,7,3,7,6,2,9,2,7
115.0,575.0,61,314.0,1.0827586206896551,6.588418520978602,0,6,5,7,0,1,0,7,0,3,5,4,5,1,0,5,12
120.0,600.0,54,284.0,0.9530201342281879,7.997102977418958,0,4,5,0,0,0,1,3,0,3,0,2,11,7,0,7,11
125.0,625.0,50,274.0,0.8838709677419355,7.950129825027052,0,1,2,0,0,2,6,2,2,5,0,5,12,6,2,3,2
130.0,650.0,45,237.0,0.7547770700636943,7.1829996457924885,0,2,0,1,3,1,11,3,1,1,2,2,6,6,4,1,1
135.0,675.0,66,323.0,1.0157232704402517,6.459368941490302,0,3,2,2,3,5,7,7,0,6,0,4,7,11,7,1,1
140.0,700.0,89,505.0,1.5880503144654088,6.6520626026461445,0,6,7,8,1,7,6,7,0,7,3,8,10,8,6,3,2
145.0,725.0,82,546.0,1.7388535031847134,6.357153247968887,0,9,8,10,1,8,6,2,1,2,5,5,10,2,0,6,7
150.0,750.0,79,505.0,1.6557377049180328,6.995851073487453,0,10,5,9,0,3,0,7,7,1,2,2,6,8,0,7,12
155.0,775.0,74,556.0,1.8783783783783783,7.393737130519541,0,7,5,8,0,1,2,8,10,3,0,4,7,4,0,8,7
160.0,800.0,51,279.0,0.9653979238754326,7.078239153539806,0,3,0,4,2,5,5,2,4,0,1,3,12,0,1,2,7
165.0,825.0,55,280.0,0.9491525423728814,7.134494691317297,0,5,0,6,6,1,4,0,0,6,1,5,8,3,2,0,8
170.0,850.0,62,295.0,1.0034013605442176,6.921036290114243,0,4,2,9,6,3,6,0,0,11,1,8,7,2,1,0,2
175.0,875.0,68,418.0,1.3979933110367893,6.904114819322764,0,6,1,14,0,7,11,2,1,5,3,5,10,1,0,0,2
180.0,900.0,64,471.0,1.6185567010309279,7.092789153026808,0,9,2,12,0,8,5,1,1,2,0,0,10,5,0,1,8
185.0,925.0,55,440.0,1.5602836879432624,7.096376563427078,0,11,5,2,2,3,1,0,5,3,0,2,10,0,1,2,8
190.0,950.0,56,362.0,1.222972972972973,7.17161533960869,0,5,7,0,1,0,7,0,5,1,2,7,8,0,1,4,8
195.0,975.0,49,230.0,0.782312925170068,6.832479887444546,0,2,4,0,2,1,5,2,1,5,2,3,3,0,2,4,13
200.0,1000.0,55,273.0,0.9130434782608695,7.71938890204502,0,2,0,1,6,1,1,6,2,12,2,1,0,0,7,0,14
205.0,1025.0,54,300.0,0.9933774834437086,7.573528454497188,0,5,2,0,6,4,7,6,2,7,4,3,0,1,3,0,4
210.0,1050.0,49,175.0,0.5737704918032787,7.058998558034117,0,2,7,6,3,7,6,0,4,1,2,0,1,6,0,3,1
215.0,1075.0,45,208.0,0.6956521739130435,7.205128271540571,0,3,7,7,1,2,0,0,8,3,0,0,1,9,0,1,3
220.0,1100.0,43,283.0,0.930921052631579,7.585575104500905,0,3,2,7,3,0,5,0,8,0,1,0,1,9,0,3,1
225.0,1125.0,42,198.0,0.6534653465346535,7.306907357519894,0,1,4,3,3,0,5,2,3,0,2,0,4,5,3,6,1
230.0,1150.0,50,204.0,0.6623376623376623,7.463311091957742,0,3,1,4,5,2,4,7,1,2,2,0,8,1,6,2,2
235.0,1175.0,58,311.0,1.0097402597402598,6.9610580308375365,0,5,2,4,5,1,10,6,1,1,5,1,4,6,6,0,1
240.0,1200.0,58,279.0,0.8971061093247589,6.949637477079936,0,2,4,1,3,3,12,1,1,5,5,0,0,12,6,3,0
245.0,1225.0,61,316.0,1.0394736842105263,7.023420328648007,0,4,2,5,0,3,9,1,6,9,3,0,1,8,7,3,0
250.0,1250.0,55,306.0,0.9935064935064936,7.047595307807975,0,6,1,7,1,1,8,0,10,6,2,0,0,6,1,1,5
255.0,1275.0,55,243.0,0.7864077669902912,6.891296800714616,0,1,3,3,6,0,11,3,5,0,7,2,1,4,0,4,5
260.0,1300.0,58,253.0,0.7981072555205048,7.378682516335429,0,5,0,4,5,2,10,6,7,2,8,1,3,4,1,0,0
265.0,1325.0,59,319.0,0.9876160990712074,7.2498571395060685,0,6,0,4,0,7,10,7,7,6,5,1,0,3,1,0,2
270.0,1350.0,70,339.0,1.0626959247648904,6.838925609228408,0,6,2,2,2,6,13,4,1,6,8,4,0,4,6,0,6
275.0,1375.0,76,359.0,1.1543408360128617,6.3365666679831465,0,3,1,8,6,1,12,4,2,1,4,7,0,4,13,2,8
280.0,1400.0,79,433.0,1.370253164556962,6.484064931075836,0,3,3,12,3,4,11,0,6,3,0,4,5,3,14,0,8
285.0,1425.0,77,472.0,1.470404984423676,6.522589213557677,0,3,7,8,6,0,7,2,6,0,2,0,7,7,8,2,12
290.0,1450.0,83,501.0,1.5274390243902438,6.4582199852033675,0,6,4,7,12,0,5,7,7,1,1,2,2,10,1,4,14
295.0,1475.0,71,473.0,1.4376899696048633,6.204399514372565,0,3,2,7,6,2,9,7,7,5,1,2,2,4,6,0,8
300.0,1500.0,59,388.0,1.1975308641975309,6.7463728634931535,0,2,2,7,0,6,12,2,1,5,2,6,6,0,8,0,0
305.0,1525.0,59,332.0,1.0342679127725856,7.3468479658515795,0,5,0,1,6,5,11,2,0,4,5,7,6,0,7,0,0
310.0,1550.0,62,285.0,0.9134615384615384,7.202530216386944,0,1,5,2,6,0,8,2,1,6,1,7,5,0,12,1,5
315.0,1575.0,72,392.0,1.2727272727272727,6.733733709114082,0,4,7,7,1,1,5,2,6,4,3,3,12,0,7,7,3
320.0,1600.0,72,355.0,1.167763157894737,5.913565925432641,0,6,6,8,6,0,1,0,12,3,8,3,6,2,0,6,5
325.0,1625.0,70,350.0,1.1475409836065573,6.032150714842417,0,2,2,10,5,0,7,6,6,7,12,1,1,1,2,0,8
330.0,1650.0,69,400.0,1.3289036544850499,7.280808308847838,0,3,2,14,0,0,7,11,1,6,6,5,6,2,2,1,3
335.0,1675.0,68,511.0,1.6644951140065147,7.505690870350874,0,4,0,11,2,2,9,11,1,1,1,6,12,7,1,0,0
340.0,1700.0,66,338.0,1.1155115511551155,6.606387690736747,0,1,4,6,7,6,7,5,1,5,2,2,6,4,3,2,5
345.0,1725.0,63,301.0,0.9741100323624595,6.719738248829325,0,1,6,8,6,6,0,0,6,7,1,1,6,0,2,6,7
350.0,1750.0,72,446.0,1.4340836012861737,7.477465850929802,0,4,1,15,3,3,0,0,12,11,6,1,7,0,1,5,3
355.0,1775.0,79,577.0,1.8087774294670846,6.878222881873338,0,0,0,11,7,4,0,5,14,13,13,1,1,0,1,2,7
360.0,1800.0,77,425.0,1.32398753894081,6.152515038239668,0,3,0,6,4,0,1,5,10,10,9,6,7,7,1,3,5
365.0,1825.0,73,361.0,1.1424050632911393,6.9001423134838555,0,5,0,10,0,2,1,4,7,2,9,9,12,6,1,0,5
370.0,1850.0,67,364.0,1.1629392971246006,7.188866804132232,0,2,1,5,2,5,0,11,12,0,3,6,8,0,1,3,8
375.0,1875.0,68,306.0,0.9714285714285714,6.6059039776149,0,2,6,7,6,5,2,7,7,0,1,0,7,2,1,8,7
380.0,1900.0,70,367.0,1.1954397394136809,6.702730188054354,0,4,4,11,11,2,1,3,8,0,6,0,13,0,0,5,2
385.0,1925.0,74,437.0,1.4234527687296417,6.81013469805246,0,1,2,6,7,4,0,5,13,0,11,2,13,2,0,3,5
390.0,1950.0,57,298.0,0.946031746031746,6.9323586484802595,0,2,5,0,3,0,2,4,12,0,5,1,8,8,1,4,2
395.0,1975.0,56,254.0,0.79375,7.190367799095855,0,3,0,1,3,2,1,2,11,0,2,0,10,8,7,2,4
400.0,2000.0,66,313.0,0.9873817034700315,6.842034638054981,0,0,1,0,2,8,0,7,11,2,2,3,11,8,3,1,7
405.0,2025.0,80,427.0,1.3642172523961662,6.598256635267897,0,3,7,2,7,11,1,9,6,6,0,0,6,14,0,3,5
410.0,2050.0,76,482.0,1.5700325732899023,6.615091564237683,0,5,4,5,12,11,0,3,7,3,3,0,10,8,1,2,2
415.0,2075.0,71,418.0,1.3615635179153094,6.426793162115016,0,7,2,0,7,5,0,2,11,0,8,1,11,1,6,5,5
420.0,2100.0,81,370.0,1.182108626198083,6.1707068954899995,0,2,7,0,6,2,2,7,6,0,5,6,9,7,6,9,7
425.0,2125.0,76,399.0,1.2276923076923076,6.53361654783193,0,2,2,2,8,3,2,8,1,1,4,5,12,12,5,5,4
430.0,2150.0,75,522.0,1.5914634146341464,7.086482200997451,0,4,0,7,3,4,1,7,7,0,6,4,13,7,6,0,6
435.0,2175.0,78,470.0,1.4551083591331269,6.90855917545512,0,4,3,6,5,3,1,11,9,1,3,4,8,8,6,0,6
440.0,2200.0,54,303.0,0.9837662337662337,7.028062113288266,0,7,2,6,5,5,0,5,3,3,0,0,2,11,0,2,3
445.0,2225.0,58,351.0,1.1584158415841583,7.547426358265624,0,9,4,11,0,5,0,0,2,3,1,0,6,6,2,2,7
450.0,2250.0,70,349.0,1.107936507936508,6.813103828401094,0,7,5,7,0,0,1,3,7,5,3,0,12,2,6,3,9
455.0,2275.0,75,330.0,1.0091743119266054,6.102350430610987,0,4,6,5,1,0,3,4,9,3,4,1,8,7,6,6,8
460.0,2300.0,87,486.0,1.4550898203592815,6.514665754793005,0,7,1,8,6,0,5,1,5,6,6,3,6,8,6,9,10
465.0,2325.0,87,557.0,1.638235294117647,6.769518635890151,0,4,2,9,5,1,5,6,6,9,4,3,11,0,7,5,10
470.0,2350.0,66,512.0,1.5468277945619335,6.615348682156807,0,5,3,7,4,5,0,1,7,5,0,0,12,1,1,1,14
475.0,2375.0,75,512.0,1.5705521472392638,6.893429301384263,0,7,6,12,9,5,0,0,1,3,0,0,7,3,2,5,15
480.0,2400.0,86,562.0,1.7082066869300911,7.125649172429691,0,3,9,17,10,1,0,1,1,5,0,1,6,2,7,11,12
485.0,2425.0,82,551.0,1.5971014492753624,6.169777450905911,0,2,6,11,4,3,2,6,6,3,2,0,8,2,8,12,7
490.0,2450.0,82,432.0,1.2134831460674158,5.642122127826066,0,5,1,3,6,7,2,12,6,6,1,4,3,4,8,6,8
495.0,2475.0,96,488.0,1.3555555555555556,6.195477379325335,0,5,3,7,9,2,2,11,4,12,1,4,6,3,15,1,11
500.0,2500.0,83,465.0,1.3098591549295775,6.294931809963024,0,6,3,8,4,0,1,2,9,8,4,1,9,1,12,2,13
505.0,2525.0,72,373.0,1.0687679083094557,6.5127241493475445,0,10,8,6,5,1,1,1,5,6,0,1,3,6,3,2,14
510.0,2550.0,99,539.0,1.5946745562130178,6.414106867481043,0,7,11,11,11,2,1,2,0,9,0,3,5,11,2,8,16
515.0,2575.0,88,604.0,1.7406340057636887,6.087087772606383,0,2,7,17,5,2,1,7,1,3,0,3,8,6,3,11,12
520.0,2600.0,97,603.0,1.6938202247191012,5.922833512643787,0,5,1,11,6,3,3,13,1,7,6,5,4,2,9,11,10
525.0,2625.0,107,602.0,1.6629834254143647,6.017893104815194,0,4,4,2,11,0,1,11,2,12,8,7,7,6,15,5,12
530.0,2650.0,102,686.0,1.9002770083102494,6.136094972668355,0,5,4,2,5,0,0,7,5,12,3,10,8,12,12,3,14
535.0,2675.0,74,523.0,1.448753462603878,6.629294820629033,0,5,6,7,2,0,0,8,1,6,3,6,3,6,2,6,13
540.0,2700.0,75,338.0,0.9602272727272727,6.279915489206254,0,2,8,7,7,1,1,4,0,1,5,3,7,7,2,2,18
545.0,2725.0,93,449.0,1.282857142857143,6.023017320442541,0,7,4,7,9,1,6,5,2,3,1,8,8,10,2,7,13
550.0,2750.0,94,706.0,2.0056818181818183,6.534484106027011,0,10,1,11,8,0,4,5,1,3,2,12,2,10,4,11,10
555.0,2775.0,106,830.0,2.299168975069252,5.939930817505213,0,12,3,7,12,3,6,2,1,9,6,12,4,5,4,11,9
560.0,2800.0,114,877.0,2.4159779614325068,5.311674231053976,0,10,3,4,8,0,13,0,5,13,6,12,10,5,2,11,12
565.0,2825.0,107,922.0,2.5971830985915494,5.898527740157432,0,3,6,4,6,0,18,2,2,13,1,6,18,5,6,5,12
570.0,2850.0,106,916.0,2.6096866096866096,5.753127351625673,0,6,9,0,10,0,12,3,0,14,2,3,24,1,6,2,14
575.0,2875.0,103,827.0,2.310055865921788,5.402484363819605,0,5,7,4,11,0,3,5,1,17,0,5,19,6,1,4,15
580.0,2900.0,98,713.0,1.9805555555555556,5.76147377775779,0,7,1,10,9,1,6,5,0,17,0,3,9,9,2,1,18
585.0,2925.0,87,556.0,1.5191256830601092,6.124094215759086,0,11,1,6,12,3,3,2,2,11,0,7,1,4,2,7,15
590.0,2950.0,71,467.0,1.2865013774104683,6.251953186325053,0,5,1,4,6,2,6,0,7,6,0,12,0,0,1,11,10
595.0,2975.0,81,390.0,1.0684931506849316,6.348039487840915,0,1,6,4,5,6,13,0,3,2,2,8,7,5,1,6,12
600.0,3000.0,82,441.0,1.2318435754189945,6.088417228534275,0,4,9,7,7,3,15,1,0,7,0,5,7,4,1,1,11
605.0,3025.0,82,475.0,1.330532212885154,5.899979122828872,0,2,13,6,6,0,8,5,1,13,2,9,7,1,1,1,7
610.0,3050.0,93,593.0,1.638121546961326,5.812827283479519,0,4,16,6,6,1,0,5,6,14,2,9,13,1,1,2,7
615.0,3075.0,104,623.0,1.7162534435261707,5.807957508708429,0,7,12,12,11,3,1,0,6,11,0,9,8,7,0,6,11
620.0,3100.0,77,444.0,1.2197802197802199,6.058205554827122,0,3,4,8,9,2,1,0,6,6,0,13,0,6,0,11,8
625.0,3125.0,75,414.0,1.140495867768595,6.977305825373609,0,2,7,4,4,3,7,0,8,7,2,9,0,6,0,5,11
630.0,3150.0,78,556.0,1.5795454545454546,6.857747666510477,0,4,10,4,4,0,13,1,8,4,1,6,1,8,0,3,11
635.0,3175.0,91,667.0,1.884180790960452,6.044446437723804,0,2,5,1,6,0,12,5,2,7,3,10,7,14,0,6,11
640.0,3200.0,100,678.0,1.9152542372881356,5.5827535326128395,0,6,6,8,7,1,2,5,5,8,5,6,13,19,0,2,7
645.0,3225.0,113,840.0,2.3728813559322033,5.593372958920093,0,11,10,14,0,0,1,2,12,8,5,7,11,25,0,4,3
650.0,3250.0,138,1251.0,3.455801104972376,6.302949284386516,0,9,13,14,1,3,5,2,14,12,5,13,2,32,0,10,3
655.0,3275.0,97,999.0,2.7983193277310923,6.122631693396072,0,0,8,4,3,4,1,2,9,12,5,13,1,28,0,7,0
660.0,3300.0,79,564.0,1.5842696629213484,6.009469683006713,0,3,4,5,4,0,7,3,3,9,0,7,2,21,2,7,2
665.0,3325.0,94,607.0,1.7293447293447293,5.999338616615714,0,2,6,5,8,0,10,5,3,7,3,5,6,16,2,10,6
670.0,3350.0,92,514.0,1.447887323943662,5.532255904423204,0,8,2,6,6,2,5,5,2,3,5,3,16,11,1,9,8
675.0,3375.0,96,595.0,1.6713483146067416,5.9097530563792064,0,12,7,13,0,1,2,0,6,7,4,6,20,8,6,1,3
680.0,3400.0,115,840.0,2.282608695652174,6.28602651209634,0,10,7,18,2,3,7,2,8,12,6,7,13,4,7,6,3
685.0,3425.0,95,665.0,1.8269230769230769,5.733969421275508,0,7,3,12,6,5,5,2,2,11,8,6,11,8,3,6,0
690.0,3450.0,72,443.0,1.233983286908078,6.391191841058125,0,6,6,2,8,0,6,1,0,11,2,2,6,13,1,6,2
695.0,3475.0,81,515.0,1.4798850574712643,6.766909717299172,0,3,8,3,2,0,11,2,0,5,5,4,6,13,3,8,8
700.0,3500.0,82,551.0,1.6111111111111112,5.687209571407701,0,6,2,4,1,1,5,2,0,2,8,5,10,8,7,10,11
705.0,3525.0,90,465.0,1.3439306358381502,5.456850751616337,0,13,3,8,6,0,1,2,0,9,5,7,11,3,11,5,6
710.0,3550.0,88,523.0,1.4732394366197183,6.19566984240265,0,11,3,12,7,1,6,2,0,10,8,8,8,1,6,5,0
715.0,3575.0,84,453.0,1.2377049180327868,6.251553374309844,0,7,3,17,5,2,5,0,1,8,8,7,11,3,0,7,0
720.0,3600.0,80,404.0,1.0889487870619947,6.544327129749651,0,5,7,11,10,3,1,0,6,6,4,2,7,7,2,7,2
725.0,3625.0,72,466.0,1.2493297587131367,6.760623231910934,0,1,7,6,5,1,7,0,7,1,6,3,5,13,2,3,5
730.0,3650.0,86,464.0,1.278236914600551,6.109366676887644,0,7,1,6,2,0,12,1,1,2,8,7,8,7,9,4,11
735.0,3675.0,90,471.0,1.369186046511628,5.875104259169841,0,13,4,7,7,2,6,1,0,7,5,8,9,2,11,2,6
740.0,3700.0,94,622.0,1.7620396600566572,6.405038722427469,0,16,7,13,6,2,2,1,1,10,6,12,8,0,5,5,0
745.0,3725.0,101,752.0,2.0602739726027397,6.18610098557963,0,10,9,15,5,2,5,2,2,15,8,9,11,1,0,7,0
750.0,3750.0,94,617.0,1.6766304347826086,5.503416301171446,0,2,12,7,11,5,11,7,4,14,2,2,6,1,2,7,1
755.0,3775.0,86,462.0,1.2692307692307692,6.273263377604366,0,3,7,2,6,2,7,7,9,12,3,2,3,6,6,4,7
760.0,3800.0,68,378.0,1.0558659217877095,7.16127126547383,0,2,1,2,0,0,7,0,3,11,6,2,3,7,12,6,6
765.0,3825.0,66,356.0,1.0113636363636365,6.831156593538165,0,7,1,4,5,2,12,0,0,7,3,8,2,4,7,2,2
770.0,3850.0,98,603.0,1.7130681818181819,6.506768337670778,0,12,1,9,11,3,18,1,3,3,5,12,6,1,6,5,2
775.0,3875.0,106,675.0,1.9285714285714286,5.9008989718321185,0,10,2,6,11,5,13,1,6,7,11,9,11,0,7,7,0
780.0,3900.0,87,440.0,1.2571428571428571,5.892923991457338,0,4,5,4,8,7,8,1,6,12,10,3,5,0,6,7,1
785.0,3925.0,73,395.0,1.0972222222222223,6.466818841766284,0,1,5,9,7,4,7,0,3,9,4,2,5,1,7,3,6
790.0,3950.0,71,384.0,1.0637119113573408,6.715120729890154,0,3,2,3,12,0,3,1,8,5,5,3,7,0,11,4,4
795.0,3975.0,63,333.0,0.9568965517241379,6.927545198070172,0,1,0,0,7,2,9,1,9,3,7,8,2,1,8,1,4
800.0,4000.0,76,409.0,1.2245508982035929,7.244751733863993,0,5,0,0,4,3,15,0,0,5,4,12,6,6,7,5,4
805.0,4025.0,93,625.0,1.893939393939394,6.843602345576376,0,10,1,2,5,3,14,1,0,2,6,13,11,4,13,8,0
810.0,4050.0,79,500.0,1.5197568389057752,6.101916268707359,0,6,2,1,5,3,9,1,2,5,13,9,7,0,8,7,1
815.0,4075.0,68,350.0,1.0542168674698795,6.4099522669811755,0,3,6,5,5,0,7,3,2,5,12,3,5,0,2,5,5
820.0,4100.0,61,346.0,1.0516717325227964,7.002066713403237,0,4,1,5,11,0,4,3,4,1,4,2,5,1,7,5,4
825.0,4125.0,61,368.0,1.1253822629969419,7.3388498827540385,0,5,0,0,8,1,7,3,8,1,2,2,1,2,11,8,2
830.0,4150.0,67,399.0,1.246875,6.794647334426424,0,4,0,0,5,1,13,0,3,3,1,6,7,5,11,6,2
835.0,4175.0,82,570.0,1.8446601941747574,6.958316639028121,0,4,0,0,5,0,20,4,0,1,6,8,12,10,7,5,0
840.0,4200.0,87,728.0,2.355987055016181,6.878505559821997,0,6,2,1,1,2,20,6,2,1,13,9,7,4,5,8,0
845.0,4225.0,88,810.0,2.6129032258064515,6.210009590144154,0,8,3,5,0,2,23,0,3,1,14,5,3,0,5,14,2
850.0,4250.0,83,670.0,2.175324675324675,6.028960560104454,0,4,4,5,2,6,21,4,6,1,6,2,3,1,2,13,3
855.0,4275.0,81,592.0,1.8974358974358974,6.810558633746321,0,1,6,0,6,6,13,5,10,6,5,2,0,2,7,9,3
860.0,4300.0,54,374.0,1.2103559870550162,7.580679478155746,0,1,3,0,6,0,5,2,6,6,7,0,2,4,7,2,3
865.0,4325.0,58,420.0,1.453287197231834,7.854867202691176,0,1,1,0,0,2,5,6,0,5,9,0,7,10,7,2,3
870.0,4350.0,57,324.0,1.1448763250883391,7.700030851785725,0,5,1,1,1,6,5,6,0,7,5,2,6,5,1,6,0
875.0,4375.0,52,311.0,1.1604477611940298,7.307724360067997,0,8,0,2,0,5,5,0,2,8,6,1,2,0,0,13,0
880.0,4400.0,59,280.0,1.048689138576779,6.980042881780128,0,6,4,6,0,6,0,0,3,3,6,2,7,1,0,13,2
885.0,4425.0,53,294.0,1.101123595505618,7.323766201181052,0,5,5,8,2,6,1,0,2,4,0,2,4,2,2,9,1
890.0,4450.0,36,207.0,0.7666666666666667,8.024102404095066,0,6,1,2,2,0,6,0,2,4,1,0,1,6,1,4,0
895.0,4475.0,39,185.0,0.6851851851851852,7.770059274152606,0,5,0,0,2,1,1,1,2,1,3,3,3,10,5,2,0
900.0,4500.0,55,301.0,1.114814814814815,7.853949809698182,0,8,0,2,2,4,4,0,0,2,1,6,6,6,7,7,0
