sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
690.0,3450.0,76,486.0,1.4336283185840708,6.581047231013602,0,8,3,1,5,1,12,6,0,0,6,4,11,9,1,7,2
695.0,3475.0,94,581.0,1.6988304093567252,6.499911313452428,0,6,2,2,11,6,6,7,1,1,5,7,7,9,6,11,7
700.0,3500.0,86,569.0,1.6492753623188405,6.567028254081281,0,7,2,3,6,7,0,7,1,3,7,3,7,4,6,17,6
705.0,3525.0,77,483.0,1.4164222873900294,6.538587107874599,0,8,3,3,6,2,2,8,1,5,3,7,3,5,0,17,4
710.0,3550.0,77,554.0,1.6890243902439024,6.85608815798441,0,9,2,4,11,2,0,2,1,1,2,12,3,6,0,11,11
715.0,3575.0,73,555.0,1.7289719626168225,6.638218103176281,0,5,3,4,6,6,2,0,0,0,9,12,6,6,1,4,9
720.0,3600.0,70,498.0,1.513677811550152,6.601766511981472,0,3,4,4,6,8,7,6,0,0,7,6,11,2,1,4,1
725.0,3625.0,71,339.0,0.9941348973607038,6.358745386134205,0,4,5,0,11,6,6,7,1,1,1,2,11,3,6,1,6
730.0,3650.0,73,432.0,1.2594752186588922,6.7547069525345735,0,1,2,0,13,7,0,7,0,3,2,6,2,3,9,6,12
735.0,3675.0,84,605.0,1.7952522255192878,7.314882089261796,0,2,6,1,7,14,0,9,0,5,0,9,0,2,10,9,10
740.0,3700.0,69,445.0,1.3525835866261398,6.284869293566007,0,4,7,3,2,10,2,5,0,3,3,6,1,5,4,14,0
745.0,3725.0,83,403.0,1.2515527950310559,6.569032502260389,0,2,4,7,7,5,2,6,0,4,8,6,5,5,0,16,6
750.0,3750.0,94,630.0,1.9873817034700316,6.668253242972701,0,4,5,7,7,8,2,6,0,4,13,6,5,5,2,12,8
755.0,3775.0,73,499.0,1.5401234567901234,6.213071073935999,0,7,8,1,3,7,7,3,1,0,8,1,5,8,6,3,5
760.0,3800.0,72,387.0,1.1348973607038124,6.221241043718367,0,8,7,0,8,4,6,2,0,2,2,1,6,7,7,4,8
765.0,3825.0,63,356.0,1.0439882697947214,7.096912527180018,0,2,6,0,14,10,0,8,1,2,4,3,1,1,3,0,8
770.0,3850.0,67,411.0,1.2195845697329377,7.103544472690181,0,3,6,0,14,12,1,12,1,2,4,2,0,0,3,6,1
775.0,3875.0,80,449.0,1.364741641337386,6.6887505388422435,0,5,1,7,9,11,6,12,0,4,2,3,1,1,2,15,1
780.0,3900.0,98,698.0,2.2088607594936707,6.3610018070809184,0,1,6,7,11,11,5,12,0,4,7,4,6,6,3,14,1
785.0,3925.0,93,674.0,2.1533546325878596,6.19638261265682,0,5,9,7,7,11,5,7,0,0,8,2,10,12,3,6,1
790.0,3950.0,86,604.0,1.875776397515528,6.62162355156675,0,5,8,7,9,8,12,3,0,0,2,3,12,11,0,5,1
795.0,3975.0,90,707.0,2.148936170212766,6.145693071666525,0,4,5,10,10,12,6,7,0,2,0,7,12,8,4,3,0
800.0,4000.0,101,829.0,2.4746268656716417,5.812831001187286,0,3,5,16,11,14,2,13,2,1,3,4,7,6,6,8,0
805.0,4025.0,84,531.0,1.6042296072507554,5.238323634845823,0,6,2,13,5,12,8,13,0,4,1,4,0,2,1,13,0
810.0,4050.0,88,505.0,1.4940828402366864,6.498618900344836,0,3,5,4,0,12,12,11,0,4,6,5,0,8,6,10,2
815.0,4075.0,89,671.0,2.002985074626866,7.356300893216547,0,5,6,0,0,14,12,6,0,1,8,0,2,14,12,3,6
820.0,4100.0,90,789.0,2.327433628318584,6.706343879468077,0,8,8,2,0,12,6,6,1,1,8,1,3,12,12,4,6
825.0,4125.0,82,663.0,1.9385964912280702,6.581752045511964,0,4,11,8,5,6,0,6,0,5,8,3,6,4,7,2,7
830.0,4150.0,88,646.0,1.9056047197640118,6.212729248572203,0,3,6,8,7,10,4,6,0,3,5,1,6,4,4,8,13
835.0,4175.0,97,809.0,2.393491124260355,6.025970673910489,0,5,0,11,4,10,5,8,0,7,4,6,1,4,7,12,13
840.0,4200.0,87,663.0,1.95,6.225838762062125,0,4,2,18,0,6,1,8,0,8,4,7,1,2,9,9,8
845.0,4225.0,81,630.0,1.8694362017804154,6.23395557883571,0,1,2,13,0,11,7,7,0,8,4,2,2,6,10,3,5
850.0,4250.0,81,521.0,1.5552238805970149,6.61256264603868,0,5,6,3,0,13,7,4,1,3,2,1,5,10,6,5,10
855.0,4275.0,83,527.0,1.6018237082066868,6.958487205779472,0,7,10,1,0,11,7,4,4,4,4,1,9,6,8,1,6
860.0,4300.0,74,452.0,1.3614457831325302,6.597316129472463,0,4,6,2,0,11,2,1,5,7,4,2,9,3,8,3,7
865.0,4325.0,86,588.0,1.7345132743362832,6.495431905594181,0,2,2,6,3,14,6,5,4,5,0,2,9,3,8,7,10
870.0,4350.0,96,796.0,2.2742857142857145,6.319596872804528,0,3,1,9,7,8,7,5,10,8,1,3,9,1,11,8,5
875.0,4375.0,109,776.0,2.149584487534626,6.21377969807216,0,2,3,8,9,7,7,8,12,8,2,3,7,8,13,6,6
880.0,4400.0,101,742.0,2.032876712328767,5.977804856225103,0,5,8,1,9,13,7,9,6,3,2,0,5,10,5,6,12
885.0,4425.0,98,559.0,1.5231607629427792,5.666913091707555,0,8,12,2,4,13,6,10,5,6,4,3,7,6,1,5,6
890.0,4450.0,98,552.0,1.4878706199460916,6.236001593569799,0,7,8,3,2,11,2,8,12,10,4,6,9,7,1,6,2
895.0,4475.0,92,654.0,1.7580645161290323,6.703634696469921,0,3,4,4,2,14,1,1,16,7,2,2,9,7,3,9,8
900.0,4500.0,78,504.0,1.336870026525199,6.1162682232497625,0,7,5,6,2,10,2,7,11,0,2,2,6,1,2,7,8
