sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
140.0,700.0,54,270.0,0.8598726114649682,7.183866604128077,0,2,7,0,0,7,7,7,0,7,0,1,0,0,0,4,12
145.0,725.0,65,394.0,1.2236024844720497,8.051051183957277,0,5,10,0,0,4,8,7,0,5,0,6,0,0,6,6,8
150.0,750.0,48,263.0,0.8244514106583072,6.966747810138556,0,2,4,3,0,1,2,1,1,0,2,9,0,0,12,3,8
155.0,775.0,67,327.0,1.0447284345047922,7.1358195635768205,0,7,4,8,0,6,0,0,6,0,1,10,2,0,6,8,9
160.0,800.0,77,478.0,1.551948051948052,7.32379895031146,0,13,6,12,0,7,1,0,12,0,3,5,5,1,0,9,3
165.0,825.0,73,533.0,1.7249190938511327,6.067118116112519,0,9,3,12,0,4,6,2,12,0,3,7,7,1,3,3,1
170.0,850.0,77,582.0,1.8535031847133758,5.975483140356761,0,6,6,12,0,5,11,1,6,1,3,8,6,0,3,3,6
175.0,875.0,65,431.0,1.3385093167701863,6.87478950981108,0,4,9,11,0,0,7,0,0,3,0,6,6,0,6,6,7
180.0,900.0,57,313.0,0.9571865443425076,7.078420802582708,0,2,9,8,0,2,1,0,0,0,4,9,3,1,7,3,8
185.0,925.0,70,408.0,1.2071005917159763,7.072367603281208,0,7,4,5,0,7,1,0,3,0,6,11,1,1,8,8,8
190.0,950.0,68,337.0,0.9825072886297376,6.916807025246852,0,12,3,8,0,5,2,0,2,0,6,10,7,0,2,9,2
195.0,975.0,68,420.0,1.2352941176470589,6.838021583445906,0,15,4,7,0,4,7,0,5,0,1,12,8,1,0,3,1
200.0,1000.0,89,527.0,1.527536231884058,6.394745665505874,0,11,4,12,0,7,12,0,11,0,1,11,7,1,1,4,7
205.0,1025.0,86,497.0,1.4281609195402298,6.091759488448502,0,6,5,18,0,3,6,2,7,4,2,8,8,0,2,7,8
210.0,1050.0,76,458.0,1.323699421965318,6.350914462187241,0,9,7,17,0,1,0,2,0,6,7,6,2,1,6,5,7
215.0,1075.0,84,487.0,1.3954154727793697,6.25240616606254,0,7,2,10,0,7,0,6,0,9,8,6,1,2,11,8,7
220.0,1100.0,81,428.0,1.2298850574712643,6.33265610057159,0,8,5,7,0,7,1,12,0,6,6,8,5,1,5,9,1
225.0,1125.0,81,488.0,1.4104046242774566,6.450663501253335,0,14,6,10,2,3,0,12,1,0,6,13,7,1,0,4,2
230.0,1150.0,84,466.0,1.3546511627906976,6.181468163287779,0,13,1,9,1,5,6,6,7,1,6,11,8,0,1,2,7
235.0,1175.0,72,380.0,1.0795454545454546,6.198222512452273,0,7,5,15,2,1,6,0,5,2,2,7,8,0,0,4,8
240.0,1200.0,87,496.0,1.3893557422969187,6.819597599903086,0,6,12,14,7,2,0,2,5,6,8,6,2,2,5,4,6
245.0,1225.0,88,545.0,1.4931506849315068,6.25409562311746,0,4,7,9,5,7,0,3,5,7,11,3,1,2,11,6,7
250.0,1250.0,67,306.0,0.8547486033519553,6.316493208249781,0,7,4,7,0,7,0,8,0,3,7,8,6,1,6,2,1
255.0,1275.0,77,382.0,1.1040462427745665,6.876728460984365,0,13,5,9,1,6,5,12,0,0,6,9,8,1,0,0,2
260.0,1300.0,83,426.0,1.2136752136752136,6.5293651545307645,0,11,4,8,1,6,12,6,2,0,7,8,8,0,2,1,7
265.0,1325.0,77,418.0,1.1875,5.864400898581554,0,6,6,13,0,6,6,0,2,5,7,7,8,0,3,2,6
270.0,1350.0,83,457.0,1.287323943661972,6.517216966065824,0,8,13,12,6,6,0,0,3,11,1,7,2,1,6,2,5
275.0,1375.0,95,560.0,1.5774647887323943,6.643107138142188,0,7,8,6,7,9,0,0,5,12,0,6,2,7,13,2,11
280.0,1400.0,71,385.0,1.0906515580736544,6.643266464342826,0,7,2,5,1,8,2,1,0,7,1,8,7,7,10,0,5
285.0,1425.0,57,311.0,0.9014492753623189,6.466797552570329,0,8,3,5,2,5,1,1,0,3,5,11,7,4,0,0,2
290.0,1450.0,70,342.0,1.0058823529411764,6.423285016814447,0,4,5,7,2,7,6,2,1,5,3,8,8,5,0,0,7
295.0,1475.0,75,421.0,1.227405247813411,6.173385754229743,0,5,8,10,1,5,7,2,6,3,1,7,8,5,1,1,5
300.0,1500.0,99,656.0,1.8742857142857143,6.527908738357173,0,8,13,15,6,8,1,5,6,6,5,7,2,5,4,3,5
305.0,1525.0,93,557.0,1.5690140845070422,6.014579268304113,0,6,9,11,7,9,0,4,6,12,5,6,0,0,5,5,8
310.0,1550.0,72,383.0,1.0758426966292134,6.577930677682117,0,5,5,2,1,9,2,0,11,6,2,4,5,7,11,0,2
315.0,1575.0,75,410.0,1.1549295774647887,7.029834856810156,0,8,7,0,1,9,2,2,11,1,4,4,7,8,9,0,2
320.0,1600.0,70,361.0,1.0226628895184136,6.572258938421625,0,10,7,2,3,9,6,3,1,3,0,7,6,4,1,1,7
325.0,1625.0,71,374.0,1.0535211267605633,6.39139933333658,0,7,8,3,2,7,6,4,5,3,2,7,6,3,1,1,6
330.0,1650.0,76,392.0,1.1232091690544412,6.825929191276364,0,1,14,6,2,6,0,4,8,8,7,7,0,3,0,2,8
335.0,1675.0,87,522.0,1.5263157894736843,6.611287664542618,0,2,15,8,7,8,0,1,6,12,6,2,2,0,4,5,9
340.0,1700.0,86,438.0,1.2732558139534884,6.098202271724578,0,2,7,3,8,9,2,1,13,6,2,6,7,6,10,1,3
345.0,1725.0,84,458.0,1.323699421965318,6.602388870280608,0,4,10,1,6,7,2,5,11,1,2,10,8,7,8,0,2
350.0,1750.0,75,417.0,1.2560240963855422,6.726800866352811,0,6,8,1,7,8,7,4,1,2,0,10,6,2,4,1,8
355.0,1775.0,72,405.0,1.2162162162162162,6.919502943212195,0,3,7,2,5,6,8,2,2,1,2,8,6,1,4,3,12
360.0,1800.0,71,479.0,1.4427710843373494,7.226357044182268,0,1,12,5,4,8,2,2,2,7,6,8,0,1,1,0,12
365.0,1825.0,85,512.0,1.514792899408284,6.830900684242142,0,3,8,10,8,8,0,0,8,12,6,5,2,3,3,2,7
370.0,1850.0,79,415.0,1.231454005934718,6.3350710116271935,0,1,4,9,9,5,0,0,13,6,3,5,7,7,9,0,1
375.0,1875.0,70,418.0,1.2258064516129032,7.06593508665526,0,5,9,1,4,4,0,0,10,2,3,10,7,8,6,0,1
380.0,1900.0,55,441.0,1.3243243243243243,7.839320622354024,0,5,10,2,4,4,1,2,0,3,1,11,5,3,2,1,1
385.0,1925.0,48,363.0,1.1273291925465838,6.820797042515563,0,2,6,3,1,2,1,3,2,2,2,14,5,1,2,0,2
390.0,1950.0,59,327.0,1.0348101265822784,6.836182198262764,0,2,6,5,2,6,1,3,2,8,6,9,0,1,0,1,7
395.0,1975.0,73,445.0,1.4401294498381878,7.223473654087507,0,4,10,5,7,7,1,2,5,13,5,2,0,1,2,2,7
400.0,2000.0,60,300.0,0.9615384615384616,6.634989906619426,0,0,7,2,6,4,4,5,10,7,1,2,0,2,7,2,1
405.0,2025.0,59,287.0,0.9258064516129032,7.505648341893813,0,1,8,0,4,0,4,5,10,3,1,5,2,2,7,7,0
410.0,2050.0,52,344.0,1.1353135313531353,8.39327613393656,0,1,11,0,4,0,0,1,1,4,0,10,3,2,7,8,0
415.0,2075.0,45,292.0,0.9700996677740864,7.3964032596846225,0,0,6,1,7,2,0,0,4,3,2,5,3,0,8,2,2
420.0,2100.0,58,302.0,0.9966996699669967,7.157103709385743,0,2,5,2,7,7,0,0,3,8,7,1,3,0,8,3,2
425.0,2125.0,68,388.0,1.263843648208469,7.435633163334858,0,4,10,0,8,7,0,0,6,13,6,4,0,0,2,5,3
430.0,2150.0,62,321.0,1.0126182965299684,6.888034492536792,0,3,5,0,9,5,1,0,11,7,4,2,6,2,2,2,3
435.0,2175.0,64,296.0,0.9487179487179487,6.754637822010984,0,5,5,3,7,0,0,0,12,1,6,5,9,3,5,3,0
440.0,2200.0,60,320.0,1.0491803278688525,7.907147946083766,0,9,8,2,8,2,0,0,3,3,3,5,5,3,1,8,0
445.0,2225.0,44,240.0,0.8,8.021263534288483,0,5,4,0,10,3,0,0,1,1,2,1,3,3,5,4,2
450.0,2250.0,60,295.0,1.0034013605442176,7.120356028975159,0,8,4,2,4,4,2,2,4,7,6,2,3,0,7,2,3
455.0,2275.0,71,420.0,1.4285714285714286,6.266018091041042,0,10,11,1,1,4,0,2,8,12,7,5,1,0,2,4,3
460.0,2300.0,61,301.0,0.9966887417218543,6.695091736636332,0,7,5,0,5,1,1,0,6,6,4,6,7,1,6,3,3
465.0,2325.0,60,324.0,1.0657894736842106,7.40369500827353,0,5,4,1,1,3,7,0,0,2,5,6,7,2,11,3,3
470.0,2350.0,65,425.0,1.4119601328903655,7.435929447084098,0,6,6,1,6,4,3,0,2,5,0,11,1,4,7,4,5
475.0,2375.0,40,207.0,0.7288732394366197,7.094749348518304,0,3,3,0,6,1,0,0,0,1,2,8,0,4,7,0,5
480.0,2400.0,46,251.0,0.9028776978417267,7.527647202373233,0,3,7,0,0,1,0,0,2,5,6,5,0,4,7,2,4
485.0,2425.0,67,377.0,1.3416370106761566,7.45360789807148,0,3,12,6,2,1,0,2,6,11,6,5,0,1,1,2,9
490.0,2450.0,53,269.0,0.950530035335689,6.468913734096891,0,4,6,4,7,0,1,8,0,7,2,2,1,1,4,0,6
495.0,2475.0,62,261.0,0.9125874125874126,7.0272141732905835,0,1,1,0,10,4,6,3,0,3,3,7,1,5,9,5,4
500.0,2500.0,73,427.0,1.4982456140350877,7.654467117002404,0,2,2,0,6,6,6,0,0,5,1,12,1,12,4,12,4
505.0,2525.0,60,470.0,1.7153284671532847,6.876346796901208,0,6,3,0,7,9,2,1,0,1,0,12,0,7,5,6,1
510.0,2550.0,57,407.0,1.4746376811594204,6.6942380262000745,0,1,0,0,1,5,2,0,2,7,5,12,0,4,12,2,4
515.0,2575.0,69,458.0,1.5793103448275863,7.510974833744967,0,1,3,0,2,0,0,2,6,12,11,6,0,4,11,4,7
520.0,2600.0,67,448.0,1.4736842105263157,7.2905571013621815,0,1,8,0,6,0,0,7,5,14,7,1,0,1,6,4,7
525.0,2625.0,60,390.0,1.2828947368421053,6.7280908379929345,0,1,3,0,6,6,2,5,0,8,3,3,2,5,9,0,7
530.0,2650.0,62,298.0,1.0,6.689430211599063,0,3,3,0,7,12,4,0,0,3,5,2,0,12,8,2,1
535.0,2675.0,69,379.0,1.2935153583617747,6.974880123714406,0,6,4,0,7,7,7,2,0,3,2,9,0,8,6,8,0
540.0,2700.0,70,401.0,1.407017543859649,6.923334456460615,0,3,2,0,1,3,7,8,2,2,2,10,0,7,13,10,0
545.0,2725.0,70,383.0,1.2852348993288591,6.8848043860844035,0,1,4,0,1,5,3,6,2,8,7,5,1,7,11,7,2
550.0,2750.0,60,318.0,1.042622950819672,6.897506828316358,0,2,4,0,5,1,7,6,5,10,11,2,0,1,3,2,1
555.0,2775.0,72,395.0,1.2824675324675325,7.198366016974745,0,2,0,6,6,0,7,10,6,6,6,6,2,1,6,5,3
560.0,2800.0,68,338.0,1.1496598639455782,6.976448191210337,0,5,3,8,3,2,1,4,1,3,2,7,7,6,12,1,3
565.0,2825.0,68,365.0,1.254295532646048,6.84589902141155,0,7,7,3,7,7,2,0,1,6,3,4,4,1,9,7,0
570.0,2850.0,64,287.0,0.9795221843003413,6.949072464441646,0,6,3,3,6,6,7,0,1,3,2,4,0,4,6,13,0
575.0,2875.0,63,329.0,1.1077441077441077,7.298058767160849,0,1,6,0,0,1,9,1,1,3,7,4,0,9,9,12,0
580.0,2900.0,68,363.0,1.214046822742475,7.44367715708585,0,2,8,1,2,4,7,6,6,3,11,1,2,3,4,6,2
585.0,2925.0,64,371.0,1.2244224422442245,7.2367692442050755,0,2,2,6,0,0,7,11,7,2,6,3,2,1,5,4,6
590.0,2950.0,57,274.0,0.9194630872483222,7.112378728288721,0,7,1,3,1,0,1,5,1,2,4,7,4,6,9,2,4
595.0,2975.0,66,342.0,1.1875,7.2223111631096355,0,10,4,4,6,5,0,0,0,2,6,2,10,6,5,6,0
600.0,3000.0,67,403.0,1.4341637010676156,6.861626347393208,0,13,0,5,10,7,0,0,0,3,2,3,5,0,6,13,0
605.0,3025.0,76,451.0,1.5498281786941581,6.94095788531333,0,14,5,0,10,2,2,1,2,6,2,3,0,7,8,14,0
610.0,3050.0,66,368.0,1.2474576271186442,6.636859733928577,0,8,6,1,4,2,2,3,8,9,2,0,1,5,2,8,5
615.0,3075.0,57,256.0,0.8533333333333334,6.337637596320718,0,6,2,7,6,0,0,7,6,6,0,0,2,3,1,7,4
620.0,3100.0,79,390.0,1.278688524590164,6.916913273519476,0,5,2,6,10,2,0,11,1,7,5,1,6,9,7,3,4
625.0,3125.0,78,450.0,1.490066225165563,6.756782455527236,0,1,3,0,6,7,0,5,1,10,6,2,7,7,6,8,9
630.0,3150.0,74,491.0,1.6872852233676976,6.97739059744604,0,6,0,2,3,12,0,0,1,11,8,7,1,1,5,13,4
635.0,3175.0,76,494.0,1.7093425605536332,7.0465278015470645,0,11,0,0,3,6,0,2,3,9,4,12,0,6,9,9,2
640.0,3200.0,52,257.0,0.8771331058020477,6.69143469942157,0,7,2,2,1,3,0,0,5,3,4,7,3,5,3,1,6
645.0,3225.0,58,230.0,0.7718120805369127,6.587478774622775,0,0,2,7,6,6,2,4,7,3,9,2,1,0,0,3,6
650.0,3250.0,80,368.0,1.2145214521452146,6.889372453270606,0,3,3,7,11,9,1,11,5,2,5,4,6,2,2,2,7
655.0,3275.0,61,385.0,1.2833333333333334,6.643051662417456,0,2,4,0,5,4,0,8,5,8,2,1,8,1,1,4,8
660.0,3300.0,64,369.0,1.2857142857142858,6.91041348980462,0,6,2,2,6,4,0,0,5,11,2,6,2,1,5,10,2
665.0,3325.0,75,490.0,1.7375886524822695,7.270223266829281,0,6,0,1,6,6,0,3,0,12,1,13,0,6,11,8,2
670.0,3350.0,55,349.0,1.2375886524822695,6.706798859810027,0,7,1,4,1,0,1,3,0,8,5,9,2,1,6,3,4
675.0,3375.0,55,335.0,1.1754385964912282,6.626025551292061,0,10,1,7,6,0,2,2,6,1,8,3,1,0,1,6,1
680.0,3400.0,78,395.0,1.348122866894198,7.058190067268743,0,5,3,7,12,1,7,2,11,1,7,4,6,0,3,4,5
685.0,3425.0,68,437.0,1.5333333333333334,6.891235923273328,0,3,3,0,8,2,9,0,6,1,2,8,11,1,1,5,8
690.0,3450.0,58,304.0,1.0935251798561152,7.127903170860986,0,5,2,3,6,6,3,0,0,1,4,2,5,2,6,11,2
695.0,3475.0,55,338.0,1.2158273381294964,7.737531833096169,0,1,2,0,6,8,0,2,0,4,7,2,0,5,7,10,1
700.0,3500.0,46,234.0,0.8153310104529616,7.577262360825195,0,2,2,1,2,2,2,3,1,4,3,7,0,6,2,3,6
705.0,3525.0,43,199.0,0.6677852348993288,7.265339560645237,0,3,2,2,6,5,1,2,1,0,1,6,0,2,0,4,8
710.0,3550.0,71,366.0,1.2119205298013245,7.160590946595303,0,2,4,7,10,9,7,2,4,0,6,2,4,6,0,2,6
715.0,3575.0,79,444.0,1.510204081632653,6.654493059394236,0,1,4,7,5,6,8,0,5,0,6,5,9,6,2,4,11
720.0,3600.0,57,390.0,1.368421052631579,6.780189249556701,0,5,3,1,1,6,8,0,0,0,4,4,5,9,0,6,5
725.0,3625.0,70,509.0,1.7859649122807018,7.131300397946951,0,3,6,7,1,8,8,0,0,2,5,2,0,14,4,8,2
730.0,3650.0,59,338.0,1.1695501730103806,6.864773634678445,0,3,5,6,1,2,3,0,2,3,1,6,0,12,5,4,6
735.0,3675.0,45,215.0,0.7263513513513513,7.223313633733563,0,6,3,1,1,2,5,0,2,2,0,7,1,2,3,4,6
740.0,3700.0,46,216.0,0.7128712871287128,8.326323697610004,0,1,6,1,2,5,10,1,1,6,1,4,1,1,0,2,4
745.0,3725.0,58,344.0,1.1543624161073827,7.701582639033177,0,2,10,0,8,2,7,0,1,7,0,5,2,0,1,4,9
750.0,3750.0,68,415.0,1.4359861591695502,7.078206667840575,0,4,7,2,8,6,8,0,1,7,3,1,2,5,3,6,5
755.0,3775.0,64,381.0,1.3368421052631578,6.948033215882888,0,5,3,8,3,7,8,0,0,2,5,2,0,12,2,6,1
760.0,3800.0,65,331.0,1.1779359430604983,6.631257661173181,0,0,6,6,2,1,4,1,0,4,7,6,0,15,4,3,6
765.0,3825.0,61,306.0,1.0443686006825939,7.036223393365862,0,1,7,0,2,0,6,5,0,6,4,6,1,6,3,6,8
770.0,3850.0,48,267.0,0.8725490196078431,7.5308322049703085,0,4,2,0,2,1,9,10,1,3,1,3,0,4,0,2,6
775.0,3875.0,57,278.0,0.8881789137380192,7.155650501354256,0,1,2,2,7,1,5,4,0,7,7,3,0,1,0,4,13
780.0,3900.0,70,380.0,1.2258064516129032,7.120332548849984,0,1,7,2,7,5,7,0,0,9,7,0,0,6,1,7,11
785.0,3925.0,65,424.0,1.4086378737541527,6.566985317967138,0,2,7,7,2,7,7,0,0,9,6,0,1,8,1,7,1
790.0,3950.0,67,418.0,1.3571428571428572,6.6683624702523625,0,0,6,12,2,1,2,0,1,3,9,3,1,13,1,7,6
795.0,3975.0,72,406.0,1.33993399339934,6.624254445120232,0,2,8,6,2,1,3,1,1,2,6,4,1,13,5,10,7
800.0,4000.0,58,347.0,1.1266233766233766,6.9379264586285005,0,5,2,0,1,4,6,5,1,3,0,4,6,3,2,11,5
805.0,4025.0,61,347.0,1.0709876543209877,7.242190629632764,0,7,3,0,6,1,2,6,6,4,2,5,6,0,0,6,7
810.0,4050.0,61,281.0,0.8646153846153846,6.761749095370215,0,4,8,1,11,7,7,0,3,6,2,1,0,2,0,1,8
815.0,4075.0,66,325.0,1.0124610591900312,6.385658304180404,0,2,8,0,6,11,7,0,6,4,6,0,0,7,1,7,1
820.0,4100.0,82,594.0,1.8738170347003154,7.3351756318231915,0,5,5,6,6,11,7,1,8,0,8,0,7,7,1,10,0
825.0,4125.0,70,557.0,1.802588996763754,6.46805936694598,0,7,5,7,12,11,4,0,2,0,5,2,7,1,1,4,2
830.0,4150.0,62,319.0,1.0224358974358974,6.094950907635921,0,3,3,1,7,5,5,1,1,2,7,7,6,7,0,2,5
835.0,4175.0,76,421.0,1.3074534161490683,6.874557429219071,0,1,1,0,7,3,7,7,7,0,9,7,11,8,0,3,5
840.0,4200.0,73,412.0,1.2676923076923077,6.484858321520629,0,4,1,1,12,6,3,5,6,1,6,1,17,5,1,0,4
845.0,4225.0,83,530.0,1.6772151898734178,6.246568826844959,0,7,1,6,8,6,6,0,6,4,5,3,18,6,1,0,6
850.0,4250.0,88,606.0,1.9177215189873418,6.703449287570775,0,3,3,8,6,9,7,0,11,0,7,2,13,11,0,2,6
855.0,4275.0,64,462.0,1.519736842105263,6.2732385203238765,0,0,5,3,11,9,9,0,5,0,2,3,6,5,2,0,4
860.0,4300.0,69,451.0,1.4642857142857142,6.7973900020213405,0,1,0,3,12,4,16,5,2,3,7,3,4,0,0,2,7
865.0,4325.0,77,476.0,1.501577287066246,6.884721774650153,0,2,0,0,7,5,14,7,6,2,9,6,2,2,0,5,10
870.0,4350.0,65,323.0,0.9787878787878788,6.551976625840315,0,1,0,3,11,5,8,6,5,1,4,6,7,2,2,0,4
875.0,4375.0,71,363.0,1.1273291925465838,6.766669288872751,0,2,0,7,8,4,7,7,0,4,3,3,13,7,6,0,0
880.0,4400.0,80,451.0,1.4408945686900958,7.069225258077117,0,5,3,7,6,8,2,8,0,0,6,7,12,10,6,0,0
885.0,4425.0,66,427.0,1.4046052631578947,6.754526983134365,0,0,6,2,12,9,6,8,0,0,5,5,5,4,2,1,1
890.0,4450.0,68,376.0,1.2450331125827814,6.584348121931139,0,3,4,2,10,5,12,2,2,0,9,5,6,0,6,1,1
895.0,4475.0,66,377.0,1.224025974025974,7.006906211220773,0,5,4,0,2,4,11,1,7,0,9,5,2,2,11,1,2
900.0,4500.0,73,436.0,1.3753943217665616,6.73583404463262,0,0,4,2,5,6,13,6,6,1,3,2,6,1,12,4,2
