sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
190.0,950.0,85,557.0,1.7682539682539682,6.73187409387777,0,13,5,11,4,2,3,2,1,6,4,4,8,8,5,2,7
195.0,975.0,83,636.0,2.0516129032258066,6.066073057972746,0,9,4,5,0,5,2,6,7,4,5,5,8,9,6,0,8
200.0,1000.0,77,426.0,1.3876221498371335,5.908329242920643,0,6,7,1,0,2,6,11,13,6,6,2,2,11,0,2,2
205.0,1025.0,88,538.0,1.7639344262295082,6.814059604786343,0,9,8,7,0,6,6,12,7,12,6,0,0,9,0,6,0
210.0,1050.0,78,674.0,2.2171052631578947,7.028177311930748,0,10,8,6,2,6,0,5,4,16,6,2,0,7,0,6,0
215.0,1075.0,74,680.0,2.193548387096774,6.236751477043284,0,7,2,0,1,6,1,0,9,16,9,6,1,8,2,3,3
220.0,1100.0,97,825.0,2.6699029126213594,5.6610339548710815,0,1,1,7,6,0,7,2,8,16,11,12,6,10,1,3,6
225.0,1125.0,100,800.0,2.5316455696202533,5.921314392130042,0,1,3,12,6,1,9,7,6,12,5,12,6,9,0,5,6
230.0,1150.0,77,580.0,1.8068535825545171,6.9731330700627305,0,4,5,12,0,1,5,9,13,12,0,3,0,9,0,2,2
235.0,1175.0,45,325.0,1.0188087774294672,7.244443176841638,0,1,0,6,0,3,7,4,7,4,0,2,0,4,0,0,7
240.0,1200.0,62,356.0,1.1596091205211727,7.233289054776855,0,5,6,6,0,5,12,4,0,5,2,5,1,4,0,0,7
245.0,1225.0,77,538.0,1.729903536977492,7.058578228204122,0,8,11,13,0,5,12,5,0,0,5,1,6,4,0,6,1
250.0,1250.0,80,511.0,1.61198738170347,5.948708317670837,0,3,7,9,2,1,12,2,6,7,10,1,6,1,2,7,4
255.0,1275.0,102,672.0,2.0934579439252334,5.91755746260557,0,3,3,7,5,1,12,6,6,12,11,6,3,7,6,4,10
260.0,1300.0,115,972.0,2.9634146341463414,5.869861235674555,0,6,5,7,7,5,17,6,6,7,4,9,6,9,6,7,8
265.0,1325.0,90,988.0,3.021406727828746,6.113524587118058,0,7,7,3,4,5,21,10,0,6,1,9,7,4,2,2,2
270.0,1350.0,90,1134.0,3.457317073170732,6.497984214551951,0,4,4,7,2,0,21,13,0,6,1,9,7,6,2,5,3
275.0,1375.0,79,855.0,2.590909090909091,6.68958643453307,0,0,5,9,2,5,15,9,0,8,6,3,1,8,2,5,1
280.0,1400.0,74,500.0,1.5197568389057752,6.712699771926889,0,3,6,4,8,7,5,3,1,8,13,2,1,5,1,5,2
285.0,1425.0,89,522.0,1.6160990712074303,6.071226948560501,0,7,2,6,9,1,2,3,5,5,13,4,3,8,7,5,9
290.0,1450.0,122,861.0,2.5933734939759034,6.232141604558728,0,9,6,8,9,1,6,3,6,12,10,6,3,14,12,3,14
295.0,1475.0,111,1047.0,3.1160714285714284,5.636458672519219,0,11,9,8,6,5,3,1,6,12,3,1,3,15,12,2,14
300.0,1500.0,94,910.0,2.791411042944785,5.779319752926588,0,14,9,8,2,0,6,0,0,13,6,7,0,10,6,3,10
305.0,1525.0,89,741.0,2.273006134969325,6.747871853303902,0,14,4,8,1,3,11,0,3,8,9,8,0,6,0,5,9
310.0,1550.0,87,768.0,2.3703703703703702,6.843646096054016,0,7,0,4,1,7,11,1,3,8,10,9,0,11,0,6,9
315.0,1575.0,73,566.0,1.779874213836478,6.431454231269831,0,6,0,0,1,6,6,2,3,9,7,5,2,14,0,4,8
320.0,1600.0,52,309.0,1.0032467532467533,6.775733612309929,0,3,1,0,0,4,7,5,1,4,5,1,4,8,0,0,9
325.0,1625.0,67,370.0,1.2131147540983607,7.099582655826925,0,8,1,0,0,4,10,8,6,0,11,2,5,3,5,0,4
330.0,1650.0,75,580.0,1.8892508143322475,7.042753930487426,0,14,1,1,0,2,6,8,7,0,16,0,5,4,9,0,2
335.0,1675.0,95,886.0,2.867313915857605,6.964834896057624,0,18,2,2,0,9,7,8,7,1,11,2,5,4,12,3,4
340.0,1700.0,81,576.0,1.8640776699029127,5.7835955183321826,0,15,0,3,2,13,11,2,2,4,4,6,0,1,6,5,7
345.0,1725.0,97,632.0,1.9936908517350158,6.148320240198734,0,10,0,5,5,17,11,1,1,7,5,10,0,8,5,3,9
350.0,1750.0,96,749.0,2.318885448916409,6.726179847622442,0,7,0,7,5,15,6,7,1,10,6,6,0,8,9,0,9
355.0,1775.0,69,531.0,1.6750788643533123,6.388295545871835,0,4,0,9,0,7,4,7,1,8,4,4,1,2,9,0,9
360.0,1800.0,63,473.0,1.516025641025641,6.380907825342065,0,1,0,4,0,5,7,5,6,1,3,5,4,6,3,0,13
365.0,1825.0,90,715.0,2.3993288590604025,6.785223379884352,0,6,2,1,0,9,2,5,8,0,9,7,8,11,0,3,19
370.0,1850.0,95,906.0,2.9704918032786884,6.657327923171803,0,12,3,1,2,4,7,5,3,4,11,1,8,10,0,3,21
375.0,1875.0,84,888.0,2.911475409836066,6.064395476036025,0,12,0,1,5,5,14,1,6,3,6,1,2,5,0,2,21
380.0,1900.0,88,1025.0,3.2958199356913185,6.035238364895157,0,8,0,1,5,5,8,1,12,4,3,5,0,11,1,3,21
385.0,1925.0,102,1144.0,3.586206896551724,6.0502185027713296,0,4,0,1,1,5,1,6,9,7,6,11,1,17,6,3,24
390.0,1950.0,88,955.0,2.956656346749226,5.8001621156274865,0,7,0,1,6,4,6,3,2,9,1,9,0,11,7,1,21
395.0,1975.0,93,671.0,2.0903426791277258,6.294607208191758,0,8,1,0,9,8,11,9,6,4,4,1,5,2,3,3,19
400.0,2000.0,94,659.0,2.1054313099041533,6.980840106391225,0,6,3,0,3,10,6,10,9,0,11,4,8,0,6,4,14
405.0,2025.0,76,677.0,2.249169435215947,7.029057890097623,0,4,4,2,0,5,0,10,9,0,13,3,10,1,6,0,9
410.0,2050.0,67,583.0,1.8806451612903226,6.458242045184317,0,5,3,3,0,2,0,11,9,3,7,2,4,8,2,4,4
415.0,2075.0,85,552.0,1.7142857142857142,6.241799768764879,0,7,3,8,1,3,0,8,7,2,7,4,0,13,6,10,6
420.0,2100.0,98,642.0,1.963302752293578,6.066995324759454,0,5,3,8,5,1,0,7,2,1,6,8,2,19,7,11,13
425.0,2125.0,111,906.0,2.6964285714285716,6.065736632871578,0,2,3,8,7,6,5,11,1,4,5,8,6,22,2,5,16
430.0,2150.0,118,1176.0,3.4690265486725664,6.61099773769334,0,3,1,8,7,7,10,12,1,1,8,3,12,22,6,3,14
435.0,2175.0,100,997.0,3.003012048192771,6.147787500083112,0,3,5,2,3,4,5,12,2,2,13,4,8,16,7,5,9
440.0,2200.0,85,807.0,2.498452012383901,5.877317981191154,0,2,7,0,7,1,2,12,5,2,17,3,3,10,2,3,9
445.0,2225.0,97,778.0,2.4012345679012346,6.3695026189060835,0,4,9,1,8,6,4,6,5,0,12,3,4,7,7,6,15
450.0,2250.0,91,605.0,1.8277945619335347,5.925800741987859,0,5,8,7,3,11,4,3,3,3,3,3,4,2,11,12,9
455.0,2275.0,77,526.0,1.5246376811594202,5.972398954548497,0,1,4,6,7,11,4,7,0,3,3,6,1,7,7,7,3
460.0,2300.0,97,804.0,2.297142857142857,6.434763444567245,0,0,4,8,7,11,4,11,0,4,5,10,6,15,0,3,9
465.0,2325.0,80,556.0,1.575070821529745,6.123651931842126,0,1,1,6,1,6,2,10,2,1,2,8,10,13,2,3,12
470.0,2350.0,77,473.0,1.3553008595988538,5.9309718373762035,0,2,7,1,1,5,3,8,5,1,6,1,9,3,8,5,12
475.0,2375.0,103,823.0,2.286111111111111,6.789279345823199,0,0,12,6,6,5,4,13,5,1,12,1,7,0,13,6,12
480.0,2400.0,96,862.0,2.3878116343490303,6.033923009315871,0,3,6,6,8,1,4,13,8,2,12,2,8,0,9,2,12
485.0,2425.0,99,751.0,2.0861111111111112,6.124950921278595,0,4,6,6,8,7,4,7,14,7,6,2,3,7,6,6,6
490.0,2450.0,118,1010.0,2.8133704735376046,6.594207954329837,0,0,6,6,8,12,4,10,17,7,7,4,2,12,12,11,0
495.0,2475.0,113,1073.0,3.039660056657224,5.7789572357989565,0,3,6,0,8,8,6,15,12,2,6,9,2,18,12,6,0
500.0,2500.0,98,803.0,2.2877492877492878,5.721993466228943,0,5,1,0,8,7,6,20,7,4,5,4,4,15,6,5,1
505.0,2525.0,95,712.0,2.063768115942029,6.307868341335914,0,5,4,0,2,8,0,14,12,5,9,3,8,6,4,7,8
510.0,2550.0,92,573.0,1.6371428571428572,6.460564314063766,0,1,4,3,1,6,0,4,17,2,11,5,14,0,9,4,11
515.0,2575.0,87,557.0,1.5690140845070422,6.5347521868150755,0,1,7,7,6,8,4,2,11,2,10,1,9,2,10,2,5
520.0,2600.0,91,550.0,1.5277777777777777,6.678470089347257,0,4,7,7,8,12,3,6,4,7,9,0,0,7,10,7,0
525.0,2625.0,94,667.0,1.837465564738292,6.403586762246343,0,5,2,7,6,12,0,9,7,8,7,1,0,13,7,10,0
530.0,2650.0,83,445.0,1.2125340599455041,5.994068342846807,0,1,2,4,11,7,5,7,10,6,7,3,1,12,2,4,1
535.0,2675.0,70,377.0,1.0443213296398892,6.53275357208069,0,1,2,1,10,4,5,13,5,6,8,3,1,5,1,3,2
540.0,2700.0,76,444.0,1.2436974789915967,6.644209895730937,0,5,7,0,2,7,0,11,7,8,7,5,4,0,1,5,7
545.0,2725.0,74,437.0,1.2240896358543418,6.712947733332872,0,0,12,3,2,5,0,1,7,9,6,1,10,0,7,3,8
550.0,2750.0,91,591.0,1.6837606837606838,6.449575093330423,0,0,16,7,7,7,1,1,4,5,10,0,11,2,10,6,4
555.0,2775.0,94,748.0,2.089385474860335,6.001003222330937,0,1,11,12,6,11,0,2,7,2,5,0,11,2,10,10,4
560.0,2800.0,87,656.0,1.8121546961325967,5.886767695124365,0,0,5,10,5,7,3,7,14,6,6,0,6,0,10,4,4
565.0,2825.0,99,653.0,1.8038674033149171,6.080999878779448,0,1,0,10,12,5,6,13,19,6,12,1,5,1,4,0,4
570.0,2850.0,109,790.0,2.1525885558583107,6.119485447277882,0,4,0,9,7,8,6,17,14,5,9,4,11,7,1,3,4
575.0,2875.0,93,707.0,1.9476584022038568,5.860470080966073,0,5,2,4,1,10,0,17,7,7,5,6,11,6,5,6,1
580.0,2900.0,100,787.0,2.1800554016620497,5.832561627760342,0,1,7,6,5,11,0,11,10,4,10,8,10,0,10,7,0
585.0,2925.0,109,716.0,1.9944289693593316,6.0579875360442115,0,2,11,14,7,7,0,5,12,0,12,6,15,0,12,6,0
590.0,2950.0,71,476.0,1.3522727272727273,6.3686345903172255,0,3,6,12,1,1,0,6,11,3,7,0,12,0,6,3,0
595.0,2975.0,61,302.0,0.8653295128939829,7.313164770182846,0,7,0,7,1,5,0,8,14,3,6,1,4,2,0,3,0
600.0,3000.0,72,457.0,1.3208092485549132,7.18391951537947,0,8,0,12,0,2,1,6,14,6,6,3,5,6,0,3,0
605.0,3025.0,85,539.0,1.553314121037464,6.212928039085706,0,12,0,7,0,6,2,13,9,10,2,6,6,6,2,3,1
610.0,3050.0,99,672.0,1.936599423631124,5.744623067975215,0,9,0,5,6,8,3,13,9,5,6,8,9,0,7,3,8
615.0,3075.0,110,699.0,2.0086206896551726,5.543643336039858,0,2,3,9,12,7,3,8,14,0,12,5,14,0,12,1,8
620.0,3100.0,92,536.0,1.5446685878962536,6.032790280752137,0,2,7,10,7,0,3,5,14,0,7,6,15,1,6,2,7
625.0,3125.0,61,328.0,0.9507246376811594,7.211065658290621,0,2,5,9,0,0,0,6,9,0,1,6,9,3,0,3,8
630.0,3150.0,69,369.0,1.0573065902578798,7.384513554850497,0,7,7,11,0,1,1,11,12,1,1,1,5,9,0,0,2
635.0,3175.0,95,529.0,1.5071225071225072,6.19022896405391,0,12,11,7,2,7,8,12,10,2,1,3,8,8,1,2,1
640.0,3200.0,95,495.0,1.434782608695652,5.735624318086348,0,9,8,7,6,7,9,7,6,4,1,6,7,3,6,2,7
645.0,3225.0,91,528.0,1.5085714285714287,6.478363464187356,0,4,6,10,12,2,7,2,6,1,1,7,14,0,12,1,6
650.0,3250.0,100,731.0,2.1436950146627565,6.665182727487196,0,5,6,15,6,6,3,4,6,0,1,5,17,2,16,3,5
655.0,3275.0,96,852.0,2.5207100591715976,6.504224549440072,0,5,9,16,0,7,3,4,3,1,4,0,9,7,17,3,8
660.0,3300.0,91,978.0,2.936936936936937,5.804034264555994,0,8,11,12,0,12,2,7,0,1,0,0,3,10,17,0,8
665.0,3325.0,99,1062.0,3.123529411764706,6.242751117019875,0,12,13,3,0,14,4,12,1,3,0,0,4,16,13,1,3
670.0,3350.0,100,982.0,2.905325443786982,5.749888256714102,0,8,9,2,0,14,4,18,2,5,0,1,5,19,7,1,5
675.0,3375.0,102,1123.0,3.3622754491017965,5.90714960350959,0,4,3,2,0,15,1,12,6,6,0,7,5,19,10,1,11
680.0,3400.0,93,1103.0,3.3628048780487805,6.631179272090086,0,5,0,2,1,17,3,7,6,3,4,5,4,13,10,0,13
685.0,3425.0,68,839.0,2.5815384615384613,6.446651139355426,0,3,2,2,2,18,3,5,0,6,5,2,2,5,6,2,5
690.0,3450.0,83,772.0,2.3680981595092025,6.540480122753443,0,8,7,2,6,15,3,5,0,6,4,2,6,6,6,3,4
695.0,3475.0,84,592.0,1.7885196374622356,6.3516345677845445,0,9,11,0,12,6,5,2,0,2,2,0,12,8,8,3,4
700.0,3500.0,79,527.0,1.6018237082066868,6.129408061557874,0,6,7,0,12,1,10,4,2,6,2,2,8,9,8,1,1
705.0,3525.0,86,491.0,1.4833836858006042,6.153372467611697,0,0,2,0,7,3,11,4,7,7,2,6,7,14,5,5,6
710.0,3550.0,109,746.0,2.2606060606060607,6.071062999515149,0,2,4,0,6,7,12,1,12,9,2,7,13,13,4,6,11
715.0,3575.0,96,738.0,2.2228915662650603,5.774967316601484,0,5,7,0,2,2,11,6,6,4,8,1,15,5,6,6,12
720.0,3600.0,95,768.0,2.3063063063063063,6.240624218809261,0,5,7,0,5,3,18,12,0,5,2,2,10,5,8,1,12
725.0,3625.0,106,937.0,2.7558823529411764,6.198824096270996,0,7,7,1,5,3,22,13,2,11,1,2,8,8,8,2,6
730.0,3650.0,114,1041.0,3.1450151057401814,5.298696786461868,0,10,9,1,6,0,16,13,1,13,4,4,8,10,14,3,2
735.0,3675.0,101,874.0,2.6565349544072947,5.382062505938616,0,7,4,5,6,1,6,13,6,12,6,0,8,13,12,0,2
740.0,3700.0,87,708.0,2.1389728096676737,6.118567426104263,0,2,3,6,6,6,2,7,11,12,4,0,8,15,3,1,1
745.0,3725.0,76,598.0,1.817629179331307,6.3622368174684985,0,3,5,0,1,5,7,3,12,8,1,0,8,9,6,1,7
750.0,3750.0,76,467.0,1.3816568047337279,6.373499359538476,0,2,0,0,1,0,8,6,6,6,7,1,6,6,12,1,14
755.0,3775.0,78,406.0,1.2011834319526626,6.160012535505496,0,6,7,1,1,2,7,8,0,8,7,3,6,6,6,0,10
760.0,3800.0,88,488.0,1.4227405247813412,6.202847862994929,0,7,9,2,1,4,13,9,0,11,6,5,11,0,6,2,2
765.0,3825.0,105,747.0,2.210059171597633,6.431240709495741,0,6,11,3,7,0,7,12,2,15,7,0,12,3,12,3,5
770.0,3850.0,103,867.0,2.5575221238938055,6.155917341089969,0,2,11,4,11,1,0,9,7,10,9,0,12,8,12,2,5
775.0,3875.0,86,603.0,1.8,6.235297803958641,0,3,5,2,11,2,6,8,13,4,7,0,6,8,6,5,0
780.0,3900.0,72,554.0,1.6890243902439024,6.300620737321783,0,4,5,6,11,1,6,9,8,5,0,0,1,6,4,6,0
785.0,3925.0,82,685.0,2.069486404833837,6.850852379129172,0,0,5,6,11,4,6,10,3,2,2,3,6,8,10,6,0
790.0,3950.0,107,1125.0,3.3482142857142856,6.796675810906431,0,1,5,9,16,6,8,8,3,7,5,4,7,8,12,6,2
795.0,3975.0,104,972.0,2.910179640718563,5.45328433729911,0,2,5,9,16,1,3,12,1,7,13,2,2,8,12,4,7
800.0,4000.0,91,796.0,2.404833836858006,5.398611401823411,0,1,7,10,13,0,2,13,2,7,8,3,8,3,6,2,6
805.0,4025.0,92,726.0,2.18018018018018,6.200277634615842,0,6,6,7,12,0,2,13,2,7,1,3,14,5,5,6,3
810.0,4050.0,90,682.0,2.0,6.2368955299894875,0,8,2,6,3,1,2,13,1,2,3,0,19,12,9,7,2
815.0,4075.0,94,664.0,1.9587020648967552,6.233159309598227,0,3,4,7,7,3,3,13,6,6,0,0,19,10,6,5,2
820.0,4100.0,93,754.0,2.2574850299401197,6.680372681805705,0,1,5,10,12,3,8,12,7,8,1,0,13,3,7,2,1
825.0,4125.0,98,743.0,2.3074534161490683,6.064015753990287,0,3,6,10,13,4,9,17,2,5,4,0,3,6,12,3,1
830.0,4150.0,89,670.0,2.1003134796238245,5.454238707155185,0,4,2,12,14,4,3,14,2,7,2,0,0,11,8,5,1
835.0,4175.0,88,644.0,2.018808777429467,6.030680712296998,0,0,5,15,16,6,0,9,2,9,0,0,1,11,7,4,3
840.0,4200.0,94,826.0,2.573208722741433,6.726256472288957,0,3,12,10,4,7,0,7,0,9,1,0,6,11,10,7,7
845.0,4225.0,96,987.0,3.1234177215189876,6.354672428415111,0,4,14,5,8,4,0,7,1,3,1,2,8,11,10,9,9
850.0,4250.0,87,828.0,2.6202531645569622,5.846312264094956,0,1,8,5,12,5,0,10,6,2,1,3,8,8,4,11,3
855.0,4275.0,85,511.0,1.6590909090909092,5.852723204703318,0,3,1,1,19,11,6,11,6,5,1,5,3,5,0,7,1
860.0,4300.0,82,584.0,1.8481012658227849,6.508611259218292,0,5,2,6,17,14,12,7,3,1,2,6,0,5,0,1,1
865.0,4325.0,77,684.0,2.1046153846153848,6.883305138996808,0,5,4,12,12,14,12,1,1,1,1,0,0,5,2,4,3
870.0,4350.0,81,624.0,1.8682634730538923,5.948905914457353,0,0,1,15,11,10,9,2,2,6,2,0,1,5,9,7,1
875.0,4375.0,93,540.0,1.592920353982301,6.0886696353203575,0,3,4,9,8,4,8,7,6,12,5,0,2,1,10,9,5
880.0,4400.0,89,631.0,1.823699421965318,6.644328893757582,0,4,6,2,10,4,11,12,7,11,2,0,2,0,5,3,10
885.0,4425.0,80,608.0,1.7674418604651163,6.759758288983215,0,3,2,2,14,5,6,7,10,5,0,2,4,0,5,3,12
890.0,4450.0,80,612.0,1.7947214076246334,6.571646958691508,0,3,6,3,14,6,5,2,9,4,0,4,4,0,5,4,11
895.0,4475.0,75,446.0,1.3273809523809523,6.223120348780009,0,5,9,7,11,4,11,1,7,1,1,2,1,4,3,1,7
900.0,4500.0,72,372.0,1.1071428571428572,6.378243496117115,0,3,6,13,4,6,5,1,13,8,2,0,1,1,0,5,4
