sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
115.0,575.0,45,312.0,1.3744493392070485,7.917772172835346,0,9,3,4,3,3,7,0,0,0,5,5,3,1,2,0,0
120.0,600.0,46,346.0,1.4786324786324787,7.610530505568454,0,10,5,0,8,1,1,2,3,0,0,7,3,3,2,1,0
125.0,625.0,65,558.0,2.3948497854077253,7.404192353893186,0,11,5,0,4,1,0,1,2,1,3,10,3,8,3,7,6
130.0,650.0,48,380.0,1.596638655462185,7.105549446505293,0,7,1,1,0,1,1,0,0,2,3,5,0,8,3,10,6
135.0,675.0,49,282.0,1.1557377049180328,7.023718628916024,0,3,0,1,2,5,6,2,0,5,6,3,0,2,3,6,5
140.0,700.0,44,211.0,0.8274509803921568,7.590101528937161,0,5,0,0,2,2,7,1,2,1,5,6,0,0,0,6,7
145.0,725.0,37,190.0,0.7364341085271318,7.959947933282703,0,8,0,1,7,2,1,0,1,0,6,2,2,0,0,6,1
150.0,750.0,48,301.0,1.131578947368421,7.948648851529699,0,5,1,0,9,5,1,2,0,0,9,6,2,0,0,6,2
155.0,775.0,57,331.0,1.244360902255639,6.952714049405517,0,7,2,0,9,0,2,7,2,1,4,8,7,0,1,1,6
160.0,800.0,81,492.0,1.849624060150376,6.663947004875113,0,12,1,0,3,0,2,11,6,3,6,9,8,4,6,3,7
165.0,825.0,66,416.0,1.5522388059701493,6.5084670364154595,0,9,4,0,1,0,5,5,6,3,9,5,2,4,6,6,1
170.0,850.0,53,293.0,1.0654545454545454,7.028363279806715,0,5,4,0,6,1,7,0,0,3,5,6,0,0,2,8,6
175.0,875.0,57,288.0,1.0140845070422535,7.390318641594901,0,5,1,0,7,7,2,1,0,3,5,11,2,0,0,5,8
180.0,900.0,56,332.0,1.1527777777777777,7.314180100967764,0,3,2,0,6,6,7,0,5,3,10,12,0,0,0,0,2
185.0,925.0,61,390.0,1.3448275862068966,7.333370862039091,0,7,3,0,9,3,9,0,5,3,6,6,5,5,0,0,0
190.0,950.0,55,362.0,1.2836879432624113,7.275299480865254,0,13,0,3,9,4,5,0,0,2,3,1,11,3,0,0,1
195.0,975.0,54,310.0,1.0954063604240283,7.066171297417318,0,10,2,3,5,1,1,0,1,4,5,3,9,5,0,0,5
200.0,1000.0,46,220.0,0.7885304659498208,7.246408772566045,0,3,2,2,6,1,6,0,0,6,2,2,0,11,0,0,5
205.0,1025.0,49,285.0,1.0288808664259927,7.632973389948978,0,4,1,4,5,1,4,1,0,5,1,7,2,11,0,2,1
210.0,1050.0,51,275.0,0.9515570934256056,7.046235204114432,0,4,2,4,1,1,2,2,1,5,5,11,2,5,0,5,1
215.0,1075.0,72,312.0,1.0469798657718121,6.860028253752874,0,8,3,2,7,5,5,3,8,5,8,5,5,4,2,1,1
220.0,1100.0,88,550.0,1.870748299319728,6.563160904946175,0,12,3,3,9,7,3,3,6,7,6,3,11,11,0,0,4
225.0,1125.0,63,395.0,1.3620689655172413,6.649251864018279,0,10,0,10,3,4,1,0,1,5,8,6,5,6,0,0,4
230.0,1150.0,44,180.0,0.6338028169014085,6.812483737575137,0,4,0,7,0,1,1,0,5,7,4,5,0,7,0,2,1
235.0,1175.0,56,281.0,0.9929328621908127,7.823546262236068,0,6,0,7,0,1,4,2,5,9,0,8,0,10,0,2,2
240.0,1200.0,48,272.0,0.9645390070921985,7.470852882891027,0,1,2,9,0,2,1,1,1,6,2,11,1,6,0,3,2
245.0,1225.0,66,303.0,1.0484429065743945,6.559878032243846,0,6,5,4,1,3,3,1,6,7,3,5,6,7,2,6,1
250.0,1250.0,85,497.0,1.6962457337883958,6.3945594552547815,0,7,11,5,0,4,9,1,7,7,3,4,10,11,2,3,1
255.0,1275.0,57,353.0,1.2130584192439862,6.551655442227088,0,3,6,11,0,2,4,0,2,2,5,4,6,9,2,0,1
260.0,1300.0,46,215.0,0.7413793103448276,7.261369538286501,0,0,2,9,0,5,0,0,6,6,0,3,2,9,2,1,1
265.0,1325.0,59,323.0,1.098639455782313,7.8164543064024175,0,2,5,7,2,7,2,0,6,6,0,8,2,12,0,0,0
270.0,1350.0,47,294.0,0.9865771812080537,7.348504897267127,0,1,1,7,0,1,1,1,8,5,2,9,2,8,0,1,0
275.0,1375.0,48,236.0,0.7814569536423841,6.646996167032586,0,3,5,2,1,1,5,0,9,4,1,3,0,7,0,3,4
280.0,1400.0,76,420.0,1.381578947368421,6.93690419398929,0,8,11,3,7,5,9,0,3,8,3,2,0,9,0,4,4
285.0,1425.0,75,518.0,1.7441077441077442,6.794498979948576,0,12,12,8,11,5,4,0,0,8,5,3,0,5,2,0,0
290.0,1450.0,70,497.0,1.702054794520548,6.413886193240801,0,8,12,13,6,1,0,0,2,8,2,2,5,7,2,2,0
295.0,1475.0,69,439.0,1.4633333333333334,6.859422113145604,0,5,6,9,1,2,1,0,7,10,0,6,5,11,0,6,0
300.0,1500.0,61,303.0,1.0066445182724253,7.134684835681003,0,6,1,2,5,2,7,2,6,5,2,7,0,8,0,6,2
305.0,1525.0,46,211.0,0.7033333333333334,7.003505463974255,0,4,4,2,5,2,6,3,3,0,0,2,1,9,2,1,2
310.0,1550.0,50,243.0,0.8181818181818182,7.418184622806041,0,7,3,1,0,0,5,3,3,0,2,4,5,11,2,3,1
315.0,1575.0,68,379.0,1.3159722222222223,7.223903811747274,0,10,7,1,4,2,12,3,0,6,2,5,2,7,2,0,5
320.0,1600.0,82,476.0,1.6585365853658536,6.6494030269591855,0,6,12,4,10,4,13,0,1,11,0,3,0,7,2,2,7
325.0,1625.0,82,604.0,2.061433447098976,6.486863202951773,0,1,8,8,5,1,13,0,5,12,0,7,2,12,0,6,2
330.0,1650.0,72,630.0,2.1140939597315436,7.008544416568016,0,1,5,4,3,2,7,0,5,12,0,11,3,18,0,1,0
335.0,1675.0,65,484.0,1.5921052631578947,7.190996944242909,0,4,7,0,10,2,1,0,2,7,0,5,2,16,0,4,5
340.0,1700.0,59,292.0,0.954248366013072,6.847956256261652,0,3,7,0,5,2,5,1,2,4,0,2,6,9,5,7,1
345.0,1725.0,56,237.0,0.7796052631578947,6.696970419355954,0,7,8,0,2,1,6,2,0,5,0,5,5,4,4,4,3
350.0,1750.0,64,360.0,1.1842105263157894,6.891231116188007,0,9,14,0,8,4,7,2,0,2,2,5,0,2,1,1,7
355.0,1775.0,84,471.0,1.5144694533762058,6.598978355682251,0,5,15,1,4,4,10,1,0,7,4,9,2,8,1,6,7
360.0,1800.0,75,413.0,1.3111111111111111,6.152091861510916,0,3,10,6,1,7,6,4,2,11,0,6,2,11,0,5,1
365.0,1825.0,82,502.0,1.583596214511041,6.480871549117267,0,3,14,0,6,8,5,4,6,7,3,4,0,11,0,4,7
370.0,1850.0,70,439.0,1.4070512820512822,6.371350920659921,0,5,10,0,5,3,8,1,6,3,3,4,0,9,0,6,7
375.0,1875.0,58,331.0,1.0677419354838709,6.638982779025267,0,3,8,0,0,2,15,6,0,5,1,4,1,6,1,4,2
380.0,1900.0,76,547.0,1.7365079365079366,7.072617813738556,0,3,15,0,0,6,11,6,0,8,2,4,1,6,0,5,9
385.0,1925.0,63,373.0,1.165625,6.549332859975325,0,4,17,2,0,5,3,6,2,6,4,0,2,0,0,5,7
390.0,1950.0,61,274.0,0.8404907975460123,6.68125595942051,0,1,11,7,0,2,8,0,5,5,3,1,7,5,0,5,1
395.0,1975.0,73,361.0,1.0906344410876132,6.987412059072044,0,4,8,8,1,3,7,0,7,5,8,4,7,5,0,0,6
400.0,2000.0,70,447.0,1.3839009287925697,6.754903830525569,0,5,10,4,0,5,6,0,8,2,10,3,8,2,0,0,7
405.0,2025.0,71,493.0,1.5750798722044728,7.03872974589975,0,1,7,4,0,2,12,0,4,5,10,4,10,7,2,2,1
410.0,2050.0,76,603.0,1.9577922077922079,6.573008985662883,0,4,6,0,2,2,17,2,2,6,4,4,10,7,6,2,2
415.0,2075.0,84,544.0,1.7491961414790997,5.70706950155767,0,6,12,1,8,7,11,1,2,3,1,4,9,4,7,5,3
420.0,2100.0,71,423.0,1.360128617363344,6.081214643757621,0,7,8,5,12,6,2,0,1,8,4,0,7,5,0,5,1
425.0,2125.0,80,549.0,1.7428571428571429,6.835005617081507,0,3,7,11,12,2,6,2,5,10,2,1,6,5,0,5,3
430.0,2150.0,79,578.0,1.795031055900621,6.486721653492055,0,3,10,6,12,7,8,0,5,4,7,1,11,1,2,1,1
435.0,2175.0,80,699.0,2.19811320754717,6.310902779851154,0,4,14,0,12,10,8,0,1,1,11,2,8,5,1,2,1
440.0,2200.0,90,739.0,2.2950310559006213,6.441389811159352,0,7,10,0,6,11,14,0,5,4,7,3,6,11,1,4,1
445.0,2225.0,79,464.0,1.4233128834355828,5.671976634926699,0,3,5,1,7,8,11,2,6,2,4,3,6,13,6,2,0
450.0,2250.0,70,399.0,1.2127659574468086,6.6942834262890285,0,3,11,4,6,7,1,1,2,7,5,1,9,5,3,5,0
455.0,2275.0,75,552.0,1.7037037037037037,7.864016945401494,0,5,11,4,6,12,0,0,3,10,9,2,5,3,0,5,0
460.0,2300.0,50,254.0,0.7987421383647799,6.770426884835303,0,1,6,0,3,8,0,3,3,4,8,4,4,2,1,1,2
465.0,2325.0,77,411.0,1.2884012539184952,7.016834805182606,0,3,8,0,7,7,7,2,3,2,8,5,10,6,2,2,5
470.0,2350.0,76,535.0,1.677115987460815,7.317481613139942,0,5,5,0,7,9,7,0,1,4,5,1,11,10,0,6,5
475.0,2375.0,57,305.0,0.9651898734177216,6.401627076452243,0,3,2,1,7,5,4,0,7,2,4,2,5,9,1,0,5
480.0,2400.0,59,298.0,0.9612903225806452,7.126398999068003,0,4,7,5,3,6,4,0,7,8,6,2,0,2,0,5,0
485.0,2425.0,72,492.0,1.607843137254902,8.08124810630431,0,5,12,7,3,12,0,0,2,11,11,2,1,0,0,6,0
490.0,2450.0,56,354.0,1.176079734219269,7.158105644697456,0,7,8,1,1,7,1,4,1,5,10,4,5,0,1,0,1
495.0,2475.0,59,327.0,1.0686274509803921,7.0238295288009285,0,9,4,0,1,2,6,9,1,1,5,5,8,6,1,1,0
500.0,2500.0,62,314.0,1.0096463022508038,7.1687690589701045,0,4,5,0,1,3,8,6,1,3,5,5,7,3,0,5,6
505.0,2525.0,66,336.0,1.0769230769230769,6.532395785050883,0,3,8,0,3,1,7,0,6,1,4,6,11,0,1,4,11
510.0,2550.0,82,458.0,1.4585987261146496,6.826556124242982,0,7,6,0,1,8,7,0,10,6,7,8,5,2,3,5,7
515.0,2575.0,70,461.0,1.4728434504792332,6.901392210760294,0,5,2,1,0,11,1,2,10,10,9,4,2,1,6,6,0
520.0,2600.0,77,416.0,1.329073482428115,6.757129165663952,0,5,7,4,0,7,2,8,5,6,7,7,7,3,6,1,2
525.0,2625.0,69,356.0,1.1521035598705502,6.8107871051404025,0,6,7,4,2,4,6,6,1,3,5,7,8,7,0,1,2
530.0,2650.0,54,272.0,0.8947368421052632,7.032963731807136,0,5,3,0,2,7,2,3,1,6,5,2,6,4,0,2,6
535.0,2675.0,70,405.0,1.3410596026490067,7.4139519014175095,0,3,6,0,2,9,7,7,0,3,3,5,12,0,1,0,12
540.0,2700.0,57,361.0,1.227891156462585,6.975120743754318,0,4,2,0,0,4,8,4,1,1,3,10,6,1,4,3,6
545.0,2725.0,52,248.0,0.8266666666666667,7.5007303069255125,0,0,0,1,0,5,2,2,7,7,5,7,1,6,6,3,0
550.0,2750.0,70,372.0,1.2358803986710964,7.560984860497181,0,3,5,6,0,6,0,6,7,7,6,2,6,6,6,3,1
555.0,2775.0,61,274.0,0.9133333333333333,7.160072605500543,0,4,11,4,1,1,2,7,1,5,2,2,7,6,0,0,8
560.0,2800.0,72,429.0,1.5,7.130156034076166,0,4,12,0,5,6,7,1,1,9,0,0,7,11,0,1,8
565.0,2825.0,77,506.0,1.7879858657243817,7.036312387332201,0,2,6,0,8,8,8,0,0,11,1,5,14,5,0,3,6
570.0,2850.0,65,489.0,1.7717391304347827,6.629564867165624,0,1,4,0,8,5,7,1,0,6,0,6,16,1,1,2,7
575.0,2875.0,70,517.0,1.853046594982079,6.829649763667505,0,3,6,3,2,4,7,6,3,0,1,0,16,6,7,4,2
580.0,2900.0,52,408.0,1.4366197183098592,7.218393619556002,0,0,1,2,0,10,1,7,0,1,2,1,10,5,7,4,1
585.0,2925.0,39,181.0,0.6241379310344828,6.926971487403181,0,1,6,6,3,6,2,6,0,2,0,3,1,0,1,1,1
590.0,2950.0,66,350.0,1.2152777777777777,7.348305764547907,0,3,10,10,8,3,7,12,0,4,0,0,1,4,0,3,1
595.0,2975.0,67,406.0,1.4397163120567376,7.092002745372267,0,0,5,6,8,4,9,12,0,6,0,2,1,7,0,6,1
600.0,3000.0,51,310.0,1.1151079136690647,7.285127038744868,0,1,3,1,4,2,3,6,0,3,2,7,1,3,1,8,6
605.0,3025.0,60,347.0,1.2527075812274369,7.083000383994003,0,2,4,3,10,6,3,0,0,0,0,4,1,3,7,5,12
610.0,3050.0,58,336.0,1.170731707317073,7.233209089426742,0,0,10,2,4,10,0,1,0,3,3,1,4,0,7,0,13
615.0,3075.0,53,252.0,0.8484848484848485,6.959724072544298,0,1,7,5,2,5,4,5,1,3,5,2,4,1,1,0,7
620.0,3100.0,57,234.0,0.785234899328859,6.511413044576132,0,2,1,10,9,2,10,6,2,6,0,0,0,6,0,1,2
625.0,3125.0,70,348.0,1.167785234899329,6.797022189138782,0,0,2,7,5,7,7,6,2,10,0,2,0,12,0,7,3
630.0,3150.0,65,389.0,1.3413793103448275,7.122979594860771,0,1,2,2,5,8,7,6,2,8,0,3,0,8,0,4,9
635.0,3175.0,74,481.0,1.7056737588652482,7.0046619679539965,0,1,1,2,11,10,12,0,2,3,6,4,2,3,0,3,14
640.0,3200.0,71,425.0,1.4912280701754386,6.851293121848049,0,1,3,0,5,7,6,0,5,3,6,0,9,3,4,4,15
645.0,3225.0,49,285.0,0.9930313588850174,7.3634696403446265,0,0,5,2,0,0,0,5,5,1,3,1,12,0,8,0,7
650.0,3250.0,60,286.0,0.9727891156462585,7.078742787413113,0,2,1,7,4,6,0,6,2,6,3,3,8,6,2,0,4
655.0,3275.0,71,410.0,1.4186851211072664,7.197299479189858,0,4,3,12,5,6,2,5,0,11,0,3,2,11,1,2,4
660.0,3300.0,57,359.0,1.2867383512544803,6.942401319593503,0,5,3,6,7,7,3,5,0,7,1,0,2,9,1,0,1
665.0,3325.0,51,281.0,1.0330882352941178,7.569947519876784,0,3,0,0,12,8,8,0,0,0,5,7,2,3,1,0,2
670.0,3350.0,58,362.0,1.3357933579335792,8.013078255693438,0,1,1,0,8,2,14,0,2,0,4,9,2,3,2,3,7
675.0,3375.0,37,231.0,0.868421052631579,7.3140740180407775,0,3,3,0,0,2,8,2,0,2,0,3,4,0,3,0,7
680.0,3400.0,33,119.0,0.44402985074626866,7.494087121760263,0,0,0,6,0,5,0,3,2,3,1,1,1,4,3,0,4
685.0,3425.0,54,277.0,1.0036231884057971,7.338940066915545,0,4,4,11,1,2,1,6,5,3,0,2,0,11,3,0,1
690.0,3450.0,63,427.0,1.5756457564575646,7.474448627840911,0,7,10,11,1,5,6,6,4,0,0,0,0,6,5,0,2
695.0,3475.0,44,328.0,1.2424242424242424,7.024399741998681,0,2,6,11,1,6,8,3,0,0,3,1,0,2,0,1,0
700.0,3500.0,53,261.0,1.01953125,7.152335989372479,0,2,2,5,0,3,6,9,3,0,0,6,0,6,1,3,7
705.0,3525.0,76,462.0,1.7633587786259541,6.978203102294231,0,2,4,1,0,4,12,12,2,0,3,10,0,8,7,4,7
710.0,3550.0,62,371.0,1.354014598540146,6.251144203433534,0,1,0,5,0,9,8,6,3,2,6,4,0,4,3,5,6
715.0,3575.0,44,154.0,0.555956678700361,6.6865788573173734,0,2,6,5,0,5,1,4,6,4,3,1,0,6,0,1,0
720.0,3600.0,57,277.0,0.9822695035460993,7.655697665026367,0,5,11,7,0,4,6,9,2,2,0,3,0,8,0,0,0
725.0,3625.0,60,389.0,1.3942652329749103,7.292788849492654,0,6,12,9,2,9,8,4,0,4,0,0,1,3,1,1,0
730.0,3650.0,68,433.0,1.5802919708029197,6.198758369076095,0,8,6,5,1,11,8,2,0,4,1,5,0,6,7,3,1
735.0,3675.0,68,426.0,1.6075471698113208,6.803697371699018,0,5,0,4,0,9,13,6,0,4,1,7,0,11,3,4,1
740.0,3700.0,60,389.0,1.404332129963899,7.1365312263172,0,3,3,6,0,1,13,5,0,0,1,11,0,7,5,4,1
745.0,3725.0,52,273.0,0.9578947368421052,6.961312004540046,0,6,0,6,2,2,5,6,1,3,0,6,4,4,7,0,0
750.0,3750.0,48,227.0,0.7909407665505227,6.894219253461526,0,3,1,7,6,3,1,12,2,5,0,2,0,5,1,0,0
755.0,3775.0,62,341.0,1.204946996466431,7.145153227639311,0,7,7,10,4,6,6,6,2,3,1,4,0,5,1,0,0
760.0,3800.0,57,302.0,1.0413793103448277,7.317899641770073,0,8,6,6,0,12,6,2,2,3,7,0,1,0,4,0,0
765.0,3825.0,62,402.0,1.4006968641114983,7.131969764280561,0,12,1,4,0,13,5,7,1,3,5,1,0,1,7,2,0
770.0,3850.0,72,428.0,1.5177304964539007,6.884904978150672,0,10,3,4,5,10,12,6,2,0,1,6,0,6,2,5,0
775.0,3875.0,59,308.0,1.0584192439862543,7.017169685494171,0,1,0,6,10,5,8,0,2,3,3,7,1,3,6,4,0
780.0,3900.0,51,246.0,0.8424657534246576,7.44163722361415,0,5,0,5,10,7,0,6,2,4,1,4,0,5,0,0,2
785.0,3925.0,58,337.0,1.166089965397924,8.041821799531906,0,7,0,1,5,7,2,12,3,0,3,5,0,5,0,0,8
790.0,3950.0,69,501.0,1.8419117647058822,6.732137086059767,0,8,5,1,3,7,2,12,3,1,8,1,2,5,1,2,8
795.0,3975.0,70,532.0,1.9136690647482015,6.1917752522443354,0,9,6,2,5,13,2,8,0,1,8,0,0,1,1,6,8
800.0,4000.0,57,328.0,1.1468531468531469,6.699287791502846,0,7,5,2,2,9,2,6,0,0,1,0,0,5,4,11,3
805.0,4025.0,70,416.0,1.4101694915254237,7.2115206870370985,0,3,5,2,5,1,0,11,6,2,1,0,1,7,9,12,5
810.0,4050.0,67,425.0,1.4072847682119205,6.830972465371951,0,7,3,0,5,0,0,8,7,5,3,0,5,7,3,6,8
815.0,4075.0,59,260.0,0.8524590163934426,6.808333330161703,0,6,7,0,5,0,2,8,8,5,4,2,4,1,0,0,7
820.0,4100.0,71,390.0,1.270358306188925,7.755164778419494,0,6,12,0,1,0,2,12,12,7,5,5,0,0,0,2,7
825.0,4125.0,66,500.0,1.6181229773462784,7.164314612475339,0,10,6,2,1,1,6,12,6,8,2,3,2,0,0,0,7
830.0,4150.0,51,330.0,1.0891089108910892,6.537372792469934,0,9,3,5,1,2,7,6,0,2,6,2,0,2,0,4,2
835.0,4175.0,54,314.0,1.0295081967213116,6.951219410229783,0,8,4,5,1,4,2,7,0,0,7,2,0,3,0,10,1
840.0,4200.0,57,324.0,1.0657894736842106,7.419407553914805,0,11,2,1,1,4,7,6,7,2,3,0,1,5,1,4,2
845.0,4225.0,71,513.0,1.6875,7.026315865458951,0,11,8,4,1,6,8,6,7,0,0,5,6,6,1,1,1
850.0,4250.0,83,544.0,1.8503401360544218,6.341522595348609,0,6,12,4,3,8,3,1,6,6,6,7,11,0,0,4,6
855.0,4275.0,76,443.0,1.5119453924914676,6.383500335191558,0,1,6,2,3,5,4,7,10,8,6,2,6,0,0,5,11
860.0,4300.0,62,317.0,1.0673400673400673,6.893461870039668,0,2,2,6,0,4,4,7,11,2,2,7,5,1,0,4,5
865.0,4325.0,59,347.0,1.160535117056856,7.507524808598606,0,3,2,6,0,9,0,4,8,0,4,7,8,0,1,7,0
870.0,4350.0,49,291.0,0.9509803921568627,7.473712952386907,0,0,1,0,1,8,1,3,10,2,7,1,3,2,2,8,0
875.0,4375.0,56,262.0,0.8506493506493507,6.536787762441046,0,2,6,0,1,2,7,3,11,2,4,2,6,5,2,2,1
880.0,4400.0,85,407.0,1.3432343234323432,6.321917550411141,0,4,13,0,2,4,7,2,10,7,6,4,10,12,0,3,1
885.0,4425.0,87,617.0,2.043046357615894,6.723541909888698,0,1,16,0,2,2,6,3,13,8,11,1,10,6,0,6,2
890.0,4450.0,73,559.0,1.8633333333333333,7.044868201694207,0,6,10,0,0,4,6,3,17,2,6,4,5,0,0,4,6
895.0,4475.0,64,382.0,1.3127147766323024,6.564544143321224,0,9,2,0,0,10,0,0,12,2,1,9,3,6,3,5,2
900.0,4500.0,64,328.0,1.1388888888888888,7.254933544632119,0,5,3,0,0,8,2,5,5,5,3,4,7,5,7,5,0
