sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
105.0,525.0,47,350.0,1.5350877192982457,7.201641758208993,0,0,1,2,1,4,12,2,1,3,0,2,0,11,6,2,0
110.0,550.0,48,282.0,1.184873949579832,7.719186300208375,0,2,2,0,1,7,12,6,0,6,1,2,0,5,2,2,0
115.0,575.0,45,249.0,1.0040322580645162,7.666878252398876,0,0,2,0,1,3,2,9,2,0,8,3,1,9,2,3,0
120.0,600.0,34,162.0,0.6254826254826255,6.831139110464274,0,2,0,0,1,2,1,3,0,0,7,1,0,10,6,1,0
125.0,625.0,53,223.0,0.8576923076923076,7.080953983973416,0,4,1,6,0,6,1,0,4,0,2,6,0,7,11,5,0
130.0,650.0,61,339.0,1.3038461538461539,7.709199219766529,0,1,2,5,0,5,5,0,4,0,6,7,0,7,10,9,0
135.0,675.0,48,242.0,0.9453125,7.275174044991434,0,2,0,0,0,5,5,0,2,2,7,1,1,8,2,11,2
140.0,700.0,46,249.0,0.9841897233201581,7.488649761460327,0,3,3,0,0,7,1,1,5,4,2,1,0,6,6,5,2
145.0,725.0,52,268.0,1.0763052208835342,7.663135382771581,0,0,3,0,1,4,2,4,5,2,3,6,0,6,7,1,8
150.0,750.0,38,193.0,0.772,7.3801428266231985,0,1,0,1,1,0,2,4,0,3,2,2,1,3,6,3,9
155.0,775.0,55,367.0,1.43359375,7.0068128696906475,0,3,1,5,2,0,2,4,2,3,5,2,0,3,12,2,9
160.0,800.0,66,412.0,1.5907335907335907,6.6022887464255655,0,0,3,10,4,2,0,8,4,1,8,2,0,5,10,6,3
165.0,825.0,62,413.0,1.5884615384615384,6.7627485768301945,0,1,1,5,4,7,0,2,7,3,10,2,1,7,1,11,0
170.0,850.0,57,399.0,1.5056603773584907,7.582119756417417,0,2,4,0,3,12,0,0,8,5,6,2,0,3,5,5,2
175.0,875.0,53,404.0,1.518796992481203,7.053713003053814,0,0,4,0,4,16,0,2,8,3,1,1,0,3,7,2,2
180.0,900.0,48,322.0,1.2150943396226415,7.466545093743679,0,2,0,0,4,12,6,0,2,3,5,2,1,1,4,2,4
185.0,925.0,41,225.0,0.8458646616541353,7.537720203954156,0,3,1,0,2,5,4,3,0,3,3,4,2,1,6,0,4
190.0,950.0,57,293.0,1.0427046263345197,7.451329868674746,0,3,3,4,5,6,0,10,0,1,5,3,2,3,12,0,0
195.0,975.0,64,338.0,1.1818181818181819,6.608795745309052,0,0,4,1,5,8,0,11,2,2,6,1,2,5,11,6,0
200.0,1000.0,60,335.0,1.1921708185053381,7.116782754073935,0,4,2,0,0,10,0,7,7,3,7,1,2,4,7,6,0
205.0,1025.0,62,482.0,1.7214285714285715,7.777203648371187,0,4,2,0,0,14,0,2,7,1,9,1,0,4,10,4,4
210.0,1050.0,57,368.0,1.3142857142857143,7.291846869359316,0,0,3,0,2,16,5,2,1,4,8,1,0,0,6,8,1
215.0,1075.0,63,400.0,1.4388489208633093,7.474760314126016,0,3,1,0,7,13,3,8,0,4,6,3,2,0,5,8,0
220.0,1100.0,64,415.0,1.456140350877193,7.345835355183679,0,5,6,0,7,10,0,11,0,0,6,4,3,2,5,5,0
225.0,1125.0,53,254.0,0.8788927335640139,6.458977597456764,0,2,9,2,1,12,0,11,2,2,3,1,2,1,2,3,0
230.0,1150.0,58,283.0,0.9792387543252595,6.867461245010757,0,0,9,1,0,8,1,7,2,6,5,0,2,6,3,8,0
235.0,1175.0,58,351.0,1.21875,7.674034474186663,0,4,4,0,0,7,0,2,6,2,7,0,0,7,8,10,1
240.0,1200.0,57,402.0,1.4154929577464788,7.735741703146094,0,0,4,1,2,13,0,2,6,5,2,1,0,1,8,5,7
245.0,1225.0,63,518.0,1.8368794326241136,7.1983172357361385,0,3,4,6,6,16,0,2,0,5,0,0,1,0,8,5,7
250.0,1250.0,57,384.0,1.4065934065934067,6.850695118803861,0,5,0,3,8,12,0,4,0,2,4,2,1,1,2,7,6
255.0,1275.0,59,310.0,1.1231884057971016,6.577262160962204,0,9,1,4,5,6,0,2,0,6,4,4,0,5,2,3,8
260.0,1300.0,58,369.0,1.3516483516483517,6.989562049924247,0,11,3,6,5,7,0,0,0,8,1,0,0,7,6,2,2
265.0,1325.0,61,378.0,1.3263157894736841,6.8105805205352965,0,6,6,6,4,6,1,1,2,9,1,0,0,2,8,8,1
270.0,1350.0,54,249.0,0.8556701030927835,6.6868302766649235,0,3,1,0,5,6,1,2,7,6,3,0,0,2,6,5,7
275.0,1375.0,62,326.0,1.1241379310344828,7.050550231746451,0,3,1,1,5,12,3,2,7,5,1,0,1,0,12,2,7
280.0,1400.0,69,429.0,1.4844290657439447,7.036910675082131,0,1,1,5,2,17,3,2,6,8,4,2,0,0,7,3,8
285.0,1425.0,60,464.0,1.583617747440273,6.628186373390433,0,2,1,8,0,18,0,0,8,4,5,3,1,1,1,0,8
290.0,1450.0,61,470.0,1.5666666666666667,7.135119517920878,0,3,3,6,4,18,0,0,2,6,0,3,7,0,1,0,8
295.0,1475.0,68,433.0,1.4337748344370862,7.319520913186554,0,8,3,6,11,11,0,0,2,7,2,6,8,0,2,0,2
300.0,1500.0,61,377.0,1.2442244224422443,7.036560465854335,0,5,7,6,6,4,0,2,8,3,5,0,5,6,2,2,0
305.0,1525.0,43,246.0,0.8065573770491803,7.441255825417271,0,5,4,0,0,4,2,2,9,2,1,1,5,5,2,1,0
310.0,1550.0,38,167.0,0.545751633986928,7.630884675743304,0,8,1,5,1,1,1,2,8,6,2,1,0,0,0,1,1
315.0,1575.0,50,260.0,0.858085808580858,7.908650301624368,0,7,3,10,0,7,0,0,8,6,2,0,0,0,0,3,4
320.0,1600.0,56,338.0,1.1496598639455782,7.47204882354786,0,6,1,8,2,11,0,0,8,6,1,1,2,5,1,0,4
325.0,1625.0,74,484.0,1.6923076923076923,6.68785121552486,0,10,3,6,7,15,3,0,2,8,3,3,3,6,1,0,4
330.0,1650.0,80,618.0,2.1458333333333335,6.570446065297599,0,8,4,6,6,16,7,0,1,10,4,1,3,7,5,2,0
335.0,1675.0,67,508.0,1.7517241379310344,6.761630652353111,0,6,2,0,0,13,6,1,5,6,5,1,3,11,7,1,0
340.0,1700.0,54,333.0,1.1137123745819397,7.516949054243796,0,8,6,0,3,5,0,7,4,3,7,1,1,6,1,0,2
345.0,1725.0,53,358.0,1.1973244147157192,7.764993241717121,0,10,8,5,0,0,0,8,6,5,3,2,1,0,0,3,2
350.0,1750.0,48,252.0,0.865979381443299,6.9625142890281495,0,7,3,6,2,1,2,2,8,2,0,3,2,2,0,4,4
355.0,1775.0,51,234.0,0.8153310104529616,6.7805371477911605,0,5,4,4,7,6,0,0,2,7,0,3,7,2,0,0,4
360.0,1800.0,62,368.0,1.2689655172413794,7.167347833681911,0,6,5,6,6,7,0,0,2,10,0,3,10,6,1,0,0
365.0,1825.0,48,224.0,0.7441860465116279,6.612910730362827,0,3,4,0,0,6,6,0,5,6,0,1,4,11,2,0,0
370.0,1850.0,69,312.0,1.0,7.094310800854376,0,8,6,1,0,8,8,2,7,5,5,5,0,6,3,5,0
375.0,1875.0,85,532.0,1.705128205128205,7.337971837486315,0,12,12,8,0,12,7,6,1,7,7,5,0,0,3,5,0
380.0,1900.0,80,547.0,1.7532051282051282,6.504268049316428,0,15,6,6,2,7,10,12,0,2,8,3,2,2,2,2,1
385.0,1925.0,68,458.0,1.5266666666666666,5.888403568714136,0,12,2,5,5,0,4,13,0,7,2,4,2,1,7,3,1
390.0,1950.0,82,535.0,1.742671009771987,6.979818554283559,0,6,3,9,9,2,0,7,0,12,4,7,6,0,11,5,1
395.0,1975.0,62,483.0,1.5382165605095541,7.132372770057106,0,2,0,5,4,5,0,1,0,14,4,5,7,0,7,7,1
400.0,2000.0,47,259.0,0.8144654088050315,6.975631457659562,0,7,1,1,0,4,1,5,6,11,1,4,1,0,1,3,1
405.0,2025.0,63,273.0,0.8666666666666667,6.914467498348313,0,5,6,6,0,4,6,7,9,7,3,4,0,0,1,5,0
410.0,2050.0,75,446.0,1.3850931677018634,6.6395355012356125,0,6,4,12,0,5,7,7,10,7,6,1,1,0,1,8,0
415.0,2075.0,83,482.0,1.4830769230769232,6.256621807727007,0,12,5,6,5,3,6,13,5,3,3,4,6,1,3,8,0
420.0,2100.0,99,569.0,1.7453987730061349,6.355585466573382,0,10,5,0,9,4,6,14,3,6,1,7,12,6,7,2,7
425.0,2125.0,87,562.0,1.772870662460568,6.360132188118195,0,5,6,2,9,4,2,7,3,8,4,4,6,12,6,2,7
430.0,2150.0,49,274.0,0.8753993610223643,6.739237962462019,0,5,4,6,3,0,2,1,3,5,1,6,0,6,0,3,4
435.0,2175.0,56,258.0,0.821656050955414,7.238237664792498,0,4,3,5,0,2,2,6,8,7,6,7,0,0,0,2,4
440.0,2200.0,73,384.0,1.1888544891640866,7.289048166800153,0,7,9,0,1,4,2,7,9,13,11,2,0,1,0,5,2
445.0,2225.0,73,414.0,1.2817337461300309,6.660121282155968,0,12,9,0,6,2,5,6,4,9,5,1,1,6,0,5,2
450.0,2250.0,93,561.0,1.7586206896551724,6.795331260708982,0,7,6,6,12,3,5,12,7,7,2,2,5,12,0,5,2
455.0,2275.0,98,621.0,1.9345794392523366,6.333870368831327,0,3,9,8,16,3,0,11,9,11,4,2,5,13,0,3,1
460.0,2300.0,66,418.0,1.3397435897435896,6.4376320272912215,0,4,6,5,17,3,2,1,3,9,1,8,0,4,0,0,3
465.0,2325.0,57,338.0,1.0938511326860842,7.2834333154876605,0,2,3,7,10,0,2,0,0,8,6,8,0,3,0,3,5
470.0,2350.0,61,326.0,1.0415335463258786,7.360519780302005,0,7,8,4,2,3,2,0,0,13,12,3,0,2,0,4,1
475.0,2375.0,75,405.0,1.25,7.095464685353049,0,10,8,8,2,4,6,6,3,8,6,3,1,6,2,0,2
480.0,2400.0,75,469.0,1.4169184290030212,6.687403810875032,0,11,1,9,0,3,6,9,3,7,4,4,3,11,2,0,2
485.0,2425.0,78,448.0,1.3575757575757577,6.6242948102034624,0,8,4,7,5,7,0,7,7,9,5,1,3,10,3,2,0
490.0,2450.0,77,527.0,1.6067073170731707,7.1994674202217,0,4,6,6,6,7,1,7,13,10,3,5,0,4,3,2,0
495.0,2475.0,86,805.0,2.4693251533742333,7.416680828942158,0,4,9,4,10,7,1,1,14,12,6,5,0,4,1,3,5
500.0,2500.0,88,810.0,2.53125,6.624146447060985,0,6,11,3,8,2,2,2,8,16,12,2,0,4,1,5,6
505.0,2525.0,74,577.0,1.7919254658385093,6.071251224945563,0,8,7,9,1,4,4,5,0,11,13,3,0,4,2,1,2
510.0,2550.0,70,443.0,1.338368580060423,6.69845446788018,0,3,6,9,0,9,5,9,0,2,13,4,0,4,4,0,2
515.0,2575.0,67,341.0,1.0271084337349397,6.806428413367868,0,1,12,4,2,8,5,8,3,5,8,3,1,0,6,1,0
520.0,2600.0,74,379.0,1.1697530864197532,6.8154706711466595,0,1,15,4,0,7,1,11,9,2,5,0,1,3,9,5,1
525.0,2625.0,89,541.0,1.7174603174603174,6.92303920154043,0,2,8,9,1,7,1,5,14,8,7,2,1,3,7,7,7
530.0,2650.0,85,597.0,1.9073482428115016,6.481042007765073,0,4,6,9,7,4,2,1,14,10,13,3,1,2,1,1,7
535.0,2675.0,91,628.0,2.0128205128205128,5.883487324119516,0,5,5,4,6,6,1,6,14,7,16,3,3,4,3,3,5
540.0,2700.0,91,624.0,1.9561128526645768,6.036255404703424,0,0,9,6,0,7,6,12,12,6,9,4,3,4,1,4,8
545.0,2725.0,74,442.0,1.36,6.426183424866811,0,2,14,8,0,3,7,9,8,10,5,0,0,0,1,3,4
550.0,2750.0,63,359.0,1.1149068322981366,6.9025305598698505,0,3,9,4,0,5,1,3,9,6,9,0,0,4,3,6,1
555.0,2775.0,73,380.0,1.130952380952381,7.691682232675343,0,7,2,7,2,5,0,3,6,8,7,2,0,10,1,12,1
560.0,2800.0,73,423.0,1.2551928783382789,6.952107206419278,0,2,5,9,7,2,2,2,7,11,3,1,2,12,1,6,1
565.0,2825.0,69,375.0,1.1329305135951662,6.49605808169453,0,1,3,4,5,4,8,4,6,9,5,2,5,6,1,0,6
570.0,2850.0,81,424.0,1.3126934984520124,6.233342638338494,0,4,3,8,0,5,5,9,12,7,5,6,5,0,0,2,10
575.0,2875.0,86,524.0,1.6123076923076922,6.4897402939224,0,3,4,12,0,4,4,9,19,12,7,7,0,0,0,1,4
580.0,2900.0,82,550.0,1.6666666666666667,6.546944338690504,0,5,3,12,0,7,4,4,19,9,8,2,0,2,1,6,0
585.0,2925.0,81,524.0,1.5975609756097562,6.916198951387051,0,7,1,6,1,11,0,6,15,8,5,0,0,8,1,12,0
590.0,2950.0,73,483.0,1.4953560371517027,7.047576199682014,0,2,4,4,7,6,1,2,10,11,1,2,0,10,0,12,1
595.0,2975.0,57,343.0,1.0685358255451713,7.014292961185598,0,1,4,4,8,1,6,2,6,7,1,2,0,4,0,6,5
600.0,3000.0,43,172.0,0.5443037974683544,7.233397117816508,0,2,3,2,3,1,5,4,8,5,2,3,0,0,0,1,4
605.0,3025.0,68,390.0,1.2540192926045015,7.348006396120125,0,1,5,7,3,0,4,9,13,10,3,5,0,0,0,2,6
610.0,3050.0,85,469.0,1.5177993527508091,6.213948081948802,0,5,8,12,1,2,3,8,16,8,4,6,0,2,2,2,6
615.0,3075.0,80,493.0,1.5601265822784811,5.739091927578444,0,5,5,7,5,7,1,2,18,6,1,7,0,1,1,8,6
620.0,3100.0,93,576.0,1.8170347003154574,6.553135205491887,0,6,7,5,12,6,7,2,18,8,1,6,0,5,0,10,0
625.0,3125.0,80,599.0,1.919871794871795,6.83302924175875,0,5,6,10,14,0,8,2,12,5,3,3,0,5,0,5,2
630.0,3150.0,66,567.0,1.8290322580645162,6.9565352857352405,0,4,2,10,8,3,3,3,8,6,2,4,0,5,2,2,4
635.0,3175.0,53,353.0,1.1423948220064726,6.883059991694886,0,5,2,5,0,0,1,3,6,11,6,4,3,0,0,5,2
640.0,3200.0,66,475.0,1.5422077922077921,7.287886996809858,0,5,3,7,0,1,1,5,12,8,7,4,1,2,0,4,6
645.0,3225.0,77,619.0,2.0841750841750843,6.329509689730623,0,6,4,7,0,7,3,12,7,5,7,4,4,5,0,0,6
650.0,3250.0,76,559.0,1.9275862068965517,5.874830899300476,0,7,6,1,2,4,8,8,6,9,9,0,11,4,0,0,1
655.0,3275.0,76,470.0,1.587837837837838,6.707991809008997,0,3,6,3,6,4,8,1,12,10,6,1,12,2,0,0,2
660.0,3300.0,79,470.0,1.540983606557377,6.781598088308321,0,1,7,3,11,4,2,3,10,9,5,3,5,7,0,1,8
665.0,3325.0,65,414.0,1.417808219178082,6.310773627244773,0,1,8,1,5,0,1,1,8,7,9,4,5,6,0,2,7
670.0,3350.0,66,368.0,1.2777777777777777,7.028975393553158,0,1,7,6,0,0,1,7,12,12,6,5,2,0,0,5,2
675.0,3375.0,68,442.0,1.550877192982456,7.345482757571693,0,3,0,11,0,1,1,8,7,20,3,2,4,2,0,0,6
680.0,3400.0,70,499.0,1.7206896551724138,6.665574807745235,0,6,0,7,0,4,0,8,5,15,6,6,4,0,1,0,8
685.0,3425.0,57,356.0,1.2191780821917808,6.272113709644452,0,1,2,7,2,0,0,2,10,9,8,6,0,1,0,5,4
690.0,3450.0,69,439.0,1.5034246575342465,6.8358720762605385,0,2,2,12,8,1,0,0,9,7,10,0,1,5,0,6,6
695.0,3475.0,71,420.0,1.4141414141414141,6.602380238749116,0,4,1,7,6,5,3,2,8,3,8,0,6,2,0,6,10
700.0,3500.0,55,267.0,0.9081632653061225,6.708675364087015,0,0,2,6,0,1,3,2,9,8,4,3,4,5,0,0,8
705.0,3525.0,78,522.0,1.8,7.098127834352337,0,0,3,11,0,0,3,7,9,11,11,4,7,5,0,2,5
710.0,3550.0,73,491.0,1.7167832167832169,6.848952854339943,0,3,0,6,0,0,1,8,4,13,12,0,8,2,2,5,9
715.0,3575.0,43,233.0,0.7925170068027211,6.428069815998284,0,0,1,2,0,1,1,3,5,7,6,2,2,2,2,2,7
720.0,3600.0,61,306.0,1.00990099009901,7.434690911452281,0,1,6,6,0,1,1,1,11,8,1,2,0,6,2,9,6
725.0,3625.0,68,433.0,1.419672131147541,7.195248204534289,0,3,3,11,0,0,2,3,8,6,4,0,2,9,2,9,6
730.0,3650.0,53,254.0,0.8466666666666667,6.431495918607954,0,0,5,8,0,3,4,3,8,6,2,1,2,3,2,3,3
735.0,3675.0,72,424.0,1.4372881355932203,7.387319464144161,0,0,7,7,0,0,6,7,9,6,7,4,7,0,5,1,6
740.0,3700.0,79,505.0,1.7534722222222223,7.3058188943520355,0,2,2,12,0,0,1,12,3,6,11,4,7,2,5,2,10
745.0,3725.0,50,372.0,1.282758620689655,6.633581071783414,0,1,2,12,0,2,2,7,3,3,5,2,1,1,2,3,4
750.0,3750.0,60,362.0,1.2271186440677966,7.557555943104489,0,3,6,8,0,6,2,0,10,7,2,2,0,4,4,6,0
755.0,3775.0,71,398.0,1.296416938110749,7.294053913750074,0,6,3,7,0,11,1,1,7,5,5,1,2,6,9,7,0
760.0,3800.0,66,400.0,1.3114754098360655,6.837182259410944,0,2,2,7,1,11,5,6,8,3,3,3,2,0,5,8,0
765.0,3825.0,68,387.0,1.2772277227722773,7.6699361293548565,0,2,3,2,4,6,6,5,9,3,8,7,7,0,2,4,0
770.0,3850.0,65,436.0,1.4581939799331103,7.511959431679196,0,6,0,7,4,6,7,5,3,0,10,6,7,1,2,1,0
775.0,3875.0,58,331.0,1.1533101045296168,6.829472220425055,0,4,1,12,4,2,2,10,3,1,4,1,1,6,0,7,0
780.0,3900.0,68,372.0,1.282758620689655,7.054108820335929,0,2,7,6,0,6,6,4,9,3,2,1,0,11,3,8,0
785.0,3925.0,54,317.0,1.0782312925170068,7.597976764388171,0,5,6,0,0,6,8,0,7,0,6,1,1,6,5,2,1
790.0,3950.0,45,211.0,0.7080536912751678,7.606962493061626,0,8,1,0,3,0,3,2,6,0,9,3,1,2,6,0,1
795.0,3975.0,60,289.0,0.9897260273972602,7.4990159212811145,0,5,3,0,7,2,6,0,7,0,8,5,4,2,2,2,7
800.0,4000.0,64,329.0,1.1708185053380782,7.14428824030259,0,3,1,0,12,2,9,4,1,1,3,4,4,2,2,6,10
805.0,4025.0,59,345.0,1.287313432835821,7.1538908912695165,0,4,1,3,6,2,3,8,0,2,3,7,4,7,1,1,7
810.0,4050.0,68,420.0,1.5498154981549817,7.716793500432997,0,2,4,8,0,6,0,12,0,3,2,8,0,8,2,6,7
815.0,4075.0,57,381.0,1.4059040590405905,7.111152474133446,0,4,0,9,0,8,2,8,0,0,7,3,1,3,4,6,2
820.0,4100.0,42,236.0,0.8368794326241135,7.107105379207675,0,5,0,3,2,2,2,2,1,0,9,2,6,3,4,0,1
825.0,4125.0,51,263.0,0.9006849315068494,7.7658132045437185,0,0,2,0,2,3,5,6,1,0,7,4,11,3,3,1,3
830.0,4150.0,53,304.0,1.0375426621160408,7.503035430297871,0,3,3,1,4,4,10,5,0,1,3,5,6,1,3,1,3
835.0,4175.0,53,279.0,0.9620689655172414,7.492015382574659,0,7,0,4,7,7,4,3,0,6,3,2,0,6,1,0,3
840.0,4200.0,59,334.0,1.188612099644128,7.302015558067982,0,3,2,5,7,4,0,8,0,7,2,1,0,11,1,5,3
845.0,4225.0,69,417.0,1.5218978102189782,7.356408364034418,0,2,6,5,1,5,2,8,0,4,6,1,0,16,2,11,0
850.0,4250.0,62,499.0,1.8014440433212997,7.148218206920878,0,6,3,1,1,6,1,0,0,5,9,1,2,17,2,8,0
855.0,4275.0,52,340.0,1.209964412811388,6.9755844377991085,0,3,3,1,6,1,2,5,0,1,7,3,1,11,4,4,0
860.0,4300.0,59,300.0,1.0344827586206897,7.022058990034732,0,3,3,3,6,3,6,10,1,1,4,1,4,5,4,5,0
865.0,4325.0,63,372.0,1.3238434163701067,6.903368641336509,0,5,0,2,6,6,6,10,0,2,9,3,4,9,1,0,0
870.0,4350.0,52,387.0,1.4021739130434783,7.461816204442181,0,0,2,2,6,9,0,4,0,8,10,5,0,5,1,0,0
875.0,4375.0,53,355.0,1.290909090909091,7.718067534786101,0,1,7,6,6,7,0,0,0,10,4,2,0,8,1,1,0
880.0,4400.0,51,262.0,0.9390681003584229,7.531559500613485,0,2,5,7,3,3,0,0,0,4,2,1,1,14,1,7,1
885.0,4425.0,51,239.0,0.8475177304964538,7.042088874649833,0,0,1,4,6,3,3,0,1,1,3,2,5,13,2,6,1
890.0,4450.0,58,330.0,1.134020618556701,7.5109874803821555,0,3,4,4,10,3,7,0,0,3,0,7,1,9,5,2,0
895.0,4475.0,53,297.0,0.99,7.2630294840152905,0,5,6,1,6,1,2,0,2,2,1,7,6,5,5,4,0
900.0,4500.0,68,332.0,1.0885245901639344,6.578226029193265,0,0,4,3,8,3,7,1,8,7,6,3,12,1,5,0,0
