sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
70.0,350.0,47,205.0,0.9903381642512077,6.56396410656269,0,2,7,0,1,0,2,0,2,3,4,3,5,9,3,0,6
75.0,375.0,61,273.0,1.2297297297297298,6.033427169984742,0,4,6,0,7,6,6,1,1,1,1,6,10,2,4,0,6
80.0,400.0,49,304.0,1.3392070484581498,6.580372560239078,0,5,6,0,7,10,5,0,3,3,0,2,4,1,0,1,2
85.0,425.0,46,190.0,0.8154506437768241,6.778276056344578,0,4,0,2,2,8,0,0,8,7,0,4,1,1,2,1,6
90.0,450.0,40,178.0,0.7510548523206751,7.269205658761945,0,3,6,2,2,0,0,0,2,2,0,7,5,6,2,2,1
95.0,475.0,50,322.0,1.3360995850622406,8.036139981319543,0,3,8,8,2,0,0,0,0,0,0,9,4,7,2,3,4
100.0,500.0,57,402.0,1.5952380952380953,7.311162068692565,0,1,10,13,0,1,1,0,1,1,3,3,5,7,7,0,4
105.0,525.0,61,329.0,1.260536398467433,6.443107128523356,0,4,8,7,3,1,7,1,6,0,0,2,11,4,7,0,0
110.0,550.0,49,222.0,0.8283582089552238,6.959162452163178,0,4,6,0,3,1,8,0,7,1,0,5,6,4,3,0,1
115.0,575.0,33,171.0,0.6063829787234043,8.206483911355484,0,1,7,0,0,1,3,0,5,2,0,0,0,1,7,1,5
120.0,600.0,47,241.0,0.8310344827586207,7.680439861018875,0,3,3,2,1,0,3,0,10,0,1,5,2,1,9,0,7
125.0,625.0,73,442.0,1.5400696864111498,7.356168619748745,0,7,9,3,6,0,3,0,10,0,3,7,6,7,3,4,5
130.0,650.0,75,531.0,1.84375,7.158555556102812,0,4,10,2,12,0,3,0,6,0,6,2,7,7,1,5,10
135.0,675.0,60,392.0,1.3333333333333333,6.5414034101932845,0,4,11,4,11,0,0,0,4,2,1,6,6,5,2,0,4
140.0,700.0,70,532.0,1.7912457912457913,6.371605100707142,0,8,13,4,3,1,5,1,9,1,0,8,12,3,2,0,0
145.0,725.0,70,482.0,1.6283783783783783,6.606821476756495,0,11,8,0,2,2,9,2,9,2,0,6,6,2,8,1,2
150.0,750.0,56,277.0,0.9453924914675768,6.730100783009003,0,10,0,2,2,4,6,0,9,3,0,8,0,2,9,0,1
155.0,775.0,59,322.0,1.0952380952380953,7.821195777871312,0,2,0,7,5,0,2,0,12,0,1,14,0,5,4,2,5
160.0,800.0,79,564.0,1.9651567944250872,7.879321116866251,0,3,0,12,8,0,2,0,12,7,3,10,1,5,5,3,8
165.0,825.0,59,490.0,1.7314487632508835,6.96974607807528,0,1,1,6,6,0,4,0,12,7,3,3,7,1,6,0,2
170.0,850.0,57,360.0,1.2857142857142858,7.2589415638436225,0,5,3,0,4,5,5,0,6,1,3,8,11,5,1,0,0
175.0,875.0,57,339.0,1.202127659574468,7.48966705771311,0,7,6,0,2,1,6,0,2,2,3,5,7,7,4,1,4
180.0,900.0,60,409.0,1.4350877192982456,6.948964448004621,0,3,7,2,3,2,11,2,2,2,3,4,3,7,5,0,4
185.0,925.0,56,284.0,0.9895470383275261,6.586384156014818,0,3,1,1,8,4,10,1,2,2,1,10,3,1,2,3,4
190.0,950.0,57,347.0,1.2090592334494774,7.609158307653045,0,3,0,6,8,1,2,0,1,7,2,8,3,0,4,4,8
195.0,975.0,53,415.0,1.4409722222222223,8.074971940758042,0,1,2,7,3,1,5,0,5,7,3,4,3,0,4,0,8
200.0,1000.0,43,290.0,1.0211267605633803,7.022917520504369,0,1,1,1,1,7,4,1,5,1,3,6,1,2,1,0,8
205.0,1025.0,45,210.0,0.7553956834532374,7.150856609066221,0,5,0,0,1,6,3,5,1,2,3,2,2,6,5,2,2
210.0,1050.0,54,260.0,0.9219858156028369,7.283814884127391,0,1,2,0,2,3,9,5,3,5,3,2,2,4,10,3,0
215.0,1075.0,64,361.0,1.3032490974729243,6.893060883518215,0,2,3,0,5,6,10,2,3,1,0,8,0,7,15,2,0
220.0,1100.0,75,458.0,1.6715328467153285,6.573179104138332,0,6,0,1,5,1,4,6,3,4,3,8,1,7,17,3,6
225.0,1125.0,59,334.0,1.2014388489208634,6.368911358790057,0,7,1,1,1,2,4,1,2,10,6,5,1,1,12,0,5
230.0,1150.0,57,265.0,0.9363957597173145,6.771227477043559,0,3,5,5,4,7,2,2,6,5,2,8,0,2,6,0,0
235.0,1175.0,69,340.0,1.1724137931034482,6.804229569350055,0,0,8,6,4,7,3,8,12,3,0,7,0,7,3,1,0
240.0,1200.0,75,453.0,1.6007067137809188,6.739300475037317,0,2,11,1,4,3,9,6,6,7,0,1,0,12,9,2,2
245.0,1225.0,61,436.0,1.5460992907801419,6.625073355759915,0,1,11,4,1,5,8,0,0,3,2,2,0,7,15,1,1
250.0,1250.0,58,321.0,1.0844594594594594,7.27243222753846,0,5,6,4,6,2,7,0,0,0,1,4,0,1,16,2,4
255.0,1275.0,52,335.0,1.1317567567567568,8.232691553720972,0,6,2,0,8,1,8,0,0,0,3,4,1,1,13,0,5
260.0,1300.0,46,244.0,0.7922077922077922,7.981926703042228,0,3,5,2,3,5,4,1,1,0,7,7,1,0,7,0,0
265.0,1325.0,54,164.0,0.5290322580645161,6.655356610930997,0,0,5,8,3,8,4,5,3,1,5,3,0,5,2,2,0
270.0,1350.0,68,344.0,1.1205211726384365,6.506261111847874,0,1,6,6,3,4,9,11,2,0,0,1,0,11,7,6,1
275.0,1375.0,81,495.0,1.65,6.625566153948476,0,4,8,0,0,7,9,6,2,2,0,4,0,18,15,5,1
280.0,1400.0,85,608.0,2.040268456375839,6.626110319064983,0,3,8,0,5,11,5,0,2,4,3,4,2,15,20,2,1
285.0,1425.0,75,549.0,1.8610169491525423,6.797739610382151,0,2,2,0,7,6,5,2,2,1,5,5,6,5,20,5,2
290.0,1450.0,59,429.0,1.4158415841584158,7.026079996322053,0,3,1,0,7,1,2,2,4,1,7,7,6,0,16,2,0
295.0,1475.0,49,221.0,0.7038216560509554,6.996192561018624,0,1,1,1,1,6,2,6,6,1,3,5,7,0,8,1,0
300.0,1500.0,71,425.0,1.328125,7.355089327900245,0,2,0,5,2,12,4,12,6,0,3,6,7,1,6,5,0
305.0,1525.0,71,445.0,1.4262820512820513,6.923442558395325,0,5,5,5,2,8,9,6,9,1,3,6,1,6,0,5,0
310.0,1550.0,72,512.0,1.6516129032258065,6.980883348049908,0,2,8,2,2,2,11,0,9,1,3,8,1,12,8,3,0
315.0,1575.0,66,443.0,1.4429967426710097,7.327012978242958,0,2,3,0,0,3,11,0,3,0,1,8,5,13,11,6,0
320.0,1600.0,48,291.0,0.9765100671140939,7.006591297741424,0,2,5,2,0,2,8,1,1,0,1,2,5,7,11,1,0
325.0,1625.0,49,244.0,0.7947882736156352,7.117851719095817,0,3,6,0,0,6,3,0,6,0,4,5,3,0,13,0,0
330.0,1650.0,55,265.0,0.8548387096774194,6.936348528739849,0,0,5,0,1,11,8,5,6,1,2,0,4,0,10,2,0
335.0,1675.0,69,348.0,1.1189710610932475,6.574043990574497,0,3,9,1,2,7,12,10,5,0,4,3,2,1,6,2,2
340.0,1700.0,73,454.0,1.450479233226837,6.920607672175723,0,5,9,0,2,5,13,7,11,1,4,3,2,1,7,3,0
345.0,1725.0,70,557.0,1.8202614379084967,7.094139338610851,0,7,9,0,1,6,9,6,7,3,4,0,3,0,9,6,0
350.0,1750.0,48,298.0,0.9706840390879479,6.958231026023703,0,6,3,0,6,3,8,6,1,1,0,2,4,0,4,2,2
355.0,1775.0,48,229.0,0.745928338762215,7.0914559890827595,0,3,3,1,7,7,3,3,4,0,1,2,5,0,8,0,1
360.0,1800.0,62,355.0,1.1163522012578617,7.329373559373317,0,6,8,1,3,12,5,4,1,0,2,1,8,0,9,2,0
365.0,1825.0,57,287.0,0.8885448916408669,6.62096275643168,0,5,3,0,3,6,8,10,5,2,2,1,2,1,5,2,2
370.0,1850.0,66,296.0,0.9337539432176656,6.864012305565426,0,6,6,0,3,2,9,7,11,2,4,1,0,2,7,6,0
375.0,1875.0,77,446.0,1.4387096774193548,7.502101513790351,0,8,11,0,0,4,6,9,5,4,4,1,2,5,9,9,0
380.0,1900.0,59,377.0,1.2524916943521596,6.786950470927724,0,7,6,0,4,2,6,11,0,4,0,3,1,6,4,5,0
385.0,1925.0,62,318.0,1.0529801324503312,5.934937080558648,0,3,4,1,10,6,2,7,1,0,3,1,5,6,6,1,6
390.0,1950.0,73,424.0,1.3633440514469453,7.0368774290183875,0,5,6,0,5,11,4,6,5,0,5,1,11,0,11,1,2
395.0,1975.0,63,366.0,1.1693290734824282,6.8262772404465855,0,4,4,0,0,6,6,11,5,1,2,1,12,2,7,1,1
400.0,2000.0,76,433.0,1.4530201342281879,6.435128795303895,0,6,6,0,0,1,5,7,5,6,2,1,12,6,7,6,6
405.0,2025.0,89,602.0,2.054607508532423,7.105334179533289,0,9,12,0,0,6,1,4,7,5,2,1,7,6,9,8,12
410.0,2050.0,51,306.0,1.0515463917525774,7.000548112047351,0,6,7,0,2,2,5,4,1,1,0,4,2,3,3,5,6
415.0,2075.0,38,166.0,0.5684931506849316,7.588314773670657,0,0,2,0,1,5,2,0,2,2,1,9,1,5,6,2,0
420.0,2100.0,60,284.0,0.9594594594594594,7.853992451141746,0,2,6,0,2,10,0,6,7,0,2,9,2,2,8,2,2
425.0,2125.0,61,328.0,1.086092715231788,7.231197507788639,0,2,9,0,2,6,0,11,6,2,0,4,7,2,4,1,5
430.0,2150.0,87,403.0,1.3754266211604096,6.410838385482408,0,6,12,0,0,6,6,9,1,7,4,5,12,2,8,2,7
435.0,2175.0,88,537.0,1.8141891891891893,6.50095436299698,0,9,8,1,0,8,4,3,6,8,6,7,6,0,9,6,7
440.0,2200.0,59,433.0,1.4530201342281879,7.059173724973572,0,5,8,4,0,5,0,3,5,3,0,2,0,5,9,3,7
445.0,2225.0,50,394.0,1.3221476510067114,7.475968690709727,0,1,8,0,2,1,1,0,2,5,1,5,0,6,4,7,7
450.0,2250.0,53,331.0,1.0816993464052287,7.309456822604634,0,1,3,0,6,6,0,1,6,7,4,6,0,0,2,9,2
455.0,2275.0,57,240.0,0.7843137254901961,6.790234015634538,0,2,5,0,9,2,2,7,6,3,5,1,1,0,3,4,7
460.0,2300.0,60,300.0,0.9868421052631579,6.429032351954665,0,6,6,0,4,5,7,5,0,0,7,3,2,0,2,2,11
465.0,2325.0,102,524.0,1.7236842105263157,6.359799071057504,0,10,7,1,1,8,11,4,6,3,12,6,8,0,6,4,15
470.0,2350.0,89,531.0,1.7759197324414715,6.102471465991565,0,6,8,5,1,4,6,5,12,4,7,4,8,0,7,1,11
475.0,2375.0,50,317.0,1.060200668896321,7.367578453359559,0,1,8,1,3,5,0,0,8,3,1,3,2,1,2,6,6
480.0,2400.0,49,276.0,0.92,7.499202459096171,0,2,4,1,1,8,1,0,6,3,2,4,0,2,7,7,1
485.0,2425.0,61,316.0,1.0193548387096774,7.210283643611793,0,2,4,1,5,4,6,2,10,0,5,1,2,3,7,1,8
490.0,2450.0,69,423.0,1.3868852459016394,6.8643482348565055,0,8,5,1,7,4,6,1,6,0,8,3,2,3,1,2,12
495.0,2475.0,78,459.0,1.5148514851485149,6.31847771766757,0,10,2,2,7,4,7,4,3,0,7,6,8,0,2,3,13
500.0,2500.0,88,551.0,1.830564784053156,6.4981056189826205,0,7,7,2,1,2,8,9,8,6,2,10,9,0,5,3,9
505.0,2525.0,77,490.0,1.6666666666666667,6.259315459923866,0,0,8,2,1,6,2,7,6,12,2,8,3,2,11,4,3
510.0,2550.0,67,466.0,1.5533333333333332,6.698353815785313,0,2,2,4,7,9,1,4,7,12,2,4,0,1,6,6,0
515.0,2575.0,65,421.0,1.3713355048859934,7.275427128330784,0,1,1,4,7,5,6,4,12,6,0,2,0,3,5,3,6
520.0,2600.0,71,452.0,1.4723127035830619,6.991735460774867,0,6,3,1,7,0,12,0,6,0,2,2,2,4,11,3,12
525.0,2625.0,62,369.0,1.2178217821782178,6.243454663558305,0,11,3,1,1,2,6,5,0,1,4,2,1,1,10,3,11
530.0,2650.0,54,257.0,0.8595317725752508,6.8788272537284465,0,9,7,1,0,1,1,9,0,0,6,0,2,0,7,2,9
535.0,2675.0,59,294.0,0.9832775919732442,7.488700399933595,0,1,8,0,1,2,1,6,0,6,4,2,2,0,12,5,9
540.0,2700.0,73,393.0,1.2843137254901962,7.171967814678143,0,1,2,0,6,2,1,8,2,11,5,4,2,2,8,8,11
545.0,2725.0,63,364.0,1.1779935275080906,6.7139081525169,0,2,3,0,2,0,1,9,7,6,8,1,7,2,4,4,7
550.0,2750.0,70,475.0,1.532258064516129,6.7030807009236835,0,0,5,0,7,1,3,9,2,3,8,0,8,4,6,6,8
555.0,2775.0,79,576.0,1.8885245901639345,6.769105879886497,0,6,2,0,8,3,7,9,0,8,3,0,2,5,6,8,12
560.0,2800.0,62,382.0,1.2691029900332227,6.32628329200056,0,7,7,0,2,0,9,4,0,9,3,0,0,0,5,4,12
565.0,2825.0,59,298.0,1.0205479452054795,6.70223799601268,0,3,13,2,0,0,3,1,0,7,5,2,0,0,7,5,11
570.0,2850.0,66,361.0,1.2114093959731544,7.064578179702405,0,3,8,6,1,0,0,1,0,11,5,1,0,2,8,8,12
575.0,2875.0,83,442.0,1.4258064516129032,6.8707848125376865,0,5,3,6,5,1,1,3,1,8,8,1,6,6,8,13,8
580.0,2900.0,66,364.0,1.1339563862928348,6.202324793290229,0,1,3,1,0,3,2,6,1,4,8,2,1,9,9,9,7
585.0,2925.0,74,423.0,1.3095975232198143,6.334146680885903,0,2,1,3,2,5,7,7,6,7,4,0,1,10,7,4,8
590.0,2950.0,71,495.0,1.5277777777777777,7.109040598768908,0,3,8,7,2,1,9,2,7,4,3,0,1,8,1,7,8
595.0,2975.0,63,424.0,1.2887537993920972,7.021900675854084,0,6,13,2,0,0,3,1,3,7,7,1,0,8,0,6,6
600.0,3000.0,86,522.0,1.5675675675675675,6.701888636680175,0,10,14,6,4,0,0,1,6,11,6,7,2,3,5,7,4
605.0,3025.0,112,813.0,2.3911764705882352,5.894547428067192,0,11,14,7,11,0,2,2,6,6,8,8,6,3,6,13,9
610.0,3050.0,86,591.0,1.7230320699708455,5.712788753695006,0,10,8,1,5,2,3,6,4,4,8,4,6,5,4,10,6
615.0,3075.0,68,342.0,0.9771428571428571,6.556269380071907,0,5,2,2,6,4,7,7,6,5,5,4,5,3,4,2,1
620.0,3100.0,82,469.0,1.3286118980169972,6.89395227432312,0,5,5,6,7,5,13,1,8,3,6,2,5,7,5,3,1
625.0,3125.0,63,330.0,0.9401709401709402,6.141544114786747,0,2,4,8,1,0,7,0,3,1,7,7,2,8,6,5,2
630.0,3150.0,83,387.0,1.1415929203539823,6.427918701797213,0,8,8,6,6,0,0,0,7,6,6,8,3,2,10,7,6
635.0,3175.0,105,630.0,1.8584070796460177,7.040874356158199,0,11,14,11,6,0,0,0,7,8,7,3,3,0,11,13,11
640.0,3200.0,93,746.0,2.1686046511627906,6.181425639028162,0,8,8,11,6,2,3,0,6,5,7,3,2,1,3,16,12
645.0,3225.0,86,709.0,2.0373563218390807,5.890593681076427,0,4,2,11,4,1,2,0,10,7,1,7,8,3,4,16,6
650.0,3250.0,89,616.0,1.7752161383285303,6.473900003571409,0,8,4,7,4,2,6,0,14,5,2,6,8,7,5,11,0
655.0,3275.0,79,509.0,1.5059171597633136,6.827468778974505,0,12,1,6,4,4,8,0,11,1,4,4,4,8,4,6,2
660.0,3300.0,78,534.0,1.6231003039513678,6.476233649889363,0,14,7,7,0,4,4,1,9,5,1,4,3,2,6,10,1
665.0,3325.0,75,458.0,1.3836858006042296,6.311663236834815,0,8,13,3,1,2,2,1,10,7,7,2,3,0,7,7,2
670.0,3350.0,72,408.0,1.217910447761194,6.740757580694103,0,1,12,7,6,2,2,0,6,5,7,3,4,1,3,6,7
675.0,3375.0,89,536.0,1.5952380952380953,6.411458635399694,0,4,3,11,8,1,3,0,3,9,2,8,7,1,5,12,12
680.0,3400.0,81,436.0,1.278592375366569,5.9700211505050405,0,2,1,7,4,7,4,1,6,5,3,6,8,7,3,11,6
685.0,3425.0,74,397.0,1.1676470588235295,6.668821890217791,0,6,2,6,4,7,7,0,9,0,7,7,4,8,1,5,1
690.0,3450.0,86,560.0,1.6617210682492582,6.904175467233479,0,10,6,8,0,5,7,0,7,5,6,12,2,8,2,3,5
695.0,3475.0,87,538.0,1.6059701492537313,6.326863394513577,0,6,9,8,2,5,3,0,10,7,7,7,2,6,8,2,5
700.0,3500.0,70,373.0,1.1268882175226587,6.18135024086052,0,1,8,3,7,5,2,0,7,2,7,3,3,4,7,6,5
705.0,3525.0,82,407.0,1.2113095238095237,6.661939691223624,0,5,3,7,9,1,3,0,3,6,4,5,8,7,2,8,11
710.0,3550.0,82,467.0,1.3775811209439528,6.387606475581219,0,2,6,7,2,1,10,0,3,5,7,4,9,8,6,6,6
715.0,3575.0,70,345.0,1.0058309037900874,6.272345511806313,0,5,3,3,2,3,9,2,3,1,9,6,3,7,6,6,2
720.0,3600.0,96,524.0,1.5548961424332344,6.67314140709571,0,6,2,7,3,5,7,6,9,8,5,11,0,8,1,12,6
725.0,3625.0,106,722.0,2.2079510703363914,6.357583274821524,0,4,3,8,4,8,8,12,11,9,7,12,0,6,3,7,4
730.0,3650.0,77,476.0,1.45565749235474,5.988875147586301,0,2,4,4,6,4,4,7,6,7,7,6,1,4,3,4,8
735.0,3675.0,75,460.0,1.3609467455621302,6.594233615571705,0,4,3,7,11,0,2,4,3,8,2,2,2,7,2,6,12
740.0,3700.0,81,467.0,1.345821325648415,6.8955070676000565,0,0,5,8,11,1,2,11,4,6,1,5,5,9,7,0,6
745.0,3725.0,65,304.0,0.8760806916426513,7.06061954105959,0,2,2,5,2,7,1,6,3,2,4,6,6,10,7,2,0
750.0,3750.0,66,313.0,0.9315476190476191,7.0809209014227275,0,4,1,8,2,6,4,6,8,7,1,2,0,8,1,7,1
755.0,3775.0,88,494.0,1.4879518072289157,6.938814669902717,0,1,3,8,2,2,4,12,11,12,5,6,0,8,2,5,7
760.0,3800.0,62,379.0,1.1450151057401812,6.198928544522198,0,1,1,3,5,3,0,6,6,6,6,6,2,6,2,2,7
765.0,3825.0,72,352.0,1.0292397660818713,6.422012538691808,0,2,6,6,11,0,6,6,5,2,6,2,2,9,0,4,5
770.0,3850.0,94,527.0,1.510028653295129,6.684105664252646,0,0,8,11,10,2,6,11,10,3,0,6,6,7,6,2,6
775.0,3875.0,95,616.0,1.7650429799426934,6.466716580853354,0,2,5,7,3,7,6,9,10,2,1,7,11,8,11,6,0
780.0,3900.0,84,477.0,1.3866279069767442,6.3117695213613185,0,2,0,7,3,6,4,6,6,5,4,5,5,12,8,9,2
785.0,3925.0,78,411.0,1.2568807339449541,6.438719865713437,0,0,1,8,2,4,7,11,5,11,1,5,0,6,2,8,7
790.0,3950.0,84,505.0,1.5683229813664596,6.4883738874951495,0,3,2,4,6,7,7,7,5,11,6,5,2,2,6,3,8
795.0,3975.0,76,445.0,1.390625,6.578394483674276,0,4,5,6,13,2,3,3,5,5,6,2,2,2,8,2,8
800.0,4000.0,78,462.0,1.4215384615384616,6.590568766866561,0,5,7,9,10,1,4,8,3,1,0,4,6,8,3,1,8
805.0,4025.0,79,420.0,1.2765957446808511,6.949639481750568,0,0,4,5,7,6,4,7,4,2,0,6,10,8,8,6,2
810.0,4050.0,63,334.0,1.0308641975308641,6.9049032283251695,0,3,0,7,7,6,2,6,4,1,1,1,5,5,5,8,2
815.0,4075.0,64,350.0,1.132686084142395,7.54783371271918,0,5,0,13,2,1,7,11,1,2,0,1,0,6,0,7,8
820.0,4100.0,67,446.0,1.4768211920529801,7.57357734674702,0,9,2,8,5,1,7,6,1,2,5,1,1,6,1,5,7
825.0,4125.0,61,374.0,1.230263157894737,7.093535802990606,0,4,0,6,10,1,7,4,1,2,8,0,7,4,0,4,3
830.0,4150.0,67,373.0,1.1803797468354431,6.66023586299027,0,1,2,11,13,3,1,9,2,1,2,1,8,6,2,1,4
835.0,4175.0,90,514.0,1.6214511041009463,6.875988076062239,0,3,3,8,9,8,0,14,3,3,4,2,8,11,7,7,0
840.0,4200.0,80,568.0,1.775,6.958092653476703,0,0,3,5,2,8,2,17,3,5,6,0,7,11,3,8,0
845.0,4225.0,66,500.0,1.597444089456869,7.04276661468466,0,2,2,10,2,3,2,12,2,8,3,4,3,2,1,8,2
850.0,4250.0,65,386.0,1.269736842105263,7.400041172163856,0,4,2,10,2,3,6,3,4,8,1,10,5,2,1,3,1
855.0,4275.0,55,326.0,1.0759075907590758,7.081534778312193,0,0,0,5,9,1,7,2,4,4,4,5,7,2,0,1,4
860.0,4300.0,60,313.0,1.0364238410596027,6.841937141480639,0,1,3,10,13,1,1,2,2,2,3,1,8,4,1,1,7
865.0,4325.0,72,391.0,1.261290322580645,7.038839929765427,0,3,5,5,7,3,0,8,6,2,5,4,6,9,7,0,2
870.0,4350.0,69,447.0,1.3925233644859814,7.380596184787116,0,0,3,2,0,8,0,10,12,0,7,0,5,15,6,1,0
875.0,4375.0,70,467.0,1.4967948717948718,7.105404532794168,0,1,0,4,0,10,5,6,7,6,3,5,5,9,0,7,2
880.0,4400.0,56,295.0,0.9966216216216216,7.1298269095755105,0,3,0,4,0,5,10,3,1,9,0,9,0,6,0,6,0
885.0,4425.0,55,293.0,1.0280701754385966,7.118887359034133,0,0,1,7,2,5,7,3,1,8,1,4,1,8,0,3,4
890.0,4450.0,57,332.0,1.140893470790378,8.016964528209588,0,2,2,8,7,7,0,0,1,4,1,3,6,4,1,5,6
895.0,4475.0,62,436.0,1.5138888888888888,7.290715549665238,0,2,3,8,6,4,1,0,1,4,1,5,8,5,2,6,6
900.0,4500.0,63,373.0,1.332142857142857,6.519103978885536,0,4,4,2,0,6,6,0,4,8,5,0,3,11,6,3,1
