sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
225.0,1125.0,96,790.0,2.17032967032967,5.947674054295401,0,9,6,8,0,3,6,2,5,11,7,6,7,3,6,5,12
230.0,1150.0,84,551.0,1.5391061452513966,6.4552642427738025,0,3,4,3,0,8,2,7,4,8,9,10,3,0,8,8,7
235.0,1175.0,110,842.0,2.319559228650138,6.336258162704301,0,7,6,5,2,13,7,7,10,4,10,7,2,0,8,8,14
240.0,1200.0,111,881.0,2.4887005649717513,5.950651045063422,0,10,10,5,6,7,12,1,6,10,4,6,2,0,8,8,16
245.0,1225.0,97,738.0,2.090651558073654,5.451800577394088,0,11,11,7,11,2,8,0,3,6,1,9,4,3,2,8,11
250.0,1250.0,109,876.0,2.4198895027624308,6.133256145926349,0,13,8,11,9,4,6,0,3,7,1,6,7,8,0,12,14
255.0,1275.0,97,663.0,1.7870619946091644,6.237231084496481,0,11,5,8,3,1,6,3,1,11,2,0,7,8,0,13,18
260.0,1300.0,83,523.0,1.4173441734417345,6.378146639819912,0,5,2,8,3,1,3,2,8,13,8,0,7,1,1,6,15
265.0,1325.0,97,618.0,1.6793478260869565,6.544870153784776,0,3,8,9,1,1,8,1,13,12,8,1,4,1,6,5,16
270.0,1350.0,107,759.0,2.03485254691689,6.43912134228932,0,4,12,13,1,2,12,1,11,8,6,5,0,1,7,7,17
275.0,1375.0,113,957.0,2.525065963060686,6.473504257480825,0,9,12,19,2,2,12,0,7,7,8,8,2,1,7,2,15
280.0,1400.0,99,828.0,2.173228346456693,5.836781278821831,0,7,8,17,7,4,6,0,7,4,8,7,4,2,7,1,10
285.0,1425.0,98,723.0,1.8926701570680629,6.146507655190895,0,7,5,8,8,6,3,0,7,8,5,6,8,5,8,4,10
290.0,1450.0,103,795.0,2.131367292225201,6.019211292888838,0,12,5,2,6,2,3,1,2,12,6,13,8,6,10,5,10
295.0,1475.0,109,735.0,1.96,5.802173331648099,0,8,3,2,7,7,2,3,6,10,9,10,13,7,8,5,9
300.0,1500.0,106,734.0,1.9784366576819408,5.819655360331159,0,6,6,2,3,7,8,3,12,8,6,4,18,2,3,6,12
305.0,1525.0,118,850.0,2.278820375335121,6.028623650761126,0,7,12,1,7,4,15,3,13,10,5,5,14,1,3,3,15
310.0,1550.0,103,958.0,2.547872340425532,6.427005226260569,0,5,7,6,10,1,18,4,13,10,5,5,4,1,1,1,12
315.0,1575.0,95,807.0,2.1693548387096775,6.0378588742124695,0,8,2,10,10,2,14,1,7,6,5,2,4,7,3,6,8
320.0,1600.0,99,616.0,1.696969696969697,5.607738182060512,0,13,4,6,10,2,10,3,0,6,0,7,9,8,6,7,8
325.0,1625.0,103,676.0,1.888268156424581,6.091540796208654,0,15,2,3,11,5,5,3,0,7,4,8,4,9,8,8,11
330.0,1650.0,103,798.0,2.1983471074380163,6.3984332304235165,0,15,6,3,14,5,2,2,0,6,11,2,4,11,9,5,8
335.0,1675.0,110,821.0,2.2679558011049723,5.619861341734805,0,16,11,8,11,3,7,3,0,8,8,1,11,13,3,2,5
340.0,1700.0,116,978.0,2.6794520547945204,5.703836511407363,0,19,8,8,8,3,14,3,2,10,8,3,9,8,0,6,7
345.0,1725.0,110,1116.0,3.065934065934066,5.865526067805981,0,24,3,8,3,3,14,3,0,7,7,5,6,10,0,9,8
350.0,1750.0,110,1186.0,3.3128491620111733,5.347629200742011,0,26,5,8,7,2,8,5,0,4,2,0,9,12,1,13,8
355.0,1775.0,105,928.0,2.6666666666666665,5.802755910721171,0,21,4,4,10,5,6,5,0,7,7,0,5,10,7,8,6
360.0,1800.0,80,662.0,1.935672514619883,7.230935526148752,0,13,5,3,10,5,0,0,0,5,11,0,2,13,7,1,5
365.0,1825.0,74,508.0,1.5119047619047619,7.2662071613102395,0,8,5,6,6,0,2,0,0,7,12,0,4,14,3,5,2
370.0,1850.0,79,552.0,1.652694610778443,7.109616679508652,0,5,0,7,4,1,7,0,0,9,14,1,10,8,3,2,8
375.0,1875.0,77,705.0,2.1625766871165646,7.20012422180464,0,5,1,7,4,3,8,0,0,3,10,1,12,10,3,1,9
380.0,1900.0,74,686.0,2.0978593272171255,6.979125943293459,0,6,3,8,4,1,3,0,1,3,4,2,16,17,0,1,5
385.0,1925.0,77,815.0,2.5709779179810726,6.302775128988768,0,7,0,4,1,4,6,0,2,5,0,5,18,18,0,1,6
390.0,1950.0,82,700.0,2.1671826625387,6.631097882460865,0,5,0,3,4,5,11,0,2,7,2,5,12,12,2,1,11
395.0,1975.0,65,410.0,1.2654320987654322,6.550629798800158,0,5,0,6,4,0,5,2,2,4,7,9,2,2,4,2,11
400.0,2000.0,75,413.0,1.2402402402402402,6.646697489751844,0,7,0,4,2,1,6,1,5,0,14,15,1,0,8,4,7
405.0,2025.0,85,531.0,1.5850746268656717,6.668868056900755,0,10,0,2,4,5,10,5,5,0,8,17,6,2,8,1,2
410.0,2050.0,72,442.0,1.3233532934131738,6.51473254935519,0,6,2,7,4,2,4,6,5,2,3,10,5,9,5,0,2
415.0,2075.0,80,537.0,1.5887573964497042,6.762102305931721,0,3,3,7,7,5,2,0,7,4,4,6,6,15,9,0,2
420.0,2100.0,96,583.0,1.6849710982658959,6.288473785554707,0,4,1,6,7,7,7,0,7,6,2,10,12,13,13,1,0
425.0,2125.0,94,684.0,1.9487179487179487,6.458191430658279,0,6,5,8,2,1,10,3,6,9,2,12,7,6,12,3,2
430.0,2150.0,71,450.0,1.2968299711815563,6.775652985676804,0,2,5,2,2,3,5,8,4,7,4,9,1,4,9,0,6
435.0,2175.0,68,369.0,1.0512820512820513,6.263044661112414,0,1,5,1,0,6,5,14,2,3,3,7,3,1,10,0,7
440.0,2200.0,86,478.0,1.377521613832853,6.89067110043791,0,5,0,7,3,4,6,10,7,2,3,13,8,6,5,3,4
445.0,2225.0,79,468.0,1.3805309734513274,6.495184960224202,0,2,2,8,3,6,0,2,7,2,7,12,4,9,6,5,4
450.0,2250.0,91,491.0,1.456973293768546,6.272846686441879,0,6,6,8,9,12,1,2,4,2,9,4,5,10,13,0,0
455.0,2275.0,100,688.0,2.0,6.476442748745467,0,8,4,8,9,18,6,2,1,5,4,3,11,6,15,0,0
460.0,2300.0,85,655.0,1.893063583815029,6.1217023560026655,0,5,4,2,0,22,8,2,8,8,0,4,5,3,11,1,2
465.0,2325.0,77,529.0,1.5201149425287357,6.133481391500822,0,3,4,2,0,16,8,6,8,10,2,1,0,2,6,7,2
470.0,2350.0,101,704.0,2.0346820809248554,6.174339032316947,0,7,4,6,2,8,12,10,8,10,1,6,1,8,6,7,5
475.0,2375.0,102,839.0,2.4318840579710144,6.215011586314239,0,2,2,7,6,6,8,10,10,11,3,8,1,11,6,2,9
480.0,2400.0,84,752.0,2.292682926829268,6.042481425845521,0,2,5,1,11,9,2,4,6,14,5,8,2,6,3,3,3
485.0,2425.0,81,537.0,1.6677018633540373,6.580080843888973,0,4,6,1,15,5,7,0,4,10,2,4,7,7,7,2,0
490.0,2450.0,84,584.0,1.813664596273292,6.783358172321636,0,5,7,0,11,6,6,2,4,4,2,4,8,7,10,6,2
495.0,2475.0,70,512.0,1.5802469135802468,6.601819279464036,0,1,1,2,4,12,2,4,5,5,2,5,3,1,10,6,7
500.0,2500.0,82,477.0,1.4498480243161094,6.361301651243592,0,3,0,6,4,12,3,7,12,11,1,2,0,2,9,2,8
505.0,2525.0,85,477.0,1.4587155963302751,6.650886339238239,0,5,0,5,4,4,9,10,11,11,3,6,0,7,2,1,7
510.0,2550.0,66,395.0,1.234375,7.137287128312184,0,7,2,0,1,8,8,4,1,3,4,6,0,8,1,4,9
515.0,2575.0,61,357.0,1.1333333333333333,6.865354075920273,0,8,6,0,4,11,2,0,1,4,0,2,6,9,1,2,5
520.0,2600.0,88,591.0,1.8881789137380192,7.051308235805099,0,10,13,0,7,6,7,1,1,8,1,2,6,9,6,6,5
525.0,2625.0,87,572.0,1.804416403785489,5.905519275398146,0,4,10,0,2,6,8,8,0,10,6,3,7,6,6,6,5
530.0,2650.0,79,390.0,1.21875,6.082514504992866,0,0,5,3,3,10,2,7,7,5,8,6,7,6,5,4,1
535.0,2675.0,64,357.0,1.0984615384615384,6.857141565932553,0,2,7,7,3,6,4,6,9,0,3,1,3,6,0,1,6
540.0,2700.0,75,457.0,1.4192546583850931,7.153235742664404,0,3,6,3,3,5,4,8,13,2,7,1,5,2,1,2,10
545.0,2725.0,61,373.0,1.2071197411003236,6.213395215177333,0,5,6,0,1,6,2,4,7,2,5,7,5,2,3,0,6
550.0,2750.0,62,397.0,1.318936877076412,7.186891356740649,0,1,6,0,0,7,7,8,0,5,4,11,0,4,4,0,5
555.0,2775.0,75,495.0,1.6390728476821192,7.257869304914837,0,0,1,0,1,4,8,11,0,8,4,18,5,6,4,0,5
560.0,2800.0,67,519.0,1.6905537459283388,7.168062803826633,0,0,3,1,2,4,2,11,0,3,2,15,11,6,1,1,5
565.0,2825.0,73,645.0,2.142857142857143,7.067404572933309,0,0,3,7,3,4,2,12,7,0,3,7,8,6,0,3,8
570.0,2850.0,72,552.0,1.864864864864865,6.3316168766255645,0,1,0,12,3,4,0,12,8,3,5,2,4,6,2,3,7
575.0,2875.0,78,543.0,1.840677966101695,6.421666805423216,0,2,4,10,1,0,0,7,7,6,9,4,4,10,8,4,2
580.0,2900.0,69,570.0,1.9256756756756757,7.274458975225678,0,0,4,0,0,2,0,0,11,11,11,4,1,9,10,5,1
585.0,2925.0,65,545.0,1.835016835016835,7.398082373503099,0,0,0,0,0,4,1,1,11,7,7,4,2,11,10,5,2
590.0,2950.0,63,468.0,1.570469798657718,7.237040561948623,0,0,2,4,0,0,5,7,6,2,0,5,2,11,10,3,6
595.0,2975.0,80,540.0,1.8,7.0540672573071905,0,3,4,4,2,4,5,13,6,6,0,5,2,7,4,6,9
600.0,3000.0,62,356.0,1.1906354515050168,6.610176957138388,0,0,0,5,1,7,0,7,14,2,1,2,0,6,1,7,9
605.0,3025.0,64,304.0,1.0133333333333334,6.797569342326843,0,4,3,2,1,4,0,1,11,5,7,4,0,9,6,1,6
610.0,3050.0,68,352.0,1.1655629139072847,7.377689617748226,0,8,5,3,0,1,0,5,1,9,8,7,0,3,7,4,7
615.0,3075.0,55,235.0,0.7556270096463023,6.6412459327631375,0,7,0,3,0,1,1,3,2,5,4,3,0,1,10,7,8
620.0,3100.0,67,330.0,1.0576923076923077,6.616765633170169,0,2,0,3,2,0,5,5,4,4,5,5,6,6,12,1,7
625.0,3125.0,78,473.0,1.511182108626198,6.849622226661144,0,4,1,0,1,6,5,12,6,6,0,7,2,11,8,1,8
630.0,3150.0,81,598.0,1.9105431309904153,6.479392928316009,0,3,3,1,5,11,0,7,6,4,2,7,2,14,7,1,8
635.0,3175.0,79,535.0,1.70926517571885,6.362892977336817,0,7,2,6,11,12,0,0,1,4,8,1,6,8,10,1,2
640.0,3200.0,82,481.0,1.5221518987341771,6.364226907049041,0,12,6,8,11,7,0,2,0,7,4,4,7,0,8,1,5
645.0,3225.0,72,467.0,1.4325153374233128,6.542230652935992,0,10,6,7,11,1,0,2,0,7,5,6,0,0,4,3,10
650.0,3250.0,77,480.0,1.4457831325301205,6.2225082575182515,0,7,1,10,5,2,1,7,1,6,9,6,2,2,1,5,12
655.0,3275.0,87,539.0,1.6137724550898203,5.996262647696964,0,11,3,5,2,1,1,13,0,9,11,7,7,5,2,6,4
660.0,3300.0,68,412.0,1.244712990936556,6.555962475348132,0,9,5,1,6,1,0,7,0,6,8,3,2,10,7,0,3
665.0,3325.0,68,350.0,1.0606060606060606,6.864130297237135,0,7,2,2,9,5,0,0,1,2,6,3,0,16,9,5,1
670.0,3350.0,91,548.0,1.6656534954407294,6.900157048339008,0,9,6,7,9,4,1,1,6,7,11,3,1,12,3,7,4
675.0,3375.0,81,522.0,1.5675675675675675,6.034743471209032,0,8,7,8,11,3,1,2,6,11,8,5,0,4,0,1,6
680.0,3400.0,81,517.0,1.5572289156626506,6.204456782242217,0,8,7,4,12,5,3,1,5,6,6,6,2,8,0,2,6
685.0,3425.0,80,496.0,1.4850299401197604,6.3670877175428755,0,10,3,4,11,3,0,3,10,3,9,2,7,8,1,4,2
690.0,3450.0,77,442.0,1.3475609756097562,6.261898325202318,0,10,3,0,9,0,0,8,4,6,10,4,6,9,6,0,2
695.0,3475.0,79,452.0,1.3573573573573574,6.884997983539138,0,8,3,2,11,6,0,7,0,3,12,1,4,13,6,2,1
700.0,3500.0,71,455.0,1.3871951219512195,6.9702476026775315,0,9,1,6,13,3,0,1,0,3,8,3,4,13,0,6,1
705.0,3525.0,76,396.0,1.2260061919504643,6.746363444913665,0,8,6,12,8,3,0,3,3,6,6,6,0,7,0,6,2
710.0,3550.0,79,463.0,1.4290123456790123,6.376756578552717,0,7,6,7,7,6,1,1,3,8,6,11,0,7,0,2,7
715.0,3575.0,85,573.0,1.7104477611940299,6.4881368369053884,0,9,6,2,13,7,0,3,4,4,6,9,1,8,3,3,7
720.0,3600.0,81,494.0,1.4486803519061584,6.688804895329144,0,12,4,2,10,2,0,9,9,5,1,1,6,7,6,5,2
725.0,3625.0,79,442.0,1.303834808259587,6.2786506138046185,0,10,4,2,4,6,0,12,7,1,5,4,2,13,6,1,2
730.0,3650.0,76,414.0,1.2545454545454546,6.765504823894292,0,6,7,0,8,11,0,6,5,1,7,2,1,16,3,3,0
735.0,3675.0,77,517.0,1.6105919003115265,6.957666164818474,0,6,10,5,8,7,0,0,8,3,7,3,1,10,2,7,0
740.0,3700.0,85,621.0,1.9467084639498433,6.434363211532146,0,8,15,10,5,7,0,0,7,1,9,5,1,8,2,6,1
745.0,3725.0,88,657.0,2.0153374233128836,6.2342937434237555,0,9,11,5,10,9,2,0,3,0,6,11,0,12,5,4,1
750.0,3750.0,70,468.0,1.4579439252336448,6.816800372624954,0,4,2,1,15,4,2,2,7,1,0,9,0,10,5,6,2
755.0,3775.0,50,266.0,0.8417721518987342,7.396979011559654,0,1,0,1,9,2,2,8,8,0,1,10,0,3,2,1,2
760.0,3800.0,56,265.0,0.8688524590163934,7.5809016005741166,0,3,0,1,2,6,0,3,5,8,7,7,0,6,6,0,2
765.0,3825.0,70,362.0,1.2188552188552189,7.032303239585281,0,2,1,5,6,6,0,0,5,12,8,8,0,7,8,2,0
770.0,3850.0,65,388.0,1.247588424437299,6.841441226629057,0,6,1,11,10,3,0,0,8,7,3,4,0,5,4,3,0
775.0,3875.0,76,496.0,1.5451713395638629,6.939639475651674,0,9,1,6,4,3,0,2,13,3,3,7,2,6,8,2,7
780.0,3900.0,88,499.0,1.559375,6.474179014605139,0,6,3,2,6,1,0,5,16,5,3,11,7,3,11,4,5
785.0,3925.0,92,622.0,1.9138461538461538,6.743346220587964,0,2,1,2,8,2,0,11,15,6,2,15,8,3,11,0,6
790.0,3950.0,83,625.0,1.9409937888198758,6.811623914689467,0,4,0,0,4,7,0,11,11,7,5,9,3,3,7,6,6
795.0,3975.0,76,504.0,1.5949367088607596,6.617064436815561,0,1,1,1,5,7,0,5,15,12,11,3,5,0,4,6,0
800.0,4000.0,100,844.0,2.6624605678233437,6.78289248378274,0,6,0,7,11,2,0,0,20,12,12,7,11,1,4,6,1
805.0,4025.0,92,821.0,2.541795665634675,6.095625633883116,0,8,2,4,6,2,0,0,16,12,12,6,6,5,3,4,6
810.0,4050.0,94,692.0,2.155763239875389,5.994593491195513,0,12,6,0,6,3,0,4,9,7,6,5,4,10,8,2,12
815.0,4075.0,108,843.0,2.6677215189873418,6.439936042993792,0,14,7,0,11,0,0,4,9,3,1,10,4,16,10,5,14
820.0,4100.0,91,950.0,2.996845425867508,6.381468110937187,0,16,3,0,6,2,0,2,5,1,2,10,4,16,8,2,14
825.0,4125.0,82,891.0,2.9405940594059405,6.510613654605642,0,19,0,0,5,6,1,2,8,2,3,6,4,12,1,5,8
830.0,4150.0,87,658.0,2.2154882154882154,6.447917380942885,0,17,0,0,10,7,5,0,12,8,5,8,1,8,1,5,0
835.0,4175.0,97,794.0,2.6824324324324325,6.2835806079199505,0,13,0,0,5,3,5,0,16,12,7,9,2,13,4,8,0
840.0,4200.0,76,575.0,1.8976897689768977,5.848146038295253,0,8,1,0,5,4,0,1,14,6,10,4,2,12,0,7,2
845.0,4225.0,70,386.0,1.261437908496732,6.541313681790206,0,6,2,5,11,6,0,0,8,2,7,0,1,8,0,6,8
850.0,4250.0,61,360.0,1.1688311688311688,7.341489567334689,0,2,2,7,6,0,0,1,7,5,0,0,3,10,0,5,13
855.0,4275.0,52,257.0,0.8398692810457516,6.976482090189647,0,7,7,5,0,2,0,4,3,1,1,0,3,5,0,4,10
860.0,4300.0,84,417.0,1.3365384615384615,7.145406888815731,0,13,13,5,0,6,0,5,6,4,7,0,0,6,6,8,5
865.0,4325.0,107,705.0,2.175925925925926,6.6601308038475295,0,16,8,5,0,7,2,1,13,5,7,2,6,9,11,11,4
870.0,4350.0,83,654.0,1.9698795180722892,6.1703251977906906,0,18,4,1,1,4,1,0,13,2,2,5,10,7,7,6,2
875.0,4375.0,89,636.0,1.8928571428571428,6.225740958297308,0,13,6,5,4,8,1,0,7,3,4,9,9,2,7,4,7
880.0,4400.0,90,567.0,1.7392638036809815,7.033128663031589,0,7,4,10,3,2,1,0,1,4,2,14,4,8,8,9,13
885.0,4425.0,63,536.0,1.6908517350157728,7.211574855067256,0,6,1,6,0,2,0,0,1,0,1,8,1,10,8,9,10
890.0,4450.0,58,351.0,1.1178343949044587,7.780354184338609,0,7,3,5,0,8,0,4,1,5,7,0,1,5,4,5,3
895.0,4475.0,68,369.0,1.16403785488959,6.999949394513213,0,3,4,5,0,7,2,10,4,6,10,1,1,5,7,0,3
900.0,4500.0,68,433.0,1.3746031746031746,6.506592189403674,0,4,2,0,0,4,7,10,4,0,5,2,6,10,10,1,3
