sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
190.0,950.0,104,773.0,2.393188854489164,5.894815195222363,0,7,16,4,12,1,9,19,5,5,2,0,6,2,0,4,12
195.0,975.0,77,588.0,1.7872340425531914,6.024580305933987,0,6,8,4,6,0,8,19,5,0,7,0,7,1,0,0,6
200.0,1000.0,58,382.0,1.1575757575757575,7.192225494919358,0,0,5,1,0,3,8,14,5,0,8,1,6,7,0,0,0
205.0,1025.0,61,487.0,1.4802431610942248,7.4228905757869965,0,1,3,5,0,1,8,11,5,0,3,4,11,9,0,0,0
210.0,1050.0,91,642.0,1.9454545454545455,6.359368124347158,0,3,7,8,2,6,2,17,4,5,5,6,11,13,0,2,0
215.0,1075.0,110,742.0,2.2349397590361444,5.346226720210838,0,4,15,3,7,8,2,12,7,12,2,3,5,18,0,7,5
220.0,1100.0,128,1034.0,3.0865671641791046,5.936518789977012,0,6,17,8,11,8,2,7,13,12,3,0,1,22,0,10,8
225.0,1125.0,115,1054.0,3.1275964391691393,5.641223195808134,0,6,14,9,11,3,2,9,15,12,3,0,7,17,0,4,3
230.0,1150.0,98,883.0,2.58187134502924,5.9996980560008355,0,4,9,9,11,4,5,15,7,7,1,1,12,10,1,1,1
235.0,1175.0,81,588.0,1.7294117647058824,6.123743536649137,0,6,5,3,5,7,6,12,5,5,1,7,8,7,0,3,1
240.0,1200.0,75,474.0,1.4234234234234233,6.283874033674796,0,10,8,2,0,7,6,8,3,5,2,6,6,11,0,0,1
245.0,1225.0,85,568.0,1.758513931888545,6.56206772308627,0,9,16,6,0,5,6,7,6,6,2,3,8,11,0,0,0
250.0,1250.0,76,345.0,1.0391566265060241,6.14514723113406,0,4,15,8,2,6,0,3,10,4,6,5,5,8,0,0,0
255.0,1275.0,94,468.0,1.3764705882352941,6.423904344351489,0,7,11,11,6,6,0,6,11,6,12,1,6,7,0,2,2
260.0,1300.0,94,546.0,1.56,6.190452192398075,0,10,6,11,7,1,1,6,8,6,13,2,12,3,1,0,7
265.0,1325.0,79,434.0,1.2089136490250696,5.560662121769837,0,9,7,7,2,2,2,4,11,4,5,6,6,6,1,2,5
270.0,1350.0,89,438.0,1.1967213114754098,6.2545304737575815,0,5,7,6,2,6,8,6,11,3,5,7,1,13,6,3,0
275.0,1375.0,100,688.0,1.89010989010989,6.8377805573505155,0,7,7,8,2,9,9,12,6,4,6,4,6,11,8,1,0
280.0,1400.0,87,599.0,1.6731843575418994,6.314578296827182,0,5,9,9,5,8,4,12,10,6,2,2,6,7,2,0,0
285.0,1425.0,90,640.0,1.855072463768116,6.129279614442869,0,7,16,8,9,6,1,6,15,2,5,5,1,7,0,2,0
290.0,1450.0,102,775.0,2.1954674220963173,6.753639354477732,0,12,19,11,5,6,1,0,15,5,11,0,7,7,0,2,1
295.0,1475.0,89,723.0,2.0195530726256985,6.020490473197651,0,8,19,8,2,2,3,1,5,5,13,1,12,3,2,4,1
300.0,1500.0,95,682.0,1.926553672316384,6.254396191226064,0,6,13,7,2,7,10,5,0,5,4,6,9,7,7,7,0
305.0,1525.0,96,694.0,1.96045197740113,6.431032964697349,0,9,8,7,2,12,7,9,2,5,4,5,0,12,11,3,0
310.0,1550.0,75,557.0,1.5823863636363635,6.085861618016017,0,11,5,5,0,10,1,11,1,0,2,2,4,12,5,6,0
315.0,1575.0,81,458.0,1.319884726224784,6.011560761391409,0,8,4,6,7,9,1,7,6,2,6,4,6,7,0,6,2
320.0,1600.0,91,571.0,1.6408045977011494,6.601010009369919,0,8,1,8,10,8,1,8,11,4,6,5,6,5,0,8,2
325.0,1625.0,93,692.0,2.0174927113702625,6.492106423535751,0,12,6,8,5,8,3,8,9,5,3,0,6,5,1,8,6
330.0,1650.0,86,724.0,2.1547619047619047,6.179577872221062,0,14,12,5,1,3,8,8,0,3,2,1,6,5,7,3,8
335.0,1675.0,89,738.0,2.2029850746268655,6.371600821331968,0,17,12,7,1,5,14,3,0,5,2,6,8,0,5,1,3
340.0,1700.0,92,707.0,2.0979228486646884,6.022991275943012,0,19,3,7,0,6,14,5,0,5,2,7,10,6,6,2,0
345.0,1725.0,96,804.0,2.4363636363636365,6.179304454997946,0,22,2,1,0,3,9,11,6,1,7,4,7,7,10,6,0
350.0,1750.0,101,926.0,2.831804281345566,6.821839139769161,0,18,6,2,2,8,7,5,10,1,12,3,9,7,5,6,0
355.0,1775.0,82,635.0,1.9242424242424243,6.241101033002636,0,10,2,6,7,8,7,2,5,5,12,5,4,2,2,3,2
360.0,1800.0,82,529.0,1.5604719764011798,5.771713178249102,0,5,0,7,11,2,2,6,3,4,17,1,5,3,7,3,6
365.0,1825.0,100,676.0,2.0,5.7814908912968646,0,2,2,8,11,2,7,9,3,7,16,4,5,3,5,4,12
370.0,1850.0,86,554.0,1.653731343283582,5.907535395029628,0,8,3,8,5,4,13,8,0,10,9,4,3,1,1,3,6
375.0,1875.0,75,463.0,1.403030303030303,6.401527203042631,0,14,3,3,1,2,7,11,0,5,4,4,1,5,6,9,0
380.0,1900.0,87,565.0,1.7018072289156627,6.869018155757295,0,15,3,6,7,6,0,11,0,4,2,0,5,8,8,12,0
385.0,1925.0,93,763.0,2.305135951661631,6.496557571054781,0,11,4,6,11,8,1,6,1,4,8,0,10,8,2,12,1
390.0,1950.0,88,728.0,2.1411764705882352,6.047338064529844,0,6,0,6,12,8,6,3,6,7,14,1,6,2,0,8,3
395.0,1975.0,87,696.0,1.9772727272727273,5.729759799907752,0,1,2,6,7,8,8,7,11,5,20,1,0,0,1,3,7
400.0,2000.0,92,708.0,1.9721448467966574,6.113114140470853,0,6,6,0,3,8,7,13,6,4,21,2,0,0,0,4,12
405.0,2025.0,103,769.0,2.118457300275482,6.452837956500713,0,12,7,0,3,6,7,17,6,4,18,2,2,0,2,5,12
410.0,2050.0,98,661.0,1.810958904109589,6.25728868738671,0,17,3,0,0,2,4,14,8,4,11,5,7,1,8,8,6
415.0,2075.0,97,684.0,1.915966386554622,6.794855551375991,0,15,4,0,1,3,5,9,8,4,7,9,10,4,5,13,0
420.0,2100.0,80,530.0,1.5056818181818181,6.060358174489985,0,11,5,1,5,2,5,11,2,2,4,5,6,11,0,8,2
425.0,2125.0,85,556.0,1.575070821529745,6.089665351374096,0,11,6,2,11,7,2,6,1,5,6,3,4,15,0,5,1
430.0,2150.0,97,676.0,1.9204545454545454,6.048560992436719,0,7,3,2,11,8,0,7,4,6,12,6,7,15,2,7,0
435.0,2175.0,103,768.0,2.169491525423729,5.532952002427094,0,6,6,2,1,6,1,13,6,8,18,3,2,15,9,5,2
440.0,2200.0,115,1020.0,2.857142857142857,5.634300549901157,0,12,11,4,0,4,6,7,7,5,23,0,0,15,14,7,0
445.0,2225.0,115,1128.0,3.2413793103448274,6.074296181503291,0,15,6,4,2,2,11,0,8,5,29,0,2,9,11,11,0
450.0,2250.0,97,1013.0,2.9277456647398843,6.218839749737967,0,13,1,0,5,4,5,0,8,5,30,1,8,1,8,7,1
455.0,2275.0,79,949.0,2.7114285714285713,6.543579870405738,0,4,3,0,5,1,2,0,2,2,30,2,6,6,10,6,0
460.0,2300.0,92,965.0,2.741477272727273,6.30672861096105,0,4,6,1,3,2,7,0,4,7,25,3,7,10,7,6,0
465.0,2325.0,94,814.0,2.280112044817927,6.21436931146841,0,4,3,2,0,5,4,0,11,12,23,2,7,14,5,2,0
470.0,2350.0,116,930.0,2.56198347107438,5.8703738508631655,0,8,7,4,0,11,2,6,8,14,19,5,7,14,5,5,1
475.0,2375.0,120,934.0,2.5380434782608696,5.918551589463526,0,12,11,5,2,8,7,5,6,13,14,5,7,8,5,10,2
480.0,2400.0,90,711.0,1.9532967032967032,6.062210548773614,0,8,6,8,5,2,6,4,6,12,14,2,5,0,0,11,1
485.0,2425.0,90,696.0,1.9333333333333333,6.742938553881921,0,2,4,12,5,6,0,11,0,12,12,3,8,1,0,7,7
490.0,2450.0,90,582.0,1.6077348066298343,6.342011243770164,0,5,6,9,1,7,1,6,1,7,10,5,12,6,0,6,8
495.0,2475.0,78,538.0,1.498607242339833,6.17609987298411,0,2,10,2,0,8,7,2,6,3,12,0,12,6,0,8,0
500.0,2500.0,86,632.0,1.7315068493150685,6.1851283952659015,0,7,8,2,0,3,11,6,6,4,12,0,12,5,0,10,0
505.0,2525.0,99,623.0,1.7162534435261707,5.83832148686502,0,12,8,1,0,6,11,6,9,3,11,0,6,11,5,8,2
510.0,2550.0,120,853.0,2.356353591160221,5.846765463335002,0,16,8,2,0,12,11,6,9,8,14,1,2,11,5,11,4
515.0,2575.0,113,826.0,2.275482093663912,5.328438346470471,0,12,8,6,2,7,7,12,3,15,12,1,7,7,2,6,6
520.0,2600.0,108,688.0,1.874659400544959,5.4598561726318415,0,7,8,8,7,5,7,7,1,9,11,2,4,8,5,7,12
525.0,2625.0,113,762.0,2.026595744680851,6.071665865630981,0,3,2,2,8,9,12,1,5,3,10,2,7,16,5,12,16
530.0,2650.0,117,989.0,2.717032967032967,6.181146031703215,0,2,2,2,8,12,7,1,6,5,12,1,12,16,5,15,11
535.0,2675.0,108,915.0,2.606837606837607,5.8258747898410315,0,8,4,1,8,10,4,1,0,7,17,1,11,12,8,13,3
540.0,2700.0,110,893.0,2.544159544159544,5.9110737988493876,0,14,7,1,3,6,9,2,2,9,24,1,1,8,12,9,2
545.0,2725.0,116,949.0,2.7037037037037037,5.778240453333086,0,15,10,1,1,13,5,6,0,10,23,0,3,9,12,7,1
550.0,2750.0,98,745.0,2.092696629213483,5.721852485441486,0,11,12,3,1,8,2,8,0,8,22,2,3,4,7,1,6
555.0,2775.0,100,674.0,1.8516483516483517,6.33871121011309,0,5,9,8,1,8,7,8,0,8,17,2,5,4,0,7,11
560.0,2800.0,106,844.0,2.274932614555256,6.4558002658778975,0,5,4,7,1,11,7,8,0,11,11,4,5,4,0,12,16
565.0,2825.0,86,729.0,2.025,6.2262425931315954,0,8,5,0,5,10,5,2,0,11,9,2,0,1,3,15,10
570.0,2850.0,80,648.0,1.8050139275766017,6.442507559551157,0,11,9,0,10,7,11,0,0,11,5,0,0,3,2,11,0
575.0,2875.0,81,792.0,2.2,6.954625011958539,0,15,11,0,10,13,8,1,0,11,6,0,0,3,1,2,0
580.0,2900.0,76,716.0,1.9944289693593316,6.517032950342071,0,16,11,2,6,13,3,0,0,6,13,0,0,2,1,1,2
585.0,2925.0,84,581.0,1.613888888888889,6.028058094380251,0,13,9,6,5,8,7,5,0,2,13,0,1,6,0,1,8
590.0,2950.0,99,650.0,1.8258426966292134,6.076528066931315,0,7,9,11,6,11,8,9,1,6,7,0,1,10,0,1,12
595.0,2975.0,95,610.0,1.7528735632183907,5.616039401245326,0,6,14,6,1,15,3,9,5,2,5,2,1,10,0,2,14
600.0,3000.0,97,670.0,1.9364161849710984,6.144067938621847,0,5,21,0,0,11,8,4,5,7,4,5,2,6,3,4,12
605.0,3025.0,77,603.0,1.752906976744186,7.025023139673484,0,6,16,0,0,5,8,2,5,11,6,2,6,5,0,0,5
610.0,3050.0,60,405.0,1.187683284457478,6.501885184019102,0,2,8,1,2,2,1,2,9,5,2,5,6,10,0,1,4
615.0,3075.0,87,385.0,1.1323529411764706,6.262479715089461,0,6,5,6,9,2,2,7,7,2,6,12,2,9,0,4,8
620.0,3100.0,105,624.0,1.8461538461538463,6.022448076496446,0,7,3,12,13,7,2,9,1,2,7,14,5,8,0,1,14
625.0,3125.0,107,834.0,2.403458213256484,6.061538158946811,0,3,6,12,7,14,2,5,1,5,10,7,5,8,2,4,16
630.0,3150.0,93,694.0,1.9942528735632183,5.39064369077713,0,2,13,6,0,11,8,0,7,3,10,7,1,2,1,6,16
635.0,3175.0,95,523.0,1.4857954545454546,5.591154416495875,0,5,12,0,0,8,9,0,12,6,6,3,6,6,7,5,10
640.0,3200.0,81,483.0,1.3491620111731844,6.599401191772114,0,6,2,0,1,5,4,2,6,6,6,7,6,11,12,6,1
645.0,3225.0,83,555.0,1.5589887640449438,6.669278359308205,0,2,2,1,3,5,1,8,5,6,2,13,6,8,6,12,3
650.0,3250.0,88,490.0,1.3611111111111112,5.768312499543572,0,2,3,0,8,2,2,9,10,4,7,20,3,7,0,7,4
655.0,3275.0,101,704.0,1.9664804469273742,5.916925801994761,0,5,4,5,8,7,5,3,5,1,13,22,0,14,0,1,8
660.0,3300.0,112,1018.0,2.867605633802817,6.414334806361595,0,1,5,12,3,12,6,0,5,4,13,22,0,10,2,2,15
665.0,3325.0,102,974.0,2.7282913165266107,5.762129471915356,0,3,6,6,3,9,6,2,12,6,12,16,2,2,2,0,15
670.0,3350.0,89,642.0,1.8186968838526911,5.428852976257381,0,5,3,0,3,5,6,3,6,7,11,9,9,7,6,0,9
675.0,3375.0,83,471.0,1.3342776203966005,6.393984638549382,0,4,1,2,0,12,6,5,3,3,10,7,11,11,7,0,1
680.0,3400.0,85,659.0,1.8615819209039548,6.6692281741950215,0,3,1,1,2,12,9,5,9,8,8,6,5,12,2,2,0
685.0,3425.0,81,616.0,1.745042492917847,6.658874153671601,0,4,1,2,8,7,14,0,8,10,5,4,2,6,4,6,0
690.0,3450.0,76,423.0,1.2120343839541547,6.24499909151985,0,2,1,7,7,3,14,0,6,4,6,6,7,2,4,7,0
695.0,3475.0,90,534.0,1.5568513119533527,6.8799798640029834,0,5,5,12,3,5,8,0,11,0,2,12,12,6,4,5,0
700.0,3500.0,96,836.0,2.5723076923076924,7.002889888576698,0,7,7,13,3,0,0,0,12,1,7,15,12,10,4,5,0
705.0,3525.0,97,926.0,2.949044585987261,5.873499970019727,0,10,10,10,3,2,0,1,12,3,11,14,9,5,4,3,0
710.0,3550.0,104,898.0,2.850793650793651,5.991370145308328,0,4,13,4,0,8,0,6,12,4,12,14,8,6,7,6,0
715.0,3575.0,81,619.0,1.9588607594936709,6.469319014667134,0,2,8,0,0,6,0,6,9,2,7,7,12,10,6,6,0
720.0,3600.0,48,320.0,1.0,7.109072999280031,0,3,1,0,0,2,2,6,6,3,3,4,6,4,2,4,2
725.0,3625.0,41,246.0,0.76875,7.650667252292607,0,1,3,7,0,6,5,0,4,3,1,5,0,0,2,2,2
730.0,3650.0,60,382.0,1.19375,7.212163038283288,0,1,2,4,2,7,5,6,3,0,8,8,1,2,1,4,6
735.0,3675.0,92,755.0,2.35202492211838,6.832096417701124,0,3,7,0,1,9,5,8,3,5,14,9,4,6,4,7,7
740.0,3700.0,83,691.0,2.193650793650794,5.928339545810596,0,1,8,1,7,6,0,2,3,7,11,11,6,9,7,3,1
745.0,3725.0,77,650.0,2.1241830065359477,5.9141016927833245,0,2,11,1,9,7,0,1,1,6,6,12,0,4,10,7,0
750.0,3750.0,73,491.0,1.5636942675159236,7.1650419975014685,0,4,7,0,3,10,0,6,4,5,3,9,0,3,5,14,0
755.0,3775.0,50,283.0,0.8984126984126984,7.05662990495124,0,0,2,0,0,7,0,4,6,9,1,1,0,3,2,15,0
760.0,3800.0,71,389.0,1.2232704402515724,7.139444690988786,0,2,5,0,0,8,6,4,11,5,7,1,0,3,4,15,0
765.0,3825.0,83,521.0,1.6435331230283912,7.23466012457358,0,5,8,0,1,12,11,4,7,7,9,2,1,1,0,10,5
770.0,3850.0,80,573.0,1.819047619047619,6.764902306603255,0,1,8,0,1,7,6,0,0,10,4,6,9,5,2,13,8
775.0,3875.0,86,572.0,1.8274760383386581,6.207215903562852,0,5,4,2,0,4,2,4,0,14,2,9,9,8,6,9,8
780.0,3900.0,78,456.0,1.4522292993630572,6.109763074584752,0,6,5,6,0,11,2,6,1,11,3,7,6,3,2,7,2
785.0,3925.0,89,540.0,1.7088607594936709,6.599962922730734,0,8,7,6,0,12,2,13,3,3,9,2,3,5,3,13,0
790.0,3950.0,81,586.0,1.8198757763975155,6.87243778219967,0,6,5,0,0,7,2,14,5,2,5,2,3,6,5,17,2
795.0,3975.0,68,641.0,1.9845201238390093,6.209439521255142,0,2,6,0,2,8,3,14,5,2,1,2,7,2,0,13,1
800.0,4000.0,97,796.0,2.50314465408805,6.0677093222683665,0,5,9,4,7,5,8,14,5,6,1,2,11,6,0,6,8
805.0,4025.0,99,900.0,2.7950310559006213,6.118888761259216,0,5,9,2,3,5,7,9,1,12,1,4,15,11,2,5,8
810.0,4050.0,94,851.0,2.602446483180428,5.878732802437418,0,1,3,2,7,8,0,5,0,13,1,9,21,12,2,7,3
815.0,4075.0,109,1045.0,3.1008902077151337,6.193357914785671,0,1,0,6,9,9,0,6,0,14,4,9,25,12,4,4,6
820.0,4100.0,99,926.0,2.755952380952381,6.163166163960963,0,3,2,6,3,9,4,6,1,10,7,3,19,8,11,1,6
825.0,4125.0,75,598.0,1.8012048192771084,6.865030441271,0,5,3,0,2,4,6,6,4,3,5,3,11,8,14,1,0
830.0,4150.0,65,419.0,1.3176100628930818,6.99483441250697,0,1,5,0,8,2,3,0,5,5,0,8,3,13,12,0,0
835.0,4175.0,67,495.0,1.5865384615384615,7.306880871246676,0,2,9,0,8,7,6,0,0,6,0,11,2,13,2,0,1
840.0,4200.0,59,478.0,1.5369774919614148,6.422098124064834,0,3,13,0,5,9,0,0,0,8,0,7,2,9,0,1,2
845.0,4225.0,76,568.0,1.7530864197530864,6.193067733957677,0,0,15,2,11,14,1,0,0,12,0,1,0,7,5,2,6
850.0,4250.0,119,1004.0,3.0424242424242425,6.117886687267559,0,2,15,9,13,19,6,5,2,10,1,6,1,8,11,5,6
855.0,4275.0,110,1009.0,2.976401179941003,5.600988633523086,0,6,12,7,7,22,4,6,3,8,1,10,1,2,14,5,2
860.0,4300.0,95,758.0,2.222873900293255,5.766904251324826,0,11,5,4,0,16,5,1,4,9,4,6,3,2,12,5,8
865.0,4325.0,107,798.0,2.326530612244898,6.694228259672045,0,12,7,4,0,9,12,6,4,5,8,6,8,2,7,5,12
870.0,4350.0,105,831.0,2.4513274336283186,6.6352038735058185,0,13,9,2,0,5,6,7,1,8,10,9,13,6,8,1,7
875.0,4375.0,97,957.0,2.8567164179104476,6.291358423974266,0,15,11,5,2,5,1,7,2,11,5,5,13,2,8,1,4
880.0,4400.0,94,1069.0,3.3095975232198143,6.5778296310561215,0,18,6,12,7,7,1,7,2,7,2,0,13,3,2,1,6
885.0,4425.0,88,1001.0,3.108695652173913,6.809309669322422,0,14,3,12,7,12,1,11,2,0,5,0,10,3,0,2,6
890.0,4450.0,84,601.0,1.878125,5.646395555664443,0,6,5,12,3,14,6,10,5,0,5,0,11,3,2,0,2
895.0,4475.0,83,561.0,1.7422360248447204,5.868050800669474,0,1,8,6,2,10,13,5,12,2,6,0,9,0,2,0,7
900.0,4500.0,86,615.0,1.8981481481481481,6.572270932974759,0,3,4,0,2,5,18,7,11,6,7,0,9,2,2,0,10
