sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
105.0,525.0,43,154.0,0.6135458167330677,7.615605490518781,0,1,7,2,4,2,6,0,2,2,0,3,7,3,0,0,4
110.0,550.0,56,303.0,1.16988416988417,7.677839838026456,0,3,4,2,5,4,9,0,0,6,0,4,10,1,0,2,6
115.0,575.0,58,338.0,1.2659176029962547,6.678699344967734,0,1,2,4,10,0,3,0,3,10,1,2,6,1,1,3,11
120.0,600.0,58,292.0,1.0814814814814815,6.242740063321573,0,4,7,4,8,2,1,0,3,7,1,6,5,1,1,0,8
125.0,625.0,60,278.0,1.0036101083032491,6.963069642405293,0,6,3,2,0,6,6,1,5,1,5,12,6,0,1,0,6
130.0,650.0,67,353.0,1.2130584192439862,7.043761497055969,0,3,1,5,0,3,12,2,7,7,6,6,0,3,4,0,8
135.0,675.0,76,502.0,1.7016949152542373,7.071686418766064,0,2,5,5,1,2,12,7,7,5,9,3,6,7,1,0,4
140.0,700.0,79,533.0,1.8442906574394464,6.514663419326636,0,2,2,0,7,3,8,12,1,8,11,3,9,7,1,0,5
145.0,725.0,77,493.0,1.7118055555555556,6.2505317496809525,0,1,3,5,6,1,2,11,0,11,7,1,9,6,1,1,12
150.0,750.0,60,402.0,1.4105263157894736,6.875006033195832,0,2,3,7,5,0,2,3,0,6,1,6,4,7,1,0,13
155.0,775.0,54,269.0,0.9572953736654805,7.1954095730157555,0,4,0,1,6,0,2,1,0,2,8,12,2,1,0,2,13
160.0,800.0,54,245.0,0.875,7.1550787190600476,0,1,2,0,0,0,7,3,2,7,4,7,2,0,5,3,11
165.0,825.0,62,335.0,1.1512027491408934,7.288410866787818,0,1,5,0,0,1,12,7,2,7,5,2,1,1,10,0,8
170.0,850.0,80,566.0,1.8741721854304636,6.956205143166894,0,1,12,2,2,1,6,10,6,7,5,3,6,2,10,0,7
175.0,875.0,84,650.0,2.159468438538206,6.492022680686478,0,0,12,7,6,5,0,9,7,7,0,2,6,6,4,2,11
180.0,900.0,82,597.0,1.99,6.35432790512102,0,2,6,11,3,9,2,3,7,1,0,5,6,14,0,2,11
185.0,925.0,57,425.0,1.430976430976431,7.357298466059987,0,2,3,5,5,4,2,0,7,1,0,5,0,9,0,5,9
190.0,950.0,42,249.0,0.8469387755102041,8.082674092178651,0,1,5,0,9,0,0,0,2,5,0,0,2,0,0,7,11
195.0,975.0,50,252.0,0.8513513513513513,7.162825308911669,0,3,4,1,4,1,6,1,5,1,1,0,3,0,1,11,8
200.0,1000.0,72,381.0,1.26578073089701,7.010777401200536,0,5,7,6,1,3,6,1,10,6,2,4,3,1,4,7,6
205.0,1025.0,67,387.0,1.2772277227722773,6.54169851701173,0,1,7,7,1,3,1,3,13,11,3,3,0,0,4,2,8
210.0,1050.0,58,334.0,1.1133333333333333,6.854799499302743,0,2,3,7,0,8,6,4,8,5,0,4,0,0,4,5,2
215.0,1075.0,54,322.0,1.0733333333333333,8.044732827219798,0,3,2,12,0,5,7,3,7,2,0,6,0,5,0,2,0
220.0,1100.0,39,185.0,0.6166666666666667,7.913242982694021,0,2,2,6,3,0,2,1,3,4,0,2,2,5,0,6,1
225.0,1125.0,40,185.0,0.6187290969899666,7.149049065038825,0,5,0,1,1,0,6,1,5,1,1,4,0,3,0,8,4
230.0,1150.0,61,342.0,1.1103896103896105,7.007574215943136,0,7,6,5,0,2,6,0,8,5,0,7,0,3,1,5,6
235.0,1175.0,64,362.0,1.1492063492063491,7.091909212378492,0,4,6,6,0,2,2,1,13,11,3,4,0,0,4,0,8
240.0,1200.0,68,351.0,1.1037735849056605,6.972511291607161,0,2,0,8,0,7,9,6,8,5,5,3,0,2,4,6,3
245.0,1225.0,82,510.0,1.619047619047619,7.626759449503306,0,6,1,10,0,11,15,10,2,3,0,6,0,8,4,3,3
250.0,1250.0,68,507.0,1.69,7.069404270160561,0,4,1,4,1,14,10,4,2,6,0,6,2,7,0,4,3
255.0,1275.0,53,302.0,1.0066666666666666,6.678630335048459,0,4,2,2,6,11,4,0,2,8,1,1,1,4,0,5,2
260.0,1300.0,71,393.0,1.297029702970297,7.01806736273977,0,9,6,7,6,5,5,0,2,4,2,4,0,4,0,9,8
265.0,1325.0,59,322.0,1.0557377049180328,6.839311307500167,0,5,7,8,0,6,2,1,4,5,2,5,0,0,3,3,8
270.0,1350.0,47,223.0,0.7170418006430869,7.17190471991929,0,2,1,7,0,2,5,5,4,6,3,2,2,0,3,2,3
275.0,1375.0,73,372.0,1.203883495145631,7.443518282434751,0,5,1,11,0,7,11,11,4,1,2,5,1,2,3,7,2
280.0,1400.0,77,560.0,1.8666666666666667,6.959099651005793,0,4,2,11,1,13,10,12,4,1,4,6,0,2,0,5,2
285.0,1425.0,57,428.0,1.470790378006873,6.832344159910431,0,7,2,6,1,8,4,6,0,2,4,6,1,8,0,1,1
290.0,1450.0,65,414.0,1.4526315789473685,6.85841043716933,0,14,7,6,6,0,4,0,0,1,2,6,1,8,1,2,7
295.0,1475.0,67,413.0,1.4390243902439024,7.023317715099549,0,11,8,11,7,2,2,0,0,6,2,4,0,2,5,0,7
300.0,1500.0,39,233.0,0.7845117845117845,7.378515625666305,0,7,3,6,1,1,4,2,0,6,2,4,0,0,1,0,2
305.0,1525.0,49,305.0,1.0132890365448506,7.5053833404714165,0,7,1,6,0,5,10,1,4,6,1,4,1,2,0,0,1
310.0,1550.0,73,351.0,1.173913043478261,6.945416617770454,0,3,1,11,0,10,11,6,12,0,3,3,3,6,2,1,1
315.0,1575.0,61,360.0,1.2203389830508475,6.632976631843876,0,6,1,5,1,7,4,7,11,3,3,5,3,3,1,0,1
320.0,1600.0,45,258.0,0.8865979381443299,7.337532691814834,0,9,7,5,2,0,4,1,1,4,1,5,0,2,3,0,1
325.0,1625.0,49,266.0,0.8986486486486487,7.9277144252974,0,4,8,10,6,0,2,0,0,3,3,2,0,2,5,1,3
330.0,1650.0,55,355.0,1.2033898305084745,7.540361388402605,0,2,8,9,6,0,6,0,0,6,7,1,2,0,5,0,3
335.0,1675.0,65,369.0,1.2551020408163265,7.173768623155803,0,4,2,8,0,6,11,6,1,6,8,3,4,0,6,0,0
340.0,1700.0,68,378.0,1.2857142857142858,6.637889654117484,0,1,3,8,0,12,12,5,5,1,2,7,3,1,6,2,0
345.0,1725.0,60,380.0,1.2666666666666666,6.7832221710471705,0,4,6,2,2,12,9,1,11,3,0,3,3,1,2,1,0
350.0,1750.0,63,443.0,1.4816053511705685,6.895189195362781,0,9,3,5,3,12,5,1,12,7,0,0,2,2,0,1,1
355.0,1775.0,59,350.0,1.1363636363636365,6.7471933874665355,0,6,7,8,7,6,1,3,2,4,3,1,2,2,0,5,2
360.0,1800.0,60,300.0,0.9803921568627451,6.569829674708494,0,2,8,5,8,5,7,2,0,6,7,1,2,0,4,1,2
365.0,1825.0,67,374.0,1.2142857142857142,7.100983978635346,0,4,3,4,2,5,11,4,2,7,5,6,4,0,5,3,2
370.0,1850.0,55,327.0,1.0721311475409836,7.197779811393876,0,4,4,8,0,2,8,8,0,2,1,9,5,0,1,3,0
375.0,1875.0,61,375.0,1.2376237623762376,6.932526101976802,0,1,7,8,0,7,7,3,2,1,2,11,3,6,3,0,0
380.0,1900.0,68,370.0,1.2171052631578947,7.124635628858689,0,4,5,2,1,12,12,1,7,1,0,9,3,7,3,1,0
385.0,1925.0,60,321.0,1.0456026058631922,7.048377538792816,0,5,6,1,2,7,7,3,6,1,2,3,3,4,5,3,2
390.0,1950.0,59,304.0,1.0066225165562914,6.70812463060673,0,2,9,6,3,3,6,0,0,6,6,2,0,4,5,0,7
395.0,1975.0,74,447.0,1.4850498338870433,6.630065166678366,0,5,9,5,3,8,11,1,0,7,7,2,1,1,2,0,12
400.0,2000.0,61,397.0,1.3277591973244147,6.972737834841693,0,6,3,6,0,11,5,5,1,1,1,8,6,1,0,0,7
405.0,2025.0,70,402.0,1.3581081081081081,7.205049908012349,0,9,1,12,0,9,0,3,6,2,1,11,9,6,0,0,1
410.0,2050.0,57,299.0,1.0204778156996588,7.234391786648762,0,4,2,7,0,6,0,1,5,6,6,6,3,3,0,2,6
415.0,2075.0,54,288.0,0.9696969696969697,7.76413510339139,0,3,2,2,5,6,1,3,7,8,2,0,3,5,1,3,3
420.0,2100.0,73,422.0,1.4602076124567474,7.38310348313044,0,4,8,2,7,4,6,3,7,10,4,0,2,7,1,5,3
425.0,2125.0,53,299.0,1.0491228070175438,6.343861215916529,0,2,8,2,2,8,6,0,1,5,6,1,3,1,0,1,7
430.0,2150.0,54,289.0,1.0140350877192983,7.2087975577691985,0,4,2,6,2,10,6,6,0,0,5,0,6,0,0,0,7
435.0,2175.0,47,261.0,0.8787878787878788,8.067603617321318,0,5,1,8,0,6,7,7,1,0,3,3,6,0,0,0,0
440.0,2200.0,39,171.0,0.5681063122923588,8.379388887814962,0,1,3,2,2,6,1,3,2,0,3,4,7,1,2,0,2
445.0,2225.0,45,229.0,0.7815699658703071,7.420100375082278,0,3,2,0,5,6,2,3,5,0,3,0,7,0,1,2,6
450.0,2250.0,61,296.0,1.0571428571428572,7.2749863100904575,0,5,7,0,9,3,6,0,9,1,5,0,2,2,0,7,5
455.0,2275.0,61,368.0,1.3333333333333333,7.178943065250287,0,7,7,0,7,7,6,2,3,3,5,2,1,2,0,5,4
460.0,2300.0,46,232.0,0.8436363636363636,7.160889503732584,0,1,1,0,0,9,6,6,0,0,4,2,2,3,2,0,10
465.0,2325.0,45,252.0,0.9064748201438849,8.165796875025686,0,1,0,0,0,4,7,4,0,0,3,1,8,4,5,2,6
470.0,2350.0,47,264.0,0.9565217391304348,8.324154754049108,0,1,2,6,0,2,3,3,1,0,5,3,8,4,5,0,4
475.0,2375.0,42,213.0,0.7661870503597122,7.253159729363866,0,1,3,6,1,7,3,3,2,0,3,5,1,0,2,1,4
480.0,2400.0,43,219.0,0.7906137184115524,7.375038685887761,0,1,1,0,6,6,5,3,3,5,4,0,1,2,0,6,0
485.0,2425.0,59,365.0,1.298932384341637,7.882938484417558,0,3,3,0,10,4,5,6,3,9,4,0,1,4,0,7,0
490.0,2450.0,57,280.0,0.9688581314878892,7.286960589557193,0,0,3,0,5,9,6,6,3,8,1,2,1,2,2,3,6
495.0,2475.0,59,310.0,1.0801393728222997,7.41873552227245,0,1,3,2,7,5,7,0,3,5,5,2,1,5,1,6,6
500.0,2500.0,61,345.0,1.2234042553191489,7.501889353406436,0,1,4,5,11,1,2,0,0,8,7,3,9,5,0,4,1
505.0,2525.0,59,281.0,1.0035714285714286,6.876571225444351,0,1,7,5,5,6,1,3,1,10,2,5,8,2,1,1,1
510.0,2550.0,50,237.0,0.8200692041522492,6.824419092345416,0,3,9,0,2,7,1,2,6,3,6,3,1,5,0,2,0
515.0,2575.0,72,392.0,1.2937293729372936,7.457866310437158,0,5,3,0,8,7,6,2,10,5,12,0,1,9,0,4,0
520.0,2600.0,62,294.0,0.9702970297029703,6.774325406621073,0,0,0,0,7,9,8,6,5,2,8,2,1,4,2,6,2
525.0,2625.0,54,243.0,0.8154362416107382,7.0306307693746435,0,1,0,1,3,6,2,6,1,6,6,2,1,7,0,6,6
530.0,2650.0,67,369.0,1.268041237113402,7.199170946047327,0,2,2,6,9,1,2,0,1,8,9,6,2,11,0,2,6
535.0,2675.0,54,275.0,0.9417808219178082,6.886601521561368,0,0,4,4,5,7,1,1,0,3,8,10,3,6,2,0,0
540.0,2700.0,39,194.0,0.6807017543859649,7.307524246982636,0,1,5,0,1,8,1,2,4,0,7,4,2,2,0,2,0
545.0,2725.0,57,302.0,1.0413793103448277,7.8857754442843495,0,2,1,0,7,8,3,5,9,0,9,0,2,8,0,1,2
550.0,2750.0,71,358.0,1.1893687707641196,7.040936421214233,0,0,0,1,7,11,8,9,5,5,4,2,1,4,2,5,7
555.0,2775.0,58,269.0,0.9026845637583892,6.644776671424766,0,2,0,1,5,5,7,8,2,2,5,2,1,5,1,7,5
560.0,2800.0,59,301.0,1.0273037542662116,7.627962889055362,0,5,0,1,10,2,1,3,2,3,6,4,3,10,0,3,6
565.0,2825.0,61,360.0,1.2244897959183674,7.667078826271237,0,3,3,1,5,7,0,3,0,5,8,7,3,8,1,0,7
570.0,2850.0,49,274.0,0.9163879598662207,6.79641976191978,0,4,5,0,3,2,1,5,6,1,10,2,2,4,1,2,1
575.0,2875.0,74,414.0,1.344155844155844,7.513915787703358,0,5,8,0,7,6,6,7,11,0,7,0,2,10,0,4,1
580.0,2900.0,66,383.0,1.2598684210526316,7.18327303837693,0,1,4,1,6,8,6,8,6,2,4,2,0,5,0,7,6
585.0,2925.0,43,217.0,0.725752508361204,6.808431736457456,0,3,0,1,3,3,3,6,1,0,4,2,0,2,0,8,7
590.0,2950.0,46,206.0,0.7079037800687286,7.6287467293114615,0,4,0,0,7,2,0,2,1,1,2,7,0,8,2,4,6
595.0,2975.0,55,257.0,0.8682432432432432,7.797990332629225,0,1,1,0,6,7,0,0,1,3,6,10,1,7,4,0,8
600.0,3000.0,50,237.0,0.8006756756756757,7.023578934071369,0,5,4,1,0,5,2,0,6,0,7,6,0,6,5,1,2
605.0,3025.0,66,355.0,1.1794019933554818,7.0051822292347365,0,6,6,1,0,5,0,6,10,0,4,1,0,12,10,3,2
610.0,3050.0,64,350.0,1.174496644295302,6.762819592412617,0,1,0,2,2,8,0,12,6,3,3,3,0,8,4,5,7
615.0,3075.0,61,299.0,1.0170068027210883,6.650562753906046,0,3,0,7,0,5,2,6,8,8,3,4,1,2,0,6,6
620.0,3100.0,58,288.0,0.9664429530201343,6.678692860953732,0,7,0,11,2,1,0,1,10,6,1,6,0,5,2,1,5
625.0,3125.0,64,314.0,1.0501672240802675,6.8200385349378125,0,2,1,5,6,6,0,7,4,2,3,9,2,2,4,0,11
630.0,3150.0,63,330.0,1.0891089108910892,7.08776896095619,0,1,1,0,5,8,2,6,2,2,3,5,6,2,6,2,12
635.0,3175.0,63,437.0,1.4375,7.192667106747962,0,3,2,5,0,6,0,0,6,5,0,1,3,5,12,3,12
640.0,3200.0,60,332.0,1.077922077922078,6.883413448985139,0,2,0,7,2,7,0,2,6,2,5,3,0,4,7,6,7
645.0,3225.0,55,254.0,0.8300653594771242,6.772061340518157,0,5,0,6,7,3,0,1,2,5,10,3,0,0,1,7,5
650.0,3250.0,72,378.0,1.2352941176470589,7.185224156169044,0,8,0,7,6,1,0,2,6,8,8,6,6,0,4,4,6
655.0,3275.0,56,221.0,0.7342192691029901,6.660832233824994,0,6,0,3,1,6,0,5,6,3,5,7,7,2,4,0,1
660.0,3300.0,60,252.0,0.8456375838926175,7.362919719761466,0,2,1,6,7,6,0,5,0,2,8,2,6,2,5,1,7
665.0,3325.0,68,423.0,1.414715719063545,7.785917301087423,0,3,4,6,6,1,6,0,2,3,4,1,7,2,12,1,10
670.0,3350.0,42,183.0,0.6161616161616161,6.601570135714516,0,1,0,5,2,3,5,2,1,2,3,3,1,0,6,3,5
675.0,3375.0,54,227.0,0.7721088435374149,7.580590778512698,0,2,0,7,8,0,0,1,2,5,9,8,2,0,0,4,6
680.0,3400.0,67,397.0,1.3784722222222223,7.8393412759351015,0,3,0,10,10,1,0,0,8,7,7,8,7,0,0,0,6
685.0,3425.0,58,315.0,1.1013986013986015,6.955846927760801,0,1,0,6,4,7,1,2,6,2,6,2,7,2,6,0,6
690.0,3450.0,48,228.0,0.8142857142857143,7.291989647633883,0,3,0,5,5,5,1,0,0,4,7,4,5,2,7,0,0
695.0,3475.0,59,371.0,1.3202846975088969,7.95006620813906,0,3,0,5,9,3,6,0,0,7,2,7,6,2,6,1,2
700.0,3500.0,44,244.0,0.8652482269503546,7.323081211812112,0,0,0,2,4,4,9,1,0,5,0,4,2,0,6,5,2
705.0,3525.0,46,154.0,0.5539568345323741,7.165235040088956,0,2,0,7,2,0,4,2,2,6,5,3,3,0,0,7,3
710.0,3550.0,55,333.0,1.2153284671532847,7.830359764096264,0,3,0,9,7,0,2,1,6,6,3,4,3,0,2,3,6
715.0,3575.0,55,342.0,1.2619926199261993,7.477568843301339,0,1,1,4,6,0,2,1,5,6,3,2,1,2,7,5,9
720.0,3600.0,43,180.0,0.6716417910447762,7.261218819354598,0,3,1,4,5,2,1,0,0,1,5,7,1,2,5,2,4
725.0,3625.0,60,354.0,1.2967032967032968,8.135177594618488,0,4,2,4,10,6,4,0,0,2,0,9,5,2,6,3,3
730.0,3650.0,55,386.0,1.413919413919414,7.66481991321435,0,0,0,0,7,6,9,2,0,5,0,9,3,0,6,5,3
735.0,3675.0,40,216.0,0.779783393501805,7.132504877115613,0,1,0,4,1,3,6,0,6,6,2,5,3,0,0,2,1
740.0,3700.0,58,320.0,1.1072664359861593,7.385548693235118,0,4,0,10,5,8,0,0,7,7,3,3,3,0,1,2,5
745.0,3725.0,70,490.0,1.6666666666666667,7.6818525681123,0,1,0,6,10,7,0,0,5,7,5,4,3,2,6,5,9
750.0,3750.0,53,432.0,1.5157894736842106,7.094514038519159,0,1,1,1,6,4,0,0,5,10,8,4,0,2,6,1,4
755.0,3775.0,57,416.0,1.5127272727272727,7.3876494514282545,0,1,5,1,6,7,3,0,0,12,6,1,5,2,6,0,2
760.0,3800.0,57,356.0,1.3433962264150943,7.410573397766965,0,0,1,1,9,9,2,1,0,10,5,2,5,0,8,0,4
765.0,3825.0,48,291.0,1.0698529411764706,7.250333933175297,0,2,0,0,4,8,4,1,2,7,5,3,3,0,8,0,1
770.0,3850.0,67,455.0,1.6134751773049645,7.350093048424113,0,2,0,0,4,11,11,1,2,10,3,0,7,0,8,2,6
775.0,3875.0,76,540.0,1.894736842105263,6.786944575580119,0,4,0,0,9,7,5,1,7,10,4,0,7,2,7,2,11
780.0,3900.0,56,376.0,1.3428571428571427,7.057883492357305,0,1,1,0,13,0,2,0,7,5,5,0,3,3,8,0,8
785.0,3925.0,51,381.0,1.3804347826086956,7.869641911998694,0,0,3,0,15,0,5,0,1,1,3,0,6,3,7,2,5
790.0,3950.0,48,466.0,1.6945454545454546,8.203542977773408,0,2,1,0,16,1,5,0,0,2,0,0,6,3,2,1,9
795.0,3975.0,45,380.0,1.3818181818181818,7.677000612654019,0,0,1,2,10,1,1,0,0,2,2,2,6,5,7,2,4
800.0,4000.0,46,241.0,0.8576512455516014,7.082849343498451,0,2,1,0,1,5,5,1,0,8,3,2,1,5,7,2,3
805.0,4025.0,66,343.0,1.1993006993006994,7.035489033507496,0,6,1,2,0,8,12,4,0,10,8,0,3,1,5,0,6
810.0,4050.0,62,353.0,1.2342657342657342,6.843214457734191,0,0,3,2,2,3,9,6,1,4,10,1,5,7,5,0,4
815.0,4075.0,58,383.0,1.353356890459364,7.263830122956569,0,1,4,2,8,0,6,0,0,4,11,0,2,9,6,3,2
820.0,4100.0,55,357.0,1.2934782608695652,7.429680782072408,0,1,1,0,15,2,9,0,0,4,7,0,3,4,2,1,6
825.0,4125.0,60,323.0,1.1618705035971224,7.27572325421122,0,1,1,2,12,5,4,0,0,7,2,2,3,4,6,5,6
830.0,4150.0,50,278.0,0.9788732394366197,7.358500153697583,0,1,1,5,5,2,8,0,1,2,7,1,1,4,6,6,0
835.0,4175.0,51,222.0,0.7708333333333334,6.839032936706989,0,2,2,8,3,2,12,0,0,1,9,1,5,2,3,0,1
840.0,4200.0,54,286.0,0.959731543624161,6.872240115086375,0,0,4,2,2,3,10,0,2,1,4,4,10,4,6,2,0
845.0,4225.0,74,474.0,1.58,7.228738247157918,0,5,7,2,8,0,6,0,6,1,6,1,10,4,11,5,2
850.0,4250.0,85,625.0,2.0833333333333335,6.597820345010346,0,7,8,0,12,2,12,0,7,0,6,0,10,2,11,3,5
855.0,4275.0,72,551.0,1.8934707903780068,6.264918772250592,0,2,5,2,6,5,8,2,6,2,4,1,10,5,5,5,4
860.0,4300.0,57,395.0,1.3859649122807018,6.8810275565725965,0,1,0,8,5,5,4,0,6,5,4,1,8,5,0,5,0
865.0,4325.0,46,309.0,1.10752688172043,7.599676128937652,0,2,0,3,7,2,8,1,6,1,6,3,4,0,2,0,1
870.0,4350.0,51,261.0,0.9321428571428572,7.010277831972052,0,0,2,0,3,4,10,7,1,0,11,5,3,0,2,2,1
875.0,4375.0,53,229.0,0.8091872791519434,6.296131883689412,0,4,0,0,7,0,6,5,5,0,6,1,3,1,8,4,3
880.0,4400.0,73,422.0,1.4859154929577465,6.814507921463803,0,7,2,2,12,1,11,0,10,1,0,0,7,1,15,1,3
885.0,4425.0,65,397.0,1.3642611683848798,7.025793510622462,0,3,2,0,8,6,7,2,5,2,3,0,10,5,9,3,0
890.0,4450.0,46,312.0,1.0795847750865053,7.540377488980213,0,1,0,5,4,3,2,1,5,3,0,0,13,6,0,3,0
895.0,4475.0,51,306.0,1.0812720848056536,8.188045886727712,0,2,0,10,6,2,7,0,5,0,0,3,13,0,2,0,1
900.0,4500.0,50,243.0,0.8647686832740213,7.432782921561654,0,1,1,4,1,6,11,2,2,6,1,3,4,0,7,1,0
