sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
85.0,425.0,64,498.0,2.1373390557939915,7.107400028280825,0,1,12,0,6,6,2,7,2,3,3,9,11,1,0,1,0
90.0,450.0,68,537.0,2.2008196721311477,6.434900765239805,0,7,7,0,6,0,7,8,6,0,0,11,7,1,1,1,6
95.0,475.0,71,520.0,2.0553359683794468,5.9289896284862795,0,11,3,1,6,0,12,2,1,1,0,9,8,2,1,1,13
100.0,500.0,89,617.0,2.3022388059701493,6.147558167621842,0,9,5,6,8,3,14,0,0,4,0,3,14,7,1,3,12
105.0,525.0,81,756.0,2.739130434782609,6.630295895698391,0,1,6,11,8,4,10,0,0,7,2,3,14,10,0,2,3
110.0,550.0,78,972.0,3.4468085106382977,7.321615285151351,0,0,2,6,8,6,10,0,2,9,2,3,14,10,1,3,2
115.0,575.0,70,723.0,2.4591836734693877,6.808341234893674,0,2,0,1,2,7,6,1,6,7,5,6,14,5,2,3,3
120.0,600.0,79,505.0,1.6666666666666667,5.816299085866627,0,7,0,5,2,5,6,5,7,7,8,6,10,2,1,1,7
125.0,625.0,101,614.0,2.0131147540983605,5.972552370588148,0,12,0,5,8,0,6,11,1,9,10,1,12,7,4,3,12
130.0,650.0,88,617.0,2.0032467532467533,6.2328243602985935,0,11,1,1,12,0,6,6,0,6,6,3,11,6,4,6,9
135.0,675.0,74,585.0,1.9435215946843853,6.492773050563885,0,4,0,7,12,0,9,6,0,7,0,2,11,6,0,8,2
140.0,700.0,90,686.0,2.2057877813504825,7.022258640498152,0,4,4,11,12,3,8,7,0,8,0,3,6,11,0,6,7
145.0,725.0,80,651.0,2.060126582278481,5.882933221631963,0,1,6,11,6,3,5,7,0,3,2,5,5,11,1,6,8
150.0,750.0,91,725.0,2.230769230769231,5.563417098968855,0,8,9,7,7,2,2,7,0,1,2,11,10,11,2,7,5
155.0,775.0,101,718.0,2.0872093023255816,5.982999812576236,0,14,13,8,8,4,0,3,3,5,2,15,7,5,7,2,5
160.0,800.0,127,954.0,2.7025495750708215,6.027266140803883,0,13,9,8,11,6,2,6,3,8,4,15,7,7,14,5,9
165.0,825.0,120,943.0,2.678977272727273,5.723774186391598,0,8,9,8,5,3,7,12,3,8,5,9,8,12,8,6,9
170.0,850.0,95,818.0,2.3641618497109826,6.34146970738338,0,6,12,4,2,1,9,18,3,8,9,3,9,7,0,2,2
175.0,875.0,94,819.0,2.367052023121387,6.537834979832132,0,6,12,7,2,6,6,18,1,2,10,4,7,7,0,0,6
180.0,900.0,101,822.0,2.410557184750733,5.679332794042735,0,3,9,12,3,2,4,12,3,2,15,2,7,13,2,2,10
185.0,925.0,117,894.0,2.6528189910979227,5.413002892063684,0,7,8,12,4,3,4,4,3,6,13,7,13,15,2,6,10
190.0,950.0,125,1027.0,2.98546511627907,5.437574227937751,0,13,10,9,7,4,1,1,0,10,6,13,17,15,2,12,5
195.0,975.0,106,815.0,2.3022598870056497,5.392482258624798,0,10,5,6,12,6,6,0,1,7,6,14,11,9,2,6,5
200.0,1000.0,90,487.0,1.3757062146892656,6.031228913262249,0,3,6,10,13,1,8,0,7,6,8,5,5,5,0,3,10
205.0,1025.0,92,622.0,1.772079772079772,6.597044922202058,0,3,11,4,3,0,8,2,8,12,8,2,6,9,3,7,6
210.0,1050.0,83,655.0,1.784741144414169,6.36550203923583,0,4,6,1,1,2,4,8,8,7,8,3,6,9,5,11,0
215.0,1075.0,84,663.0,1.7632978723404256,6.09474509905811,0,1,3,6,2,6,5,6,8,2,8,9,2,9,5,6,6
220.0,1100.0,106,827.0,2.1706036745406823,5.823431231523605,0,6,3,14,8,12,5,0,8,3,8,15,6,5,1,6,6
225.0,1125.0,121,799.0,2.0753246753246755,5.469610617143222,0,8,0,14,14,13,2,2,5,6,5,21,12,3,8,6,2
230.0,1150.0,115,730.0,1.896103896103896,5.209670020192388,0,8,0,15,13,6,7,0,7,9,1,21,7,3,14,2,2
235.0,1175.0,116,757.0,1.9816753926701571,5.8676603010704405,0,5,2,7,11,8,10,0,12,10,3,14,3,2,12,9,8
240.0,1200.0,99,680.0,1.8230563002680966,5.827850289161476,0,7,7,7,6,5,5,0,10,6,2,11,3,7,6,11,6
245.0,1225.0,86,503.0,1.378082191780822,5.647515948977077,0,9,8,1,2,8,6,6,9,0,4,7,2,7,11,6,0
250.0,1250.0,100,589.0,1.631578947368421,5.806435492976089,0,8,2,6,8,12,11,6,9,0,2,1,8,7,8,5,7
255.0,1275.0,113,863.0,2.3774104683195594,6.233396164422971,0,9,1,9,9,13,8,3,9,0,5,6,12,2,4,11,12
260.0,1300.0,117,849.0,2.2761394101876675,5.489408670514435,0,9,4,9,8,7,6,5,6,0,7,13,13,6,4,12,8
265.0,1325.0,102,623.0,1.6481481481481481,5.43961156051901,0,4,1,9,9,3,11,5,8,1,2,12,8,12,0,10,7
270.0,1350.0,108,818.0,2.1871657754010694,6.240617452425235,0,4,8,9,9,3,6,6,7,1,3,5,6,18,2,10,11
275.0,1375.0,98,769.0,2.1126373626373627,6.135854971519853,0,6,8,3,6,3,3,6,3,4,4,4,8,15,8,11,6
280.0,1400.0,94,660.0,1.8591549295774648,6.109683425230064,0,9,8,0,6,8,8,0,8,7,2,6,8,5,10,7,2
285.0,1425.0,92,699.0,1.9634831460674158,6.121136068855348,0,8,8,0,7,13,7,1,9,4,2,1,8,0,4,13,7
290.0,1450.0,91,721.0,1.969945355191257,6.43476275636344,0,7,2,2,10,7,2,6,4,0,7,5,8,0,0,19,12
295.0,1475.0,103,759.0,2.045822102425876,6.21213853975147,0,9,0,2,10,2,6,11,3,0,6,12,2,0,2,19,19
300.0,1500.0,113,734.0,1.989159891598916,5.743546495317452,0,5,2,7,6,3,11,6,4,2,1,19,4,5,7,13,18
305.0,1525.0,114,790.0,2.188365650969529,6.377526687972395,0,6,5,13,2,1,5,4,4,6,3,20,6,11,5,9,14
310.0,1550.0,94,811.0,2.303977272727273,6.681551953634237,0,6,8,9,2,3,0,5,4,7,1,16,2,15,0,8,8
315.0,1575.0,94,768.0,2.1756373937677056,6.168048236557245,0,6,10,7,2,8,1,5,5,5,2,11,7,15,0,7,3
320.0,1600.0,103,833.0,2.366477272727273,5.782616593095059,0,3,6,10,5,13,0,0,6,4,4,7,11,15,0,11,8
325.0,1625.0,95,802.0,2.271954674220963,5.302965932767839,0,5,0,10,4,7,2,5,1,9,5,1,11,11,0,11,13
330.0,1650.0,93,587.0,1.6442577030812324,5.955682209301938,0,7,1,7,0,1,7,10,0,9,2,7,5,6,4,14,13
335.0,1675.0,84,560.0,1.5909090909090908,6.304179255860953,0,4,2,3,0,3,8,6,0,9,2,12,2,3,10,12,8
340.0,1700.0,77,595.0,1.75,6.447038029345204,0,0,5,0,0,2,8,5,2,3,0,20,6,2,6,10,8
345.0,1725.0,85,734.0,2.210843373493976,6.339319158387583,0,1,7,2,2,6,8,5,1,4,0,22,11,4,0,8,4
350.0,1750.0,93,776.0,2.3233532934131738,5.628546648319182,0,0,5,6,1,13,3,5,0,6,0,21,12,5,0,11,5
355.0,1775.0,94,747.0,2.158959537572254,6.06953235485877,0,1,4,10,1,7,6,0,7,9,2,18,6,7,0,11,5
360.0,1800.0,94,811.0,2.290960451977401,6.788835065999449,0,2,4,15,4,2,8,0,10,13,4,11,0,10,1,5,5
365.0,1825.0,94,855.0,2.375,6.054605321135861,0,3,7,20,5,3,4,0,10,15,8,5,0,6,1,5,2
370.0,1850.0,110,890.0,2.5141242937853105,5.88727915502231,0,5,6,20,1,1,5,5,10,12,10,7,2,8,1,10,7
375.0,1875.0,99,786.0,2.2782608695652176,5.938600173555571,0,7,5,11,0,1,5,11,4,7,8,9,8,8,0,6,9
380.0,1900.0,81,572.0,1.6923076923076923,5.920991543662483,0,1,7,3,2,7,5,8,1,0,4,5,13,8,5,6,6
385.0,1925.0,90,608.0,1.7882352941176471,6.294183485379615,0,3,5,5,5,13,6,5,5,0,4,5,9,3,5,12,5
390.0,1950.0,92,611.0,1.7970588235294118,6.233932410936172,0,7,3,6,6,8,7,5,4,3,2,5,0,7,5,19,5
395.0,1975.0,88,625.0,1.8328445747800586,6.039225403315522,0,3,3,8,1,2,4,0,1,7,7,8,1,13,5,20,5
400.0,2000.0,119,936.0,2.6742857142857144,5.900366680790197,0,3,3,14,8,5,4,0,6,11,10,12,3,12,8,12,8
405.0,2025.0,114,1070.0,3.039772727272727,5.670253645902521,0,3,0,14,9,7,2,1,6,7,12,13,7,2,12,6,13
410.0,2050.0,100,928.0,2.6363636363636362,6.0669260604486785,0,0,3,10,9,2,3,7,2,0,16,13,13,0,7,2,13
415.0,2075.0,91,840.0,2.3529411764705883,6.386495213658138,0,2,6,8,3,5,3,7,7,0,17,7,14,2,0,7,3
420.0,2100.0,90,897.0,2.5126050420168067,6.393947585226802,0,5,4,8,0,11,3,1,8,0,20,1,14,3,0,11,1
425.0,2125.0,99,1243.0,3.5413105413105415,5.753676702538382,0,6,3,13,0,12,0,1,2,2,23,2,14,6,0,12,3
430.0,2150.0,107,1327.0,3.8132183908045976,5.259296247089507,0,4,3,17,2,12,4,1,2,2,19,2,15,12,1,10,1
435.0,2175.0,115,1155.0,3.28125,4.913344038647808,0,4,3,14,7,7,10,1,1,3,11,7,20,15,4,8,0
440.0,2200.0,119,892.0,2.5126760563380284,5.497371576895375,0,6,0,9,14,4,13,1,6,4,5,12,21,12,9,3,0
445.0,2225.0,102,719.0,1.9752747252747254,5.458346419922928,0,5,0,12,14,4,9,1,6,0,6,12,16,8,7,2,0
450.0,2250.0,104,803.0,2.1586021505376345,6.169423521331465,0,4,3,12,8,5,8,5,6,0,12,12,12,4,5,8,0
455.0,2275.0,92,693.0,1.8629032258064515,6.42114284687058,0,5,1,9,1,2,4,6,6,2,7,6,12,7,12,12,0
460.0,2300.0,101,733.0,2.0248618784530388,5.766251290998747,0,6,2,13,2,6,6,6,0,2,6,3,7,11,18,12,1
465.0,2325.0,115,954.0,2.7335243553008595,5.331528360280001,0,2,2,17,8,6,7,0,0,7,11,3,5,10,23,12,2
470.0,2350.0,120,1139.0,3.301449275362319,5.328348188455714,0,2,0,13,13,6,11,0,0,10,6,2,13,3,18,16,7
475.0,2375.0,120,1216.0,3.5043227665706054,5.710399335211863,0,3,2,6,15,6,15,0,0,5,1,7,17,1,11,22,9
480.0,2400.0,101,1028.0,2.945558739255014,5.509078593957612,0,1,3,4,11,6,9,0,0,1,7,13,11,2,5,19,9
485.0,2425.0,78,586.0,1.6143250688705235,6.238203703117472,0,1,5,5,5,0,7,1,0,3,7,12,3,6,4,10,9
490.0,2450.0,76,585.0,1.5896739130434783,6.285739060921179,0,1,7,6,1,1,10,4,0,4,7,4,7,10,2,3,9
495.0,2475.0,104,758.0,2.088154269972452,5.311379978621843,0,1,2,12,7,3,7,7,2,4,10,3,10,10,8,6,12
500.0,2500.0,117,1073.0,3.0833333333333335,5.453621208820861,0,4,0,17,13,2,3,7,4,4,5,2,10,6,14,7,19
505.0,2525.0,124,1203.0,3.527859237536657,5.595559471802209,0,7,0,14,20,7,3,7,4,4,0,7,10,2,18,3,18
510.0,2550.0,128,1250.0,3.6443148688046647,4.878477368558939,0,5,0,14,19,13,0,9,4,1,1,13,10,2,20,6,11
515.0,2575.0,153,1610.0,4.666666666666667,5.011391288697901,0,0,4,11,15,19,1,16,4,2,2,15,15,7,25,12,5
520.0,2600.0,133,1569.0,4.457386363636363,5.1133252411834915,0,1,7,2,6,19,7,18,4,2,4,11,11,8,24,8,1
525.0,2625.0,114,1294.0,3.6246498599439776,5.575350548601304,0,3,1,7,0,19,11,18,0,0,7,8,3,12,15,4,6
530.0,2650.0,112,1487.0,4.188732394366197,6.096189711107909,0,5,0,13,2,21,7,18,0,2,2,7,0,16,8,5,6
535.0,2675.0,120,1462.0,4.153409090909091,5.6610616003427205,0,8,0,17,6,27,6,12,0,4,0,8,3,12,2,9,6
540.0,2700.0,133,1305.0,3.7392550143266474,4.7414457290783005,0,6,0,17,12,27,11,3,0,6,2,5,7,9,8,9,11
545.0,2725.0,139,1182.0,3.283333333333333,4.505309697766773,0,2,4,15,18,23,7,0,0,1,6,6,7,11,14,18,7
550.0,2750.0,129,1046.0,2.804289544235925,4.999403968318439,0,7,6,15,18,15,4,0,0,0,7,9,7,7,14,19,1
555.0,2775.0,108,852.0,2.253968253968254,5.418986595808612,0,3,10,14,12,11,5,0,1,3,7,8,4,6,10,14,0
560.0,2800.0,76,546.0,1.4482758620689655,5.983996510030297,0,5,5,6,2,5,5,2,4,1,1,7,1,8,9,13,2
565.0,2825.0,87,614.0,1.641711229946524,6.403213509038683,0,7,0,8,2,7,5,7,5,2,1,7,0,15,3,9,9
570.0,2850.0,111,719.0,1.9327956989247312,6.074687583976576,0,2,1,14,6,13,1,11,5,5,3,9,2,13,7,9,10
575.0,2875.0,116,908.0,2.474114441416894,5.489676840364061,0,1,5,17,7,13,2,6,5,8,1,10,5,10,14,7,5
580.0,2900.0,96,633.0,1.7534626038781163,5.6929130895739295,0,2,10,11,5,13,2,0,1,4,6,4,6,11,14,4,3
585.0,2925.0,102,634.0,1.761111111111111,6.085635468961334,0,6,12,12,10,13,2,1,6,0,7,1,6,8,8,7,3
590.0,2950.0,95,696.0,1.971671388101983,6.591777200502563,0,9,12,13,5,10,5,1,6,0,1,6,1,6,5,12,3
595.0,2975.0,69,420.0,1.1965811965811965,6.075684989989299,0,5,7,4,2,8,5,1,0,0,2,7,2,9,0,15,2
600.0,3000.0,81,331.0,0.9376770538243626,6.420573614600765,0,2,3,7,6,8,1,8,6,4,4,2,2,8,2,11,7
605.0,3025.0,100,591.0,1.6837606837606838,6.432322814945722,0,3,5,13,6,13,6,6,6,6,4,4,1,5,7,7,8
610.0,3050.0,104,753.0,2.1514285714285712,5.580559281778789,0,5,7,15,2,18,8,0,6,7,0,6,5,7,12,2,4
615.0,3075.0,116,957.0,2.688202247191011,5.206462898094018,0,6,9,13,5,17,8,0,6,7,0,9,5,8,12,8,3
620.0,3100.0,107,804.0,2.172972972972973,5.475007110821493,0,6,5,15,5,12,8,5,9,8,1,5,0,6,6,13,3
625.0,3125.0,106,737.0,1.9758713136729222,5.522851960965458,0,4,7,7,8,7,7,11,15,13,2,0,0,6,0,13,6
630.0,3150.0,115,839.0,2.2254641909814326,5.484795027762193,0,6,11,8,13,4,3,10,18,14,4,0,0,2,3,8,11
635.0,3175.0,108,761.0,1.9869451697127938,6.035174102819795,0,5,11,14,19,7,2,8,12,6,0,1,2,0,11,3,7
640.0,3200.0,104,746.0,1.9946524064171123,6.200657772901643,0,6,6,19,13,14,2,6,2,6,1,1,6,5,10,7,0
645.0,3225.0,98,639.0,1.704,5.7073374979306015,0,9,2,17,6,18,7,2,0,7,2,3,7,2,6,10,0
650.0,3250.0,110,699.0,1.8689839572192513,5.615929774431653,0,9,4,14,9,15,7,7,2,9,1,5,6,6,7,9,0
655.0,3275.0,101,759.0,1.9921259842519685,5.829630773217713,0,1,1,11,5,16,1,9,6,11,7,6,8,6,7,6,0
660.0,3300.0,118,1010.0,2.643979057591623,5.675894130029317,0,2,7,7,6,6,2,15,12,11,11,8,8,2,10,11,0
665.0,3325.0,129,1029.0,2.68668407310705,5.01564966454564,0,1,9,7,14,7,2,14,17,8,9,9,8,2,10,12,0
670.0,3350.0,127,918.0,2.4221635883905015,5.209203018262425,0,8,9,14,14,13,0,8,11,4,6,12,3,2,10,7,6
675.0,3375.0,117,905.0,2.4069148936170213,5.54419910607362,0,14,9,14,7,18,2,7,1,4,3,9,5,0,8,9,7
680.0,3400.0,122,1102.0,2.8697916666666665,5.52202959154634,0,18,14,8,6,25,8,4,2,4,5,3,9,1,8,5,2
685.0,3425.0,139,1372.0,3.5729166666666665,5.470770294746941,0,20,18,1,11,25,14,8,2,4,6,3,8,7,3,7,2
690.0,3450.0,142,1369.0,3.640957446808511,4.941481437281633,0,22,13,2,12,19,9,15,9,0,9,2,1,13,3,13,0
695.0,3475.0,155,1512.0,4.064516129032258,4.662808202142505,0,28,9,4,7,14,2,21,14,3,10,5,5,19,5,7,2
700.0,3500.0,142,1431.0,3.8780487804878048,4.640719855568289,0,29,3,6,4,10,2,20,14,5,4,7,11,14,2,4,7
705.0,3525.0,108,1139.0,3.155124653739612,5.866131665462951,0,23,3,6,8,9,2,14,9,6,2,3,6,4,0,6,7
710.0,3550.0,67,715.0,2.019774011299435,7.067675425536652,0,17,5,0,9,5,0,9,2,7,4,0,0,0,0,3,6
715.0,3575.0,65,474.0,1.369942196531792,7.270872764098275,0,10,3,1,5,7,4,9,1,4,0,0,0,0,0,9,12
720.0,3600.0,76,453.0,1.3482142857142858,6.8087275090797945,0,4,3,2,8,13,4,4,7,6,1,1,2,1,0,12,8
725.0,3625.0,99,707.0,2.0794117647058825,6.370775512251394,0,8,3,7,8,11,4,6,12,12,1,4,7,1,0,12,3
730.0,3650.0,104,805.0,2.3469387755102042,6.168380610887986,0,5,0,8,8,7,1,7,18,13,5,5,12,0,0,8,7
735.0,3675.0,89,589.0,1.7323529411764707,5.7364103826508535,0,6,4,7,4,8,5,9,14,7,0,3,7,6,0,6,3
740.0,3700.0,90,655.0,1.9321533923303835,6.875318842825299,0,9,5,8,5,10,6,12,8,1,0,7,3,6,0,6,4
745.0,3725.0,76,603.0,1.8053892215568863,7.307306176140822,0,8,1,3,5,7,6,7,9,3,0,11,3,0,0,7,6
750.0,3750.0,71,511.0,1.5869565217391304,6.85684162397769,0,3,6,3,5,7,0,4,11,3,2,11,1,1,2,6,6
755.0,3775.0,84,764.0,2.425396825396825,6.551317449336723,0,4,11,7,5,12,0,4,5,4,0,11,5,2,1,7,6
760.0,3800.0,90,896.0,2.862619808306709,6.693605237032944,0,6,6,11,5,13,0,6,1,4,2,16,10,3,0,7,0
765.0,3825.0,91,949.0,2.993690851735016,6.049661673774796,0,8,1,8,5,7,0,11,7,2,4,22,7,5,0,2,2
770.0,3850.0,99,753.0,2.353125,5.7948154044134155,0,12,4,2,2,8,0,15,11,4,0,22,5,3,0,4,7
775.0,3875.0,98,809.0,2.55205047318612,6.204066474538234,0,15,5,2,0,11,0,13,9,8,0,18,5,0,0,5,7
780.0,3900.0,76,741.0,2.315625,6.763047630130762,0,17,6,0,2,8,0,10,1,4,2,13,5,1,0,4,3
785.0,3925.0,73,735.0,2.311320754716981,6.566278396113315,0,20,2,0,6,6,0,8,1,6,5,6,5,2,1,2,3
790.0,3950.0,86,635.0,2.0418006430868165,6.36236867136845,0,17,0,2,12,8,0,7,6,8,8,3,0,2,6,7,0
795.0,3975.0,94,706.0,2.2555910543130993,5.835065688085373,0,9,0,5,12,8,0,12,6,8,2,7,0,4,5,13,3
800.0,4000.0,111,966.0,3.0569620253164556,5.602157263532454,0,4,0,11,12,2,0,19,2,8,3,14,0,10,1,18,7
805.0,4025.0,115,898.0,2.763076923076923,5.582483655384037,0,4,3,6,6,0,2,18,7,3,5,14,1,16,5,12,13
810.0,4050.0,90,617.0,1.8696969696969696,6.46544344871499,0,5,3,0,1,2,3,11,12,2,0,9,5,13,12,4,8
815.0,4075.0,67,477.0,1.4281437125748504,6.806866721350654,0,3,5,0,5,0,0,5,13,4,0,8,7,3,9,3,2
820.0,4100.0,66,445.0,1.3608562691131498,6.80403682524065,0,5,2,0,8,2,0,12,13,2,3,3,1,2,0,8,5
825.0,4125.0,79,444.0,1.361963190184049,6.206931155226799,0,8,7,1,8,7,0,12,7,6,8,5,0,2,1,6,1
830.0,4150.0,91,530.0,1.6459627329192548,6.4723476966789395,0,3,10,5,12,6,0,7,0,10,11,7,0,6,5,6,3
835.0,4175.0,97,748.0,2.3157894736842106,6.614897377932326,0,0,4,10,12,5,0,7,1,11,6,12,2,11,2,11,3
840.0,4200.0,95,810.0,2.4545454545454546,6.141447677174779,0,0,1,4,7,3,2,11,5,11,2,16,6,11,2,9,5
845.0,4225.0,95,881.0,2.606508875739645,6.083298025111676,0,0,2,0,0,2,0,11,10,11,4,16,11,5,6,7,10
850.0,4250.0,98,838.0,2.4792899408284024,6.177766718446806,0,0,2,0,2,6,0,8,10,10,0,11,17,0,11,7,14
855.0,4275.0,106,808.0,2.36950146627566,6.20727754796829,0,3,7,0,7,9,0,7,7,9,0,4,19,2,12,10,10
860.0,4300.0,111,1147.0,3.4652567975830815,5.946178821468178,0,1,11,0,11,9,1,8,9,3,0,4,19,8,12,12,3
865.0,4325.0,118,1447.0,4.521875,6.320219633215583,0,3,11,0,5,4,5,8,9,6,0,8,14,13,12,17,3
870.0,4350.0,88,1025.0,3.2436708860759493,6.196056748771026,0,5,5,2,0,2,6,9,3,8,2,6,6,13,7,13,1
875.0,4375.0,66,652.0,2.08974358974359,6.673499157123437,0,0,1,1,0,3,0,13,0,9,3,8,4,7,5,9,3
880.0,4400.0,67,474.0,1.5192307692307692,7.248653699647282,0,1,2,0,2,5,0,12,2,5,4,10,3,3,5,10,3
885.0,4425.0,60,436.0,1.4248366013071896,7.2785916400840165,0,2,6,0,4,2,0,2,0,2,5,5,7,7,5,13,0
890.0,4450.0,68,464.0,1.5782312925170068,6.938582302094309,0,4,2,2,4,1,0,0,0,6,10,3,14,12,0,10,0
895.0,4475.0,81,566.0,1.9517241379310344,6.199763667435372,0,6,5,6,1,1,0,2,2,9,11,4,13,12,0,7,2
900.0,4500.0,91,658.0,2.222972972972973,5.977123310768257,0,10,5,8,6,2,0,6,5,9,7,3,3,12,0,8,7
