sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
335.0,1675.0,83,581.0,1.9829351535836177,6.61709186653498,0,9,5,5,6,2,14,5,3,2,8,2,3,4,2,10,3
340.0,1700.0,82,544.0,1.8133333333333332,6.526219356459498,0,6,0,5,10,7,12,5,3,3,2,6,0,5,3,9,6
345.0,1725.0,51,269.0,0.9149659863945578,6.400813444522678,0,6,0,2,7,15,2,2,0,1,0,6,0,0,3,2,5
350.0,1750.0,61,339.0,1.1262458471760797,7.5667622270078105,0,6,2,8,8,14,0,6,0,5,4,0,0,0,6,2,0
355.0,1775.0,70,373.0,1.2433333333333334,7.312355845842537,0,5,6,5,8,6,4,6,0,5,1,4,2,1,13,2,2
360.0,1800.0,51,251.0,0.8451178451178452,6.704774194045307,0,4,7,1,4,5,6,1,3,0,7,0,0,2,7,4,0
365.0,1825.0,55,257.0,0.9017543859649123,7.431008728384447,0,6,4,5,7,4,2,5,0,1,8,0,0,6,0,7,0
370.0,1850.0,62,360.0,1.2720848056537102,7.817594331662871,0,3,5,6,10,8,7,5,0,2,2,1,0,8,1,4,0
375.0,1875.0,61,443.0,1.605072463768116,6.870675359059918,0,4,1,6,10,13,7,0,1,4,1,6,1,2,1,3,1
380.0,1900.0,58,321.0,1.1505376344086022,6.725767828993843,0,7,5,2,5,12,1,1,0,1,3,5,1,0,6,3,6
385.0,1925.0,70,330.0,1.1827956989247312,6.947147878802618,0,7,8,6,3,5,7,5,0,4,2,2,0,0,12,3,6
390.0,1950.0,69,409.0,1.4350877192982456,7.340498531203574,0,5,7,7,6,5,10,1,0,6,6,2,1,0,7,0,6
395.0,1975.0,57,353.0,1.2342657342657342,7.001656740551407,0,6,5,3,3,1,5,1,2,6,7,0,6,2,0,2,8
400.0,2000.0,58,255.0,0.8823529411764706,6.953281993634214,0,5,4,2,7,5,2,6,7,0,2,1,3,2,2,5,5
405.0,2025.0,68,352.0,1.169435215946844,6.810668174414187,0,3,2,4,7,7,6,6,12,1,3,6,0,2,6,3,0
410.0,2050.0,76,440.0,1.4285714285714286,6.812026901316762,0,7,5,1,1,8,11,1,12,2,7,6,1,7,5,2,0
415.0,2075.0,58,312.0,1.0196078431372548,6.546401535245214,0,6,7,2,5,6,6,6,6,1,4,2,2,1,2,2,0
420.0,2100.0,67,285.0,0.9344262295081968,6.764234675045155,0,5,8,5,7,6,3,6,0,5,5,3,2,0,8,2,2
425.0,2125.0,70,384.0,1.2673267326732673,6.8706697209874905,0,5,2,11,2,5,7,2,0,5,10,0,6,0,2,7,6
430.0,2150.0,69,426.0,1.429530201342282,6.834710107153549,0,5,2,6,4,6,7,6,1,0,6,0,10,2,1,8,5
435.0,2175.0,67,317.0,1.0566666666666666,6.406501485885229,0,3,2,5,11,9,2,3,8,2,2,7,4,0,5,4,0
440.0,2200.0,79,432.0,1.4496644295302012,7.030864534553868,0,3,5,10,5,11,3,4,8,2,4,7,1,4,10,2,0
445.0,2225.0,64,433.0,1.4433333333333334,7.177488480978116,0,1,9,6,2,8,3,4,8,1,2,2,5,5,6,2,0
450.0,2250.0,64,378.0,1.2727272727272727,6.845153965509288,0,2,7,8,6,8,3,0,2,4,6,3,4,5,2,2,2
455.0,2275.0,67,348.0,1.183673469387755,6.304717558044723,0,3,1,13,5,8,1,0,0,4,12,0,5,0,7,6,2
460.0,2300.0,65,424.0,1.3993399339933994,6.9993445211593555,0,0,1,18,2,6,1,2,0,0,7,1,6,0,6,8,7
465.0,2325.0,61,385.0,1.233974358974359,7.046885113528176,0,1,1,12,6,9,1,2,2,1,2,7,0,0,7,3,7
470.0,2350.0,70,325.0,1.035031847133758,6.880449541942554,0,2,5,4,5,11,1,7,2,6,3,4,2,5,10,2,1
475.0,2375.0,59,313.0,0.9936507936507937,7.182511492550876,0,0,8,5,0,9,6,10,1,4,1,1,5,3,4,2,0
480.0,2400.0,64,339.0,1.0935483870967742,7.271637959873301,0,3,6,8,2,9,9,5,1,3,7,3,4,0,0,2,2
485.0,2425.0,54,344.0,1.131578947368421,6.719566722500642,0,4,1,8,1,7,9,0,3,3,12,0,3,0,0,1,2
490.0,2450.0,66,406.0,1.326797385620915,6.6790932964074745,0,1,4,13,2,6,3,0,2,1,14,1,6,0,2,3,8
495.0,2475.0,83,469.0,1.5129032258064516,6.551434512784165,0,3,4,14,7,6,0,0,2,7,9,6,0,6,1,7,11
500.0,2500.0,72,419.0,1.3134796238244515,6.400589345311655,0,4,3,5,5,9,1,5,6,9,3,3,2,6,3,3,5
505.0,2525.0,72,387.0,1.209375,6.653395455345543,0,0,5,3,0,10,3,7,8,9,4,4,7,7,5,0,0
510.0,2550.0,49,278.0,0.896774193548387,7.301089935106496,0,2,4,2,1,5,4,1,3,5,5,4,4,7,0,0,2
515.0,2575.0,33,182.0,0.5986842105263158,7.749363715183779,0,4,1,6,1,4,4,1,3,0,0,0,5,1,1,1,1
520.0,2600.0,60,349.0,1.1711409395973154,7.429239995069431,0,0,1,13,2,6,4,3,4,0,5,2,10,0,1,2,7
525.0,2625.0,77,469.0,1.5952380952380953,6.8112373342038035,0,1,0,14,4,7,0,9,7,2,11,5,4,1,0,1,11
530.0,2650.0,72,429.0,1.4493243243243243,6.36253653414101,0,3,0,5,1,8,0,9,10,4,5,8,1,2,2,4,10
535.0,2675.0,45,233.0,0.7871621621621622,7.554486432660457,0,0,1,3,0,5,0,5,6,4,2,3,6,4,6,0,0
540.0,2700.0,50,295.0,1.0102739726027397,7.596855815684835,0,2,1,2,1,4,1,7,2,5,5,5,9,4,1,0,1
545.0,2725.0,71,450.0,1.5358361774744027,6.973314565500684,0,4,2,8,2,8,1,2,4,8,9,2,9,2,3,0,7
550.0,2750.0,62,348.0,1.1877133105802047,6.343403902312064,0,0,3,12,0,4,1,5,5,3,6,0,3,2,3,7,8
555.0,2775.0,69,309.0,1.0231788079470199,6.898142102078407,0,2,0,14,2,8,3,5,7,2,5,6,1,2,0,6,6
560.0,2800.0,80,485.0,1.6220735785953178,7.329963948694605,0,5,0,10,0,11,7,1,11,7,6,9,1,0,0,3,9
565.0,2825.0,72,466.0,1.5743243243243243,7.18222485542313,0,4,2,4,0,14,8,7,5,7,0,4,1,1,3,6,6
570.0,2850.0,58,297.0,1.010204081632653,6.5321210774081235,0,7,1,3,2,14,4,7,0,2,3,3,1,7,1,0,3
575.0,2875.0,69,365.0,1.228956228956229,6.655958214789243,0,11,1,7,1,10,5,1,2,3,4,4,7,10,0,0,3
580.0,2900.0,57,358.0,1.2013422818791946,6.905686241601861,0,6,2,14,0,11,6,0,2,0,1,1,7,6,0,1,0
585.0,2925.0,60,277.0,0.9172185430463576,6.711702986033364,0,4,2,16,2,8,0,2,8,2,3,7,1,4,0,0,1
590.0,2950.0,72,422.0,1.4019933554817277,6.820148868810682,0,5,0,7,1,7,5,1,8,7,9,10,0,4,1,1,6
595.0,2975.0,67,397.0,1.2889610389610389,7.034490406302124,0,3,1,2,0,12,11,6,2,6,10,5,0,1,1,3,4
600.0,3000.0,56,289.0,0.9444444444444444,6.707487249385984,0,5,4,2,1,10,5,8,0,2,4,4,1,3,5,0,2
605.0,3025.0,71,356.0,1.1483870967741936,6.99094728697139,0,8,2,7,1,9,6,2,2,2,1,6,6,7,10,0,2
610.0,3050.0,69,379.0,1.234527687296417,6.308606370157418,0,7,3,13,1,9,6,0,3,0,4,3,5,7,8,0,0
615.0,3075.0,46,229.0,0.7435064935064936,6.710668131820978,0,5,0,12,1,5,0,1,5,1,2,6,0,0,6,1,1
620.0,3100.0,73,406.0,1.3533333333333333,7.146562971357677,0,8,0,10,0,7,6,0,5,7,8,11,0,0,6,0,5
625.0,3125.0,77,510.0,1.6721311475409837,7.048954322111627,0,10,2,8,0,13,11,3,0,6,10,6,1,2,2,0,3
630.0,3150.0,53,302.0,1.0033222591362125,6.220461284428272,0,7,3,3,1,12,6,3,0,2,4,2,1,0,1,2,6
635.0,3175.0,58,228.0,0.7574750830564784,6.879505740472807,0,4,3,6,2,9,0,0,1,4,2,3,5,0,7,0,12
640.0,3200.0,67,404.0,1.3159609120521172,7.419534034769347,0,7,7,9,2,10,0,0,5,5,4,0,7,0,3,0,8
645.0,3225.0,60,280.0,0.9150326797385621,6.776710452338847,0,5,5,9,2,6,0,1,5,7,4,2,1,0,7,6,0
650.0,3250.0,70,326.0,1.0830564784053156,7.178881452385117,0,5,4,4,0,9,0,6,1,3,10,5,0,0,10,11,2
655.0,3275.0,78,470.0,1.5614617940199336,6.789481948313822,0,8,4,5,0,13,1,6,1,6,13,5,2,0,6,6,2
660.0,3300.0,51,292.0,0.9636963696369637,6.25600972417611,0,5,3,1,1,10,2,3,1,7,9,0,0,0,3,2,4
665.0,3325.0,51,302.0,1.0100334448160535,7.171769154004375,0,1,5,4,0,2,2,1,1,7,1,3,5,1,5,5,8
670.0,3350.0,46,279.0,0.9207920792079208,7.334548508993814,0,3,8,6,0,1,0,1,1,2,2,0,11,1,5,2,3
675.0,3375.0,48,193.0,0.6411960132890365,6.749946150332243,0,2,6,6,0,3,0,1,2,4,2,2,6,2,7,5,0
680.0,3400.0,62,361.0,1.2114093959731544,7.785514269364187,0,5,2,0,0,8,0,6,2,5,3,6,0,7,8,10,0
685.0,3425.0,65,423.0,1.429054054054054,7.068372772869829,0,8,2,1,0,9,3,2,2,3,6,6,1,6,8,7,1
690.0,3450.0,52,227.0,0.7566666666666667,6.063060139691456,0,5,0,0,2,5,0,7,2,6,4,3,1,2,3,5,7
695.0,3475.0,62,331.0,1.0852459016393443,7.174522283862569,0,1,0,3,0,0,0,12,8,7,0,5,6,2,5,6,7
700.0,3500.0,61,351.0,1.1508196721311474,7.923912164795258,0,2,3,3,0,2,0,8,11,2,1,1,11,0,9,2,6
705.0,3525.0,41,236.0,0.7892976588628763,7.285942775129732,0,2,1,0,0,5,0,1,6,2,1,2,5,0,4,5,7
710.0,3550.0,64,344.0,1.186206896551724,7.525826652790984,0,3,1,0,0,6,0,7,2,5,3,5,0,7,6,12,7
715.0,3575.0,59,350.0,1.2367491166077738,6.906900156321765,0,5,1,1,0,3,0,7,2,6,6,7,1,5,6,6,3
720.0,3600.0,39,148.0,0.5156794425087108,6.517909295811543,0,2,3,1,1,3,0,2,2,3,4,6,2,0,1,3,6
725.0,3625.0,60,298.0,1.0101694915254238,7.223353293068887,0,3,2,1,6,1,3,2,7,1,2,7,6,0,5,5,9
730.0,3650.0,62,419.0,1.3920265780730896,7.889125232022089,0,5,2,1,8,2,5,0,11,1,2,3,7,0,5,1,9
735.0,3675.0,47,353.0,1.1845637583892616,7.164851974440884,0,1,2,2,1,6,5,0,6,0,3,2,3,1,1,5,9
740.0,3700.0,75,342.0,1.1287128712871286,6.70401293703612,0,2,1,2,1,6,6,5,5,2,8,7,1,7,7,12,3
745.0,3725.0,86,532.0,1.7674418604651163,6.576006154933203,0,2,0,2,1,4,9,11,7,5,9,8,3,12,7,6,0
750.0,3750.0,71,484.0,1.5816993464052287,6.343312379706487,0,2,1,4,1,6,11,6,7,2,8,7,3,6,2,4,1
755.0,3775.0,50,266.0,0.86084142394822,6.47552201351837,0,2,1,5,2,0,6,2,2,1,4,10,0,0,4,8,3
760.0,3800.0,67,309.0,0.9686520376175548,7.19262995013564,0,3,2,6,0,2,5,7,7,1,3,6,6,0,10,3,6
765.0,3825.0,78,451.0,1.4272151898734178,6.971436691221528,0,7,6,11,0,6,5,6,8,1,2,0,5,1,7,6,7
770.0,3850.0,56,294.0,0.9639344262295082,6.485594023285881,0,4,3,6,0,12,2,1,2,0,6,2,1,0,5,11,1
775.0,3875.0,62,387.0,1.2730263157894737,6.929325009932427,0,1,1,0,0,7,6,6,1,2,6,3,3,4,11,11,0
780.0,3900.0,56,338.0,1.0938511326860842,7.47617102461701,0,4,1,0,1,2,7,4,1,3,0,8,1,6,11,5,2
785.0,3925.0,47,200.0,0.6211180124223602,6.606255886369246,0,1,2,0,2,5,3,2,2,0,1,14,2,0,6,2,5
790.0,3950.0,86,466.0,1.4338461538461538,6.841224953127634,0,1,5,6,5,1,3,7,6,0,4,19,8,0,10,6,5
795.0,3975.0,89,600.0,1.910828025477707,6.5570084869423155,0,3,8,7,11,3,3,5,8,0,1,16,7,0,7,8,2
800.0,4000.0,64,420.0,1.3725490196078431,6.5278779731784145,0,0,5,6,11,8,0,0,2,0,6,8,1,1,5,9,2
805.0,4025.0,68,362.0,1.1639871382636655,7.194425587024686,0,0,0,8,6,7,2,0,5,3,7,7,1,6,13,3,0
810.0,4050.0,61,308.0,0.9535603715170279,7.03238696166618,0,1,0,2,1,8,6,1,10,5,2,6,0,7,10,0,2
815.0,4075.0,64,269.0,0.8251533742331288,6.436244721888426,0,2,2,3,5,6,10,1,7,3,4,6,2,1,5,0,7
820.0,4100.0,81,366.0,1.1226993865030674,6.443174658422415,0,4,2,7,6,4,4,6,8,0,6,11,6,0,8,2,7
825.0,4125.0,86,455.0,1.4536741214057507,6.397361862600901,0,5,4,9,6,8,0,13,8,0,3,10,8,0,4,2,6
830.0,4150.0,77,467.0,1.5412541254125414,6.681214969709922,0,1,4,3,10,12,0,10,2,2,6,4,1,1,6,3,12
835.0,4175.0,68,477.0,1.606060606060606,7.0685311124513985,0,1,1,0,8,14,1,1,2,3,8,3,1,8,11,0,6
840.0,4200.0,74,525.0,1.7558528428093645,6.821784412167446,0,3,0,0,2,20,6,1,7,7,3,2,2,8,10,1,2
845.0,4225.0,76,478.0,1.5723684210526316,6.6275103724038855,0,0,3,0,7,16,11,3,7,3,2,7,4,2,5,1,5
850.0,4250.0,71,425.0,1.3754045307443366,6.524097593352689,0,0,1,0,9,8,5,3,8,0,3,12,6,0,10,0,6
855.0,4275.0,62,301.0,0.9741100323624595,7.212861932816041,0,1,2,4,3,3,0,7,12,0,1,9,7,0,6,2,5
860.0,4300.0,60,349.0,1.159468438538206,7.617383195571387,0,2,3,5,0,3,1,10,11,2,2,1,0,2,6,3,9
865.0,4325.0,63,386.0,1.3084745762711865,7.259908093391862,0,4,0,0,3,2,1,7,2,6,2,5,0,3,12,7,9
870.0,4350.0,64,351.0,1.210344827586207,6.7305538890677585,0,9,0,0,3,7,1,3,2,6,2,6,2,4,15,1,3
875.0,4375.0,63,319.0,1.0962199312714778,6.418460874609601,0,6,3,0,5,11,6,3,2,3,0,7,0,4,8,0,5
880.0,4400.0,72,441.0,1.489864864864865,6.953922113671931,0,3,1,0,9,7,9,4,7,1,3,13,1,0,3,0,11
885.0,4425.0,76,464.0,1.5675675675675675,7.0325078998826225,0,4,2,2,4,3,9,2,13,1,5,14,7,0,1,1,8
890.0,4450.0,58,299.0,1.0381944444444444,6.560180896787056,0,1,3,7,0,6,5,2,9,1,0,6,3,2,8,0,5
895.0,4475.0,60,336.0,1.170731707317073,7.308612396796234,0,7,0,9,0,2,2,6,0,2,0,7,0,2,12,1,10
900.0,4500.0,62,335.0,1.1512027491408934,7.392473243232746,0,11,0,3,0,0,2,3,2,4,0,8,2,6,12,2,7
