sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
470.0,2350.0,65,432.0,1.469387755102041,6.6271033145101335,0,4,4,4,0,1,5,12,0,12,5,7,0,1,7,0,3
475.0,2375.0,55,382.0,1.3037542662116042,6.733413808588851,0,5,2,3,5,0,3,12,0,6,6,5,0,2,1,5,0
480.0,2400.0,67,417.0,1.394648829431438,6.909009432699301,0,6,4,7,10,0,3,6,0,2,2,5,1,7,3,11,0
485.0,2425.0,74,447.0,1.4560260586319218,6.733349853529986,0,6,6,7,4,5,3,3,0,3,7,7,6,4,3,9,1
490.0,2450.0,52,286.0,0.9501661129568106,6.568803676885712,0,2,1,5,0,0,5,6,0,2,12,2,7,0,6,2,2
495.0,2475.0,63,310.0,1.0163934426229508,7.078172498713645,0,1,4,5,0,0,4,7,0,6,10,6,3,0,11,4,2
500.0,2500.0,68,366.0,1.1883116883116882,7.130727967814276,0,3,5,2,1,1,0,7,1,10,8,11,7,1,7,2,2
505.0,2525.0,71,438.0,1.4083601286173633,6.861183561279059,0,7,2,1,5,0,0,14,1,4,7,12,9,2,1,4,2
510.0,2550.0,84,505.0,1.6290322580645162,6.531994902385637,0,8,5,5,11,2,2,13,0,3,7,10,5,0,3,10,0
515.0,2575.0,71,478.0,1.5620915032679739,6.601040004750543,0,9,9,4,5,4,4,5,0,4,1,10,7,0,2,5,2
520.0,2600.0,60,406.0,1.3181818181818181,6.988929549076392,0,5,4,6,0,0,4,5,0,1,3,16,7,0,0,3,6
525.0,2625.0,64,451.0,1.4227129337539433,7.347549482233202,0,2,0,9,0,0,7,7,1,4,6,11,7,0,2,5,3
530.0,2650.0,48,222.0,0.6915887850467289,7.2589444168053765,0,6,0,3,3,1,6,7,0,4,3,6,2,0,3,2,2
535.0,2675.0,50,231.0,0.7310126582278481,7.0215416481233985,0,6,2,0,2,1,2,13,0,0,6,9,6,0,1,0,2
540.0,2700.0,67,350.0,1.0903426791277258,7.099484029904155,0,7,2,2,4,1,7,10,0,4,6,7,9,6,1,1,0
545.0,2725.0,56,307.0,0.9684542586750788,7.028466305841031,0,10,6,0,4,3,9,1,0,6,2,4,4,3,2,1,1
550.0,2750.0,64,360.0,1.1501597444089458,7.041741061583463,0,10,7,0,4,0,4,7,0,3,4,6,8,0,1,3,7
555.0,2775.0,68,416.0,1.3462783171521036,7.079425044240188,0,4,8,0,0,0,7,5,1,1,7,8,11,0,7,5,4
560.0,2800.0,55,304.0,0.9712460063897763,6.785440917943766,0,5,4,0,0,1,7,6,2,6,2,5,6,1,8,0,2
565.0,2825.0,60,330.0,1.0377358490566038,6.901935937415728,0,5,2,0,1,0,4,12,8,8,0,6,8,1,3,0,2
570.0,2850.0,63,354.0,1.0959752321981424,7.070096222438768,0,0,6,0,1,2,6,10,9,6,0,4,9,6,1,1,2
575.0,2875.0,76,495.0,1.5325077399380804,6.6271327789961,0,4,8,5,0,4,7,2,9,10,0,4,9,11,2,0,1
580.0,2900.0,71,515.0,1.6401273885350318,6.783478746715679,0,6,7,4,0,0,5,7,3,5,2,4,9,6,6,1,6
585.0,2925.0,59,332.0,1.0440251572327044,6.480867713664934,0,2,6,0,0,0,5,5,0,0,6,3,9,0,9,3,11
590.0,2950.0,57,225.0,0.6880733944954128,6.615057143356112,0,3,5,0,0,1,2,6,6,1,6,3,7,0,10,0,7
595.0,2975.0,59,336.0,1.0275229357798166,7.2942158029579875,0,5,5,0,0,0,1,12,8,7,0,4,3,0,8,0,6
600.0,3000.0,78,381.0,1.1545454545454545,7.008484191723668,0,4,8,0,0,3,7,9,8,13,2,2,2,2,5,3,10
605.0,3025.0,81,415.0,1.284829721362229,6.735079490153328,0,3,8,1,4,5,7,0,9,9,0,3,9,3,8,7,5
610.0,3050.0,74,450.0,1.4285714285714286,6.944195155462911,0,5,4,6,4,2,5,2,5,2,0,3,9,7,8,6,6
615.0,3075.0,62,393.0,1.2718446601941749,6.925929214622003,0,1,1,12,0,0,5,5,1,2,0,1,7,13,2,3,9
620.0,3100.0,48,240.0,0.7692307692307693,6.51385551246053,0,2,0,6,0,0,2,5,7,2,1,2,2,7,2,4,6
625.0,3125.0,65,313.0,0.9601226993865031,7.0599708657158855,0,4,6,0,0,1,0,11,8,7,0,4,1,0,7,8,8
630.0,3150.0,87,430.0,1.323076923076923,6.373836206325737,0,0,8,0,2,2,7,10,8,12,3,7,1,3,8,4,12
635.0,3175.0,80,400.0,1.21580547112462,5.87990752718427,0,2,8,0,4,1,8,7,9,7,5,3,5,3,6,6,6
640.0,3200.0,72,428.0,1.325077399380805,6.996436028804903,0,5,3,3,6,4,5,9,3,3,0,0,5,7,7,12,0
645.0,3225.0,66,445.0,1.4082278481012658,7.261051207102457,0,3,4,5,12,6,5,5,1,4,0,1,0,9,1,9,1
650.0,3250.0,65,395.0,1.25,6.686520044718651,0,3,7,5,10,2,7,4,7,2,2,2,1,4,1,0,8
655.0,3275.0,64,272.0,0.8395061728395061,6.685993622813798,0,6,4,0,1,0,7,8,8,7,1,6,1,0,7,1,7
660.0,3300.0,65,323.0,0.9758308157099698,7.0989855278944995,0,3,2,0,2,0,3,15,7,11,2,7,3,0,6,2,2
665.0,3325.0,77,475.0,1.4264264264264264,6.508758945586035,0,2,7,2,3,1,0,12,9,11,3,10,5,0,5,5,2
670.0,3350.0,63,383.0,1.1641337386018238,6.806526386666356,0,4,4,1,6,4,1,5,3,2,0,7,5,5,5,11,0
675.0,3375.0,60,337.0,1.080128205128205,7.359806866687674,0,0,3,5,9,5,7,4,0,5,0,1,2,12,0,6,1
680.0,3400.0,75,346.0,1.164983164983165,6.634215461535794,0,0,7,10,4,2,11,2,2,4,2,7,7,6,0,5,6
685.0,3425.0,74,474.0,1.595959595959596,6.178724253478101,0,3,7,5,0,0,14,6,2,5,2,7,8,0,6,5,4
690.0,3450.0,67,370.0,1.2012987012987013,6.673248670192152,0,0,4,0,0,2,11,11,8,11,3,5,4,1,6,0,1
695.0,3475.0,68,365.0,1.169871794871795,7.184315935159105,0,0,6,0,0,7,3,12,9,6,4,6,7,1,6,0,1
700.0,3500.0,65,396.0,1.2774193548387096,7.078041221021111,0,2,8,0,0,5,7,3,3,4,6,5,8,6,6,1,1
705.0,3525.0,68,439.0,1.4207119741100325,6.801901653322208,0,1,2,5,7,3,9,2,0,9,2,1,8,10,6,1,2
710.0,3550.0,67,324.0,1.0836120401337792,6.6945630173781945,0,5,2,9,6,5,5,2,2,8,2,6,2,4,2,2,5
715.0,3575.0,63,344.0,1.1543624161073827,6.826822277111308,0,7,5,4,0,2,5,4,2,2,6,3,6,0,6,4,7
720.0,3600.0,63,346.0,1.130718954248366,7.13539735543274,0,3,3,0,0,0,3,7,5,4,8,6,7,0,10,5,2
725.0,3625.0,52,283.0,0.9129032258064517,6.874326690237605,0,3,2,0,1,6,1,7,6,3,4,7,2,1,5,1,3
730.0,3650.0,67,341.0,1.085987261146497,7.147759921466207,0,6,3,0,6,12,4,3,0,6,4,3,7,2,6,2,3
735.0,3675.0,65,354.0,1.1568627450980393,7.185174162761318,0,3,2,1,7,6,3,3,0,11,0,1,8,7,7,6,0
740.0,3700.0,55,304.0,1.0099667774086378,7.222567264705905,0,1,2,7,6,3,3,3,2,5,1,5,4,8,1,2,2
745.0,3725.0,61,317.0,1.046204620462046,7.257263461194403,0,3,5,3,6,4,3,1,1,0,7,5,6,2,2,5,8
750.0,3750.0,50,238.0,0.7777777777777778,6.777673613942518,0,1,2,2,0,0,2,2,1,2,7,4,8,0,5,5,9
755.0,3775.0,66,280.0,0.8860759493670886,6.98132602692792,0,6,7,2,1,2,6,7,6,2,7,5,4,1,6,1,3
760.0,3800.0,92,521.0,1.6383647798742138,6.926798577637194,0,9,12,0,6,6,7,12,8,3,10,2,7,1,5,1,3
765.0,3825.0,73,430.0,1.347962382445141,6.5688210788920225,0,6,7,2,7,1,5,6,4,3,6,1,7,6,5,7,0
770.0,3850.0,47,240.0,0.7843137254901961,7.589996373776641,0,2,6,7,2,1,3,0,4,0,0,6,2,6,0,7,1
775.0,3875.0,51,239.0,0.7966666666666666,7.7638172788461395,0,5,8,8,2,3,1,2,0,0,3,0,6,0,2,4,7
780.0,3900.0,57,287.0,0.9630872483221476,6.955354238031398,0,5,6,4,0,8,2,2,0,2,1,1,7,0,7,8,4
785.0,3925.0,62,270.0,0.8823529411764706,6.185306544119658,0,6,8,4,1,4,2,7,5,1,6,3,2,2,5,3,3
790.0,3950.0,84,499.0,1.5993589743589745,6.259691958801091,0,9,12,5,5,7,1,12,7,2,7,0,5,1,7,1,3
795.0,3975.0,86,489.0,1.572347266881029,6.712085220502541,0,8,6,6,5,12,1,12,4,4,5,2,6,2,7,6,0
800.0,4000.0,52,333.0,1.0605095541401275,7.109751701382752,0,5,3,5,4,8,3,2,4,0,0,7,0,2,7,1,1
805.0,4025.0,65,384.0,1.2427184466019416,7.863509489270363,0,6,3,8,7,3,3,0,0,0,6,12,5,2,1,2,7
810.0,4050.0,58,308.0,1.0,6.492571639536026,0,4,1,3,1,6,1,3,2,1,7,7,7,2,5,4,4
815.0,4075.0,67,354.0,1.145631067961165,6.583251315913451,0,5,5,3,0,4,6,6,7,2,7,3,7,0,10,0,2
820.0,4100.0,85,504.0,1.5799373040752351,6.950530556985254,0,6,11,3,1,6,7,10,5,5,9,4,1,7,8,0,2
825.0,4125.0,60,344.0,1.1061093247588425,6.762990219300369,0,2,6,0,1,6,1,8,3,6,5,2,0,12,6,2,0
830.0,4150.0,48,245.0,0.805921052631579,6.898761242518062,0,2,1,4,5,1,2,2,3,0,0,8,0,11,7,2,0
835.0,4175.0,56,309.0,1.03,7.930917438344374,0,3,3,9,8,4,2,0,0,0,6,11,0,1,1,3,5
840.0,4200.0,46,274.0,0.9102990033222591,7.5633436191181085,0,0,0,5,2,4,3,2,1,1,12,5,2,1,0,4,4
845.0,4225.0,44,201.0,0.6547231270358306,7.0195857320524695,0,3,6,3,0,0,4,0,6,6,6,2,0,1,1,0,6
850.0,4250.0,67,323.0,1.0352564102564104,7.364548922555837,0,3,11,3,1,6,2,1,7,7,1,4,0,4,6,0,11
855.0,4275.0,58,300.0,0.9463722397476341,6.748755649313502,0,2,6,0,1,11,1,6,6,3,1,1,2,4,5,2,7
860.0,4300.0,68,331.0,1.0541401273885351,6.500968510310257,0,4,2,5,5,6,1,11,8,8,0,7,1,2,6,1,1
865.0,4325.0,90,611.0,1.990228013029316,7.227218813511369,0,6,3,7,11,1,7,6,8,11,2,11,0,2,7,1,7
870.0,4350.0,55,373.0,1.214983713355049,6.607757801575988,0,1,0,3,7,1,3,2,2,8,6,6,1,2,7,2,4
875.0,4375.0,67,280.0,0.8945686900958466,6.225149526006263,0,2,5,5,6,2,5,6,4,6,12,3,1,2,5,0,3
880.0,4400.0,96,568.0,1.8146964856230032,6.7716435143111,0,2,10,5,6,7,10,6,11,11,6,5,0,4,5,0,8
885.0,4425.0,68,397.0,1.244514106583072,6.422962809978163,0,1,5,0,1,11,5,1,7,8,2,4,2,4,10,1,6
890.0,4450.0,62,279.0,0.8584615384615385,6.350705874539056,0,2,3,5,6,5,2,5,7,8,4,7,0,1,6,0,1
895.0,4475.0,88,517.0,1.6206896551724137,7.378627994431374,0,3,3,9,8,4,6,2,8,14,0,11,0,8,6,1,5
900.0,4500.0,63,407.0,1.2758620689655173,6.963390695909392,0,0,1,4,4,7,5,1,2,11,1,5,1,8,6,3,4
