sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
360.0,1800.0,98,723.0,1.9808219178082191,6.798504036489935,0,0,6,9,14,7,3,0,8,1,3,13,7,0,2,8,17
365.0,1825.0,111,1006.0,2.8908045977011496,5.91424244103559,0,1,3,13,16,12,3,3,7,1,4,14,1,1,1,13,18
370.0,1850.0,109,970.0,2.8529411764705883,5.444243734919591,0,2,5,12,15,7,3,7,10,4,0,10,0,1,1,14,18
375.0,1875.0,89,641.0,1.9134328358208956,5.747663357584547,0,1,7,14,19,2,0,7,4,7,0,3,0,2,3,5,15
380.0,1900.0,79,406.0,1.1666666666666667,6.356187645898092,0,4,1,14,10,5,7,1,2,5,0,8,0,2,3,2,15
385.0,1925.0,90,572.0,1.5933147632311977,6.430691487225068,0,5,2,21,6,2,8,3,7,4,1,11,2,0,6,2,10
390.0,1950.0,103,844.0,2.337950138504155,5.987505803553523,0,6,4,15,12,6,8,4,8,4,1,11,0,0,8,8,8
395.0,1975.0,111,1060.0,2.9444444444444446,6.424466236318631,0,3,7,10,19,12,8,4,7,1,2,11,3,0,8,8,8
400.0,2000.0,95,942.0,2.6610169491525424,6.08818443275529,0,1,2,7,19,13,6,1,8,3,5,5,3,0,8,2,12
405.0,2025.0,91,745.0,2.1469740634005765,6.047043854261347,0,5,3,3,16,7,7,6,2,7,5,2,1,2,9,1,15
410.0,2050.0,101,832.0,2.3771428571428572,6.134774365295639,0,4,4,8,17,5,11,7,0,9,1,5,6,3,3,1,17
415.0,2075.0,98,924.0,2.5315068493150683,6.155644491678283,0,5,0,9,14,6,14,2,1,3,5,3,11,3,1,4,17
420.0,2100.0,108,916.0,2.4959128065395095,5.967332103573674,0,7,1,9,12,6,15,6,6,0,6,8,11,0,3,5,13
425.0,2125.0,107,963.0,2.6097560975609757,6.003280569520244,0,12,3,9,7,7,7,11,12,0,4,11,11,0,5,2,6
430.0,2150.0,120,1215.0,3.337912087912088,5.713454003873678,0,12,1,9,6,14,7,12,13,1,6,5,17,0,7,2,8
435.0,2175.0,134,1394.0,3.840220385674931,5.445151284881296,0,14,6,8,12,14,10,12,7,8,7,1,21,1,3,2,8
440.0,2200.0,119,1248.0,3.495798319327731,5.58798143250622,0,16,13,7,7,9,16,7,0,10,1,4,16,4,3,0,6
445.0,2225.0,89,790.0,2.309941520467836,6.170382877253255,0,13,8,9,1,9,13,1,0,5,3,1,6,6,3,0,11
450.0,2250.0,70,488.0,1.492354740061162,6.466637350384531,0,8,4,5,1,7,4,1,0,0,8,0,6,6,3,1,16
455.0,2275.0,68,588.0,1.7710843373493976,6.740397249596839,0,5,6,7,1,7,6,0,1,0,2,0,6,6,3,1,17
460.0,2300.0,83,672.0,1.9823008849557522,5.803868752247003,0,0,6,10,6,13,5,2,2,2,3,2,7,9,3,2,11
465.0,2325.0,121,927.0,2.679190751445087,5.288276279699942,0,7,5,10,14,12,7,7,6,5,5,7,13,15,4,2,2
470.0,2350.0,133,1228.0,3.5491329479768785,5.179422980080382,0,11,5,10,13,5,13,12,8,8,1,6,13,18,10,0,0
475.0,2375.0,119,1060.0,3.0903790087463556,5.106035489154911,0,7,2,9,7,4,15,12,8,10,1,3,10,12,14,2,3
480.0,2400.0,75,573.0,1.7207207207207207,5.910102299230481,0,0,1,4,0,1,5,6,8,7,9,5,7,2,9,3,8
485.0,2425.0,62,455.0,1.3746223564954683,7.03471147349126,0,1,3,0,2,6,2,0,12,0,7,2,11,2,0,1,13
490.0,2450.0,81,649.0,1.8866279069767442,6.3772808338646945,0,2,2,2,8,8,3,0,17,2,4,1,12,3,5,5,7
495.0,2475.0,111,918.0,2.593220338983051,5.993029241654687,0,5,5,5,11,3,9,2,20,2,7,6,7,9,9,11,0
500.0,2500.0,125,1202.0,3.414772727272727,5.595147960175429,0,7,5,9,5,2,12,8,20,6,10,12,5,15,3,6,0
505.0,2525.0,111,951.0,2.7249283667621778,5.691273453437631,0,4,3,7,2,3,8,15,16,9,5,6,9,18,2,4,0
510.0,2550.0,90,783.0,2.25,6.05999319918571,0,1,3,3,2,0,3,20,9,5,2,0,9,18,8,6,1
515.0,2575.0,101,909.0,2.5823863636363638,6.073906676592525,0,4,4,1,1,1,3,22,6,0,7,2,8,18,12,6,6
520.0,2600.0,105,978.0,2.778409090909091,5.597443260372755,0,7,6,2,6,7,0,14,2,1,8,4,8,20,13,2,5
525.0,2625.0,96,863.0,2.444759206798867,5.419399982770675,0,4,7,8,9,11,0,5,2,1,5,1,4,19,14,6,0
530.0,2650.0,106,834.0,2.342696629213483,5.774416604975138,0,2,7,14,4,5,0,4,4,7,7,5,2,20,11,14,0
535.0,2675.0,106,875.0,2.4305555555555554,6.390706110075158,0,2,9,15,4,2,1,4,9,12,2,6,2,17,6,12,3
540.0,2700.0,84,575.0,1.6151685393258426,6.2930357258346294,0,1,5,7,4,5,4,4,9,13,2,2,0,7,8,5,8
545.0,2725.0,89,660.0,1.8591549295774648,6.617768775178294,0,3,6,7,4,1,4,4,6,10,7,2,0,7,12,6,10
550.0,2750.0,110,775.0,2.164804469273743,6.105771470484778,0,7,9,11,7,2,4,1,12,3,8,5,0,14,12,5,10
555.0,2775.0,106,761.0,2.1022099447513813,5.0017488843069655,0,7,9,7,7,6,2,5,7,1,3,1,2,19,12,8,10
560.0,2800.0,119,913.0,2.4877384196185286,4.962775350758896,0,3,9,4,8,5,5,5,7,1,6,5,6,20,14,11,10
565.0,2825.0,137,1226.0,3.3405994550408717,5.598710688480297,0,5,10,4,10,0,5,0,14,8,9,5,12,21,11,8,15
570.0,2850.0,123,1104.0,3.032967032967033,5.202991529065098,0,5,12,4,10,4,2,2,15,12,11,3,7,16,3,2,15
575.0,2875.0,103,783.0,2.230769230769231,5.201311433347776,0,0,13,4,8,1,3,6,10,8,16,6,6,6,6,3,7
580.0,2900.0,91,579.0,1.6355932203389831,6.179346111999825,0,2,11,0,10,0,3,7,8,0,13,7,10,7,13,0,0
585.0,2925.0,94,599.0,1.7017045454545454,6.0823043583101795,0,4,6,6,10,6,0,6,5,0,6,4,11,14,12,2,2
590.0,2950.0,94,703.0,1.9636871508379887,6.281860458653626,0,5,6,8,10,12,0,6,7,2,2,2,6,15,6,6,1
595.0,2975.0,97,827.0,2.271978021978022,6.31055489091953,0,6,10,4,12,12,0,2,13,4,0,6,1,12,3,6,6
600.0,3000.0,97,796.0,2.2111111111111112,6.092555671318215,0,3,7,8,18,6,0,4,13,6,2,9,1,5,3,0,12
605.0,3025.0,101,919.0,2.5386740331491713,6.067543283961249,0,3,2,10,22,1,1,4,8,7,6,5,4,1,7,4,16
610.0,3050.0,114,1144.0,3.050666666666667,5.966882956162653,0,5,2,5,22,2,7,6,10,4,11,2,8,2,13,4,11
615.0,3075.0,112,1115.0,2.9342105263157894,5.158745377388896,0,7,1,7,22,3,7,6,10,4,7,5,14,6,12,0,1
620.0,3100.0,123,1018.0,2.7074468085106385,5.399673581831059,0,11,9,14,21,6,3,4,12,4,6,2,11,11,7,1,1
625.0,3125.0,112,840.0,2.210526315789474,5.921794608800379,0,7,13,8,24,6,0,4,9,1,9,0,5,11,6,6,3
630.0,3150.0,96,632.0,1.6631578947368422,6.2016131891506765,0,4,10,4,18,6,2,1,10,4,5,0,8,8,5,4,7
635.0,3175.0,86,628.0,1.6746666666666667,6.418213851474027,0,6,5,10,9,6,2,4,5,6,5,0,4,1,7,3,13
640.0,3200.0,107,810.0,2.1715817694369974,6.608951219833098,0,8,5,11,4,6,4,7,6,3,7,2,8,6,14,6,10
645.0,3225.0,107,861.0,2.283819628647215,5.878994062566151,0,4,5,5,7,9,6,6,8,4,8,3,13,11,15,3,0
650.0,3250.0,98,688.0,1.801047120418848,5.842677530980665,0,4,0,6,13,8,6,6,4,4,7,5,14,12,9,0,0
655.0,3275.0,93,673.0,1.7256410256410257,6.289594841760365,0,9,7,14,16,2,0,7,0,0,10,2,10,12,1,1,2
660.0,3300.0,125,984.0,2.4236453201970445,6.11839203443343,0,8,12,18,16,5,2,5,5,3,10,3,13,12,0,7,6
665.0,3325.0,161,1360.0,3.3580246913580245,4.649149709992866,0,8,14,24,18,6,2,8,12,6,4,3,14,16,2,13,11
670.0,3350.0,161,1429.0,3.617721518987342,4.634801759725272,0,10,14,32,17,4,0,10,12,9,2,3,8,16,3,8,13
675.0,3375.0,128,1271.0,3.2673521850899743,5.288556309419647,0,12,7,35,7,4,4,4,5,13,3,5,6,13,3,4,3
680.0,3400.0,117,1236.0,3.145038167938931,6.019552222134503,0,15,1,29,8,4,10,0,6,9,4,5,11,6,3,6,0
685.0,3425.0,98,1104.0,2.802030456852792,5.817152811774172,0,17,1,21,13,0,8,2,5,1,5,3,12,0,0,8,2
690.0,3450.0,105,1108.0,2.833759590792839,6.235394768330364,0,11,1,19,15,0,7,0,8,1,7,4,12,2,0,10,8
695.0,3475.0,102,779.0,1.9572864321608041,6.183430037427273,0,3,1,10,17,2,11,1,15,1,9,4,8,6,0,6,8
700.0,3500.0,110,752.0,1.898989898989899,5.841983635092672,0,5,5,7,12,2,7,7,18,0,7,6,8,12,0,6,8
705.0,3525.0,127,971.0,2.5286458333333335,5.134583823183536,0,6,9,14,9,6,8,6,13,4,0,9,13,9,1,12,8
710.0,3550.0,140,1116.0,2.9602122015915118,4.62025633043167,0,10,7,16,7,6,13,0,8,6,0,13,14,11,3,14,12
715.0,3575.0,135,1073.0,2.8311345646437993,4.998848479246071,0,7,7,12,13,6,16,1,5,6,1,13,8,10,3,15,12
720.0,3600.0,101,940.0,2.4415584415584415,5.541913227128843,0,5,11,5,16,6,12,1,2,3,1,14,0,10,0,11,4
725.0,3625.0,96,925.0,2.3657289002557547,6.206458143134904,0,5,13,2,12,1,9,2,7,4,0,17,0,5,5,14,0
730.0,3650.0,99,755.0,1.9017632241813602,5.7847162696947905,0,7,7,1,7,2,6,7,12,4,2,14,0,6,11,11,2
735.0,3675.0,104,704.0,1.7468982630272953,6.064063632764387,0,5,7,6,8,3,7,7,19,0,2,11,0,7,14,7,1
740.0,3700.0,102,886.0,2.2317380352644838,6.12327352807803,0,4,6,12,3,2,11,2,19,3,0,12,0,7,14,5,2
745.0,3725.0,108,1054.0,2.668354430379747,5.850327405955592,0,4,5,14,7,6,11,2,19,6,0,13,0,7,8,3,3
750.0,3750.0,117,982.0,2.537467700258398,4.940447586116702,0,2,8,17,13,12,9,3,21,8,2,8,0,3,0,7,4
755.0,3775.0,130,1013.0,2.5516372795969775,4.966960981890264,0,7,10,15,12,7,5,6,19,8,3,14,2,3,0,12,7
760.0,3800.0,123,996.0,2.4532019704433496,5.695117466952161,0,9,8,9,3,4,6,10,11,12,5,15,1,3,0,15,12
765.0,3825.0,117,963.0,2.3149038461538463,5.924115693484809,0,8,8,12,6,3,10,8,5,12,10,14,0,1,0,11,9
770.0,3850.0,92,603.0,1.4635922330097086,5.426374390705933,0,2,11,13,7,5,5,4,1,8,6,13,0,6,1,8,2
775.0,3875.0,105,753.0,1.9063291139240506,5.99950687336999,0,6,14,12,6,6,6,2,6,7,4,15,1,8,3,7,2
780.0,3900.0,108,959.0,2.5104712041884816,5.8861925101052375,0,8,12,11,4,8,9,1,13,13,4,16,0,2,3,2,2
785.0,3925.0,134,1148.0,3.0210526315789474,4.974471653874177,0,9,10,8,7,5,14,6,20,13,4,16,0,2,6,7,7
790.0,3950.0,139,1210.0,3.1842105263157894,4.68762412690471,0,3,11,8,7,0,12,13,26,5,1,16,0,9,4,11,13
795.0,3975.0,145,1579.0,4.00761421319797,5.1801592252828925,0,1,12,11,5,2,2,14,31,6,3,16,2,12,2,13,13
800.0,4000.0,139,1682.0,4.102439024390244,5.143116230645942,0,4,10,11,5,2,2,9,28,3,5,18,3,12,5,15,7
805.0,4025.0,134,1461.0,3.528985507246377,5.33646287551213,0,6,13,6,5,5,7,6,24,6,2,15,7,12,4,16,0
810.0,4050.0,128,1121.0,2.7679012345679013,5.312434840848012,0,3,15,0,6,8,6,0,17,9,6,13,13,12,9,11,0
815.0,4075.0,119,1016.0,2.572151898734177,5.6823925477478765,0,1,17,0,16,5,1,0,9,8,7,11,15,16,9,4,0
820.0,4100.0,107,1102.0,2.847545219638243,5.648668649786595,0,2,12,1,18,0,7,1,1,5,7,5,9,23,14,2,0
825.0,4125.0,109,995.0,2.557840616966581,5.693039010522521,0,0,3,4,16,0,7,6,7,4,7,7,1,19,17,6,5
830.0,4150.0,118,917.0,2.3512820512820514,5.340861850623808,0,0,7,4,16,1,3,6,12,6,7,4,6,9,18,12,7
835.0,4175.0,126,1055.0,2.664141414141414,5.423780700915334,0,0,14,0,11,7,6,2,20,3,5,7,11,1,20,12,7
840.0,4200.0,139,1317.0,3.38560411311054,5.164221443660499,0,1,17,2,8,13,11,3,17,2,5,13,6,7,20,7,7
845.0,4225.0,133,1094.0,2.8195876288659796,5.200802678521268,0,3,18,7,9,15,6,3,11,8,7,13,2,9,14,4,4
850.0,4250.0,104,676.0,1.7422680412371134,5.4870119303452025,0,3,12,9,15,11,0,0,8,8,6,8,6,7,4,3,4
855.0,4275.0,109,757.0,1.961139896373057,6.1725317622252955,0,6,7,9,20,8,0,0,4,2,7,8,12,14,0,8,4
860.0,4300.0,121,1043.0,2.6675191815856776,6.262092497808445,0,4,7,11,23,10,0,0,7,5,7,10,7,15,1,14,0
865.0,4325.0,131,1257.0,3.1425,5.529128493710833,0,3,1,7,23,11,2,2,13,1,11,13,6,6,7,20,5
870.0,4350.0,172,1721.0,4.238916256157635,4.862541809468272,0,4,7,6,23,6,8,7,20,1,10,18,11,2,12,26,11
875.0,4375.0,182,1961.0,4.806372549019608,4.305860165597801,0,2,11,9,21,4,8,8,20,1,4,21,18,4,12,33,6
880.0,4400.0,165,1848.0,4.574257425742574,4.706935587327743,0,3,13,9,16,5,2,8,18,0,4,26,12,9,9,27,4
885.0,4425.0,129,1360.0,3.3915211970074814,5.7527226163727105,0,3,10,13,11,7,0,2,9,2,6,25,2,14,1,17,7
890.0,4450.0,91,909.0,2.2781954887218046,6.4197600061493905,0,6,5,13,2,3,3,0,2,3,9,18,0,14,3,8,2
895.0,4475.0,88,897.0,2.270886075949367,6.623360298288499,0,8,1,11,6,0,6,1,1,1,12,14,2,14,9,1,1
900.0,4500.0,114,1127.0,2.904639175257732,5.933687327587275,0,10,1,11,12,7,6,3,4,4,10,2,7,14,13,2,8
