sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
110.0,550.0,60,291.0,1.0581818181818181,6.905947941868816,0,3,1,8,0,3,0,3,1,4,3,1,13,11,0,4,5
115.0,575.0,53,320.0,1.1594202898550725,7.390340978554324,0,4,0,8,0,0,0,0,4,6,0,1,12,6,6,0,6
120.0,600.0,56,307.0,1.092526690391459,7.47249318839571,0,7,1,2,0,0,0,5,4,3,2,3,10,5,4,2,8
125.0,625.0,63,331.0,1.1696113074204948,6.9531059897892025,0,5,3,0,6,1,2,9,4,0,8,3,10,4,4,2,2
130.0,650.0,58,290.0,1.0283687943262412,6.2008391218560295,0,3,0,0,10,1,1,3,0,2,12,2,7,7,8,1,1
135.0,675.0,72,429.0,1.4793103448275862,6.603597017231958,0,6,0,2,4,2,8,0,0,2,6,5,6,11,12,2,6
140.0,700.0,83,530.0,1.7666666666666666,6.8676933617837586,0,7,1,7,0,4,11,5,0,4,0,5,9,12,9,3,6
145.0,725.0,81,627.0,2.076158940397351,6.602577447867428,0,8,6,8,0,9,5,5,1,6,2,5,14,5,6,0,1
150.0,750.0,82,677.0,2.3184931506849313,6.439476593413602,0,10,5,2,0,12,0,0,4,1,6,0,19,6,9,2,6
155.0,775.0,76,648.0,2.219178082191781,6.189813831041139,0,12,3,0,1,11,1,0,4,0,3,1,16,12,4,4,4
160.0,800.0,72,630.0,2.1875,6.6991855979183095,0,14,4,0,6,2,2,0,4,0,7,2,8,11,3,9,0
165.0,825.0,48,372.0,1.2916666666666667,7.411934030655051,0,10,2,0,6,5,0,1,0,0,8,0,2,5,3,6,0
170.0,850.0,59,398.0,1.3355704697986577,7.366456637195486,0,3,8,1,6,5,0,5,0,5,8,0,2,11,0,5,0
175.0,875.0,65,432.0,1.4257425742574257,6.78189124204626,0,3,10,6,0,1,0,5,2,8,2,0,8,14,1,5,0
180.0,900.0,77,596.0,1.9288025889967637,6.438543167112537,0,4,10,7,0,5,0,3,6,5,1,1,12,14,6,2,1
185.0,925.0,75,579.0,1.8264984227129337,6.88761667524112,0,1,4,1,1,7,3,0,3,0,2,1,19,9,13,4,7
190.0,950.0,87,627.0,1.9904761904761905,6.649380873464165,0,3,1,0,1,3,8,3,3,0,6,5,24,3,9,6,12
195.0,975.0,83,680.0,2.214983713355049,6.442634735838548,0,5,3,0,5,2,12,6,0,0,7,5,18,7,1,6,6
200.0,1000.0,68,514.0,1.6852459016393442,7.039983531304423,0,4,7,1,5,5,6,9,0,1,3,5,9,10,0,3,0
205.0,1025.0,58,443.0,1.4477124183006536,7.245022539516924,0,3,9,6,5,0,2,8,2,1,0,5,0,10,0,7,0
210.0,1050.0,61,342.0,1.1067961165048543,6.89152991728029,0,7,7,13,0,2,7,3,2,1,0,1,2,5,0,9,2
215.0,1075.0,71,400.0,1.2658227848101267,6.525000021009499,0,3,4,13,0,3,6,3,6,4,1,3,1,7,1,9,7
220.0,1100.0,88,646.0,2.0314465408805034,7.020785071265666,0,3,4,13,0,6,0,3,11,3,1,5,6,11,0,9,13
225.0,1125.0,79,588.0,1.878594249201278,6.5957711233471095,0,3,4,9,0,3,0,0,6,6,2,4,9,11,2,6,14
230.0,1150.0,73,464.0,1.4777070063694266,6.248692845599045,0,1,7,10,1,0,0,1,2,6,3,5,10,6,8,6,7
235.0,1175.0,76,536.0,1.729032258064516,6.393899622085813,0,4,11,9,1,0,0,6,2,6,0,5,5,6,4,8,9
240.0,1200.0,80,610.0,1.9488817891373802,6.423845935491677,0,7,13,11,1,1,2,12,0,0,0,1,4,12,0,7,9
245.0,1225.0,63,390.0,1.2264150943396226,5.722811931880454,0,5,7,11,7,1,3,6,0,2,0,3,0,7,0,7,4
250.0,1250.0,69,354.0,1.0925925925925926,6.842287956690832,0,3,0,8,7,3,7,0,3,3,0,3,7,7,2,9,7
255.0,1275.0,81,569.0,1.7347560975609757,7.305838481922034,0,4,2,3,2,4,13,0,4,0,2,1,13,9,0,13,11
260.0,1300.0,75,559.0,1.7147239263803682,6.6589731636587635,0,5,2,2,2,6,14,2,0,1,2,2,12,3,0,14,8
265.0,1325.0,86,500.0,1.5873015873015872,6.020014937934327,0,8,8,8,2,1,8,6,0,7,5,2,4,7,5,8,7
270.0,1350.0,95,600.0,1.8867924528301887,6.05214970832872,0,3,14,12,2,0,0,6,0,6,9,2,0,11,12,6,12
275.0,1375.0,84,681.0,2.134796238244514,5.743415190182193,0,5,19,17,1,1,0,3,0,0,7,2,2,6,6,3,12
280.0,1400.0,88,705.0,2.2100313479623823,6.009334168719388,0,9,13,17,6,6,2,3,0,0,1,0,7,5,0,7,12
285.0,1425.0,91,654.0,2.0,6.5840727886717225,0,5,3,9,6,12,8,2,4,3,1,2,13,6,0,9,8
290.0,1450.0,78,574.0,1.7607361963190185,6.418670316833525,0,1,0,1,3,6,14,4,5,5,3,2,17,6,2,4,5
295.0,1475.0,70,437.0,1.3242424242424242,6.219601234353619,0,1,3,0,5,2,15,9,1,5,8,3,11,1,0,3,3
300.0,1500.0,90,580.0,1.7261904761904763,6.697076266705512,0,2,8,1,5,4,8,16,5,7,12,5,1,2,7,4,3
305.0,1525.0,94,580.0,1.7469879518072289,6.569519987634475,0,6,14,6,0,3,2,14,5,12,7,1,0,3,13,6,2
310.0,1550.0,81,525.0,1.600609756097561,6.821956666426445,0,9,12,10,0,6,2,9,1,12,0,0,2,1,7,3,7
315.0,1575.0,81,582.0,1.7852760736196318,7.130166538334259,0,10,6,7,5,12,2,8,1,6,0,1,7,7,0,2,7
320.0,1600.0,82,551.0,1.6596385542168675,6.382032568735811,0,11,6,3,5,12,2,4,1,2,2,5,12,12,1,2,2
325.0,1625.0,86,554.0,1.6686746987951808,6.009902066991717,0,8,9,3,7,5,6,6,1,5,7,7,7,10,1,1,3
330.0,1650.0,81,477.0,1.4281437125748504,6.744375994101081,0,4,6,1,9,4,13,6,1,4,10,3,6,2,4,5,3
335.0,1675.0,90,811.0,2.4354354354354353,7.167430424659293,0,6,1,1,9,3,13,8,1,7,14,2,8,3,4,7,3
340.0,1700.0,108,1072.0,3.2386706948640485,6.122523136148597,0,6,3,3,5,8,13,14,1,13,17,4,10,2,0,4,5
345.0,1725.0,115,1159.0,3.54434250764526,5.3376094613786,0,10,1,7,6,8,7,13,1,18,20,0,10,6,0,2,6
350.0,1750.0,98,935.0,2.75,5.551537999638471,0,9,3,9,12,2,1,4,0,12,21,0,7,11,0,7,0
355.0,1775.0,82,708.0,2.064139941690962,6.60319766612875,0,3,5,5,12,2,6,0,0,6,17,0,7,11,0,7,1
360.0,1800.0,79,647.0,1.9198813056379822,6.778675190244927,0,5,1,5,12,6,12,2,0,7,8,1,9,2,0,7,2
365.0,1825.0,82,542.0,1.6424242424242423,5.999398704697215,0,5,7,5,8,6,8,8,0,5,4,5,4,0,0,11,6
370.0,1850.0,86,565.0,1.7438271604938271,6.554314946867379,0,7,11,0,4,2,7,8,0,6,8,6,5,2,0,14,6
375.0,1875.0,82,557.0,1.7298136645962734,6.500391644081664,0,9,7,5,4,4,8,3,0,13,7,1,5,6,0,10,0
380.0,1900.0,74,454.0,1.392638036809816,6.5404400096333655,0,5,4,10,0,8,2,5,0,13,7,2,5,9,0,4,0
385.0,1925.0,79,606.0,1.808955223880597,7.03619418544707,0,3,3,10,4,9,0,5,0,9,12,2,5,7,1,9,0
390.0,1950.0,68,535.0,1.5922619047619047,6.7426873163842815,0,4,4,4,7,9,6,1,2,5,8,0,1,2,4,9,2
395.0,1975.0,53,318.0,0.9408284023668639,6.574700371093573,0,0,3,0,9,3,12,7,0,6,2,2,0,0,4,4,1
400.0,2000.0,65,367.0,1.112121212121212,7.267477771160045,0,0,5,0,8,0,9,8,0,11,4,5,0,2,0,7,6
405.0,2025.0,80,501.0,1.5227963525835866,7.472047790705165,0,0,6,0,9,1,8,3,0,8,12,8,1,6,0,9,9
410.0,2050.0,92,704.0,2.166153846153846,6.338466624224522,0,1,2,1,9,1,10,7,0,8,17,11,4,6,0,9,6
415.0,2075.0,105,913.0,2.783536585365854,5.961566087042713,0,2,3,1,9,5,6,13,0,11,23,14,4,1,1,6,6
420.0,2100.0,94,734.0,2.197604790419162,5.821031782755952,0,3,4,0,4,11,2,15,2,8,19,9,2,3,2,4,6
425.0,2125.0,95,669.0,1.9504373177842567,6.234323185166687,0,1,5,0,6,15,4,13,8,9,9,3,2,3,5,6,6
430.0,2150.0,91,599.0,1.721264367816092,6.117524398956609,0,3,1,0,11,15,2,8,9,13,5,6,2,3,8,1,4
435.0,2175.0,79,623.0,1.8765060240963856,6.242849054691675,0,5,0,0,7,9,8,4,3,15,1,9,2,6,2,5,3
440.0,2200.0,82,714.0,2.18348623853211,6.762974132258966,0,1,1,0,5,1,13,7,3,17,6,9,2,6,0,8,3
445.0,2225.0,101,847.0,2.6222910216718267,5.993893059841326,0,2,1,0,9,4,8,14,0,18,13,9,2,6,2,11,2
450.0,2250.0,116,1033.0,3.159021406727829,5.672946111211448,0,3,3,0,9,2,1,15,2,15,19,9,6,6,6,14,6
455.0,2275.0,114,1054.0,3.165165165165165,5.4649582019931024,0,7,5,0,9,8,1,12,6,9,19,8,9,6,1,8,6
460.0,2300.0,102,888.0,2.6666666666666665,5.63733954691839,0,3,4,0,14,9,2,9,7,13,14,3,11,2,2,3,6
465.0,2325.0,73,706.0,2.152439024390244,6.461927797942835,0,1,0,0,16,3,3,6,6,15,7,1,5,0,4,0,6
470.0,2350.0,63,402.0,1.236923076923077,6.890022492853166,0,3,0,0,8,2,6,9,11,11,2,3,0,0,4,1,3
475.0,2375.0,67,341.0,1.0428134556574924,7.156484032524809,0,1,1,0,3,3,4,10,8,7,7,8,3,0,0,7,5
480.0,2400.0,75,488.0,1.5443037974683544,6.799597561447246,0,2,4,0,1,7,1,5,1,9,12,8,6,2,0,12,5
485.0,2425.0,82,584.0,1.8364779874213837,5.916970624951861,0,3,4,0,7,2,1,5,6,10,14,3,6,4,0,12,5
490.0,2450.0,72,528.0,1.665615141955836,6.44752973891817,0,0,0,6,9,0,1,5,7,8,12,4,3,6,0,6,5
495.0,2475.0,72,589.0,1.840625,7.444778587900549,0,0,0,12,9,0,1,2,4,8,12,4,5,6,0,4,5
500.0,2500.0,87,838.0,2.626959247648903,6.880486265188175,0,0,0,14,14,0,2,6,6,10,7,6,5,6,0,7,4
505.0,2525.0,93,909.0,2.858490566037736,5.644497307058443,0,2,0,11,14,0,2,6,5,10,8,10,5,9,0,6,5
510.0,2550.0,77,565.0,1.7546583850931676,6.107114233067694,0,4,0,8,16,3,0,6,1,4,3,7,5,8,0,7,5
515.0,2575.0,70,520.0,1.5950920245398772,7.322449624900385,0,6,0,9,8,7,2,0,4,1,6,0,5,6,0,14,2
520.0,2600.0,70,588.0,1.803680981595092,6.708804211766993,0,8,3,3,1,8,7,1,2,3,8,1,5,0,0,12,8
525.0,2625.0,76,383.0,1.2006269592476488,5.771808239031919,0,5,1,4,8,5,5,6,2,3,13,2,2,0,0,7,13
530.0,2650.0,87,552.0,1.7358490566037736,6.008340564459029,0,1,0,8,14,1,0,7,2,8,12,7,0,0,0,11,16
535.0,2675.0,84,660.0,2.0121951219512195,6.727980469262667,0,3,0,14,14,0,0,6,0,8,7,9,0,0,0,13,10
540.0,2700.0,64,409.0,1.2469512195121952,6.338608522486103,0,4,0,16,13,2,0,6,0,2,4,5,0,1,2,9,0
545.0,2725.0,69,260.0,0.7831325301204819,6.404951780342878,0,1,0,16,15,8,0,2,2,3,2,0,5,6,3,6,0
550.0,2750.0,77,472.0,1.4131736526946108,7.21826595904447,0,4,3,10,4,9,0,4,0,4,7,0,10,10,3,9,0
555.0,2775.0,73,494.0,1.5153374233128833,6.388388751492609,0,8,2,4,7,5,0,7,0,6,10,1,6,6,1,10,0
560.0,2800.0,83,530.0,1.6408668730650156,6.251452727975504,0,9,4,8,13,5,0,6,0,3,16,2,5,2,6,4,0
565.0,2825.0,103,724.0,2.2554517133956384,6.448742527001537,0,5,4,13,19,5,0,6,0,6,13,4,10,4,12,2,0
570.0,2850.0,104,856.0,2.6419753086419755,6.441900391861574,0,1,0,17,23,5,4,7,0,9,4,8,10,4,9,3,0
575.0,2875.0,92,662.0,2.0,6.246200182685165,0,2,1,19,22,2,4,7,2,4,4,5,5,4,3,3,5
580.0,2900.0,75,487.0,1.466867469879518,6.241066884161953,0,5,2,16,23,2,4,1,2,4,2,1,2,0,3,3,5
585.0,2925.0,75,483.0,1.4770642201834863,6.858520784416504,0,6,4,15,14,3,0,3,0,7,7,1,2,6,2,4,1
590.0,2950.0,65,502.0,1.5446153846153847,7.329428628709846,0,1,6,10,6,3,1,8,0,4,10,1,0,7,2,6,0
595.0,2975.0,79,520.0,1.6300940438871474,6.368584316904383,0,1,2,6,7,8,1,8,0,5,16,0,5,7,5,6,2
600.0,3000.0,102,672.0,2.196078431372549,5.803919328915836,0,2,3,9,13,10,1,6,4,11,15,1,11,7,4,0,5
605.0,3025.0,107,711.0,2.293548387096774,5.254755906986611,0,0,3,13,15,4,2,11,4,9,7,2,16,5,7,2,7
610.0,3050.0,94,674.0,2.1128526645768027,6.248006053780956,0,1,1,13,15,1,5,8,7,6,6,3,12,1,11,3,1
615.0,3075.0,81,730.0,2.28125,6.797425203750651,0,2,4,14,9,3,5,2,12,8,7,0,7,0,7,1,0
620.0,3100.0,81,678.0,2.11875,6.311044054609299,0,0,7,14,5,2,0,5,16,3,7,0,11,3,4,4,0
625.0,3125.0,89,664.0,2.1488673139158574,6.616654907746917,0,0,8,12,9,5,0,3,16,3,6,0,7,6,4,10,0
630.0,3150.0,77,667.0,2.1868852459016392,7.492794231810268,0,1,9,5,15,5,0,0,10,6,8,0,7,7,0,4,0
635.0,3175.0,69,451.0,1.4408945686900958,6.990318263445227,0,3,4,2,20,1,0,2,1,6,9,1,12,5,0,3,0
640.0,3200.0,76,453.0,1.4200626959247649,6.5252785021492725,0,6,0,8,15,4,0,1,7,5,5,3,11,3,1,5,2
645.0,3225.0,68,396.0,1.2073170731707317,6.598710505676026,0,3,0,13,9,5,0,0,10,9,3,7,1,2,3,1,2
650.0,3250.0,68,442.0,1.319402985074627,6.631146481315207,0,2,0,19,5,0,0,1,9,9,8,4,1,2,4,4,0
655.0,3275.0,98,744.0,2.2822085889570554,6.408050857303402,0,3,0,24,2,5,0,7,14,15,4,2,1,7,4,10,0
660.0,3300.0,115,1013.0,3.175548589341693,6.484412356377747,0,6,1,19,8,5,0,10,14,12,8,2,4,7,4,15,0
665.0,3325.0,95,914.0,2.9294871794871793,6.235184168470408,0,5,4,9,14,5,2,10,14,3,8,2,7,1,1,10,0
670.0,3350.0,65,512.0,1.6305732484076434,6.051374846291978,0,6,3,1,15,5,2,4,8,1,2,1,8,3,2,3,1
675.0,3375.0,69,327.0,1.0123839009287925,6.7165556578133705,0,9,7,2,9,1,2,2,6,3,1,3,6,3,5,4,6
680.0,3400.0,84,579.0,1.7492447129909365,6.743321568242462,0,10,8,7,4,1,2,6,10,4,1,5,3,1,10,1,11
685.0,3425.0,91,735.0,2.2005988023952097,6.351424353611692,0,13,2,13,4,2,2,7,6,6,0,2,6,7,10,5,6
690.0,3450.0,90,676.0,2.0928792569659445,6.465302317806955,0,12,1,13,4,4,2,5,8,7,0,6,5,13,4,6,0
695.0,3475.0,89,682.0,2.1246105919003115,6.843546092801095,0,8,5,9,4,1,0,11,13,10,2,7,1,13,0,3,2
700.0,3500.0,70,600.0,1.910828025477707,6.703057106637663,0,3,7,0,4,0,0,11,13,5,6,3,2,8,6,2,0
705.0,3525.0,69,658.0,2.1157556270096465,6.9102691091704616,0,7,7,0,7,0,0,4,13,5,3,2,2,3,10,5,1
710.0,3550.0,78,556.0,1.7429467084639498,6.478357448334989,0,5,2,0,6,2,0,8,7,7,4,4,1,3,17,6,6
715.0,3575.0,84,518.0,1.6137071651090342,5.718461260697857,0,7,6,3,2,0,2,12,3,3,8,7,1,3,12,4,11
720.0,3600.0,74,402.0,1.2145015105740182,6.070609506150738,0,12,14,2,0,1,2,13,1,6,2,4,0,3,3,5,6
725.0,3625.0,73,485.0,1.4349112426035502,7.01190493187256,0,13,8,6,2,4,2,11,0,11,0,1,0,7,1,7,0
730.0,3650.0,79,518.0,1.5462686567164179,6.956399820389667,0,11,2,13,7,1,0,9,5,12,2,5,0,8,1,1,2
735.0,3675.0,93,696.0,2.0963855421686746,6.817045607519973,0,5,5,14,11,0,0,11,10,12,2,12,1,4,2,2,2
740.0,3700.0,88,756.0,2.297872340425532,6.739522492490256,0,6,4,8,6,0,0,7,6,18,3,14,1,3,4,3,5
745.0,3725.0,72,523.0,1.6394984326018809,6.613015252736885,0,2,4,0,3,0,3,6,2,15,5,9,1,3,7,0,12
750.0,3750.0,78,489.0,1.5673076923076923,6.891842329454039,0,7,9,1,3,1,8,10,2,10,1,6,1,6,7,0,6
755.0,3775.0,87,562.0,1.8187702265372168,6.315183756384262,0,10,8,7,3,2,11,7,2,7,5,10,1,12,2,0,0
760.0,3800.0,88,663.0,2.1318327974276525,6.100975170923429,0,14,2,6,3,4,11,3,7,7,5,7,1,14,1,1,2
765.0,3825.0,72,533.0,1.65527950310559,6.433491693897217,0,11,4,4,2,0,11,0,12,3,0,8,1,10,3,2,1
770.0,3850.0,83,642.0,2.012539184952978,6.611730446166153,0,5,1,5,5,0,11,2,12,8,2,13,1,12,2,2,2
775.0,3875.0,80,631.0,2.003174603174603,6.452658874445995,0,5,2,0,5,2,5,8,4,13,2,14,0,12,1,0,7
780.0,3900.0,80,608.0,1.9424920127795526,6.309561781500706,0,3,4,2,5,7,1,13,1,9,1,14,0,8,6,0,6
785.0,3925.0,86,538.0,1.7025316455696202,6.245418187558861,0,8,6,6,3,6,1,12,1,6,5,8,3,9,12,0,0
790.0,3950.0,68,417.0,1.295031055900621,6.636917307853329,0,11,3,3,2,0,1,7,1,7,10,1,7,8,6,0,1
795.0,3975.0,55,274.0,0.8404907975460123,6.32578993513028,0,7,4,3,2,3,0,7,1,3,6,2,6,9,1,0,1
800.0,4000.0,67,387.0,1.187116564417178,6.705500906312412,0,1,5,9,2,0,2,12,3,7,4,1,1,12,4,2,2
805.0,4025.0,87,677.0,2.070336391437309,6.984786282421538,0,2,2,10,4,0,2,18,2,10,4,6,1,16,3,5,2
810.0,4050.0,92,863.0,2.7138364779874213,6.484460774730604,0,6,0,10,9,0,1,12,0,9,1,12,1,16,5,6,4
815.0,4075.0,94,928.0,3.0032362459546924,5.664380763461538,0,2,5,10,5,0,1,3,0,7,6,12,3,16,12,3,9
820.0,4100.0,92,755.0,2.435483870967742,5.61007594517098,0,4,11,4,1,2,1,0,2,9,11,8,8,11,12,0,8
825.0,4125.0,74,420.0,1.3125,6.5391595612142055,0,7,12,0,6,5,0,0,6,9,6,2,5,6,10,0,0
830.0,4150.0,58,430.0,1.34375,7.224492601830296,0,9,4,0,3,3,1,0,6,9,1,3,5,4,9,0,1
835.0,4175.0,53,313.0,0.990506329113924,7.488746317244129,0,7,3,2,5,1,1,2,1,4,3,5,7,1,4,0,7
840.0,4200.0,55,361.0,1.168284789644013,7.203609020790871,0,1,0,6,7,1,1,1,6,3,0,6,7,1,8,1,6
845.0,4225.0,69,492.0,1.571884984025559,7.011197488023635,0,3,6,11,1,1,3,0,11,5,0,9,1,1,14,2,1
850.0,4250.0,97,770.0,2.4367088607594938,6.368553450823381,0,3,9,11,1,5,7,0,12,7,2,11,0,7,16,5,1
855.0,4275.0,84,614.0,1.930817610062893,5.120193320107271,0,1,9,10,5,6,7,0,4,4,2,12,0,13,10,1,0
860.0,4300.0,71,396.0,1.2651757188498403,6.028312079144756,0,3,5,7,8,4,2,0,3,3,2,10,0,7,12,5,0
865.0,4325.0,52,330.0,1.0377358490566038,7.90888683009651,0,6,2,7,3,5,0,0,3,3,2,3,0,0,13,5,0
870.0,4350.0,50,354.0,1.1238095238095238,7.49184768657529,0,1,3,8,0,3,2,3,3,6,1,3,0,0,10,5,2
875.0,4375.0,67,329.0,1.0786885245901638,7.0314079468984625,0,2,0,13,0,7,6,9,0,5,6,8,0,0,5,0,6
880.0,4400.0,79,589.0,1.943894389438944,7.205190555663783,0,6,5,19,0,9,6,10,0,0,6,3,0,0,6,2,7
885.0,4425.0,70,515.0,1.6775244299674268,6.20985153770558,0,3,7,21,0,3,2,4,3,0,6,4,0,1,10,3,3
890.0,4450.0,73,443.0,1.4018987341772151,6.0672524690030105,0,4,7,24,1,3,0,0,3,1,9,6,3,2,6,0,4
895.0,4475.0,79,453.0,1.3981481481481481,7.036237905261695,0,6,4,23,6,5,0,0,0,4,9,2,5,3,7,1,4
900.0,4500.0,76,524.0,1.607361963190184,7.024100306996809,0,4,5,14,11,2,1,1,0,0,9,1,5,3,10,6,4
