sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
475.0,2375.0,70,431.0,1.3261538461538462,6.28384382912324,0,3,8,15,0,0,1,4,2,8,7,5,5,0,7,4,1
480.0,2400.0,75,417.0,1.2560240963855422,6.524810884423257,0,4,8,15,0,4,1,1,1,14,7,2,3,4,7,2,2
485.0,2425.0,87,606.0,1.7616279069767442,6.725908832662796,0,5,7,9,1,4,1,2,5,16,6,3,7,9,10,0,2
490.0,2450.0,100,657.0,1.8611898016997168,5.7403950227167435,0,3,2,3,6,6,1,7,10,10,7,6,9,15,12,1,2
495.0,2475.0,106,670.0,1.9252873563218391,5.4490005939442385,0,4,3,7,7,0,3,6,5,4,10,3,7,21,12,8,6
500.0,2500.0,97,810.0,2.3142857142857145,6.316344000537083,0,7,1,12,7,0,3,2,3,4,12,0,4,18,6,12,6
505.0,2525.0,99,861.0,2.4670487106017194,6.567936867966053,0,9,6,13,13,0,3,1,3,6,14,1,2,8,4,7,9
510.0,2550.0,96,710.0,2.011331444759207,5.939453243859005,0,5,6,13,18,0,6,2,3,8,11,3,7,0,4,1,9
515.0,2575.0,74,431.0,1.2420749279538905,6.090138637014758,0,2,0,11,12,0,4,6,1,2,9,4,11,0,2,4,6
520.0,2600.0,84,549.0,1.6147058823529412,6.798977087916598,0,6,1,9,3,3,0,6,5,4,13,5,12,2,6,5,4
525.0,2625.0,92,581.0,1.7088235294117646,6.338406896515655,0,3,4,4,7,5,2,0,6,4,16,10,5,7,13,5,1
530.0,2650.0,103,701.0,2.0377906976744184,5.455415797931653,0,7,2,6,8,6,1,0,2,6,10,12,4,13,18,2,6
535.0,2675.0,133,1085.0,3.1,5.575099076246493,0,9,7,10,8,1,0,0,6,12,14,14,4,15,18,5,10
540.0,2700.0,140,1291.0,3.606145251396648,5.723058371363603,0,11,7,15,13,4,0,4,11,9,12,14,4,7,12,7,10
545.0,2725.0,107,1135.0,3.215297450424929,6.088429891477469,0,6,1,9,18,5,0,6,7,4,9,15,4,5,4,7,7
550.0,2750.0,91,993.0,2.853448275862069,6.469453491642089,0,3,3,0,16,5,1,6,6,4,7,12,4,9,0,9,6
555.0,2775.0,89,835.0,2.4925373134328357,6.38258944645272,0,5,5,0,6,5,2,6,6,6,9,9,1,3,2,13,11
560.0,2800.0,88,743.0,2.2791411042944785,6.237315202208129,0,3,3,0,1,0,7,0,6,9,12,5,3,0,8,16,15
565.0,2825.0,87,619.0,1.892966360856269,5.971735594065309,0,6,7,0,7,2,11,0,0,11,8,2,3,0,9,10,11
570.0,2850.0,96,540.0,1.641337386018237,5.931539743493895,0,10,12,0,12,5,12,0,5,7,4,8,3,1,8,2,7
575.0,2875.0,82,519.0,1.5492537313432835,6.607276543083944,0,6,7,0,9,0,8,0,10,0,3,13,2,1,11,4,8
580.0,2900.0,61,501.0,1.4910714285714286,7.1417937472808815,0,3,3,0,0,0,0,0,17,0,2,14,1,0,12,5,4
585.0,2925.0,88,669.0,1.9970149253731344,6.9152325812301525,0,5,3,0,5,5,2,4,17,0,8,13,1,0,13,7,5
590.0,2950.0,82,570.0,1.7220543806646527,5.801183710516612,0,7,6,0,7,4,7,1,11,0,11,6,1,2,11,3,5
595.0,2975.0,70,359.0,1.0652818991097923,6.097562818557094,0,2,5,0,7,2,13,0,9,4,6,0,1,3,10,6,2
600.0,3000.0,70,403.0,1.1887905604719764,6.881991448619116,0,2,6,0,11,3,15,0,5,4,3,0,0,3,4,6,8
605.0,3025.0,80,528.0,1.5808383233532934,6.936070246756352,0,3,13,0,15,1,9,4,7,6,6,0,0,2,4,0,10
610.0,3050.0,91,701.0,2.105105105105105,6.498560075785142,0,5,9,0,9,8,1,9,13,7,4,1,3,5,4,3,10
615.0,3075.0,94,719.0,2.1787878787878787,6.394667799874232,0,7,5,5,0,11,1,4,20,2,8,5,7,5,4,4,6
620.0,3100.0,95,654.0,2.024767801857585,6.458403426665962,0,5,7,7,0,10,1,3,21,0,14,10,8,5,0,0,4
625.0,3125.0,70,397.0,1.240625,6.532618396730205,0,1,5,2,0,6,3,4,11,2,11,7,6,2,3,3,4
630.0,3150.0,59,313.0,0.9842767295597484,7.360543296593648,0,3,1,3,0,7,5,0,5,2,5,2,6,7,6,7,0
635.0,3175.0,57,315.0,1.0031847133757963,7.496155276035821,0,2,3,3,2,2,11,0,7,3,5,2,0,8,7,2,0
640.0,3200.0,61,297.0,0.9737704918032787,6.9857076563162455,0,7,3,3,6,5,6,1,5,6,2,1,2,3,5,0,6
645.0,3225.0,78,371.0,1.266211604095563,6.555576480282245,0,7,7,1,6,5,0,6,6,1,8,6,8,4,5,1,7
650.0,3250.0,79,493.0,1.6655405405405406,6.833396569759009,0,2,10,8,0,7,3,3,9,0,13,8,9,4,0,1,2
655.0,3275.0,78,670.0,2.2711864406779663,7.034485165465737,0,1,11,9,0,13,1,3,9,1,10,8,5,2,2,1,2
660.0,3300.0,69,586.0,2.0347222222222223,6.71216093509179,0,1,7,5,0,13,1,4,6,5,2,2,5,5,8,3,2
665.0,3325.0,84,684.0,2.272425249169435,6.9717284522664045,0,1,2,4,2,14,7,4,6,12,3,0,1,8,13,5,2
670.0,3350.0,73,594.0,1.8977635782747604,7.060788300681303,0,2,7,4,7,8,6,4,5,7,4,0,1,3,7,3,5
675.0,3375.0,58,335.0,1.0668789808917198,7.025744928945414,0,3,12,4,7,2,2,2,5,2,4,0,2,5,0,2,6
680.0,3400.0,64,395.0,1.25,7.212461634354796,0,1,12,0,0,5,3,8,6,4,1,3,8,6,0,5,2
685.0,3425.0,74,619.0,1.9713375796178343,7.346794968436329,0,5,12,4,0,3,3,8,9,2,2,0,11,6,0,7,2
690.0,3450.0,79,700.0,2.2801302931596092,7.08613148491414,0,6,7,4,0,7,2,8,13,1,5,2,12,6,0,4,2
695.0,3475.0,73,596.0,1.9866666666666666,6.5708928414704895,0,0,4,0,2,9,5,5,13,1,11,4,8,6,3,0,2
700.0,3500.0,75,490.0,1.6333333333333333,6.669219189322901,0,2,7,6,5,4,5,5,9,0,6,0,8,3,9,2,4
705.0,3525.0,71,603.0,1.977049180327869,6.920158118013405,0,3,6,8,4,4,5,5,1,2,2,0,8,0,13,2,8
710.0,3550.0,70,469.0,1.488888888888889,6.756336963732178,0,5,7,2,4,8,1,2,0,4,5,1,2,0,14,5,10
715.0,3575.0,83,544.0,1.7,6.411080630813136,0,8,10,1,9,11,1,3,3,2,1,8,0,0,8,7,11
720.0,3600.0,76,472.0,1.4796238244514106,6.755201903905439,0,4,6,8,6,11,1,10,6,1,5,5,2,0,0,3,8
725.0,3625.0,72,474.0,1.5192307692307692,6.874026248241701,0,3,7,12,2,10,1,10,7,1,12,0,2,0,0,0,5
730.0,3650.0,86,617.0,1.9712460063897763,6.943856339713802,0,6,12,11,6,8,1,10,7,1,6,3,6,2,2,0,5
735.0,3675.0,72,565.0,1.8167202572347267,6.379414912425351,0,9,9,2,6,6,2,4,10,0,1,1,7,2,0,2,11
740.0,3700.0,60,448.0,1.435897435897436,6.710033321962187,0,5,8,1,0,1,3,0,17,0,3,1,2,1,2,1,15
745.0,3725.0,76,470.0,1.4826498422712935,6.933885877028162,0,4,11,2,0,7,3,2,13,0,5,1,1,1,7,2,17
750.0,3750.0,77,449.0,1.403125,6.638997588701957,0,7,15,9,1,13,1,0,6,0,0,0,3,1,4,6,11
755.0,3775.0,77,469.0,1.4430769230769231,6.746001525416587,0,4,10,13,1,12,1,4,8,0,6,1,9,2,0,1,5
760.0,3800.0,90,609.0,1.851063829787234,7.168845449032493,0,4,5,18,4,9,1,9,11,0,10,4,8,2,0,0,5
765.0,3825.0,84,737.0,2.2746913580246915,6.868586710727085,0,5,7,12,7,10,1,5,11,0,10,2,3,2,2,2,5
770.0,3850.0,85,723.0,2.2177914110429446,6.463026354210801,0,5,9,2,14,6,6,0,7,1,10,2,0,5,3,7,8
775.0,3875.0,108,806.0,2.4723926380368098,6.154477238046215,0,5,6,0,19,6,12,0,6,3,10,2,3,7,9,10,10
780.0,3900.0,102,774.0,2.31044776119403,5.98471177904871,0,8,6,0,13,12,17,1,7,5,5,1,7,2,5,5,8
785.0,3925.0,93,659.0,1.943952802359882,6.318293041837501,0,6,9,0,8,15,11,8,3,3,2,3,7,1,3,3,11
790.0,3950.0,89,694.0,2.0471976401179943,6.977994364453801,0,2,4,1,8,11,1,11,7,4,3,5,11,1,4,4,12
795.0,3975.0,64,436.0,1.3014925373134327,7.13430289777061,0,3,6,4,4,4,0,8,9,4,4,0,11,0,0,0,7
800.0,4000.0,59,275.0,0.873015873015873,7.177671565717393,0,1,8,4,8,5,2,7,3,0,1,2,3,5,4,4,2
805.0,4025.0,85,521.0,1.7366666666666666,7.240904081942272,0,3,10,2,11,6,5,9,0,3,6,2,0,9,7,10,2
810.0,4050.0,84,529.0,1.7401315789473684,6.41502187394295,0,4,8,5,12,8,7,4,2,5,6,0,4,9,1,7,2
815.0,4075.0,84,559.0,1.7634069400630914,6.628325244481874,0,6,3,5,8,9,14,1,5,2,9,2,7,3,1,2,7
820.0,4100.0,97,786.0,2.4639498432601883,6.445523330372742,0,7,3,1,4,3,17,6,4,7,14,3,7,0,6,3,12
825.0,4125.0,101,984.0,3.1538461538461537,6.139394108112619,0,9,3,7,4,0,17,6,3,9,12,4,11,0,6,4,6
830.0,4150.0,89,887.0,2.870550161812298,6.410082854795082,0,7,3,7,4,6,11,7,3,3,5,5,15,3,1,9,0
835.0,4175.0,77,621.0,2.003225806451613,6.331211330428631,0,1,2,7,4,7,4,8,0,2,2,7,15,7,5,6,0
840.0,4200.0,61,320.0,1.0289389067524115,6.100682147395231,0,0,4,1,2,6,7,3,0,3,1,5,9,10,8,2,0
845.0,4225.0,64,404.0,1.2625,7.5210903948438075,0,2,8,0,8,6,12,1,0,3,6,3,2,4,5,4,0
850.0,4250.0,50,358.0,1.1365079365079365,7.735264440369775,0,1,4,0,10,2,6,1,3,0,11,3,0,0,3,6,0
855.0,4275.0,68,383.0,1.2315112540192925,7.199832044266747,0,3,7,0,10,7,6,1,3,1,11,2,2,0,6,2,7
860.0,4300.0,87,554.0,1.8223684210526316,6.940104485411247,0,5,12,1,4,8,11,1,3,5,6,5,7,0,9,5,5
865.0,4325.0,90,708.0,2.29126213592233,6.652303059409123,0,1,8,1,0,3,11,2,3,6,8,10,11,0,10,10,6
870.0,4350.0,79,676.0,2.2458471760797343,6.364800970288981,0,2,4,5,0,2,6,4,3,0,10,8,13,1,10,5,6
875.0,4375.0,72,557.0,1.862876254180602,6.607343791391812,0,5,6,6,0,4,5,7,5,1,6,5,4,6,4,2,6
880.0,4400.0,60,450.0,1.5463917525773196,7.2070117291567986,0,1,6,10,2,3,5,7,4,2,0,5,0,9,0,6,0
885.0,4425.0,42,311.0,1.083623693379791,6.985761648964085,0,1,8,4,6,4,5,1,1,0,1,2,0,3,2,3,1
890.0,4450.0,60,236.0,0.8137931034482758,7.090601138260743,0,3,7,0,4,4,1,0,0,5,2,6,6,0,7,8,7
895.0,4475.0,70,370.0,1.2627986348122866,7.186025661448018,0,0,2,1,5,0,7,0,0,12,5,7,8,0,7,9,7
900.0,4500.0,77,488.0,1.6655290102389078,7.11571042478045,0,1,2,6,11,1,11,0,1,10,5,8,2,3,6,5,5
