sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
160.0,800.0,81,556.0,1.7707006369426752,5.714030528716809,0,4,6,1,6,7,2,12,11,3,8,1,12,0,2,0,6
165.0,825.0,67,454.0,1.478827361563518,6.393208158940293,0,2,1,2,0,8,7,12,5,6,6,3,3,0,6,0,6
170.0,850.0,81,714.0,2.2958199356913185,7.170330354287653,0,3,1,4,0,8,12,12,0,12,5,5,0,1,11,1,6
175.0,875.0,82,825.0,2.635782747603834,6.760993307893077,0,4,3,8,0,3,12,12,0,11,1,1,2,5,7,7,6
180.0,900.0,69,515.0,1.6666666666666667,6.429907232470639,0,1,3,11,0,0,6,6,0,4,7,0,3,11,7,8,2
185.0,925.0,75,546.0,1.7960526315789473,6.805929726203588,0,3,6,14,2,2,0,2,0,4,11,0,1,16,7,4,3
190.0,950.0,83,686.0,2.2057877813504825,6.387360469634968,0,3,9,13,7,1,0,2,1,3,10,0,3,21,7,0,3
195.0,975.0,85,714.0,2.23125,6.463472539893134,0,1,11,9,7,4,2,2,1,7,6,2,8,15,7,0,3
200.0,1000.0,76,516.0,1.5495495495495495,6.572898471054453,0,2,7,3,7,5,6,1,2,13,3,5,13,6,2,0,1
205.0,1025.0,78,415.0,1.213450292397661,6.632844915084128,0,3,1,2,10,2,8,5,8,14,5,2,7,2,2,0,7
210.0,1050.0,83,491.0,1.4398826979472141,6.903406919481807,0,0,3,6,15,0,5,11,12,8,2,0,0,6,2,1,12
215.0,1075.0,91,645.0,1.9427710843373494,7.024847081110581,0,3,7,10,10,0,0,12,14,4,5,0,1,7,3,3,12
220.0,1100.0,83,628.0,1.950310559006211,6.0530169833853105,0,8,12,6,4,2,2,5,8,2,6,1,2,5,8,0,12
225.0,1125.0,86,536.0,1.6391437308868502,6.0253854080703535,0,5,6,8,5,3,1,2,0,9,8,3,6,10,14,0,6
230.0,1150.0,90,665.0,1.9791666666666667,6.807177914635289,0,2,1,13,3,6,0,2,2,10,4,6,12,15,14,0,0
235.0,1175.0,72,528.0,1.5808383233532934,6.298190642818061,0,5,4,8,6,1,0,0,7,4,6,2,9,9,9,0,2
240.0,1200.0,72,346.0,1.0328358208955224,6.608865032877205,0,1,9,6,10,0,1,2,12,2,4,1,8,6,1,4,5
245.0,1225.0,87,608.0,1.8149253731343284,6.963324569592244,0,0,7,9,15,0,1,6,7,5,5,1,9,11,1,5,5
250.0,1250.0,79,603.0,1.8053892215568863,6.456332970734341,0,1,7,4,15,1,2,8,7,2,7,0,5,11,2,6,1
255.0,1275.0,82,537.0,1.6029850746268657,6.591876436778354,0,3,8,1,11,3,5,3,9,7,6,1,7,7,7,3,1
260.0,1300.0,81,506.0,1.4838709677419355,7.034039800624722,0,3,2,1,7,4,6,3,3,13,4,2,11,8,13,0,1
265.0,1325.0,79,558.0,1.6363636363636365,6.407040210073226,0,0,1,0,7,2,6,5,0,10,7,2,7,9,19,0,4
270.0,1350.0,79,464.0,1.3488372093023255,5.870049500358411,0,1,5,2,2,0,11,5,2,6,9,7,5,5,14,2,3
275.0,1375.0,93,561.0,1.61671469740634,6.4299465091064425,0,5,0,8,7,0,11,2,7,8,5,9,7,8,4,5,7
280.0,1400.0,105,824.0,2.3342776203966005,6.449610522866794,0,4,2,12,13,0,12,6,6,10,1,4,7,11,0,6,11
285.0,1425.0,98,847.0,2.447976878612717,6.032788181948148,0,3,6,6,16,2,18,5,3,14,7,2,1,6,2,1,6
290.0,1450.0,101,854.0,2.5341246290801185,5.9578470268397075,0,4,12,0,10,7,23,0,3,11,9,3,4,7,6,0,2
295.0,1475.0,85,702.0,2.083086053412463,6.33602303503617,0,7,7,0,0,4,18,0,3,3,10,1,7,10,12,1,2
300.0,1500.0,67,471.0,1.3652173913043477,6.371521395305519,0,10,1,1,0,1,11,1,0,0,9,5,3,4,14,3,4
305.0,1525.0,74,343.0,0.98,6.571467675728214,0,8,4,6,0,1,5,6,1,3,7,10,7,2,6,3,5
310.0,1550.0,93,520.0,1.5072463768115942,6.535647971645655,0,3,1,11,0,0,2,12,5,8,7,16,7,8,1,5,7
315.0,1575.0,95,675.0,2.027027027027027,6.06322289864417,0,5,1,5,2,1,7,6,7,15,11,18,2,7,1,0,7
320.0,1600.0,98,840.0,2.5225225225225225,5.928725517624393,0,3,3,2,4,7,13,0,8,16,7,18,4,4,2,0,7
325.0,1625.0,109,1149.0,3.440119760479042,6.1819755724573175,0,7,2,2,4,10,19,0,3,13,3,18,4,10,7,0,7
330.0,1650.0,98,903.0,2.7363636363636363,5.454326812662081,0,12,3,1,4,5,18,2,2,4,4,13,2,12,12,0,4
335.0,1675.0,81,505.0,1.5256797583081572,5.6375388305407155,0,7,4,7,1,5,13,1,8,0,2,10,4,6,7,0,6
340.0,1700.0,76,449.0,1.3363095238095237,6.973081865355929,0,2,4,11,0,7,4,3,11,3,7,5,4,3,0,0,12
345.0,1725.0,70,533.0,1.605421686746988,7.3350194414629435,0,4,0,5,1,2,3,3,11,9,11,2,0,7,0,0,12
350.0,1750.0,68,427.0,1.3219814241486068,6.565873637482801,0,4,2,4,2,0,3,0,10,14,6,6,0,8,2,0,7
355.0,1775.0,83,388.0,1.2356687898089171,6.680523143465481,0,6,7,11,5,0,1,0,7,12,5,12,0,7,7,2,1
360.0,1800.0,86,568.0,1.8146964856230032,6.807637413079322,0,7,12,10,5,1,3,1,2,3,5,11,1,9,9,6,1
365.0,1825.0,72,621.0,2.0097087378640777,6.337058953817797,0,8,12,2,5,3,5,1,1,0,2,8,6,9,3,6,1
370.0,1850.0,95,810.0,2.6298701298701297,6.057676283554426,0,12,6,7,0,5,10,2,6,2,7,5,12,9,0,8,4
375.0,1875.0,113,1016.0,3.2774193548387096,5.645452283466909,0,16,1,7,1,0,15,6,10,7,12,8,8,13,0,5,4
380.0,1900.0,123,1322.0,4.363036303630363,5.1305769144151085,0,17,2,4,6,0,9,13,10,13,12,11,0,20,1,5,0
385.0,1925.0,125,1395.0,4.471153846153846,5.144053618761025,0,19,5,4,8,1,0,14,8,16,12,8,0,15,5,10,0
390.0,1950.0,95,919.0,2.8276923076923075,5.489242764789722,0,14,0,4,6,1,2,8,3,13,8,6,0,6,11,11,2
395.0,1975.0,84,567.0,1.6925373134328359,6.754733405553672,0,9,0,4,6,1,7,5,0,9,3,8,0,0,16,10,6
400.0,2000.0,75,552.0,1.652694610778443,7.016945454722776,0,5,0,0,1,1,4,10,2,6,4,2,0,3,17,7,13
405.0,2025.0,93,763.0,2.3191489361702127,6.369556530184923,0,5,0,0,1,0,4,17,7,2,6,5,1,8,17,7,13
410.0,2050.0,123,1185.0,3.703125,5.787321092112196,0,8,3,0,1,3,10,23,7,8,9,6,5,9,17,7,7
415.0,2075.0,134,1272.0,3.9380804953560373,5.16464776972989,0,13,4,0,4,7,10,23,10,12,6,3,7,10,11,14,0
420.0,2100.0,85,911.0,2.8647798742138364,5.602135627625867,0,13,0,0,0,1,3,23,7,11,2,2,2,6,1,14,0
425.0,2125.0,74,705.0,2.175925925925926,7.043376054926093,0,10,0,3,0,0,4,23,3,7,6,6,0,3,0,9,0
430.0,2150.0,65,499.0,1.5353846153846153,6.967527401984531,0,5,0,0,2,0,1,17,5,9,8,5,2,2,1,8,0
435.0,2175.0,79,595.0,1.8085106382978724,6.844983794569663,0,5,0,0,7,2,3,9,9,10,8,0,1,8,6,9,2
440.0,2200.0,90,797.0,2.4224924012158056,6.798061825301834,0,8,1,0,6,6,3,1,10,10,3,2,6,9,11,11,3
445.0,2225.0,73,531.0,1.6189024390243902,5.816871268111852,0,7,2,1,7,6,3,2,4,4,2,0,11,5,7,9,3
450.0,2250.0,80,474.0,1.4149253731343283,5.898807012676684,0,7,3,7,8,7,6,1,0,2,5,0,12,7,6,6,3
455.0,2275.0,102,775.0,2.2660818713450293,6.29489850180575,0,8,2,12,6,7,5,6,2,4,5,0,12,13,8,9,3
460.0,2300.0,81,607.0,1.801186943620178,5.565564440606155,0,4,4,12,8,8,0,8,7,2,2,0,7,9,4,6,0
465.0,2325.0,94,576.0,1.7091988130563798,6.147038453263178,0,5,4,6,12,4,0,8,12,7,6,3,5,7,7,8,0
470.0,2350.0,107,813.0,2.463636363636364,6.625573814600887,0,8,4,0,14,2,0,2,12,11,12,4,5,8,12,13,0
475.0,2375.0,105,1002.0,3.0642201834862384,5.892687576820718,0,9,3,2,13,4,0,0,12,11,13,5,5,4,8,15,1
480.0,2400.0,84,863.0,2.5915915915915915,5.821016683019965,0,5,2,8,11,3,0,0,13,5,7,0,5,6,6,12,1
485.0,2425.0,74,589.0,1.7222222222222223,6.374547822893272,0,2,4,9,6,4,0,2,12,1,1,0,5,9,11,8,0
490.0,2450.0,75,643.0,1.8477011494252873,7.147208003688563,0,3,2,6,7,5,1,6,6,2,2,0,5,11,13,6,0
495.0,2475.0,83,700.0,2.0588235294117645,7.237096574144476,0,2,4,6,13,6,3,13,0,3,1,2,3,11,8,6,2
500.0,2500.0,80,822.0,2.5292307692307694,6.325283522741187,0,6,4,1,13,8,3,10,2,0,6,1,0,11,3,6,6
505.0,2525.0,98,975.0,3.125,6.10899549815422,0,8,4,4,13,11,2,4,7,6,13,4,1,5,3,6,7
510.0,2550.0,100,883.0,2.7943037974683542,5.692267203255714,0,11,1,4,13,13,7,4,12,6,11,5,6,1,3,0,3
515.0,2575.0,80,585.0,1.8224299065420562,5.9001005531424635,0,9,1,4,10,10,12,4,6,6,2,1,3,7,3,1,1
520.0,2600.0,67,465.0,1.4396284829721362,7.009885288187085,0,3,5,6,7,3,8,2,0,6,2,0,4,13,6,2,0
525.0,2625.0,64,354.0,1.0858895705521472,6.817225058116288,0,6,7,7,1,2,0,3,0,3,2,0,4,13,6,4,6
530.0,2650.0,77,427.0,1.3470031545741326,5.827570392920048,0,7,10,6,6,6,2,6,2,3,6,2,1,7,0,1,12
535.0,2675.0,104,754.0,2.3936507936507936,5.551446041477058,0,9,12,13,12,11,1,8,8,4,6,1,0,7,0,0,12
540.0,2700.0,88,695.0,2.171875,5.732419998038209,0,10,7,8,18,7,3,2,12,6,4,0,0,3,1,0,7
545.0,2725.0,78,649.0,1.99079754601227,6.372809936307643,0,12,0,4,18,7,6,0,6,2,2,2,0,6,8,0,5
550.0,2750.0,88,573.0,1.7576687116564418,6.670584360779988,0,9,0,8,21,5,7,2,0,4,3,3,0,13,6,2,5
555.0,2775.0,78,547.0,1.7040498442367602,6.3215828994541745,0,3,2,7,15,6,7,2,0,4,5,1,2,19,1,3,1
560.0,2800.0,71,407.0,1.2679127725856698,5.874003950205637,0,4,4,8,2,8,1,6,1,1,1,2,6,18,1,2,6
565.0,2825.0,107,687.0,2.153605015673981,6.304296869604465,0,5,5,8,7,13,1,11,7,3,6,2,12,12,0,6,9
570.0,2850.0,109,857.0,2.6369230769230767,6.130876480405114,0,0,3,8,13,12,5,11,11,5,6,0,6,12,0,8,9
575.0,2875.0,121,1076.0,3.331269349845201,5.697709210827977,0,3,8,8,21,4,8,11,7,7,8,3,5,12,1,8,7
580.0,2900.0,122,1330.0,4.104938271604938,5.38698532033693,0,7,12,8,25,5,1,11,7,8,5,5,10,8,1,8,1
585.0,2925.0,108,1289.0,3.9907120743034055,5.386197104064946,0,5,13,2,23,3,1,11,11,9,2,2,6,4,4,10,2
590.0,2950.0,97,1016.0,3.175,6.145949399744708,0,2,8,1,18,4,1,6,12,9,4,7,7,4,7,4,3
595.0,2975.0,80,720.0,2.2291021671826625,6.6516746063572905,0,3,4,7,10,4,0,5,6,9,2,8,8,0,3,3,8
600.0,3000.0,88,837.0,2.615625,6.6055523668202145,0,2,7,12,6,0,1,12,2,11,3,8,3,0,6,5,10
605.0,3025.0,92,713.0,2.242138364779874,6.128918419117988,0,7,11,8,2,3,5,11,5,7,3,2,4,0,6,8,10
610.0,3050.0,93,754.0,2.341614906832298,5.768359092411658,0,8,12,2,7,5,5,7,4,3,3,3,8,2,4,10,10
615.0,3075.0,100,848.0,2.617283950617284,5.998754759284249,0,9,8,2,12,7,6,13,1,9,1,6,2,4,5,5,10
620.0,3100.0,99,887.0,2.6797583081570995,6.411329959813474,0,9,4,0,17,11,7,17,1,10,2,2,0,4,7,2,6
625.0,3125.0,94,803.0,2.404191616766467,5.873641907759242,0,6,2,0,14,7,9,17,2,11,3,6,0,4,2,7,4
630.0,3150.0,84,650.0,1.9696969696969697,6.074643213230952,0,4,2,0,9,0,6,14,6,9,0,7,2,7,6,8,4
635.0,3175.0,64,432.0,1.2895522388059701,6.630154964778976,0,8,1,1,7,0,0,8,6,11,0,4,1,6,6,4,1
640.0,3200.0,72,419.0,1.2005730659025788,6.648794483468254,0,7,6,6,7,0,1,6,7,5,4,5,6,0,0,6,6
645.0,3225.0,88,486.0,1.3767705382436262,6.253637798610895,0,8,8,9,3,0,0,2,9,4,10,8,11,0,2,3,11
650.0,3250.0,108,769.0,2.2161383285302594,6.058222908034865,0,13,5,9,7,3,0,8,9,7,10,5,11,1,6,3,11
655.0,3275.0,105,925.0,2.6734104046242773,5.939594655983576,0,13,3,9,7,5,4,10,5,8,4,2,11,1,4,8,11
660.0,3300.0,103,1057.0,3.1088235294117648,6.091279122000726,0,10,3,9,7,0,2,10,9,6,3,7,11,1,5,9,11
665.0,3325.0,97,820.0,2.492401215805471,5.933597515309048,0,8,2,4,7,0,3,6,12,7,5,8,10,3,7,4,11
670.0,3350.0,80,681.0,2.0574018126888216,6.4270341543503005,0,10,5,0,9,0,3,6,8,9,1,3,10,3,1,3,9
675.0,3375.0,79,513.0,1.5545454545454545,6.6714923671398925,0,7,6,1,10,1,0,9,6,6,5,4,11,3,0,4,6
680.0,3400.0,64,353.0,1.0962732919254659,6.888935231045463,0,5,4,7,3,3,0,3,6,0,11,0,8,2,0,4,8
685.0,3425.0,81,476.0,1.482866043613707,7.064668251497163,0,7,7,12,0,5,0,3,0,5,10,0,7,6,0,8,11
690.0,3450.0,90,524.0,1.6123076923076922,6.482491821903428,0,5,9,6,0,9,2,8,1,5,3,2,11,12,6,6,5
695.0,3475.0,88,549.0,1.6536144578313252,6.332390595484031,0,4,3,1,0,11,2,13,5,5,5,7,12,12,4,2,2
700.0,3500.0,97,798.0,2.4036144578313254,6.190316378074711,0,5,2,4,1,12,2,8,7,7,8,12,9,12,0,2,6
705.0,3525.0,101,994.0,2.9583333333333335,6.223335251508675,0,7,5,4,1,15,2,9,8,2,2,7,12,13,0,2,12
710.0,3550.0,96,877.0,2.6495468277945617,5.747211729748666,0,9,8,7,1,10,2,5,9,2,5,1,12,9,0,9,7
715.0,3575.0,98,691.0,2.056547619047619,5.969482845564112,0,5,5,12,7,2,2,4,5,6,11,3,12,4,0,12,8
720.0,3600.0,95,725.0,2.1323529411764706,5.614012141268548,0,0,7,11,7,1,0,6,6,8,7,7,12,6,2,7,8
725.0,3625.0,83,708.0,2.017094017094017,5.904199383246233,0,0,9,3,1,2,1,13,9,8,3,3,13,9,3,4,2
730.0,3650.0,99,823.0,2.3183098591549296,5.9126851727124095,0,2,5,3,0,3,6,10,12,10,5,2,17,8,6,10,0
735.0,3675.0,100,701.0,1.9311294765840221,6.130499729054222,0,6,8,3,0,0,7,3,7,6,4,8,16,8,12,12,0
740.0,3700.0,111,683.0,1.8509485094850948,6.319623363045003,0,8,11,1,2,4,7,6,6,6,5,12,9,14,11,7,2
745.0,3725.0,110,669.0,1.832876712328767,5.793229541386088,0,3,7,6,6,5,14,4,2,8,12,12,7,13,1,3,7
750.0,3750.0,119,839.0,2.3370473537604455,5.928785554944933,0,3,5,11,11,7,9,4,5,10,6,12,12,4,2,6,12
755.0,3775.0,110,925.0,2.5694444444444446,5.940131098809562,0,5,7,11,5,4,0,7,11,6,2,12,11,7,7,1,14
760.0,3800.0,102,946.0,2.613259668508287,5.5647997406432985,0,1,4,11,0,5,0,7,10,9,2,16,6,8,13,0,10
765.0,3825.0,114,1134.0,3.15,5.653715161709476,0,4,6,11,0,12,2,4,4,7,2,23,12,7,13,0,7
770.0,3850.0,120,1284.0,3.5371900826446283,5.855864284747539,0,4,6,11,0,12,6,7,9,4,5,18,14,8,8,0,8
775.0,3875.0,107,902.0,2.533707865168539,5.521533109734266,0,2,3,10,0,12,11,7,5,6,11,10,11,9,2,0,8
780.0,3900.0,105,912.0,2.6206896551724137,5.964092006762754,0,0,6,13,0,12,16,6,4,12,6,2,13,4,2,1,8
785.0,3925.0,99,740.0,2.1449275362318843,5.8109151423971745,0,3,11,15,0,6,15,6,4,7,2,4,8,7,2,4,5
790.0,3950.0,76,510.0,1.452991452991453,6.192912758447003,0,1,6,13,2,1,7,0,4,3,3,5,7,8,8,7,1
795.0,3975.0,65,426.0,1.1899441340782122,6.9832672306257395,0,3,2,7,0,2,0,0,2,4,2,1,12,9,11,9,1
800.0,4000.0,84,611.0,1.6972222222222222,6.884839542755872,0,3,3,6,2,4,2,2,7,5,2,6,17,10,11,3,1
805.0,4025.0,100,756.0,2.105849582172702,6.043938905779454,0,0,2,12,2,2,2,7,8,7,5,12,11,12,11,6,1
810.0,4050.0,105,793.0,2.2275280898876404,5.858114697213663,0,2,5,15,2,7,5,7,8,9,7,7,2,10,9,8,2
815.0,4075.0,103,890.0,2.5212464589235126,6.056061789488548,0,5,9,15,6,9,5,7,8,8,3,0,6,6,6,8,2
820.0,4100.0,99,995.0,2.810734463276836,5.760440576998308,0,4,9,11,6,4,7,12,8,2,6,3,12,2,2,8,3
825.0,4125.0,98,741.0,2.0756302521008405,5.248977995307307,0,3,3,5,1,6,7,14,11,2,6,6,13,7,6,5,3
830.0,4150.0,95,782.0,2.1662049861495847,5.55634850913506,0,4,1,3,6,8,1,13,16,1,8,8,9,8,7,1,1
835.0,4175.0,93,695.0,1.8989071038251366,6.439686053740414,0,6,1,1,12,4,0,6,14,8,11,12,6,3,6,1,2
840.0,4200.0,105,757.0,2.07967032967033,6.230589562347644,0,8,3,8,17,2,2,5,4,11,11,8,7,6,9,2,2
845.0,4225.0,108,846.0,2.3114754098360657,5.99055738639921,0,9,2,14,11,8,5,7,0,13,7,1,7,7,8,7,2
850.0,4250.0,98,646.0,1.7894736842105263,5.839496054731587,0,6,5,14,2,8,7,14,0,9,4,0,1,5,4,13,6
855.0,4275.0,100,729.0,2.0082644628099175,6.112044495317324,0,0,6,9,1,7,8,19,0,8,6,0,1,8,6,15,6
860.0,4300.0,87,685.0,1.8975069252077563,6.423888996716517,0,3,9,0,1,9,4,17,0,8,3,0,6,10,7,9,1
865.0,4325.0,81,565.0,1.6051136363636365,6.579554577878664,0,4,4,1,1,12,3,7,7,8,6,3,7,5,7,1,5
870.0,4350.0,88,686.0,1.971264367816092,6.290750057699634,0,0,1,2,0,15,3,2,9,8,9,4,6,6,11,6,6
875.0,4375.0,117,1116.0,3.1977077363896846,6.259009114532675,0,2,2,7,6,16,0,6,9,8,10,5,4,13,15,8,6
880.0,4400.0,110,1134.0,3.277456647398844,5.646482464952423,0,3,3,7,6,19,0,13,5,7,4,1,1,18,14,9,0
885.0,4425.0,103,924.0,2.693877551020408,5.852551769772637,0,6,1,1,0,15,0,13,2,3,1,5,6,25,14,11,0
890.0,4450.0,115,1057.0,3.090643274853801,6.314475008838968,0,7,5,0,0,12,1,8,8,6,4,5,6,27,13,13,0
895.0,4475.0,131,1484.0,4.456456456456457,5.589931083944392,0,10,10,0,0,11,7,8,11,2,2,0,10,27,17,14,2
900.0,4500.0,138,1490.0,4.3695014662756595,5.079494209466407,0,11,9,0,1,17,8,3,10,5,8,2,15,21,18,10,0
