sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
245.0,1225.0,58,360.0,1.2949640287769784,6.360514864381875,0,7,3,0,2,1,7,0,0,11,2,6,7,0,8,3,1
250.0,1250.0,61,292.0,1.042857142857143,7.0866358966497405,0,3,1,0,7,4,9,3,0,4,6,10,0,0,2,6,6
255.0,1275.0,58,362.0,1.292857142857143,7.277762904273615,0,4,1,2,3,7,9,3,0,3,9,6,6,0,0,3,2
260.0,1300.0,43,257.0,0.9345454545454546,7.3619910694450015,0,6,2,1,2,1,3,1,1,3,3,2,9,1,1,2,5
265.0,1325.0,56,303.0,1.1139705882352942,6.7750103897990375,0,8,0,0,2,6,0,6,7,2,2,3,9,2,2,2,5
270.0,1350.0,80,482.0,1.7275985663082438,6.567479814217757,0,4,4,0,0,7,0,11,8,6,3,2,12,5,6,4,8
275.0,1375.0,70,473.0,1.7075812274368232,6.742500898394199,0,0,9,0,0,1,1,5,6,8,0,1,6,7,10,10,6
280.0,1400.0,54,343.0,1.1951219512195121,7.074943739165997,0,1,6,0,2,3,0,0,7,3,1,1,2,3,4,14,7
285.0,1425.0,51,273.0,0.9612676056338029,7.776747308928451,0,1,3,0,3,6,0,0,2,0,7,0,7,5,0,8,9
290.0,1450.0,51,328.0,1.1756272401433692,8.321303290823762,0,4,5,1,2,3,0,0,3,0,1,2,10,5,0,3,12
295.0,1475.0,62,480.0,1.7391304347826086,7.256199973619074,0,6,0,2,2,0,0,2,7,1,3,3,10,2,6,6,12
300.0,1500.0,54,319.0,1.151624548736462,5.969933780175711,0,2,2,2,0,2,0,6,8,0,5,0,4,8,5,4,6
305.0,1525.0,61,344.0,1.1903114186851211,7.2607353764891736,0,0,6,2,0,1,0,9,7,2,6,0,0,13,7,8,0
310.0,1550.0,61,376.0,1.2702702702702702,7.969116793257069,0,0,4,2,0,2,0,3,11,3,2,0,0,12,8,14,0
315.0,1575.0,53,405.0,1.3636363636363635,7.645761292541015,0,1,3,4,1,3,1,0,5,0,2,0,2,7,8,14,2
320.0,1600.0,52,350.0,1.1666666666666667,7.480089765076758,0,5,7,4,2,0,1,0,0,0,5,2,1,7,2,8,8
325.0,1625.0,58,400.0,1.3245033112582782,7.289470851365726,0,7,1,4,3,0,0,1,1,2,11,3,1,7,2,3,12
330.0,1650.0,60,301.0,0.9901315789473685,6.3983923889791665,0,3,2,1,3,0,0,6,8,0,6,0,1,5,8,6,11
335.0,1675.0,47,188.0,0.618421052631579,6.590559813458259,0,3,5,0,3,2,0,5,7,3,4,0,0,2,8,2,3
340.0,1700.0,64,301.0,1.0,7.399279679161522,0,8,8,0,0,6,0,0,7,4,6,0,0,8,8,7,2
345.0,1725.0,83,497.0,1.6456953642384107,6.914129809618992,0,5,8,0,0,6,3,0,8,6,4,2,2,12,12,14,1
350.0,1750.0,72,478.0,1.5775577557755776,6.031062863566725,0,0,2,6,2,1,1,3,4,9,8,1,1,6,13,9,6
355.0,1775.0,70,410.0,1.3945578231292517,6.874103311841213,0,2,0,6,6,3,4,2,7,3,9,2,5,0,7,4,10
360.0,1800.0,59,416.0,1.439446366782007,7.323735155372595,0,2,1,2,7,0,4,0,8,0,9,4,5,0,2,6,9
365.0,1825.0,35,164.0,0.5674740484429066,7.555860712516973,0,5,1,6,0,2,1,0,2,2,3,0,0,0,7,4,2
370.0,1850.0,47,201.0,0.7230215827338129,7.467805513492535,0,5,7,8,0,7,1,1,0,1,1,0,0,1,7,6,2
375.0,1875.0,54,263.0,0.9228070175438596,7.189143523653931,0,2,8,2,0,8,2,1,1,4,3,1,0,2,8,12,0
380.0,1900.0,59,346.0,1.2097902097902098,7.028161534092245,0,5,2,2,0,4,7,4,3,4,0,0,1,0,16,6,5
385.0,1925.0,65,374.0,1.312280701754386,7.235923489021288,0,6,1,2,2,5,7,0,7,0,2,3,5,0,15,1,9
390.0,1950.0,65,396.0,1.375,7.267999896138753,0,3,1,2,7,9,1,0,8,0,6,5,9,0,5,2,7
395.0,1975.0,53,285.0,0.9827586206896551,6.856802702274557,0,0,3,8,7,7,1,0,4,2,8,0,9,0,2,2,0
400.0,2000.0,48,242.0,0.8432055749128919,6.903496144515411,0,3,0,11,3,6,1,0,7,0,6,0,3,1,3,4,0
405.0,2025.0,68,404.0,1.3694915254237288,7.378542606370169,0,1,2,7,3,12,2,0,11,2,8,1,0,6,7,4,2
410.0,2050.0,68,425.0,1.445578231292517,7.6344251547487545,0,4,2,2,1,12,8,0,10,4,5,3,0,4,8,0,5
415.0,2075.0,53,341.0,1.1598639455782314,7.828437816387877,0,6,0,2,1,7,8,0,8,6,1,2,1,2,2,2,5
420.0,2100.0,55,317.0,1.0745762711864406,7.067349653314833,0,1,2,0,3,2,6,3,10,2,8,3,0,6,0,4,5
425.0,2125.0,74,498.0,1.6767676767676767,6.6826171099694,0,4,4,4,4,5,11,0,5,0,13,5,0,12,1,1,5
430.0,2150.0,91,655.0,2.243150684931507,5.994605662315526,0,8,0,7,3,3,11,0,8,2,13,3,0,16,7,5,5
435.0,2175.0,97,751.0,2.5631399317406145,5.979534475590004,0,7,1,5,4,5,11,2,13,8,7,1,0,16,7,9,1
440.0,2200.0,61,526.0,1.8075601374570447,6.398960328621471,0,2,1,0,0,5,5,2,7,5,9,5,0,11,3,4,2
445.0,2225.0,44,219.0,0.7577854671280276,7.6167643267215706,0,3,0,1,0,1,0,0,4,1,6,12,1,7,0,3,5
450.0,2250.0,46,259.0,0.8900343642611683,7.732299070999756,0,1,2,3,1,3,1,0,5,2,5,6,1,9,0,6,1
455.0,2275.0,56,303.0,1.0236486486486487,7.544394637571046,0,6,3,0,6,4,7,0,5,0,7,3,3,5,1,0,6
460.0,2300.0,53,264.0,0.8979591836734694,7.039561975182127,0,7,1,0,7,1,7,0,0,0,9,4,3,4,0,0,10
465.0,2325.0,62,333.0,1.11,7.199958999623997,0,1,4,1,6,3,5,0,5,5,6,6,3,7,5,1,4
470.0,2350.0,72,427.0,1.3774193548387097,7.004136180105996,0,1,4,1,10,4,5,2,9,2,9,2,0,5,11,5,2
475.0,2375.0,62,272.0,0.8888888888888888,6.538225429169357,0,4,0,6,4,0,1,0,5,5,6,6,0,6,5,6,8
480.0,2400.0,67,361.0,1.227891156462585,7.36122439303228,0,6,2,10,0,1,3,0,7,9,4,6,0,7,0,6,6
485.0,2425.0,66,409.0,1.3817567567567568,7.172666143286872,0,8,3,4,1,4,6,0,12,5,6,3,1,3,1,8,1
490.0,2450.0,55,232.0,0.7811447811447811,6.3506810117954755,0,2,2,0,5,1,6,0,6,1,5,7,0,6,2,6,6
495.0,2475.0,70,320.0,1.0423452768729642,6.89019373336812,0,1,4,2,3,5,5,0,5,6,3,10,0,8,7,5,6
500.0,2500.0,84,509.0,1.5856697819314642,6.962433325811883,0,4,7,2,7,10,5,1,10,7,5,6,0,2,10,7,1
505.0,2525.0,64,380.0,1.1875,6.527179965841114,0,0,1,5,8,5,3,2,13,4,3,2,0,5,4,7,2
510.0,2550.0,52,320.0,1.0423452768729642,7.260828642513668,0,1,1,6,2,2,1,0,9,8,1,5,0,9,0,5,2
515.0,2575.0,57,286.0,0.9225806451612903,7.938641415330616,0,2,5,0,0,4,6,0,6,3,3,11,2,7,1,7,0
520.0,2600.0,61,363.0,1.159744408945687,6.846016453426762,0,0,0,0,4,5,7,2,6,1,9,11,6,6,0,2,2
525.0,2625.0,72,473.0,1.4968354430379747,6.469260623267533,0,0,6,2,8,1,5,1,6,7,6,11,4,8,5,0,2
530.0,2650.0,60,361.0,1.1176470588235294,6.8403631228260755,0,3,11,0,7,5,5,1,1,4,2,5,2,4,9,0,1
535.0,2675.0,71,413.0,1.3111111111111111,6.802220216745474,0,1,5,4,8,5,0,6,7,6,3,3,1,6,13,0,3
540.0,2700.0,72,437.0,1.4422442244224423,6.984832510590287,0,4,2,11,2,0,1,0,8,7,1,5,7,12,7,3,2
545.0,2725.0,58,411.0,1.3979591836734695,7.290147604775209,0,6,3,6,2,3,6,0,3,2,2,5,3,12,1,4,0
550.0,2750.0,69,407.0,1.3703703703703705,6.840910050601531,0,3,1,0,7,4,5,1,6,1,8,9,6,7,6,5,0
555.0,2775.0,79,516.0,1.7551020408163265,6.2403387532375065,0,2,6,1,12,0,3,0,8,6,4,9,7,6,13,2,0
560.0,2800.0,81,465.0,1.5296052631578947,6.116967025424496,0,5,9,7,7,2,3,2,4,7,3,4,1,8,12,7,0
565.0,2825.0,70,330.0,1.0749185667752443,6.523883934089239,0,2,4,8,7,5,0,5,5,2,5,3,1,4,7,12,0
570.0,2850.0,80,459.0,1.4806451612903226,6.871293299215547,0,2,3,4,12,1,0,11,8,2,2,6,5,8,5,9,2
575.0,2875.0,81,486.0,1.603960396039604,6.423778467411921,0,4,6,11,13,0,4,7,5,0,2,6,1,12,1,3,6
580.0,2900.0,76,532.0,1.7792642140468227,6.224353131391187,0,0,4,11,8,0,2,0,8,2,6,2,6,12,7,5,3
585.0,2925.0,80,494.0,1.6521739130434783,6.1165133759560995,0,3,5,5,6,1,0,4,8,7,7,3,11,6,12,2,0
590.0,2950.0,89,565.0,1.8524590163934427,6.411083596652743,0,7,8,0,11,4,0,10,2,10,4,0,12,1,13,6,1
595.0,2975.0,82,536.0,1.7516339869281046,6.130881166082406,0,3,4,2,7,11,0,11,1,4,4,1,8,0,10,11,5
600.0,3000.0,77,367.0,1.1915584415584415,6.0240613448278655,0,4,6,6,7,5,0,7,6,3,0,6,7,1,7,10,2
605.0,3025.0,83,432.0,1.3935483870967742,6.556363230355759,0,7,9,4,11,2,0,6,5,6,0,2,12,7,3,3,6
610.0,3050.0,91,634.0,2.032051282051282,6.65396877730572,0,4,3,7,11,5,0,12,0,1,2,2,12,14,7,4,7
615.0,3075.0,81,590.0,1.8849840255591055,5.917993366500877,0,3,5,8,5,2,1,10,1,6,1,3,7,9,9,4,7
620.0,3100.0,56,291.0,0.9267515923566879,5.875663058269223,0,4,10,2,2,5,0,1,0,8,3,0,4,5,6,5,1
625.0,3125.0,60,354.0,1.10625,7.3249080205843935,0,1,6,0,6,11,0,2,0,2,4,0,4,10,5,9,0
630.0,3150.0,66,425.0,1.3157894736842106,7.754599352092377,0,7,3,0,9,5,0,2,1,1,8,6,4,8,5,5,2
635.0,3175.0,62,365.0,1.1477987421383649,6.401822253831013,0,11,5,1,6,2,0,1,0,2,9,12,1,6,2,2,2
640.0,3200.0,77,384.0,1.259016393442623,6.059342121970956,0,6,5,1,6,5,0,6,0,2,10,6,6,12,3,3,6
645.0,3225.0,66,427.0,1.3908794788273615,6.834548439022066,0,2,4,3,6,3,0,11,0,6,5,0,6,7,5,0,8
650.0,3250.0,78,472.0,1.5526315789473684,6.64145571588836,0,4,11,3,9,7,2,10,0,11,7,2,2,1,5,0,4
655.0,3275.0,69,426.0,1.3876221498371335,6.394058767657547,0,6,11,0,6,10,1,6,0,5,4,1,4,6,2,1,6
660.0,3300.0,73,517.0,1.6309148264984228,6.774925697339602,0,5,11,0,6,4,1,10,0,2,5,5,4,8,6,0,6
665.0,3325.0,75,436.0,1.3625,6.6335776801905295,0,2,5,1,11,2,6,5,0,3,6,12,2,8,8,1,3
670.0,3350.0,75,499.0,1.5993589743589745,6.669932034881519,0,5,2,2,5,4,5,6,0,0,7,17,7,8,3,4,0
675.0,3375.0,60,444.0,1.4509803921568627,7.223875130739678,0,9,3,3,0,0,0,13,0,0,2,11,11,2,4,1,1
680.0,3400.0,63,418.0,1.3527508090614886,7.253413196472076,0,4,1,3,2,5,2,16,3,1,6,2,11,1,5,0,1
685.0,3425.0,77,533.0,1.7590759075907592,6.719240415002943,0,3,7,2,7,11,1,10,1,7,6,2,11,7,1,0,1
690.0,3450.0,70,403.0,1.33003300330033,6.230079829951155,0,5,13,2,6,7,1,5,0,11,1,1,5,8,3,0,2
695.0,3475.0,66,336.0,1.0909090909090908,6.931573437055447,0,3,10,2,7,2,7,10,0,6,1,6,0,6,3,1,2
700.0,3500.0,58,370.0,1.2374581939799332,7.340245469502726,0,3,1,3,8,4,4,6,0,1,1,11,0,9,3,2,2
705.0,3525.0,55,330.0,1.134020618556701,7.163898013860927,0,4,1,7,2,2,4,7,0,3,0,11,1,5,5,0,3
710.0,3550.0,53,252.0,0.8689655172413793,7.1457214646339455,0,1,1,6,1,7,4,15,0,2,2,3,0,2,6,0,3
715.0,3575.0,68,378.0,1.277027027027027,7.11241788133856,0,1,7,0,6,11,6,14,1,7,6,3,1,2,1,0,2
720.0,3600.0,78,436.0,1.4295081967213115,6.450753136065559,0,1,13,1,6,11,6,9,0,12,6,2,1,0,2,1,7
725.0,3625.0,74,499.0,1.6254071661237786,6.558084311695809,0,1,14,5,2,5,5,9,0,7,2,8,0,1,1,5,9
730.0,3650.0,80,478.0,1.5419354838709678,6.995592443843028,0,4,9,5,7,3,10,5,0,1,4,13,0,6,3,6,4
735.0,3675.0,84,534.0,1.7225806451612904,6.707658124141729,0,6,3,6,12,5,11,6,2,2,1,15,2,5,5,2,1
740.0,3700.0,73,666.0,2.183606557377049,6.618134374722232,0,3,3,8,8,3,11,6,0,4,1,15,6,0,4,0,1
745.0,3725.0,56,424.0,1.4133333333333333,6.361486845151776,0,1,1,2,6,7,6,3,2,1,7,9,9,0,0,0,2
750.0,3750.0,74,347.0,1.1339869281045751,6.5382065829911955,0,4,6,1,6,11,6,0,6,5,7,4,7,0,2,1,8
755.0,3775.0,87,496.0,1.5897435897435896,6.832168254964556,0,5,13,6,0,7,12,0,4,12,2,7,0,0,7,1,11
760.0,3800.0,68,478.0,1.5320512820512822,7.0150586096303345,0,2,7,5,2,4,12,2,0,7,4,9,1,0,3,3,7
765.0,3825.0,58,305.0,0.993485342019544,7.133169342185372,0,5,3,4,6,6,8,3,0,2,1,8,2,6,0,1,3
770.0,3850.0,62,330.0,1.0927152317880795,7.235774505231848,0,7,4,9,2,4,4,3,1,4,1,7,2,6,0,5,3
775.0,3875.0,82,496.0,1.6423841059602649,7.109184745067565,0,3,7,10,2,5,4,2,6,6,3,13,2,7,0,12,0
780.0,3900.0,70,404.0,1.3333333333333333,6.295636617401045,0,1,5,4,7,6,2,4,1,3,8,9,0,7,4,7,2
785.0,3925.0,74,412.0,1.3420195439739413,6.706870647289862,0,2,6,1,9,6,7,4,6,7,9,6,0,1,2,2,6
790.0,3950.0,71,458.0,1.4967320261437909,6.952274201380866,0,1,7,8,4,0,11,1,7,11,3,6,0,0,6,3,3
795.0,3975.0,56,294.0,0.9423076923076923,6.933043683533137,0,3,2,7,2,1,6,2,1,6,5,3,3,2,10,2,1
800.0,4000.0,62,306.0,1.0,6.777499625174081,0,5,4,7,6,2,3,2,0,2,7,7,3,1,5,7,1
805.0,4025.0,79,412.0,1.34640522875817,6.795075864407884,0,2,7,11,6,2,3,1,2,5,3,12,0,7,6,12,0
810.0,4050.0,71,426.0,1.4105960264900663,6.783318338598268,0,2,6,5,1,6,2,5,2,8,2,6,0,9,10,7,0
815.0,4075.0,77,469.0,1.5844594594594594,6.845363954093157,0,4,6,2,2,6,8,5,7,10,6,0,6,3,6,3,3
820.0,4100.0,76,527.0,1.7222222222222223,6.894813041337766,0,6,6,7,7,6,8,1,8,7,6,1,6,0,0,6,1
825.0,4125.0,61,411.0,1.3519736842105263,6.722332494966106,0,3,0,8,5,6,8,2,8,3,1,1,2,0,6,8,0
830.0,4150.0,57,301.0,0.9836601307189542,6.875515292920602,0,2,3,9,4,2,2,2,2,3,3,8,7,0,4,6,0
835.0,4175.0,71,385.0,1.254071661237785,7.032984793832951,0,7,4,10,10,6,1,1,0,1,2,9,6,1,6,6,1
840.0,4200.0,61,398.0,1.2715654952076678,7.301546642600532,0,4,3,4,4,7,1,3,2,3,7,4,1,1,9,7,1
845.0,4225.0,60,319.0,1.0191693290734825,7.239284305180931,0,6,6,0,2,3,1,3,2,3,7,5,7,7,4,3,1
850.0,4250.0,79,415.0,1.360655737704918,7.092838625270938,0,9,12,0,7,5,1,1,7,0,4,8,5,8,2,8,2
855.0,4275.0,74,519.0,1.73,6.936366902645935,0,7,12,1,3,5,2,3,7,0,2,5,2,2,6,11,6
860.0,4300.0,66,402.0,1.3958333333333333,6.364462474163614,0,4,6,5,5,1,2,3,1,0,5,7,7,0,6,8,6
865.0,4325.0,62,335.0,1.1631944444444444,6.809755355312429,0,7,2,5,9,0,5,0,0,0,7,12,5,2,1,7,0
870.0,4350.0,63,402.0,1.3767123287671232,7.139316328325559,0,7,4,0,5,3,7,2,2,0,8,12,2,3,2,6,0
875.0,4375.0,56,435.0,1.484641638225256,7.239897559965658,0,4,2,0,2,2,3,5,1,0,8,6,8,7,2,6,0
880.0,4400.0,64,470.0,1.6491228070175439,7.623605022686361,0,5,7,0,5,4,3,9,0,0,5,5,6,7,0,6,2
885.0,4425.0,56,338.0,1.1655172413793105,7.581389832847659,0,7,12,1,5,4,1,4,0,3,0,8,0,3,0,0,8
890.0,4450.0,43,195.0,0.693950177935943,7.484964041612562,0,4,6,7,0,0,3,6,0,0,3,5,1,2,0,1,5
895.0,4475.0,56,274.0,0.9891696750902527,7.325071105964228,0,2,1,4,4,3,3,7,0,0,10,8,2,2,2,3,5
900.0,4500.0,58,310.0,1.0954063604240283,6.88169530498006,0,5,2,8,1,6,0,1,2,0,7,15,2,1,1,1,6
